,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
575,575,[<__main__.Word instance at 0x11ec1ecb0>],Ethan,2_6,False,True,[['green']],green,green,1.0,False,-0.0
576,576,[<__main__.Word instance at 0x11ec1ee18>],Ethan,2_6,False,True,[['purple']],purple,purple,1.0,False,-0.0
577,577,"[<__main__.Word instance at 0x11ec20128>
 <__main__.Word instance at 0x11ec20050>
 <__main__.Word instance at 0x11ec202d8>]",Ethan,2_6,False,False,"[['where'], ['the'], ['blue']]",wheretheblue,thebluewhere,0.166666666667,False,-0.1823215567939546
578,578,[<__main__.Word instance at 0x11ec20368>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
579,579,[<__main__.Word instance at 0x11ec205a8>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
580,580,[<__main__.Word instance at 0x11ec20680>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
581,581,[<__main__.Word instance at 0x11ec20830>],Ethan,2_6,False,True,[['purple']],purple,purple,1.0,False,-0.0
582,582,"[<__main__.Word instance at 0x11ec209e0>
 <__main__.Word instance at 0x11ec20c68>]",Ethan,2_6,False,False,"[['making'], ['purple']]",makingpurple,purplemaking,0.5,False,-0.6931471805599453
583,583,[<__main__.Word instance at 0x11ec20dd0>],Ethan,2_6,False,True,[['green']],green,green,1.0,False,-0.0
584,584,[<__main__.Word instance at 0x11ec20fc8>],Ethan,2_6,False,True,[['green']],green,green,1.0,False,-0.0
585,585,"[<__main__.Word instance at 0x11ec20c20>
 <__main__.Word instance at 0x11ec23200>]",Ethan,2_6,False,True,"[['amazing'], [""it's""]]",it'samazing,it'samazing,0.5,False,0.6931471805599453
586,586,"[<__main__.Word instance at 0x11ec233b0>
 <__main__.Word instance at 0x11ec23290>
 <__main__.Word instance at 0x11ec23488>]",Ethan,2_6,False,True,"[['a', 'butterfly'], ['make']]",makeabutterfly,makeabutterfly,0.5,False,0.6931471805599453
587,587,"[<__main__.Word instance at 0x11ec23518>
 <__main__.Word instance at 0x11ec233f8>
 <__main__.Word instance at 0x11ec231b8>
 <__main__.Word instance at 0x11ec23248>]",Ethan,2_6,False,False,"[['make'], ['a', 'butterfly'], [""I'll""]]",I'llmakeabutterfly,makeabutterflyI'll,0.166666666667,False,-0.1823215567939546
588,588,[<__main__.Word instance at 0x11ec23680>],Ethan,2_6,False,True,[['crash']],crash,crash,1.0,False,-0.0
589,589,[<__main__.Word instance at 0x11ec23638>],Ethan,2_6,False,True,[['crash']],crash,crash,1.0,False,-0.0
590,590,"[<__main__.Word instance at 0x11ec23ab8>
 <__main__.Word instance at 0x11ec239e0>]",Ethan,2_6,False,True,"[['space'], ['more']]",morespace,morespace,0.5,False,0.6931471805599453
591,591,[<__main__.Word instance at 0x11ec23b48>],Ethan,2_6,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
592,592,"[<__main__.Word instance at 0x11ec23b00>
 <__main__.Word instance at 0x11ec23dd0>
 <__main__.Word instance at 0x11ec23368>
 <__main__.Word instance at 0x11ec237e8>]",Ethan,2_6,False,False,"[['out'], ['coming'], ['valley'], [""he's""]]",he'scomingoutvalley,he'scomingvalleyout,0.0416666666667,False,-0.04255961441879589
593,593,"[<__main__.Word instance at 0x11ec28290>
 <__main__.Word instance at 0x11ec282d8>
 <__main__.Word instance at 0x11ec28050>
 <__main__.Word instance at 0x11ec281b8>]",Ethan,2_6,False,True,"[['out'], ['coming'], [""he's""], ['valley']]",he'scomingoutvalley,he'scomingoutvalley,0.0416666666667,False,3.1780538303479458
594,594,"[<__main__.Word instance at 0x11ec28560>
 <__main__.Word instance at 0x11ec28488>]",Ethan,2_6,False,True,"[[""where's""], ['Thomas']]",where'sThomas,where'sThomas,0.5,False,0.6931471805599453
595,595,"[<__main__.Word instance at 0x11ec28440>
 <__main__.Word instance at 0x11ec28758>
 <__main__.Word instance at 0x11ec287e8>
 <__main__.Word instance at 0x11ec286c8>]",Ethan,2_6,False,False,"[['rest'], ['a'], [""they're"", 'taking']]",they'retakingarest,athey'retakingrest,0.166666666667,False,-0.1823215567939546
596,596,"[<__main__.Word instance at 0x11ec289e0>
 <__main__.Word instance at 0x11ec28e18>
 <__main__.Word instance at 0x11ec28c68>]",Ethan,2_6,False,True,"[['off'], [""don't"", 'fall']]",don'tfalloff,don'tfalloff,0.5,False,0.6931471805599453
597,597,"[<__main__.Word instance at 0x11ec2b170>
 <__main__.Word instance at 0x11ec2b050>
 <__main__.Word instance at 0x11ec2b200>
 <__main__.Word instance at 0x11ec2b3b0>]",Ethan,2_6,False,True,"[['was'], ['too'], ['he'], ['late']]",hewastoolate,hewastoolate,0.0416666666667,False,3.1780538303479458
598,598,"[<__main__.Word instance at 0x11ec2b680>
 <__main__.Word instance at 0x11ec2b5f0>
 <__main__.Word instance at 0x11ec2b758>
 <__main__.Word instance at 0x11ec2b5a8>
 <__main__.Word instance at 0x11ec2b950>
 <__main__.Word instance at 0x11ec2b7e8>]",Ethan,2_6,False,False,"[['read'], ['another'], ['more'], ['story'], ['one'], ['story']]",readanotherstoryonemorestory,onemoreanotherstorystoryread,0.00277777777778,True,-0.002781642961876803
599,599,"[<__main__.Word instance at 0x11ec2bab8>
 <__main__.Word instance at 0x11ec2bb90>]",Ethan,2_6,False,True,"[[""that's"", 'right']]",that'sright,that'sright,1.0,False,-0.0
600,600,"[<__main__.Word instance at 0x11ec2bd40>
 <__main__.Word instance at 0x11ec2bc20>]",Ethan,2_6,False,True,"[[""that's"", 'right']]",that'sright,that'sright,1.0,False,-0.0
601,601,"[<__main__.Word instance at 0x11ec2bdd0>
 <__main__.Word instance at 0x11ec2bcf8>
 <__main__.Word instance at 0x11ec2bfc8>]",Ethan,2_6,False,True,"[['then'], ['and'], ['forward']]",andthenforward,andthenforward,0.166666666667,False,1.791759469228055
602,602,"[<__main__.Word instance at 0x11ec2bf80>
 <__main__.Word instance at 0x11ec2d050>
 <__main__.Word instance at 0x11ec2d1b8>]",Ethan,2_6,False,False,"[['quiet'], ['some', 'peace']]",somepeacequiet,quietsomepeace,0.5,False,-0.6931471805599453
603,603,"[<__main__.Word instance at 0x11ec2d518>
 <__main__.Word instance at 0x11ec2d5a8>
 <__main__.Word instance at 0x11ec2d638>]",Ethan,2_6,False,True,"[['and', 'carrots'], ['peas']]",peasandcarrots,peasandcarrots,0.5,False,0.6931471805599453
604,604,"[<__main__.Word instance at 0x11ec2d878>
 <__main__.Word instance at 0x11ec2d8c0>
 <__main__.Word instance at 0x11ec2d320>
 <__main__.Word instance at 0x11ec2dc20>
 <__main__.Word instance at 0x11ec2dab8>]",Ethan,2_6,False,False,"[['I'], ['hat'], ['off'], ['wanna'], ['take']]",Iwannatakeoffhat,wannatakeoffIhat,0.00833333333333,False,-0.00836824967051658
605,605,"[<__main__.Word instance at 0x11ec2dc68>
 <__main__.Word instance at 0x11ec2de18>]",Ethan,2_6,False,True,"[[""don't""], ['Mommy']]",Mommydon't,Mommydon't,0.5,False,0.6931471805599453
606,606,"[<__main__.Word instance at 0x11ec2dfc8>
 <__main__.Word instance at 0x11ec2dea8>
 <__main__.Word instance at 0x11ec2d998>]",Ethan,2_6,False,False,"[['I', ""don't""], ['want']]",Idon'twant,wantIdon't,0.5,False,-0.6931471805599453
607,607,"[<__main__.Word instance at 0x11ec30098>
 <__main__.Word instance at 0x11ec303b0>
 <__main__.Word instance at 0x11ec30518>
 <__main__.Word instance at 0x11ec30368>
 <__main__.Word instance at 0x11ec307e8>]",Ethan,2_6,False,False,"[['too'], ['this'], ['take'], ['you'], ['off']]",youtakethisofftoo,youtakeofftoothis,0.00833333333333,False,-0.00836824967051658
608,608,"[<__main__.Word instance at 0x11ec309e0>
 <__main__.Word instance at 0x11ec30878>
 <__main__.Word instance at 0x11ec308c0>
 <__main__.Word instance at 0x11ec305a8>
 <__main__.Word instance at 0x11ec30bd8>
 <__main__.Word instance at 0x11ec30b00>]",Ethan,2_6,False,False,"[['this'], ['off'], ['off'], ['take'], ['off'], ['I']]",Itakeoffthisoffoff,thisoffoffItakeoff,0.00833333333333,True,-0.00836824967051658
609,609,"[<__main__.Word instance at 0x11ec30ab8>
 <__main__.Word instance at 0x11ec30e60>
 <__main__.Word instance at 0x11ec30d40>
 <__main__.Word instance at 0x11ec30ef0>
 <__main__.Word instance at 0x11ec30a28>]",Ethan,2_6,False,False,"[['that'], ['was'], ['all'], ['together'], ['tied']]",thatwasalltiedtogether,thatwasalltogethertied,0.00833333333333,False,-0.00836824967051658
610,610,"[<__main__.Word instance at 0x11ec34200>
 <__main__.Word instance at 0x11ec340e0>]",Ethan,2_6,False,True,"[['you', 'putting']]",youputting,youputting,1.0,False,-0.0
611,611,"[<__main__.Word instance at 0x11ec343f8>
 <__main__.Word instance at 0x11ec34368>
 <__main__.Word instance at 0x11ec348c0>
 <__main__.Word instance at 0x11ec346c8>
 <__main__.Word instance at 0x11ec34908>
 <__main__.Word instance at 0x11ec34518>]",Ethan,2_6,False,False,"[['attached'], ['I', 'am'], ['me'], ['to'], ['not']]",Iamnotattachedtome,nottomeIamattached,0.00833333333333,False,-0.00836824967051658
612,612,"[<__main__.Word instance at 0x11ec34830>
 <__main__.Word instance at 0x11ec34bd8>
 <__main__.Word instance at 0x11ec34ab8>
 <__main__.Word instance at 0x11ec34e18>
 <__main__.Word instance at 0x11ec34b90>
 <__main__.Word instance at 0x11ec34e60>
 <__main__.Word instance at 0x11ec34d88>]",Ethan,2_6,False,False,"[['me'], ['and'], ['to'], ['me'], ['hook'], ['hook'], ['the']]",andhookmetothehookme,andthetohookhookmeme,0.000793650793651,True,-0.000793965901176512
613,613,"[<__main__.Word instance at 0x11ec34290>
 <__main__.Word instance at 0x11ec37200>]",Ethan,2_6,False,False,"[['hook'], ['uhhuh']]",hookuhhuh,uhhuhhook,0.5,False,-0.6931471805599453
614,614,"[<__main__.Word instance at 0x11ec37248>
 <__main__.Word instance at 0x11ec373f8>]",Ethan,2_6,False,True,"[['it'], ['off']]",itoff,itoff,0.5,False,0.6931471805599453
615,615,[<__main__.Word instance at 0x11ec375f0>],Ethan,2_6,False,True,[['hello']],hello,hello,1.0,False,-0.0
616,616,[<__main__.Word instance at 0x11ec37830>],Ethan,2_6,False,True,[['uphill']],uphill,uphill,1.0,False,-0.0
617,617,[<__main__.Word instance at 0x11ec377a0>],Ethan,2_6,False,True,[['uphill']],uphill,uphill,1.0,False,-0.0
618,618,"[<__main__.Word instance at 0x11ec37908>
 <__main__.Word instance at 0x11ec37bd8>
 <__main__.Word instance at 0x11ec37ab8>
 <__main__.Word instance at 0x11ec37d88>]",Ethan,2_6,False,False,"[['talk'], ['small'], ['made'], ['who']]",whomadesmalltalk,madewhotalksmall,0.0416666666667,False,-0.04255961441879589
619,619,"[<__main__.Word instance at 0x11ec37e60>
 <__main__.Word instance at 0x11ec3a128>]",Ethan,2_6,False,True,"[['pillow'], [""I'm""]]",I'mpillow,I'mpillow,0.5,False,0.6931471805599453
620,620,"[<__main__.Word instance at 0x11ec3a170>
 <__main__.Word instance at 0x11ec3a440>]",Ethan,2_6,False,True,"[['pillow'], [""Thomas'""]]",Thomas'pillow,Thomas'pillow,0.5,False,0.6931471805599453
621,621,"[<__main__.Word instance at 0x11ec3a638>
 <__main__.Word instance at 0x11ec3a560>]",Ethan,2_6,False,True,"[['your'], ['pillow']]",yourpillow,yourpillow,0.5,False,0.6931471805599453
622,622,"[<__main__.Word instance at 0x11ec3a998>
 <__main__.Word instance at 0x11ec3a908>]",Ethan,2_6,False,True,"[['for'], ['Thomas']]",forThomas,forThomas,0.5,False,0.6931471805599453
623,623,[<__main__.Word instance at 0x11ec3ab90>],Ethan,2_6,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
624,624,"[<__main__.Word instance at 0x11ec3ad40>
 <__main__.Word instance at 0x11ec3ac20>]",Ethan,2_6,False,True,"[['to'], ['Thomas']]",toThomas,toThomas,0.5,False,0.6931471805599453
625,625,"[<__main__.Word instance at 0x11ec3add0>
 <__main__.Word instance at 0x11ec3d050>]",Ethan,2_6,False,True,"[['to'], ['Thomas']]",toThomas,toThomas,0.5,False,0.6931471805599453
626,626,"[<__main__.Word instance at 0x11ec3d368>
 <__main__.Word instance at 0x11ec3d290>]",Ethan,2_6,False,True,"[['this'], ['one']]",thisone,thisone,0.5,False,0.6931471805599453
627,627,[<__main__.Word instance at 0x11ec3d5f0>],Ethan,2_6,False,True,[['special']],special,special,1.0,False,-0.0
628,628,"[<__main__.Word instance at 0x11ec3d518>
 <__main__.Word instance at 0x11ec3d7e8>
 <__main__.Word instance at 0x11ec3d7a0>
 <__main__.Word instance at 0x11ec3da70>]",Ethan,2_6,False,False,"[['means', 'important'], ['urgent'], ['urgent']]",urgenturgentmeansimportant,urgentmeansimportanturgent,0.333333333333,True,-0.4054651081081643
629,629,"[<__main__.Word instance at 0x11ec3dd40>
 <__main__.Word instance at 0x11ec3dcb0>
 <__main__.Word instance at 0x11ec3de18>]",Ethan,2_6,False,False,"[[""doesn't""], ['it'], ['have']]",doesn'thaveit,itdoesn'thave,0.166666666667,False,-0.1823215567939546
630,630,"[<__main__.Word instance at 0x11ec3def0>
 <__main__.Word instance at 0x11ec3dd88>
 <__main__.Word instance at 0x11ec3dea8>]",Ethan,2_6,False,False,"[[""doesn't""], ['say'], ['toot']]",doesn'tsaytoot,saytootdoesn't,0.166666666667,False,-0.1823215567939546
631,631,"[<__main__.Word instance at 0x11ec3db90>
 <__main__.Word instance at 0x11ec3d758>
 <__main__.Word instance at 0x11ec3de60>]",Ethan,2_6,False,True,"[['the', 'way'], ['in']]",intheway,intheway,0.5,False,0.6931471805599453
632,632,"[<__main__.Word instance at 0x11ec38128>
 <__main__.Word instance at 0x11ec382d8>
 <__main__.Word instance at 0x11ec381b8>
 <__main__.Word instance at 0x11ec38560>
 <__main__.Word instance at 0x11ec38518>
 <__main__.Word instance at 0x11ec38680>]",Ethan,2_6,False,False,"[['was'], ['the', 'story'], ['listening'], ['too'], ['Thomas']]",Thomaswaslisteningthestorytoo,tooThomaswasthestorylistening,0.00833333333333,False,-0.00836824967051658
633,633,"[<__main__.Word instance at 0x11ec383f8>
 <__main__.Word instance at 0x11ec388c0>
 <__main__.Word instance at 0x11ec383b0>]",Ethan,2_6,False,True,"[['track'], ['the', 'broken']]",thebrokentrack,thebrokentrack,0.5,False,0.6931471805599453
634,634,"[<__main__.Word instance at 0x11ec389e0>
 <__main__.Word instance at 0x11ec38cf8>
 <__main__.Word instance at 0x11ec38a70>]",Ethan,2_6,False,False,"[['a', 'new'], ['hat']]",anewhat,hatanew,0.5,False,-0.6931471805599453
635,635,"[<__main__.Word instance at 0x11ec38d40>
 <__main__.Word instance at 0x11ec38ef0>
 <__main__.Word instance at 0x11ec38bd8>
 <__main__.Word instance at 0x11ec38f38>
 <__main__.Word instance at 0x11ec43098>]",Ethan,2_6,False,False,"[['about'], ['sing'], ['the'], ['Thomas'], ['song']]",singthesongaboutThomas,theThomassongsingabout,0.00833333333333,False,-0.00836824967051658
636,636,"[<__main__.Word instance at 0x11ec43050>
 <__main__.Word instance at 0x11ec431b8>
 <__main__.Word instance at 0x11ec43368>
 <__main__.Word instance at 0x11ec43320>
 <__main__.Word instance at 0x11ec43440>]",Ethan,2_6,False,True,"[['Thomas'], ['more', 'song'], ['about'], ['one']]",onemoresongaboutThomas,onemoresongaboutThomas,0.0416666666667,False,3.1780538303479458
637,637,"[<__main__.Word instance at 0x11ec43518>
 <__main__.Word instance at 0x11ec433f8>
 <__main__.Word instance at 0x11ec436c8>]",Ethan,2_6,False,False,"[['the'], ['want'], ['I']]",Iwantthe,theIwant,0.166666666667,False,-0.1823215567939546
638,638,"[<__main__.Word instance at 0x11ec43878>
 <__main__.Word instance at 0x11ec43758>
 <__main__.Word instance at 0x11ec43b48>
 <__main__.Word instance at 0x11ec43a70>
 <__main__.Word instance at 0x11ec43cf8>]",Ethan,2_6,False,False,"[['about'], ['train'], ['a'], ['song'], ['the']]",thesongaboutatrain,thetrainsongabouta,0.00833333333333,False,-0.00836824967051658
639,639,"[<__main__.Word instance at 0x11ec43f38>
 <__main__.Word instance at 0x11ec43ef0>]",Ethan,2_6,False,True,"[[""that's"", 'Douglas']]",that'sDouglas,that'sDouglas,1.0,False,-0.0
640,640,"[<__main__.Word instance at 0x11ec43fc8>
 <__main__.Word instance at 0x11ec43ea8>]",Ethan,2_6,False,False,"[['those'], ['what']]",whatthose,thosewhat,0.5,False,-0.6931471805599453
641,641,"[<__main__.Word instance at 0x11ec46170>
 <__main__.Word instance at 0x11ec46200>
 <__main__.Word instance at 0x11ec460e0>]",Ethan,2_6,False,False,"[['just'], ['a', 'design']]",justadesign,adesignjust,0.5,False,-0.6931471805599453
642,642,"[<__main__.Word instance at 0x11ec463b0>
 <__main__.Word instance at 0x11ec46680>]",Ethan,2_6,False,False,"[['a'], ['one']]",aone,onea,0.5,False,-0.6931471805599453
643,643,[<__main__.Word instance at 0x11ec46518>],Ethan,2_6,False,True,[['tracks']],tracks,tracks,1.0,False,-0.0
644,644,"[<__main__.Word instance at 0x11ec467e8>
 <__main__.Word instance at 0x11ec466c8>
 <__main__.Word instance at 0x11ec46998>
 <__main__.Word instance at 0x11ec46878>]",Ethan,2_6,False,False,"[['I', ""don't""], ['know'], ['read']]",readIdon'tknow,knowIdon'tread,0.166666666667,False,-0.1823215567939546
645,645,"[<__main__.Word instance at 0x11ec46b90>
 <__main__.Word instance at 0x11ec46f80>
 <__main__.Word instance at 0x11ec46e60>
 <__main__.Word instance at 0x11ec46dd0>
 <__main__.Word instance at 0x11ec48050>]",Ethan,2_6,False,False,"[['called'], ['what'], ['know'], ['I', ""don't""]]",Idon'tknowwhatcalled,calledwhatIdon'tknow,0.0416666666667,False,-0.04255961441879589
646,646,"[<__main__.Word instance at 0x11ec48290>
 <__main__.Word instance at 0x11ec48518>
 <__main__.Word instance at 0x11ec483f8>]",Ethan,2_6,False,False,"[[""it's""], ['a'], ['kerchief']]",it'sakerchief,akerchiefit's,0.166666666667,False,-0.1823215567939546
647,647,"[<__main__.Word instance at 0x11ec48878>
 <__main__.Word instance at 0x11ec48998>
 <__main__.Word instance at 0x11ec48758>]",Ethan,2_6,False,False,"[['kerchief'], ['a'], [""it's""]]",it'sakerchief,ait'skerchief,0.166666666667,False,-0.1823215567939546
648,648,"[<__main__.Word instance at 0x11ec48710>
 <__main__.Word instance at 0x11ec48c68>
 <__main__.Word instance at 0x11ec48bd8>
 <__main__.Word instance at 0x11ec48b90>
 <__main__.Word instance at 0x11ec48908>
 <__main__.Word instance at 0x11ec48dd0>]",Ethan,2_6,False,False,"[['now'], ['and'], ['have'], ['he'], ['what', 'does']]",andwhatdoeshehavenow,andnowhehavewhatdoes,0.00833333333333,False,-0.00836824967051658
649,649,"[<__main__.Word instance at 0x11ec48b48>
 <__main__.Word instance at 0x11ec4c170>]",Ethan,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
650,650,[<__main__.Word instance at 0x11ec4c2d8>],Ethan,2_6,False,True,[['Bulstrode']],Bulstrode,Bulstrode,1.0,False,-0.0
651,651,"[<__main__.Word instance at 0x11ec4c488>
 <__main__.Word instance at 0x11ec4c680>]",Ethan,2_6,False,True,"[['the', 'barge']]",thebarge,thebarge,1.0,False,-0.0
652,652,"[<__main__.Word instance at 0x11ec4c7a0>
 <__main__.Word instance at 0x11ec4c638>
 <__main__.Word instance at 0x11ec4c950>
 <__main__.Word instance at 0x11ec4c830>
 <__main__.Word instance at 0x11ec4cb00>]",Ethan,2_6,False,False,"[['view'], ['a', 'better'], ['for'], ['Gordon']]",abetterviewforGordon,abetterGordonviewfor,0.0416666666667,False,-0.04255961441879589
653,653,"[<__main__.Word instance at 0x11ec4ccb0>
 <__main__.Word instance at 0x11ec4d0e0>]",Ethan,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
654,654,"[<__main__.Word instance at 0x11ec4d248>
 <__main__.Word instance at 0x11ec4d128>]",Ethan,2_6,False,False,"[['broken'], [""it's""]]",it'sbroken,brokenit's,0.5,False,-0.6931471805599453
655,655,"[<__main__.Word instance at 0x11ec4d7a0>
 <__main__.Word instance at 0x11ec4d830>
 <__main__.Word instance at 0x11ec4d9e0>
 <__main__.Word instance at 0x11ec4d8c0>]",Ethan,2_6,False,False,"[['breaking'], ['up'], ['Thomas'], [""it's""]]",it'sbreakingupThomas,upit'sbreakingThomas,0.0416666666667,False,-0.04255961441879589
656,656,"[<__main__.Word instance at 0x11ec4d5a8>
 <__main__.Word instance at 0x11ec4dcb0>]",Ethan,2_6,False,True,"[['done'], ['for']]",donefor,donefor,0.5,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x11ec4de18>
 <__main__.Word instance at 0x11ec4d758>
 <__main__.Word instance at 0x11ec4dfc8>]",Ethan,2_6,False,False,"[['waterfall'], ['beware'], ['the']]",bewarethewaterfall,thewaterfallbeware,0.166666666667,False,-0.1823215567939546
658,658,[<__main__.Word instance at 0x11ec4d200>],Ethan,2_6,False,True,[['doomed']],doomed,doomed,1.0,False,-0.0
659,659,"[<__main__.Word instance at 0x11ec52050>
 <__main__.Word instance at 0x11ec52320>
 <__main__.Word instance at 0x11ec52200>]",Ethan,2_6,False,True,"[['lie'], ['down'], ['I']]",Iliedown,Iliedown,0.166666666667,False,1.791759469228055
660,660,"[<__main__.Word instance at 0x11ec523b0>
 <__main__.Word instance at 0x11ec52680>
 <__main__.Word instance at 0x11ec52560>
 <__main__.Word instance at 0x11ec52830>]",Ethan,2_6,False,False,"[['for'], ['Gordon'], ['better', 'view']]",betterviewforGordon,Gordonforbetterview,0.166666666667,False,-0.1823215567939546
661,661,"[<__main__.Word instance at 0x11ec52b00>
 <__main__.Word instance at 0x11ec52a28>
 <__main__.Word instance at 0x11ec52cf8>
 <__main__.Word instance at 0x11ec52b90>
 <__main__.Word instance at 0x11ec52d88>]",Ethan,2_6,False,False,"[['face'], ['his'], ['you'], ['see'], ['can']]",canyouseehisface,youcanseehisface,0.00833333333333,False,-0.00836824967051658
662,662,"[<__main__.Word instance at 0x11ec52f38>
 <__main__.Word instance at 0x11ec52e18>
 <__main__.Word instance at 0x11ec52ef0>]",Ethan,2_6,False,True,"[['and'], ['he'], ['groaned']]",andhegroaned,andhegroaned,0.166666666667,False,1.791759469228055
663,663,[<__main__.Word instance at 0x11ec551b8>],Ethan,2_6,False,True,[['weesh']],weesh,weesh,1.0,False,-0.0
664,664,"[<__main__.Word instance at 0x11ec55170>
 <__main__.Word instance at 0x11ec55440>
 <__main__.Word instance at 0x11ec55518>
 <__main__.Word instance at 0x11ec55098>
 <__main__.Word instance at 0x11ec55710>]",Ethan,2_6,False,False,"[['you'], ['serves'], ['serves'], ['right'], ['right']]",servesyourightservesright,rightservesyourightserves,0.0333333333333,True,-0.03390155167568134
665,665,[<__main__.Word instance at 0x11ec557e8>],Ethan,2_6,False,True,[['pleaded']],pleaded,pleaded,1.0,False,-0.0
666,666,"[<__main__.Word instance at 0x11ec55a70>
 <__main__.Word instance at 0x11ec55a28>
 <__main__.Word instance at 0x11ec55b90>]",Ethan,2_6,False,False,"[['sir'], ['sorry'], ['yes']]",yessorrysir,sirsorryyes,0.166666666667,False,-0.1823215567939546
667,667,"[<__main__.Word instance at 0x11ec55ea8>
 <__main__.Word instance at 0x11ec55f80>
 <__main__.Word instance at 0x11ec55e60>]",Ethan,2_6,False,False,"[['sir'], ['sorry'], ['yes']]",yessorrysir,yessirsorry,0.166666666667,False,-0.1823215567939546
668,668,"[<__main__.Word instance at 0x11ec58098>
 <__main__.Word instance at 0x11ec580e0>]",Ethan,2_6,False,True,"[['something', 'else']]",somethingelse,somethingelse,1.0,False,-0.0
669,669,"[<__main__.Word instance at 0x11ec58320>
 <__main__.Word instance at 0x11ec585f0>
 <__main__.Word instance at 0x11ec584d0>]",Ethan,2_6,False,False,"[['story'], ['read'], ['another']]",readanotherstory,anotherstoryread,0.166666666667,False,-0.1823215567939546
670,670,"[<__main__.Word instance at 0x11ec58680>
 <__main__.Word instance at 0x11ec58998>
 <__main__.Word instance at 0x11ec58830>
 <__main__.Word instance at 0x11ec58a28>]",Ethan,2_6,False,False,"[['blue'], ['blue'], ['is'], ['Thomas']]",blueThomasisblue,isblueblueThomas,0.0833333333333,True,-0.08701137698962981
671,671,"[<__main__.Word instance at 0x11ec58c20>
 <__main__.Word instance at 0x11ec58ab8>]",Ethan,2_6,False,False,"[['read'], ['it']]",readit,itread,0.5,False,-0.6931471805599453
672,672,"[<__main__.Word instance at 0x11ec58dd0>
 <__main__.Word instance at 0x11ec58cb0>
 <__main__.Word instance at 0x11ec58f80>
 <__main__.Word instance at 0x11ec58e60>
 <__main__.Word instance at 0x11ec5b170>
 <__main__.Word instance at 0x11ec5b050>]",Ethan,2_6,False,False,"[['what', 'does'], ['to'], ['want'], ['do'], ['Thomas']]",whatdoesThomaswanttodo,dotoThomaswhatdoeswant,0.00833333333333,False,-0.00836824967051658
673,673,"[<__main__.Word instance at 0x11ec5b248>
 <__main__.Word instance at 0x11ec5b518>
 <__main__.Word instance at 0x11ec5b200>
 <__main__.Word instance at 0x11ec5b638>]",Ethan,2_6,False,False,"[['want'], ['reading'], ['he'], ['does']]",doeshewantreading,hedoesreadingwant,0.0416666666667,False,-0.04255961441879589
674,674,[<__main__.Word instance at 0x11ec5b6c8>],Ethan,2_6,False,True,[['lunchtime']],lunchtime,lunchtime,1.0,False,-0.0
675,675,[<__main__.Word instance at 0x11ec5b758>],Ethan,2_6,False,True,[['there']],there,there,1.0,False,-0.0
676,676,"[<__main__.Word instance at 0x11ec5bb48>
 <__main__.Word instance at 0x11ec5bab8>
 <__main__.Word instance at 0x11ec5ba70>
 <__main__.Word instance at 0x11ec5b9e0>]",Ethan,2_6,False,False,"[['blue'], ['he', 'has'], ['a']]",hehasablue,hehasbluea,0.166666666667,False,-0.1823215567939546
677,677,"[<__main__.Word instance at 0x11ec5bcb0>
 <__main__.Word instance at 0x11ec5be60>]",Ethan,2_6,False,True,"[['yellow'], ['cat']]",yellowcat,yellowcat,0.5,False,0.6931471805599453
678,678,[<__main__.Word instance at 0x11ec5bef0>],Ethan,2_6,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
679,679,"[<__main__.Word instance at 0x11ec5b998>
 <__main__.Word instance at 0x11ec5d098>
 <__main__.Word instance at 0x11ec5d170>]",Ethan,2_6,False,False,"[['it', 'starts'], ['with']]",itstartswith,withitstarts,0.5,False,-0.6931471805599453
680,680,"[<__main__.Word instance at 0x11ec5d518>
 <__main__.Word instance at 0x11ec5d440>
 <__main__.Word instance at 0x11ec5d758>
 <__main__.Word instance at 0x11ec5d560>]",Ethan,2_6,False,False,"[['U'], ['L'], ['E'], ['B']]",BLUE,BULE,0.0416666666667,False,-0.04255961441879589
681,681,"[<__main__.Word instance at 0x11ec5d488>
 <__main__.Word instance at 0x11ec5d950>
 <__main__.Word instance at 0x11ec5d5f0>
 <__main__.Word instance at 0x11ec5d9e0>
 <__main__.Word instance at 0x11ec5d368>
 <__main__.Word instance at 0x11ec5dcb0>]",Ethan,2_6,False,False,"[['in', 'circle'], ['sit'], ['by'], ['to'], ['Thomas']]",tositincirclebyThomas,byThomastositincircle,0.00833333333333,False,-0.00836824967051658
682,682,"[<__main__.Word instance at 0x11ec5dcf8>
 <__main__.Word instance at 0x11ec5dab8>
 <__main__.Word instance at 0x11ec5def0>]",Ethan,2_6,False,True,"[['you'], [""don't"", 'know']]",youdon'tknow,youdon'tknow,0.5,False,0.6931471805599453
