num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
610;"[<__main__.Word instance at 0x11eb23320>
 <__main__.Word instance at 0x11eb23248>]";Ethan;2_6;False;True;[['you', 'putting']];youputting;youputting;1.0;0.0
611;"[<__main__.Word instance at 0x11eb23488>
 <__main__.Word instance at 0x11eb23200>
 <__main__.Word instance at 0x11eb237a0>
 <__main__.Word instance at 0x11eb23830>
 <__main__.Word instance at 0x11eb230e0>
 <__main__.Word instance at 0x11eb23a70>]";Ethan;2_6;False;False;[['to'], ['me'], ['attached'], ['I', 'am'], ['not']];Iamnotattachedtome;notmetoattachedIam;0.00833333333333;-0.00836824967052
612;"[<__main__.Word instance at 0x11eb23c68>
 <__main__.Word instance at 0x11eb23b48>
 <__main__.Word instance at 0x11eb23cf8>
 <__main__.Word instance at 0x11eb23638>
 <__main__.Word instance at 0x11eb23e60>
 <__main__.Word instance at 0x11eb23e18>
 <__main__.Word instance at 0x11eb23f80>]";Ethan;2_6;False;False;[['me', 'to'], ['and'], ['hook'], ['hook'], ['the'], ['me']];andhookmetothehookme;themeandhookmetohook;0.00138888888889;-0.00138985428905
613;"[<__main__.Word instance at 0x11eb23fc8>
 <__main__.Word instance at 0x11eb23d40>]";Ethan;2_6;False;True;[['hook'], ['uhhuh']];hookuhhuh;hookuhhuh;0.5;0.69314718056
614;"[<__main__.Word instance at 0x11eb26170>
 <__main__.Word instance at 0x11eb260e0>]";Ethan;2_6;False;True;[['it', 'off']];itoff;itoff;1.0;0.0
615;[<__main__.Word instance at 0x11eb26320>];Ethan;2_6;False;True;[['hello']];hello;hello;1.0;0.0
616;[<__main__.Word instance at 0x11eb26290>];Ethan;2_6;True;NaN;NaN;uphill;NaN;NaN;NaN
617;[<__main__.Word instance at 0x11eb261b8>];Ethan;2_6;True;NaN;NaN;uphill;NaN;NaN;NaN
618;"[<__main__.Word instance at 0x11eb26908>
 <__main__.Word instance at 0x11eb26878>
 <__main__.Word instance at 0x11eb269e0>
 <__main__.Word instance at 0x11eb26830>]";Ethan;2_6;False;False;[['who'], ['made'], ['small'], ['talk']];whomadesmalltalk;smalltalkmadewho;0.0416666666667;-0.0425596144188
619;"[<__main__.Word instance at 0x11eb26a70>
 <__main__.Word instance at 0x11eb26d40>]";Ethan;2_6;False;False;"[[""I'm""], ['pillow']]";I'mpillow;pillowI'm;0.5;-0.69314718056
620;"[<__main__.Word instance at 0x11eb26ef0>
 <__main__.Word instance at 0x11eb26dd0>]";Ethan;2_6;True;NaN;NaN;Thomas'pillow;NaN;NaN;NaN
621;"[<__main__.Word instance at 0x11eb26518>
 <__main__.Word instance at 0x11eb29320>]";Ethan;2_6;False;True;[['pillow'], ['your']];yourpillow;yourpillow;0.5;0.69314718056
622;"[<__main__.Word instance at 0x11eb292d8>
 <__main__.Word instance at 0x11eb29440>]";Ethan;2_6;False;True;[['Thomas'], ['for']];forThomas;forThomas;0.5;0.69314718056
623;[<__main__.Word instance at 0x11eb29710>];Ethan;2_6;False;True;[['Thomas']];Thomas;Thomas;1.0;0.0
624;"[<__main__.Word instance at 0x11eb296c8>
 <__main__.Word instance at 0x11eb29758>]";Ethan;2_6;False;True;[['to'], ['Thomas']];toThomas;toThomas;0.5;0.69314718056
625;"[<__main__.Word instance at 0x11eb29b90>
 <__main__.Word instance at 0x11eb29b48>]";Ethan;2_6;False;True;[['to'], ['Thomas']];toThomas;toThomas;0.5;0.69314718056
626;"[<__main__.Word instance at 0x11eb29a70>
 <__main__.Word instance at 0x11eb29cf8>]";Ethan;2_6;False;True;[['this'], ['one']];thisone;thisone;0.5;0.69314718056
627;[<__main__.Word instance at 0x11eb29f38>];Ethan;2_6;False;True;[['special']];special;special;1.0;0.0
628;"[<__main__.Word instance at 0x11eb29fc8>
 <__main__.Word instance at 0x11eb29c20>
 <__main__.Word instance at 0x11eb297e8>
 <__main__.Word instance at 0x11eb2d518>]";Ethan;2_6;False;False;[['means'], ['urgent'], ['important'], ['urgent']];urgenturgentmeansimportant;importanturgenturgentmeans;0.0416666666667;-0.0425596144188
629;"[<__main__.Word instance at 0x11eb2d638>
 <__main__.Word instance at 0x11eb2d878>
 <__main__.Word instance at 0x11eb2d4d0>]";Ethan;2_6;False;False;"[['it'], ['have'], [""doesn't""]]";doesn'thaveit;itdoesn'thave;0.166666666667;-0.182321556794
630;"[<__main__.Word instance at 0x11eb2d830>
 <__main__.Word instance at 0x11eb2da28>
 <__main__.Word instance at 0x11eb2d7a0>]";Ethan;2_6;False;True;"[['say'], [""doesn't""], ['toot']]";doesn'tsaytoot;doesn'tsaytoot;0.166666666667;1.79175946923
631;"[<__main__.Word instance at 0x11eb2d560>
 <__main__.Word instance at 0x11eb2dcb0>
 <__main__.Word instance at 0x11eb2d8c0>]";Ethan;2_6;False;True;[['in'], ['the', 'way']];intheway;intheway;0.5;0.69314718056
632;"[<__main__.Word instance at 0x11eb2dab8>
 <__main__.Word instance at 0x11eb2ddd0>
 <__main__.Word instance at 0x11eb2f050>
 <__main__.Word instance at 0x11eb2f248>
 <__main__.Word instance at 0x11eb2f290>
 <__main__.Word instance at 0x11eb2f488>]";Ethan;2_6;False;False;[['Thomas'], ['was'], ['too'], ['the', 'story'], ['listening']];Thomaswaslisteningthestorytoo;toolisteningThomaswasthestory;0.00833333333333;-0.00836824967052
633;"[<__main__.Word instance at 0x11eb2f518>
 <__main__.Word instance at 0x11eb2f098>
 <__main__.Word instance at 0x11eb2f5f0>]";Ethan;2_6;False;True;[['the'], ['broken'], ['track']];thebrokentrack;thebrokentrack;0.166666666667;1.79175946923
634;"[<__main__.Word instance at 0x11eb2f8c0>
 <__main__.Word instance at 0x11eb2f7e8>
 <__main__.Word instance at 0x11eb2fab8>]";Ethan;2_6;False;False;[['a', 'new'], ['hat']];anewhat;hatanew;0.5;-0.69314718056
635;"[<__main__.Word instance at 0x11eb2fb90>
 <__main__.Word instance at 0x11eb2f680>
 <__main__.Word instance at 0x11eb2fc20>
 <__main__.Word instance at 0x11eb2fb00>
 <__main__.Word instance at 0x11eb2ff38>]";Ethan;2_6;False;False;[['song'], ['the'], ['Thomas'], ['sing'], ['about']];singthesongaboutThomas;thesongaboutThomassing;0.00833333333333;-0.00836824967052
636;"[<__main__.Word instance at 0x11eb2ff80>
 <__main__.Word instance at 0x11eb2ffc8>
 <__main__.Word instance at 0x11eb2fea8>
 <__main__.Word instance at 0x11eb330e0>
 <__main__.Word instance at 0x11eb33050>]";Ethan;2_6;False;False;[['more'], ['one'], ['Thomas'], ['song'], ['about']];onemoresongaboutThomas;songaboutThomasonemore;0.00833333333333;-0.00836824967052
637;"[<__main__.Word instance at 0x11eb33098>
 <__main__.Word instance at 0x11eb332d8>
 <__main__.Word instance at 0x11eb33320>]";Ethan;2_6;False;False;[['I'], ['the'], ['want']];Iwantthe;thewantI;0.166666666667;-0.182321556794
638;"[<__main__.Word instance at 0x11eb335a8>
 <__main__.Word instance at 0x11eb33560>
 <__main__.Word instance at 0x11eb336c8>
 <__main__.Word instance at 0x11eb33248>
 <__main__.Word instance at 0x11eb337a0>]";Ethan;2_6;False;False;[['song'], ['train'], ['the'], ['a'], ['about']];thesongaboutatrain;thesongtrainaabout;0.00833333333333;-0.00836824967052
639;"[<__main__.Word instance at 0x11eb33a28>
 <__main__.Word instance at 0x11eb33440>]";Ethan;2_6;False;False;"[['Douglas'], [""that's""]]";that'sDouglas;Douglasthat's;0.5;-0.69314718056
640;"[<__main__.Word instance at 0x11eb33b00>
 <__main__.Word instance at 0x11eb33cf8>]";Ethan;2_6;False;False;[['what'], ['those']];whatthose;thosewhat;0.5;-0.69314718056
641;"[<__main__.Word instance at 0x11eb33d88>
 <__main__.Word instance at 0x11eb33950>
 <__main__.Word instance at 0x11eb33e18>]";Ethan;2_6;False;True;[['just'], ['a', 'design']];justadesign;justadesign;0.5;0.69314718056
642;"[<__main__.Word instance at 0x11eb33ea8>
 <__main__.Word instance at 0x11eb337e8>]";Ethan;2_6;False;True;[['one'], ['a']];aone;aone;0.5;0.69314718056
643;[<__main__.Word instance at 0x11eb36050>];Ethan;2_6;False;True;[['tracks']];tracks;tracks;1.0;0.0
644;"[<__main__.Word instance at 0x11eb36290>
 <__main__.Word instance at 0x11eb36170>
 <__main__.Word instance at 0x11eb364d0>
 <__main__.Word instance at 0x11eb36368>]";Ethan;2_6;False;True;"[['I', ""don't"", 'know'], ['read']]";readIdon'tknow;readIdon'tknow;0.5;0.69314718056
645;"[<__main__.Word instance at 0x11eb36248>
 <__main__.Word instance at 0x11eb36830>
 <__main__.Word instance at 0x11eb367a0>
 <__main__.Word instance at 0x11eb36908>
 <__main__.Word instance at 0x11eb36758>]";Ethan;2_6;False;False;"[['what'], ['called'], ['I', ""don't"", 'know']]";Idon'tknowwhatcalled;calledIdon'tknowwhat;0.166666666667;-0.182321556794
646;"[<__main__.Word instance at 0x11eb365f0>
 <__main__.Word instance at 0x11eb36a28>
 <__main__.Word instance at 0x11eb36b00>]";Ethan;2_6;True;NaN;NaN;it'sakerchief;NaN;NaN;NaN
647;"[<__main__.Word instance at 0x11eb36cb0>
 <__main__.Word instance at 0x11eb36b90>
 <__main__.Word instance at 0x11eb36e60>]";Ethan;2_6;True;NaN;NaN;it'sakerchief;NaN;NaN;NaN
648;"[<__main__.Word instance at 0x11eb3c248>
 <__main__.Word instance at 0x11eb3c050>
 <__main__.Word instance at 0x11eb3c290>
 <__main__.Word instance at 0x11eb3c638>
 <__main__.Word instance at 0x11eb3c3f8>
 <__main__.Word instance at 0x11eb3c758>]";Ethan;2_6;False;False;[['and'], ['have'], ['what', 'does'], ['he'], ['now']];andwhatdoeshehavenow;andnowhehavewhatdoes;0.00833333333333;-0.00836824967052
649;"[<__main__.Word instance at 0x11eb3cbd8>
 <__main__.Word instance at 0x11eb3c5a8>]";Ethan;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
650;[<__main__.Word instance at 0x11eb3ca70>];Ethan;2_6;True;NaN;NaN;Bulstrode;NaN;NaN;NaN
651;"[<__main__.Word instance at 0x11eb3cd88>
 <__main__.Word instance at 0x11eb3cf80>]";Ethan;2_6;False;True;[['the', 'barge']];thebarge;thebarge;1.0;0.0
652;"[<__main__.Word instance at 0x11eb3cfc8>
 <__main__.Word instance at 0x11eb3c7e8>
 <__main__.Word instance at 0x11eb392d8>
 <__main__.Word instance at 0x11eb39050>
 <__main__.Word instance at 0x11eb39368>]";Ethan;2_6;False;False;[['better', 'view'], ['for'], ['a'], ['Gordon']];abetterviewforGordon;forGordonabetterview;0.0416666666667;-0.0425596144188
653;"[<__main__.Word instance at 0x11eb39320>
 <__main__.Word instance at 0x11eb39200>]";Ethan;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
654;"[<__main__.Word instance at 0x11eb39248>
 <__main__.Word instance at 0x11eb39560>]";Ethan;2_6;False;False;"[['broken'], [""it's""]]";it'sbroken;brokenit's;0.5;-0.69314718056
655;"[<__main__.Word instance at 0x11eb397e8>
 <__main__.Word instance at 0x11eb396c8>
 <__main__.Word instance at 0x11eb39a70>
 <__main__.Word instance at 0x11eb397a0>]";Ethan;2_6;False;False;"[['up'], [""it's"", 'breaking'], ['Thomas']]";it'sbreakingupThomas;upThomasit'sbreaking;0.166666666667;-0.182321556794
656;"[<__main__.Word instance at 0x11eb39758>
 <__main__.Word instance at 0x11eb39b90>]";Ethan;2_6;False;True;[['done'], ['for']];donefor;donefor;0.5;0.69314718056
657;"[<__main__.Word instance at 0x11eb39e60>
 <__main__.Word instance at 0x11eb39680>
 <__main__.Word instance at 0x11eb39ea8>]";Ethan;2_6;True;NaN;NaN;bewarethewaterfall;NaN;NaN;NaN
658;[<__main__.Word instance at 0x11eb39f38>];Ethan;2_6;True;NaN;NaN;doomed;NaN;NaN;NaN
659;"[<__main__.Word instance at 0x11eb3f170>
 <__main__.Word instance at 0x11eb3f3f8>
 <__main__.Word instance at 0x11eb3f098>]";Ethan;2_6;False;False;[['down'], ['I'], ['lie']];Iliedown;liedownI;0.166666666667;-0.182321556794
660;"[<__main__.Word instance at 0x11eb3f128>
 <__main__.Word instance at 0x11eb3f638>
 <__main__.Word instance at 0x11eb3f5a8>
 <__main__.Word instance at 0x11eb3f710>]";Ethan;2_6;False;False;[['for'], ['Gordon'], ['better', 'view']];betterviewforGordon;forGordonbetterview;0.166666666667;-0.182321556794
661;"[<__main__.Word instance at 0x11eb3f9e0>
 <__main__.Word instance at 0x11eb3f908>
 <__main__.Word instance at 0x11eb3fb00>
 <__main__.Word instance at 0x11eb3f7a0>
 <__main__.Word instance at 0x11eb3fbd8>]";Ethan;2_6;False;False;[['can'], ['his'], ['see'], ['you'], ['face']];canyouseehisface;seehisfaceyoucan;0.00833333333333;-0.00836824967052
662;"[<__main__.Word instance at 0x11eb3fef0>
 <__main__.Word instance at 0x11eb3fea8>
 <__main__.Word instance at 0x11eb3ff80>]";Ethan;2_6;True;NaN;NaN;andhegroaned;NaN;NaN;NaN
663;[<__main__.Word instance at 0x11eb3fa70>];Ethan;2_6;True;NaN;NaN;weesh;NaN;NaN;NaN
664;"[<__main__.Word instance at 0x11eb3fcf8>
 <__main__.Word instance at 0x11eb420e0>
 <__main__.Word instance at 0x11eb42170>
 <__main__.Word instance at 0x11eb421b8>
 <__main__.Word instance at 0x11eb42368>]";Ethan;2_6;True;NaN;NaN;servesyourightservesright;NaN;NaN;NaN
665;[<__main__.Word instance at 0x11eb42200>];Ethan;2_6;True;NaN;NaN;pleaded;NaN;NaN;NaN
666;"[<__main__.Word instance at 0x11eb42560>
 <__main__.Word instance at 0x11eb42638>
 <__main__.Word instance at 0x11eb424d0>]";Ethan;2_6;False;False;[['yes'], ['sir'], ['sorry']];yessorrysir;sorrysiryes;0.166666666667;-0.182321556794
667;"[<__main__.Word instance at 0x11eb426c8>
 <__main__.Word instance at 0x11eb42878>
 <__main__.Word instance at 0x11eb42758>]";Ethan;2_6;False;False;[['sorry'], ['sir'], ['yes']];yessorrysir;sorrysiryes;0.166666666667;-0.182321556794
668;"[<__main__.Word instance at 0x11eb42b00>
 <__main__.Word instance at 0x11eb429e0>]";Ethan;2_6;False;True;[['something', 'else']];somethingelse;somethingelse;1.0;0.0
669;"[<__main__.Word instance at 0x11eb42950>
 <__main__.Word instance at 0x11eb42cb0>
 <__main__.Word instance at 0x11eb427e8>]";Ethan;2_6;False;False;[['read'], ['story'], ['another']];readanotherstory;anotherstoryread;0.166666666667;-0.182321556794
670;"[<__main__.Word instance at 0x11eb422d8>
 <__main__.Word instance at 0x11eb42f80>
 <__main__.Word instance at 0x11eb42ab8>
 <__main__.Word instance at 0x11eb42fc8>]";Ethan;2_6;False;False;[['is'], ['blue'], ['Thomas'], ['blue']];blueThomasisblue;blueblueisThomas;0.0416666666667;-0.0425596144188
671;"[<__main__.Word instance at 0x11eb42ef0>
 <__main__.Word instance at 0x11eb45248>]";Ethan;2_6;False;False;[['read'], ['it']];readit;itread;0.5;-0.69314718056
672;"[<__main__.Word instance at 0x11eb453b0>
 <__main__.Word instance at 0x11eb45290>
 <__main__.Word instance at 0x11eb455f0>
 <__main__.Word instance at 0x11eb45638>
 <__main__.Word instance at 0x11eb452d8>
 <__main__.Word instance at 0x11eb45710>]";Ethan;2_6;False;False;[['to'], ['want'], ['Thomas'], ['what', 'does'], ['do']];whatdoesThomaswanttodo;wanttodoThomaswhatdoes;0.00833333333333;-0.00836824967052
673;"[<__main__.Word instance at 0x11eb45908>
 <__main__.Word instance at 0x11eb457e8>
 <__main__.Word instance at 0x11eb45ab8>
 <__main__.Word instance at 0x11eb45a70>]";Ethan;2_6;False;False;[['reading'], ['does'], ['want'], ['he']];doeshewantreading;wanthedoesreading;0.0416666666667;-0.0425596144188
674;[<__main__.Word instance at 0x11eb45c20>];Ethan;2_6;True;NaN;NaN;lunchtime;NaN;NaN;NaN
675;[<__main__.Word instance at 0x11eb459e0>];Ethan;2_6;False;True;[['there']];there;there;1.0;0.0
676;"[<__main__.Word instance at 0x11eb45b00>
 <__main__.Word instance at 0x11eb45d40>
 <__main__.Word instance at 0x11eb45b90>
 <__main__.Word instance at 0x11eb45ea8>]";Ethan;2_6;False;False;[['he'], ['a'], ['blue'], ['has']];hehasablue;bluehasahe;0.0416666666667;-0.0425596144188
677;"[<__main__.Word instance at 0x11eb45e60>
 <__main__.Word instance at 0x11eb45560>]";Ethan;2_6;False;True;[['cat'], ['yellow']];yellowcat;yellowcat;0.5;0.69314718056
678;[<__main__.Word instance at 0x11eb48128>];Ethan;2_6;False;True;[['ooh']];ooh;ooh;1.0;0.0
679;"[<__main__.Word instance at 0x11eb48320>
 <__main__.Word instance at 0x11eb48098>
 <__main__.Word instance at 0x11eb480e0>]";Ethan;2_6;False;False;[['it', 'starts'], ['with']];itstartswith;withitstarts;0.5;-0.69314718056
680;"[<__main__.Word instance at 0x11eb48050>
 <__main__.Word instance at 0x11eb48680>
 <__main__.Word instance at 0x11eb48560>
 <__main__.Word instance at 0x11eb486c8>]";Ethan;2_6;True;NaN;NaN;BLUE;NaN;NaN;NaN
681;"[<__main__.Word instance at 0x11eb48878>
 <__main__.Word instance at 0x11eb48368>
 <__main__.Word instance at 0x11eb48998>
 <__main__.Word instance at 0x11eb487e8>
 <__main__.Word instance at 0x11eb48a70>
 <__main__.Word instance at 0x11eb48290>]";Ethan;2_6;False;False;[['Thomas'], ['to'], ['in'], ['sit'], ['by'], ['circle']];tositincirclebyThomas;sitincirclebyThomasto;0.00138888888889;-0.00138985428905
682;"[<__main__.Word instance at 0x11eb483f8>
 <__main__.Word instance at 0x11eb48ea8>
 <__main__.Word instance at 0x11eb48d88>]";Ethan;2_6;False;True;"[[""don't"", 'know'], ['you']]";youdon'tknow;youdon'tknow;0.5;0.69314718056
683;[<__main__.Word instance at 0x11eb48bd8>];Ethan;2_6;False;True;[['share']];share;share;1.0;0.0
684;"[<__main__.Word instance at 0x11eb48f80>
 <__main__.Word instance at 0x11eb4b0e0>
 <__main__.Word instance at 0x11eb4b128>
 <__main__.Word instance at 0x11eb4b1b8>]";Ethan;2_6;False;False;[['where'], ['is'], ['his', 'tender']];whereishistender;iswherehistender;0.166666666667;-0.182321556794
685;"[<__main__.Word instance at 0x11eb4b290>
 <__main__.Word instance at 0x11eb4b440>
 <__main__.Word instance at 0x11eb4b518>]";Ethan;2_6;True;NaN;NaN;there'sthemetal;NaN;NaN;NaN
686;[<__main__.Word instance at 0x11eb4b950>];Ethan;2_6;False;True;[['Thomas']];Thomas;Thomas;1.0;0.0
687;"[<__main__.Word instance at 0x11eb4bab8>
 <__main__.Word instance at 0x11eb4b9e0>
 <__main__.Word instance at 0x11eb4bb48>
 <__main__.Word instance at 0x11eb4b5a8>
 <__main__.Word instance at 0x11eb4bea8>
 <__main__.Word instance at 0x11eb4bcb0>]";Ethan;2_6;False;False;"[['you', ""can't""], ['you', ""can't""], ['no'], ['no']]";noyoucan'tnoyoucan't;noyoucan'tyoucan'tno;0.0416666666667;-0.0425596144188
688;"[<__main__.Word instance at 0x11eb4b710>
 <__main__.Word instance at 0x11eb4bfc8>
 <__main__.Word instance at 0x11eb4bef0>
 <__main__.Word instance at 0x11eb4b7e8>]";Ethan;2_6;False;False;[['she'], ['can'], ['Thomas'], ['push']];canshepushThomas;pushThomascanshe;0.0416666666667;-0.0425596144188
689;"[<__main__.Word instance at 0x11eb4e098>
 <__main__.Word instance at 0x11eb4e290>
 <__main__.Word instance at 0x11eb4e440>]";Ethan;2_6;False;False;[['Thomas'], ['or'], ['push']];orpushThomas;pushThomasor;0.166666666667;-0.182321556794
690;"[<__main__.Word instance at 0x11eb4e4d0>
 <__main__.Word instance at 0x11eb4e248>
 <__main__.Word instance at 0x11eb4e5a8>]";Ethan;2_6;False;False;"[[""don't""], ['you'], ['no']]";noyoudon't;nodon'tyou;0.166666666667;-0.182321556794
691;"[<__main__.Word instance at 0x11eb4e908>
 <__main__.Word instance at 0x11eb4e7e8>
 <__main__.Word instance at 0x11eb4e998>]";Ethan;2_6;False;True;[['and', 'carrots'], ['peas']];peasandcarrots;peasandcarrots;0.5;0.69314718056
692;"[<__main__.Word instance at 0x11eb4eb00>
 <__main__.Word instance at 0x11eb4e9e0>]";Ethan;2_6;False;True;[['and', 'carrots']];andcarrots;andcarrots;1.0;0.0
693;"[<__main__.Word instance at 0x11eb4ea70>
 <__main__.Word instance at 0x11eb4edd0>
 <__main__.Word instance at 0x11eb4ecf8>]";Ethan;2_6;False;True;[['peas'], ['and', 'carrots']];peasandcarrots;peasandcarrots;0.5;0.69314718056
694;[<__main__.Word instance at 0x11eb4ee18>];Ethan;2_6;False;True;[['blue']];blue;blue;1.0;0.0
695;[<__main__.Word instance at 0x11eb4ed88>];Ethan;2_6;False;True;[['Thomas']];Thomas;Thomas;1.0;0.0
696;"[<__main__.Word instance at 0x11eb51098>
 <__main__.Word instance at 0x11eb51128>
 <__main__.Word instance at 0x11eb51290>]";Ethan;2_6;True;NaN;NaN;Imakebricks;NaN;NaN;NaN
697;"[<__main__.Word instance at 0x11eb513b0>
 <__main__.Word instance at 0x11eb51488>]";Ethan;2_6;False;False;[['pound'], ['it']];poundit;itpound;0.5;-0.69314718056
698;"[<__main__.Word instance at 0x11eb51368>
 <__main__.Word instance at 0x11eb51638>]";Ethan;2_6;False;False;[['it'], ['pound']];poundit;itpound;0.5;-0.69314718056
699;"[<__main__.Word instance at 0x11eb516c8>
 <__main__.Word instance at 0x11eb51908>]";Ethan;2_6;False;False;[['you'], ['make']];youmake;makeyou;0.5;-0.69314718056
700;"[<__main__.Word instance at 0x11eb51ab8>
 <__main__.Word instance at 0x11eb51998>
 <__main__.Word instance at 0x11eb51ea8>
 <__main__.Word instance at 0x11eb51dd0>
 <__main__.Word instance at 0x11eb51f38>
 <__main__.Word instance at 0x11eb51b48>]";Ethan;2_6;True;NaN;NaN;thatwoodandyoumadebricks;NaN;NaN;NaN
701;[<__main__.Word instance at 0x11eb54098>];Ethan;2_6;False;True;[['wood']];wood;wood;1.0;0.0
702;[<__main__.Word instance at 0x11eb54200>];Ethan;2_6;False;True;[['wood']];wood;wood;1.0;0.0
703;"[<__main__.Word instance at 0x11eb54440>
 <__main__.Word instance at 0x11eb540e0>
 <__main__.Word instance at 0x11eb54488>
 <__main__.Word instance at 0x11eb54560>
 <__main__.Word instance at 0x11eb543b0>
 <__main__.Word instance at 0x11eb547a0>
 <__main__.Word instance at 0x11eb54128>]";Ethan;2_6;False;False;[['make'], ['of'], ['tell'], ['me'], ['wood'], ['what'], ['you']];tellmewhatyoumakeofwood;tellmewhatyoumakewoodof;0.000198412698413;-0.000198432384816
704;"[<__main__.Word instance at 0x11eb547e8>
 <__main__.Word instance at 0x11eb54a70>
 <__main__.Word instance at 0x11eb542d8>
 <__main__.Word instance at 0x11eb54c68>]";Ethan;2_6;False;False;[['could'], ['together'], ['them'], ['couple']];couldcouplethemtogether;couldthemtogethercouple;0.0416666666667;-0.0425596144188
705;[<__main__.Word instance at 0x11eb54cb0>];Ethan;2_6;False;True;[['good']];good;good;1.0;0.0
706;"[<__main__.Word instance at 0x11eb54dd0>
 <__main__.Word instance at 0x11eb54b48>
 <__main__.Word instance at 0x11eb54d40>]";Ethan;2_6;False;False;"[[""what's""], ['design'], ['that']]";what'sthatdesign;thatdesignwhat's;0.166666666667;-0.182321556794
707;"[<__main__.Word instance at 0x11eb54ef0>
 <__main__.Word instance at 0x11eb54908>]";Ethan;2_6;False;False;[['those'], ['rocks']];thoserocks;rocksthose;0.5;-0.69314718056
708;"[<__main__.Word instance at 0x11eb54bd8>
 <__main__.Word instance at 0x11eb57050>
 <__main__.Word instance at 0x11eb57128>
 <__main__.Word instance at 0x11eb57098>
 <__main__.Word instance at 0x11eb572d8>
 <__main__.Word instance at 0x11eb57290>]";Ethan;2_6;False;False;[['the', 'extra'], ['wood'], ['Play_Doh'], ['take'], ['this']];takethiswoodtheextraPlay_Doh;thistaketheextraPlay_Dohwood;0.00833333333333;-0.00836824967052
709;"[<__main__.Word instance at 0x11eb57560>
 <__main__.Word instance at 0x11eb574d0>
 <__main__.Word instance at 0x11eb57518>]";Ethan;2_6;False;True;[['pound'], ['pound'], ['pound']];poundpoundpound;poundpoundpound;0.166666666667;1.79175946923
710;[<__main__.Word instance at 0x11eb57248>];Ethan;2_6;False;True;[['there']];there;there;1.0;0.0
711;"[<__main__.Word instance at 0x11eb57ab8>
 <__main__.Word instance at 0x11eb57998>
 <__main__.Word instance at 0x11eb57b90>]";Ethan;2_6;False;False;"[[""what's""], ['design'], ['that']]";what'sthatdesign;thatdesignwhat's;0.166666666667;-0.182321556794
712;"[<__main__.Word instance at 0x11eb57c20>
 <__main__.Word instance at 0x11eb57a28>]";Ethan;2_6;False;True;[['design'], ['that']];thatdesign;thatdesign;0.5;0.69314718056
713;"[<__main__.Word instance at 0x11eb57908>
 <__main__.Word instance at 0x11eb57d88>
 <__main__.Word instance at 0x11eb577a0>
 <__main__.Word instance at 0x11eb57ef0>]";Ethan;2_6;False;False;[['across'], ['trees'], ['the', 'sidewalk']];treesacrossthesidewalk;acrossthesidewalktrees;0.166666666667;-0.182321556794
714;[<__main__.Word instance at 0x11eb57bd8>];Ethan;2_6;True;NaN;NaN;bricks;NaN;NaN;NaN
715;[<__main__.Word instance at 0x11eb5a1b8>];Ethan;2_6;False;True;[['that']];that;that;1.0;0.0
716;"[<__main__.Word instance at 0x11eb5a2d8>
 <__main__.Word instance at 0x11eb5a5a8>
 <__main__.Word instance at 0x11eb5a908>]";Ethan;2_6;False;False;[['those'], ['cracks'], ['are']];thosearecracks;cracksarethose;0.166666666667;-0.182321556794
717;"[<__main__.Word instance at 0x11eb5a878>
 <__main__.Word instance at 0x11eb5a710>
 <__main__.Word instance at 0x11eb5abd8>]";Ethan;2_6;False;False;[['I'], ['that'], ['make']];Imakethat;thatmakeI;0.166666666667;-0.182321556794
718;"[<__main__.Word instance at 0x11eb5acb0>
 <__main__.Word instance at 0x11eb5a8c0>]";Ethan;2_6;True;NaN;NaN;Bobbuhbuh;NaN;NaN;NaN
719;"[<__main__.Word instance at 0x11eb5af38>
 <__main__.Word instance at 0x11eb5add0>
 <__main__.Word instance at 0x11eb5aa70>]";Ethan;2_6;True;NaN;NaN;andpoundedit;NaN;NaN;NaN
720;"[<__main__.Word instance at 0x11eb5d560>
 <__main__.Word instance at 0x11eb5d440>
 <__main__.Word instance at 0x11eb5d488>]";Ethan;2_6;False;True;[['Bob'], ['the', 'builder']];Bobthebuilder;Bobthebuilder;0.5;0.69314718056
721;"[<__main__.Word instance at 0x11eb5d368>
 <__main__.Word instance at 0x11eb5d710>]";Ethan;2_6;False;True;"[[""Thomas's""], ['face']]";Thomas'sface;Thomas'sface;0.5;0.69314718056
722;[<__main__.Word instance at 0x11eb5d950>];Ethan;2_6;False;True;[['mm']];mm;mm;1.0;0.0
723;"[<__main__.Word instance at 0x11eb5dab8>
 <__main__.Word instance at 0x11eb5d9e0>
 <__main__.Word instance at 0x11eb5dcf8>
 <__main__.Word instance at 0x11eb5d1b8>
 <__main__.Word instance at 0x11eb5de18>]";Ethan;2_6;False;False;[['Bob'], ['the', 'builder'], ['this'], ['is']];thisisBobthebuilder;thisisthebuilderBob;0.0416666666667;-0.0425596144188
724;[<__main__.Word instance at 0x11eb5da70>];Ethan;2_6;False;True;[['B']];B;B;1.0;0.0
725;"[<__main__.Word instance at 0x11eb63200>
 <__main__.Word instance at 0x11eb632d8>
 <__main__.Word instance at 0x11eb63368>]";Ethan;2_6;False;True;[['has'], ['to'], ['that']];thathasto;thathasto;0.166666666667;1.79175946923
