num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
945;"[<__main__.Word instance at 0x1143cfa28>
 <__main__.Word instance at 0x1143cfcf8>]";William;2_6;False;True;[['the', 'bay']];thebay;thebay;1.0;0.0
946;"[<__main__.Word instance at 0x1143cfef0>
 <__main__.Word instance at 0x1143cfd88>
 <__main__.Word instance at 0x1143cfcb0>
 <__main__.Word instance at 0x1143cfdd0>]";William;2_6;False;True;[['the', 'bay'], ['down', 'by']];downbythebay;downbythebay;0.5;0.69314718056
947;"[<__main__.Word instance at 0x1143d2050>
 <__main__.Word instance at 0x1143d2128>
 <__main__.Word instance at 0x1143d21b8>
 <__main__.Word instance at 0x1143d20e0>]";William;2_6;False;True;[['the', 'bay'], ['down', 'by']];downbythebay;downbythebay;0.5;0.69314718056
948;"[<__main__.Word instance at 0x1143d22d8>
 <__main__.Word instance at 0x1143d2488>]";William;2_6;True;NaN;NaN;alemon;NaN;NaN;NaN
949;"[<__main__.Word instance at 0x1143d2878>
 <__main__.Word instance at 0x1143d2518>]";William;2_6;False;True;[['it'], ['stop']];stopit;stopit;0.5;0.69314718056
950;"[<__main__.Word instance at 0x1143d2bd8>
 <__main__.Word instance at 0x1143d27a0>
 <__main__.Word instance at 0x1143d2cb0>]";William;2_6;False;True;[['this'], ['truck'], ['a']];thisatruck;thisatruck;0.166666666667;1.79175946923
951;"[<__main__.Word instance at 0x1143d2d88>
 <__main__.Word instance at 0x1143d2b90>]";William;2_6;False;True;[['a'], ['truck']];atruck;atruck;0.5;0.69314718056
952;"[<__main__.Word instance at 0x1143d2998>
 <__main__.Word instance at 0x1143d2f38>
 <__main__.Word instance at 0x1143d2758>
 <__main__.Word instance at 0x1143d5170>]";William;2_6;False;False;[['other'], ['it'], ['truck'], ['is']];isitothertruck;isittruckother;0.0416666666667;-0.0425596144188
953;[<__main__.Word instance at 0x1143d51b8>];William;2_6;True;NaN;NaN;monster;NaN;NaN;NaN
954;[<__main__.Word instance at 0x1143d5290>];William;2_6;False;True;[['truck']];truck;truck;1.0;0.0
955;[<__main__.Word instance at 0x1143d52d8>];William;2_6;True;NaN;NaN;bulldozer;NaN;NaN;NaN
956;"[<__main__.Word instance at 0x1143d5518>
 <__main__.Word instance at 0x1143d5ab8>
 <__main__.Word instance at 0x1143d5b48>]";William;2_6;True;NaN;NaN;ohthebulldozer;NaN;NaN;NaN
957;[<__main__.Word instance at 0x1143d5b00>];William;2_6;False;True;[['dumptruck']];dumptruck;dumptruck;1.0;0.0
958;"[<__main__.Word instance at 0x1143d5c68>
 <__main__.Word instance at 0x1143d5998>
 <__main__.Word instance at 0x1143d5e18>]";William;2_6;True;NaN;NaN;bigdumptruckhuh;NaN;NaN;NaN
959;[<__main__.Word instance at 0x1143d5fc8>];William;2_6;True;NaN;NaN;scooper;NaN;NaN;NaN
960;"[<__main__.Word instance at 0x1143d5f80>
 <__main__.Word instance at 0x1143d5ef0>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
961;"[<__main__.Word instance at 0x1143d8170>
 <__main__.Word instance at 0x1143d80e0>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
962;[<__main__.Word instance at 0x1143d82d8>];William;2_6;True;NaN;NaN;lift;NaN;NaN;NaN
963;[<__main__.Word instance at 0x1143d83b0>];William;2_6;True;NaN;NaN;crane;NaN;NaN;NaN
964;"[<__main__.Word instance at 0x1143d8518>
 <__main__.Word instance at 0x1143d8710>]";William;2_6;False;True;[['a', 'crane']];acrane;acrane;1.0;0.0
965;"[<__main__.Word instance at 0x1143d8878>
 <__main__.Word instance at 0x1143d8c20>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
966;"[<__main__.Word instance at 0x1143d8cf8>
 <__main__.Word instance at 0x1143d8950>]";William;2_6;False;True;[['a', 'fire']];afire;afire;1.0;0.0
967;"[<__main__.Word instance at 0x1143d8e60>
 <__main__.Word instance at 0x1143d8f80>]";William;2_6;False;True;"[['truck'], [""it's""]]";it'struck;it'struck;0.5;0.69314718056
968;"[<__main__.Word instance at 0x1143d8fc8>
 <__main__.Word instance at 0x1143d8c68>]";William;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
969;"[<__main__.Word instance at 0x1143db128>
 <__main__.Word instance at 0x1143db1b8>
 <__main__.Word instance at 0x1143db3b0>]";William;2_6;False;True;[['truck'], ['a', 'garbage']];agarbagetruck;agarbagetruck;0.5;0.69314718056
970;[<__main__.Word instance at 0x1143db290>];William;2_6;True;NaN;NaN;garbage;NaN;NaN;NaN
971;"[<__main__.Word instance at 0x1143db518>
 <__main__.Word instance at 0x1143db3f8>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
972;[<__main__.Word instance at 0x1143db5f0>];William;2_6;True;NaN;NaN;crane;NaN;NaN;NaN
973;[<__main__.Word instance at 0x1143db950>];William;2_6;False;True;[['and']];and;and;1.0;0.0
974;[<__main__.Word instance at 0x1143db9e0>];William;2_6;False;True;[['school']];school;school;1.0;0.0
975;"[<__main__.Word instance at 0x1143dba70>
 <__main__.Word instance at 0x1143db7e8>
 <__main__.Word instance at 0x1143dbc68>
 <__main__.Word instance at 0x1143dbb90>
 <__main__.Word instance at 0x1143dbe18>
 <__main__.Word instance at 0x1143dbcf8>]";William;2_6;False;False;[['here'], ['a'], ['right'], ['this', 'is'], ['school']];thisisaschoolrighthere;righthereaschoolthisis;0.00833333333333;-0.00836824967052
976;[<__main__.Word instance at 0x1143dbea8>];William;2_6;False;True;[['stop']];stop;stop;1.0;0.0
977;[<__main__.Word instance at 0x1143de200>];William;2_6;True;NaN;NaN;alphabet;NaN;NaN;NaN
978;"[<__main__.Word instance at 0x1143de290>
 <__main__.Word instance at 0x1143de440>
 <__main__.Word instance at 0x1143de320>]";William;2_6;True;NaN;NaN;Iwannaalphabet;NaN;NaN;NaN
979;"[<__main__.Word instance at 0x1143de518>
 <__main__.Word instance at 0x1143dec68>]";William;2_6;False;True;[['read'], ['trains']];readtrains;readtrains;0.5;0.69314718056
980;"[<__main__.Word instance at 0x1143ded40>
 <__main__.Word instance at 0x1143de830>]";William;2_6;False;True;[['the'], ['trains']];thetrains;thetrains;0.5;0.69314718056
981;"[<__main__.Word instance at 0x1143dee60>
 <__main__.Word instance at 0x1143def80>
 <__main__.Word instance at 0x1143e1170>]";William;2_6;False;False;"[[""it's""], ['a'], ['train']]";it'satrain;ait'strain;0.166666666667;-0.182321556794
982;[<__main__.Word instance at 0x1143e1050>];William;2_6;True;NaN;NaN;hogs;NaN;NaN;NaN
983;[<__main__.Word instance at 0x1143e13f8>];William;2_6;False;True;[['trucks']];trucks;trucks;1.0;0.0
984;"[<__main__.Word instance at 0x1143e1128>
 <__main__.Word instance at 0x1143e17a0>
 <__main__.Word instance at 0x1143e1758>]";William;2_6;False;True;[['the', 'digger'], ['and']];andthedigger;andthedigger;0.5;0.69314718056
985;"[<__main__.Word instance at 0x1143e1200>
 <__main__.Word instance at 0x1143e1a70>]";William;2_6;True;NaN;NaN;flyingaway;NaN;NaN;NaN
986;[<__main__.Word instance at 0x1143e1d40>];William;2_6;False;True;[['look']];look;look;1.0;0.0
987;[<__main__.Word instance at 0x1143e1cb0>];William;2_6;False;True;[['please']];please;please;1.0;0.0
988;[<__main__.Word instance at 0x1143e1bd8>];William;2_6;False;True;[['please']];please;please;1.0;0.0
989;[<__main__.Word instance at 0x1143e4200>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
990;"[<__main__.Word instance at 0x1143e4248>
 <__main__.Word instance at 0x1143e4170>
 <__main__.Word instance at 0x1143e41b8>]";William;2_6;False;False;"[['the', 'caboose'], [""there's""]]";there'sthecaboose;thecaboosethere's;0.5;-0.69314718056
991;"[<__main__.Word instance at 0x1143e43b0>
 <__main__.Word instance at 0x1143e4710>
 <__main__.Word instance at 0x1143e43f8>
 <__main__.Word instance at 0x1143e49e0>]";William;2_6;False;False;[['look', 'at'], ['the'], ['truck']];lookatthetruck;thelookattruck;0.166666666667;-0.182321556794
992;"[<__main__.Word instance at 0x1143e4a70>
 <__main__.Word instance at 0x1143e47a0>]";William;2_6;True;NaN;NaN;colorshapes;NaN;NaN;NaN
993;[<__main__.Word instance at 0x1143e4c20>];William;2_6;False;True;[['k']];k;k;1.0;0.0
994;"[<__main__.Word instance at 0x1143e4ef0>
 <__main__.Word instance at 0x1143e4cf8>]";William;2_6;True;NaN;NaN;birthdayparty;NaN;NaN;NaN
995;[<__main__.Word instance at 0x1143e4d88>];William;2_6;True;NaN;NaN;balloons;NaN;NaN;NaN
996;[<__main__.Word instance at 0x1143e71b8>];William;2_6;False;True;[['stars']];stars;stars;1.0;0.0
997;[<__main__.Word instance at 0x1143e74d0>];William;2_6;True;NaN;NaN;star;NaN;NaN;NaN
998;[<__main__.Word instance at 0x1143e7560>];William;2_6;False;True;[['stars']];stars;stars;1.0;0.0
999;[<__main__.Word instance at 0x1143e77a0>];William;2_6;False;True;[['stars']];stars;stars;1.0;0.0
1000;[<__main__.Word instance at 0x1143e75f0>];William;2_6;False;True;[['no']];no;no;1.0;0.0
1001;"[<__main__.Word instance at 0x1143e79e0>
 <__main__.Word instance at 0x1143e7b90>
 <__main__.Word instance at 0x1143e7878>
 <__main__.Word instance at 0x1143e7c20>
 <__main__.Word instance at 0x1143e7758>
 <__main__.Word instance at 0x1143e7e18>
 <__main__.Word instance at 0x1143e7cb0>
 <__main__.Word instance at 0x1143e7950>]";William;2_6;False;False;"[[""they're"", 'yellow'], ['green'], ['not'], ['stars'], ['stars'], ['no', ""they're""]]";nothey'renotgreenstarsthey'reyellowstars;notstarsnothey'restarsgreenthey'reyellow;0.00138888888889;-0.00138985428905
1002;"[<__main__.Word instance at 0x1143ea050>
 <__main__.Word instance at 0x1143ea3f8>]";William;2_6;False;False;[['no'], ['snow']];nosnow;snowno;0.5;-0.69314718056
1003;[<__main__.Word instance at 0x1143ea4d0>];William;2_6;False;True;[['snow']];snow;snow;1.0;0.0
1004;"[<__main__.Word instance at 0x1143ea638>
 <__main__.Word instance at 0x1143ea7a0>
 <__main__.Word instance at 0x1143ea518>
 <__main__.Word instance at 0x1143eaa28>]";William;2_6;False;False;[['I'], ['see'], ['wanna'], ['it']];Iwannaseeit;seeitIwanna;0.0416666666667;-0.0425596144188
1005;[<__main__.Word instance at 0x1143eabd8>];William;2_6;False;True;[['snow']];snow;snow;1.0;0.0
1006;[<__main__.Word instance at 0x1143eae18>];William;2_6;False;True;[['down']];down;down;1.0;0.0
1007;"[<__main__.Word instance at 0x1143eae60>
 <__main__.Word instance at 0x1143eaef0>]";William;2_6;True;NaN;NaN;needboots;NaN;NaN;NaN
1008;[<__main__.Word instance at 0x1143eaea8>];William;2_6;True;NaN;NaN;squares;NaN;NaN;NaN
1009;[<__main__.Word instance at 0x1143ead88>];William;2_6;False;True;[['blue']];blue;blue;1.0;0.0
1010;[<__main__.Word instance at 0x1143ed098>];William;2_6;True;NaN;NaN;diamonds;NaN;NaN;NaN
1011;"[<__main__.Word instance at 0x1143ed488>
 <__main__.Word instance at 0x1143ed368>
 <__main__.Word instance at 0x1143ed518>]";William;2_6;False;False;[['big'], ['triangles'], ['triangles']];trianglesbigtriangles;bigtrianglestriangles;0.166666666667;-0.182321556794
1012;"[<__main__.Word instance at 0x1143ed6c8>
 <__main__.Word instance at 0x1143ed5a8>]";William;2_6;False;True;[['triangles'], ['the']];thetriangles;thetriangles;0.5;0.69314718056
1013;[<__main__.Word instance at 0x1143ed998>];William;2_6;True;NaN;NaN;circles;NaN;NaN;NaN
1014;"[<__main__.Word instance at 0x1143edc68>
 <__main__.Word instance at 0x1143edb90>]";William;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
1015;"[<__main__.Word instance at 0x1143edcf8>
 <__main__.Word instance at 0x1143edfc8>]";William;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
1016;[<__main__.Word instance at 0x1143ed680>];William;2_6;False;True;[['elephant']];elephant;elephant;1.0;0.0
1017;[<__main__.Word instance at 0x1143f02d8>];William;2_6;False;True;[['dogs']];dogs;dogs;1.0;0.0
1018;[<__main__.Word instance at 0x1143f04d0>];William;2_6;True;NaN;NaN;zebra;NaN;NaN;NaN
1019;"[<__main__.Word instance at 0x1143f05f0>
 <__main__.Word instance at 0x1143f03b0>]";William;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
1020;"[<__main__.Word instance at 0x1143f05a8>
 <__main__.Word instance at 0x1143f0998>]";William;2_6;False;True;[['one'], ['that']];thatone;thatone;0.5;0.69314718056
1021;"[<__main__.Word instance at 0x1143f0b90>
 <__main__.Word instance at 0x1143f0560>
 <__main__.Word instance at 0x1143f0c20>
 <__main__.Word instance at 0x1143f09e0>]";William;2_6;False;False;[['that'], ['wanna', 'ride'], ['I']];Iwannaridethat;thatwannarideI;0.166666666667;-0.182321556794
1022;[<__main__.Word instance at 0x1143f08c0>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1023;"[<__main__.Word instance at 0x1143f3170>
 <__main__.Word instance at 0x1143f3098>
 <__main__.Word instance at 0x1143f32d8>
 <__main__.Word instance at 0x1143f3200>]";William;2_6;True;NaN;NaN;Iwannagomerry_the_go_round;NaN;NaN;NaN
1024;[<__main__.Word instance at 0x1143f30e0>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1025;[<__main__.Word instance at 0x1143f3680>];William;2_6;False;True;[['hey']];hey;hey;1.0;0.0
1026;"[<__main__.Word instance at 0x1143f3950>
 <__main__.Word instance at 0x1143f3638>]";William;2_6;True;NaN;NaN;haveidea;NaN;NaN;NaN
1027;"[<__main__.Word instance at 0x1143f3488>
 <__main__.Word instance at 0x1143f3cb0>]";William;2_6;True;NaN;NaN;makecircles;NaN;NaN;NaN
1028;[<__main__.Word instance at 0x1143f3d40>];William;2_6;True;NaN;NaN;circle;NaN;NaN;NaN
1029;"[<__main__.Word instance at 0x1143f6128>
 <__main__.Word instance at 0x1143f6098>
 <__main__.Word instance at 0x1143f6320>
 <__main__.Word instance at 0x1143f6248>]";William;2_6;True;NaN;NaN;gomerrygoround;NaN;NaN;NaN
1030;[<__main__.Word instance at 0x1143f63b0>];William;2_6;True;NaN;NaN;merry;NaN;NaN;NaN
1031;[<__main__.Word instance at 0x1143f6710>];William;2_6;True;NaN;NaN;elephants;NaN;NaN;NaN
1032;[<__main__.Word instance at 0x1143f6878>];William;2_6;True;NaN;NaN;cock_a_doodle_doo;NaN;NaN;NaN
1033;[<__main__.Word instance at 0x1143f66c8>];William;2_6;True;NaN;NaN;cock_a_doodle_doo;NaN;NaN;NaN
1034;"[<__main__.Word instance at 0x1143f6a70>
 <__main__.Word instance at 0x1143f6cb0>]";William;2_6;True;NaN;NaN;quackquack;NaN;NaN;NaN
1035;[<__main__.Word instance at 0x1143f6e60>];William;2_6;True;NaN;NaN;cock_a_doodle_doo;NaN;NaN;NaN
1036;"[<__main__.Word instance at 0x1143f6ef0>
 <__main__.Word instance at 0x1143f6b48>]";William;2_6;True;NaN;NaN;quackquack;NaN;NaN;NaN
1037;"[<__main__.Word instance at 0x1143f6d40>
 <__main__.Word instance at 0x1143f6cf8>]";William;2_6;True;NaN;NaN;quackquack;NaN;NaN;NaN
1038;[<__main__.Word instance at 0x1143f9290>];William;2_6;True;NaN;NaN;doodle_doo;NaN;NaN;NaN
1039;"[<__main__.Word instance at 0x1143f9200>
 <__main__.Word instance at 0x1143f92d8>]";William;2_6;True;NaN;NaN;theymerry;NaN;NaN;NaN
1040;[<__main__.Word instance at 0x1143f94d0>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1041;"[<__main__.Word instance at 0x1143f9560>
 <__main__.Word instance at 0x1143f9518>]";William;2_6;True;NaN;NaN;amerry;NaN;NaN;NaN
1042;"[<__main__.Word instance at 0x1143f9830>
 <__main__.Word instance at 0x1143f9710>
 <__main__.Word instance at 0x1143f9b00>
 <__main__.Word instance at 0x1143f9a28>]";William;2_6;True;NaN;NaN;goroundgoround;NaN;NaN;NaN
1043;"[<__main__.Word instance at 0x1143f9bd8>
 <__main__.Word instance at 0x1143f9c20>]";William;2_6;True;NaN;NaN;amerry;NaN;NaN;NaN
1044;"[<__main__.Word instance at 0x1143f9dd0>
 <__main__.Word instance at 0x1143f9b48>]";William;2_6;True;NaN;NaN;goround;NaN;NaN;NaN
1045;[<__main__.Word instance at 0x1143f9e60>];William;2_6;True;NaN;NaN;pianos;NaN;NaN;NaN
1046;[<__main__.Word instance at 0x1143fc170>];William;2_6;False;True;[['apple']];apple;apple;1.0;0.0
1047;[<__main__.Word instance at 0x1143fc098>];William;2_6;False;True;[['a']];a;a;1.0;0.0
1048;[<__main__.Word instance at 0x1143fc5a8>];William;2_6;True;NaN;NaN;bird;NaN;NaN;NaN
1049;[<__main__.Word instance at 0x1143fc440>];William;2_6;False;True;[['letter']];letter;letter;1.0;0.0
1050;"[<__main__.Word instance at 0x1143fc908>
 <__main__.Word instance at 0x1143fcbd8>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1051;"[<__main__.Word instance at 0x1143fccf8>
 <__main__.Word instance at 0x1143fcc20>
 <__main__.Word instance at 0x1143fcdd0>]";William;2_6;False;False;"[['a'], [""that's""], ['orange']]";that'saorange;orangethat'sa;0.166666666667;-0.182321556794
1052;[<__main__.Word instance at 0x1143fce60>];William;2_6;False;True;[['look']];look;look;1.0;0.0
1053;[<__main__.Word instance at 0x1143fcef0>];William;2_6;False;True;[['hands']];hands;hands;1.0;0.0
1054;[<__main__.Word instance at 0x1143ff200>];William;2_6;False;True;[['house']];house;house;1.0;0.0
1055;[<__main__.Word instance at 0x1143ff248>];William;2_6;False;True;[['airplane']];airplane;airplane;1.0;0.0
1056;[<__main__.Word instance at 0x1143ff3b0>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1057;"[<__main__.Word instance at 0x1143ff830>
 <__main__.Word instance at 0x1143ff170>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1058;"[<__main__.Word instance at 0x1143ff680>
 <__main__.Word instance at 0x1143ffa28>]";William;2_6;False;True;[['orange', 'juice']];orangejuice;orangejuice;1.0;0.0
1059;"[<__main__.Word instance at 0x1143ffb00>
 <__main__.Word instance at 0x1143ff560>
 <__main__.Word instance at 0x1143ffe18>
 <__main__.Word instance at 0x1143ffd40>
 <__main__.Word instance at 0x1143ff710>
 <__main__.Word instance at 0x1144021b8>]";William;2_6;False;False;[['I'], ['want'], ['orange', 'juice'], ['I'], ['want']];IwantIwantorangejuice;wantwantorangejuiceII;0.00833333333333;-0.00836824967052
1060;"[<__main__.Word instance at 0x114402290>
 <__main__.Word instance at 0x1144020e0>
 <__main__.Word instance at 0x114402368>]";William;2_6;True;NaN;NaN;Iwantclementine;NaN;NaN;NaN
1061;[<__main__.Word instance at 0x1144025a8>];William;2_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
1062;[<__main__.Word instance at 0x114402518>];William;2_6;True;NaN;NaN;ice;NaN;NaN;NaN
1063;"[<__main__.Word instance at 0x1144027e8>
 <__main__.Word instance at 0x114402c20>
 <__main__.Word instance at 0x114402b48>
 <__main__.Word instance at 0x114402d88>
 <__main__.Word instance at 0x114402cb0>]";William;2_6;False;False;[['down'], ['I'], ['sit'], ['wanna'], ['go']];Iwannagositdown;sitdowngoIwanna;0.00833333333333;-0.00836824967052
1064;[<__main__.Word instance at 0x114402c68>];William;2_6;False;True;[['no']];no;no;1.0;0.0
1065;[<__main__.Word instance at 0x114402ab8>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1066;"[<__main__.Word instance at 0x114405128>
 <__main__.Word instance at 0x114405320>]";William;2_6;False;False;"[['orange'], [""I'm""]]";I'morange;orangeI'm;0.5;-0.69314718056
1067;"[<__main__.Word instance at 0x1144055f0>
 <__main__.Word instance at 0x114405518>]";William;2_6;False;True;[['orange', 'juice']];orangejuice;orangejuice;1.0;0.0
1068;[<__main__.Word instance at 0x1144053f8>];William;2_6;False;True;[['no']];no;no;1.0;0.0
1069;"[<__main__.Word instance at 0x114405638>
 <__main__.Word instance at 0x1144057e8>
 <__main__.Word instance at 0x1144054d0>]";William;2_6;True;NaN;NaN;Iwantanymore;NaN;NaN;NaN
1070;"[<__main__.Word instance at 0x114405908>
 <__main__.Word instance at 0x114405b90>
 <__main__.Word instance at 0x114405a70>]";William;2_6;True;NaN;NaN;I'mhungrymom;NaN;NaN;NaN
1071;[<__main__.Word instance at 0x114405c20>];William;2_6;False;True;[['mm']];mm;mm;1.0;0.0
1072;[<__main__.Word instance at 0x114405e18>];William;2_6;False;True;[['oh']];oh;oh;1.0;0.0
1073;[<__main__.Word instance at 0x114405cf8>];William;2_6;False;True;[['ah']];ah;ah;1.0;0.0
1074;"[<__main__.Word instance at 0x1144080e0>
 <__main__.Word instance at 0x1144081b8>
 <__main__.Word instance at 0x1144083f8>
 <__main__.Word instance at 0x114408290>
 <__main__.Word instance at 0x114408488>]";William;2_6;False;True;[['up'], ['up'], ['up'], ['up'], ['up']];upupupupup;upupupupup;0.00833333333333;4.78749174278
1075;"[<__main__.Word instance at 0x1144082d8>
 <__main__.Word instance at 0x1144087e8>
 <__main__.Word instance at 0x114408710>]";William;2_6;True;NaN;NaN;what'sthatmom;NaN;NaN;NaN
1076;[<__main__.Word instance at 0x114408950>];William;2_6;False;True;[['raining']];raining;raining;1.0;0.0
1077;[<__main__.Word instance at 0x1144084d0>];William;2_6;False;True;[['raining']];raining;raining;1.0;0.0
1078;[<__main__.Word instance at 0x1144088c0>];William;2_6;True;NaN;NaN;cleaning;NaN;NaN;NaN
1079;"[<__main__.Word instance at 0x114408d88>
 <__main__.Word instance at 0x114408e60>
 <__main__.Word instance at 0x114408cb0>]";William;2_6;True;NaN;NaN;cleaningthefloor;NaN;NaN;NaN
1080;"[<__main__.Word instance at 0x114408dd0>
 <__main__.Word instance at 0x114408f38>
 <__main__.Word instance at 0x11440b440>]";William;2_6;False;True;[['yes'], ['I', 'am']];yesIam;yesIam;0.5;0.69314718056
1081;"[<__main__.Word instance at 0x11440b518>
 <__main__.Word instance at 0x11440b6c8>
 <__main__.Word instance at 0x11440b368>]";William;2_6;False;True;[['yes'], ['I', 'am']];yesIam;yesIam;0.5;0.69314718056
1082;[<__main__.Word instance at 0x11440b758>];William;2_6;False;True;[['no']];no;no;1.0;0.0
1083;[<__main__.Word instance at 0x11440b3f8>];William;2_6;True;NaN;NaN;clementine;NaN;NaN;NaN
1084;"[<__main__.Word instance at 0x11440bb90>
 <__main__.Word instance at 0x11440bd40>
 <__main__.Word instance at 0x11440bab8>]";William;2_6;False;False;[['peach'], ['want'], ['I']];Iwantpeach;wantpeachI;0.166666666667;-0.182321556794
1085;"[<__main__.Word instance at 0x11440b200>
 <__main__.Word instance at 0x11440e0e0>]";William;2_6;False;False;[['no'], ['orange']];noorange;orangeno;0.5;-0.69314718056
1086;"[<__main__.Word instance at 0x11440e518>
 <__main__.Word instance at 0x11440e368>
 <__main__.Word instance at 0x11440e6c8>
 <__main__.Word instance at 0x11440e680>]";William;2_6;False;False;[['I'], ['want'], ['orange', 'juice']];Iwantorangejuice;wantorangejuiceI;0.166666666667;-0.182321556794
1087;"[<__main__.Word instance at 0x11440e878>
 <__main__.Word instance at 0x11440ebd8>]";William;2_6;True;NaN;NaN;orangeclementine;NaN;NaN;NaN
1088;[<__main__.Word instance at 0x11440eef0>];William;2_6;False;True;[['no']];no;no;1.0;0.0
1089;"[<__main__.Word instance at 0x11440ef38>
 <__main__.Word instance at 0x11440ed40>
 <__main__.Word instance at 0x11440ee18>]";William;2_6;False;False;[['peach'], ['now'], ['no']];nopeachnow;nownopeach;0.166666666667;-0.182321556794
1090;"[<__main__.Word instance at 0x1144113f8>
 <__main__.Word instance at 0x1144115a8>
 <__main__.Word instance at 0x1144111b8>]";William;2_6;True;NaN;NaN;wantorangeclementine;NaN;NaN;NaN
1091;"[<__main__.Word instance at 0x1144117a0>
 <__main__.Word instance at 0x114411950>]";William;2_6;True;NaN;NaN;orangeclementine;NaN;NaN;NaN
1092;[<__main__.Word instance at 0x114411878>];William;2_6;True;NaN;NaN;clementine;NaN;NaN;NaN
1093;"[<__main__.Word instance at 0x114411680>
 <__main__.Word instance at 0x114411c20>]";William;2_6;True;NaN;NaN;I'mhungry;NaN;NaN;NaN
1094;"[<__main__.Word instance at 0x114411dd0>
 <__main__.Word instance at 0x114411cb0>
 <__main__.Word instance at 0x114411f38>
 <__main__.Word instance at 0x1144141b8>
 <__main__.Word instance at 0x1144140e0>
 <__main__.Word instance at 0x1144142d8>
 <__main__.Word instance at 0x114414518>
 <__main__.Word instance at 0x1144145a8>
 <__main__.Word instance at 0x1144147a0>
 <__main__.Word instance at 0x114414758>
 <__main__.Word instance at 0x1144149e0>
 <__main__.Word instance at 0x114414950>
 <__main__.Word instance at 0x114414a70>
 <__main__.Word instance at 0x114414710>
 <__main__.Word instance at 0x114414908>
 <__main__.Word instance at 0x114414998>]";William;2_6;True;NaN;NaN;yeahyeahyeahyeahyeahyaloolooloolooloolooloolooloolooloo;NaN;NaN;NaN
1095;[<__main__.Word instance at 0x114414cb0>];William;2_6;True;NaN;NaN;pear;NaN;NaN;NaN
1096;"[<__main__.Word instance at 0x114414dd0>
 <__main__.Word instance at 0x114414f80>
 <__main__.Word instance at 0x114417098>
 <__main__.Word instance at 0x114417200>]";William;2_6;True;NaN;NaN;Iwantsomepear;NaN;NaN;NaN
1097;"[<__main__.Word instance at 0x114417368>
 <__main__.Word instance at 0x114417320>
 <__main__.Word instance at 0x114417758>
 <__main__.Word instance at 0x114417518>]";William;2_6;True;NaN;NaN;that'sapearmom;NaN;NaN;NaN
1098;"[<__main__.Word instance at 0x1144175a8>
 <__main__.Word instance at 0x1144177a0>
 <__main__.Word instance at 0x114417680>]";William;2_6;True;NaN;NaN;thankyoumom;NaN;NaN;NaN
1099;"[<__main__.Word instance at 0x1144170e0>
 <__main__.Word instance at 0x114417ab8>]";William;2_6;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
1100;"[<__main__.Word instance at 0x114417cb0>
 <__main__.Word instance at 0x114417f38>]";William;2_6;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
1101;"[<__main__.Word instance at 0x11441a098>
 <__main__.Word instance at 0x11441a248>
 <__main__.Word instance at 0x11441a128>
 <__main__.Word instance at 0x11441a2d8>]";William;2_6;False;False;[['thank'], ['you'], ['thank'], ['you']];thankyouthankyou;youyouthankthank;0.0416666666667;-0.0425596144188
1102;"[<__main__.Word instance at 0x11441a368>
 <__main__.Word instance at 0x11441a5a8>
 <__main__.Word instance at 0x11441a050>]";William;2_6;True;NaN;NaN;I'msingingmom;NaN;NaN;NaN
1103;"[<__main__.Word instance at 0x11441a638>
 <__main__.Word instance at 0x11441aab8>
 <__main__.Word instance at 0x11441ab00>]";William;2_6;True;NaN;NaN;what'sthatmom;NaN;NaN;NaN
1104;"[<__main__.Word instance at 0x11441ae18>
 <__main__.Word instance at 0x11441ad88>]";William;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1105;[<__main__.Word instance at 0x11441a710>];William;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
