num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
593;"[<__main__.Word instance at 0x11ceb8ef0>
 <__main__.Word instance at 0x11ceb8e60>
 <__main__.Word instance at 0x11ceb8f80>
 <__main__.Word instance at 0x11ceb85f0>
 <__main__.Word instance at 0x11ceb8cb0>]";Naima;3_0;False;False;[['mother'], ['from'], ['the'], ['present'], ['his']];thepresentfromhismother;hispresentthemotherfrom;0.00833333333333;-0.00836824967052
594;"[<__main__.Word instance at 0x11cebb098>
 <__main__.Word instance at 0x11cebb290>
 <__main__.Word instance at 0x11cebb170>
 <__main__.Word instance at 0x11cebb440>
 <__main__.Word instance at 0x11cebb320>]";Naima;3_0;True;NaN;NaN;SleepyBearwhat'sthepresent;NaN;NaN;NaN
595;"[<__main__.Word instance at 0x11cebb680>
 <__main__.Word instance at 0x11cebb8c0>
 <__main__.Word instance at 0x11cebb4d0>
 <__main__.Word instance at 0x11cebb998>
 <__main__.Word instance at 0x11cebbb90>
 <__main__.Word instance at 0x11cebba70>]";Naima;3_0;True;NaN;NaN;SleepyBearopenitopenit;NaN;NaN;NaN
596;"[<__main__.Word instance at 0x11cebbd88>
 <__main__.Word instance at 0x11cebbcf8>
 <__main__.Word instance at 0x11cebbd40>]";Naima;3_0;False;True;"[[""it's""], ['for'], ['you']]";it'sforyou;it'sforyou;0.166666666667;1.79175946923
597;"[<__main__.Word instance at 0x11cebe248>
 <__main__.Word instance at 0x11cebe440>]";Naima;3_0;False;False;[['it'], ['open']];openit;itopen;0.5;-0.69314718056
598;"[<__main__.Word instance at 0x11cebe758>
 <__main__.Word instance at 0x11cebe170>]";Naima;3_0;False;True;[['yeah'], ['yeah']];yeahyeah;yeahyeah;0.5;0.69314718056
599;"[<__main__.Word instance at 0x11cebe320>
 <__main__.Word instance at 0x11cebe950>]";Naima;3_0;False;True;[['like'], ['I']];Ilike;Ilike;0.5;0.69314718056
600;"[<__main__.Word instance at 0x11cebeb00>
 <__main__.Word instance at 0x11cebea28>
 <__main__.Word instance at 0x11cebecf8>
 <__main__.Word instance at 0x11cebe9e0>
 <__main__.Word instance at 0x11cebee18>
 <__main__.Word instance at 0x11cebed40>
 <__main__.Word instance at 0x11cec1128>
 <__main__.Word instance at 0x11cec1200>
 <__main__.Word instance at 0x11cec1098>
 <__main__.Word instance at 0x11cec1290>]";Naima;3_0;True;NaN;NaN;SleepyBearneedstoopenhispresentit'sforhim;NaN;NaN;NaN
601;"[<__main__.Word instance at 0x11cec14d0>
 <__main__.Word instance at 0x11cec16c8>
 <__main__.Word instance at 0x11cec1518>
 <__main__.Word instance at 0x11cec17e8>]";Naima;3_0;True;NaN;NaN;nonoit'sclosed;NaN;NaN;NaN
602;"[<__main__.Word instance at 0x11cec1a70>
 <__main__.Word instance at 0x11cec1a28>
 <__main__.Word instance at 0x11cec1b90>
 <__main__.Word instance at 0x11cec19e0>]";Naima;3_0;True;NaN;NaN;whatisitSleepy;NaN;NaN;NaN
603;"[<__main__.Word instance at 0x11cec1758>
 <__main__.Word instance at 0x11cec1f38>
 <__main__.Word instance at 0x11cec1f80>
 <__main__.Word instance at 0x11cec1d88>
 <__main__.Word instance at 0x11cec51b8>]";Naima;3_0;True;NaN;NaN;whatisitSleepyBear;NaN;NaN;NaN
604;"[<__main__.Word instance at 0x11cec52d8>
 <__main__.Word instance at 0x11cec5320>
 <__main__.Word instance at 0x11cec55f0>
 <__main__.Word instance at 0x11cec5560>
 <__main__.Word instance at 0x11cec5488>]";Naima;3_0;True;NaN;NaN;whatisitSleepyBear;NaN;NaN;NaN
605;[<__main__.Word instance at 0x11cec5758>];Naima;3_0;True;NaN;NaN;block;NaN;NaN;NaN
606;"[<__main__.Word instance at 0x11cec5830>
 <__main__.Word instance at 0x11cec5998>
 <__main__.Word instance at 0x11cec57e8>]";Naima;3_0;True;NaN;NaN;blockblockblock;NaN;NaN;NaN
607;"[<__main__.Word instance at 0x11cec5c68>
 <__main__.Word instance at 0x11cec5dd0>
 <__main__.Word instance at 0x11cec5b00>
 <__main__.Word instance at 0x11cec5f38>]";Naima;3_0;False;True;"[['mother'], ['his'], [""it's""], ['from']]";it'sfromhismother;it'sfromhismother;0.0416666666667;3.17805383035
608;"[<__main__.Word instance at 0x11cec73b0>
 <__main__.Word instance at 0x11cec7368>
 <__main__.Word instance at 0x11cec7488>]";Naima;3_0;True;NaN;NaN;hismotherwrote;NaN;NaN;NaN
609;"[<__main__.Word instance at 0x11cec76c8>
 <__main__.Word instance at 0x11cec75f0>
 <__main__.Word instance at 0x11cec7998>]";Naima;3_0;False;False;[['Naima'], ['from'], ['for']];forfromNaima;Naimaforfrom;0.166666666667;-0.182321556794
610;"[<__main__.Word instance at 0x11cec7a70>
 <__main__.Word instance at 0x11cec78c0>]";Naima;3_0;False;False;[['for'], ['Naima']];forNaima;Naimafor;0.5;-0.69314718056
611;"[<__main__.Word instance at 0x11cec7950>
 <__main__.Word instance at 0x11cec7d40>]";Naima;3_0;False;True;[['this'], ['is']];thisis;thisis;0.5;0.69314718056
612;"[<__main__.Word instance at 0x11cec7ef0>
 <__main__.Word instance at 0x11cec7dd0>
 <__main__.Word instance at 0x11ceca248>
 <__main__.Word instance at 0x11ceca170>
 <__main__.Word instance at 0x11ceca3f8>
 <__main__.Word instance at 0x11ceca2d8>]";Naima;3_0;True;NaN;NaN;thisisforyouSleepyBear;NaN;NaN;NaN
613;"[<__main__.Word instance at 0x11ceca5f0>
 <__main__.Word instance at 0x11cecabd8>
 <__main__.Word instance at 0x11cecab00>]";Naima;3_0;True;NaN;NaN;nothisboard;NaN;NaN;NaN
614;[<__main__.Word instance at 0x11cecac68>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
615;"[<__main__.Word instance at 0x11cecae60>
 <__main__.Word instance at 0x11cecaea8>
 <__main__.Word instance at 0x11cecacb0>
 <__main__.Word instance at 0x11cecac20>
 <__main__.Word instance at 0x11cecaf38>
 <__main__.Word instance at 0x11cecab48>
 <__main__.Word instance at 0x11cecaf80>
 <__main__.Word instance at 0x11cecd050>
 <__main__.Word instance at 0x11cecd170>
 <__main__.Word instance at 0x11cecd200>
 <__main__.Word instance at 0x11cecd3b0>]";Naima;3_0;True;NaN;NaN;we'regonnaflipthisthisisapenandapaper;NaN;NaN;NaN
616;"[<__main__.Word instance at 0x11cecd5a8>
 <__main__.Word instance at 0x11cecd488>
 <__main__.Word instance at 0x11cecd758>
 <__main__.Word instance at 0x11cecd638>
 <__main__.Word instance at 0x11cecd908>
 <__main__.Word instance at 0x11cecd7e8>
 <__main__.Word instance at 0x11cecdb00>
 <__main__.Word instance at 0x11cecd998>
 <__main__.Word instance at 0x11cecdb90>]";Naima;3_0;True;NaN;NaN;thisSleepyBearthisapenandapaper;NaN;NaN;NaN
617;"[<__main__.Word instance at 0x11cecdc68>
 <__main__.Word instance at 0x11cecdbd8>
 <__main__.Word instance at 0x11cecdea8>
 <__main__.Word instance at 0x11cecdcb0>
 <__main__.Word instance at 0x11cecde18>]";Naima;3_0;True;NaN;NaN;apenandapaper;NaN;NaN;NaN
618;"[<__main__.Word instance at 0x11cecdb48>
 <__main__.Word instance at 0x11cecdcf8>
 <__main__.Word instance at 0x11ced0098>
 <__main__.Word instance at 0x11ced0128>
 <__main__.Word instance at 0x11ced02d8>
 <__main__.Word instance at 0x11ced01b8>
 <__main__.Word instance at 0x11ced0518>
 <__main__.Word instance at 0x11ced0290>
 <__main__.Word instance at 0x11ced0908>
 <__main__.Word instance at 0x11ced07a0>
 <__main__.Word instance at 0x11ced0a70>]";Naima;3_0;True;NaN;NaN;SleepyBearI'mgonnamakeI'mgonnawouldyoulikemolasses;NaN;NaN;NaN
619;"[<__main__.Word instance at 0x11ced0d88>
 <__main__.Word instance at 0x11ced0c20>
 <__main__.Word instance at 0x11ced0dd0>
 <__main__.Word instance at 0x11ced0ef0>
 <__main__.Word instance at 0x11ced0cf8>
 <__main__.Word instance at 0x11ced0f38>
 <__main__.Word instance at 0x11ced0b48>]";Naima;3_0;True;NaN;NaN;SleepyBearbutbearsdon'teatmolasses;NaN;NaN;NaN
620;"[<__main__.Word instance at 0x11ced33f8>
 <__main__.Word instance at 0x11ced3320>
 <__main__.Word instance at 0x11ced35a8>
 <__main__.Word instance at 0x11ced3488>
 <__main__.Word instance at 0x11ced3518>
 <__main__.Word instance at 0x11ced31b8>
 <__main__.Word instance at 0x11ced37a0>]";Naima;3_0;False;False;[['do'], ['say'], ['you'], ['why'], ['does'], ['this', 'one']];whydoyousaythisonedoes;doeswhyyousaythisonedo;0.00138888888889;-0.00138985428905
621;[<__main__.Word instance at 0x11ced37e8>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
622;[<__main__.Word instance at 0x11ced3a28>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
623;"[<__main__.Word instance at 0x11ced3950>
 <__main__.Word instance at 0x11ced3d40>]";Naima;3_0;True;NaN;NaN;SleepyBear;NaN;NaN;NaN
624;"[<__main__.Word instance at 0x11ced3dd0>
 <__main__.Word instance at 0x11ced3b90>
 <__main__.Word instance at 0x11ced3ea8>
 <__main__.Word instance at 0x11ced3c20>]";Naima;3_0;False;True;[['this'], ['is'], ['this'], ['is']];thisisthisis;thisisthisis;0.0416666666667;3.17805383035
625;"[<__main__.Word instance at 0x11ced60e0>
 <__main__.Word instance at 0x11ced63f8>
 <__main__.Word instance at 0x11ced6098>
 <__main__.Word instance at 0x11ced6440>
 <__main__.Word instance at 0x11ced6170>
 <__main__.Word instance at 0x11ced6320>
 <__main__.Word instance at 0x11ced6368>]";Naima;3_0;True;NaN;NaN;thisisI'mapediatricnurseMommy;NaN;NaN;NaN
626;[<__main__.Word instance at 0x11ced65f0>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
627;"[<__main__.Word instance at 0x11ced65a8>
 <__main__.Word instance at 0x11ced6878>
 <__main__.Word instance at 0x11ced6290>
 <__main__.Word instance at 0x11ced6a28>
 <__main__.Word instance at 0x11ced6908>
 <__main__.Word instance at 0x11ced6cf8>]";Naima;3_0;True;NaN;NaN;thisisastretchermybear;NaN;NaN;NaN
628;"[<__main__.Word instance at 0x11ced6d88>
 <__main__.Word instance at 0x11ced61b8>
 <__main__.Word instance at 0x11ced6e18>
 <__main__.Word instance at 0x11ced6b48>]";Naima;3_0;True;NaN;NaN;myswallowedalantern;NaN;NaN;NaN
629;"[<__main__.Word instance at 0x11ced69e0>
 <__main__.Word instance at 0x11ced6fc8>
 <__main__.Word instance at 0x11ced9128>
 <__main__.Word instance at 0x11ced94d0>
 <__main__.Word instance at 0x11ced9440>]";Naima;3_0;True;NaN;NaN;mmhepoopeditout;NaN;NaN;NaN
630;"[<__main__.Word instance at 0x11ced91b8>
 <__main__.Word instance at 0x11ced95f0>
 <__main__.Word instance at 0x11ced9518>
 <__main__.Word instance at 0x11ced9680>]";Naima;3_0;True;NaN;NaN;he'sgettingalantern;NaN;NaN;NaN
631;[<__main__.Word instance at 0x11ced9908>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
632;"[<__main__.Word instance at 0x11ced9998>
 <__main__.Word instance at 0x11ced9320>
 <__main__.Word instance at 0x11ced9bd8>]";Naima;3_0;False;True;[['at'], ['look'], ['him']];lookathim;lookathim;0.166666666667;1.79175946923
633;"[<__main__.Word instance at 0x11ced9c68>
 <__main__.Word instance at 0x11ced92d8>
 <__main__.Word instance at 0x11ced9e18>
 <__main__.Word instance at 0x11ced9cb0>]";Naima;3_0;True;NaN;NaN;he'scoveringhistummy;NaN;NaN;NaN
634;"[<__main__.Word instance at 0x11ced9ea8>
 <__main__.Word instance at 0x11ced9f80>
 <__main__.Word instance at 0x11cedc200>]";Naima;3_0;False;True;[['the', 'doctor'], ['you']];youthedoctor;youthedoctor;0.5;0.69314718056
635;"[<__main__.Word instance at 0x11cedc4d0>
 <__main__.Word instance at 0x11cedc440>
 <__main__.Word instance at 0x11cedc3f8>
 <__main__.Word instance at 0x11cedc0e0>
 <__main__.Word instance at 0x11cedc638>
 <__main__.Word instance at 0x11cedc518>
 <__main__.Word instance at 0x11cedc7e8>
 <__main__.Word instance at 0x11cedc6c8>]";Naima;3_0;False;False;"[[""you're""], [""you're""], ['a'], ['a'], ['a'], ['and'], ['mommy'], ['doctor']]";you'reayou'readoctorandamommy;andyou'remommyadoctoryou'reaa;2.48015873016e-05;-2.4801894866e-05
636;"[<__main__.Word instance at 0x11cedc878>
 <__main__.Word instance at 0x11cedcb48>
 <__main__.Word instance at 0x11cedca28>
 <__main__.Word instance at 0x11cedccf8>]";Naima;3_0;False;False;[['bear'], ['has'], ['my'], ['mm']];mmmybearhas;mybearmmhas;0.0416666666667;-0.0425596144188
637;"[<__main__.Word instance at 0x11cedcd88>
 <__main__.Word instance at 0x11cedcea8>
 <__main__.Word instance at 0x11cedcf38>
 <__main__.Word instance at 0x11cee0128>]";Naima;3_0;True;NaN;NaN;I'mapediatricnurse;NaN;NaN;NaN
638;"[<__main__.Word instance at 0x11cee0290>
 <__main__.Word instance at 0x11cee01b8>]";Naima;3_0;False;False;[['no'], ['Mommy']];noMommy;Mommyno;0.5;-0.69314718056
639;"[<__main__.Word instance at 0x11cee02d8>
 <__main__.Word instance at 0x11cee05a8>
 <__main__.Word instance at 0x11cee0248>
 <__main__.Word instance at 0x11cee0488>
 <__main__.Word instance at 0x11cee06c8>
 <__main__.Word instance at 0x11cee0878>
 <__main__.Word instance at 0x11cee0758>
 <__main__.Word instance at 0x11cee0c20>]";Naima;3_0;True;NaN;NaN;SleepyBearyouhaveainyourbelly;NaN;NaN;NaN
640;"[<__main__.Word instance at 0x11cee0cb0>
 <__main__.Word instance at 0x11cee0ab8>
 <__main__.Word instance at 0x11cee0f38>
 <__main__.Word instance at 0x11cee0ea8>
 <__main__.Word instance at 0x11cee0dd0>]";Naima;3_0;True;NaN;NaN;youhave_togoonstretcher;NaN;NaN;NaN
641;"[<__main__.Word instance at 0x11cee0f80>
 <__main__.Word instance at 0x11cee09e0>
 <__main__.Word instance at 0x11cee2098>
 <__main__.Word instance at 0x11cee2128>
 <__main__.Word instance at 0x11cee23b0>]";Naima;3_0;False;False;[['it'], ['people'], ['it', 'has'], ['on']];ithaspeopleonit;ithasitonpeople;0.0416666666667;-0.0425596144188
642;"[<__main__.Word instance at 0x11cee2440>
 <__main__.Word instance at 0x11cee22d8>
 <__main__.Word instance at 0x11cee25a8>
 <__main__.Word instance at 0x11cee2638>]";Naima;3_0;True;NaN;NaN;youyoucarrieda;NaN;NaN;NaN
643;"[<__main__.Word instance at 0x11cee2518>
 <__main__.Word instance at 0x11cee29e0>
 <__main__.Word instance at 0x11cee23f8>
 <__main__.Word instance at 0x11cee2a70>
 <__main__.Word instance at 0x11cee2950>]";Naima;3_0;False;False;"[['the', 'front'], [""I'm""], ['carry'], ['gonna']]";I'mgonnacarrythefront;gonnacarrythefrontI'm;0.0416666666667;-0.0425596144188
644;"[<__main__.Word instance at 0x11cee2488>
 <__main__.Word instance at 0x11cee2c20>]";Naima;3_0;False;True;[['it'], ['it']];itit;itit;0.5;0.69314718056
645;"[<__main__.Word instance at 0x11cee2c68>
 <__main__.Word instance at 0x11cee27a0>
 <__main__.Word instance at 0x11cee2d40>
 <__main__.Word instance at 0x11cee2b00>
 <__main__.Word instance at 0x11cee2e18>
 <__main__.Word instance at 0x11cee2908>
 <__main__.Word instance at 0x11cee2ef0>
 <__main__.Word instance at 0x11cee2dd0>]";Naima;3_0;True;NaN;NaN;we'retakinghimtothetoexaminer'sroom;NaN;NaN;NaN
646;"[<__main__.Word instance at 0x11cee2e60>
 <__main__.Word instance at 0x11cee2f38>
 <__main__.Word instance at 0x11cee2fc8>]";Naima;3_0;False;False;"[[""that's""], ['be'], ['gonna']]";that'sgonnabe;gonnabethat's;0.166666666667;-0.182321556794
647;"[<__main__.Word instance at 0x11cee5128>
 <__main__.Word instance at 0x11cee54d0>
 <__main__.Word instance at 0x11cee5368>
 <__main__.Word instance at 0x11cee56c8>
 <__main__.Word instance at 0x11cee55f0>]";Naima;3_0;True;NaN;NaN;table'sgonnabemycastle;NaN;NaN;NaN
648;"[<__main__.Word instance at 0x11cee5518>
 <__main__.Word instance at 0x11cee5c20>
 <__main__.Word instance at 0x11cee5bd8>
 <__main__.Word instance at 0x11cee5e60>
 <__main__.Word instance at 0x11cee5d88>
 <__main__.Word instance at 0x11cee5ef0>
 <__main__.Word instance at 0x11cee5b90>]";Naima;3_0;True;NaN;NaN;SleepyBearyouneedaflushot;NaN;NaN;NaN
649;"[<__main__.Word instance at 0x11cee8098>
 <__main__.Word instance at 0x11cee8128>
 <__main__.Word instance at 0x11cee81b8>
 <__main__.Word instance at 0x11cee80e0>
 <__main__.Word instance at 0x11cee83b0>
 <__main__.Word instance at 0x11cee8248>]";Naima;3_0;True;NaN;NaN;itthathurtforaminute;NaN;NaN;NaN
650;"[<__main__.Word instance at 0x11cee8050>
 <__main__.Word instance at 0x11cee87e8>
 <__main__.Word instance at 0x11cee87a0>
 <__main__.Word instance at 0x11cee88c0>
 <__main__.Word instance at 0x11cee8998>]";Naima;3_0;True;NaN;NaN;heneedsaflushot;NaN;NaN;NaN
651;[<__main__.Word instance at 0x11cee8b48>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
652;"[<__main__.Word instance at 0x11cee8bd8>
 <__main__.Word instance at 0x11cee8680>
 <__main__.Word instance at 0x11cee8dd0>
 <__main__.Word instance at 0x11cee8c68>
 <__main__.Word instance at 0x11cee8ea8>]";Naima;3_0;True;NaN;NaN;youneedaflushot;NaN;NaN;NaN
653;"[<__main__.Word instance at 0x11cee8f38>
 <__main__.Word instance at 0x11ceef1b8>
 <__main__.Word instance at 0x11ceef320>
 <__main__.Word instance at 0x11ceef200>
 <__main__.Word instance at 0x11ceef518>
 <__main__.Word instance at 0x11ceef3f8>
 <__main__.Word instance at 0x11ceef6c8>]";Naima;3_0;False;False;[['it'], ['I', 'was'], ['gonna'], ['do'], ['no'], ['no']];nonoIwasgonnadoit;doitgonnanonoIwas;0.00138888888889;-0.00138985428905
654;"[<__main__.Word instance at 0x11ceef9e0>
 <__main__.Word instance at 0x11ceef8c0>
 <__main__.Word instance at 0x11ceefa70>]";Naima;3_0;True;NaN;NaN;alldoneSleepy;NaN;NaN;NaN
655;[<__main__.Word instance at 0x11ceefdd0>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
656;"[<__main__.Word instance at 0x11ceefe18>
 <__main__.Word instance at 0x11ceefd88>]";Naima;3_0;False;True;[['with'], ['him']];withhim;withhim;0.5;0.69314718056
657;"[<__main__.Word instance at 0x11ceeb3b0>
 <__main__.Word instance at 0x11ceeb2d8>
 <__main__.Word instance at 0x11ceeb5a8>]";Naima;3_0;False;False;[['was'], ['that'], ['what']];whatwasthat;thatwaswhat;0.166666666667;-0.182321556794
658;"[<__main__.Word instance at 0x11ceeb710>
 <__main__.Word instance at 0x11ceeb680>
 <__main__.Word instance at 0x11ceeb950>
 <__main__.Word instance at 0x11ceeb830>
 <__main__.Word instance at 0x11ceeb9e0>]";Naima;3_0;True;NaN;NaN;SleepyBear'scoveringhisbottom;NaN;NaN;NaN
659;"[<__main__.Word instance at 0x11ceebcf8>
 <__main__.Word instance at 0x11ceebc20>
 <__main__.Word instance at 0x11ceebd88>
 <__main__.Word instance at 0x11ceebb48>
 <__main__.Word instance at 0x11ceebf38>]";Naima;3_0;True;NaN;NaN;SleepyBearhasarash;NaN;NaN;NaN
660;"[<__main__.Word instance at 0x11ceebef0>
 <__main__.Word instance at 0x11ceeb7e8>
 <__main__.Word instance at 0x11cef2368>
 <__main__.Word instance at 0x11cef2290>
 <__main__.Word instance at 0x11cef2758>]";Naima;3_0;False;False;"[[""he's""], ['bear'], ['a'], ['because'], ['still']]";becausehe'sstillabear;he'sbecausestillabear;0.00833333333333;-0.00836824967052
661;"[<__main__.Word instance at 0x11cef2908>
 <__main__.Word instance at 0x11cef28c0>
 <__main__.Word instance at 0x11cef2950>
 <__main__.Word instance at 0x11cef2b90>
 <__main__.Word instance at 0x11cef2ab8>
 <__main__.Word instance at 0x11cef2cf8>
 <__main__.Word instance at 0x11cef2c20>]";Naima;3_0;True;NaN;NaN;hedoesseemtobealittle;NaN;NaN;NaN
662;"[<__main__.Word instance at 0x11cef2bd8>
 <__main__.Word instance at 0x11cef2f80>
 <__main__.Word instance at 0x11cef2e60>
 <__main__.Word instance at 0x11cef5170>
 <__main__.Word instance at 0x11cef5050>
 <__main__.Word instance at 0x11cef5638>
 <__main__.Word instance at 0x11cef54d0>
 <__main__.Word instance at 0x11cef55f0>
 <__main__.Word instance at 0x11cef5368>]";Naima;3_0;True;NaN;NaN;SleepyBearSleepyBearyouneedtobecarried;NaN;NaN;NaN
663;"[<__main__.Word instance at 0x11cef5488>
 <__main__.Word instance at 0x11cef5830>
 <__main__.Word instance at 0x11cef5710>]";Naima;3_0;False;False;[['back'], ['the'], ['in']];intheback;thebackin;0.166666666667;-0.182321556794
664;"[<__main__.Word instance at 0x11cef57a0>
 <__main__.Word instance at 0x11cef5998>
 <__main__.Word instance at 0x11cef5680>
 <__main__.Word instance at 0x11cef5b48>
 <__main__.Word instance at 0x11cef5a28>
 <__main__.Word instance at 0x11cef5bd8>
 <__main__.Word instance at 0x11cef55a8>]";Naima;3_0;True;NaN;NaN;you'llbeait'sokaySleepyBear;NaN;NaN;NaN
665;"[<__main__.Word instance at 0x11cef5c68>
 <__main__.Word instance at 0x11cef5200>
 <__main__.Word instance at 0x11cef5f80>
 <__main__.Word instance at 0x11cef5fc8>
 <__main__.Word instance at 0x11cef9098>]";Naima;3_0;True;NaN;NaN;SleepyBearsitinthis;NaN;NaN;NaN
666;"[<__main__.Word instance at 0x11cef9368>
 <__main__.Word instance at 0x11cef9248>
 <__main__.Word instance at 0x11cef9440>
 <__main__.Word instance at 0x11cef95a8>
 <__main__.Word instance at 0x11cef9290>
 <__main__.Word instance at 0x11cef9560>
 <__main__.Word instance at 0x11cef90e0>
 <__main__.Word instance at 0x11cef9758>]";Naima;3_0;True;NaN;NaN;youcanpeekoutandlookatthings;NaN;NaN;NaN
667;"[<__main__.Word instance at 0x11cef99e0>
 <__main__.Word instance at 0x11cef9950>
 <__main__.Word instance at 0x11cef9b00>
 <__main__.Word instance at 0x11cef9a28>
 <__main__.Word instance at 0x11cef9c20>]";Naima;3_0;True;NaN;NaN;thereSleepyputyouron;NaN;NaN;NaN
668;"[<__main__.Word instance at 0x11cef9cf8>
 <__main__.Word instance at 0x11cef97e8>
 <__main__.Word instance at 0x11cef9ef0>]";Naima;3_0;False;True;[['you'], ['see'], ['can']];youcansee;youcansee;0.166666666667;1.79175946923
669;[<__main__.Word instance at 0x11cef9f80>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
670;"[<__main__.Word instance at 0x11cefb170>
 <__main__.Word instance at 0x11cefb050>]";Naima;3_0;False;True;[['I', 'was']];Iwas;Iwas;1.0;0.0
671;[<__main__.Word instance at 0x11cefb248>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
672;"[<__main__.Word instance at 0x11cefb488>
 <__main__.Word instance at 0x11cefb5a8>
 <__main__.Word instance at 0x11cefb368>
 <__main__.Word instance at 0x11cefb908>
 <__main__.Word instance at 0x11cefb320>
 <__main__.Word instance at 0x11cefb998>
 <__main__.Word instance at 0x11cefb7e8>
 <__main__.Word instance at 0x11cefbbd8>]";Naima;3_0;True;NaN;NaN;I'mcarryingthebearinthebasketbecause;NaN;NaN;NaN
673;"[<__main__.Word instance at 0x11cefbf38>
 <__main__.Word instance at 0x11cefbe60>
 <__main__.Word instance at 0x11cefbcb0>
 <__main__.Word instance at 0x11cefe290>
 <__main__.Word instance at 0x11cefe1b8>
 <__main__.Word instance at 0x11cefe488>
 <__main__.Word instance at 0x11cefe050>
 <__main__.Word instance at 0x11cefe4d0>]";Naima;3_0;True;NaN;NaN;thestretcheristhestretcherisputaway;NaN;NaN;NaN
674;"[<__main__.Word instance at 0x11cefe710>
 <__main__.Word instance at 0x11cefe638>
 <__main__.Word instance at 0x11cefe9e0>
 <__main__.Word instance at 0x11cefe908>
 <__main__.Word instance at 0x11cefeb90>]";Naima;3_0;True;NaN;NaN;Arthurhasabrokenleg;NaN;NaN;NaN
675;"[<__main__.Word instance at 0x11cefefc8>
 <__main__.Word instance at 0x11cefef38>
 <__main__.Word instance at 0x11cefec20>
 <__main__.Word instance at 0x11cf01050>
 <__main__.Word instance at 0x11cf01290>
 <__main__.Word instance at 0x11cf011b8>]";Naima;3_0;True;NaN;NaN;hebumpeditagainstthewall;NaN;NaN;NaN
676;"[<__main__.Word instance at 0x11cf01320>
 <__main__.Word instance at 0x11cf01638>]";Naima;3_0;True;NaN;NaN;bumpjump;NaN;NaN;NaN
677;[<__main__.Word instance at 0x11cf016c8>];Naima;3_0;True;NaN;NaN;bump;NaN;NaN;NaN
678;[<__main__.Word instance at 0x11cf01758>];Naima;3_0;True;NaN;NaN;bump;NaN;NaN;NaN
679;"[<__main__.Word instance at 0x11cf015f0>
 <__main__.Word instance at 0x11cf01f80>]";Naima;3_0;True;NaN;NaN;bumpjump;NaN;NaN;NaN
680;"[<__main__.Word instance at 0x11cf040e0>
 <__main__.Word instance at 0x11cf042d8>
 <__main__.Word instance at 0x11cf04128>
 <__main__.Word instance at 0x11cf04518>
 <__main__.Word instance at 0x11cf04488>
 <__main__.Word instance at 0x11cf04638>
 <__main__.Word instance at 0x11cf04560>
 <__main__.Word instance at 0x11cf04998>
 <__main__.Word instance at 0x11cf04950>
 <__main__.Word instance at 0x11cf049e0>
 <__main__.Word instance at 0x11cf04680>]";Naima;3_0;True;NaN;NaN;hehurthiskneelegandthenhescratchedhisfoot;NaN;NaN;NaN
681;[<__main__.Word instance at 0x11cf04b48>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
682;[<__main__.Word instance at 0x11cf04cb0>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
683;[<__main__.Word instance at 0x11cf04ef0>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
684;[<__main__.Word instance at 0x11cf04f80>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
685;[<__main__.Word instance at 0x11cf07290>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
686;"[<__main__.Word instance at 0x11cf075a8>
 <__main__.Word instance at 0x11cf073f8>
 <__main__.Word instance at 0x11cf07710>
 <__main__.Word instance at 0x11cf075f0>]";Naima;3_0;True;NaN;NaN;SleepyBearcansee;NaN;NaN;NaN
687;"[<__main__.Word instance at 0x11cf07950>
 <__main__.Word instance at 0x11cf07bd8>
 <__main__.Word instance at 0x11cf07ab8>
 <__main__.Word instance at 0x11cf07d88>
 <__main__.Word instance at 0x11cf07c68>
 <__main__.Word instance at 0x11cf0b128>
 <__main__.Word instance at 0x11cf0b0e0>
 <__main__.Word instance at 0x11cf0b248>]";Naima;3_0;True;NaN;NaN;becausehelookhiseyesareinhere;NaN;NaN;NaN
688;"[<__main__.Word instance at 0x11cf0b3f8>
 <__main__.Word instance at 0x11cf0b2d8>
 <__main__.Word instance at 0x11cf0b5a8>
 <__main__.Word instance at 0x11cf0b488>
 <__main__.Word instance at 0x11cf0b758>
 <__main__.Word instance at 0x11cf0b638>
 <__main__.Word instance at 0x11cf0b908>
 <__main__.Word instance at 0x11cf0b7e8>
 <__main__.Word instance at 0x11cf0bc20>
 <__main__.Word instance at 0x11cf0bb00>]";Naima;3_0;True;NaN;NaN;nohelikestoseetheotherinthehospital;NaN;NaN;NaN
