,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
267,267,"[<__main__.Word instance at 0x1174d2e60>
 <__main__.Word instance at 0x1174d2d40>
 <__main__.Word instance at 0x1174d2ef0>
 <__main__.Word instance at 0x1174d2950>]",Violet,3_6,True,,,isthatatoucan,,,NaN,NaN
268,268,[<__main__.Word instance at 0x1174d5050>],Violet,3_6,True,,,Kiobeld,,,NaN,NaN
269,269,[<__main__.Word instance at 0x1174d5560>],Violet,3_6,True,,,&,,,NaN,NaN
270,270,[<__main__.Word instance at 0x1174d55f0>],Violet,3_6,False,True,[['what']],what,what,1.0,False,-0.0
271,271,[<__main__.Word instance at 0x1174d5680>],Violet,3_6,False,True,[['this']],this,this,1.0,False,-0.0
272,272,[<__main__.Word instance at 0x1174d5878>],Violet,3_6,True,,,wow,,,NaN,NaN
273,273,[<__main__.Word instance at 0x1174d5a28>],Violet,3_6,True,,,yay,,,NaN,NaN
274,274,[<__main__.Word instance at 0x1174d5bd8>],Violet,3_6,True,,,Mom,,,NaN,NaN
275,275,[<__main__.Word instance at 0x1174d5cf8>],Violet,3_6,True,,,jaguar,,,NaN,NaN
276,276,[<__main__.Word instance at 0x1174d5e60>],Violet,3_6,True,,,jaguar,,,NaN,NaN
277,277,"[<__main__.Word instance at 0x1174d5e18>
 <__main__.Word instance at 0x1174d9050>
 <__main__.Word instance at 0x1174d9248>
 <__main__.Word instance at 0x1174d90e0>]",Violet,3_6,True,,,whoareyoucalling,,,NaN,NaN
278,278,[<__main__.Word instance at 0x1174d9518>],Violet,3_6,False,True,[['what']],what,what,1.0,False,-0.0
279,279,"[<__main__.Word instance at 0x1174d9680>
 <__main__.Word instance at 0x1174d9560>
 <__main__.Word instance at 0x1174d9878>
 <__main__.Word instance at 0x1174d9758>
 <__main__.Word instance at 0x1174d9a28>
 <__main__.Word instance at 0x1174d9908>]",Violet,3_6,True,,,whoareyouyoutalkingto,,,NaN,NaN
280,280,[<__main__.Word instance at 0x1174d9ab8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
281,281,[<__main__.Word instance at 0x1174d9c68>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
282,282,"[<__main__.Word instance at 0x1174d9b00>
 <__main__.Word instance at 0x1174d9ef0>
 <__main__.Word instance at 0x1174d9c20>]",Violet,3_6,True,,,royalflycatcher,,,NaN,NaN
283,283,"[<__main__.Word instance at 0x1174d99e0>
 <__main__.Word instance at 0x1174dd170>
 <__main__.Word instance at 0x1174dd200>
 <__main__.Word instance at 0x1174dd3b0>]",Violet,3_6,True,,,snowycatingasnowycatinga,,,NaN,NaN
284,284,"[<__main__.Word instance at 0x1174dd5a8>
 <__main__.Word instance at 0x1174dd488>
 <__main__.Word instance at 0x1174dd758>]",Violet,3_6,True,,,hahaha,,,NaN,NaN
285,285,"[<__main__.Word instance at 0x1174dda28>
 <__main__.Word instance at 0x1174dd830>
 <__main__.Word instance at 0x1174ddb90>]",Violet,3_6,True,,,theycaughtsomething,,,NaN,NaN
286,286,[<__main__.Word instance at 0x1174ddd88>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
287,287,"[<__main__.Word instance at 0x1174ddea8>
 <__main__.Word instance at 0x1174ddc68>
 <__main__.Word instance at 0x1174ddf38>
 <__main__.Word instance at 0x1174dd710>
 <__main__.Word instance at 0x1174dd950>
 <__main__.Word instance at 0x1174ddfc8>]",Violet,3_6,True,,,IthinkIthinktapirtoo,,,NaN,NaN
288,288,"[<__main__.Word instance at 0x1174e02d8>
 <__main__.Word instance at 0x1174e0440>
 <__main__.Word instance at 0x1174e0560>]",Violet,3_6,True,,,isthispossum,,,NaN,NaN
289,289,[<__main__.Word instance at 0x1174e0638>],Violet,3_6,False,True,[['what']],what,what,1.0,False,-0.0
290,290,[<__main__.Word instance at 0x1174e07e8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
291,291,"[<__main__.Word instance at 0x1174e0a28>
 <__main__.Word instance at 0x1174e08c0>
 <__main__.Word instance at 0x1174e0b00>
 <__main__.Word instance at 0x1174e07a0>]",Violet,3_6,True,,,maybewasthegoody,,,NaN,NaN
292,292,[<__main__.Word instance at 0x1174e0a70>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
293,293,"[<__main__.Word instance at 0x1174e0d88>
 <__main__.Word instance at 0x1174e0f80>
 <__main__.Word instance at 0x1174e0ef0>
 <__main__.Word instance at 0x1174e2050>
 <__main__.Word instance at 0x1174e2320>]",Violet,3_6,True,,,kinkajouscomeoutatnight,,,NaN,NaN
294,294,"[<__main__.Word instance at 0x1174e25a8>
 <__main__.Word instance at 0x1174e2518>
 <__main__.Word instance at 0x1174e27a0>
 <__main__.Word instance at 0x1174e26c8>
 <__main__.Word instance at 0x1174e2830>
 <__main__.Word instance at 0x1174e20e0>
 <__main__.Word instance at 0x1174e2908>
 <__main__.Word instance at 0x1174e23b0>]",Violet,3_6,False,False,"[['guy'], ['that'], ['out'], ['too'], ['night'], ['come'], ['does'], ['at']]",doesthatguycomeoutatnighttoo,doescomenighttooatthatoutguy,2.48015873016e-05,False,-2.48018948660112e-05
295,295,"[<__main__.Word instance at 0x1174e29e0>
 <__main__.Word instance at 0x1174e2bd8>
 <__main__.Word instance at 0x1174e24d0>
 <__main__.Word instance at 0x1174e2ef0>
 <__main__.Word instance at 0x1174e25f0>
 <__main__.Word instance at 0x1174e2f80>
 <__main__.Word instance at 0x1174e2d40>]",Violet,3_6,False,False,"[['out'], ['that'], ['does'], ['come'], ['at'], ['guy'], ['night']]",doesthatguycomeoutatnight,doesatthatoutnightguycome,0.000198412698413,False,-0.0001984323848162081
296,296,"[<__main__.Word instance at 0x1174e50e0>
 <__main__.Word instance at 0x1174e51b8>
 <__main__.Word instance at 0x1174e53b0>
 <__main__.Word instance at 0x1174e5290>
 <__main__.Word instance at 0x1174e57e8>
 <__main__.Word instance at 0x1174e55f0>]",Violet,3_6,False,False,"[['out'], ['night'], ['come'], ['he'], ['at'], ['does']]",doeshecomeoutatnight,doesheatoutcomenight,0.00138888888889,False,-0.0013898542890543016
297,297,"[<__main__.Word instance at 0x1174e5a28>
 <__main__.Word instance at 0x1174e5908>
 <__main__.Word instance at 0x1174e5bd8>
 <__main__.Word instance at 0x1174e5b00>
 <__main__.Word instance at 0x1174e5cf8>]",Violet,3_6,True,,,isitagrayfox,,,NaN,NaN
298,298,"[<__main__.Word instance at 0x1174e5d88>
 <__main__.Word instance at 0x1174e5518>
 <__main__.Word instance at 0x1174e5f80>
 <__main__.Word instance at 0x1174e5e18>
 <__main__.Word instance at 0x1174e5b90>
 <__main__.Word instance at 0x1174e8098>]",Violet,3_6,False,False,"[['me'], ['to'], ['but'], ['looks'], ['small'], ['he']]",buthelookssmalltome,helookstomesmallbut,0.00138888888889,False,-0.0013898542890543016
299,299,"[<__main__.Word instance at 0x1174e83f8>
 <__main__.Word instance at 0x1174e83b0>
 <__main__.Word instance at 0x1174e8320>]",Violet,3_6,True,,,inthesea,,,NaN,NaN
300,300,"[<__main__.Word instance at 0x1174e84d0>
 <__main__.Word instance at 0x1174e8710>
 <__main__.Word instance at 0x1174e8128>]",Violet,3_6,False,True,"[['another'], ['is'], ['this']]",isthisanother,isthisanother,0.166666666667,False,1.791759469228055
301,301,[<__main__.Word instance at 0x1174e8680>],Violet,3_6,True,,,howler,,,NaN,NaN
302,302,"[<__main__.Word instance at 0x1174e8ab8>
 <__main__.Word instance at 0x1174e8c68>
 <__main__.Word instance at 0x1174e8b90>
 <__main__.Word instance at 0x1174e8fc8>
 <__main__.Word instance at 0x1174e8cb0>
 <__main__.Word instance at 0x1174e8ef0>]",Violet,3_6,True,,,andwesawdolphinwesaw,,,NaN,NaN
303,303,[<__main__.Word instance at 0x1174eb098>],Violet,3_6,True,,,bobcat,,,NaN,NaN
304,304,"[<__main__.Word instance at 0x1174eb1b8>
 <__main__.Word instance at 0x1174eb440>]",Violet,3_6,True,,,jaguaragain,,,NaN,NaN
305,305,[<__main__.Word instance at 0x1174eb5a8>],Violet,3_6,False,True,[['children']],children,children,1.0,False,-0.0
306,306,[<__main__.Word instance at 0x1174eb7a0>],Violet,3_6,False,True,[['children']],children,children,1.0,False,-0.0
307,307,"[<__main__.Word instance at 0x1174eb950>
 <__main__.Word instance at 0x1174eb830>
 <__main__.Word instance at 0x1174eb9e0>
 <__main__.Word instance at 0x1174ebe18>]",Violet,3_6,True,,,holdinguppicturesof,,,NaN,NaN
308,308,"[<__main__.Word instance at 0x1174ebef0>
 <__main__.Word instance at 0x1174ebcb0>]",Violet,3_6,True,,,ofjaguars,,,NaN,NaN
309,309,"[<__main__.Word instance at 0x1174ebc20>
 <__main__.Word instance at 0x1174ebc68>]",Violet,3_6,False,True,"[['now'], ['what']]",nowwhat,nowwhat,0.5,False,0.6931471805599453
310,310,[<__main__.Word instance at 0x1174ee200>],Violet,3_6,False,True,[['now']],now,now,1.0,False,-0.0
311,311,[<__main__.Word instance at 0x1174ee3b0>],Violet,3_6,False,True,[['more']],more,more,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x1174ee440>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
313,313,[<__main__.Word instance at 0x1174ee758>],Violet,3_6,True,,,Biotopos,,,NaN,NaN
314,314,"[<__main__.Word instance at 0x1174ee7e8>
 <__main__.Word instance at 0x1174ee290>]",Violet,3_6,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
315,315,"[<__main__.Word instance at 0x1174eea70>
 <__main__.Word instance at 0x1174eebd8>
 <__main__.Word instance at 0x1174ee2d8>]",Violet,3_6,False,False,"[['can'], ['see'], ['I']]",canIsee,canseeI,0.166666666667,False,-0.1823215567939546
316,316,"[<__main__.Word instance at 0x1174eea28>
 <__main__.Word instance at 0x1174eeea8>
 <__main__.Word instance at 0x1174eed88>
 <__main__.Word instance at 0x1174eef38>
 <__main__.Word instance at 0x1174f1098>]",Violet,3_6,True,,,seeyouthroughthathole,,,NaN,NaN
317,317,[<__main__.Word instance at 0x1174f1128>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
318,318,"[<__main__.Word instance at 0x1174f12d8>
 <__main__.Word instance at 0x1174f1488>
 <__main__.Word instance at 0x1174f1290>
 <__main__.Word instance at 0x1174f1680>]",Violet,3_6,True,,,let'sdoavideo,,,NaN,NaN
319,319,"[<__main__.Word instance at 0x1174f1830>
 <__main__.Word instance at 0x1174f16c8>]",Violet,3_6,False,True,"[['this'], ['one']]",thisone,thisone,0.5,False,0.6931471805599453
320,320,"[<__main__.Word instance at 0x1174f1518>
 <__main__.Word instance at 0x1174f1b00>
 <__main__.Word instance at 0x1174f1998>
 <__main__.Word instance at 0x1174f1c20>
 <__main__.Word instance at 0x1174f17e8>
 <__main__.Word instance at 0x1174f1cb0>]",Violet,3_6,False,False,"[['one'], ['I'], ['that'], ['look', 'at'], ['wanna']]",Iwannalookatthatone,Iwannalookatonethat,0.00833333333333,False,-0.00836824967051658
321,321,"[<__main__.Word instance at 0x1174f1e60>
 <__main__.Word instance at 0x1174f1d40>
 <__main__.Word instance at 0x1174f1ef0>
 <__main__.Word instance at 0x1174f1fc8>
 <__main__.Word instance at 0x1174f5050>
 <__main__.Word instance at 0x1174f5248>
 <__main__.Word instance at 0x1174f50e0>]",Violet,3_6,False,False,"[['I'], ['read'], ['want'], ['that'], ['to'], ['you'], ['one']]",Iwantyoutoreadthatone,Iwantyouthatonetoread,0.000198412698413,False,-0.0001984323848162081
322,322,"[<__main__.Word instance at 0x1174f5710>
 <__main__.Word instance at 0x1174f5638>
 <__main__.Word instance at 0x1174f57a0>
 <__main__.Word instance at 0x1174f5368>
 <__main__.Word instance at 0x1174f5878>
 <__main__.Word instance at 0x1174f5560>
 <__main__.Word instance at 0x1174f5ab8>]",Violet,3_6,False,False,"[['look', 'at'], ['I'], ['to'], ['want'], ['one'], ['that']]",Iwanttolookatthatone,Iwantthatonetolookat,0.00138888888889,False,-0.0013898542890543016
323,323,[<__main__.Word instance at 0x1174f5b48>],Violet,3_6,True,,,yes,,,NaN,NaN
324,324,[<__main__.Word instance at 0x1174f5cf8>],Violet,3_6,False,True,[['one']],one,one,1.0,False,-0.0
325,325,[<__main__.Word instance at 0x1174f5f38>],Violet,3_6,False,True,[['two']],two,two,1.0,False,-0.0
326,326,[<__main__.Word instance at 0x1174f5f80>],Violet,3_6,False,True,[['three']],three,three,1.0,False,-0.0
327,327,[<__main__.Word instance at 0x1174f81b8>],Violet,3_6,True,,,four,,,NaN,NaN
328,328,"[<__main__.Word instance at 0x1174f8200>
 <__main__.Word instance at 0x1174f8290>
 <__main__.Word instance at 0x1174f80e0>]",Violet,3_6,True,,,nowwhat'snext,,,NaN,NaN
329,329,"[<__main__.Word instance at 0x1174f8638>
 <__main__.Word instance at 0x1174f8560>
 <__main__.Word instance at 0x1174f8830>
 <__main__.Word instance at 0x1174f8680>]",Violet,3_6,False,True,"[['can'], ['you'], ['read', 'more']]",canyoureadmore,canyoureadmore,0.166666666667,False,1.791759469228055
330,330,[<__main__.Word instance at 0x1174f82d8>],Violet,3_6,False,True,[['this']],this,this,1.0,False,-0.0
331,331,"[<__main__.Word instance at 0x1174f8758>
 <__main__.Word instance at 0x1174f8a70>
 <__main__.Word instance at 0x1174f87a0>]",Violet,3_6,False,True,"[['want'], ['I'], ['this']]",Iwantthis,Iwantthis,0.166666666667,False,1.791759469228055
332,332,[<__main__.Word instance at 0x1174f8368>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
333,333,"[<__main__.Word instance at 0x1174f8ab8>
 <__main__.Word instance at 0x1174f8d88>
 <__main__.Word instance at 0x1174f8c68>
 <__main__.Word instance at 0x1174f8f38>]",Violet,3_6,True,,,elephantnowtheelephant,,,NaN,NaN
334,334,[<__main__.Word instance at 0x1174f8ef0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
335,335,[<__main__.Word instance at 0x1174fb128>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
336,336,"[<__main__.Word instance at 0x1174fb050>
 <__main__.Word instance at 0x1174fb5f0>
 <__main__.Word instance at 0x1174fb488>
 <__main__.Word instance at 0x1174fb638>
 <__main__.Word instance at 0x1174fb908>
 <__main__.Word instance at 0x1174fb8c0>]",Violet,3_6,True,,,theytriedtocatchthebubbles,,,NaN,NaN
337,337,"[<__main__.Word instance at 0x1174fb878>
 <__main__.Word instance at 0x1174fbab8>
 <__main__.Word instance at 0x1174fb4d0>]",Violet,3_6,False,False,"[['do'], ['what'], ['they']]",whattheydo,dotheywhat,0.166666666667,False,-0.1823215567939546
338,338,[<__main__.Word instance at 0x1174fb998>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
339,339,[<__main__.Word instance at 0x1174fb518>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
340,340,[<__main__.Word instance at 0x1174fbd40>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
341,341,[<__main__.Word instance at 0x1174fbd88>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
342,342,[<__main__.Word instance at 0x1174fe1b8>],Violet,3_6,False,True,[['yep']],yep,yep,1.0,False,-0.0
343,343,"[<__main__.Word instance at 0x1174fe128>
 <__main__.Word instance at 0x1174fe440>]",Violet,3_6,False,True,"[['now'], ['to']]",nowto,nowto,0.5,False,0.6931471805599453
344,344,[<__main__.Word instance at 0x1174fe638>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
345,345,"[<__main__.Word instance at 0x1174fe908>
 <__main__.Word instance at 0x1174fe830>
 <__main__.Word instance at 0x1174fe9e0>
 <__main__.Word instance at 0x1174fe7e8>]",Violet,3_6,True,,,andshe'sspinningit,,,NaN,NaN
346,346,"[<__main__.Word instance at 0x1174fe950>
 <__main__.Word instance at 0x1174feb90>
 <__main__.Word instance at 0x1174fe710>]",Violet,3_6,False,True,"[['and'], ['and'], ['&-um']]",andand&-um,andand&-um,0.333333333333,True,1.0986122886681098
347,347,"[<__main__.Word instance at 0x1174febd8>
 <__main__.Word instance at 0x1174fef38>]",Violet,3_6,False,True,"[['and'], ['&-um']]",and&-um,and&-um,0.5,False,0.6931471805599453
348,348,"[<__main__.Word instance at 0x1174fecb0>
 <__main__.Word instance at 0x1174fee18>
 <__main__.Word instance at 0x1174fef80>
 <__main__.Word instance at 0x117501050>
 <__main__.Word instance at 0x1175011b8>
 <__main__.Word instance at 0x117501128>
 <__main__.Word instance at 0x1175010e0>
 <__main__.Word instance at 0x117501320>
 <__main__.Word instance at 0x117501200>
 <__main__.Word instance at 0x117501518>
 <__main__.Word instance at 0x1175013b0>
 <__main__.Word instance at 0x117501638>]",Violet,3_6,True,,,because&-umseeIthinkthinkhejustwantstowatchher,,,NaN,NaN
349,349,[<__main__.Word instance at 0x1175015a8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
350,350,[<__main__.Word instance at 0x117501950>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
351,351,[<__main__.Word instance at 0x1175019e0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
352,352,"[<__main__.Word instance at 0x117501a70>
 <__main__.Word instance at 0x117501ef0>
 <__main__.Word instance at 0x117501e60>]",Violet,3_6,False,False,"[[""what's""], ['the'], ['ice']]",what'stheice,thewhat'sice,0.166666666667,False,-0.1823215567939546
353,353,[<__main__.Word instance at 0x117501cb0>],Violet,3_6,True,,,strawberry,,,NaN,NaN
354,354,"[<__main__.Word instance at 0x117501b48>
 <__main__.Word instance at 0x117501d88>
 <__main__.Word instance at 0x117504050>
 <__main__.Word instance at 0x117504320>]",Violet,3_6,True,,,andwhat'sMaxvanilla,,,NaN,NaN
355,355,"[<__main__.Word instance at 0x1175043f8>
 <__main__.Word instance at 0x117504488>
 <__main__.Word instance at 0x117504368>
 <__main__.Word instance at 0x1175047a0>
 <__main__.Word instance at 0x117504680>]",Violet,3_6,True,,,andlet'sdodaddychocolate,,,NaN,NaN
356,356,"[<__main__.Word instance at 0x117504878>
 <__main__.Word instance at 0x1175049e0>
 <__main__.Word instance at 0x117504a70>
 <__main__.Word instance at 0x117504518>]",Violet,3_6,True,,,thoseareourfriends,,,NaN,NaN
357,357,"[<__main__.Word instance at 0x117504950>
 <__main__.Word instance at 0x117504d88>
 <__main__.Word instance at 0x117504c20>
 <__main__.Word instance at 0x117504e18>]",Violet,3_6,True,,,andicecreamsthey,,,NaN,NaN
358,358,[<__main__.Word instance at 0x117504ea8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
359,359,"[<__main__.Word instance at 0x1175047e8>
 <__main__.Word instance at 0x117507050>
 <__main__.Word instance at 0x117507128>]",Violet,3_6,False,True,"[['want'], ['want'], ['now']]",nowwantwant,nowwantwant,0.333333333333,True,1.0986122886681098
360,360,[<__main__.Word instance at 0x1175071b8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
361,361,[<__main__.Word instance at 0x1175073b0>],Violet,3_6,False,True,[['no']],no,no,1.0,False,-0.0
362,362,[<__main__.Word instance at 0x1175077a0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
363,363,"[<__main__.Word instance at 0x1175078c0>
 <__main__.Word instance at 0x1175074d0>
 <__main__.Word instance at 0x117507998>
 <__main__.Word instance at 0x117507290>]",Violet,3_6,False,False,"[['which', ""one's""], ['and'], ['this']]",andwhichone'sthis,andthiswhichone's,0.166666666667,False,-0.1823215567939546
364,364,[<__main__.Word instance at 0x117507908>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
365,365,"[<__main__.Word instance at 0x117507a70>
 <__main__.Word instance at 0x117507c68>
 <__main__.Word instance at 0x117507830>
 <__main__.Word instance at 0x117507e18>]",Violet,3_6,True,,,let'sturnthepage,,,NaN,NaN
366,366,"[<__main__.Word instance at 0x117507fc8>
 <__main__.Word instance at 0x117507ea8>
 <__main__.Word instance at 0x1175079e0>
 <__main__.Word instance at 0x11750a2d8>]",Violet,3_6,True,,,what'sthenextone,,,NaN,NaN
367,367,"[<__main__.Word instance at 0x11750a5f0>
 <__main__.Word instance at 0x11750a4d0>]",Violet,3_6,False,True,"[['one'], ['this']]",thisone,thisone,0.5,False,0.6931471805599453
368,368,"[<__main__.Word instance at 0x11750a9e0>
 <__main__.Word instance at 0x11750a8c0>
 <__main__.Word instance at 0x11750aa70>]",Violet,3_6,False,False,"[[""what's""], ['this'], ['one']]",what'sthisone,thisonewhat's,0.166666666667,False,-0.1823215567939546
369,369,[<__main__.Word instance at 0x11750ac20>],Violet,3_6,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
370,370,"[<__main__.Word instance at 0x11750af38>
 <__main__.Word instance at 0x11750ae60>
 <__main__.Word instance at 0x11750a488>]",Violet,3_6,True,,,gorillaniceone,,,NaN,NaN
371,371,"[<__main__.Word instance at 0x11750e290>
 <__main__.Word instance at 0x11750e248>
 <__main__.Word instance at 0x11750e4d0>
 <__main__.Word instance at 0x11750e368>]",Violet,3_6,True,,,thisisagorilla,,,NaN,NaN
372,372,[<__main__.Word instance at 0x11750e1b8>],Violet,3_6,False,True,[['look']],look,look,1.0,False,-0.0
373,373,[<__main__.Word instance at 0x11750e518>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
374,374,"[<__main__.Word instance at 0x11750e6c8>
 <__main__.Word instance at 0x11750e8c0>
 <__main__.Word instance at 0x11750e0e0>
 <__main__.Word instance at 0x11750eab8>
 <__main__.Word instance at 0x11750e950>
 <__main__.Word instance at 0x11750eb90>]",Violet,3_6,True,,,Madagascargorillasdon'tliveinMadagascar,,,NaN,NaN
375,375,[<__main__.Word instance at 0x11750ed88>],Violet,3_6,False,True,[['no']],no,no,1.0,False,-0.0
376,376,[<__main__.Word instance at 0x11750eea8>],Violet,3_6,True,,,Madagascar,,,NaN,NaN
377,377,[<__main__.Word instance at 0x11750ef38>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
378,378,"[<__main__.Word instance at 0x11750efc8>
 <__main__.Word instance at 0x117510128>
 <__main__.Word instance at 0x1175102d8>
 <__main__.Word instance at 0x1175101b8>
 <__main__.Word instance at 0x117510518>]",Violet,3_6,True,,,nowthey'reinthejungle,,,NaN,NaN
379,379,"[<__main__.Word instance at 0x1175103b0>
 <__main__.Word instance at 0x117510290>
 <__main__.Word instance at 0x1175107e8>
 <__main__.Word instance at 0x117510710>
 <__main__.Word instance at 0x117510a70>
 <__main__.Word instance at 0x1175109e0>
 <__main__.Word instance at 0x117510a28>
 <__main__.Word instance at 0x117510ab8>
 <__main__.Word instance at 0x117510cb0>]",Violet,3_6,True,,,thisguyissupposedtobeinthejungle,,,NaN,NaN
380,380,"[<__main__.Word instance at 0x117510ea8>
 <__main__.Word instance at 0x117510dd0>
 <__main__.Word instance at 0x117510f38>
 <__main__.Word instance at 0x1175108c0>
 <__main__.Word instance at 0x117513098>]",Violet,3_6,True,,,nowlet'sflipthepage,,,NaN,NaN
381,381,"[<__main__.Word instance at 0x117513440>
 <__main__.Word instance at 0x117513200>
 <__main__.Word instance at 0x1175136c8>
 <__main__.Word instance at 0x1175135a8>
 <__main__.Word instance at 0x117513638>]",Violet,3_6,True,,,wealreadydidthatone,,,NaN,NaN
382,382,[<__main__.Word instance at 0x117513830>],Violet,3_6,True,,,yes,,,NaN,NaN
383,383,"[<__main__.Word instance at 0x1175139e0>
 <__main__.Word instance at 0x1175138c0>]",Violet,3_6,False,True,"[['one'], ['this']]",thisone,thisone,0.5,False,0.6931471805599453
384,384,"[<__main__.Word instance at 0x117513c20>
 <__main__.Word instance at 0x117513d40>]",Violet,3_6,False,True,"[['this'], ['one']]",thisone,thisone,0.5,False,0.6931471805599453
385,385,"[<__main__.Word instance at 0x117513fc8>
 <__main__.Word instance at 0x117513ea8>]",Violet,3_6,False,True,"[['one'], ['this']]",thisone,thisone,0.5,False,0.6931471805599453
386,386,[<__main__.Word instance at 0x117517050>],Violet,3_6,False,True,[['this']],this,this,1.0,False,-0.0
387,387,[<__main__.Word instance at 0x1175171b8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
388,388,[<__main__.Word instance at 0x117517518>],Violet,3_6,True,,,moss,,,NaN,NaN
389,389,[<__main__.Word instance at 0x117517638>],Violet,3_6,True,,,mud,,,NaN,NaN
390,390,[<__main__.Word instance at 0x117517758>],Violet,3_6,True,,,snow,,,NaN,NaN
391,391,[<__main__.Word instance at 0x117517878>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
392,392,[<__main__.Word instance at 0x117517908>],Violet,3_6,True,,,lava,,,NaN,NaN
393,393,[<__main__.Word instance at 0x117517b48>],Violet,3_6,True,,,rocks,,,NaN,NaN
394,394,[<__main__.Word instance at 0x1175173f8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
395,395,"[<__main__.Word instance at 0x117517a70>
 <__main__.Word instance at 0x117517f80>
 <__main__.Word instance at 0x117517d88>
 <__main__.Word instance at 0x117519128>
 <__main__.Word instance at 0x117519200>
 <__main__.Word instance at 0x117519518>
 <__main__.Word instance at 0x117519440>]",Violet,3_6,False,False,"[['now'], ['say'], ['this'], ['one'], ['does'], ['right'], ['what']]",whatdoesthisonesayrightnow,nowdoeswhatthisonesayright,0.000198412698413,False,-0.0001984323848162081
396,396,"[<__main__.Word instance at 0x1175195a8>
 <__main__.Word instance at 0x117519710>
 <__main__.Word instance at 0x117519560>
 <__main__.Word instance at 0x1175197e8>
 <__main__.Word instance at 0x1175196c8>
 <__main__.Word instance at 0x117519998>]",Violet,3_6,False,False,"[['now'], ['what'], ['say'], ['it'], ['right'], ['does']]",whatdoesitsayrightnow,nowdoesitrightsaywhat,0.00138888888889,False,-0.0013898542890543016
397,397,[<__main__.Word instance at 0x117519b90>],Violet,3_6,False,True,[['ice']],ice,ice,1.0,False,-0.0
398,398,"[<__main__.Word instance at 0x117519c20>
 <__main__.Word instance at 0x117519950>]",Violet,3_6,True,,,sanddunes,,,NaN,NaN
399,399,[<__main__.Word instance at 0x117519e60>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
400,400,[<__main__.Word instance at 0x117519e18>],Violet,3_6,False,True,[['forest']],forest,forest,1.0,False,-0.0
401,401,[<__main__.Word instance at 0x11751c098>],Violet,3_6,True,,,elephant,,,NaN,NaN
402,402,"[<__main__.Word instance at 0x11751c518>
 <__main__.Word instance at 0x11751c638>
 <__main__.Word instance at 0x11751c3f8>
 <__main__.Word instance at 0x11751c8c0>]",Violet,3_6,False,False,"[['what'], ['it'], ['does'], ['say']]",whatdoesitsay,doesitsaywhat,0.0416666666667,False,-0.04255961441879589
403,403,"[<__main__.Word instance at 0x11751c9e0>
 <__main__.Word instance at 0x11751c320>
 <__main__.Word instance at 0x11751ca28>
 <__main__.Word instance at 0x11751c7e8>]",Violet,3_6,True,,,jumpingoffthecliff,,,NaN,NaN
404,404,[<__main__.Word instance at 0x11751cab8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
405,405,"[<__main__.Word instance at 0x11751cef0>
 <__main__.Word instance at 0x11751c908>
 <__main__.Word instance at 0x11751cea8>]",Violet,3_6,True,,,pickhernose,,,NaN,NaN
