num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
915;"[<__main__.Word instance at 0x116d49368>
 <__main__.Word instance at 0x116d49710>
 <__main__.Word instance at 0x116d495f0>
 <__main__.Word instance at 0x116d497a0>
 <__main__.Word instance at 0x116d49440>]";Alex;3_0;False;True;[['a', 'walk'], ['go'], ['I'], ['for']];Igoforawalk;Igoforawalk;0.0416666666667;3.17805383035
916;"[<__main__.Word instance at 0x116d49758>
 <__main__.Word instance at 0x116d49950>
 <__main__.Word instance at 0x116d495a8>
 <__main__.Word instance at 0x116d49e60>
 <__main__.Word instance at 0x116d49dd0>
 <__main__.Word instance at 0x116d49f80>]";Alex;3_0;True;NaN;NaN;Igottagoforawalk;NaN;NaN;NaN
917;[<__main__.Word instance at 0x116d49fc8>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
918;[<__main__.Word instance at 0x116d4d290>];Alex;3_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
919;[<__main__.Word instance at 0x116d4d2d8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
920;[<__main__.Word instance at 0x116d4d3f8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
921;"[<__main__.Word instance at 0x116d4d098>
 <__main__.Word instance at 0x116d4d6c8>
 <__main__.Word instance at 0x116d4d560>
 <__main__.Word instance at 0x116d4d7a0>
 <__main__.Word instance at 0x116d4d950>]";Alex;3_0;False;False;[['the'], ['Mommy'], ['on'], ['shoes'], ['put']];Mommyputtheshoeson;shoesontheputMommy;0.00833333333333;-0.00836824967052
922;"[<__main__.Word instance at 0x116d4dcb0>
 <__main__.Word instance at 0x116d4db90>]";Alex;3_0;True;NaN;NaN;themailbox;NaN;NaN;NaN
923;"[<__main__.Word instance at 0x116d4db00>
 <__main__.Word instance at 0x116d4f170>
 <__main__.Word instance at 0x116d4f0e0>]";Alex;3_0;True;NaN;NaN;heydiddlediddle;NaN;NaN;NaN
924;"[<__main__.Word instance at 0x116d4f098>
 <__main__.Word instance at 0x116d4f2d8>
 <__main__.Word instance at 0x116d4f1b8>]";Alex;3_0;True;NaN;NaN;heydiddlediddle;NaN;NaN;NaN
925;"[<__main__.Word instance at 0x116d4f488>
 <__main__.Word instance at 0x116d4f5f0>
 <__main__.Word instance at 0x116d4f518>
 <__main__.Word instance at 0x116d4f6c8>
 <__main__.Word instance at 0x116d4f3f8>]";Alex;3_0;True;NaN;NaN;acatinafiddle;NaN;NaN;NaN
926;"[<__main__.Word instance at 0x116d4f758>
 <__main__.Word instance at 0x116d4fea8>]";Alex;3_0;True;NaN;NaN;acat;NaN;NaN;NaN
927;"[<__main__.Word instance at 0x116d4ff38>
 <__main__.Word instance at 0x116d4fd40>
 <__main__.Word instance at 0x116d52290>
 <__main__.Word instance at 0x116d52170>
 <__main__.Word instance at 0x116d524d0>]";Alex;3_0;True;NaN;NaN;nothetopofspaghetti;NaN;NaN;NaN
928;"[<__main__.Word instance at 0x116d52680>
 <__main__.Word instance at 0x116d522d8>
 <__main__.Word instance at 0x116d526c8>
 <__main__.Word instance at 0x116d52638>]";Alex;3_0;True;NaN;NaN;ontopofspaghetti;NaN;NaN;NaN
929;"[<__main__.Word instance at 0x116d520e0>
 <__main__.Word instance at 0x116d52b48>
 <__main__.Word instance at 0x116d52a28>
 <__main__.Word instance at 0x116d52c68>]";Alex;3_0;True;NaN;NaN;allcoveredwithcheese;NaN;NaN;NaN
930;[<__main__.Word instance at 0x116d52ef0>];Alex;3_0;False;True;[['cheese']];cheese;cheese;1.0;0.0
931;"[<__main__.Word instance at 0x116d52cb0>
 <__main__.Word instance at 0x116d55050>
 <__main__.Word instance at 0x116d55098>
 <__main__.Word instance at 0x116d55248>]";Alex;3_0;True;NaN;NaN;ontopofspaghetti;NaN;NaN;NaN
932;"[<__main__.Word instance at 0x116d55320>
 <__main__.Word instance at 0x116d55290>
 <__main__.Word instance at 0x116d553b0>
 <__main__.Word instance at 0x116d55170>]";Alex;3_0;True;NaN;NaN;allcoveredwithcheese;NaN;NaN;NaN
933;"[<__main__.Word instance at 0x116d55758>
 <__main__.Word instance at 0x116d554d0>
 <__main__.Word instance at 0x116d55830>
 <__main__.Word instance at 0x116d55560>
 <__main__.Word instance at 0x116d558c0>]";Alex;3_0;True;NaN;NaN;Ilostmypoormeatball;NaN;NaN;NaN
934;"[<__main__.Word instance at 0x116d55ea8>
 <__main__.Word instance at 0x116d55e18>
 <__main__.Word instance at 0x116d55d40>
 <__main__.Word instance at 0x116d555f0>
 <__main__.Word instance at 0x116d55f80>]";Alex;3_0;True;NaN;NaN;whensomebodysneezedahchoo;NaN;NaN;NaN
935;"[<__main__.Word instance at 0x116d58200>
 <__main__.Word instance at 0x116d58128>
 <__main__.Word instance at 0x116d58368>
 <__main__.Word instance at 0x116d58290>
 <__main__.Word instance at 0x116d58440>]";Alex;3_0;True;NaN;NaN;itrolledoffthetable;NaN;NaN;NaN
936;"[<__main__.Word instance at 0x116d585f0>
 <__main__.Word instance at 0x116d585a8>
 <__main__.Word instance at 0x116d58758>
 <__main__.Word instance at 0x116d586c8>]";Alex;3_0;True;NaN;NaN;andontothefloor;NaN;NaN;NaN
937;"[<__main__.Word instance at 0x116d587a0>
 <__main__.Word instance at 0x116d58908>]";Alex;3_0;True;NaN;NaN;poormeatball;NaN;NaN;NaN
938;"[<__main__.Word instance at 0x116d58c20>
 <__main__.Word instance at 0x116d58a28>]";Alex;3_0;True;NaN;NaN;thedoor;NaN;NaN;NaN
939;"[<__main__.Word instance at 0x116d58dd0>
 <__main__.Word instance at 0x116d58e60>
 <__main__.Word instance at 0x116d58b00>
 <__main__.Word instance at 0x116d58f80>
 <__main__.Word instance at 0x116d58d40>
 <__main__.Word instance at 0x116d5b098>]";Alex;3_0;True;NaN;NaN;forhe'sajollygoodfellow;NaN;NaN;NaN
940;"[<__main__.Word instance at 0x116d5b128>
 <__main__.Word instance at 0x116d5b320>
 <__main__.Word instance at 0x116d5b518>
 <__main__.Word instance at 0x116d5b3b0>
 <__main__.Word instance at 0x116d5b8c0>
 <__main__.Word instance at 0x116d5b4d0>
 <__main__.Word instance at 0x116d5b908>
 <__main__.Word instance at 0x116d5b878>
 <__main__.Word instance at 0x116d5bdd0>
 <__main__.Word instance at 0x116d5bcf8>
 <__main__.Word instance at 0x116d5be60>
 <__main__.Word instance at 0x116d5b998>
 <__main__.Word instance at 0x116d5bf80>
 <__main__.Word instance at 0x116d5b5a8>]";Alex;3_0;True;NaN;NaN;forhe'sajollygoodfellowwhichnobodycandenywhichnobodycandeny;NaN;NaN;NaN
941;"[<__main__.Word instance at 0x116d5e050>
 <__main__.Word instance at 0x116d5e2d8>
 <__main__.Word instance at 0x116d5e200>
 <__main__.Word instance at 0x116d5e3b0>
 <__main__.Word instance at 0x116d5e1b8>
 <__main__.Word instance at 0x116d5e758>
 <__main__.Word instance at 0x116d5e6c8>
 <__main__.Word instance at 0x116d5e9e0>
 <__main__.Word instance at 0x116d5e8c0>
 <__main__.Word instance at 0x116d5eab8>
 <__main__.Word instance at 0x116d5e908>
 <__main__.Word instance at 0x116d5eb90>]";Alex;3_0;True;NaN;NaN;forhe'sajollygoodfellowforhe'sajollygoodfellow;NaN;NaN;NaN
942;[<__main__.Word instance at 0x116d5edd0>];Alex;3_0;True;NaN;NaN;thumb;NaN;NaN;NaN
943;"[<__main__.Word instance at 0x116d5ee60>
 <__main__.Word instance at 0x116d5e5a8>
 <__main__.Word instance at 0x116d5eef0>
 <__main__.Word instance at 0x116d5ef80>]";Alex;3_0;True;NaN;NaN;happybirthdaytoyou;NaN;NaN;NaN
944;"[<__main__.Word instance at 0x116d61200>
 <__main__.Word instance at 0x116d612d8>
 <__main__.Word instance at 0x116d61170>
 <__main__.Word instance at 0x116d61560>
 <__main__.Word instance at 0x116d614d0>
 <__main__.Word instance at 0x116d61680>]";Alex;3_0;False;False;"[['am'], ['cheese'], ['the'], ['I'], [""let's""], ['sing']]";let'ssingIamthecheese;singlet'sIamthecheese;0.00138888888889;-0.00138985428905
945;[<__main__.Word instance at 0x116d61830>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
946;"[<__main__.Word instance at 0x116d61950>
 <__main__.Word instance at 0x116d61878>
 <__main__.Word instance at 0x116d61a28>
 <__main__.Word instance at 0x116d61488>]";Alex;3_0;False;False;[['shoes'], ['the'], ['on'], ['put']];puttheshoeson;shoesontheput;0.0416666666667;-0.0425596144188
947;"[<__main__.Word instance at 0x116d618c0>
 <__main__.Word instance at 0x116d61b90>]";Alex;3_0;False;True;[['shoes'], ['on']];shoeson;shoeson;0.5;0.69314718056
948;[<__main__.Word instance at 0x116d61d40>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
949;[<__main__.Word instance at 0x116d61dd0>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
950;"[<__main__.Word instance at 0x116d61f38>
 <__main__.Word instance at 0x116d61e60>
 <__main__.Word instance at 0x116d64170>
 <__main__.Word instance at 0x116d64290>
 <__main__.Word instance at 0x116d641b8>]";Alex;3_0;True;NaN;NaN;thecheeseonthedrawer;NaN;NaN;NaN
951;[<__main__.Word instance at 0x116d643f8>];Alex;3_0;False;True;[['cheese']];cheese;cheese;1.0;0.0
952;[<__main__.Word instance at 0x116d645a8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
953;"[<__main__.Word instance at 0x116d64680>
 <__main__.Word instance at 0x116d64050>
 <__main__.Word instance at 0x116d64710>
 <__main__.Word instance at 0x116d64200>]";Alex;3_0;False;False;[['the'], ['goose'], ['boo'], ['to']];bootothegoose;thebootogoose;0.0416666666667;-0.0425596144188
954;"[<__main__.Word instance at 0x116d647a0>
 <__main__.Word instance at 0x116d64b00>]";Alex;3_0;False;False;[['to'], ['boo']];booto;toboo;0.5;-0.69314718056
955;[<__main__.Word instance at 0x116d64c20>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
956;"[<__main__.Word instance at 0x116d64e60>
 <__main__.Word instance at 0x116d64bd8>]";Alex;3_0;False;False;[['a'], ['cheese']];acheese;cheesea;0.5;-0.69314718056
957;"[<__main__.Word instance at 0x116d64ef0>
 <__main__.Word instance at 0x116d64a28>
 <__main__.Word instance at 0x116d67128>
 <__main__.Word instance at 0x116d67050>]";Alex;3_0;True;NaN;NaN;cheeseinthedrawer;NaN;NaN;NaN
958;"[<__main__.Word instance at 0x116d67170>
 <__main__.Word instance at 0x116d67488>
 <__main__.Word instance at 0x116d67320>
 <__main__.Word instance at 0x116d67518>
 <__main__.Word instance at 0x116d676c8>]";Alex;3_0;True;NaN;NaN;thecheeseinthedoor;NaN;NaN;NaN
959;"[<__main__.Word instance at 0x116d678c0>
 <__main__.Word instance at 0x116d677a0>
 <__main__.Word instance at 0x116d67cb0>]";Alex;3_0;True;NaN;NaN;acheesedrawer;NaN;NaN;NaN
960;"[<__main__.Word instance at 0x116d67d40>
 <__main__.Word instance at 0x116d67248>
 <__main__.Word instance at 0x116d67dd0>
 <__main__.Word instance at 0x116d67cf8>
 <__main__.Word instance at 0x116d67c68>]";Alex;3_0;False;False;[['cheese'], ['the', 'store'], ['in'], ['no']];nocheeseinthestore;cheeseinnothestore;0.0416666666667;-0.0425596144188
961;"[<__main__.Word instance at 0x116d6b098>
 <__main__.Word instance at 0x116d6b3b0>
 <__main__.Word instance at 0x116d6b2d8>]";Alex;3_0;True;NaN;NaN;inthedrawer;NaN;NaN;NaN
962;"[<__main__.Word instance at 0x116d6b440>
 <__main__.Word instance at 0x116d6b758>
 <__main__.Word instance at 0x116d6b638>]";Alex;3_0;True;NaN;NaN;inthedoor;NaN;NaN;NaN
963;"[<__main__.Word instance at 0x116d6b4d0>
 <__main__.Word instance at 0x116d6ba70>
 <__main__.Word instance at 0x116d6bab8>
 <__main__.Word instance at 0x116d6bb48>
 <__main__.Word instance at 0x116d6b3f8>
 <__main__.Word instance at 0x116d6bc68>
 <__main__.Word instance at 0x116d6b878>
 <__main__.Word instance at 0x116d6bcf8>]";Alex;3_0;True;NaN;NaN;inthedrawerMommycheeseinthedrawer;NaN;NaN;NaN
964;"[<__main__.Word instance at 0x116d6b908>
 <__main__.Word instance at 0x116d6be60>
 <__main__.Word instance at 0x116d6d098>
 <__main__.Word instance at 0x116d6d128>
 <__main__.Word instance at 0x116d6d440>
 <__main__.Word instance at 0x116d6d368>
 <__main__.Word instance at 0x116d6d710>
 <__main__.Word instance at 0x116d6d908>]";Alex;3_0;True;NaN;NaN;inthedoorrightthereonthecloset;NaN;NaN;NaN
965;"[<__main__.Word instance at 0x116d6d998>
 <__main__.Word instance at 0x116d6d518>]";Alex;3_0;False;False;[['the'], ['no']];nothe;theno;0.5;-0.69314718056
966;"[<__main__.Word instance at 0x116d6d950>
 <__main__.Word instance at 0x116d6db00>
 <__main__.Word instance at 0x116d6d9e0>
 <__main__.Word instance at 0x116d6db90>
 <__main__.Word instance at 0x116d6dab8>]";Alex;3_0;True;NaN;NaN;intheinthedrawer;NaN;NaN;NaN
967;[<__main__.Word instance at 0x116d6d6c8>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
968;"[<__main__.Word instance at 0x116d6dbd8>
 <__main__.Word instance at 0x116d6def0>
 <__main__.Word instance at 0x116d6db48>
 <__main__.Word instance at 0x116d6df38>]";Alex;3_0;True;NaN;NaN;cheeseinthedrawer;NaN;NaN;NaN
969;"[<__main__.Word instance at 0x116d6de60>
 <__main__.Word instance at 0x116d6dd88>
 <__main__.Word instance at 0x116d70320>
 <__main__.Word instance at 0x116d701b8>]";Alex;3_0;True;NaN;NaN;cheeseinthedoor;NaN;NaN;NaN
970;"[<__main__.Word instance at 0x116d704d0>
 <__main__.Word instance at 0x116d70440>]";Alex;3_0;True;NaN;NaN;sorryMom;NaN;NaN;NaN
971;[<__main__.Word instance at 0x116d70368>];Alex;3_0;False;True;[['milk']];milk;milk;1.0;0.0
972;"[<__main__.Word instance at 0x116d70560>
 <__main__.Word instance at 0x116d70830>
 <__main__.Word instance at 0x116d70200>]";Alex;3_0;False;False;[['they'], ['there'], ['is']];theretheyis;theythereis;0.166666666667;-0.182321556794
973;"[<__main__.Word instance at 0x116d70710>
 <__main__.Word instance at 0x116d70b00>]";Alex;3_0;False;False;[['one'], ['Alex']];Alexone;oneAlex;0.5;-0.69314718056
974;"[<__main__.Word instance at 0x116d70cb0>
 <__main__.Word instance at 0x116d70b90>
 <__main__.Word instance at 0x116d70ea8>
 <__main__.Word instance at 0x116d70d40>
 <__main__.Word instance at 0x116d70e60>]";Alex;3_0;False;False;[['how', 'bout'], ['if'], ['match'], ['they']];howboutiftheymatch;theymatchifhowbout;0.0416666666667;-0.0425596144188
975;"[<__main__.Word instance at 0x116d70c68>
 <__main__.Word instance at 0x116d73098>]";Alex;3_0;False;True;[['match'], ['they']];theymatch;theymatch;0.5;0.69314718056
976;[<__main__.Word instance at 0x116d731b8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
977;"[<__main__.Word instance at 0x116d73440>
 <__main__.Word instance at 0x116d735f0>]";Alex;3_0;False;True;[['match'], ['they']];theymatch;theymatch;0.5;0.69314718056
978;"[<__main__.Word instance at 0x116d73560>
 <__main__.Word instance at 0x116d73758>]";Alex;3_0;True;NaN;NaN;tryagain;NaN;NaN;NaN
979;[<__main__.Word instance at 0x116d73908>];Alex;3_0;True;NaN;NaN;captain;NaN;NaN;NaN
980;"[<__main__.Word instance at 0x116d73ab8>
 <__main__.Word instance at 0x116d73998>
 <__main__.Word instance at 0x116d73c68>
 <__main__.Word instance at 0x116d73b48>
 <__main__.Word instance at 0x116d73e18>]";Alex;3_0;True;NaN;NaN;ohJeffwhataboutJeff;NaN;NaN;NaN
981;"[<__main__.Word instance at 0x116d73fc8>
 <__main__.Word instance at 0x116d73ea8>
 <__main__.Word instance at 0x116d761b8>
 <__main__.Word instance at 0x116d76098>
 <__main__.Word instance at 0x116d76488>
 <__main__.Word instance at 0x116d763b0>
 <__main__.Word instance at 0x116d766c8>
 <__main__.Word instance at 0x116d764d0>]";Alex;3_0;True;NaN;NaN;Jeffissleepinthebigwhitecar;NaN;NaN;NaN
982;[<__main__.Word instance at 0x116d76320>];Alex;3_0;False;True;[['oh']];oh;oh;1.0;0.0
983;"[<__main__.Word instance at 0x116d767a0>
 <__main__.Word instance at 0x116d76bd8>]";Alex;3_0;True;NaN;NaN;akite;NaN;NaN;NaN
984;"[<__main__.Word instance at 0x116d76d88>
 <__main__.Word instance at 0x116d76c20>]";Alex;3_0;True;NaN;NaN;thepiano;NaN;NaN;NaN
985;"[<__main__.Word instance at 0x116d76d40>
 <__main__.Word instance at 0x116d76f80>
 <__main__.Word instance at 0x116d76ef0>]";Alex;3_0;True;NaN;NaN;where'sthepiano;NaN;NaN;NaN
986;"[<__main__.Word instance at 0x116d76fc8>
 <__main__.Word instance at 0x116d76a70>
 <__main__.Word instance at 0x116d79050>
 <__main__.Word instance at 0x116d79128>]";Alex;3_0;True;NaN;NaN;where'stheotherpiano;NaN;NaN;NaN
987;"[<__main__.Word instance at 0x116d79440>
 <__main__.Word instance at 0x116d795f0>
 <__main__.Word instance at 0x116d793f8>
 <__main__.Word instance at 0x116d79680>]";Alex;3_0;False;False;"[[""it's""], ['no'], ['this', 'one']]";noit'sthisone;it'snothisone;0.166666666667;-0.182321556794
988;"[<__main__.Word instance at 0x116d798c0>
 <__main__.Word instance at 0x116d79b48>
 <__main__.Word instance at 0x116d79a70>]";Alex;3_0;True;NaN;NaN;matchatape;NaN;NaN;NaN
989;"[<__main__.Word instance at 0x116d79c20>
 <__main__.Word instance at 0x116d79e18>
 <__main__.Word instance at 0x116d79878>]";Alex;3_0;True;NaN;NaN;withanothertape;NaN;NaN;NaN
990;"[<__main__.Word instance at 0x116d79ea8>
 <__main__.Word instance at 0x116d79320>
 <__main__.Word instance at 0x116d7c368>
 <__main__.Word instance at 0x116d7c248>]";Alex;3_0;False;False;"[['is'], ['a'], ['that'], [""what's""]]";aiswhat'sthat;what'sthatisa;0.0416666666667;-0.0425596144188
991;"[<__main__.Word instance at 0x116d7c1b8>
 <__main__.Word instance at 0x116d7c680>
 <__main__.Word instance at 0x116d7c5a8>
 <__main__.Word instance at 0x116d7c710>]";Alex;3_0;False;False;[['in'], ['here'], ['goes'], ['it']];itgoesinhere;inhereitgoes;0.0416666666667;-0.0425596144188
992;"[<__main__.Word instance at 0x116d7c908>
 <__main__.Word instance at 0x116d7c830>
 <__main__.Word instance at 0x116d7cab8>
 <__main__.Word instance at 0x116d7c6c8>]";Alex;3_0;False;False;[['get'], ['they'], ['there'], ['and']];andtheygetthere;getandtheythere;0.0416666666667;-0.0425596144188
993;"[<__main__.Word instance at 0x116d7c950>
 <__main__.Word instance at 0x116d7cb48>
 <__main__.Word instance at 0x116d7c998>
 <__main__.Word instance at 0x116d7cea8>]";Alex;3_0;False;False;[['and'], ['there'], ['goes'], ['it']];anditgoesthere;thereitandgoes;0.0416666666667;-0.0425596144188
994;"[<__main__.Word instance at 0x116d7cf38>
 <__main__.Word instance at 0x116d7cef0>
 <__main__.Word instance at 0x116d7f290>
 <__main__.Word instance at 0x116d7f1b8>]";Alex;3_0;False;False;[['we'], ['go'], ['there'], ['and']];andwegothere;goweandthere;0.0416666666667;-0.0425596144188
995;"[<__main__.Word instance at 0x116d7f320>
 <__main__.Word instance at 0x116d7f5f0>
 <__main__.Word instance at 0x116d7f248>
 <__main__.Word instance at 0x116d7f638>
 <__main__.Word instance at 0x116d7f5a8>]";Alex;3_0;False;False;[['in'], ['here'], ['goes'], ['it'], ['and']];anditgoesinhere;inhereandgoesit;0.00833333333333;-0.00836824967052
996;"[<__main__.Word instance at 0x116d7f098>
 <__main__.Word instance at 0x116d7f908>
 <__main__.Word instance at 0x116d7f830>
 <__main__.Word instance at 0x116d7fb90>]";Alex;3_0;False;False;[['in', 'there'], ['goes'], ['it']];itgoesinthere;itintheregoes;0.166666666667;-0.182321556794
997;"[<__main__.Word instance at 0x116d7fbd8>
 <__main__.Word instance at 0x116d7f6c8>
 <__main__.Word instance at 0x116d7fef0>
 <__main__.Word instance at 0x116d7fe18>]";Alex;3_0;False;False;[['goes'], ['it'], ['in', 'there']];itgoesinthere;itintheregoes;0.166666666667;-0.182321556794
998;"[<__main__.Word instance at 0x116d7ff80>
 <__main__.Word instance at 0x116d7fab8>]";Alex;3_0;False;False;[['there'], ['goes']];goesthere;theregoes;0.5;-0.69314718056
999;"[<__main__.Word instance at 0x116d82128>
 <__main__.Word instance at 0x116d82560>]";Alex;3_0;False;True;[['it'], ['what']];whatit;whatit;0.5;0.69314718056
1000;"[<__main__.Word instance at 0x116d82638>
 <__main__.Word instance at 0x116d82440>]";Alex;3_0;False;False;[['no'], ['one']];noone;oneno;0.5;-0.69314718056
1001;[<__main__.Word instance at 0x116d826c8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1002;[<__main__.Word instance at 0x116d82950>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1003;"[<__main__.Word instance at 0x116d82b00>
 <__main__.Word instance at 0x116d85200>
 <__main__.Word instance at 0x116d85128>]";Alex;3_0;False;False;[['this'], ['here'], ['goes']];thisgoeshere;thisheregoes;0.166666666667;-0.182321556794
1004;[<__main__.Word instance at 0x116d85290>];Alex;3_0;False;True;[['right']];right;right;1.0;0.0
1005;"[<__main__.Word instance at 0x116d85248>
 <__main__.Word instance at 0x116d855f0>]";Alex;3_0;True;NaN;NaN;it'sJeff;NaN;NaN;NaN
1006;[<__main__.Word instance at 0x116d85710>];Alex;3_0;False;True;[['and']];and;and;1.0;0.0
1007;"[<__main__.Word instance at 0x116d858c0>
 <__main__.Word instance at 0x116d857e8>]";Alex;3_0;True;NaN;NaN;tryagain;NaN;NaN;NaN
1008;"[<__main__.Word instance at 0x116d853f8>
 <__main__.Word instance at 0x116d85b90>
 <__main__.Word instance at 0x116d85a70>
 <__main__.Word instance at 0x116d85cf8>]";Alex;3_0;True;NaN;NaN;Wagswhere'sanotherone;NaN;NaN;NaN
1009;[<__main__.Word instance at 0x116d85e60>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1010;"[<__main__.Word instance at 0x116d85ea8>
 <__main__.Word instance at 0x116d85c68>]";Alex;3_0;False;True;"[[""don't""], ['they']]";theydon't;theydon't;0.5;0.69314718056
1011;[<__main__.Word instance at 0x116d85f38>];Alex;3_0;False;True;[['what']];what;what;1.0;0.0
1012;[<__main__.Word instance at 0x116d85758>];Alex;3_0;True;NaN;NaN;Wags;NaN;NaN;NaN
1013;[<__main__.Word instance at 0x116d880e0>];Alex;3_0;True;NaN;NaN;Wags;NaN;NaN;NaN
1014;"[<__main__.Word instance at 0x116d88200>
 <__main__.Word instance at 0x116d88368>
 <__main__.Word instance at 0x116d88128>]";Alex;3_0;True;NaN;NaN;whataboutWags;NaN;NaN;NaN
1015;[<__main__.Word instance at 0x116d88518>];Alex;3_0;False;True;[['this']];this;this;1.0;0.0
1016;[<__main__.Word instance at 0x116d883f8>];Alex;3_0;False;True;[['a']];a;a;1.0;0.0
1017;"[<__main__.Word instance at 0x116d88290>
 <__main__.Word instance at 0x116d888c0>]";Alex;3_0;False;False;[['my'], ['try']];mytry;trymy;0.5;-0.69314718056
1018;"[<__main__.Word instance at 0x116d88b00>
 <__main__.Word instance at 0x116d88878>
 <__main__.Word instance at 0x116d88d40>]";Alex;3_0;False;False;[['go'], ['they'], ['how']];howtheygo;theygohow;0.166666666667;-0.182321556794
1019;[<__main__.Word instance at 0x116d88e18>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1020;[<__main__.Word instance at 0x116d88ea8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1021;"[<__main__.Word instance at 0x116d88fc8>
 <__main__.Word instance at 0x116d8b050>
 <__main__.Word instance at 0x116d8b0e0>
 <__main__.Word instance at 0x116d8b2d8>]";Alex;3_0;False;False;[['on'], ['goes'], ['the', 'floor']];goesonthefloor;onthefloorgoes;0.166666666667;-0.182321556794
1022;"[<__main__.Word instance at 0x116d8b3f8>
 <__main__.Word instance at 0x116d8b5a8>]";Alex;3_0;True;NaN;NaN;Wagswith;NaN;NaN;NaN
1023;"[<__main__.Word instance at 0x116d8b638>
 <__main__.Word instance at 0x116d8b290>
 <__main__.Word instance at 0x116d8b998>]";Alex;3_0;False;True;[['look'], ['match'], ['they']];looktheymatch;looktheymatch;0.166666666667;1.79175946923
1024;"[<__main__.Word instance at 0x116d8b9e0>
 <__main__.Word instance at 0x116d8b950>
 <__main__.Word instance at 0x116d8bb48>]";Alex;3_0;True;NaN;NaN;it'sanotherHenry;NaN;NaN;NaN
1025;"[<__main__.Word instance at 0x116d8bcb0>
 <__main__.Word instance at 0x116d8b440>
 <__main__.Word instance at 0x116d8be60>]";Alex;3_0;True;NaN;NaN;where'sanotherHenry;NaN;NaN;NaN
1026;[<__main__.Word instance at 0x116d8bef0>];Alex;3_0;True;NaN;NaN;Wags;NaN;NaN;NaN
1027;"[<__main__.Word instance at 0x116d8e1b8>
 <__main__.Word instance at 0x116d8e488>
 <__main__.Word instance at 0x116d8e2d8>
 <__main__.Word instance at 0x116d8e518>
 <__main__.Word instance at 0x116d8e710>
 <__main__.Word instance at 0x116d8e5a8>]";Alex;3_0;True;NaN;NaN;bigredcarbigredcar;NaN;NaN;NaN
1028;"[<__main__.Word instance at 0x116d8e8c0>
 <__main__.Word instance at 0x116d8ea70>]";Alex;3_0;False;False;"[[""where's""], ['the']]";where'sthe;thewhere's;0.5;-0.69314718056
1029;"[<__main__.Word instance at 0x116d8eb90>
 <__main__.Word instance at 0x116d8e7a0>
 <__main__.Word instance at 0x116d8eea8>]";Alex;3_0;True;NaN;NaN;where'sanotherWag;NaN;NaN;NaN
1030;"[<__main__.Word instance at 0x116d8efc8>
 <__main__.Word instance at 0x116d8e320>
 <__main__.Word instance at 0x116d911b8>]";Alex;3_0;True;NaN;NaN;where'sanotherWag;NaN;NaN;NaN
1031;"[<__main__.Word instance at 0x116d91248>
 <__main__.Word instance at 0x116d91518>
 <__main__.Word instance at 0x116d91488>]";Alex;3_0;True;NaN;NaN;where'sanotherWag;NaN;NaN;NaN
1032;"[<__main__.Word instance at 0x116d91878>
 <__main__.Word instance at 0x116d917e8>
 <__main__.Word instance at 0x116d91a70>
 <__main__.Word instance at 0x116d918c0>
 <__main__.Word instance at 0x116d91b48>
 <__main__.Word instance at 0x116d91a28>]";Alex;3_0;True;NaN;NaN;it'sanotheroneeatinglemonwaters;NaN;NaN;NaN
1033;[<__main__.Word instance at 0x116d91b90>];Alex;3_0;True;NaN;NaN;Wags;NaN;NaN;NaN
1034;"[<__main__.Word instance at 0x116d91758>
 <__main__.Word instance at 0x116d91998>]";Alex;3_0;True;NaN;NaN;where'stambourine;NaN;NaN;NaN
1035;[<__main__.Word instance at 0x116d91ea8>];Alex;3_0;True;NaN;NaN;tambourine;NaN;NaN;NaN
1036;"[<__main__.Word instance at 0x116d91fc8>
 <__main__.Word instance at 0x116d91e60>]";Alex;3_0;True;NaN;NaN;andtambourine;NaN;NaN;NaN
1037;[<__main__.Word instance at 0x116d91560>];Alex;3_0;True;NaN;NaN;tambourine;NaN;NaN;NaN
1038;[<__main__.Word instance at 0x116d91ef0>];Alex;3_0;True;NaN;NaN;tambourine;NaN;NaN;NaN
1039;[<__main__.Word instance at 0x116d91950>];Alex;3_0;True;NaN;NaN;tambourine;NaN;NaN;NaN
1040;[<__main__.Word instance at 0x116d941b8>];Alex;3_0;False;True;[['what']];what;what;1.0;0.0
