num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
247;"[<__main__.Word instance at 0x117ebb3b0>
 <__main__.Word instance at 0x117ebb170>
 <__main__.Word instance at 0x117ebb440>
 <__main__.Word instance at 0x117ebb5f0>
 <__main__.Word instance at 0x117ebb518>]";Ethan;2_0;False;False;[['a', 'new'], ['he', 'drives'], ['car']];hedrivesanewcar;caranewhedrives;0.166666666667;-0.182321556794
248;"[<__main__.Word instance at 0x117ebb710>
 <__main__.Word instance at 0x117ebba70>]";Ethan;2_0;False;True;[['a', 'camera']];acamera;acamera;1.0;0.0
249;[<__main__.Word instance at 0x117ebbc68>];Ethan;2_0;False;True;[['tripod']];tripod;tripod;1.0;0.0
250;[<__main__.Word instance at 0x117ebbcf8>];Ethan;2_0;False;True;[['tripod']];tripod;tripod;1.0;0.0
251;"[<__main__.Word instance at 0x117ebbef0>
 <__main__.Word instance at 0x117ebbdd0>]";Ethan;2_0;False;False;[['can'], ['see']];cansee;seecan;0.5;-0.69314718056
252;"[<__main__.Word instance at 0x117ebbc20>
 <__main__.Word instance at 0x117ebbea8>]";Ethan;2_0;False;True;[['car'], ['blue']];bluecar;bluecar;0.5;0.69314718056
253;"[<__main__.Word instance at 0x117eb8128>
 <__main__.Word instance at 0x117eb8200>
 <__main__.Word instance at 0x117eb83f8>
 <__main__.Word instance at 0x117eb82d8>
 <__main__.Word instance at 0x117eb8680>
 <__main__.Word instance at 0x117eb8518>]";Ethan;2_0;False;False;[['yeah'], ['is'], ['his'], ['Spot'], ['name'], ['that']];yeahSpotthatishisname;thatnameishisyeahSpot;0.00138888888889;-0.00138985428905
254;"[<__main__.Word instance at 0x117eb88c0>
 <__main__.Word instance at 0x117eb8830>
 <__main__.Word instance at 0x117eb8b48>
 <__main__.Word instance at 0x117eb83b0>
 <__main__.Word instance at 0x117eb8bd8>
 <__main__.Word instance at 0x117eb8950>
 <__main__.Word instance at 0x117eb8998>
 <__main__.Word instance at 0x117eb8c20>
 <__main__.Word instance at 0x117eb8cf8>
 <__main__.Word instance at 0x117eb89e0>]";Ethan;2_0;False;False;[['it'], ['see'], ['not'], ['did'], ['did'], ['see'], ['not'], ['it'], ['did'], ['it']];itdiditdidnotseeitdidnotsee;notseeitdidnotseeitdiditdid;2.7557319224e-07;-2.75573230236e-07
255;"[<__main__.Word instance at 0x117eb8cb0>
 <__main__.Word instance at 0x117eb8ef0>
 <__main__.Word instance at 0x117eb8a70>
 <__main__.Word instance at 0x117eb8f38>
 <__main__.Word instance at 0x117eb8f80>
 <__main__.Word instance at 0x117ebe290>
 <__main__.Word instance at 0x117ebe2d8>]";Ethan;2_0;False;False;[['like'], ['just'], ['it'], ['did'], ['see'], ['Thomas'], ['not']];itdidnotseejustlikeThomas;notlikeThomasdiditjustsee;0.000198412698413;-0.000198432384816
256;[<__main__.Word instance at 0x117ebe128>];Ethan;2_0;False;True;[['Thomas']];Thomas;Thomas;1.0;0.0
257;"[<__main__.Word instance at 0x117ebe830>
 <__main__.Word instance at 0x117ebeab8>
 <__main__.Word instance at 0x117ebe998>
 <__main__.Word instance at 0x117ebeea8>
 <__main__.Word instance at 0x117ebedd0>
 <__main__.Word instance at 0x117ebef38>
 <__main__.Word instance at 0x117ebe710>]";Ethan;2_0;False;False;[['and'], ['last'], ['he'], ['first'], ['are'], ['is'], ['you']];heisfirstandyouarelast;lastfirstandheisyouare;0.000198412698413;-0.000198432384816
258;"[<__main__.Word instance at 0x117ebed88>
 <__main__.Word instance at 0x117ec1170>
 <__main__.Word instance at 0x117ec10e0>
 <__main__.Word instance at 0x117ec13b0>]";Ethan;2_0;False;False;[['it'], ['did'], ['not'], ['see']];itdidnotsee;notseeitdid;0.0416666666667;-0.0425596144188
259;"[<__main__.Word instance at 0x117ec13f8>
 <__main__.Word instance at 0x117ec11b8>
 <__main__.Word instance at 0x117ec14d0>
 <__main__.Word instance at 0x117ec17e8>]";Ethan;2_0;False;False;[['the', 'other'], ['out'], ['end']];outtheotherend;endtheotherout;0.166666666667;-0.182321556794
260;"[<__main__.Word instance at 0x117ec1998>
 <__main__.Word instance at 0x117ec1878>]";Ethan;2_0;False;False;[['went'], ['under']];wentunder;underwent;0.5;-0.69314718056
261;[<__main__.Word instance at 0x117ec1a28>];Ethan;2_0;False;True;[['Ethan']];Ethan;Ethan;1.0;0.0
262;"[<__main__.Word instance at 0x117ec1bd8>
 <__main__.Word instance at 0x117ec1e60>]";Ethan;2_0;False;True;[['the', 'fire']];thefire;thefire;1.0;0.0
263;[<__main__.Word instance at 0x117ec1b00>];Ethan;2_0;True;NaN;NaN;hiya;NaN;NaN;NaN
264;[<__main__.Word instance at 0x117ec42d8>];Ethan;2_0;False;True;[['hi']];hi;hi;1.0;0.0
265;"[<__main__.Word instance at 0x117ec43f8>
 <__main__.Word instance at 0x117ec47a0>
 <__main__.Word instance at 0x117ec44d0>
 <__main__.Word instance at 0x117ec4878>
 <__main__.Word instance at 0x117ec4320>]";Ethan;2_0;False;False;[['too'], ['was'], ['go'], ['he'], ['fast']];hewasgotoofast;fastwastoogohe;0.00833333333333;-0.00836824967052
266;"[<__main__.Word instance at 0x117ec4908>
 <__main__.Word instance at 0x117ec4cb0>
 <__main__.Word instance at 0x117ec4998>
 <__main__.Word instance at 0x117ec4d40>
 <__main__.Word instance at 0x117ec4b48>]";Ethan;2_0;False;False;[['go'], ['too'], ['fast'], ['he'], ['was']];hewasgotoofast;fastwastoohego;0.00833333333333;-0.00836824967052
267;"[<__main__.Word instance at 0x117ec4b00>
 <__main__.Word instance at 0x117ec4ea8>
 <__main__.Word instance at 0x117ec4638>
 <__main__.Word instance at 0x117ec4f80>]";Ethan;2_0;False;True;[['flat'], ['is'], ['the', 'tire']];thetireisflat;thetireisflat;0.166666666667;1.79175946923
268;"[<__main__.Word instance at 0x117ec4c20>
 <__main__.Word instance at 0x117ec7098>
 <__main__.Word instance at 0x117ec7170>]";Ethan;2_0;False;False;[['two'], ['on'], ['ten']];tenontwo;twoonten;0.166666666667;-0.182321556794
269;"[<__main__.Word instance at 0x117ec7440>
 <__main__.Word instance at 0x117ec70e0>]";Ethan;2_0;False;False;[['other'], ['end']];otherend;endother;0.5;-0.69314718056
270;[<__main__.Word instance at 0x117ec71b8>];Ethan;2_0;False;True;[['ooh']];ooh;ooh;1.0;0.0
271;"[<__main__.Word instance at 0x117ec74d0>
 <__main__.Word instance at 0x117ec7710>
 <__main__.Word instance at 0x117ec7200>
 <__main__.Word instance at 0x117ec79e0>
 <__main__.Word instance at 0x117ec7950>
 <__main__.Word instance at 0x117ec7b90>
 <__main__.Word instance at 0x117ec7ab8>]";Ethan;2_0;False;False;[['it'], ['and', 'pour'], ['it'], ['over'], ['out'], ['tip']];tipitoverandpouritout;overandpourtipoutitit;0.00138888888889;-0.00138985428905
272;[<__main__.Word instance at 0x117ec7b00>];Ethan;2_0;False;True;[['tip']];tip;tip;1.0;0.0
273;[<__main__.Word instance at 0x117ec7a28>];Ethan;2_0;False;True;[['out']];out;out;1.0;0.0
274;"[<__main__.Word instance at 0x117ec7bd8>
 <__main__.Word instance at 0x117ec7e60>
 <__main__.Word instance at 0x117ec7878>
 <__main__.Word instance at 0x117ec7ef0>]";Ethan;2_0;False;False;[['drive'], ['a', 'new'], ['car']];driveanewcar;caranewdrive;0.166666666667;-0.182321556794
275;[<__main__.Word instance at 0x117ec7f80>];Ethan;2_0;False;True;[['red']];red;red;1.0;0.0
276;[<__main__.Word instance at 0x117eca128>];Ethan;2_0;False;True;[['blue']];blue;blue;1.0;0.0
277;[<__main__.Word instance at 0x117eca440>];Ethan;2_0;False;True;[['a']];a;a;1.0;0.0
278;"[<__main__.Word instance at 0x117eca518>
 <__main__.Word instance at 0x117eca320>]";Ethan;2_0;False;True;[['the', 'fire']];thefire;thefire;1.0;0.0
279;"[<__main__.Word instance at 0x117eca3b0>
 <__main__.Word instance at 0x117eca8c0>
 <__main__.Word instance at 0x117eca2d8>
 <__main__.Word instance at 0x117eca950>]";Ethan;2_0;False;False;[['blue'], ['a', 'shiny'], ['car']];ashinybluecar;ashinycarblue;0.166666666667;-0.182321556794
280;[<__main__.Word instance at 0x117ecaa28>];Ethan;2_0;False;True;[['blue']];blue;blue;1.0;0.0
281;[<__main__.Word instance at 0x117ecae60>];Ethan;2_0;False;True;[['blue']];blue;blue;1.0;0.0
282;"[<__main__.Word instance at 0x117ecadd0>
 <__main__.Word instance at 0x117ecab90>
 <__main__.Word instance at 0x117ecaf80>]";Ethan;2_0;False;False;"[['it'], [""let's""], ['get']]";let'sgetit;itgetlet's;0.166666666667;-0.182321556794
283;"[<__main__.Word instance at 0x117ecaf38>
 <__main__.Word instance at 0x117ecaea8>
 <__main__.Word instance at 0x117ecd098>
 <__main__.Word instance at 0x117ecd248>]";Ethan;2_0;False;False;"[['there'], [""it's""], ['there'], ['down']]";thereit'sdownthere;therethereit'sdown;0.0416666666667;-0.0425596144188
284;"[<__main__.Word instance at 0x117ecd518>
 <__main__.Word instance at 0x117ecd3f8>
 <__main__.Word instance at 0x117ecd560>
 <__main__.Word instance at 0x117ecd4d0>
 <__main__.Word instance at 0x117ecd638>
 <__main__.Word instance at 0x117ecd830>]";Ethan;2_0;False;False;[['new'], ['car'], ['the', 'fire'], ['&-uh'], ['&-uh']];thefire&-uhnewcar&-uh;car&-uh&-uhthefirenew;0.00833333333333;-0.00836824967052
285;[<__main__.Word instance at 0x117ecd908>];Ethan;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
286;"[<__main__.Word instance at 0x117ecd998>
 <__main__.Word instance at 0x117ecd878>
 <__main__.Word instance at 0x117ecdbd8>]";Ethan;2_0;False;False;[['one'], ['yeah'], ['another']];yeahanotherone;anotheroneyeah;0.166666666667;-0.182321556794
287;"[<__main__.Word instance at 0x117ecdd88>
 <__main__.Word instance at 0x117ecdab8>]";Ethan;2_0;False;False;[['car'], ['green']];greencar;cargreen;0.5;-0.69314718056
288;"[<__main__.Word instance at 0x117ecdc20>
 <__main__.Word instance at 0x117ecdef0>
 <__main__.Word instance at 0x117ecdcf8>]";Ethan;2_0;False;True;[['the'], ['purple'], ['one']];thepurpleone;thepurpleone;0.166666666667;1.79175946923
289;[<__main__.Word instance at 0x117ecdb48>];Ethan;2_0;False;True;[['car']];car;car;1.0;0.0
290;"[<__main__.Word instance at 0x117ed0050>
 <__main__.Word instance at 0x117ed00e0>]";Ethan;2_0;True;NaN;NaN;theprize;NaN;NaN;NaN
291;"[<__main__.Word instance at 0x117ed0170>
 <__main__.Word instance at 0x117ed0488>]";Ethan;2_0;False;True;[['cars'], ['two']];twocars;twocars;0.5;0.69314718056
292;"[<__main__.Word instance at 0x117ed0830>
 <__main__.Word instance at 0x117ed0758>]";Ethan;2_0;True;NaN;NaN;prizecar;NaN;NaN;NaN
293;[<__main__.Word instance at 0x117ed07a0>];Ethan;2_0;False;True;[['cars']];cars;cars;1.0;0.0
294;"[<__main__.Word instance at 0x117ed0998>
 <__main__.Word instance at 0x117ed0c20>]";Ethan;2_0;True;NaN;NaN;theprize;NaN;NaN;NaN
295;"[<__main__.Word instance at 0x117ed0e18>
 <__main__.Word instance at 0x117ed0ea8>
 <__main__.Word instance at 0x117ed0dd0>
 <__main__.Word instance at 0x117ed0a28>
 <__main__.Word instance at 0x117ed0d40>
 <__main__.Word instance at 0x117ed4170>]";Ethan;2_0;True;NaN;NaN;anddowntheaghost'smouth;NaN;NaN;NaN
296;"[<__main__.Word instance at 0x117ed4098>
 <__main__.Word instance at 0x117ed42d8>
 <__main__.Word instance at 0x117ed41b8>
 <__main__.Word instance at 0x117ed45f0>]";Ethan;2_0;False;False;"[['the', ""ghost's""], ['mouth'], ['in']]";intheghost'smouth;theghost'smouthin;0.166666666667;-0.182321556794
297;"[<__main__.Word instance at 0x117ed47e8>
 <__main__.Word instance at 0x117ed4638>
 <__main__.Word instance at 0x117ed4680>]";Ethan;2_0;True;NaN;NaN;inghost'smouth;NaN;NaN;NaN
298;[<__main__.Word instance at 0x117ed4950>];Ethan;2_0;True;NaN;NaN;ghost;NaN;NaN;NaN
299;"[<__main__.Word instance at 0x117ed49e0>
 <__main__.Word instance at 0x117ed4758>
 <__main__.Word instance at 0x117ed4a70>
 <__main__.Word instance at 0x117ed4878>
 <__main__.Word instance at 0x117ed4b48>]";Ethan;2_0;False;False;"[['and'], ['last'], [""who's""], [""who's""], ['first']]";who'sfirstandwho'slast;lastfirstandwho'swho's;0.00833333333333;-0.00836824967052
300;"[<__main__.Word instance at 0x117ed4bd8>
 <__main__.Word instance at 0x117ed4f38>
 <__main__.Word instance at 0x117ed4e18>
 <__main__.Word instance at 0x117ed4fc8>]";Ethan;2_0;False;False;[['a', 'new'], ['car'], ['drives']];drivesanewcar;cardrivesanew;0.166666666667;-0.182321556794
301;"[<__main__.Word instance at 0x117ed4ef0>
 <__main__.Word instance at 0x117ed4440>
 <__main__.Word instance at 0x117ed4cb0>
 <__main__.Word instance at 0x117ed8128>]";Ethan;2_0;True;NaN;NaN;there'sapoliceofficer;NaN;NaN;NaN
302;"[<__main__.Word instance at 0x117ed8290>
 <__main__.Word instance at 0x117ed8488>
 <__main__.Word instance at 0x117ed8368>
 <__main__.Word instance at 0x117ed8710>
 <__main__.Word instance at 0x117ed8680>]";Ethan;2_0;False;False;[['for'], ['you'], ['give'], ['a', 'ticket']];giveyouaticketfor;aticketgiveyoufor;0.0416666666667;-0.0425596144188
303;"[<__main__.Word instance at 0x117ed8638>
 <__main__.Word instance at 0x117ed8a70>
 <__main__.Word instance at 0x117ed89e0>]";Ethan;2_0;True;NaN;NaN;forspeedingspeeding;NaN;NaN;NaN
304;"[<__main__.Word instance at 0x117ed8440>
 <__main__.Word instance at 0x117ed8d40>
 <__main__.Word instance at 0x117ed8c20>]";Ethan;2_0;False;False;[['ticket'], ['for', 'speeding']];ticketforspeeding;forspeedingticket;0.5;-0.69314718056
305;[<__main__.Word instance at 0x117ed8878>];Ethan;2_0;False;True;[['fixed']];fixed;fixed;1.0;0.0
306;"[<__main__.Word instance at 0x117edb128>
 <__main__.Word instance at 0x117edb4d0>
 <__main__.Word instance at 0x117edb440>]";Ethan;2_0;False;True;[['one'], ['fixed'], ['that']];thatonefixed;thatonefixed;0.166666666667;1.79175946923
307;[<__main__.Word instance at 0x117edb3b0>];Ethan;2_0;False;True;[['always']];always;always;1.0;0.0
308;"[<__main__.Word instance at 0x117edb518>
 <__main__.Word instance at 0x117edb7e8>]";Ethan;2_0;False;True;[['the', 'spare']];thespare;thespare;1.0;0.0
309;"[<__main__.Word instance at 0x117edba28>
 <__main__.Word instance at 0x117edb830>]";Ethan;2_0;False;True;[['a'], ['bear']];abear;abear;0.5;0.69314718056
310;"[<__main__.Word instance at 0x117edb200>
 <__main__.Word instance at 0x117edbc20>
 <__main__.Word instance at 0x117edbb00>
 <__main__.Word instance at 0x117edbf38>
 <__main__.Word instance at 0x117edbd88>
 <__main__.Word instance at 0x117edbfc8>
 <__main__.Word instance at 0x117edbdd0>]";Ethan;2_0;True;NaN;NaN;notabare&tabare&;NaN;NaN;NaN
311;[<__main__.Word instance at 0x117edbe18>];Ethan;2_0;False;True;[['dumptruck']];dumptruck;dumptruck;1.0;0.0
312;"[<__main__.Word instance at 0x117ede2d8>
 <__main__.Word instance at 0x117ede1b8>
 <__main__.Word instance at 0x117ede488>]";Ethan;2_0;False;False;"[['cat'], ['a'], [""it's""]]";it'sacat;acatit's;0.166666666667;-0.182321556794
313;"[<__main__.Word instance at 0x117ede638>
 <__main__.Word instance at 0x117ede518>
 <__main__.Word instance at 0x117ede908>
 <__main__.Word instance at 0x117edeb90>
 <__main__.Word instance at 0x117ede5f0>]";Ethan;2_0;False;False;"[['got'], ['car'], [""he's""], ['a', 'new']]";he'sgotanewcar;caranewhe'sgot;0.0416666666667;-0.0425596144188
314;"[<__main__.Word instance at 0x117ede950>
 <__main__.Word instance at 0x117edecb0>
 <__main__.Word instance at 0x117ede758>
 <__main__.Word instance at 0x117edee60>]";Ethan;2_0;True;NaN;NaN;andthegasolinetank;NaN;NaN;NaN
315;[<__main__.Word instance at 0x117edefc8>];Ethan;2_0;False;True;[['car']];car;car;1.0;0.0
316;"[<__main__.Word instance at 0x117ee1128>
 <__main__.Word instance at 0x117ee1200>
 <__main__.Word instance at 0x117ee1368>]";Ethan;2_0;False;True;[['me'], ['me'], ['me']];mememe;mememe;0.166666666667;1.79175946923
317;"[<__main__.Word instance at 0x117ee1560>
 <__main__.Word instance at 0x117ee1488>]";Ethan;2_0;False;True;[['construction', 'worker']];constructionworker;constructionworker;1.0;0.0
318;"[<__main__.Word instance at 0x117ee1638>
 <__main__.Word instance at 0x117ee16c8>
 <__main__.Word instance at 0x117ee13b0>
 <__main__.Word instance at 0x117ee1ea8>]";Ethan;2_0;False;True;[['me'], ['me'], ['me'], ['me']];memememe;memememe;0.0416666666667;3.17805383035
319;[<__main__.Word instance at 0x117ee1fc8>];Ethan;2_0;False;True;[['early']];early;early;1.0;0.0
320;[<__main__.Word instance at 0x117ee4248>];Ethan;2_0;False;True;[['baby']];baby;baby;1.0;0.0
321;"[<__main__.Word instance at 0x117ee40e0>
 <__main__.Word instance at 0x117ee4368>
 <__main__.Word instance at 0x117ee4680>
 <__main__.Word instance at 0x117ee44d0>]";Ethan;2_0;False;False;"[[""she's"", 'searching'], ['her'], ['for']]";she'ssearchingforher;forhershe'ssearching;0.166666666667;-0.182321556794
322;"[<__main__.Word instance at 0x117ee4758>
 <__main__.Word instance at 0x117ee4998>
 <__main__.Word instance at 0x117ee4830>
 <__main__.Word instance at 0x117ee49e0>]";Ethan;2_0;True;NaN;NaN;shewassplashedwith;NaN;NaN;NaN
323;"[<__main__.Word instance at 0x117ee4b00>
 <__main__.Word instance at 0x117ee45a8>
 <__main__.Word instance at 0x117ee47a0>]";Ethan;2_0;False;True;[['a', 'bare'], ['tire']];abaretire;abaretire;0.5;0.69314718056
324;"[<__main__.Word instance at 0x117ee4b90>
 <__main__.Word instance at 0x117ee4b48>
 <__main__.Word instance at 0x117ee4f38>
 <__main__.Word instance at 0x117ee4dd0>]";Ethan;2_0;False;True;[['not'], ['tire'], ['a', 'bare']];notabaretire;notabaretire;0.166666666667;1.79175946923
325;"[<__main__.Word instance at 0x117ee4cb0>
 <__main__.Word instance at 0x117ee7200>
 <__main__.Word instance at 0x117ee72d8>]";Ethan;2_0;False;False;[['it'], ['you', 'like']];youlikeit;ityoulike;0.5;-0.69314718056
326;"[<__main__.Word instance at 0x117ee73f8>
 <__main__.Word instance at 0x117ee7098>
 <__main__.Word instance at 0x117ee7368>
 <__main__.Word instance at 0x117ee75f0>]";Ethan;2_0;False;False;[['like'], ['kind'], ['you'], ['of']];youkindoflike;kindofyoulike;0.0416666666667;-0.0425596144188
327;[<__main__.Word instance at 0x117ee76c8>];Ethan;2_0;True;NaN;NaN;rat;NaN;NaN;NaN
328;[<__main__.Word instance at 0x117ee7878>];Ethan;2_0;False;True;[['bat']];bat;bat;1.0;0.0
329;[<__main__.Word instance at 0x117ee7a70>];Ethan;2_0;False;True;[['hat']];hat;hat;1.0;0.0
330;"[<__main__.Word instance at 0x117ee7c68>
 <__main__.Word instance at 0x117ee7ab8>
 <__main__.Word instance at 0x117ee7cf8>
 <__main__.Word instance at 0x117ee7c20>]";Ethan;2_0;False;True;[['me'], ['me'], ['me'], ['me']];memememe;memememe;0.0416666666667;3.17805383035
331;"[<__main__.Word instance at 0x117ee7a28>
 <__main__.Word instance at 0x117ee7f38>
 <__main__.Word instance at 0x117ee7e60>
 <__main__.Word instance at 0x117ee7dd0>
 <__main__.Word instance at 0x117ee7fc8>
 <__main__.Word instance at 0x117ee7998>
 <__main__.Word instance at 0x117ee7f80>
 <__main__.Word instance at 0x117eea050>]";Ethan;2_0;False;False;"[['says'], ['he'], ['me'], ['he'], [""that's""], ['me'], ['what'], ['he']]";memethat'swhathehehesays;memesayswhathehehethat's;2.48015873016e-05;-2.4801894866e-05
332;[<__main__.Word instance at 0x117eea368>];Ethan;2_0;False;True;[['says']];says;says;1.0;0.0
333;"[<__main__.Word instance at 0x117eea560>
 <__main__.Word instance at 0x117eea518>
 <__main__.Word instance at 0x117eea998>
 <__main__.Word instance at 0x117eea5a8>]";Ethan;2_0;True;NaN;NaN;hewassplashedwith;NaN;NaN;NaN
334;"[<__main__.Word instance at 0x117eea878>
 <__main__.Word instance at 0x117eeaa70>
 <__main__.Word instance at 0x117eea710>
 <__main__.Word instance at 0x117eeac20>
 <__main__.Word instance at 0x117eeacf8>
 <__main__.Word instance at 0x117eeae18>]";Ethan;2_0;True;NaN;NaN;anbangrightintoafence;NaN;NaN;NaN
335;[<__main__.Word instance at 0x117eeaea8>];Ethan;2_0;False;True;[['tower']];tower;tower;1.0;0.0
336;"[<__main__.Word instance at 0x117eead40>
 <__main__.Word instance at 0x117eeaa28>
 <__main__.Word instance at 0x117eeaf80>
 <__main__.Word instance at 0x117eeaf38>]";Ethan;2_0;False;False;[['sit'], ['down'], ['he'], ['will']];hewillsitdown;sitdownwillhe;0.0416666666667;-0.0425596144188
337;"[<__main__.Word instance at 0x117eea9e0>
 <__main__.Word instance at 0x117eed098>]";Ethan;2_0;False;True;[['tractor'], ['the']];thetractor;thetractor;0.5;0.69314718056
338;[<__main__.Word instance at 0x117eed170>];Ethan;2_0;False;True;[['where']];where;where;1.0;0.0
339;"[<__main__.Word instance at 0x117eed4d0>
 <__main__.Word instance at 0x117eed440>
 <__main__.Word instance at 0x117eed6c8>
 <__main__.Word instance at 0x117eed638>
 <__main__.Word instance at 0x117eed710>
 <__main__.Word instance at 0x117eed368>]";Ethan;2_0;False;False;[['round', 'and'], ['can'], ['go'], ['around'], ['it']];itcangoroundandaround;itaroundgocanroundand;0.00833333333333;-0.00836824967052
340;"[<__main__.Word instance at 0x117eed3f8>
 <__main__.Word instance at 0x117eed950>
 <__main__.Word instance at 0x117eed8c0>]";Ethan;2_0;False;False;[['or'], ['this', 'way']];orthisway;thiswayor;0.5;-0.69314718056
341;"[<__main__.Word instance at 0x117eed518>
 <__main__.Word instance at 0x117eede18>
 <__main__.Word instance at 0x117eedd40>]";Ethan;2_0;False;True;[['and'], ['way'], ['that']];andthatway;andthatway;0.166666666667;1.79175946923
342;"[<__main__.Word instance at 0x117eedcb0>
 <__main__.Word instance at 0x117eedfc8>]";Ethan;2_0;False;True;[['and', 'down']];anddown;anddown;1.0;0.0
343;"[<__main__.Word instance at 0x117eede60>
 <__main__.Word instance at 0x117ef02d8>
 <__main__.Word instance at 0x117ef0170>
 <__main__.Word instance at 0x117ef0560>]";Ethan;2_0;False;False;[['the', 'train'], ['might'], ['be']];mightbethetrain;bemightthetrain;0.166666666667;-0.182321556794
344;"[<__main__.Word instance at 0x117ef05a8>
 <__main__.Word instance at 0x117ef0ab8>
 <__main__.Word instance at 0x117ef06c8>
 <__main__.Word instance at 0x117ef0c68>
 <__main__.Word instance at 0x117ef0b48>]";Ethan;2_0;False;False;[['a', 'dumptruck'], ['to'], ['that'], ['hook']];thathooktoadumptruck;thattohookadumptruck;0.0416666666667;-0.0425596144188
345;"[<__main__.Word instance at 0x117ef0cf8>
 <__main__.Word instance at 0x117ef0fc8>
 <__main__.Word instance at 0x117ef0ea8>]";Ethan;2_0;False;False;[['the', 'tow'], ['garage']];thetowgarage;garagethetow;0.5;-0.69314718056
346;"[<__main__.Word instance at 0x117ef3098>
 <__main__.Word instance at 0x117ef33b0>
 <__main__.Word instance at 0x117ef3248>]";Ethan;2_0;False;True;[['to'], ['the', 'garage']];tothegarage;tothegarage;0.5;0.69314718056
347;[<__main__.Word instance at 0x117ef3170>];Ethan;2_0;False;True;[['fixed']];fixed;fixed;1.0;0.0
348;"[<__main__.Word instance at 0x117ef3680>
 <__main__.Word instance at 0x117ef38c0>
 <__main__.Word instance at 0x117ef37e8>]";Ethan;2_0;False;False;[['all', 'done'], ['it']];italldone;alldoneit;0.5;-0.69314718056
349;"[<__main__.Word instance at 0x117ef37a0>
 <__main__.Word instance at 0x117ef3cb0>]";Ethan;2_0;False;True;[['the', 'fire']];thefire;thefire;1.0;0.0
350;"[<__main__.Word instance at 0x117ef3d88>
 <__main__.Word instance at 0x117ef3b00>
 <__main__.Word instance at 0x117ef3e60>]";Ethan;2_0;False;False;[['dumptruck'], ['fixed'], ['the']];fixedthedumptruck;dumptruckfixedthe;0.166666666667;-0.182321556794
351;"[<__main__.Word instance at 0x117ef3f38>
 <__main__.Word instance at 0x117ef3950>]";Ethan;2_0;False;True;[['me'], ['choo']];mechoo;mechoo;0.5;0.69314718056
352;"[<__main__.Word instance at 0x117ef62d8>
 <__main__.Word instance at 0x117ef67e8>]";Ethan;2_0;False;True;"[['fixed'], [""it's""]]";it'sfixed;it'sfixed;0.5;0.69314718056
353;"[<__main__.Word instance at 0x117ef6878>
 <__main__.Word instance at 0x117ef6488>]";Ethan;2_0;False;True;[['fire'], ['little']];littlefire;littlefire;0.5;0.69314718056
354;"[<__main__.Word instance at 0x117ef6638>
 <__main__.Word instance at 0x117ef6c20>
 <__main__.Word instance at 0x117ef6998>
 <__main__.Word instance at 0x117ef6e18>]";Ethan;2_0;False;False;[['drives'], ['a', 'new'], ['car']];drivesanewcar;caranewdrives;0.166666666667;-0.182321556794
355;"[<__main__.Word instance at 0x117ef6fc8>
 <__main__.Word instance at 0x117ef6b90>
 <__main__.Word instance at 0x117ef6950>]";Ethan;2_0;True;NaN;NaN;afirevehicle;NaN;NaN;NaN
356;"[<__main__.Word instance at 0x117ef91b8>
 <__main__.Word instance at 0x117ef92d8>]";Ethan;2_0;False;True;"[[""it's""], ['down']]";it'sdown;it'sdown;0.5;0.69314718056
357;"[<__main__.Word instance at 0x117ef94d0>
 <__main__.Word instance at 0x117ef9830>
 <__main__.Word instance at 0x117ef9710>
 <__main__.Word instance at 0x117ef98c0>]";Ethan;2_0;False;True;[['crown'], ['his'], ['and', 'broke']];andbrokehiscrown;andbrokehiscrown;0.166666666667;1.79175946923
358;"[<__main__.Word instance at 0x117ef9b48>
 <__main__.Word instance at 0x117ef9878>
 <__main__.Word instance at 0x117ef9d88>]";Ethan;2_0;False;True;[['and'], ['truck'], ['that']];andthattruck;andthattruck;0.166666666667;1.79175946923
359;"[<__main__.Word instance at 0x117ef9e18>
 <__main__.Word instance at 0x117ef9cf8>
 <__main__.Word instance at 0x117ef9a70>]";Ethan;2_0;False;False;"[['there'], [""it's""], ['down']]";it'sdownthere;thereit'sdown;0.166666666667;-0.182321556794
360;"[<__main__.Word instance at 0x117efc170>
 <__main__.Word instance at 0x117efc200>]";Ethan;2_0;False;False;[['uhoh'], ['oh']];uhohoh;ohuhoh;0.5;-0.69314718056
361;"[<__main__.Word instance at 0x117efc290>
 <__main__.Word instance at 0x117efc4d0>
 <__main__.Word instance at 0x117efc3f8>]";Ethan;2_0;False;False;[['really'], ['needs'], ['it']];itreallyneeds;reallyneedsit;0.166666666667;-0.182321556794
362;"[<__main__.Word instance at 0x117efc560>
 <__main__.Word instance at 0x117efc830>
 <__main__.Word instance at 0x117efc710>
 <__main__.Word instance at 0x117efc9e0>
 <__main__.Word instance at 0x117efc8c0>]";Ethan;2_0;False;False;[['needs'], ['it'], ['one'], ['&-uh'], ['really']];&-uhitreallyneedsone;reallyneeds&-uhitone;0.00833333333333;-0.00836824967052
363;"[<__main__.Word instance at 0x117efca70>
 <__main__.Word instance at 0x117efcd88>
 <__main__.Word instance at 0x117efcc20>
 <__main__.Word instance at 0x117efce60>]";Ethan;2_0;False;False;[['a', 'dumptruck'], ['it', 'needs']];itneedsadumptruck;adumptruckitneeds;0.5;-0.69314718056
