num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
926;"[<__main__.Word instance at 0x117b904d0>
 <__main__.Word instance at 0x117b90368>]";Alex;3_0;False;True;[['cat'], ['a']];acat;acat;0.5;0.69314718056
927;"[<__main__.Word instance at 0x117b905f0>
 <__main__.Word instance at 0x117b906c8>
 <__main__.Word instance at 0x117b90908>
 <__main__.Word instance at 0x117b907e8>
 <__main__.Word instance at 0x117b90d88>]";Alex;3_0;False;True;[['spaghetti'], ['no'], ['of'], ['the', 'top']];nothetopofspaghetti;nothetopofspaghetti;0.0416666666667;3.17805383035
928;"[<__main__.Word instance at 0x117b90dd0>
 <__main__.Word instance at 0x117b90b48>
 <__main__.Word instance at 0x117b90fc8>
 <__main__.Word instance at 0x117b90f38>]";Alex;3_0;False;False;[['of'], ['spaghetti'], ['on', 'top']];ontopofspaghetti;spaghettiontopof;0.166666666667;-0.182321556794
929;"[<__main__.Word instance at 0x117b90c68>
 <__main__.Word instance at 0x117b93248>
 <__main__.Word instance at 0x117b931b8>
 <__main__.Word instance at 0x117b932d8>]";Alex;3_0;False;False;[['with'], ['all'], ['covered'], ['cheese']];allcoveredwithcheese;cheeseallwithcovered;0.0416666666667;-0.0425596144188
930;[<__main__.Word instance at 0x117b93290>];Alex;3_0;False;True;[['cheese']];cheese;cheese;1.0;0.0
931;"[<__main__.Word instance at 0x117b93320>
 <__main__.Word instance at 0x117b93638>
 <__main__.Word instance at 0x117b93518>
 <__main__.Word instance at 0x117b936c8>]";Alex;3_0;False;False;[['of'], ['on', 'top'], ['spaghetti']];ontopofspaghetti;spaghettiontopof;0.166666666667;-0.182321556794
932;"[<__main__.Word instance at 0x117b93950>
 <__main__.Word instance at 0x117b939e0>
 <__main__.Word instance at 0x117b93050>
 <__main__.Word instance at 0x117b93a28>]";Alex;3_0;False;False;[['with'], ['covered'], ['cheese'], ['all']];allcoveredwithcheese;cheesewithallcovered;0.0416666666667;-0.0425596144188
933;"[<__main__.Word instance at 0x117b93c20>
 <__main__.Word instance at 0x117b93ab8>
 <__main__.Word instance at 0x117b93c68>
 <__main__.Word instance at 0x117b93bd8>
 <__main__.Word instance at 0x117b93e60>]";Alex;3_0;False;True;[['meatball'], ['my'], ['I', 'lost'], ['poor']];Ilostmypoormeatball;Ilostmypoormeatball;0.0416666666667;3.17805383035
934;"[<__main__.Word instance at 0x117b93ef0>
 <__main__.Word instance at 0x117b937e8>
 <__main__.Word instance at 0x117b96050>
 <__main__.Word instance at 0x117b96200>
 <__main__.Word instance at 0x117b960e0>]";Alex;3_0;False;False;[['somebody'], ['when'], ['ah'], ['choo'], ['sneezed']];whensomebodysneezedahchoo;somebodysneezedchoowhenah;0.00833333333333;-0.00836824967052
935;"[<__main__.Word instance at 0x117b963f8>
 <__main__.Word instance at 0x117b965a8>
 <__main__.Word instance at 0x117b969e0>
 <__main__.Word instance at 0x117b96368>
 <__main__.Word instance at 0x117b96a70>]";Alex;3_0;False;False;[['rolled'], ['off'], ['it'], ['the', 'table']];itrolledoffthetable;offthetableitrolled;0.0416666666667;-0.0425596144188
936;"[<__main__.Word instance at 0x117b96bd8>
 <__main__.Word instance at 0x117b96a28>
 <__main__.Word instance at 0x117b96e18>
 <__main__.Word instance at 0x117b96710>]";Alex;3_0;False;False;[['the'], ['onto'], ['and'], ['floor']];andontothefloor;theandflooronto;0.0416666666667;-0.0425596144188
937;"[<__main__.Word instance at 0x117b96878>
 <__main__.Word instance at 0x117b96f38>]";Alex;3_0;False;True;[['meatball'], ['poor']];poormeatball;poormeatball;0.5;0.69314718056
938;"[<__main__.Word instance at 0x117b96fc8>
 <__main__.Word instance at 0x117b96d40>]";Alex;3_0;False;True;[['the', 'door']];thedoor;thedoor;1.0;0.0
939;"[<__main__.Word instance at 0x117b96ab8>
 <__main__.Word instance at 0x117b96d88>
 <__main__.Word instance at 0x117b99098>
 <__main__.Word instance at 0x117b99170>
 <__main__.Word instance at 0x117b99320>
 <__main__.Word instance at 0x117b99200>]";Alex;3_0;False;False;"[['good'], ['fellow'], ['a', 'jolly'], ['for'], [""he's""]]";forhe'sajollygoodfellow;goodforhe'sajollyfellow;0.00833333333333;-0.00836824967052
940;"[<__main__.Word instance at 0x117b99638>
 <__main__.Word instance at 0x117b997a0>
 <__main__.Word instance at 0x117b995a8>
 <__main__.Word instance at 0x117b99878>
 <__main__.Word instance at 0x117b998c0>
 <__main__.Word instance at 0x117b99710>
 <__main__.Word instance at 0x117b99998>
 <__main__.Word instance at 0x117b99518>
 <__main__.Word instance at 0x117b99b48>
 <__main__.Word instance at 0x117b99a70>
 <__main__.Word instance at 0x117b99c20>
 <__main__.Word instance at 0x117b99a28>
 <__main__.Word instance at 0x117b99d40>
 <__main__.Word instance at 0x117b99b90>]";Alex;3_0;False;False;"[['a', 'jolly'], ['fellow'], [""he's""], ['can'], ['deny'], ['which'], ['deny'], ['for'], ['good'], ['can'], ['nobody'], ['which'], ['nobody']]";forhe'sajollygoodfellowwhichnobodycandenywhichnobodycandeny;cannobodycanwhichwhichnobodydenydenyfellowgoodforhe'sajolly;1.60590438368e-10;-1.60590429856e-10
941;"[<__main__.Word instance at 0x117b999e0>
 <__main__.Word instance at 0x117b99f38>
 <__main__.Word instance at 0x117b99f80>
 <__main__.Word instance at 0x117b9c128>
 <__main__.Word instance at 0x117b9c050>
 <__main__.Word instance at 0x117b9c248>
 <__main__.Word instance at 0x117b9c518>
 <__main__.Word instance at 0x117b9c440>
 <__main__.Word instance at 0x117b9c5f0>
 <__main__.Word instance at 0x117b9c3f8>
 <__main__.Word instance at 0x117b9c638>
 <__main__.Word instance at 0x117b9c2d8>]";Alex;3_0;False;False;"[[""he's""], [""he's""], ['good'], ['good'], ['fellow'], ['a', 'jolly'], ['for'], ['a', 'jolly'], ['fellow'], ['for']]";forhe'sajollygoodfellowforhe'sajollygoodfellow;goodforhe'sajollyforhe'sajollyfellowfellowgood;2.7557319224e-07;-2.75573230236e-07
942;[<__main__.Word instance at 0x117b9c488>];Alex;3_0;False;True;[['thumb']];thumb;thumb;1.0;0.0
943;"[<__main__.Word instance at 0x117b9c878>
 <__main__.Word instance at 0x117b9c998>
 <__main__.Word instance at 0x117b9c098>
 <__main__.Word instance at 0x117b9cbd8>]";Alex;3_0;False;False;[['you'], ['birthday'], ['to'], ['happy']];happybirthdaytoyou;birthdayhappyyouto;0.0416666666667;-0.0425596144188
944;"[<__main__.Word instance at 0x117b9cc20>
 <__main__.Word instance at 0x117b9c7e8>
 <__main__.Word instance at 0x117b9ccf8>
 <__main__.Word instance at 0x117b9ca28>
 <__main__.Word instance at 0x117b9cfc8>
 <__main__.Word instance at 0x117b9ce60>]";Alex;3_0;False;False;"[['sing'], ['the'], ['cheese'], [""let's""], ['I', 'am']]";let'ssingIamthecheese;cheesethelet'ssingIam;0.00833333333333;-0.00836824967052
945;[<__main__.Word instance at 0x117ba0050>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
946;"[<__main__.Word instance at 0x117ba0128>
 <__main__.Word instance at 0x117ba0320>
 <__main__.Word instance at 0x117ba03b0>
 <__main__.Word instance at 0x117ba0440>]";Alex;3_0;False;False;[['on'], ['shoes'], ['the'], ['put']];puttheshoeson;puttheonshoes;0.0416666666667;-0.0425596144188
947;"[<__main__.Word instance at 0x117ba0518>
 <__main__.Word instance at 0x117ba0170>]";Alex;3_0;False;False;[['shoes'], ['on']];shoeson;onshoes;0.5;-0.69314718056
948;[<__main__.Word instance at 0x117ba05f0>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
949;[<__main__.Word instance at 0x117ba06c8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
950;"[<__main__.Word instance at 0x117ba08c0>
 <__main__.Word instance at 0x117ba0b48>
 <__main__.Word instance at 0x117ba0950>
 <__main__.Word instance at 0x117ba0c20>
 <__main__.Word instance at 0x117ba0cf8>]";Alex;3_0;False;False;[['the'], ['the', 'drawer'], ['on'], ['cheese']];thecheeseonthedrawer;cheesethedraweronthe;0.0416666666667;-0.0425596144188
951;[<__main__.Word instance at 0x117ba0dd0>];Alex;3_0;False;True;[['cheese']];cheese;cheese;1.0;0.0
952;[<__main__.Word instance at 0x117ba0ea8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
953;"[<__main__.Word instance at 0x117ba0f80>
 <__main__.Word instance at 0x117ba0e18>
 <__main__.Word instance at 0x117ba0830>
 <__main__.Word instance at 0x117ba32d8>]";Alex;3_0;False;True;[['boo'], ['to'], ['goose'], ['the']];bootothegoose;bootothegoose;0.0416666666667;3.17805383035
954;"[<__main__.Word instance at 0x117ba33b0>
 <__main__.Word instance at 0x117ba3638>]";Alex;3_0;False;True;[['boo'], ['to']];booto;booto;0.5;0.69314718056
955;[<__main__.Word instance at 0x117ba36c8>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
956;"[<__main__.Word instance at 0x117ba3878>
 <__main__.Word instance at 0x117ba37e8>]";Alex;3_0;False;False;[['cheese'], ['a']];acheese;cheesea;0.5;-0.69314718056
957;"[<__main__.Word instance at 0x117ba3758>
 <__main__.Word instance at 0x117ba3ab8>
 <__main__.Word instance at 0x117ba39e0>
 <__main__.Word instance at 0x117ba3b90>]";Alex;3_0;False;True;[['in'], ['the', 'drawer'], ['cheese']];cheeseinthedrawer;cheeseinthedrawer;0.166666666667;1.79175946923
958;"[<__main__.Word instance at 0x117ba3d40>
 <__main__.Word instance at 0x117ba3c20>
 <__main__.Word instance at 0x117ba3518>
 <__main__.Word instance at 0x117ba3fc8>
 <__main__.Word instance at 0x117ba3e60>]";Alex;3_0;False;False;[['the'], ['in'], ['the', 'door'], ['cheese']];thecheeseinthedoor;cheeseinthethedoor;0.0416666666667;-0.0425596144188
959;"[<__main__.Word instance at 0x117ba60e0>
 <__main__.Word instance at 0x117ba63b0>
 <__main__.Word instance at 0x117ba6248>]";Alex;3_0;False;False;[['a'], ['cheese'], ['drawer']];acheesedrawer;cheesedrawera;0.166666666667;-0.182321556794
960;"[<__main__.Word instance at 0x117ba6200>
 <__main__.Word instance at 0x117ba65f0>
 <__main__.Word instance at 0x117ba6560>
 <__main__.Word instance at 0x117ba6680>
 <__main__.Word instance at 0x117ba6908>]";Alex;3_0;False;False;[['in'], ['no'], ['cheese'], ['the', 'store']];nocheeseinthestore;cheeseinnothestore;0.0416666666667;-0.0425596144188
961;"[<__main__.Word instance at 0x117ba6998>
 <__main__.Word instance at 0x117ba64d0>
 <__main__.Word instance at 0x117ba6bd8>]";Alex;3_0;False;True;[['the', 'drawer'], ['in']];inthedrawer;inthedrawer;0.5;0.69314718056
962;"[<__main__.Word instance at 0x117ba6d88>
 <__main__.Word instance at 0x117ba6b90>
 <__main__.Word instance at 0x117ba6f38>]";Alex;3_0;False;True;[['in'], ['the', 'door']];inthedoor;inthedoor;0.5;0.69314718056
963;"[<__main__.Word instance at 0x117ba6f80>
 <__main__.Word instance at 0x117ba6b48>
 <__main__.Word instance at 0x117ba6e60>
 <__main__.Word instance at 0x117baa128>
 <__main__.Word instance at 0x117baa1b8>
 <__main__.Word instance at 0x117baa098>
 <__main__.Word instance at 0x117baa3b0>
 <__main__.Word instance at 0x117baa248>]";Alex;3_0;False;False;[['cheese'], ['in'], ['in'], ['the', 'drawer'], ['Mommy'], ['the', 'drawer']];inthedrawerMommycheeseinthedrawer;cheeseinthedrawerthedrawerMommyin;0.00138888888889;-0.00138985428905
964;"[<__main__.Word instance at 0x117baa2d8>
 <__main__.Word instance at 0x117baa5a8>
 <__main__.Word instance at 0x117baa518>
 <__main__.Word instance at 0x117baa6c8>
 <__main__.Word instance at 0x117baa7a0>
 <__main__.Word instance at 0x117baa830>
 <__main__.Word instance at 0x117baa710>
 <__main__.Word instance at 0x117baaa28>]";Alex;3_0;False;False;[['the', 'door'], ['right'], ['there'], ['closet'], ['in'], ['the'], ['on']];inthedoorrightthereonthecloset;rightthereintheonthedoorcloset;0.000198412698413;-0.000198432384816
965;"[<__main__.Word instance at 0x117baab00>
 <__main__.Word instance at 0x117baa3f8>]";Alex;3_0;False;False;[['no'], ['the']];nothe;theno;0.5;-0.69314718056
966;"[<__main__.Word instance at 0x117baaa70>
 <__main__.Word instance at 0x117baad40>
 <__main__.Word instance at 0x117baac20>
 <__main__.Word instance at 0x117baacf8>
 <__main__.Word instance at 0x117baadd0>]";Alex;3_0;False;False;[['in'], ['the'], ['the', 'drawer'], ['in']];intheinthedrawer;inthedrawerthein;0.0416666666667;-0.0425596144188
967;[<__main__.Word instance at 0x117baaef0>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
968;"[<__main__.Word instance at 0x117bad128>
 <__main__.Word instance at 0x117bad200>
 <__main__.Word instance at 0x117bad2d8>
 <__main__.Word instance at 0x117bad3b0>]";Alex;3_0;False;True;[['in'], ['cheese'], ['the', 'drawer']];cheeseinthedrawer;cheeseinthedrawer;0.166666666667;1.79175946923
969;"[<__main__.Word instance at 0x117bad440>
 <__main__.Word instance at 0x117bad320>
 <__main__.Word instance at 0x117bad6c8>
 <__main__.Word instance at 0x117bad638>]";Alex;3_0;False;True;[['the', 'door'], ['in'], ['cheese']];cheeseinthedoor;cheeseinthedoor;0.166666666667;1.79175946923
970;"[<__main__.Word instance at 0x117bad5a8>
 <__main__.Word instance at 0x117bad830>]";Alex;3_0;False;True;[['Mom'], ['sorry']];sorryMom;sorryMom;0.5;0.69314718056
971;[<__main__.Word instance at 0x117bada28>];Alex;3_0;False;True;[['milk']];milk;milk;1.0;0.0
972;"[<__main__.Word instance at 0x117badab8>
 <__main__.Word instance at 0x117bad710>
 <__main__.Word instance at 0x117badc68>]";Alex;3_0;False;False;[['is'], ['there', 'they']];theretheyis;istherethey;0.5;-0.69314718056
973;"[<__main__.Word instance at 0x117badc20>
 <__main__.Word instance at 0x117badfc8>]";Alex;3_0;False;False;[['one'], ['Alex']];Alexone;oneAlex;0.5;-0.69314718056
974;"[<__main__.Word instance at 0x117bb0170>
 <__main__.Word instance at 0x117bb02d8>
 <__main__.Word instance at 0x117bb05a8>
 <__main__.Word instance at 0x117bb04d0>
 <__main__.Word instance at 0x117bb0830>]";Alex;3_0;False;False;[['they'], ['if'], ['how', 'bout'], ['match']];howboutiftheymatch;theymatchhowboutif;0.0416666666667;-0.0425596144188
975;"[<__main__.Word instance at 0x117bb0998>
 <__main__.Word instance at 0x117bb0a70>]";Alex;3_0;False;True;[['match'], ['they']];theymatch;theymatch;0.5;0.69314718056
976;[<__main__.Word instance at 0x117bb0c20>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
977;"[<__main__.Word instance at 0x117bb0e60>
 <__main__.Word instance at 0x117bb0710>]";Alex;3_0;False;True;[['they'], ['match']];theymatch;theymatch;0.5;0.69314718056
978;"[<__main__.Word instance at 0x117bb0638>
 <__main__.Word instance at 0x117bb0ea8>]";Alex;3_0;False;True;[['again'], ['try']];tryagain;tryagain;0.5;0.69314718056
979;[<__main__.Word instance at 0x117bb0b00>];Alex;3_0;False;True;[['captain']];captain;captain;1.0;0.0
980;"[<__main__.Word instance at 0x117bb0d88>
 <__main__.Word instance at 0x117bb3050>
 <__main__.Word instance at 0x117bb3098>
 <__main__.Word instance at 0x117bb3290>
 <__main__.Word instance at 0x117bb31b8>]";Alex;3_0;False;False;[['what', 'about'], ['oh'], ['Jeff'], ['Jeff']];ohJeffwhataboutJeff;JeffwhataboutohJeff;0.0416666666667;-0.0425596144188
981;"[<__main__.Word instance at 0x117bb3320>
 <__main__.Word instance at 0x117bb3518>
 <__main__.Word instance at 0x117bb3830>
 <__main__.Word instance at 0x117bb3908>
 <__main__.Word instance at 0x117bb3b48>
 <__main__.Word instance at 0x117bb3ab8>
 <__main__.Word instance at 0x117bb3b90>
 <__main__.Word instance at 0x117bb3998>]";Alex;3_0;False;False;[['in'], ['sleep'], ['Jeff'], ['the'], ['big'], ['car'], ['white'], ['is']];Jeffissleepinthebigwhitecar;Jeffisinthebigwhitecarsleep;2.48015873016e-05;-2.4801894866e-05
982;[<__main__.Word instance at 0x117bb3878>];Alex;3_0;False;True;[['oh']];oh;oh;1.0;0.0
983;"[<__main__.Word instance at 0x117bb3d40>
 <__main__.Word instance at 0x117bb3e60>]";Alex;3_0;False;True;[['kite'], ['a']];akite;akite;0.5;0.69314718056
984;"[<__main__.Word instance at 0x117bb3fc8>
 <__main__.Word instance at 0x117bb3758>]";Alex;3_0;False;True;[['piano'], ['the']];thepiano;thepiano;0.5;0.69314718056
985;"[<__main__.Word instance at 0x117bb61b8>
 <__main__.Word instance at 0x117bb6128>
 <__main__.Word instance at 0x117bb6248>]";Alex;3_0;False;False;"[['piano'], ['the'], [""where's""]]";where'sthepiano;thewhere'spiano;0.166666666667;-0.182321556794
986;"[<__main__.Word instance at 0x117bb6518>
 <__main__.Word instance at 0x117bb6560>
 <__main__.Word instance at 0x117bb6368>
 <__main__.Word instance at 0x117bb6908>]";Alex;3_0;False;False;"[[""where's""], ['piano'], ['the', 'other']]";where'stheotherpiano;theotherpianowhere's;0.166666666667;-0.182321556794
987;"[<__main__.Word instance at 0x117bb6878>
 <__main__.Word instance at 0x117bb6830>
 <__main__.Word instance at 0x117bb6b00>
 <__main__.Word instance at 0x117bb6a70>]";Alex;3_0;False;False;"[['this', 'one'], [""it's""], ['no']]";noit'sthisone;it'snothisone;0.166666666667;-0.182321556794
988;"[<__main__.Word instance at 0x117bb66c8>
 <__main__.Word instance at 0x117bb6cb0>
 <__main__.Word instance at 0x117bb63b0>]";Alex;3_0;False;False;[['a'], ['match'], ['tape']];matchatape;amatchtape;0.166666666667;-0.182321556794
989;"[<__main__.Word instance at 0x117bb6c20>
 <__main__.Word instance at 0x117bb6e18>
 <__main__.Word instance at 0x117bb6b48>]";Alex;3_0;False;False;[['another'], ['with'], ['tape']];withanothertape;anotherwithtape;0.166666666667;-0.182321556794
990;"[<__main__.Word instance at 0x117bb6ea8>
 <__main__.Word instance at 0x117bb6f80>
 <__main__.Word instance at 0x117bb67e8>
 <__main__.Word instance at 0x117bb9200>]";Alex;3_0;False;False;"[[""what's""], ['is'], ['that'], ['a']]";aiswhat'sthat;awhat'sthatis;0.0416666666667;-0.0425596144188
991;"[<__main__.Word instance at 0x117bb9290>
 <__main__.Word instance at 0x117bb9440>
 <__main__.Word instance at 0x117bb9320>
 <__main__.Word instance at 0x117bb9638>]";Alex;3_0;False;False;[['goes'], ['in'], ['here'], ['it']];itgoesinhere;inhereitgoes;0.0416666666667;-0.0425596144188
992;"[<__main__.Word instance at 0x117bb9950>
 <__main__.Word instance at 0x117bb9830>
 <__main__.Word instance at 0x117bb9a28>
 <__main__.Word instance at 0x117bb9ab8>]";Alex;3_0;False;False;[['and'], ['there'], ['get'], ['they']];andtheygetthere;theygetthereand;0.0416666666667;-0.0425596144188
993;"[<__main__.Word instance at 0x117bb9dd0>
 <__main__.Word instance at 0x117bb9cb0>
 <__main__.Word instance at 0x117bb9e60>
 <__main__.Word instance at 0x117bb9c20>]";Alex;3_0;False;False;[['it'], ['and'], ['goes'], ['there']];anditgoesthere;andtheregoesit;0.0416666666667;-0.0425596144188
994;"[<__main__.Word instance at 0x117bb97e8>
 <__main__.Word instance at 0x117bbc050>
 <__main__.Word instance at 0x117bbc248>
 <__main__.Word instance at 0x117bbc128>]";Alex;3_0;False;False;[['there'], ['and'], ['go'], ['we']];andwegothere;wegoandthere;0.0416666666667;-0.0425596144188
995;"[<__main__.Word instance at 0x117bbc2d8>
 <__main__.Word instance at 0x117bbc5a8>
 <__main__.Word instance at 0x117bbc488>
 <__main__.Word instance at 0x117bbc7e8>
 <__main__.Word instance at 0x117bbc758>]";Alex;3_0;False;False;[['in'], ['here'], ['and'], ['goes'], ['it']];anditgoesinhere;inhereitgoesand;0.00833333333333;-0.00836824967052
996;"[<__main__.Word instance at 0x117bbc830>
 <__main__.Word instance at 0x117bbca28>
 <__main__.Word instance at 0x117bbc7a0>
 <__main__.Word instance at 0x117bbc9e0>]";Alex;3_0;False;False;[['goes'], ['in'], ['it'], ['there']];itgoesinthere;intheregoesit;0.0416666666667;-0.0425596144188
997;"[<__main__.Word instance at 0x117bbcb00>
 <__main__.Word instance at 0x117bbcd40>
 <__main__.Word instance at 0x117bbcb90>
 <__main__.Word instance at 0x117bbcdd0>]";Alex;3_0;False;False;[['in'], ['there'], ['it'], ['goes']];itgoesinthere;intheregoesit;0.0416666666667;-0.0425596144188
998;"[<__main__.Word instance at 0x117bbce18>
 <__main__.Word instance at 0x117bbcc68>]";Alex;3_0;False;True;[['goes'], ['there']];goesthere;goesthere;0.5;0.69314718056
999;"[<__main__.Word instance at 0x117bbcf38>
 <__main__.Word instance at 0x117bbcc20>]";Alex;3_0;False;False;[['it'], ['what']];whatit;itwhat;0.5;-0.69314718056
1000;"[<__main__.Word instance at 0x117bbf098>
 <__main__.Word instance at 0x117bbf1b8>]";Alex;3_0;False;False;[['no'], ['one']];noone;oneno;0.5;-0.69314718056
1001;[<__main__.Word instance at 0x117bbf248>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1002;[<__main__.Word instance at 0x117bbf2d8>];Alex;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1003;"[<__main__.Word instance at 0x117bbf638>
 <__main__.Word instance at 0x117bbf7a0>
 <__main__.Word instance at 0x117bbf5f0>]";Alex;3_0;False;True;[['here'], ['this'], ['goes']];thisgoeshere;thisgoeshere;0.166666666667;1.79175946923
1004;[<__main__.Word instance at 0x117bbf998>];Alex;3_0;False;True;[['right']];right;right;1.0;0.0
1005;"[<__main__.Word instance at 0x117bbf950>
 <__main__.Word instance at 0x117bbfe18>]";Alex;3_0;False;False;"[[""it's""], ['Jeff']]";it'sJeff;Jeffit's;0.5;-0.69314718056
1006;[<__main__.Word instance at 0x117bbfef0>];Alex;3_0;False;True;[['and']];and;and;1.0;0.0
1007;"[<__main__.Word instance at 0x117bc2098>
 <__main__.Word instance at 0x117bc21b8>]";Alex;3_0;False;True;[['again'], ['try']];tryagain;tryagain;0.5;0.69314718056
1008;"[<__main__.Word instance at 0x117bc2050>
 <__main__.Word instance at 0x117bc2518>
 <__main__.Word instance at 0x117bc2488>
 <__main__.Word instance at 0x117bc25a8>]";Alex;3_0;False;False;"[[""where's""], ['another'], ['Wags'], ['one']]";Wagswhere'sanotherone;anotheronewhere'sWags;0.0416666666667;-0.0425596144188
1009;[<__main__.Word instance at 0x117bc2710>];Alex;3_0;False;True;[['yes']];yes;yes;1.0;0.0
1010;"[<__main__.Word instance at 0x117bc27a0>
 <__main__.Word instance at 0x117bc2638>]";Alex;3_0;False;True;"[['they'], [""don't""]]";theydon't;theydon't;0.5;0.69314718056
1011;[<__main__.Word instance at 0x117bc23b0>];Alex;3_0;False;True;[['what']];what;what;1.0;0.0
1012;[<__main__.Word instance at 0x117bc29e0>];Alex;3_0;False;True;[['Wags']];Wags;Wags;1.0;0.0
1013;[<__main__.Word instance at 0x117bc2c68>];Alex;3_0;False;True;[['Wags']];Wags;Wags;1.0;0.0
1014;"[<__main__.Word instance at 0x117bc2dd0>
 <__main__.Word instance at 0x117bc2c20>
 <__main__.Word instance at 0x117bc2e60>]";Alex;3_0;False;False;[['what', 'about'], ['Wags']];whataboutWags;Wagswhatabout;0.5;-0.69314718056
1015;[<__main__.Word instance at 0x117bc2f38>];Alex;3_0;False;True;[['this']];this;this;1.0;0.0
1016;[<__main__.Word instance at 0x117bc5050>];Alex;3_0;False;True;[['a']];a;a;1.0;0.0
1017;"[<__main__.Word instance at 0x117bc5290>
 <__main__.Word instance at 0x117bc5368>]";Alex;3_0;False;False;[['my'], ['try']];mytry;trymy;0.5;-0.69314718056
1018;"[<__main__.Word instance at 0x117bc5488>
 <__main__.Word instance at 0x117bc5710>
 <__main__.Word instance at 0x117bc5560>]";Alex;3_0;False;False;[['they'], ['go'], ['how']];howtheygo;theygohow;0.166666666667;-0.182321556794
1019;[<__main__.Word instance at 0x117bc5758>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1020;[<__main__.Word instance at 0x117bc5a70>];Alex;3_0;False;True;[['no']];no;no;1.0;0.0
1021;"[<__main__.Word instance at 0x117bc5c68>
 <__main__.Word instance at 0x117bc5b48>
 <__main__.Word instance at 0x117bc5e60>
 <__main__.Word instance at 0x117bc5cf8>]";Alex;3_0;False;False;[['the', 'floor'], ['on'], ['goes']];goesonthefloor;onthefloorgoes;0.166666666667;-0.182321556794
1022;"[<__main__.Word instance at 0x117bc5c20>
 <__main__.Word instance at 0x117bc5ef0>]";Alex;3_0;False;False;[['with'], ['Wags']];Wagswith;withWags;0.5;-0.69314718056
1023;"[<__main__.Word instance at 0x117bc55f0>
 <__main__.Word instance at 0x117bc80e0>
 <__main__.Word instance at 0x117bc8050>]";Alex;3_0;False;False;[['match'], ['they'], ['look']];looktheymatch;theymatchlook;0.166666666667;-0.182321556794
1024;"[<__main__.Word instance at 0x117bc84d0>
 <__main__.Word instance at 0x117bc8290>
 <__main__.Word instance at 0x117bc8560>]";Alex;3_0;False;False;"[[""it's""], ['another'], ['Henry']]";it'sanotherHenry;Henryanotherit's;0.166666666667;-0.182321556794
1025;"[<__main__.Word instance at 0x117bc8518>
 <__main__.Word instance at 0x117bc87a0>
 <__main__.Word instance at 0x117bc8710>]";Alex;3_0;False;False;"[['another'], ['Henry'], [""where's""]]";where'sanotherHenry;Henryanotherwhere's;0.166666666667;-0.182321556794
1026;[<__main__.Word instance at 0x117bc87e8>];Alex;3_0;False;True;[['Wags']];Wags;Wags;1.0;0.0
1027;"[<__main__.Word instance at 0x117bc8b48>
 <__main__.Word instance at 0x117bc88c0>
 <__main__.Word instance at 0x117bc8bd8>
 <__main__.Word instance at 0x117bc8b00>
 <__main__.Word instance at 0x117bc8cb0>
 <__main__.Word instance at 0x117bc8680>]";Alex;3_0;False;False;[['car'], ['big'], ['red'], ['red'], ['big'], ['car']];bigredcarbigredcar;bigredredcarcarbig;0.00138888888889;-0.00138985428905
1028;"[<__main__.Word instance at 0x117bc8a70>
 <__main__.Word instance at 0x117bc8ef0>]";Alex;3_0;False;False;"[[""where's""], ['the']]";where'sthe;thewhere's;0.5;-0.69314718056
1029;"[<__main__.Word instance at 0x117bc8cf8>
 <__main__.Word instance at 0x117bc8440>
 <__main__.Word instance at 0x117bc89e0>]";Alex;3_0;False;False;"[['Wag'], ['another'], [""where's""]]";where'sanotherWag;anotherWagwhere's;0.166666666667;-0.182321556794
1030;"[<__main__.Word instance at 0x117bcc1b8>
 <__main__.Word instance at 0x117bcc518>
 <__main__.Word instance at 0x117bcc3b0>]";Alex;3_0;False;False;"[[""where's""], ['Wag'], ['another']]";where'sanotherWag;anotherWagwhere's;0.166666666667;-0.182321556794
1031;"[<__main__.Word instance at 0x117bcc4d0>
 <__main__.Word instance at 0x117bcc638>
 <__main__.Word instance at 0x117bcc320>]";Alex;3_0;False;False;"[['Wag'], [""where's""], ['another']]";where'sanotherWag;anotherwhere'sWag;0.166666666667;-0.182321556794
1032;"[<__main__.Word instance at 0x117bcc6c8>
 <__main__.Word instance at 0x117bcc9e0>
 <__main__.Word instance at 0x117bcc878>
 <__main__.Word instance at 0x117bccbd8>
 <__main__.Word instance at 0x117bccc20>
 <__main__.Word instance at 0x117bcca28>]";Alex;3_0;False;False;"[[""it's""], ['another'], ['lemon'], ['eating'], ['one'], ['waters']]";it'sanotheroneeatinglemonwaters;anotheroneit'seatinglemonwaters;0.00138888888889;-0.00138985428905
1033;[<__main__.Word instance at 0x117bccb48>];Alex;3_0;False;True;[['Wags']];Wags;Wags;1.0;0.0
