,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
838,838,"[<__main__.Word instance at 0x10fd08e18>
 <__main__.Word instance at 0x10fd08bd8>
 <__main__.Word instance at 0x10fd08ea8>]",Violet,2_6,False,False,"[['they'], ['they'], ['say']]",theytheysay,theysaythey,0.333333333333,True,-0.4054651081081643
839,839,"[<__main__.Word instance at 0x10fd08f38>
 <__main__.Word instance at 0x10fd05050>
 <__main__.Word instance at 0x10fd05128>
 <__main__.Word instance at 0x10fd051b8>
 <__main__.Word instance at 0x10fd05290>
 <__main__.Word instance at 0x10fd05488>
 <__main__.Word instance at 0x10fd05368>]",Violet,2_6,True,,,theytheytheytheybringyourbread,,,NaN,NaN
840,840,[<__main__.Word instance at 0x10fd05518>],Violet,2_6,True,,,soda,,,NaN,NaN
841,841,[<__main__.Word instance at 0x10fd056c8>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
842,842,"[<__main__.Word instance at 0x10fd05878>
 <__main__.Word instance at 0x10fd05b48>]",Violet,2_6,False,False,"[[""I'm""], ['fine']]",I'mfine,fineI'm,0.5,False,-0.6931471805599453
843,843,"[<__main__.Word instance at 0x10fd05bd8>
 <__main__.Word instance at 0x10fd05950>
 <__main__.Word instance at 0x10fd05ea8>]",Violet,2_6,False,False,"[['in'], ['and'], ['out']]",inandout,andinout,0.166666666667,False,-0.1823215567939546
844,844,[<__main__.Word instance at 0x10fd05f80>],Violet,2_6,False,True,[['did']],did,did,1.0,False,-0.0
845,845,[<__main__.Word instance at 0x10fd05b00>],Violet,2_6,False,True,[['did']],did,did,1.0,False,-0.0
846,846,[<__main__.Word instance at 0x10fd02368>],Violet,2_6,False,True,[['something']],something,something,1.0,False,-0.0
847,847,"[<__main__.Word instance at 0x10fd02518>
 <__main__.Word instance at 0x10fd02440>
 <__main__.Word instance at 0x10fd02488>
 <__main__.Word instance at 0x10fd023b0>]",Violet,2_6,True,,,howdoesthistaste,,,NaN,NaN
848,848,[<__main__.Word instance at 0x10fd022d8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
849,849,"[<__main__.Word instance at 0x10fd025f0>
 <__main__.Word instance at 0x10fd02878>
 <__main__.Word instance at 0x10fd024d0>
 <__main__.Word instance at 0x10fd02a28>]",Violet,2_6,True,,,whathidesupthere,,,NaN,NaN
850,850,[<__main__.Word instance at 0x10fd02ab8>],Violet,2_6,False,True,[['his']],his,his,1.0,False,-0.0
851,851,"[<__main__.Word instance at 0x10fd027e8>
 <__main__.Word instance at 0x10fd02d88>]",Violet,2_6,False,True,"[['his', 'eyes']]",hiseyes,hiseyes,1.0,False,-0.0
852,852,"[<__main__.Word instance at 0x10fd02f80>
 <__main__.Word instance at 0x10fd02e60>
 <__main__.Word instance at 0x10fd0e290>
 <__main__.Word instance at 0x10fd0e1b8>
 <__main__.Word instance at 0x10fd0e3f8>
 <__main__.Word instance at 0x10fd0e320>
 <__main__.Word instance at 0x10fd0e710>
 <__main__.Word instance at 0x10fd0e2d8>
 <__main__.Word instance at 0x10fd0e998>
 <__main__.Word instance at 0x10fd0e908>
 <__main__.Word instance at 0x10fd0ea70>]",Violet,2_6,False,False,"[['are'], ['do'], ['you'], ['here'], ['what'], ['are'], ['here'], ['over'], ['doing'], ['you'], ['what']]",whatareyoudoherewhatareyoudoingoverhere,youdoyouareherearewhatwhatdoingoverhere,4.00833734167e-07,True,-4.008338145381605e-07
853,853,[<__main__.Word instance at 0x10fd0eb48>],Violet,2_6,False,True,[['three']],three,three,1.0,False,-0.0
854,854,"[<__main__.Word instance at 0x10fd0eef0>
 <__main__.Word instance at 0x10fd0ee18>
 <__main__.Word instance at 0x10fd0ef80>
 <__main__.Word instance at 0x10fd0ecf8>]",Violet,2_6,False,True,"[['where'], ['the', 'other'], ['one']]",wheretheotherone,wheretheotherone,0.166666666667,False,1.791759469228055
855,855,[<__main__.Word instance at 0x10fd12128>],Violet,2_6,False,True,[['five']],five,five,1.0,False,-0.0
856,856,[<__main__.Word instance at 0x10fd12200>],Violet,2_6,False,True,[['six']],six,six,1.0,False,-0.0
857,857,[<__main__.Word instance at 0x10fd124d0>],Violet,2_6,True,,,seven,,,NaN,NaN
858,858,[<__main__.Word instance at 0x10fd12560>],Violet,2_6,True,,,eighteen,,,NaN,NaN
859,859,[<__main__.Word instance at 0x10fd12878>],Violet,2_6,False,True,[['nine']],nine,nine,1.0,False,-0.0
860,860,[<__main__.Word instance at 0x10fd129e0>],Violet,2_6,False,True,[['ten']],ten,ten,1.0,False,-0.0
861,861,[<__main__.Word instance at 0x10fd12b90>],Violet,2_6,True,,,eleven,,,NaN,NaN
862,862,[<__main__.Word instance at 0x10fd12ea8>],Violet,2_6,True,,,twelve,,,NaN,NaN
863,863,"[<__main__.Word instance at 0x10fd0c128>
 <__main__.Word instance at 0x10fd0c1b8>
 <__main__.Word instance at 0x10fd0c368>
 <__main__.Word instance at 0x10fd0c248>
 <__main__.Word instance at 0x10fd0c638>]",Violet,2_6,False,False,"[['one'], [""there's""], ['hiding'], ['here'], ['down']]",there'sonehidingdownhere,hidingthere'sonedownhere,0.00833333333333,False,-0.00836824967051658
864,864,"[<__main__.Word instance at 0x10fd0c830>
 <__main__.Word instance at 0x10fd0c710>
 <__main__.Word instance at 0x10fd0c8c0>
 <__main__.Word instance at 0x10fd0c440>
 <__main__.Word instance at 0x10fd0cb00>]",Violet,2_6,False,False,"[['one'], ['is'], ['hiding'], ['yeah'], ['and']]",yeahandoneishiding,hidingandoneisyeah,0.00833333333333,False,-0.00836824967051658
865,865,"[<__main__.Word instance at 0x10fd0cc68>
 <__main__.Word instance at 0x10fd0cb90>
 <__main__.Word instance at 0x10fd0cd40>]",Violet,2_6,True,,,downthehigh,,,NaN,NaN
866,866,[<__main__.Word instance at 0x10fd0cef0>],Violet,2_6,False,True,[['chameleons']],chameleons,chameleons,1.0,False,-0.0
867,867,[<__main__.Word instance at 0x10fd0c518>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
868,868,[<__main__.Word instance at 0x10fd0cea8>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
869,869,[<__main__.Word instance at 0x10fd17248>],Violet,2_6,True,,,Mama,,,NaN,NaN
870,870,"[<__main__.Word instance at 0x10fd173f8>
 <__main__.Word instance at 0x10fd171b8>
 <__main__.Word instance at 0x10fd17488>
 <__main__.Word instance at 0x10fd17050>]",Violet,2_6,True,,,wantseetherabbit,,,NaN,NaN
871,871,"[<__main__.Word instance at 0x10fd175f0>
 <__main__.Word instance at 0x10fd177e8>]",Violet,2_6,False,True,"[['tracks'], ['again']]",tracksagain,tracksagain,0.5,False,0.6931471805599453
872,872,[<__main__.Word instance at 0x10fd17998>],Violet,2_6,False,True,[['snow']],snow,snow,1.0,False,-0.0
873,873,"[<__main__.Word instance at 0x10fd17b00>
 <__main__.Word instance at 0x10fd17cb0>
 <__main__.Word instance at 0x10fd17a70>
 <__main__.Word instance at 0x10fd17ea8>]",Violet,2_6,True,,,quackorlikethis,,,NaN,NaN
874,874,"[<__main__.Word instance at 0x10fd17f38>
 <__main__.Word instance at 0x10fd17d88>
 <__main__.Word instance at 0x10fd17fc8>]",Violet,2_6,False,False,"[['or'], ['like'], ['this']]",orlikethis,orthislike,0.166666666667,False,-0.1823215567939546
875,875,[<__main__.Word instance at 0x10fd17518>],Violet,2_6,False,True,[['wait']],wait,wait,1.0,False,-0.0
876,876,[<__main__.Word instance at 0x10fd1b0e0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
877,877,"[<__main__.Word instance at 0x10fd1b170>
 <__main__.Word instance at 0x10fd1b680>]",Violet,2_6,True,,,weewee,,,NaN,NaN
878,878,[<__main__.Word instance at 0x10fd1b878>],Violet,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
879,879,"[<__main__.Word instance at 0x10fd1b320>
 <__main__.Word instance at 0x10fd1ba28>
 <__main__.Word instance at 0x10fd1b830>]",Violet,2_6,False,False,"[['on'], ['swing'], ['star']]",swingonstar,onstarswing,0.166666666667,False,-0.1823215567939546
880,880,"[<__main__.Word instance at 0x10fd1bb90>
 <__main__.Word instance at 0x10fd1bdd0>
 <__main__.Word instance at 0x10fd1bcf8>
 <__main__.Word instance at 0x10fd1bf38>
 <__main__.Word instance at 0x10fd1e1b8>]",Violet,2_6,True,,,carrymoonhomeinjar,,,NaN,NaN
881,881,"[<__main__.Word instance at 0x10fd1e3b0>
 <__main__.Word instance at 0x10fd1e2d8>
 <__main__.Word instance at 0x10fd1e518>]",Violet,2_6,False,True,"[['you'], ['be', 'better']]",youbebetter,youbebetter,0.5,False,0.6931471805599453
882,882,"[<__main__.Word instance at 0x10fd1e5f0>
 <__main__.Word instance at 0x10fd1e3f8>]",Violet,2_6,False,False,"[['be'], ['a']]",bea,abe,0.5,False,-0.6931471805599453
883,883,[<__main__.Word instance at 0x10fd1e710>],Violet,2_6,False,True,[['spider']],spider,spider,1.0,False,-0.0
884,884,[<__main__.Word instance at 0x10fd1ecf8>],Violet,2_6,True,,,yes,,,NaN,NaN
885,885,"[<__main__.Word instance at 0x10fd1edd0>
 <__main__.Word instance at 0x10fd1ec20>
 <__main__.Word instance at 0x10fd1ee60>
 <__main__.Word instance at 0x10fd1ed40>]",Violet,2_6,False,False,"[['a'], ['on'], ['to', 'swing']]",toswingona,aontoswing,0.166666666667,False,-0.1823215567939546
886,886,"[<__main__.Word instance at 0x10fd1eb00>
 <__main__.Word instance at 0x10fd21320>
 <__main__.Word instance at 0x10fd21290>
 <__main__.Word instance at 0x10fd214d0>]",Violet,2_6,True,,,homeinajar,,,NaN,NaN
887,887,"[<__main__.Word instance at 0x10fd215a8>
 <__main__.Word instance at 0x10fd21488>
 <__main__.Word instance at 0x10fd21680>
 <__main__.Word instance at 0x10fd21248>
 <__main__.Word instance at 0x10fd21830>
 <__main__.Word instance at 0x10fd21170>
 <__main__.Word instance at 0x10fd21bd8>]",Violet,2_6,False,False,"[['are'], ['you'], ['you'], ['off', 'than'], ['be', 'better']]",youbebetteroffthanyouare,youareyouoffthanbebetter,0.0166666666667,True,-0.01680711831638129
888,888,"[<__main__.Word instance at 0x10fd21cb0>
 <__main__.Word instance at 0x10fd21878>]",Violet,2_6,False,True,"[['would'], ['you']]",wouldyou,wouldyou,0.5,False,0.6931471805599453
889,889,[<__main__.Word instance at 0x10fd21c20>],Violet,2_6,False,True,[['octopus']],octopus,octopus,1.0,False,-0.0
890,890,[<__main__.Word instance at 0x10fd21a70>],Violet,2_6,False,True,[['this']],this,this,1.0,False,-0.0
891,891,"[<__main__.Word instance at 0x10fd21ea8>
 <__main__.Word instance at 0x10fd24518>]",Violet,2_6,True,,,carrymoon,,,NaN,NaN
892,892,"[<__main__.Word instance at 0x10fd246c8>
 <__main__.Word instance at 0x10fd24098>
 <__main__.Word instance at 0x10fd247a0>]",Violet,2_6,False,False,"[['are'], ['than'], ['you']]",thanyouare,youarethan,0.166666666667,False,-0.1823215567939546
893,893,"[<__main__.Word instance at 0x10fd24878>
 <__main__.Word instance at 0x10fd24320>]",Violet,2_6,True,,,agoat,,,NaN,NaN
894,894,[<__main__.Word instance at 0x10fd245a8>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
895,895,"[<__main__.Word instance at 0x10fd24bd8>
 <__main__.Word instance at 0x10fd24cf8>
 <__main__.Word instance at 0x10fd248c0>
 <__main__.Word instance at 0x10fd24d88>]",Violet,2_6,False,False,"[['to', 'swing'], ['a'], ['star']]",toswingastar,atoswingstar,0.166666666667,False,-0.1823215567939546
896,896,[<__main__.Word instance at 0x10fd24fc8>],Violet,2_6,False,True,[['carry']],carry,carry,1.0,False,-0.0
897,897,"[<__main__.Word instance at 0x10fd24cb0>
 <__main__.Word instance at 0x10fd271b8>
 <__main__.Word instance at 0x10fd27098>]",Violet,2_6,False,False,"[['are'], ['than'], ['you']]",thanyouare,youarethan,0.166666666667,False,-0.1823215567939546
898,898,[<__main__.Word instance at 0x10fd272d8>],Violet,2_6,False,True,[['elephant']],elephant,elephant,1.0,False,-0.0
899,899,[<__main__.Word instance at 0x10fd27680>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
900,900,[<__main__.Word instance at 0x10fd27710>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
901,901,"[<__main__.Word instance at 0x10fd277e8>
 <__main__.Word instance at 0x10fd276c8>
 <__main__.Word instance at 0x10fd27998>]",Violet,2_6,False,False,"[['swing'], ['on'], ['star']]",swingonstar,onstarswing,0.166666666667,False,-0.1823215567939546
902,902,[<__main__.Word instance at 0x10fd27b90>],Violet,2_6,False,True,[['carry']],carry,carry,1.0,False,-0.0
903,903,[<__main__.Word instance at 0x10fd27c20>],Violet,2_6,False,True,[['better']],better,better,1.0,False,-0.0
904,904,[<__main__.Word instance at 0x10fd27ef0>],Violet,2_6,False,True,[['ah']],ah,ah,1.0,False,-0.0
905,905,"[<__main__.Word instance at 0x10fd27d88>
 <__main__.Word instance at 0x10fd27f38>]",Violet,2_6,False,False,"[['bear'], ['polar']]",polarbear,bearpolar,0.5,False,-0.6931471805599453
906,906,[<__main__.Word instance at 0x10fd27f80>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
907,907,"[<__main__.Word instance at 0x10fd2a4d0>
 <__main__.Word instance at 0x10fd2a368>
 <__main__.Word instance at 0x10fd2a680>
 <__main__.Word instance at 0x10fd2a290>]",Violet,2_6,False,True,"[['on'], ['to', 'swing'], ['like']]",liketoswingon,liketoswingon,0.166666666667,False,1.791759469228055
908,908,"[<__main__.Word instance at 0x10fd2a6c8>
 <__main__.Word instance at 0x10fd2a878>]",Violet,2_6,True,,,carrymoon,,,NaN,NaN
909,909,"[<__main__.Word instance at 0x10fd2aa70>
 <__main__.Word instance at 0x10fd2a758>
 <__main__.Word instance at 0x10fd2ac20>]",Violet,2_6,True,,,youfeelbetter,,,NaN,NaN
910,910,[<__main__.Word instance at 0x10fd2ad40>],Violet,2_6,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
911,911,"[<__main__.Word instance at 0x10fd2aef0>
 <__main__.Word instance at 0x10fd2af80>
 <__main__.Word instance at 0x10fd2ad88>
 <__main__.Word instance at 0x10fd2acb0>
 <__main__.Word instance at 0x10fd2d0e0>]",Violet,2_6,True,,,itakindofbuffalo,,,NaN,NaN
912,912,[<__main__.Word instance at 0x10fd2d2d8>],Violet,2_6,True,,,mammoth,,,NaN,NaN
913,913,[<__main__.Word instance at 0x10fd2d518>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
914,914,[<__main__.Word instance at 0x10fd2d5f0>],Violet,2_6,False,True,[['you']],you,you,1.0,False,-0.0
915,915,[<__main__.Word instance at 0x10fd2d680>],Violet,2_6,False,True,[['carry']],carry,carry,1.0,False,-0.0
916,916,"[<__main__.Word instance at 0x10fd2d998>
 <__main__.Word instance at 0x10fd2d7e8>
 <__main__.Word instance at 0x10fd2db00>]",Violet,2_6,False,False,"[['you'], ['than'], ['are']]",thanyouare,youarethan,0.166666666667,False,-0.1823215567939546
917,917,[<__main__.Word instance at 0x10fd2dbd8>],Violet,2_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
918,918,[<__main__.Word instance at 0x10fd2dcb0>],Violet,2_6,False,True,[['this']],this,this,1.0,False,-0.0
919,919,[<__main__.Word instance at 0x10fd2d710>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
920,920,[<__main__.Word instance at 0x10fd2db48>],Violet,2_6,False,True,[['what']],what,what,1.0,False,-0.0
921,921,[<__main__.Word instance at 0x10fd30050>],Violet,2_6,False,True,[['elephant']],elephant,elephant,1.0,False,-0.0
922,922,[<__main__.Word instance at 0x10fd30320>],Violet,2_6,True,,,ele,,,NaN,NaN
923,923,"[<__main__.Word instance at 0x10fd30290>
 <__main__.Word instance at 0x10fd30638>
 <__main__.Word instance at 0x10fd30518>
 <__main__.Word instance at 0x10fd30830>
 <__main__.Word instance at 0x10fd30710>]",Violet,2_6,True,,,Igowaketheant,,,NaN,NaN
924,924,"[<__main__.Word instance at 0x10fd30998>
 <__main__.Word instance at 0x10fd30c20>
 <__main__.Word instance at 0x10fd30a28>
 <__main__.Word instance at 0x10fd30cf8>]",Violet,2_6,False,True,"[['where'], ['big', 'ant'], ['the']]",wherethebigant,wherethebigant,0.166666666667,False,1.791759469228055
925,925,"[<__main__.Word instance at 0x10fd30f80>
 <__main__.Word instance at 0x10fd33050>
 <__main__.Word instance at 0x10fd330e0>
 <__main__.Word instance at 0x10fd33128>]",Violet,2_6,False,True,"[['the'], ['big', 'ant'], ['where']]",wherethebigant,wherethebigant,0.166666666667,False,1.791759469228055
926,926,"[<__main__.Word instance at 0x10fd33518>
 <__main__.Word instance at 0x10fd33758>
 <__main__.Word instance at 0x10fd336c8>]",Violet,2_6,False,True,"[['where'], ['big', 'ant']]",wherebigant,wherebigant,0.5,False,0.6931471805599453
927,927,"[<__main__.Word instance at 0x10fd33878>
 <__main__.Word instance at 0x10fd33b00>
 <__main__.Word instance at 0x10fd339e0>
 <__main__.Word instance at 0x10fd33cf8>]",Violet,2_6,False,True,"[['big', 'ant'], ['the'], ['where']]",wherethebigant,wherethebigant,0.166666666667,False,1.791759469228055
928,928,"[<__main__.Word instance at 0x10fd33f80>
 <__main__.Word instance at 0x10fd33e60>
 <__main__.Word instance at 0x10fd33ea8>
 <__main__.Word instance at 0x10fd33f38>
 <__main__.Word instance at 0x10fd33b90>]",Violet,2_6,True,,,wherearethebigants,,,NaN,NaN
929,929,"[<__main__.Word instance at 0x10fd36098>
 <__main__.Word instance at 0x10fd36248>
 <__main__.Word instance at 0x10fd36440>]",Violet,2_6,True,,,ridetwoelephants,,,NaN,NaN
930,930,"[<__main__.Word instance at 0x10fd36518>
 <__main__.Word instance at 0x10fd36758>]",Violet,2_6,False,False,"[['I'], ['want']]",Iwant,wantI,0.5,False,-0.6931471805599453
931,931,[<__main__.Word instance at 0x10fd36a28>],Violet,2_6,False,True,[['ah']],ah,ah,1.0,False,-0.0
932,932,[<__main__.Word instance at 0x10fd36b00>],Violet,2_6,True,,,hello,,,NaN,NaN
933,933,[<__main__.Word instance at 0x10fd36cb0>],Violet,2_6,False,True,[['good']],good,good,1.0,False,-0.0
934,934,"[<__main__.Word instance at 0x10fd36c20>
 <__main__.Word instance at 0x10fd36e60>]",Violet,2_6,False,False,"[[""I'm""], ['just']]",I'mjust,justI'm,0.5,False,-0.6931471805599453
935,935,"[<__main__.Word instance at 0x10fd36ea8>
 <__main__.Word instance at 0x10fd36c68>
 <__main__.Word instance at 0x10fd36f80>
 <__main__.Word instance at 0x10fd36a70>]",Violet,2_6,True,,,lookingatsomevideos,,,NaN,NaN
936,936,[<__main__.Word instance at 0x10fd39170>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
937,937,"[<__main__.Word instance at 0x10fd39560>
 <__main__.Word instance at 0x10fd395a8>
 <__main__.Word instance at 0x10fd39518>]",Violet,2_6,True,,,yeshuhcrap,,,NaN,NaN
938,938,[<__main__.Word instance at 0x10fd392d8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
939,939,"[<__main__.Word instance at 0x10fd39710>
 <__main__.Word instance at 0x10fd39b48>
 <__main__.Word instance at 0x10fd399e0>
 <__main__.Word instance at 0x10fd39bd8>]",Violet,2_6,False,False,"[['in'], ['the'], ['put'], [""I'll""]]",I'llputinthe,I'llputthein,0.0416666666667,False,-0.04255961441879589
940,940,"[<__main__.Word instance at 0x10fd39cb0>
 <__main__.Word instance at 0x10fd39a28>]",Violet,2_6,False,True,"[['go'], ['I']]",Igo,Igo,0.5,False,0.6931471805599453
941,941,"[<__main__.Word instance at 0x10fd39dd0>
 <__main__.Word instance at 0x10fd39f80>]",Violet,2_6,False,True,"[['play'], ['something']]",playsomething,playsomething,0.5,False,0.6931471805599453
942,942,"[<__main__.Word instance at 0x10fd3c050>
 <__main__.Word instance at 0x10fd3c128>
 <__main__.Word instance at 0x10fd3c2d8>]",Violet,2_6,False,False,"[['oh'], ['play'], ['we']]",ohweplay,weplayoh,0.166666666667,False,-0.1823215567939546
943,943,[<__main__.Word instance at 0x10fd3c488>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
944,944,"[<__main__.Word instance at 0x10fd3c638>
 <__main__.Word instance at 0x10fd3c518>]",Violet,2_6,False,False,"[['yeah'], ['I']]",Iyeah,yeahI,0.5,False,-0.6931471805599453
945,945,"[<__main__.Word instance at 0x10fd3c6c8>
 <__main__.Word instance at 0x10fd3c998>
 <__main__.Word instance at 0x10fd3c878>
 <__main__.Word instance at 0x10fd3cd88>
 <__main__.Word instance at 0x10fd3cb90>
 <__main__.Word instance at 0x10fd3cdd0>
 <__main__.Word instance at 0x10fd3cd40>]",Violet,2_6,True,,,thethesomeofthemfellout,,,NaN,NaN
946,946,"[<__main__.Word instance at 0x10fd3cb00>
 <__main__.Word instance at 0x10fd3f2d8>
 <__main__.Word instance at 0x10fd3f290>
 <__main__.Word instance at 0x10fd3f368>
 <__main__.Word instance at 0x10fd3f0e0>
 <__main__.Word instance at 0x10fd3f518>
 <__main__.Word instance at 0x10fd3f3f8>
 <__main__.Word instance at 0x10fd3f7e8>
 <__main__.Word instance at 0x10fd3f6c8>
 <__main__.Word instance at 0x10fd3f950>]",Violet,2_6,True,,,thisthisthisthisthisthisisaplayingbook,,,NaN,NaN
947,947,"[<__main__.Word instance at 0x10fd3f9e0>
 <__main__.Word instance at 0x10fd3f710>
 <__main__.Word instance at 0x10fd3fab8>
 <__main__.Word instance at 0x10fd3f998>]",Violet,2_6,False,False,"[['you', 'know'], ['this'], ['and']]",andyouknowthis,andthisyouknow,0.166666666667,False,-0.1823215567939546
948,948,"[<__main__.Word instance at 0x10fd3fb48>
 <__main__.Word instance at 0x10fd3fe18>]",Violet,2_6,False,True,"[['the', 'pieces']]",thepieces,thepieces,1.0,False,-0.0
949,949,"[<__main__.Word instance at 0x10fd3ff80>
 <__main__.Word instance at 0x10fd42170>
 <__main__.Word instance at 0x10fd42488>
 <__main__.Word instance at 0x10fd42368>]",Violet,2_6,False,False,"[[""I'm"", 'gonna'], ['have'], ['some']]",I'mgonnahavesome,someI'mgonnahave,0.166666666667,False,-0.1823215567939546
950,950,"[<__main__.Word instance at 0x10fd42290>
 <__main__.Word instance at 0x10fd426c8>]",Violet,2_6,False,False,"[['somebody'], ['else']]",somebodyelse,elsesomebody,0.5,False,-0.6931471805599453
951,951,"[<__main__.Word instance at 0x10fd429e0>
 <__main__.Word instance at 0x10fd42998>]",Violet,2_6,False,False,"[['somebody'], ['else']]",somebodyelse,elsesomebody,0.5,False,-0.6931471805599453
952,952,[<__main__.Word instance at 0x10fd42ab8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
953,953,"[<__main__.Word instance at 0x10fd42680>
 <__main__.Word instance at 0x10fd42dd0>
 <__main__.Word instance at 0x10fd42cb0>]",Violet,2_6,False,True,"[['want'], ['caterpillar'], ['the']]",wantthecaterpillar,wantthecaterpillar,0.166666666667,False,1.791759469228055
954,954,[<__main__.Word instance at 0x10fd427a0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
955,955,"[<__main__.Word instance at 0x10fd42830>
 <__main__.Word instance at 0x10fd45290>
 <__main__.Word instance at 0x10fd451b8>
 <__main__.Word instance at 0x10fd45560>
 <__main__.Word instance at 0x10fd45320>]",Violet,2_6,True,,,caterpillargototownhuh,,,NaN,NaN
956,956,"[<__main__.Word instance at 0x10fd45638>
 <__main__.Word instance at 0x10fd458c0>
 <__main__.Word instance at 0x10fd457a0>
 <__main__.Word instance at 0x10fd45a70>]",Violet,2_6,True,,,andandthiscaterpillars,,,NaN,NaN
957,957,"[<__main__.Word instance at 0x10fd45cf8>
 <__main__.Word instance at 0x10fd45c68>
 <__main__.Word instance at 0x10fd45ef0>]",Violet,2_6,False,False,"[['are'], ['why'], ['you']]",whyareyou,youarewhy,0.166666666667,False,-0.1823215567939546
958,958,"[<__main__.Word instance at 0x10fd45878>
 <__main__.Word instance at 0x10fd481b8>
 <__main__.Word instance at 0x10fd484d0>]",Violet,2_6,False,True,"[['one'], ['two', 'three']]",onetwothree,onetwothree,0.5,False,0.6931471805599453
959,959,"[<__main__.Word instance at 0x10fd488c0>
 <__main__.Word instance at 0x10fd486c8>
 <__main__.Word instance at 0x10fd48998>]",Violet,2_6,True,,,fivesixseven,,,NaN,NaN
960,960,"[<__main__.Word instance at 0x10fd48ab8>
 <__main__.Word instance at 0x10fd489e0>
 <__main__.Word instance at 0x10fd48b90>]",Violet,2_6,True,,,nineteneleven,,,NaN,NaN
961,961,"[<__main__.Word instance at 0x10fd48c20>
 <__main__.Word instance at 0x10fd48878>
 <__main__.Word instance at 0x10fd48dd0>
 <__main__.Word instance at 0x10fd48cb0>
 <__main__.Word instance at 0x10fd48fc8>]",Violet,2_6,False,False,"[['watch'], ['cause'], ['he'], ['to'], ['has']]",causehehastowatch,hehastocausewatch,0.00833333333333,False,-0.00836824967051658
962,962,[<__main__.Word instance at 0x10fd48638>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
963,963,"[<__main__.Word instance at 0x10fd4b098>
 <__main__.Word instance at 0x10fd4b368>]",Violet,2_6,False,True,"[['caterpillar'], ['caterpillar']]",caterpillarcaterpillar,caterpillarcaterpillar,1.0,True,-0.0
964,964,"[<__main__.Word instance at 0x10fd4b638>
 <__main__.Word instance at 0x10fd4b6c8>]",Violet,2_6,False,True,"[['the'], ['caterpillar']]",thecaterpillar,thecaterpillar,0.5,False,0.6931471805599453
965,965,"[<__main__.Word instance at 0x10fd4b8c0>
 <__main__.Word instance at 0x10fd4b4d0>
 <__main__.Word instance at 0x10fd4bab8>]",Violet,2_6,False,False,"[['oh'], ['now'], ['I']]",ohnowI,nowIoh,0.166666666667,False,-0.1823215567939546
966,966,"[<__main__.Word instance at 0x10fd4bef0>
 <__main__.Word instance at 0x10fd4bdd0>
 <__main__.Word instance at 0x10fd4bf80>
 <__main__.Word instance at 0x10fd4b758>]",Violet,2_6,False,False,"[['you'], ['put', 'magnets'], ['can']]",youcanputmagnets,canyouputmagnets,0.166666666667,False,-0.1823215567939546
967,967,"[<__main__.Word instance at 0x10fd4e3b0>
 <__main__.Word instance at 0x10fd4e2d8>
 <__main__.Word instance at 0x10fd4e5a8>]",Violet,2_6,True,,,doyoutie,,,NaN,NaN
968,968,[<__main__.Word instance at 0x10fd4e758>],Violet,2_6,True,,,yes,,,NaN,NaN
969,969,[<__main__.Word instance at 0x10fd4e320>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
970,970,"[<__main__.Word instance at 0x10fd4e710>
 <__main__.Word instance at 0x10fd4e9e0>
 <__main__.Word instance at 0x10fd4e560>
 <__main__.Word instance at 0x10fd4ebd8>]",Violet,2_6,False,True,"[['where'], ['ones'], ['the', 'other']]",wheretheotherones,wheretheotherones,0.166666666667,False,1.791759469228055
971,971,"[<__main__.Word instance at 0x10fd4ec68>
 <__main__.Word instance at 0x10fd4ea70>]",Violet,2_6,False,True,"[['the', 'pegs']]",thepegs,thepegs,1.0,False,-0.0
972,972,"[<__main__.Word instance at 0x10fd4edd0>
 <__main__.Word instance at 0x10fd4eef0>]",Violet,2_6,False,False,"[['all'], ['those']]",allthose,thoseall,0.5,False,-0.6931471805599453
973,973,[<__main__.Word instance at 0x10fd4e830>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
