num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
306;"[<__main__.Word instance at 0x1191d6758>
 <__main__.Word instance at 0x1191d66c8>
 <__main__.Word instance at 0x1191d67e8>
 <__main__.Word instance at 0x1191d6518>
 <__main__.Word instance at 0x1191d68c0>]";Violet;2_0;False;False;[['make'], ['orange'], ['dog'], ['an'], ['I']];Imakeanorangedog;anorangeImakedog;0.00833333333333;-0.00836824967052
307;"[<__main__.Word instance at 0x1191d6a70>
 <__main__.Word instance at 0x1191d6950>]";Violet;2_0;False;True;[['kitty', 'cat']];kittycat;kittycat;1.0;0.0
308;"[<__main__.Word instance at 0x1191d6c68>
 <__main__.Word instance at 0x1191d6ea8>]";Violet;2_0;False;True;[['cat'], ['monkey']];monkeycat;monkeycat;0.5;0.69314718056
309;"[<__main__.Word instance at 0x1191d9128>
 <__main__.Word instance at 0x1191d9050>]";Violet;2_0;False;True;[['kitty', 'cat']];kittycat;kittycat;1.0;0.0
310;"[<__main__.Word instance at 0x1191d9320>
 <__main__.Word instance at 0x1191d9200>
 <__main__.Word instance at 0x1191d95f0>
 <__main__.Word instance at 0x1191d9560>]";Violet;2_0;False;False;[['I'], ['make'], ['kitty'], ['another']];Imakeanotherkitty;anotherkittymakeI;0.0416666666667;-0.0425596144188
311;"[<__main__.Word instance at 0x1191d9878>
 <__main__.Word instance at 0x1191d97a0>]";Violet;2_0;False;True;[['fishy'], ['make']];makefishy;makefishy;0.5;0.69314718056
312;"[<__main__.Word instance at 0x1191d98c0>
 <__main__.Word instance at 0x1191d9b00>
 <__main__.Word instance at 0x1191d93f8>]";Violet;2_0;False;False;[['make'], ['a'], ['shark']];makeashark;amakeshark;0.166666666667;-0.182321556794
313;"[<__main__.Word instance at 0x1191d9b90>
 <__main__.Word instance at 0x1191d9c20>
 <__main__.Word instance at 0x1191d9908>]";Violet;2_0;False;False;[['make'], ['a'], ['shark']];makeashark;asharkmake;0.166666666667;-0.182321556794
314;[<__main__.Word instance at 0x1191d9e60>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
315;[<__main__.Word instance at 0x1191d9e18>];Violet;2_0;False;True;[['shark']];shark;shark;1.0;0.0
316;[<__main__.Word instance at 0x1191dc050>];Violet;2_0;False;True;[['my']];my;my;1.0;0.0
317;"[<__main__.Word instance at 0x1191dc320>
 <__main__.Word instance at 0x1191dc200>]";Violet;2_0;False;False;[['there'], ['right']];rightthere;thereright;0.5;-0.69314718056
318;"[<__main__.Word instance at 0x1191dc2d8>
 <__main__.Word instance at 0x1191dc6c8>
 <__main__.Word instance at 0x1191dc5a8>
 <__main__.Word instance at 0x1191dc758>]";Violet;2_0;True;NaN;NaN;it'sonkitty'sleg;NaN;NaN;NaN
319;"[<__main__.Word instance at 0x1191dc878>
 <__main__.Word instance at 0x1191dc3b0>
 <__main__.Word instance at 0x1191dc998>]";Violet;2_0;True;NaN;NaN;onkitty'sleg;NaN;NaN;NaN
320;[<__main__.Word instance at 0x1191dc908>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
321;"[<__main__.Word instance at 0x1191dcd88>
 <__main__.Word instance at 0x1191dcf80>]";Violet;2_0;False;True;[['did'], ['I']];Idid;Idid;0.5;0.69314718056
322;"[<__main__.Word instance at 0x1191dcfc8>
 <__main__.Word instance at 0x1191dc440>
 <__main__.Word instance at 0x1191dcdd0>]";Violet;2_0;True;NaN;NaN;catchingthatshark;NaN;NaN;NaN
323;"[<__main__.Word instance at 0x1191df518>
 <__main__.Word instance at 0x1191df200>]";Violet;2_0;True;NaN;NaN;catchingshark;NaN;NaN;NaN
324;"[<__main__.Word instance at 0x1191df098>
 <__main__.Word instance at 0x1191df680>]";Violet;2_0;False;False;[['him'], ['catch']];catchhim;himcatch;0.5;-0.69314718056
325;[<__main__.Word instance at 0x1191df7a0>];Violet;2_0;True;NaN;NaN;hook;NaN;NaN;NaN
326;"[<__main__.Word instance at 0x1191df830>
 <__main__.Word instance at 0x1191df710>]";Violet;2_0;False;True;"[[""I'm"", 'making']]";I'mmaking;I'mmaking;1.0;0.0
327;[<__main__.Word instance at 0x1191df8c0>];Violet;2_0;True;NaN;NaN;making;NaN;NaN;NaN
328;"[<__main__.Word instance at 0x1191dfa70>
 <__main__.Word instance at 0x1191dfc68>]";Violet;2_0;False;True;[['a'], ['fishy']];afishy;afishy;0.5;0.69314718056
329;[<__main__.Word instance at 0x1191dfe18>];Violet;2_0;False;True;[['fishy']];fishy;fishy;1.0;0.0
330;[<__main__.Word instance at 0x1191dfef0>];Violet;2_0;False;True;[['yes']];yes;yes;1.0;0.0
331;[<__main__.Word instance at 0x1191e3098>];Violet;2_0;False;True;[['meow']];meow;meow;1.0;0.0
332;[<__main__.Word instance at 0x1191e32d8>];Violet;2_0;False;True;[['cat']];cat;cat;1.0;0.0
333;"[<__main__.Word instance at 0x1191e34d0>
 <__main__.Word instance at 0x1191e33b0>
 <__main__.Word instance at 0x1191e36c8>]";Violet;2_0;False;False;[['right'], ['here'], ['cat']];catrighthere;hererightcat;0.166666666667;-0.182321556794
334;[<__main__.Word instance at 0x1191e3758>];Violet;2_0;True;NaN;NaN;kit;NaN;NaN;NaN
335;[<__main__.Word instance at 0x1191e3908>];Violet;2_0;True;NaN;NaN;jack;NaN;NaN;NaN
336;"[<__main__.Word instance at 0x1191e3bd8>
 <__main__.Word instance at 0x1191e3b48>]";Violet;2_0;True;NaN;NaN;ajack;NaN;NaN;NaN
337;"[<__main__.Word instance at 0x1191e3b00>
 <__main__.Word instance at 0x1191e3d40>
 <__main__.Word instance at 0x1191e3c20>
 <__main__.Word instance at 0x1191e3ef0>]";Violet;2_0;False;False;[['want'], ['pen'], ['I'], ['the']];Iwantthepen;wantthepenI;0.0416666666667;-0.0425596144188
338;[<__main__.Word instance at 0x1191e3f80>];Violet;2_0;False;True;[['pen']];pen;pen;1.0;0.0
339;[<__main__.Word instance at 0x1191e60e0>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
340;[<__main__.Word instance at 0x1191e6170>];Violet;2_0;False;True;[['pen']];pen;pen;1.0;0.0
341;"[<__main__.Word instance at 0x1191e6320>
 <__main__.Word instance at 0x1191e65f0>]";Violet;2_0;False;True;[['a', 'pen']];apen;apen;1.0;0.0
342;"[<__main__.Word instance at 0x1191e68c0>
 <__main__.Word instance at 0x1191e67e8>
 <__main__.Word instance at 0x1191e6950>]";Violet;2_0;False;False;[['marker'], ['get'], ['the']];getthemarker;themarkerget;0.166666666667;-0.182321556794
343;"[<__main__.Word instance at 0x1191e6a70>
 <__main__.Word instance at 0x1191e67a0>
 <__main__.Word instance at 0x1191e6b48>]";Violet;2_0;True;NaN;NaN;dothedots;NaN;NaN;NaN
344;"[<__main__.Word instance at 0x1191e6bd8>
 <__main__.Word instance at 0x1191e6ef0>
 <__main__.Word instance at 0x1191e6dd0>]";Violet;2_0;True;NaN;NaN;dothedots;NaN;NaN;NaN
345;"[<__main__.Word instance at 0x1191e65a8>
 <__main__.Word instance at 0x1191e9128>]";Violet;2_0;True;NaN;NaN;connectdots;NaN;NaN;NaN
346;"[<__main__.Word instance at 0x1191e9368>
 <__main__.Word instance at 0x1191e9248>
 <__main__.Word instance at 0x1191e93f8>]";Violet;2_0;True;NaN;NaN;connectthedots;NaN;NaN;NaN
347;"[<__main__.Word instance at 0x1191e94d0>
 <__main__.Word instance at 0x1191e9200>
 <__main__.Word instance at 0x1191e9710>]";Violet;2_0;True;NaN;NaN;connectthedots;NaN;NaN;NaN
348;[<__main__.Word instance at 0x1191e97e8>];Violet;2_0;False;True;[['fun']];fun;fun;1.0;0.0
349;[<__main__.Word instance at 0x1191e9878>];Violet;2_0;False;True;[['kitty']];kitty;kitty;1.0;0.0
350;"[<__main__.Word instance at 0x1191e9ab8>
 <__main__.Word instance at 0x1191e96c8>
 <__main__.Word instance at 0x1191e9c20>]";Violet;2_0;True;NaN;NaN;it'sit'sworking;NaN;NaN;NaN
351;[<__main__.Word instance at 0x1191e9e18>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
352;"[<__main__.Word instance at 0x1191e9fc8>
 <__main__.Word instance at 0x1191e9ea8>]";Violet;2_0;False;True;[['out'], ['coming']];comingout;comingout;0.5;0.69314718056
353;"[<__main__.Word instance at 0x1191e9f80>
 <__main__.Word instance at 0x1191ed200>
 <__main__.Word instance at 0x1191ed098>]";Violet;2_0;False;False;"[['coming'], [""it's""], ['out']]";it'scomingout;comingit'sout;0.166666666667;-0.182321556794
354;[<__main__.Word instance at 0x1191ed440>];Violet;2_0;False;True;[['a']];a;a;1.0;0.0
355;"[<__main__.Word instance at 0x1191ed638>
 <__main__.Word instance at 0x1191ed518>
 <__main__.Word instance at 0x1191ed7a0>
 <__main__.Word instance at 0x1191ed6c8>]";Violet;2_0;False;True;"[['ball'], [""it's""], ['a', 'soccer']]";it'sasoccerball;it'sasoccerball;0.166666666667;1.79175946923
356;[<__main__.Word instance at 0x1191ed680>];Violet;2_0;False;True;[['ball']];ball;ball;1.0;0.0
357;[<__main__.Word instance at 0x1191edb48>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
358;[<__main__.Word instance at 0x1191edc20>];Violet;2_0;True;NaN;NaN;cats;NaN;NaN;NaN
359;[<__main__.Word instance at 0x1191eddd0>];Violet;2_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
360;"[<__main__.Word instance at 0x1191edfc8>
 <__main__.Word instance at 0x1191edea8>]";Violet;2_0;True;NaN;NaN;kitcats;NaN;NaN;NaN
361;"[<__main__.Word instance at 0x1191f0200>
 <__main__.Word instance at 0x1191f0098>]";Violet;2_0;True;NaN;NaN;kicats;NaN;NaN;NaN
362;"[<__main__.Word instance at 0x1191f03b0>
 <__main__.Word instance at 0x1191f0248>
 <__main__.Word instance at 0x1191f0440>]";Violet;2_0;False;False;[['but'], ['mommy'], ['coming']];butmommycoming;mommycomingbut;0.166666666667;-0.182321556794
363;[<__main__.Word instance at 0x1191f05f0>];Violet;2_0;False;True;[['ice']];ice;ice;1.0;0.0
364;"[<__main__.Word instance at 0x1191f07a0>
 <__main__.Word instance at 0x1191f0680>
 <__main__.Word instance at 0x1191f0998>]";Violet;2_0;False;False;[['orange'], ['this', 'is']];thisisorange;orangethisis;0.5;-0.69314718056
365;[<__main__.Word instance at 0x1191f0a28>];Violet;2_0;False;True;[['pink']];pink;pink;1.0;0.0
366;"[<__main__.Word instance at 0x1191f0bd8>
 <__main__.Word instance at 0x1191f0ab8>
 <__main__.Word instance at 0x1191f0e18>]";Violet;2_0;False;False;[['want'], ['I'], ['to']];Iwantto;wanttoI;0.166666666667;-0.182321556794
367;[<__main__.Word instance at 0x1191f0b90>];Violet;2_0;False;True;[['bye']];bye;bye;1.0;0.0
368;"[<__main__.Word instance at 0x1191f0dd0>
 <__main__.Word instance at 0x1191f0f80>]";Violet;2_0;False;True;[['bye'], ['tape']];byetape;byetape;0.5;0.69314718056
369;"[<__main__.Word instance at 0x1191f3050>
 <__main__.Word instance at 0x1191f3098>
 <__main__.Word instance at 0x1191f31b8>
 <__main__.Word instance at 0x1191f3290>
 <__main__.Word instance at 0x1191f3440>]";Violet;2_0;False;False;[['in'], ['put'], ['I'], ['go'], ['those']];goIputthosein;thoseinputgoI;0.00833333333333;-0.00836824967052
370;"[<__main__.Word instance at 0x1191f37a0>
 <__main__.Word instance at 0x1191f3680>
 <__main__.Word instance at 0x1191f3878>
 <__main__.Word instance at 0x1191f35f0>]";Violet;2_0;True;NaN;NaN;yeahpluggedthemin;NaN;NaN;NaN
371;"[<__main__.Word instance at 0x1191f37e8>
 <__main__.Word instance at 0x1191f3a28>]";Violet;2_0;False;True;[['one', 'more']];onemore;onemore;1.0;0.0
372;"[<__main__.Word instance at 0x1191f3998>
 <__main__.Word instance at 0x1191f3cb0>]";Violet;2_0;False;True;[['one', 'more']];onemore;onemore;1.0;0.0
373;"[<__main__.Word instance at 0x1191f3d88>
 <__main__.Word instance at 0x1191f3518>]";Violet;2_0;False;True;[['one', 'more']];onemore;onemore;1.0;0.0
374;[<__main__.Word instance at 0x1191f3cf8>];Violet;2_0;False;True;[['one']];one;one;1.0;0.0
375;[<__main__.Word instance at 0x1191f38c0>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
376;"[<__main__.Word instance at 0x1191f3fc8>
 <__main__.Word instance at 0x1191f6050>
 <__main__.Word instance at 0x1191f60e0>
 <__main__.Word instance at 0x1191f6320>]";Violet;2_0;False;False;[['put'], ['in'], ['that'], ['I']];Iputthatin;putthatinI;0.0416666666667;-0.0425596144188
377;"[<__main__.Word instance at 0x1191f6368>
 <__main__.Word instance at 0x1191f66c8>]";Violet;2_0;False;True;[['that'], ['in']];thatin;thatin;0.5;0.69314718056
378;"[<__main__.Word instance at 0x1191f67a0>
 <__main__.Word instance at 0x1191f6440>
 <__main__.Word instance at 0x1191f6878>
 <__main__.Word instance at 0x1191f6710>]";Violet;2_0;True;NaN;NaN;I'mpluggingthisin;NaN;NaN;NaN
379;"[<__main__.Word instance at 0x1191f67e8>
 <__main__.Word instance at 0x1191f69e0>
 <__main__.Word instance at 0x1191f6830>
 <__main__.Word instance at 0x1191f6bd8>]";Violet;2_0;True;NaN;NaN;Iplugitin;NaN;NaN;NaN
380;"[<__main__.Word instance at 0x1191f6dd0>
 <__main__.Word instance at 0x1191f6b00>
 <__main__.Word instance at 0x1191f6e60>
 <__main__.Word instance at 0x1191f68c0>]";Violet;2_0;True;NaN;NaN;Ipluggedthemin;NaN;NaN;NaN
381;[<__main__.Word instance at 0x1191f6fc8>];Violet;2_0;False;True;[['here']];here;here;1.0;0.0
382;[<__main__.Word instance at 0x1191f9200>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
383;"[<__main__.Word instance at 0x1191f9368>
 <__main__.Word instance at 0x1191f92d8>
 <__main__.Word instance at 0x1191f9560>
 <__main__.Word instance at 0x1191f9488>]";Violet;2_0;False;False;[['in', 'there'], ['halloween'], ['some']];somehalloweeninthere;someintherehalloween;0.166666666667;-0.182321556794
384;[<__main__.Word instance at 0x1191f95f0>];Violet;2_0;False;True;[['box']];box;box;1.0;0.0
385;"[<__main__.Word instance at 0x1191f9128>
 <__main__.Word instance at 0x1191f98c0>
 <__main__.Word instance at 0x1191f9758>]";Violet;2_0;False;False;[['cat'], ['a', 'little']];alittlecat;catalittle;0.5;-0.69314718056
386;"[<__main__.Word instance at 0x1191f9830>
 <__main__.Word instance at 0x1191f9a70>
 <__main__.Word instance at 0x1191f95a8>
 <__main__.Word instance at 0x1191f9b48>]";Violet;2_0;False;False;[['wanna'], ['hang'], ['those'], ['up']];wannahangthoseup;thosehangupwanna;0.0416666666667;-0.0425596144188
387;"[<__main__.Word instance at 0x1191f9bd8>
 <__main__.Word instance at 0x1191f9248>
 <__main__.Word instance at 0x1191f9ef0>]";Violet;2_0;False;False;[['I'], ['like'], ['this']];Ilikethis;thislikeI;0.166666666667;-0.182321556794
388;[<__main__.Word instance at 0x1191f9ea8>];Violet;2_0;False;True;[['this']];this;this;1.0;0.0
389;[<__main__.Word instance at 0x1191f9fc8>];Violet;2_0;False;True;[['hello']];hello;hello;1.0;0.0
390;"[<__main__.Word instance at 0x1191fc200>
 <__main__.Word instance at 0x1191fc3b0>]";Violet;2_0;False;False;[['this'], ['in']];inthis;thisin;0.5;-0.69314718056
391;"[<__main__.Word instance at 0x1191fc2d8>
 <__main__.Word instance at 0x1191fc128>]";Violet;2_0;False;True;[['a', 'pumpkin']];apumpkin;apumpkin;1.0;0.0
392;"[<__main__.Word instance at 0x1191fc5f0>
 <__main__.Word instance at 0x1191fc488>
 <__main__.Word instance at 0x1191fc680>]";Violet;2_0;True;NaN;NaN;alittlepumpkin;NaN;NaN;NaN
393;[<__main__.Word instance at 0x1191fc878>];Violet;2_0;False;True;[['this']];this;this;1.0;0.0
394;[<__main__.Word instance at 0x1191fca28>];Violet;2_0;False;True;[['hello']];hello;hello;1.0;0.0
395;"[<__main__.Word instance at 0x1191fcb00>
 <__main__.Word instance at 0x1191fc3f8>
 <__main__.Word instance at 0x1191fccb0>
 <__main__.Word instance at 0x1191fcb90>
 <__main__.Word instance at 0x1191fce60>]";Violet;2_0;False;True;[['on'], ['the', 'chair'], ['it'], ['put']];putitonthechair;putitonthechair;0.0416666666667;3.17805383035
396;"[<__main__.Word instance at 0x1191fcea8>
 <__main__.Word instance at 0x1191fcef0>]";Violet;2_0;False;True;[['bag'], ['a']];abag;abag;0.5;0.69314718056
397;"[<__main__.Word instance at 0x1191ff0e0>
 <__main__.Word instance at 0x1191ff248>]";Violet;2_0;False;False;[['this'], ['in']];inthis;thisin;0.5;-0.69314718056
398;[<__main__.Word instance at 0x1191ff050>];Violet;2_0;False;True;[['bag']];bag;bag;1.0;0.0
399;[<__main__.Word instance at 0x1191ff950>];Violet;2_0;True;NaN;NaN;nothing;NaN;NaN;NaN
400;[<__main__.Word instance at 0x1191ffb00>];Violet;2_0;False;True;[['this']];this;this;1.0;0.0
401;"[<__main__.Word instance at 0x1191ffc68>
 <__main__.Word instance at 0x1191ffb90>
 <__main__.Word instance at 0x1191ffd40>
 <__main__.Word instance at 0x1191ffb48>]";Violet;2_0;False;False;[['my'], ['stuff'], ['this', 'is']];thisismystuff;mystuffthisis;0.166666666667;-0.182321556794
402;"[<__main__.Word instance at 0x1191ff758>
 <__main__.Word instance at 0x1191ffc20>
 <__main__.Word instance at 0x1191fff38>
 <__main__.Word instance at 0x119205050>]";Violet;2_0;False;False;[['this'], ['my'], ['this', 'is']];thisthisismy;thismythisis;0.166666666667;-0.182321556794
403;[<__main__.Word instance at 0x1192050e0>];Violet;2_0;True;NaN;NaN;pumpkin;NaN;NaN;NaN
404;[<__main__.Word instance at 0x119205488>];Violet;2_0;True;NaN;NaN;pumpkin;NaN;NaN;NaN
405;"[<__main__.Word instance at 0x119205560>
 <__main__.Word instance at 0x119205170>
 <__main__.Word instance at 0x1192055f0>]";Violet;2_0;False;False;[['you', 'hold'], ['this']];youholdthis;thisyouhold;0.5;-0.69314718056
406;"[<__main__.Word instance at 0x119205a28>
 <__main__.Word instance at 0x119205998>
 <__main__.Word instance at 0x119205ab8>]";Violet;2_0;False;False;[['it'], ['you', 'hold']];youholdit;ityouhold;0.5;-0.69314718056
407;"[<__main__.Word instance at 0x119205b90>
 <__main__.Word instance at 0x119205a70>
 <__main__.Word instance at 0x119205e60>
 <__main__.Word instance at 0x119205d88>]";Violet;2_0;False;False;[['little', 'pumpkin'], ['pumpkins'], ['little']];littlepumpkinlittlepumpkins;littlelittlepumpkinpumpkins;0.166666666667;-0.182321556794
408;"[<__main__.Word instance at 0x119205c20>
 <__main__.Word instance at 0x119205ea8>]";Violet;2_0;False;False;[['halloween'], ['book']];halloweenbook;bookhalloween;0.5;-0.69314718056
409;"[<__main__.Word instance at 0x1192020e0>
 <__main__.Word instance at 0x119202248>
 <__main__.Word instance at 0x1192023f8>
 <__main__.Word instance at 0x119202290>
 <__main__.Word instance at 0x119202488>
 <__main__.Word instance at 0x119202758>
 <__main__.Word instance at 0x1192026c8>]";Violet;2_0;False;False;[['a'], ['a'], ['book'], ['this'], ['halloween'], ['this', 'is']];thisathisisahalloweenbook;thisbookhalloweenathisisa;0.00138888888889;-0.00138985428905
410;"[<__main__.Word instance at 0x1192027a0>
 <__main__.Word instance at 0x119202908>
 <__main__.Word instance at 0x1192025a8>
 <__main__.Word instance at 0x119202ab8>
 <__main__.Word instance at 0x119202998>]";Violet;2_0;False;False;[['let'], ['this'], ['look', 'at'], ['me']];letmelookatthis;thismeletlookat;0.0416666666667;-0.0425596144188
411;"[<__main__.Word instance at 0x119202b90>
 <__main__.Word instance at 0x119202e60>
 <__main__.Word instance at 0x119202d40>]";Violet;2_0;False;False;[['wanna', 'read'], ['this']];wannareadthis;thiswannaread;0.5;-0.69314718056
412;[<__main__.Word instance at 0x119202fc8>];Violet;2_0;False;True;[['ready']];ready;ready;1.0;0.0
413;[<__main__.Word instance at 0x119208050>];Violet;2_0;False;True;[['book']];book;book;1.0;0.0
414;"[<__main__.Word instance at 0x1192081b8>
 <__main__.Word instance at 0x1192083f8>
 <__main__.Word instance at 0x119208290>
 <__main__.Word instance at 0x1192084d0>
 <__main__.Word instance at 0x1192085f0>
 <__main__.Word instance at 0x119208518>
 <__main__.Word instance at 0x1192086c8>]";Violet;2_0;False;False;[['wanna'], ['I'], ['get'], ['up'], ['here'], ['here'], ['up']];Iwannagetuphereuphere;hereuphereupwannagetI;0.000198412698413;-0.000198432384816
415;"[<__main__.Word instance at 0x1192088c0>
 <__main__.Word instance at 0x119208758>]";Violet;2_0;False;False;[['here'], ['in']];inhere;herein;0.5;-0.69314718056
416;"[<__main__.Word instance at 0x1192085a8>
 <__main__.Word instance at 0x119208b00>]";Violet;2_0;True;NaN;NaN;roastbat;NaN;NaN;NaN
417;"[<__main__.Word instance at 0x119208cf8>
 <__main__.Word instance at 0x119208bd8>]";Violet;2_0;True;NaN;NaN;glorioustaste;NaN;NaN;NaN
418;[<__main__.Word instance at 0x119208d88>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
419;"[<__main__.Word instance at 0x11920c098>
 <__main__.Word instance at 0x11920c248>
 <__main__.Word instance at 0x11920c128>
 <__main__.Word instance at 0x11920c3f8>
 <__main__.Word instance at 0x11920c2d8>
 <__main__.Word instance at 0x11920c5a8>
 <__main__.Word instance at 0x11920c488>]";Violet;2_0;True;NaN;NaN;hangitupI'mhangingthisup;NaN;NaN;NaN
420;[<__main__.Word instance at 0x11920c8c0>];Violet;2_0;False;True;[['yes']];yes;yes;1.0;0.0
421;"[<__main__.Word instance at 0x11920c830>
 <__main__.Word instance at 0x11920cab8>
 <__main__.Word instance at 0x11920c998>]";Violet;2_0;False;False;[['some'], ['get'], ['tape']];getsometape;sometapeget;0.166666666667;-0.182321556794
422;[<__main__.Word instance at 0x11920cb48>];Violet;2_0;False;True;[['get']];get;get;1.0;0.0
423;"[<__main__.Word instance at 0x11920ccf8>
 <__main__.Word instance at 0x11920cef0>]";Violet;2_0;True;NaN;NaN;tooldrawer;NaN;NaN;NaN
424;"[<__main__.Word instance at 0x11920cf80>
 <__main__.Word instance at 0x11920f0e0>
 <__main__.Word instance at 0x11920f320>
 <__main__.Word instance at 0x11920f1b8>]";Violet;2_0;False;False;"[['got'], ['some'], [""I've""], ['tape']]";I'vegotsometape;somegotI'vetape;0.0416666666667;-0.0425596144188
425;"[<__main__.Word instance at 0x11920f098>
 <__main__.Word instance at 0x11920f488>
 <__main__.Word instance at 0x11920f368>
 <__main__.Word instance at 0x11920f638>]";Violet;2_0;False;False;[['that'], ['put'], ['on'], ['I']];Iputthaton;putthatonI;0.0416666666667;-0.0425596144188
426;"[<__main__.Word instance at 0x11920f830>
 <__main__.Word instance at 0x11920f6c8>
 <__main__.Word instance at 0x11920f908>]";Violet;2_0;False;True;[['on'], ['put'], ['that']];putthaton;putthaton;0.166666666667;1.79175946923
427;"[<__main__.Word instance at 0x11920fa70>
 <__main__.Word instance at 0x11920f9e0>
 <__main__.Word instance at 0x11920fb90>]";Violet;2_0;False;False;[['the'], ['back'], ['on']];ontheback;thebackon;0.166666666667;-0.182321556794
428;"[<__main__.Word instance at 0x11920fd40>
 <__main__.Word instance at 0x11920fc20>
 <__main__.Word instance at 0x11920ff38>
 <__main__.Word instance at 0x11920fdd0>]";Violet;2_0;False;False;[['I'], ['want'], ['some', 'more']];Iwantsomemore;wantsomemoreI;0.166666666667;-0.182321556794
429;"[<__main__.Word instance at 0x11920fcf8>
 <__main__.Word instance at 0x1192121b8>
 <__main__.Word instance at 0x119212098>
 <__main__.Word instance at 0x1192123b0>]";Violet;2_0;False;True;[['another', 'piece'], ['of'], ['tape']];anotherpieceoftape;anotherpieceoftape;0.166666666667;1.79175946923
430;"[<__main__.Word instance at 0x119212560>
 <__main__.Word instance at 0x119212440>]";Violet;2_0;False;False;"[['another'], [""that's""]]";that'sanother;anotherthat's;0.5;-0.69314718056
431;[<__main__.Word instance at 0x1192125f0>];Violet;2_0;True;NaN;NaN;cauldron;NaN;NaN;NaN
432;[<__main__.Word instance at 0x1192124d0>];Violet;2_0;True;NaN;NaN;pumpkin;NaN;NaN;NaN
433;"[<__main__.Word instance at 0x119212a28>
 <__main__.Word instance at 0x119212cb0>
 <__main__.Word instance at 0x119212c20>]";Violet;2_0;False;False;[['the'], ['on'], ['over']];overonthe;theonover;0.166666666667;-0.182321556794
434;"[<__main__.Word instance at 0x119212dd0>
 <__main__.Word instance at 0x119212fc8>
 <__main__.Word instance at 0x119215098>]";Violet;2_0;False;False;[['it'], ['out'], ['pull']];pullitout;itoutpull;0.166666666667;-0.182321556794
435;[<__main__.Word instance at 0x1192153f8>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
436;"[<__main__.Word instance at 0x1192156c8>
 <__main__.Word instance at 0x1192157e8>
 <__main__.Word instance at 0x119215680>
 <__main__.Word instance at 0x1192158c0>]";Violet;2_0;False;False;[['on'], ['it'], ['hang'], ['the']];hangitonthe;theonithang;0.0416666666667;-0.0425596144188
437;[<__main__.Word instance at 0x119215a70>];Violet;2_0;False;True;"[[""what's""]]";what's;what's;1.0;0.0
438;"[<__main__.Word instance at 0x119215d88>
 <__main__.Word instance at 0x119215a28>
 <__main__.Word instance at 0x119215e18>
 <__main__.Word instance at 0x119215cb0>
 <__main__.Word instance at 0x119215dd0>
 <__main__.Word instance at 0x119215b90>]";Violet;2_0;True;NaN;NaN;overhereontheElmochair;NaN;NaN;NaN
439;"[<__main__.Word instance at 0x119215c20>
 <__main__.Word instance at 0x119215ef0>
 <__main__.Word instance at 0x119215e60>
 <__main__.Word instance at 0x119218050>]";Violet;2_0;True;NaN;NaN;I'mwearingmybackpack;NaN;NaN;NaN
440;"[<__main__.Word instance at 0x119218518>
 <__main__.Word instance at 0x1192184d0>]";Violet;2_0;False;True;[['yeah'], ['color']];yeahcolor;yeahcolor;0.5;0.69314718056
441;"[<__main__.Word instance at 0x119218290>
 <__main__.Word instance at 0x119218758>
 <__main__.Word instance at 0x119218680>
 <__main__.Word instance at 0x119218950>]";Violet;2_0;False;True;[['you'], ['with'], ['color'], ['me']];youcolorwithme;youcolorwithme;0.0416666666667;3.17805383035
442;"[<__main__.Word instance at 0x119218a28>
 <__main__.Word instance at 0x119218440>
 <__main__.Word instance at 0x119218ab8>]";Violet;2_0;False;False;[['I'], ['color'], ['this']];Icolorthis;thisIcolor;0.166666666667;-0.182321556794
443;"[<__main__.Word instance at 0x119218c68>
 <__main__.Word instance at 0x119218b48>
 <__main__.Word instance at 0x119218e18>]";Violet;2_0;False;True;[['that'], ['color'], ['you']];youcolorthat;youcolorthat;0.166666666667;1.79175946923
444;"[<__main__.Word instance at 0x119218fc8>
 <__main__.Word instance at 0x119218ea8>
 <__main__.Word instance at 0x119218f80>
 <__main__.Word instance at 0x11921b290>
 <__main__.Word instance at 0x11921b200>
 <__main__.Word instance at 0x11921b488>]";Violet;2_0;False;False;[['this'], ['I'], ['color'], ['you'], ['that'], ['color']];Icolorthisyoucolorthat;thisIcolorthatcoloryou;0.00138888888889;-0.00138985428905
445;[<__main__.Word instance at 0x11921b5f0>];Violet;2_0;True;NaN;NaN;cheese;NaN;NaN;NaN
446;[<__main__.Word instance at 0x11921b6c8>];Violet;2_0;False;True;[['green']];green;green;1.0;0.0
447;[<__main__.Word instance at 0x11921ba28>];Violet;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
