num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
997;"[<__main__.Word instance at 0x112664098>
 <__main__.Word instance at 0x112664248>
 <__main__.Word instance at 0x112664128>
 <__main__.Word instance at 0x1126643f8>
 <__main__.Word instance at 0x1126642d8>]";Lily;2_0;False;False;"[['on'], ['the', 'chair'], ['going'], [""I'm""]]";I'mgoingonthechair;goingonthechairI'm;0.0416666666667;-0.0425596144188
998;"[<__main__.Word instance at 0x112664488>
 <__main__.Word instance at 0x112664680>
 <__main__.Word instance at 0x1126643b0>
 <__main__.Word instance at 0x112664830>
 <__main__.Word instance at 0x112664710>]";Lily;2_0;False;False;[['and'], ['and'], ['the', 'chair'], ['off']];andoffthechairand;andoffandthechair;0.0416666666667;-0.0425596144188
999;[<__main__.Word instance at 0x112664908>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1000;[<__main__.Word instance at 0x112664ab8>];Lily;2_0;False;True;[['on']];on;on;1.0;0.0
1001;"[<__main__.Word instance at 0x112664c68>
 <__main__.Word instance at 0x112664f80>]";Lily;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
1002;"[<__main__.Word instance at 0x11265b290>
 <__main__.Word instance at 0x11265b1b8>]";Lily;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
1003;[<__main__.Word instance at 0x11265b320>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1004;[<__main__.Word instance at 0x11265b638>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1005;[<__main__.Word instance at 0x11265b7a0>];Lily;2_0;False;True;[['hi']];hi;hi;1.0;0.0
1006;[<__main__.Word instance at 0x11265b518>];Lily;2_0;False;True;[['hi']];hi;hi;1.0;0.0
1007;[<__main__.Word instance at 0x11265bab8>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1008;"[<__main__.Word instance at 0x11265b878>
 <__main__.Word instance at 0x11265be60>]";Lily;2_0;False;True;[['no', 'flowers']];noflowers;noflowers;1.0;0.0
1009;[<__main__.Word instance at 0x11265be18>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1010;"[<__main__.Word instance at 0x112667098>
 <__main__.Word instance at 0x112667248>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1011;"[<__main__.Word instance at 0x1126672d8>
 <__main__.Word instance at 0x1126673b0>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1012;"[<__main__.Word instance at 0x1126675f0>
 <__main__.Word instance at 0x112667488>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1013;"[<__main__.Word instance at 0x1126676c8>
 <__main__.Word instance at 0x112667950>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1014;"[<__main__.Word instance at 0x112667ab8>
 <__main__.Word instance at 0x1126679e0>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1015;"[<__main__.Word instance at 0x112667998>
 <__main__.Word instance at 0x112667c68>
 <__main__.Word instance at 0x112667e60>
 <__main__.Word instance at 0x112667cf8>]";Lily;2_0;False;True;[['under'], ['the', 'chair'], ['go']];gounderthechair;gounderthechair;0.166666666667;1.79175946923
1016;[<__main__.Word instance at 0x112667a70>];Lily;2_0;False;True;[['up']];up;up;1.0;0.0
1017;"[<__main__.Word instance at 0x11266d290>
 <__main__.Word instance at 0x11266d1b8>
 <__main__.Word instance at 0x11266d440>]";Lily;2_0;False;False;[['you'], ['help'], ['I']];Ihelpyou;youhelpI;0.166666666667;-0.182321556794
1018;"[<__main__.Word instance at 0x11266d758>
 <__main__.Word instance at 0x11266d638>
 <__main__.Word instance at 0x11266d7e8>
 <__main__.Word instance at 0x11266d5a8>]";Lily;2_0;False;False;[['his'], ['Daddy'], ['&-um'], ['&-um']];his&-um&-umDaddy;Daddy&-umhis&-um;0.0416666666667;-0.0425596144188
1019;[<__main__.Word instance at 0x11266da28>];Lily;2_0;False;True;[['Rafi']];Rafi;Rafi;1.0;0.0
1020;[<__main__.Word instance at 0x11266db90>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1021;[<__main__.Word instance at 0x11266dd88>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1022;"[<__main__.Word instance at 0x11266dcf8>
 <__main__.Word instance at 0x11266dfc8>
 <__main__.Word instance at 0x11266d950>
 <__main__.Word instance at 0x11266db48>
 <__main__.Word instance at 0x11266a128>
 <__main__.Word instance at 0x11266a368>]";Lily;2_0;False;False;"[['house'], ['want'], ['I', ""don't""], ['my'], ['go']]";Idon'twantgomyhouse;myIdon'twantgohouse;0.00833333333333;-0.00836824967052
1023;[<__main__.Word instance at 0x11266a3f8>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1024;"[<__main__.Word instance at 0x11266a5a8>
 <__main__.Word instance at 0x11266a488>
 <__main__.Word instance at 0x11266a7e8>
 <__main__.Word instance at 0x11266a680>]";Lily;2_0;True;NaN;NaN;choochoochoochoo;NaN;NaN;NaN
1025;"[<__main__.Word instance at 0x11266a560>
 <__main__.Word instance at 0x11266ab90>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1026;"[<__main__.Word instance at 0x11266ab48>
 <__main__.Word instance at 0x11266aa70>
 <__main__.Word instance at 0x11266aef0>
 <__main__.Word instance at 0x11266abd8>]";Lily;2_0;True;NaN;NaN;choochoochoochoo;NaN;NaN;NaN
1027;"[<__main__.Word instance at 0x11266add0>
 <__main__.Word instance at 0x11266a908>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1028;"[<__main__.Word instance at 0x112670098>
 <__main__.Word instance at 0x112670320>]";Lily;2_0;True;NaN;NaN;choochoo;NaN;NaN;NaN
1029;[<__main__.Word instance at 0x1126703f8>];Lily;2_0;True;NaN;NaN;whee;NaN;NaN;NaN
1030;"[<__main__.Word instance at 0x112670128>
 <__main__.Word instance at 0x112670680>
 <__main__.Word instance at 0x1126707a0>]";Lily;2_0;False;False;[['tutu'], ['is'], ['stuck']];stucktutuis;stuckistutu;0.166666666667;-0.182321556794
1031;[<__main__.Word instance at 0x112670878>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1032;"[<__main__.Word instance at 0x112670998>
 <__main__.Word instance at 0x112670830>]";Lily;2_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
1033;"[<__main__.Word instance at 0x1126705f0>
 <__main__.Word instance at 0x112670b48>
 <__main__.Word instance at 0x112670710>
 <__main__.Word instance at 0x112670bd8>]";Lily;2_0;False;False;[['I'], ['the', 'microphone'], ['hold']];Iholdthemicrophone;themicrophoneIhold;0.166666666667;-0.182321556794
1034;[<__main__.Word instance at 0x112670cf8>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1035;"[<__main__.Word instance at 0x112670dd0>
 <__main__.Word instance at 0x1126709e0>
 <__main__.Word instance at 0x112670ea8>]";Lily;2_0;False;True;[['it'], ['I'], ['got']];Igotit;Igotit;0.166666666667;1.79175946923
1036;"[<__main__.Word instance at 0x112670f80>
 <__main__.Word instance at 0x1126707e8>
 <__main__.Word instance at 0x112670e60>]";Lily;2_0;False;True;[['got'], ['it'], ['I']];Igotit;Igotit;0.166666666667;1.79175946923
1037;[<__main__.Word instance at 0x1126708c0>];Lily;2_0;False;True;[['pink']];pink;pink;1.0;0.0
1038;"[<__main__.Word instance at 0x112673248>
 <__main__.Word instance at 0x112673290>
 <__main__.Word instance at 0x112673758>]";Lily;2_0;False;True;[['hello'], ['hello'], ['hello']];hellohellohello;hellohellohello;0.166666666667;1.79175946923
1039;[<__main__.Word instance at 0x1126737e8>];Lily;2_0;False;True;[['white']];white;white;1.0;0.0
1040;"[<__main__.Word instance at 0x112673998>
 <__main__.Word instance at 0x112673878>]";Lily;2_0;False;True;[['pretty'], ['so']];sopretty;sopretty;0.5;0.69314718056
1041;[<__main__.Word instance at 0x112673b48>];Lily;2_0;True;NaN;NaN;flowers;NaN;NaN;NaN
1042;[<__main__.Word instance at 0x1126731b8>];Lily;2_0;False;True;[['hello']];hello;hello;1.0;0.0
1043;[<__main__.Word instance at 0x112673cb0>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1044;[<__main__.Word instance at 0x112673ab8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1045;"[<__main__.Word instance at 0x112673f80>
 <__main__.Word instance at 0x112676128>
 <__main__.Word instance at 0x1126761b8>
 <__main__.Word instance at 0x1126764d0>]";Lily;2_0;False;False;"[[""that's""], ['funny'], ['one'], ['a']]";that'safunnyone;oneafunnythat's;0.0416666666667;-0.0425596144188
1046;"[<__main__.Word instance at 0x112676638>
 <__main__.Word instance at 0x112676560>
 <__main__.Word instance at 0x112676830>]";Lily;2_0;False;False;"[[""that's""], ['a'], ['funny']]";that'safunny;funnythat'sa;0.166666666667;-0.182321556794
1047;[<__main__.Word instance at 0x1126769e0>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1048;[<__main__.Word instance at 0x112676a70>];Lily;2_0;False;True;[['hi']];hi;hi;1.0;0.0
1049;[<__main__.Word instance at 0x112676cb0>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1050;[<__main__.Word instance at 0x112676ef0>];Lily;2_0;False;True;[['Manuela']];Manuela;Manuela;1.0;0.0
1051;"[<__main__.Word instance at 0x112676ea8>
 <__main__.Word instance at 0x112676f80>]";Lily;2_0;False;True;[['here'], ['nothing']];nothinghere;nothinghere;0.5;0.69314718056
1052;"[<__main__.Word instance at 0x112676878>
 <__main__.Word instance at 0x112679050>]";Lily;2_0;False;True;[['here'], ['nothing']];nothinghere;nothinghere;0.5;0.69314718056
1053;"[<__main__.Word instance at 0x112679170>
 <__main__.Word instance at 0x1126795a8>]";Lily;2_0;False;True;[['nothing'], ['here']];nothinghere;nothinghere;0.5;0.69314718056
1054;"[<__main__.Word instance at 0x112679680>
 <__main__.Word instance at 0x112679488>
 <__main__.Word instance at 0x112679758>]";Lily;2_0;False;False;[['&-um'], ['nothing'], ['here']];&-umnothinghere;nothinghere&-um;0.166666666667;-0.182321556794
1055;"[<__main__.Word instance at 0x112679440>
 <__main__.Word instance at 0x112679878>]";Lily;2_0;False;True;[['nothing'], ['here']];nothinghere;nothinghere;0.5;0.69314718056
1056;"[<__main__.Word instance at 0x112679a28>
 <__main__.Word instance at 0x112679908>]";Lily;2_0;False;True;[['here'], ['nothing']];nothinghere;nothinghere;0.5;0.69314718056
1057;"[<__main__.Word instance at 0x112679c20>
 <__main__.Word instance at 0x112679e60>]";Lily;2_0;False;True;[['hello'], ['hello']];hellohello;hellohello;0.5;0.69314718056
1058;[<__main__.Word instance at 0x112679f80>];Lily;2_0;True;NaN;NaN;dirt;NaN;NaN;NaN
1059;[<__main__.Word instance at 0x112679fc8>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1060;[<__main__.Word instance at 0x11267c320>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1061;[<__main__.Word instance at 0x11267c4d0>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1062;"[<__main__.Word instance at 0x11267c680>
 <__main__.Word instance at 0x11267c560>]";Lily;2_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
1063;[<__main__.Word instance at 0x11267c6c8>];Lily;2_0;False;True;[['olives']];olives;olives;1.0;0.0
1064;[<__main__.Word instance at 0x11267c8c0>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1065;[<__main__.Word instance at 0x11267c7a0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1066;[<__main__.Word instance at 0x11267c950>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1067;[<__main__.Word instance at 0x11267cd40>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1068;"[<__main__.Word instance at 0x11267c488>
 <__main__.Word instance at 0x11267cf80>]";Lily;2_0;False;True;[['and'], ['black']];andblack;andblack;0.5;0.69314718056
1069;"[<__main__.Word instance at 0x11267cb00>
 <__main__.Word instance at 0x11267cdd0>
 <__main__.Word instance at 0x11267cef0>
 <__main__.Word instance at 0x11267ce60>
 <__main__.Word instance at 0x11267f050>]";Lily;2_0;False;False;[['olives'], ['&-um'], ['green'], ['I'], ['want']];&-umIwantgreenolives;I&-umwantgreenolives;0.00833333333333;-0.00836824967052
1070;[<__main__.Word instance at 0x11267f170>];Lily;2_0;False;True;[['green']];green;green;1.0;0.0
1071;[<__main__.Word instance at 0x11267f2d8>];Lily;2_0;False;True;[['green']];green;green;1.0;0.0
1072;[<__main__.Word instance at 0x11267f680>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1073;"[<__main__.Word instance at 0x11267f8c0>
 <__main__.Word instance at 0x11267f758>]";Lily;2_0;False;True;[['I'], ['green']];Igreen;Igreen;0.5;0.69314718056
1074;[<__main__.Word instance at 0x11267f638>];Lily;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
1075;"[<__main__.Word instance at 0x11267fa70>
 <__main__.Word instance at 0x11267fc20>]";Lily;2_0;False;True;[['sorry'], ['I']];Isorry;Isorry;0.5;0.69314718056
1076;"[<__main__.Word instance at 0x11267fcf8>
 <__main__.Word instance at 0x11267fb90>]";Lily;2_0;False;False;[['oh'], ['yeah']];ohyeah;yeahoh;0.5;-0.69314718056
1077;"[<__main__.Word instance at 0x11267fc68>
 <__main__.Word instance at 0x11267fd88>]";Lily;2_0;False;False;[['oh'], ['yes']];ohyes;yesoh;0.5;-0.69314718056
1078;[<__main__.Word instance at 0x11267ff38>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1079;"[<__main__.Word instance at 0x11267ffc8>
 <__main__.Word instance at 0x11267f908>
 <__main__.Word instance at 0x11267fea8>]";Lily;2_0;False;False;[['did'], ['yes'], ['you']];yesyoudid;didyouyes;0.166666666667;-0.182321556794
1080;"[<__main__.Word instance at 0x112686098>
 <__main__.Word instance at 0x1126861b8>
 <__main__.Word instance at 0x112686290>
 <__main__.Word instance at 0x1126864d0>]";Lily;2_0;False;False;[['&-um'], ['I'], ['Manuela'], ['olives']];ManuelaI&-umolives;I&-umManuelaolives;0.0416666666667;-0.0425596144188
1081;"[<__main__.Word instance at 0x112686518>
 <__main__.Word instance at 0x1126867e8>
 <__main__.Word instance at 0x1126866c8>
 <__main__.Word instance at 0x112686998>]";Lily;2_0;False;False;[['I', 'take'], ['off'], ['socks']];Itakesocksoff;offsocksItake;0.166666666667;-0.182321556794
1082;"[<__main__.Word instance at 0x112686b90>
 <__main__.Word instance at 0x112686a28>
 <__main__.Word instance at 0x112686c20>
 <__main__.Word instance at 0x112686950>]";Lily;2_0;False;False;[['off'], ['I', 'take'], ['socks']];Itakesocksoff;socksItakeoff;0.166666666667;-0.182321556794
1083;[<__main__.Word instance at 0x112686cb0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1084;"[<__main__.Word instance at 0x112686fc8>
 <__main__.Word instance at 0x112686b48>
 <__main__.Word instance at 0x1126830e0>]";Lily;2_0;False;True;[['go'], ['home'], ['I']];Igohome;Igohome;0.166666666667;1.79175946923
1085;"[<__main__.Word instance at 0x1126831b8>
 <__main__.Word instance at 0x112683488>]";Lily;2_0;False;False;[['home'], ['go']];gohome;homego;0.5;-0.69314718056
1086;[<__main__.Word instance at 0x112683638>];Lily;2_0;False;True;[['water']];water;water;1.0;0.0
1087;[<__main__.Word instance at 0x112683830>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1088;[<__main__.Word instance at 0x112683908>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1089;[<__main__.Word instance at 0x112683998>];Lily;2_0;True;NaN;NaN;squishy;NaN;NaN;NaN
1090;"[<__main__.Word instance at 0x112683c68>
 <__main__.Word instance at 0x112683b90>]";Lily;2_0;True;NaN;NaN;toosquishy;NaN;NaN;NaN
1091;[<__main__.Word instance at 0x112683cf8>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1092;"[<__main__.Word instance at 0x112683ef0>
 <__main__.Word instance at 0x112683d88>
 <__main__.Word instance at 0x112683e60>
 <__main__.Word instance at 0x112683cb0>
 <__main__.Word instance at 0x112683b00>
 <__main__.Word instance at 0x112689050>]";Lily;2_0;False;True;[['all'], ['my'], ['eat'], ['of'], ['I'], ['olives']];Ieatallofmyolives;Ieatallofmyolives;0.00138888888889;6.57925121201
1093;[<__main__.Word instance at 0x1126891b8>];Lily;2_0;False;True;[['hooray']];hooray;hooray;1.0;0.0
1094;"[<__main__.Word instance at 0x1126893f8>
 <__main__.Word instance at 0x1126892d8>
 <__main__.Word instance at 0x1126895f0>
 <__main__.Word instance at 0x1126894d0>
 <__main__.Word instance at 0x1126897e8>]";Lily;2_0;False;False;[['see'], ['them'], ['I'], ['yes'], ['&-um']];&-umyesIseethem;Isee&-umyesthem;0.00833333333333;-0.00836824967052
1095;[<__main__.Word instance at 0x112689878>];Lily;2_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
1096;"[<__main__.Word instance at 0x112689a28>
 <__main__.Word instance at 0x112689908>]";Lily;2_0;False;False;[['this'], ['is']];thisis;isthis;0.5;-0.69314718056
1097;"[<__main__.Word instance at 0x112689c68>
 <__main__.Word instance at 0x112689e18>]";Lily;2_0;True;NaN;NaN;anr;NaN;NaN;NaN
1098;"[<__main__.Word instance at 0x112689b00>
 <__main__.Word instance at 0x112689ea8>
 <__main__.Word instance at 0x11268c098>
 <__main__.Word instance at 0x11268c248>
 <__main__.Word instance at 0x11268c0e0>]";Lily;2_0;False;False;"[['&-um'], ['&-um'], ['&-um'], ['and'], [""it's""]]";andit's&-um&-um&-um;and&-umit's&-um&-um;0.00833333333333;-0.00836824967052
1099;[<__main__.Word instance at 0x11268c440>];Lily;2_0;False;True;[['ice']];ice;ice;1.0;0.0
1100;"[<__main__.Word instance at 0x11268c4d0>
 <__main__.Word instance at 0x11268c3b0>]";Lily;2_0;True;NaN;NaN;oneblock;NaN;NaN;NaN
1101;"[<__main__.Word instance at 0x11268c5a8>
 <__main__.Word instance at 0x11268c830>]";Lily;2_0;True;NaN;NaN;twoblocks;NaN;NaN;NaN
1102;"[<__main__.Word instance at 0x11268c9e0>
 <__main__.Word instance at 0x11268c8c0>]";Lily;2_0;True;NaN;NaN;twoblocks;NaN;NaN;NaN
1103;[<__main__.Word instance at 0x11268cb48>];Lily;2_0;False;True;[['seven']];seven;seven;1.0;0.0
1104;[<__main__.Word instance at 0x11268cd40>];Lily;2_0;False;True;[['eight']];eight;eight;1.0;0.0
1105;[<__main__.Word instance at 0x11268cbd8>];Lily;2_0;True;NaN;NaN;nine;NaN;NaN;NaN
1106;[<__main__.Word instance at 0x11268f128>];Lily;2_0;False;True;[['ten']];ten;ten;1.0;0.0
1107;"[<__main__.Word instance at 0x11268f200>
 <__main__.Word instance at 0x11268f3f8>
 <__main__.Word instance at 0x11268f0e0>]";Lily;2_0;False;True;[['and'], ['a'], ['card']];andacard;andacard;0.166666666667;1.79175946923
1108;"[<__main__.Word instance at 0x11268f488>
 <__main__.Word instance at 0x11268f6c8>
 <__main__.Word instance at 0x11268f320>]";Lily;2_0;False;True;"[[""it's""], ['card'], ['a']]";it'sacard;it'sacard;0.166666666667;1.79175946923
1109;[<__main__.Word instance at 0x11268f908>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1110;"[<__main__.Word instance at 0x11268fcf8>
 <__main__.Word instance at 0x11268ff38>
 <__main__.Word instance at 0x11268fea8>]";Lily;2_0;False;False;"[[""it's""], ['in'], ['nothing']]";it'snothingin;nothinginit's;0.166666666667;-0.182321556794
1111;[<__main__.Word instance at 0x11268fe18>];Lily;2_0;False;True;[['one']];one;one;1.0;0.0
1112;[<__main__.Word instance at 0x1126920e0>];Lily;2_0;False;True;[['two']];two;two;1.0;0.0
1113;[<__main__.Word instance at 0x112692170>];Lily;2_0;False;True;[['three']];three;three;1.0;0.0
1114;[<__main__.Word instance at 0x112692320>];Lily;2_0;False;True;[['four']];four;four;1.0;0.0
1115;[<__main__.Word instance at 0x1126924d0>];Lily;2_0;False;True;[['five']];five;five;1.0;0.0
1116;[<__main__.Word instance at 0x112692680>];Lily;2_0;False;True;[['six']];six;six;1.0;0.0
1117;[<__main__.Word instance at 0x1126925a8>];Lily;2_0;False;True;[['seven']];seven;seven;1.0;0.0
1118;"[<__main__.Word instance at 0x112692908>
 <__main__.Word instance at 0x112692b48>
 <__main__.Word instance at 0x1126927a0>]";Lily;2_0;True;NaN;NaN;eightnineten;NaN;NaN;NaN
1119;[<__main__.Word instance at 0x112692bd8>];Lily;2_0;True;NaN;NaN;eleven;NaN;NaN;NaN
1120;[<__main__.Word instance at 0x112692a28>];Lily;2_0;True;NaN;NaN;twelve;NaN;NaN;NaN
1121;[<__main__.Word instance at 0x112692ea8>];Lily;2_0;True;NaN;NaN;thirteen;NaN;NaN;NaN
1122;"[<__main__.Word instance at 0x1126950e0>
 <__main__.Word instance at 0x1126953b0>]";Lily;2_0;False;True;"[['great'], [""you're""]]";you'regreat;you'regreat;0.5;0.69314718056
1123;[<__main__.Word instance at 0x112695560>];Lily;2_0;False;True;[['alphabet']];alphabet;alphabet;1.0;0.0
1124;"[<__main__.Word instance at 0x112695710>
 <__main__.Word instance at 0x1126955f0>]";Lily;2_0;False;True;[['I'], ['I']];II;II;0.5;0.69314718056
1125;"[<__main__.Word instance at 0x1126957a0>
 <__main__.Word instance at 0x112695998>
 <__main__.Word instance at 0x1126956c8>
 <__main__.Word instance at 0x112695b48>]";Lily;2_0;False;True;[['alphabet'], ['alphabet'], ['goes'], ['it']];itgoesalphabetalphabet;itgoesalphabetalphabet;0.0416666666667;3.17805383035
1126;[<__main__.Word instance at 0x112695d40>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1127;[<__main__.Word instance at 0x112695ef0>];Lily;2_0;False;True;[['yay']];yay;yay;1.0;0.0
1128;"[<__main__.Word instance at 0x112695f80>
 <__main__.Word instance at 0x1126980e0>
 <__main__.Word instance at 0x1126982d8>
 <__main__.Word instance at 0x112698170>
 <__main__.Word instance at 0x112698368>
 <__main__.Word instance at 0x112698098>]";Lily;2_0;True;NaN;NaN;theabcsonggoes;NaN;NaN;NaN
1129;"[<__main__.Word instance at 0x1126983f8>
 <__main__.Word instance at 0x112698710>]";Lily;2_0;False;True;[['alphabet'], ['alphabet']];alphabetalphabet;alphabetalphabet;0.5;0.69314718056
1130;[<__main__.Word instance at 0x112698908>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1131;"[<__main__.Word instance at 0x112698998>
 <__main__.Word instance at 0x1126986c8>
 <__main__.Word instance at 0x112698b48>]";Lily;2_0;False;True;"[['card'], ['my'], [""it's""]]";it'smycard;it'smycard;0.166666666667;1.79175946923
1132;[<__main__.Word instance at 0x112698d40>];Lily;2_0;False;True;[['whoa']];whoa;whoa;1.0;0.0
1133;[<__main__.Word instance at 0x112698f38>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1134;[<__main__.Word instance at 0x112698fc8>];Lily;2_0;True;NaN;NaN;boom;NaN;NaN;NaN
1135;[<__main__.Word instance at 0x11269c1b8>];Lily;2_0;True;NaN;NaN;ahem;NaN;NaN;NaN
1136;"[<__main__.Word instance at 0x11269c3f8>
 <__main__.Word instance at 0x11269c290>]";Lily;2_0;True;NaN;NaN;hemhem;NaN;NaN;NaN
1137;"[<__main__.Word instance at 0x11269c170>
 <__main__.Word instance at 0x11269c638>]";Lily;2_0;True;NaN;NaN;hemhem;NaN;NaN;NaN
1138;[<__main__.Word instance at 0x11269c830>];Lily;2_0;False;True;[['okay']];okay;okay;1.0;0.0
1139;"[<__main__.Word instance at 0x11269c9e0>
 <__main__.Word instance at 0x11269c8c0>
 <__main__.Word instance at 0x11269ce18>]";Lily;2_0;False;True;"[['a', 'puzzle'], [""it's""]]";it'sapuzzle;it'sapuzzle;0.5;0.69314718056
1140;[<__main__.Word instance at 0x11269cf80>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1141;"[<__main__.Word instance at 0x11269cf38>
 <__main__.Word instance at 0x11269f1b8>]";Lily;2_0;True;NaN;NaN;puzzlego;NaN;NaN;NaN
1142;[<__main__.Word instance at 0x11269f248>];Lily;2_0;False;True;[['woo']];woo;woo;1.0;0.0
1143;[<__main__.Word instance at 0x11269f488>];Lily;2_0;False;True;[['woo']];woo;woo;1.0;0.0
1144;"[<__main__.Word instance at 0x11269f560>
 <__main__.Word instance at 0x11269f758>]";Lily;2_0;True;NaN;NaN;uhohuhoh;NaN;NaN;NaN
1145;"[<__main__.Word instance at 0x11269f878>
 <__main__.Word instance at 0x11269f2d8>]";Lily;2_0;True;NaN;NaN;uhohuhoh;NaN;NaN;NaN
1146;"[<__main__.Word instance at 0x11269f170>
 <__main__.Word instance at 0x11269fb00>]";Lily;2_0;False;True;[['this'], ['one']];thisone;thisone;0.5;0.69314718056
1147;[<__main__.Word instance at 0x11269fbd8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1148;[<__main__.Word instance at 0x11269fcf8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1149;[<__main__.Word instance at 0x11269fd88>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1150;[<__main__.Word instance at 0x11269fe60>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1151;"[<__main__.Word instance at 0x11269fea8>
 <__main__.Word instance at 0x11269f998>]";Lily;2_0;True;NaN;NaN;&-umdiapers;NaN;NaN;NaN
1152;[<__main__.Word instance at 0x11269ffc8>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1153;[<__main__.Word instance at 0x11269fb48>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1154;[<__main__.Word instance at 0x1126a2170>];Lily;2_0;False;True;[['yes']];yes;yes;1.0;0.0
1155;[<__main__.Word instance at 0x1126a21b8>];Lily;2_0;False;True;[['fruit']];fruit;fruit;1.0;0.0
1156;"[<__main__.Word instance at 0x1126a2098>
 <__main__.Word instance at 0x1126a2488>]";Lily;2_0;False;True;[['a', 'suit']];asuit;asuit;1.0;0.0
1157;"[<__main__.Word instance at 0x1126a2518>
 <__main__.Word instance at 0x1126a2128>
 <__main__.Word instance at 0x1126a26c8>]";Lily;2_0;False;False;[['a', 'coat'], ['and']];andacoat;acoatand;0.5;-0.69314718056
1158;"[<__main__.Word instance at 0x1126a28c0>
 <__main__.Word instance at 0x1126a27a0>]";Lily;2_0;False;True;[['a'], ['tie']];atie;atie;0.5;0.69314718056
1159;[<__main__.Word instance at 0x1126a2950>];Lily;2_0;True;NaN;NaN;glasses;NaN;NaN;NaN
1160;[<__main__.Word instance at 0x1126a2d88>];Lily;2_0;True;NaN;NaN;achoo;NaN;NaN;NaN
1161;[<__main__.Word instance at 0x1126a2f38>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1162;[<__main__.Word instance at 0x1126a2c68>];Lily;2_0;False;True;[['no']];no;no;1.0;0.0
1163;"[<__main__.Word instance at 0x1126a2290>
 <__main__.Word instance at 0x1126a5170>
 <__main__.Word instance at 0x1126a5128>]";Lily;2_0;True;NaN;NaN;mysneezefell;NaN;NaN;NaN
1164;[<__main__.Word instance at 0x1126a50e0>];Lily;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
1165;"[<__main__.Word instance at 0x1126a5488>
 <__main__.Word instance at 0x1126a53b0>]";Lily;2_0;False;True;"[[""where's""], [""where's""]]";where'swhere's;where'swhere's;0.5;0.69314718056
