,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
242,242,"[<__main__.Word instance at 0x1204d1dd0>
 <__main__.Word instance at 0x1204d1b48>]",Ethan,3_0,False,True,"[['is'], ['ear']]",earis,earis,0.5,False,0.6931471805599453
243,243,"[<__main__.Word instance at 0x1204d1a70>
 <__main__.Word instance at 0x1204d1f38>
 <__main__.Word instance at 0x1204d1d40>
 <__main__.Word instance at 0x1204d1908>]",Ethan,3_0,True,,,itboingsupand,,,NaN,NaN
244,244,"[<__main__.Word instance at 0x1204d40e0>
 <__main__.Word instance at 0x1204d4290>
 <__main__.Word instance at 0x1204d4128>
 <__main__.Word instance at 0x1204d4368>]",Ethan,3_0,True,,,boingsupanddown,,,NaN,NaN
245,245,"[<__main__.Word instance at 0x1204d43f8>
 <__main__.Word instance at 0x1204d4680>
 <__main__.Word instance at 0x1204d4248>]",Ethan,3_0,False,False,"[['his'], ['is'], ['name']]",hisnameis,nameishis,0.166666666667,False,-0.1823215567939546
246,246,"[<__main__.Word instance at 0x1204d45f0>
 <__main__.Word instance at 0x1204d47e8>]",Ethan,3_0,False,True,"[['what', 'animal']]",whatanimal,whatanimal,1.0,False,-0.0
247,247,[<__main__.Word instance at 0x1204d49e0>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
248,248,"[<__main__.Word instance at 0x1204d4a28>
 <__main__.Word instance at 0x1204d4ea8>
 <__main__.Word instance at 0x1204d4c68>]",Ethan,3_0,False,False,"[['a'], ['jumping'], ['animal']]",ajumpinganimal,jumpinganimala,0.166666666667,False,-0.1823215567939546
249,249,"[<__main__.Word instance at 0x1204d4b00>
 <__main__.Word instance at 0x1204d4f80>
 <__main__.Word instance at 0x1204d4ef0>
 <__main__.Word instance at 0x1204d71b8>
 <__main__.Word instance at 0x1204d7248>
 <__main__.Word instance at 0x1204d7320>]",Ethan,3_0,False,False,"[['that'], ['jump'], ['he'], ['up'], ['down'], ['like']]",hejumpupdownlikethat,jumplikethathedownup,0.00138888888889,False,-0.0013898542890543016
250,250,"[<__main__.Word instance at 0x1204d73f8>
 <__main__.Word instance at 0x1204d77a0>
 <__main__.Word instance at 0x1204d7638>
 <__main__.Word instance at 0x1204d78c0>
 <__main__.Word instance at 0x1204d79e0>
 <__main__.Word instance at 0x1204d7950>
 <__main__.Word instance at 0x1204d7c68>
 <__main__.Word instance at 0x1204d74d0>
 <__main__.Word instance at 0x1204d7cf8>
 <__main__.Word instance at 0x1204d7a70>]",Ethan,3_0,False,False,"[[""he's""], [""he's"", 'pretending'], ['boing', 'boing'], ['stick'], ['on'], ['a', 'pogo'], ['boing']]",boingboingboinghe'spretendinghe'sonapogostick,boingapogostickboingboingonhe'she'spretending,0.000198412698413,False,-0.0001984323848162081
251,251,[<__main__.Word instance at 0x1204d7d40>],Ethan,3_0,True,,,nah,,,NaN,NaN
252,252,"[<__main__.Word instance at 0x1204d7b00>
 <__main__.Word instance at 0x1204d7ef0>]",Ethan,3_0,True,,,kangaroosjump,,,NaN,NaN
253,253,"[<__main__.Word instance at 0x1204d7b90>
 <__main__.Word instance at 0x1204da050>
 <__main__.Word instance at 0x1204da320>
 <__main__.Word instance at 0x1204da170>
 <__main__.Word instance at 0x1204da488>]",Ethan,3_0,True,,,theydon'treallyhavetails,,,NaN,NaN
254,254,"[<__main__.Word instance at 0x1204da4d0>
 <__main__.Word instance at 0x1204da290>
 <__main__.Word instance at 0x1204da560>
 <__main__.Word instance at 0x1204da098>
 <__main__.Word instance at 0x1204da710>]",Ethan,3_0,False,False,"[['but'], ['legs'], ['does'], ['he'], ['have']]",buthedoeshavelegs,havebuthedoeslegs,0.00833333333333,False,-0.00836824967051658
255,255,"[<__main__.Word instance at 0x1204da8c0>
 <__main__.Word instance at 0x1204da830>
 <__main__.Word instance at 0x1204dab90>
 <__main__.Word instance at 0x1204daab8>]",Ethan,3_0,False,False,"[['this'], ['like'], ['he'], ['jump']]",hejumplikethis,thislikehejump,0.0416666666667,False,-0.04255961441879589
256,256,"[<__main__.Word instance at 0x1204dacb0>
 <__main__.Word instance at 0x1204dae18>
 <__main__.Word instance at 0x1204dac68>
 <__main__.Word instance at 0x1204daef0>
 <__main__.Word instance at 0x1204dad40>
 <__main__.Word instance at 0x1204dafc8>
 <__main__.Word instance at 0x1204da0e0>]",Ethan,3_0,False,False,"[['you', 'think'], ['is'], [""he's""], ['a'], ['jumping'], ['name']]",nameisyouthinkhe'sajumping,jumpingnameisahe'syouthink,0.00138888888889,False,-0.0013898542890543016
257,257,"[<__main__.Word instance at 0x1204dd0e0>
 <__main__.Word instance at 0x1204dd3b0>
 <__main__.Word instance at 0x1204dd3f8>
 <__main__.Word instance at 0x1204dd638>]",Ethan,3_0,False,False,"[['he', 'jumps'], ['like'], ['this']]",hejumpslikethis,thislikehejumps,0.166666666667,False,-0.1823215567939546
258,258,"[<__main__.Word instance at 0x1204dda28>
 <__main__.Word instance at 0x1204dd950>]",Ethan,3_0,False,False,"[['that'], ['like']]",likethat,thatlike,0.5,False,-0.6931471805599453
259,259,"[<__main__.Word instance at 0x1204ddab8>
 <__main__.Word instance at 0x1204ddfc8>]",Ethan,3_0,False,False,"[['like'], ['that']]",likethat,thatlike,0.5,False,-0.6931471805599453
260,260,"[<__main__.Word instance at 0x1204dd830>
 <__main__.Word instance at 0x1204ddc68>
 <__main__.Word instance at 0x1204ddea8>
 <__main__.Word instance at 0x1204e1098>
 <__main__.Word instance at 0x1204e1290>
 <__main__.Word instance at 0x1204e1200>]",Ethan,3_0,False,False,"[['jumping'], ['you', 'think'], [""it's""], ['a'], ['jumping']]",jumpingyouthinkit'sajumping,jumpingjumpingyouthinkit'sa,0.0166666666667,True,-0.01680711831638129
261,261,[<__main__.Word instance at 0x1204e11b8>],Ethan,3_0,True,,,kangaroos,,,NaN,NaN
262,262,"[<__main__.Word instance at 0x1204e12d8>
 <__main__.Word instance at 0x1204e15f0>
 <__main__.Word instance at 0x1204e1908>
 <__main__.Word instance at 0x1204e1830>]",Ethan,3_0,False,True,"[['a', 'frog'], ['is'], ['this']]",thisisafrog,thisisafrog,0.166666666667,False,1.791759469228055
263,263,[<__main__.Word instance at 0x1204e1998>],Ethan,3_0,True,,,ribbit,,,NaN,NaN
264,264,[<__main__.Word instance at 0x1204e1b48>],Ethan,3_0,False,True,[['flies']],flies,flies,1.0,False,-0.0
265,265,[<__main__.Word instance at 0x1204e1cf8>],Ethan,3_0,False,True,[['pompoms']],pompoms,pompoms,1.0,False,-0.0
266,266,"[<__main__.Word instance at 0x1204e1f38>
 <__main__.Word instance at 0x1204e1c20>
 <__main__.Word instance at 0x1204e4170>
 <__main__.Word instance at 0x1204e43f8>]",Ethan,3_0,True,,,boingaboingaajumping,,,NaN,NaN
267,267,"[<__main__.Word instance at 0x1204e4518>
 <__main__.Word instance at 0x1204e48c0>]",Ethan,3_0,False,False,"[['friends'], ['his']]",hisfriends,friendshis,0.5,False,-0.6931471805599453
268,268,[<__main__.Word instance at 0x1204e4998>],Ethan,3_0,False,True,[['jumping']],jumping,jumping,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x1204e4b90>],Ethan,3_0,True,,,nah,,,NaN,NaN
270,270,[<__main__.Word instance at 0x1204e4dd0>],Ethan,3_0,False,True,[['jumping']],jumping,jumping,1.0,False,-0.0
271,271,"[<__main__.Word instance at 0x1204e4e60>
 <__main__.Word instance at 0x1204e4c68>]",Ethan,3_0,False,False,"[[""he's""], ['one']]",he'sone,onehe's,0.5,False,-0.6931471805599453
272,272,[<__main__.Word instance at 0x1204e4c20>],Ethan,3_0,False,True,[['jumping']],jumping,jumping,1.0,False,-0.0
273,273,"[<__main__.Word instance at 0x1204e4758>
 <__main__.Word instance at 0x1204e46c8>
 <__main__.Word instance at 0x1204e4d40>]",Ethan,3_0,True,,,abigsecret,,,NaN,NaN
274,274,"[<__main__.Word instance at 0x1204e70e0>
 <__main__.Word instance at 0x1204e7290>
 <__main__.Word instance at 0x1204e7368>
 <__main__.Word instance at 0x1204e7560>
 <__main__.Word instance at 0x1204e7200>]",Ethan,3_0,False,False,"[['like'], ['that'], ['dogs'], ['jump'], [""don't""]]",dogsdon'tjumplikethat,jumplikethatdon'tdogs,0.00833333333333,False,-0.00836824967051658
275,275,"[<__main__.Word instance at 0x1204e72d8>
 <__main__.Word instance at 0x1204e77a0>
 <__main__.Word instance at 0x1204e75f0>]",Ethan,3_0,False,False,"[['game'], ['of'], ['half']]",halfofgame,ofhalfgame,0.166666666667,False,-0.1823215567939546
276,276,"[<__main__.Word instance at 0x1204e7128>
 <__main__.Word instance at 0x1204e7b00>
 <__main__.Word instance at 0x1204e7a70>
 <__main__.Word instance at 0x1204e7cb0>]",Ethan,3_0,False,False,"[['the'], ['game'], ['half'], ['of']]",halfofthegame,thehalfofgame,0.0416666666667,False,-0.04255961441879589
277,277,"[<__main__.Word instance at 0x1204e7d88>
 <__main__.Word instance at 0x1204e7c20>]",Ethan,3_0,False,False,"[['of'], ['half']]",halfof,ofhalf,0.5,False,-0.6931471805599453
278,278,"[<__main__.Word instance at 0x1204e7b48>
 <__main__.Word instance at 0x1204e7e60>
 <__main__.Word instance at 0x1204e7cf8>
 <__main__.Word instance at 0x1204e7f80>
 <__main__.Word instance at 0x1204e7998>
 <__main__.Word instance at 0x1204e7908>]",Ethan,3_0,False,False,"[['another'], ['he', 'had'], ['crash'], ['he', 'had']]",hehadhehadanothercrash,anotherhehadhehadcrash,0.0833333333333,True,-0.08701137698962981
279,279,"[<__main__.Word instance at 0x1204ea050>
 <__main__.Word instance at 0x1204ea248>]",Ethan,3_0,False,True,"[['what', 'animal']]",whatanimal,whatanimal,1.0,False,-0.0
280,280,"[<__main__.Word instance at 0x1204ea368>
 <__main__.Word instance at 0x1204ea560>]",Ethan,3_0,False,False,"[['jumping'], ['a']]",ajumping,jumpinga,0.5,False,-0.6931471805599453
281,281,"[<__main__.Word instance at 0x1204ea638>
 <__main__.Word instance at 0x1204ea440>]",Ethan,3_0,False,False,"[['Cranky'], ['poor']]",poorCranky,Crankypoor,0.5,False,-0.6931471805599453
282,282,[<__main__.Word instance at 0x1204ea4d0>],Ethan,3_0,False,True,[['doggy']],doggy,doggy,1.0,False,-0.0
283,283,"[<__main__.Word instance at 0x1204ea3f8>
 <__main__.Word instance at 0x1204eaa70>]",Ethan,3_0,False,True,"[['ho'], ['ho']]",hoho,hoho,1.0,True,-0.0
284,284,[<__main__.Word instance at 0x1204eab48>],Ethan,3_0,False,True,[['no']],no,no,1.0,False,-0.0
285,285,[<__main__.Word instance at 0x1204eaf80>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
286,286,"[<__main__.Word instance at 0x1204eaef0>
 <__main__.Word instance at 0x1204eacb0>
 <__main__.Word instance at 0x1204ead88>
 <__main__.Word instance at 0x1204eafc8>]",Ethan,3_0,False,False,"[['he'], ['is'], ['a'], ['jumping']]",isheajumping,jumpingaishe,0.0416666666667,False,-0.04255961441879589
287,287,"[<__main__.Word instance at 0x1204ed1b8>
 <__main__.Word instance at 0x1204ed098>
 <__main__.Word instance at 0x1204ed368>]",Ethan,3_0,False,True,"[['like'], ['jump'], ['that']]",jumplikethat,jumplikethat,0.166666666667,False,1.791759469228055
288,288,"[<__main__.Word instance at 0x1204ed638>
 <__main__.Word instance at 0x1204ed518>
 <__main__.Word instance at 0x1204ed680>]",Ethan,3_0,False,False,"[['he'], ['does'], ['go']]",doeshego,gohedoes,0.166666666667,False,-0.1823215567939546
289,289,"[<__main__.Word instance at 0x1204ed758>
 <__main__.Word instance at 0x1204ed950>
 <__main__.Word instance at 0x1204ed3f8>]",Ethan,3_0,False,False,"[['down'], ['squish'], ['you']]",yousquishdown,squishdownyou,0.166666666667,False,-0.1823215567939546
290,290,"[<__main__.Word instance at 0x1204ed320>
 <__main__.Word instance at 0x1204edab8>]",Ethan,3_0,True,,,hetrampled,,,NaN,NaN
291,291,"[<__main__.Word instance at 0x1204edcf8>
 <__main__.Word instance at 0x1204edc20>]",Ethan,3_0,False,False,"[['was'], ['he']]",hewas,washe,0.5,False,-0.6931471805599453
292,292,[<__main__.Word instance at 0x1204edbd8>],Ethan,3_0,True,,,trampled,,,NaN,NaN
293,293,"[<__main__.Word instance at 0x1204edd40>
 <__main__.Word instance at 0x1204ede18>]",Ethan,3_0,True,,,trampledhim,,,NaN,NaN
294,294,[<__main__.Word instance at 0x1204edc68>],Ethan,3_0,True,,,&,,,NaN,NaN
295,295,"[<__main__.Word instance at 0x1204f0050>
 <__main__.Word instance at 0x1204f0170>
 <__main__.Word instance at 0x1204f0200>
 <__main__.Word instance at 0x1204f03b0>
 <__main__.Word instance at 0x1204f0290>]",Ethan,3_0,False,False,"[['Blue'], ['him'], ['from'], ['hanging'], ['is']]",Blueishangingfromhim,fromhangingisBluehim,0.00833333333333,False,-0.00836824967051658
296,296,"[<__main__.Word instance at 0x1204f0488>
 <__main__.Word instance at 0x1204f0950>]",Ethan,3_0,False,True,"[['up'], ['up']]",upup,upup,1.0,True,-0.0
297,297,"[<__main__.Word instance at 0x1204f0a70>
 <__main__.Word instance at 0x1204f08c0>
 <__main__.Word instance at 0x1204f0b90>
 <__main__.Word instance at 0x1204f0ab8>
 <__main__.Word instance at 0x1204f0d40>]",Ethan,3_0,False,False,"[['go'], ['up'], ['up'], ['up'], ['up']]",goupupupup,upupupupgo,0.2,True,-0.2231435513142097
298,298,[<__main__.Word instance at 0x1204f0f38>],Ethan,3_0,True,,,&,,,NaN,NaN
299,299,[<__main__.Word instance at 0x1204f0ef0>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
300,300,[<__main__.Word instance at 0x1204f0e60>],Ethan,3_0,False,True,[['tangled']],tangled,tangled,1.0,False,-0.0
301,301,[<__main__.Word instance at 0x1204f3320>],Ethan,3_0,False,True,[['backpack']],backpack,backpack,1.0,False,-0.0
302,302,[<__main__.Word instance at 0x1204f33f8>],Ethan,3_0,True,,,surprises,,,NaN,NaN
303,303,[<__main__.Word instance at 0x1204f3710>],Ethan,3_0,True,,,surprises,,,NaN,NaN
304,304,"[<__main__.Word instance at 0x1204f3908>
 <__main__.Word instance at 0x1204f3758>
 <__main__.Word instance at 0x1204f37a0>
 <__main__.Word instance at 0x1204f3488>
 <__main__.Word instance at 0x1204f3a70>
 <__main__.Word instance at 0x1204f3680>]",Ethan,3_0,True,,,andwhatsurprisesdoyouwant,,,NaN,NaN
305,305,[<__main__.Word instance at 0x1204f3878>],Ethan,3_0,False,True,[['surprise']],surprise,surprise,1.0,False,-0.0
306,306,"[<__main__.Word instance at 0x1204f3998>
 <__main__.Word instance at 0x1204f3c68>
 <__main__.Word instance at 0x1204f3e18>]",Ethan,3_0,False,False,"[['up'], ['with'], ['fill']]",fillupwith,upwithfill,0.166666666667,False,-0.1823215567939546
307,307,[<__main__.Word instance at 0x1204f3f38>],Ethan,3_0,False,True,[['pompom']],pompom,pompom,1.0,False,-0.0
308,308,[<__main__.Word instance at 0x1204f3560>],Ethan,3_0,False,True,[['beads']],beads,beads,1.0,False,-0.0
309,309,[<__main__.Word instance at 0x1204f6098>],Ethan,3_0,True,,,unattached,,,NaN,NaN
310,310,"[<__main__.Word instance at 0x1204f6248>
 <__main__.Word instance at 0x1204f6050>]",Ethan,3_0,False,False,"[[""I'm""], ['attached']]",I'mattached,attachedI'm,0.5,False,-0.6931471805599453
311,311,[<__main__.Word instance at 0x1204f63b0>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x1204f6488>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
313,313,[<__main__.Word instance at 0x1204f67a0>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
314,314,"[<__main__.Word instance at 0x1204f6758>
 <__main__.Word instance at 0x1204f6b90>
 <__main__.Word instance at 0x1204f6b00>
 <__main__.Word instance at 0x1204f6d88>]",Ethan,3_0,False,False,"[['pompoms'], ['with'], ['him'], ['fill']]",fillhimwithpompoms,pompomsfillwithhim,0.0416666666667,False,-0.04255961441879589
315,315,[<__main__.Word instance at 0x1204f6e60>],Ethan,3_0,True,,,&,,,NaN,NaN
316,316,"[<__main__.Word instance at 0x1204f6ef0>
 <__main__.Word instance at 0x1204f6998>
 <__main__.Word instance at 0x1204f6a28>
 <__main__.Word instance at 0x1204f9248>
 <__main__.Word instance at 0x1204f95f0>]",Ethan,3_0,False,True,"[['doo', 'doo'], ['doo'], ['doo', 'doo']]",doodoodoodoodoo,doodoodoodoodoo,0.333333333333,True,1.0986122886681098
317,317,[<__main__.Word instance at 0x1204f9680>],Ethan,3_0,True,,,&,,,NaN,NaN
318,318,"[<__main__.Word instance at 0x1204f9758>
 <__main__.Word instance at 0x1204f9638>
 <__main__.Word instance at 0x1204f9908>]",Ethan,3_0,True,,,bih_dee_dihdihdihb_di_doo,,,NaN,NaN
319,319,"[<__main__.Word instance at 0x1204f9b48>
 <__main__.Word instance at 0x1204f9950>
 <__main__.Word instance at 0x1204f9bd8>]",Ethan,3_0,False,False,"[['came'], ['back'], ['Amanda']]",Amandacameback,backAmandacame,0.166666666667,False,-0.1823215567939546
