num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
415;"[<__main__.Word instance at 0x11d51f098>
 <__main__.Word instance at 0x11d51f128>]";Alex;2_0;False;True;[['give'], ['I']];Igive;Igive;0.5;0.69314718056
416;[<__main__.Word instance at 0x11d51f3f8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
417;[<__main__.Word instance at 0x11d51f5a8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
418;"[<__main__.Word instance at 0x11d51f7a0>
 <__main__.Word instance at 0x11d51f638>]";Alex;2_0;False;True;[['this', 'way']];thisway;thisway;1.0;0.0
419;[<__main__.Word instance at 0x11d51f560>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
420;[<__main__.Word instance at 0x11d51f7e8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
421;[<__main__.Word instance at 0x11d51f998>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
422;[<__main__.Word instance at 0x11d51f758>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
423;[<__main__.Word instance at 0x11d51fcf8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
424;"[<__main__.Word instance at 0x11d51fdd0>
 <__main__.Word instance at 0x11d5220e0>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
425;[<__main__.Word instance at 0x11d522368>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
426;[<__main__.Word instance at 0x11d522560>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
427;[<__main__.Word instance at 0x11d522758>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
428;"[<__main__.Word instance at 0x11d5227e8>
 <__main__.Word instance at 0x11d522518>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
429;"[<__main__.Word instance at 0x11d522878>
 <__main__.Word instance at 0x11d522e60>
 <__main__.Word instance at 0x11d522d40>]";Alex;2_0;False;True;[['that'], ['what', 'is']];whatisthat;whatisthat;0.5;0.69314718056
430;"[<__main__.Word instance at 0x11d522cf8>
 <__main__.Word instance at 0x11d522f80>]";Alex;2_0;False;False;[['Gigi'], ['where']];whereGigi;Gigiwhere;0.5;-0.69314718056
431;"[<__main__.Word instance at 0x11d522ea8>
 <__main__.Word instance at 0x11d522f38>]";Alex;2_0;False;True;[['baby'], ['a']];ababy;ababy;0.5;0.69314718056
432;"[<__main__.Word instance at 0x11d5251b8>
 <__main__.Word instance at 0x11d525248>]";Alex;2_0;False;True;[['by'], ['a']];aby;aby;0.5;0.69314718056
433;"[<__main__.Word instance at 0x11d525518>
 <__main__.Word instance at 0x11d5253f8>
 <__main__.Word instance at 0x11d5256c8>]";Alex;2_0;True;NaN;NaN;MomMaMom;NaN;NaN;NaN
434;"[<__main__.Word instance at 0x11d5258c0>
 <__main__.Word instance at 0x11d525758>
 <__main__.Word instance at 0x11d525a70>]";Alex;2_0;True;NaN;NaN;MommyGigi;NaN;NaN;NaN
435;[<__main__.Word instance at 0x11d525b00>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
436;[<__main__.Word instance at 0x11d525bd8>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
437;"[<__main__.Word instance at 0x11d525cb0>
 <__main__.Word instance at 0x11d525128>]";Alex;2_0;False;True;[['hi'], ['Gigi']];hiGigi;hiGigi;0.5;0.69314718056
438;"[<__main__.Word instance at 0x11d525c20>
 <__main__.Word instance at 0x11d525e18>]";Alex;2_0;True;NaN;NaN;heyGigi;NaN;NaN;NaN
439;[<__main__.Word instance at 0x11d525f38>];Alex;2_0;False;True;[['sure']];sure;sure;1.0;0.0
440;[<__main__.Word instance at 0x11d525ab8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
441;[<__main__.Word instance at 0x11d5259e0>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
442;[<__main__.Word instance at 0x11d525fc8>];Alex;2_0;True;NaN;NaN;magazine;NaN;NaN;NaN
443;[<__main__.Word instance at 0x11d5280e0>];Alex;2_0;True;NaN;NaN;magazine;NaN;NaN;NaN
444;"[<__main__.Word instance at 0x11d528170>
 <__main__.Word instance at 0x11d5281b8>]";Alex;2_0;False;False;"[[""it's""], ['you']]";it'syou;youit's;0.5;-0.69314718056
445;"[<__main__.Word instance at 0x11d528518>
 <__main__.Word instance at 0x11d528560>
 <__main__.Word instance at 0x11d528638>
 <__main__.Word instance at 0x11d528368>]";Alex;2_0;False;False;[['here'], ['ya'], ['he'], ['was']];yahewashere;hereyahewas;0.0416666666667;-0.0425596144188
446;[<__main__.Word instance at 0x11d5285f0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
447;"[<__main__.Word instance at 0x11d528680>
 <__main__.Word instance at 0x11d5288c0>
 <__main__.Word instance at 0x11d528998>
 <__main__.Word instance at 0x11d5284d0>]";Alex;2_0;True;NaN;NaN;hiGigihiGi;NaN;NaN;NaN
448;"[<__main__.Word instance at 0x11d528908>
 <__main__.Word instance at 0x11d528b48>
 <__main__.Word instance at 0x11d528830>]";Alex;2_0;False;True;[['Gigi'], ['Gigi'], ['hi']];hiGigiGigi;hiGigiGigi;0.166666666667;1.79175946923
449;[<__main__.Word instance at 0x11d5289e0>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
450;[<__main__.Word instance at 0x11d528ab8>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
451;"[<__main__.Word instance at 0x11d528b90>
 <__main__.Word instance at 0x11d528ea8>]";Alex;2_0;False;True;[['hi'], ['Gigi']];hiGigi;hiGigi;0.5;0.69314718056
452;"[<__main__.Word instance at 0x11d528f80>
 <__main__.Word instance at 0x11d528d40>]";Alex;2_0;False;True;[['Gigi'], ['hi']];hiGigi;hiGigi;0.5;0.69314718056
453;[<__main__.Word instance at 0x11d528320>];Alex;2_0;True;NaN;NaN;Gi;NaN;NaN;NaN
454;"[<__main__.Word instance at 0x11d528248>
 <__main__.Word instance at 0x11d52c050>]";Alex;2_0;True;NaN;NaN;whereGi;NaN;NaN;NaN
455;[<__main__.Word instance at 0x11d52c4d0>];Alex;2_0;False;True;[['tree']];tree;tree;1.0;0.0
456;[<__main__.Word instance at 0x11d52c8c0>];Alex;2_0;False;True;[['tree']];tree;tree;1.0;0.0
457;"[<__main__.Word instance at 0x11d52c908>
 <__main__.Word instance at 0x11d52c320>]";Alex;2_0;False;True;[['tree'], ['tree']];treetree;treetree;0.5;0.69314718056
458;"[<__main__.Word instance at 0x11d52c5f0>
 <__main__.Word instance at 0x11d52cc20>]";Alex;2_0;False;True;[['tree'], ['tree']];treetree;treetree;0.5;0.69314718056
459;"[<__main__.Word instance at 0x11d52ce18>
 <__main__.Word instance at 0x11d52cd88>]";Alex;2_0;False;True;[['tree'], ['tree']];treetree;treetree;0.5;0.69314718056
460;[<__main__.Word instance at 0x11d52cc68>];Alex;2_0;False;True;[['tree']];tree;tree;1.0;0.0
461;[<__main__.Word instance at 0x11d52ccf8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
462;[<__main__.Word instance at 0x11d52c368>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
463;"[<__main__.Word instance at 0x11d52f3b0>
 <__main__.Word instance at 0x11d52f680>
 <__main__.Word instance at 0x11d52f560>
 <__main__.Word instance at 0x11d52f7e8>]";Alex;2_0;True;NaN;NaN;GigiGigiGigiGi;NaN;NaN;NaN
464;[<__main__.Word instance at 0x11d52f998>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
465;"[<__main__.Word instance at 0x11d52fcb0>
 <__main__.Word instance at 0x11d52fbd8>
 <__main__.Word instance at 0x11d52fc68>]";Alex;2_0;True;NaN;NaN;Ididpoo;NaN;NaN;NaN
466;"[<__main__.Word instance at 0x11d52fe18>
 <__main__.Word instance at 0x11d52fab8>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
467;"[<__main__.Word instance at 0x11d52fa70>
 <__main__.Word instance at 0x11d52ffc8>
 <__main__.Word instance at 0x11d52fd88>
 <__main__.Word instance at 0x11d52fb90>]";Alex;2_0;False;False;[['that'], ['that'], ['that'], ['is']];thatthatisthat;thatisthatthat;0.0416666666667;-0.0425596144188
468;"[<__main__.Word instance at 0x11d532098>
 <__main__.Word instance at 0x11d5323f8>
 <__main__.Word instance at 0x11d532170>
 <__main__.Word instance at 0x11d532b48>]";Alex;2_0;False;False;[['that'], ['is'], ['that'], ['is']];isthatisthat;thatisthatis;0.0416666666667;-0.0425596144188
469;"[<__main__.Word instance at 0x11d532bd8>
 <__main__.Word instance at 0x11d532f38>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
470;"[<__main__.Word instance at 0x11d535098>
 <__main__.Word instance at 0x11d535128>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
471;[<__main__.Word instance at 0x11d5351b8>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
472;[<__main__.Word instance at 0x11d535518>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
473;[<__main__.Word instance at 0x11d535710>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
474;[<__main__.Word instance at 0x11d5354d0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
475;[<__main__.Word instance at 0x11d5357e8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
476;"[<__main__.Word instance at 0x11d535680>
 <__main__.Word instance at 0x11d535b90>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
477;[<__main__.Word instance at 0x11d535dd0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
478;"[<__main__.Word instance at 0x11d535e60>
 <__main__.Word instance at 0x11d535b48>
 <__main__.Word instance at 0x11d535ef0>]";Alex;2_0;False;False;[['that'], ['Gigi'], ['is']];Gigiisthat;thatisGigi;0.166666666667;-0.182321556794
479;"[<__main__.Word instance at 0x11d535998>
 <__main__.Word instance at 0x11d538050>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
480;[<__main__.Word instance at 0x11d5383b0>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
481;"[<__main__.Word instance at 0x11d538200>
 <__main__.Word instance at 0x11d5385a8>
 <__main__.Word instance at 0x11d538488>]";Alex;2_0;False;True;[['you'], ['that'], ['use']];youusethat;youusethat;0.166666666667;1.79175946923
482;[<__main__.Word instance at 0x11d5381b8>];Alex;2_0;True;NaN;NaN;Bibi;NaN;NaN;NaN
483;[<__main__.Word instance at 0x11d538560>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
484;"[<__main__.Word instance at 0x11d538a28>
 <__main__.Word instance at 0x11d538a70>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
485;[<__main__.Word instance at 0x11d538998>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
486;"[<__main__.Word instance at 0x11d538bd8>
 <__main__.Word instance at 0x11d538c20>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
487;"[<__main__.Word instance at 0x11d538cb0>
 <__main__.Word instance at 0x11d538b00>]";Alex;2_0;True;NaN;NaN;what'srainbow;NaN;NaN;NaN
488;[<__main__.Word instance at 0x11d538f80>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
489;"[<__main__.Word instance at 0x11d538fc8>
 <__main__.Word instance at 0x11d53b050>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
490;"[<__main__.Word instance at 0x11d53b248>
 <__main__.Word instance at 0x11d53b128>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
491;"[<__main__.Word instance at 0x11d53b440>
 <__main__.Word instance at 0x11d53b518>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
492;"[<__main__.Word instance at 0x11d53b290>
 <__main__.Word instance at 0x11d53b710>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
493;[<__main__.Word instance at 0x11d53b908>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
494;"[<__main__.Word instance at 0x11d53bb00>
 <__main__.Word instance at 0x11d53b9e0>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
495;"[<__main__.Word instance at 0x11d53b998>
 <__main__.Word instance at 0x11d53bc68>
 <__main__.Word instance at 0x11d53ba28>
 <__main__.Word instance at 0x11d53bcf8>]";Alex;2_0;False;True;"[[""what's"", 'that'], [""what's"", 'that']]";what'sthatwhat'sthat;what'sthatwhat'sthat;0.5;0.69314718056
496;"[<__main__.Word instance at 0x11d53bf38>
 <__main__.Word instance at 0x11d53bf80>]";Alex;2_0;False;True;[['Gigi'], ['Gigi']];GigiGigi;GigiGigi;0.5;0.69314718056
497;[<__main__.Word instance at 0x11d53b7e8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
498;"[<__main__.Word instance at 0x11d53be18>
 <__main__.Word instance at 0x11d53e050>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
499;"[<__main__.Word instance at 0x11d53e2d8>
 <__main__.Word instance at 0x11d53e368>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
500;[<__main__.Word instance at 0x11d53e560>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
501;"[<__main__.Word instance at 0x11d53e5f0>
 <__main__.Word instance at 0x11d53e098>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
502;"[<__main__.Word instance at 0x11d53e710>
 <__main__.Word instance at 0x11d53e998>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
503;"[<__main__.Word instance at 0x11d53eb90>
 <__main__.Word instance at 0x11d53ed88>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
504;"[<__main__.Word instance at 0x11d53ee18>
 <__main__.Word instance at 0x11d53ecf8>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
505;"[<__main__.Word instance at 0x11d53e7e8>
 <__main__.Word instance at 0x11d541050>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
506;[<__main__.Word instance at 0x11d541098>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
507;"[<__main__.Word instance at 0x11d541248>
 <__main__.Word instance at 0x11d541488>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
508;[<__main__.Word instance at 0x11d541518>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
509;"[<__main__.Word instance at 0x11d5415a8>
 <__main__.Word instance at 0x11d5417e8>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
510;"[<__main__.Word instance at 0x11d541b00>
 <__main__.Word instance at 0x11d5413f8>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
511;"[<__main__.Word instance at 0x11d541878>
 <__main__.Word instance at 0x11d541c68>
 <__main__.Word instance at 0x11d5416c8>]";Alex;2_0;False;False;[['Mommy'], ['I', 'need']];IneedMommy;MommyIneed;0.5;-0.69314718056
512;"[<__main__.Word instance at 0x11d5419e0>
 <__main__.Word instance at 0x11d541fc8>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
513;[<__main__.Word instance at 0x11d541f80>];Alex;2_0;False;True;"[[""what's""]]";what's;what's;1.0;0.0
514;[<__main__.Word instance at 0x11d541dd0>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
515;"[<__main__.Word instance at 0x11d545290>
 <__main__.Word instance at 0x11d545128>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
516;[<__main__.Word instance at 0x11d5455a8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
517;"[<__main__.Word instance at 0x11d5455f0>
 <__main__.Word instance at 0x11d545950>]";Alex;2_0;False;False;[['bye'], ['Gigi']];byeGigi;Gigibye;0.5;-0.69314718056
518;"[<__main__.Word instance at 0x11d545908>
 <__main__.Word instance at 0x11d545518>]";Alex;2_0;False;False;[['Gigi'], ['bye']];byeGigi;Gigibye;0.5;-0.69314718056
519;"[<__main__.Word instance at 0x11d545a70>
 <__main__.Word instance at 0x11d545e60>]";Alex;2_0;False;False;[['bye'], ['Gigi']];byeGigi;Gigibye;0.5;-0.69314718056
520;[<__main__.Word instance at 0x11d545ef0>];Alex;2_0;True;NaN;NaN;hey;NaN;NaN;NaN
521;[<__main__.Word instance at 0x11d545f80>];Alex;2_0;True;NaN;NaN;ooh;NaN;NaN;NaN
522;[<__main__.Word instance at 0x11d5490e0>];Alex;2_0;True;NaN;NaN;happy;NaN;NaN;NaN
523;"[<__main__.Word instance at 0x11d5493f8>
 <__main__.Word instance at 0x11d549560>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
524;"[<__main__.Word instance at 0x11d5493b0>
 <__main__.Word instance at 0x11d549758>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
525;"[<__main__.Word instance at 0x11d549b00>
 <__main__.Word instance at 0x11d5498c0>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
526;[<__main__.Word instance at 0x11d549170>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
527;"[<__main__.Word instance at 0x11d549d40>
 <__main__.Word instance at 0x11d549ef0>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
528;"[<__main__.Word instance at 0x11d549f80>
 <__main__.Word instance at 0x11d54c0e0>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
529;[<__main__.Word instance at 0x11d54c170>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
530;[<__main__.Word instance at 0x11d54c488>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
531;[<__main__.Word instance at 0x11d54c758>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
532;"[<__main__.Word instance at 0x11d54c680>
 <__main__.Word instance at 0x11d54ca28>]";Alex;2_0;False;True;"[['out'], [""I'm""]]";I'mout;I'mout;0.5;0.69314718056
533;[<__main__.Word instance at 0x11d54ca70>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
534;[<__main__.Word instance at 0x11d54cd88>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
535;[<__main__.Word instance at 0x11d54ce60>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
536;[<__main__.Word instance at 0x11d54cfc8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
537;"[<__main__.Word instance at 0x11d54c710>
 <__main__.Word instance at 0x11d54f1b8>]";Alex;2_0;False;True;"[[""I'm""], ['out']]";I'mout;I'mout;0.5;0.69314718056
538;[<__main__.Word instance at 0x11d54f368>];Alex;2_0;True;NaN;NaN;Ma;NaN;NaN;NaN
539;"[<__main__.Word instance at 0x11d54f518>
 <__main__.Word instance at 0x11d54f3f8>]";Alex;2_0;False;True;[['Mommy'], ['Mommy']];MommyMommy;MommyMommy;0.5;0.69314718056
540;[<__main__.Word instance at 0x11d54f638>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
541;[<__main__.Word instance at 0x11d54f8c0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
542;"[<__main__.Word instance at 0x11d54fea8>
 <__main__.Word instance at 0x11d54fdd0>]";Alex;2_0;False;False;[['and'], ['two']];andtwo;twoand;0.5;-0.69314718056
543;[<__main__.Word instance at 0x11d54fab8>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
544;[<__main__.Word instance at 0x11d555128>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
545;[<__main__.Word instance at 0x11d5553f8>];Alex;2_0;True;NaN;NaN;us;NaN;NaN;NaN
546;[<__main__.Word instance at 0x11d5554d0>];Alex;2_0;False;True;[['four']];four;four;1.0;0.0
547;[<__main__.Word instance at 0x11d555440>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
548;[<__main__.Word instance at 0x11d5555f0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
549;[<__main__.Word instance at 0x11d5557a0>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
550;[<__main__.Word instance at 0x11d5556c8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
551;[<__main__.Word instance at 0x11d555a28>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
552;"[<__main__.Word instance at 0x11d555cb0>
 <__main__.Word instance at 0x11d555e18>]";Alex;2_0;False;False;[['see'], ['I']];Isee;seeI;0.5;-0.69314718056
553;[<__main__.Word instance at 0x11d558368>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
554;"[<__main__.Word instance at 0x11d5583f8>
 <__main__.Word instance at 0x11d558248>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
555;[<__main__.Word instance at 0x11d558488>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
556;[<__main__.Word instance at 0x11d558638>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
557;[<__main__.Word instance at 0x11d558a70>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
558;[<__main__.Word instance at 0x11d558b48>];Alex;2_0;False;True;[['four']];four;four;1.0;0.0
559;[<__main__.Word instance at 0x11d558c68>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
560;[<__main__.Word instance at 0x11d558950>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
561;[<__main__.Word instance at 0x11d558cf8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
562;[<__main__.Word instance at 0x11d552290>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
563;[<__main__.Word instance at 0x11d552440>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
564;[<__main__.Word instance at 0x11d552638>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
565;[<__main__.Word instance at 0x11d5527a0>];Alex;2_0;True;NaN;NaN;moon;NaN;NaN;NaN
566;[<__main__.Word instance at 0x11d552758>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
567;[<__main__.Word instance at 0x11d5529e0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
568;"[<__main__.Word instance at 0x11d552b90>
 <__main__.Word instance at 0x11d552f80>]";Alex;2_0;True;NaN;NaN;abirdie;NaN;NaN;NaN
569;"[<__main__.Word instance at 0x11d552c68>
 <__main__.Word instance at 0x11d552fc8>]";Alex;2_0;False;False;[['is'], ['that']];isthat;thatis;0.5;-0.69314718056
570;[<__main__.Word instance at 0x11d552e18>];Alex;2_0;False;True;[['this']];this;this;1.0;0.0
571;[<__main__.Word instance at 0x11d55b050>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
572;[<__main__.Word instance at 0x11d55b290>];Alex;2_0;True;NaN;NaN;woo;NaN;NaN;NaN
573;[<__main__.Word instance at 0x11d55b4d0>];Alex;2_0;False;True;[['bear']];bear;bear;1.0;0.0
574;"[<__main__.Word instance at 0x11d55b440>
 <__main__.Word instance at 0x11d55b680>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
575;[<__main__.Word instance at 0x11d55b758>];Alex;2_0;False;True;[['where']];where;where;1.0;0.0
576;"[<__main__.Word instance at 0x11d55b908>
 <__main__.Word instance at 0x11d55b7e8>]";Alex;2_0;False;True;"[[""what's"", 'that']]";what'sthat;what'sthat;1.0;0.0
577;[<__main__.Word instance at 0x11d55b998>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
578;"[<__main__.Word instance at 0x11d55bcb0>
 <__main__.Word instance at 0x11d55bef0>]";Alex;2_0;False;False;[['that'], ['is']];isthat;thatis;0.5;-0.69314718056
579;[<__main__.Word instance at 0x11d55bdd0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
580;[<__main__.Word instance at 0x11d55bea8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
581;[<__main__.Word instance at 0x11d55e050>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
582;[<__main__.Word instance at 0x11d55e2d8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
583;[<__main__.Word instance at 0x11d55e3f8>];Alex;2_0;True;NaN;NaN;dice;NaN;NaN;NaN
584;[<__main__.Word instance at 0x11d55e4d0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
585;"[<__main__.Word instance at 0x11d55e200>
 <__main__.Word instance at 0x11d55e758>]";Alex;2_0;False;True;[['I'], ['I']];II;II;0.5;0.69314718056
586;[<__main__.Word instance at 0x11d55e6c8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
587;[<__main__.Word instance at 0x11d55e950>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
588;"[<__main__.Word instance at 0x11d55eb48>
 <__main__.Word instance at 0x11d55efc8>
 <__main__.Word instance at 0x11d55eea8>]";Alex;2_0;False;True;[['it'], ['she'], ['did']];shedidit;shedidit;0.166666666667;1.79175946923
589;[<__main__.Word instance at 0x11d55e440>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
590;[<__main__.Word instance at 0x11d5610e0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
591;[<__main__.Word instance at 0x11d561320>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
592;[<__main__.Word instance at 0x11d561050>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
593;"[<__main__.Word instance at 0x11d561710>
 <__main__.Word instance at 0x11d561950>]";Alex;2_0;False;True;[['baby'], ['a']];ababy;ababy;0.5;0.69314718056
594;"[<__main__.Word instance at 0x11d5619e0>
 <__main__.Word instance at 0x11d5615a8>]";Alex;2_0;False;True;[['a'], ['baby']];ababy;ababy;0.5;0.69314718056
595;[<__main__.Word instance at 0x11d5614d0>];Alex;2_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
596;[<__main__.Word instance at 0x11d561878>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
597;[<__main__.Word instance at 0x11d561518>];Alex;2_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
598;[<__main__.Word instance at 0x11d561cb0>];Alex;2_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
599;[<__main__.Word instance at 0x11d561f38>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
600;[<__main__.Word instance at 0x11d561dd0>];Alex;2_0;False;True;[['green']];green;green;1.0;0.0
601;"[<__main__.Word instance at 0x11d564248>
 <__main__.Word instance at 0x11d564170>]";Alex;2_0;False;True;[['is'], ['car']];iscar;iscar;0.5;0.69314718056
602;"[<__main__.Word instance at 0x11d5644d0>
 <__main__.Word instance at 0x11d5643b0>
 <__main__.Word instance at 0x11d5646c8>]";Alex;2_0;False;False;[['car'], ['where'], ['your']];whereyourcar;yourcarwhere;0.166666666667;-0.182321556794
