,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
896,896,"[<__main__.Word instance at 0x11ea4d830>
 <__main__.Word instance at 0x11ea4d7a0>]",William,3_0,False,True,"[['me'], ['help']]",helpme,helpme,0.5,False,0.6931471805599453
897,897,"[<__main__.Word instance at 0x11ea4da70>
 <__main__.Word instance at 0x11ea4db90>]",William,3_0,False,False,"[['help'], ['me']]",helpme,mehelp,0.5,False,-0.6931471805599453
898,898,"[<__main__.Word instance at 0x11ea4dcb0>
 <__main__.Word instance at 0x11ea4db48>
 <__main__.Word instance at 0x11ea4dd40>
 <__main__.Word instance at 0x11ea4d758>]",William,3_0,False,False,"[['off'], ['this'], ['gonna', 'take']]",gonnatakethisoff,thisoffgonnatake,0.166666666667,False,-0.1823215567939546
899,899,"[<__main__.Word instance at 0x11ea50290>
 <__main__.Word instance at 0x11ea50200>
 <__main__.Word instance at 0x11ea50320>
 <__main__.Word instance at 0x11ea50170>
 <__main__.Word instance at 0x11ea50488>
 <__main__.Word instance at 0x11ea50830>]",William,3_0,False,False,"[['take'], [""I'll""], ['off'], ['minute'], ['for'], ['this']]",I'lltakethisoffforminute,thisforminuteofftakeI'll,0.00138888888889,False,-0.0013898542890543016
900,900,"[<__main__.Word instance at 0x11ea508c0>
 <__main__.Word instance at 0x11ea507e8>
 <__main__.Word instance at 0x11ea50ab8>
 <__main__.Word instance at 0x11ea50950>]",William,3_0,False,False,"[['it'], ['take'], ['want'], ['off']]",wanttakeitoff,ittakewantoff,0.0416666666667,False,-0.04255961441879589
901,901,"[<__main__.Word instance at 0x11ea50758>
 <__main__.Word instance at 0x11ea50ea8>
 <__main__.Word instance at 0x11ea50d88>]",William,3_0,False,False,"[['it'], ['goes'], ['there']]",thereitgoes,theregoesit,0.166666666667,False,-0.1823215567939546
902,902,[<__main__.Word instance at 0x11ea50f38>],William,3_0,False,True,[['good']],good,good,1.0,False,-0.0
903,903,"[<__main__.Word instance at 0x11ea50bd8>
 <__main__.Word instance at 0x11ea503b0>
 <__main__.Word instance at 0x11ea53050>]",William,3_0,False,False,"[['it'], ['wet'], ['get']]",getitwet,itgetwet,0.166666666667,False,-0.1823215567939546
904,904,"[<__main__.Word instance at 0x11ea53170>
 <__main__.Word instance at 0x11ea53248>
 <__main__.Word instance at 0x11ea53128>]",William,3_0,False,True,"[['schoolbus'], ['the'], ['like']]",liketheschoolbus,liketheschoolbus,0.166666666667,False,1.791759469228055
905,905,"[<__main__.Word instance at 0x11ea535a8>
 <__main__.Word instance at 0x11ea535f0>
 <__main__.Word instance at 0x11ea533b0>]",William,3_0,False,True,"[['schoolbus'], ['goes'], ['there']]",theregoesschoolbus,theregoesschoolbus,0.166666666667,False,1.791759469228055
906,906,"[<__main__.Word instance at 0x11ea53830>
 <__main__.Word instance at 0x11ea53950>
 <__main__.Word instance at 0x11ea530e0>
 <__main__.Word instance at 0x11ea53a70>]",William,3_0,False,False,"[['I'], ['want'], ['some', 'bananas']]",Iwantsomebananas,wantsomebananasI,0.166666666667,False,-0.1823215567939546
907,907,"[<__main__.Word instance at 0x11ea53b00>
 <__main__.Word instance at 0x11ea537a0>
 <__main__.Word instance at 0x11ea53e60>
 <__main__.Word instance at 0x11ea53c20>]",William,3_0,False,False,"[['me'], ['first'], ['me'], ['first']]",mefirstmefirst,memefirstfirst,0.166666666667,True,-0.1823215567939546
908,908,"[<__main__.Word instance at 0x11ea53ea8>
 <__main__.Word instance at 0x11ea56320>]",William,3_0,False,False,"[['me'], ['first']]",mefirst,firstme,0.5,False,-0.6931471805599453
909,909,[<__main__.Word instance at 0x11ea56368>],William,3_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
910,910,[<__main__.Word instance at 0x11ea567a0>],William,3_0,False,True,[['good']],good,good,1.0,False,-0.0
911,911,"[<__main__.Word instance at 0x11ea56a70>
 <__main__.Word instance at 0x11ea569e0>
 <__main__.Word instance at 0x11ea56ab8>
 <__main__.Word instance at 0x11ea56998>]",William,3_0,False,False,"[['the'], [""where'd""], ['banana'], ['go']]",where'dthebananago,thegobananawhere'd,0.0416666666667,False,-0.04255961441879589
912,912,"[<__main__.Word instance at 0x11ea56878>
 <__main__.Word instance at 0x11ea56c20>
 <__main__.Word instance at 0x11ea56a28>]",William,3_0,False,False,"[['here'], ['the'], [""sun's""]]",thesun'shere,theheresun's,0.166666666667,False,-0.1823215567939546
913,913,"[<__main__.Word instance at 0x11ea56d88>
 <__main__.Word instance at 0x11ea563f8>]",William,3_0,False,False,"[[""sun's""], ['here']]",sun'shere,heresun's,0.5,False,-0.6931471805599453
914,914,"[<__main__.Word instance at 0x11ea59200>
 <__main__.Word instance at 0x11ea594d0>]",William,3_0,False,True,"[['the', 'sun']]",thesun,thesun,1.0,False,-0.0
915,915,"[<__main__.Word instance at 0x11ea595a8>
 <__main__.Word instance at 0x11ea59368>
 <__main__.Word instance at 0x11ea59638>
 <__main__.Word instance at 0x11ea596c8>
 <__main__.Word instance at 0x11ea59170>
 <__main__.Word instance at 0x11ea598c0>
 <__main__.Word instance at 0x11ea59758>]",William,3_0,False,False,"[['then'], ['up'], ['gets'], ['moon'], ['the'], ['then'], ['the']]",thenthethenthemoongetsup,thenthenthethemoongetsup,0.000793650793651,True,-0.000793965901176512
916,916,[<__main__.Word instance at 0x11ea59998>],William,3_0,False,True,[['birthday']],birthday,birthday,1.0,False,-0.0
917,917,"[<__main__.Word instance at 0x11ea599e0>
 <__main__.Word instance at 0x11ea59fc8>
 <__main__.Word instance at 0x11ea59ea8>
 <__main__.Word instance at 0x11ea59950>]",William,3_0,False,False,"[['is'], ['where'], ['hey'], ['it']]",heywhereisit,isitheywhere,0.0416666666667,False,-0.04255961441879589
918,918,"[<__main__.Word instance at 0x11ea5c170>
 <__main__.Word instance at 0x11ea5c050>]",William,3_0,False,False,"[['hi'], ['daddy']]",hidaddy,daddyhi,0.5,False,-0.6931471805599453
919,919,[<__main__.Word instance at 0x11ea5c368>],William,3_0,False,True,[['goodbye']],goodbye,goodbye,1.0,False,-0.0
920,920,"[<__main__.Word instance at 0x11ea5c2d8>
 <__main__.Word instance at 0x11ea5c6c8>]",William,3_0,False,True,"[['gum'], ['the']]",thegum,thegum,0.5,False,0.6931471805599453
921,921,"[<__main__.Word instance at 0x11ea5c7e8>
 <__main__.Word instance at 0x11ea5c710>
 <__main__.Word instance at 0x11ea5c950>
 <__main__.Word instance at 0x11ea5c830>]",William,3_0,False,True,"[['right'], ['teeth'], ['your'], ['on']]",rightonyourteeth,rightonyourteeth,0.0416666666667,False,3.1780538303479458
922,922,[<__main__.Word instance at 0x11ea5ca28>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
923,923,"[<__main__.Word instance at 0x11ea5cd40>
 <__main__.Word instance at 0x11ea5ccb0>
 <__main__.Word instance at 0x11ea5cd88>]",William,3_0,False,False,"[['yes'], ['you'], ['do']]",yesyoudo,youdoyes,0.166666666667,False,-0.1823215567939546
924,924,"[<__main__.Word instance at 0x11ea5c5a8>
 <__main__.Word instance at 0x11ea5cfc8>
 <__main__.Word instance at 0x11ea5ce60>]",William,3_0,False,False,"[['you'], ['yes'], ['do']]",yesyoudo,youdoyes,0.166666666667,False,-0.1823215567939546
925,925,"[<__main__.Word instance at 0x11ea5f170>
 <__main__.Word instance at 0x11ea5f3b0>
 <__main__.Word instance at 0x11ea5f248>
 <__main__.Word instance at 0x11ea5f440>
 <__main__.Word instance at 0x11ea5f5f0>
 <__main__.Word instance at 0x11ea5f4d0>
 <__main__.Word instance at 0x11ea5f7e8>
 <__main__.Word instance at 0x11ea5f6c8>
 <__main__.Word instance at 0x11ea5f998>]",William,3_0,False,False,"[['gums'], ['gum'], ['here'], ['see'], ['on'], ['it', 'is'], ['your'], ['teeth']]",itisgumonyourteethseeheregums,hereyourteethonseegumsitisgum,2.48015873016e-05,False,-2.48018948660112e-05
926,926,[<__main__.Word instance at 0x11ea5fc20>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
927,927,"[<__main__.Word instance at 0x11ea5fcf8>
 <__main__.Word instance at 0x11ea5fcb0>]",William,3_0,False,True,"[['bye'], ['bye']]",byebye,byebye,1.0,True,-0.0
928,928,"[<__main__.Word instance at 0x11ea5fdd0>
 <__main__.Word instance at 0x11ea5fb48>
 <__main__.Word instance at 0x11ea5fef0>
 <__main__.Word instance at 0x11ea5fab8>
 <__main__.Word instance at 0x11ea5ffc8>]",William,3_0,False,False,"[['good', 'day'], ['no'], ['do'], [""don't""]]",nodon'tdogoodday,don'tdonogoodday,0.0416666666667,False,-0.04255961441879589
929,929,"[<__main__.Word instance at 0x11ea62320>
 <__main__.Word instance at 0x11ea62248>]",William,3_0,False,False,"[['da'], ['bye']]",byeda,dabye,0.5,False,-0.6931471805599453
930,930,"[<__main__.Word instance at 0x11ea623b0>
 <__main__.Word instance at 0x11ea625a8>
 <__main__.Word instance at 0x11ea62098>
 <__main__.Word instance at 0x11ea627a0>
 <__main__.Word instance at 0x11ea62638>]",William,3_0,False,False,"[['daddy'], ['a', 'good'], ['day'], ['have']]",haveagooddaydaddy,havedaydaddyagood,0.0416666666667,False,-0.04255961441879589
931,931,"[<__main__.Word instance at 0x11ea624d0>
 <__main__.Word instance at 0x11ea62b90>]",William,3_0,False,True,"[['too'], ['you']]",youtoo,youtoo,0.5,False,0.6931471805599453
932,932,"[<__main__.Word instance at 0x11ea62e18>
 <__main__.Word instance at 0x11ea62d88>
 <__main__.Word instance at 0x11ea62ea8>]",William,3_0,False,True,"[['say'], ['daddy'], ['goodbye']]",saygoodbyedaddy,saygoodbyedaddy,0.166666666667,False,1.791759469228055
933,933,"[<__main__.Word instance at 0x11ea62e60>
 <__main__.Word instance at 0x11ea62fc8>
 <__main__.Word instance at 0x11ea65290>
 <__main__.Word instance at 0x11ea651b8>]",William,3_0,False,False,"[['eating'], ['mm'], ['cheerios'], [""we're""]]",mmwe'reeatingcheerios,we'reeatingcheeriosmm,0.0416666666667,False,-0.04255961441879589
934,934,"[<__main__.Word instance at 0x11ea65680>
 <__main__.Word instance at 0x11ea65560>
 <__main__.Word instance at 0x11ea65758>
 <__main__.Word instance at 0x11ea653b0>
 <__main__.Word instance at 0x11ea657e8>
 <__main__.Word instance at 0x11ea65998>
 <__main__.Word instance at 0x11ea65878>]",William,3_0,False,False,"[['want'], ['I', ""don't""], ['cheerios'], ['any'], ['I', ""don't""]]",Idon'tIdon'twantanycheerios,wantcheeriosIdon'tanyIdon't,0.0166666666667,True,-0.01680711831638129
935,935,[<__main__.Word instance at 0x11ea65bd8>],William,3_0,False,True,[['no']],no,no,1.0,False,-0.0
936,936,"[<__main__.Word instance at 0x11ea65d40>
 <__main__.Word instance at 0x11ea65ef0>
 <__main__.Word instance at 0x11ea65cf8>]",William,3_0,False,False,"[['I'], ['like'], ['cheerios']]",Ilikecheerios,likeIcheerios,0.166666666667,False,-0.1823215567939546
937,937,"[<__main__.Word instance at 0x11ea680e0>
 <__main__.Word instance at 0x11ea68488>
 <__main__.Word instance at 0x11ea68170>]",William,3_0,False,False,"[['see'], ['I'], ['like']]",seeIlike,likeIsee,0.166666666667,False,-0.1823215567939546
938,938,"[<__main__.Word instance at 0x11ea683b0>
 <__main__.Word instance at 0x11ea685f0>
 <__main__.Word instance at 0x11ea68368>
 <__main__.Word instance at 0x11ea68830>]",William,3_0,False,False,"[['good', 'day'], ['daddy'], ['have']]",havegooddaydaddy,havedaddygoodday,0.166666666667,False,-0.1823215567939546
939,939,"[<__main__.Word instance at 0x11ea68878>
 <__main__.Word instance at 0x11ea68710>]",William,3_0,False,True,"[['I', 'am']]",Iam,Iam,1.0,False,-0.0
940,940,"[<__main__.Word instance at 0x11ea683f8>
 <__main__.Word instance at 0x11ea68b00>]",William,3_0,False,False,"[['yelled'], ['I']]",Iyelled,yelledI,0.5,False,-0.6931471805599453
941,941,"[<__main__.Word instance at 0x11ea68c68>
 <__main__.Word instance at 0x11ea68b90>
 <__main__.Word instance at 0x11ea68d40>
 <__main__.Word instance at 0x11ea68b48>]",William,3_0,False,False,"[['hard'], ['I', ""didn't""], ['yell']]",Ididn'tyellhard,yellIdidn'thard,0.166666666667,False,-0.1823215567939546
942,942,"[<__main__.Word instance at 0x11ea68758>
 <__main__.Word instance at 0x11ea68ef0>
 <__main__.Word instance at 0x11ea68dd0>]",William,3_0,False,True,"[['I'], ['yell'], ['hard']]",Iyellhard,Iyellhard,0.166666666667,False,1.791759469228055
943,943,[<__main__.Word instance at 0x11ea6e0e0>],William,3_0,False,True,[['daddy']],daddy,daddy,1.0,False,-0.0
944,944,[<__main__.Word instance at 0x11ea6e1b8>],William,3_0,False,True,[['hair']],hair,hair,1.0,False,-0.0
945,945,"[<__main__.Word instance at 0x11ea6e050>
 <__main__.Word instance at 0x11ea6e3f8>
 <__main__.Word instance at 0x11ea6e290>
 <__main__.Word instance at 0x11ea6e4d0>
 <__main__.Word instance at 0x11ea6e560>
 <__main__.Word instance at 0x11ea6e128>
 <__main__.Word instance at 0x11ea6e878>]",William,3_0,False,False,"[['for'], ['take'], ['want'], ['minute'], ['I'], ['this'], ['off']]",Iwanttakethisoffforminute,thisIwantminutetakeofffor,0.000198412698413,False,-0.0001984323848162081
946,946,"[<__main__.Word instance at 0x11ea6e8c0>
 <__main__.Word instance at 0x11ea6e830>]",William,3_0,False,False,"[['mm'], ['off']]",mmoff,offmm,0.5,False,-0.6931471805599453
947,947,"[<__main__.Word instance at 0x11ea6e5f0>
 <__main__.Word instance at 0x11ea6ec68>
 <__main__.Word instance at 0x11ea6eb90>
 <__main__.Word instance at 0x11ea6edd0>]",William,3_0,False,False,"[['want'], ['I', ""don't""], ['it']]",Idon'twantit,itIdon'twant,0.166666666667,False,-0.1823215567939546
948,948,"[<__main__.Word instance at 0x11ea6eef0>
 <__main__.Word instance at 0x11ea6eb00>
 <__main__.Word instance at 0x11ea6ef38>
 <__main__.Word instance at 0x11ea6b200>
 <__main__.Word instance at 0x11ea6b290>]",William,3_0,False,False,"[['want'], ['but'], ['it'], ['I', ""don't""]]",butIdon'twantit,itIdon'twantbut,0.0416666666667,False,-0.04255961441879589
949,949,"[<__main__.Word instance at 0x11ea6b2d8>
 <__main__.Word instance at 0x11ea6b128>]",William,3_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
950,950,"[<__main__.Word instance at 0x11ea6b488>
 <__main__.Word instance at 0x11ea6b638>
 <__main__.Word instance at 0x11ea6b518>
 <__main__.Word instance at 0x11ea6b908>]",William,3_0,False,False,"[['it'], ['want'], ['I', ""don't""]]",Idon'twantit,itIdon'twant,0.166666666667,False,-0.1823215567939546
951,951,[<__main__.Word instance at 0x11ea6bc20>],William,3_0,False,True,[['kay']],kay,kay,1.0,False,-0.0
952,952,"[<__main__.Word instance at 0x11ea6bdd0>
 <__main__.Word instance at 0x11ea6b3b0>
 <__main__.Word instance at 0x11ea6be18>]",William,3_0,False,True,"[['done'], [""I'm""], ['all']]",I'malldone,I'malldone,0.166666666667,False,1.791759469228055
953,953,"[<__main__.Word instance at 0x11ea6bf80>
 <__main__.Word instance at 0x11ea6bd88>
 <__main__.Word instance at 0x11ea6bcf8>]",William,3_0,False,True,"[['all'], [""I'm""], ['done']]",I'malldone,I'malldone,0.166666666667,False,1.791759469228055
954,954,[<__main__.Word instance at 0x11ea71200>],William,3_0,False,True,[['what']],what,what,1.0,False,-0.0
955,955,"[<__main__.Word instance at 0x11ea71170>
 <__main__.Word instance at 0x11ea71638>]",William,3_0,False,False,"[['all'], ['this']]",allthis,thisall,0.5,False,-0.6931471805599453
956,956,[<__main__.Word instance at 0x11ea71488>],William,3_0,False,True,[['this']],this,this,1.0,False,-0.0
957,957,[<__main__.Word instance at 0x11ea71440>],William,3_0,False,True,[['this']],this,this,1.0,False,-0.0
958,958,"[<__main__.Word instance at 0x11ea71950>
 <__main__.Word instance at 0x11ea719e0>]",William,3_0,False,True,"[['me'], ['help']]",helpme,helpme,0.5,False,0.6931471805599453
959,959,"[<__main__.Word instance at 0x11ea71c20>
 <__main__.Word instance at 0x11ea71d40>]",William,3_0,False,False,"[['this'], ['mm']]",mmthis,thismm,0.5,False,-0.6931471805599453
960,960,"[<__main__.Word instance at 0x11ea71e60>
 <__main__.Word instance at 0x11ea71cf8>
 <__main__.Word instance at 0x11ea71ef0>
 <__main__.Word instance at 0x11ea715a8>
 <__main__.Word instance at 0x11ea71f80>]",William,3_0,False,False,"[[""I'm"", 'gonna'], ['lap'], ['you'], ['on']]",I'mgonnaonyoulap,youonI'mgonnalap,0.0416666666667,False,-0.04255961441879589
961,961,"[<__main__.Word instance at 0x11ea75128>
 <__main__.Word instance at 0x11ea75248>
 <__main__.Word instance at 0x11ea753f8>]",William,3_0,False,False,"[['the'], ['I'], ['tunnel']]",Ithetunnel,thetunnelI,0.166666666667,False,-0.1823215567939546
962,962,"[<__main__.Word instance at 0x11ea75440>
 <__main__.Word instance at 0x11ea75368>
 <__main__.Word instance at 0x11ea75560>
 <__main__.Word instance at 0x11ea75320>]",William,3_0,False,False,"[['go'], ['my'], [""they're""], ['take']]",they'regotakemy,takemygothey're,0.0416666666667,False,-0.04255961441879589
963,963,"[<__main__.Word instance at 0x11ea75638>
 <__main__.Word instance at 0x11ea757e8>]",William,3_0,False,False,"[['hey'], [""where's""]]",heywhere's,where'shey,0.5,False,-0.6931471805599453
964,964,"[<__main__.Word instance at 0x11ea75a70>
 <__main__.Word instance at 0x11ea75200>
 <__main__.Word instance at 0x11ea75ab8>
 <__main__.Word instance at 0x11ea75830>]",William,3_0,False,False,"[['the'], ['book'], ['got'], ['we']]",wegotthebook,wethegotbook,0.0416666666667,False,-0.04255961441879589
965,965,"[<__main__.Word instance at 0x11ea75950>
 <__main__.Word instance at 0x11ea75c20>]",William,3_0,False,False,"[['it'], ['like']]",likeit,itlike,0.5,False,-0.6931471805599453
966,966,"[<__main__.Word instance at 0x11ea75ea8>
 <__main__.Word instance at 0x11ea75fc8>
 <__main__.Word instance at 0x11ea780e0>
 <__main__.Word instance at 0x11ea78128>]",William,3_0,False,False,"[['lots_of'], ['trucks'], ['you', 'got']]",yougotlots_oftrucks,yougottruckslots_of,0.166666666667,False,-0.1823215567939546
967,967,"[<__main__.Word instance at 0x11ea78320>
 <__main__.Word instance at 0x11ea783f8>
 <__main__.Word instance at 0x11ea78488>
 <__main__.Word instance at 0x11ea785a8>
 <__main__.Word instance at 0x11ea781b8>
 <__main__.Word instance at 0x11ea78680>
 <__main__.Word instance at 0x11ea78248>]",William,3_0,False,False,"[['big'], ['a', 'lot'], ['we'], ['of'], ['have'], ['a']]",wehaveabigalotof,wehaveaofbigalot,0.00138888888889,False,-0.0013898542890543016
968,968,[<__main__.Word instance at 0x11ea78710>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
969,969,"[<__main__.Word instance at 0x11ea78998>
 <__main__.Word instance at 0x11ea78b00>]",William,3_0,False,False,"[['what'], ['about']]",aboutwhat,whatabout,0.5,False,-0.6931471805599453
970,970,[<__main__.Word instance at 0x11ea78cb0>],William,3_0,False,True,[['what']],what,what,1.0,False,-0.0
971,971,[<__main__.Word instance at 0x11ea78ea8>],William,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
972,972,[<__main__.Word instance at 0x11ea78f80>],William,3_0,False,True,[['what']],what,what,1.0,False,-0.0
973,973,"[<__main__.Word instance at 0x11ea78908>
 <__main__.Word instance at 0x11ea7b200>]",William,3_0,False,True,"[['blue'], ['&-uh']]",&-uhblue,&-uhblue,0.5,False,0.6931471805599453
974,974,"[<__main__.Word instance at 0x11ea7b320>
 <__main__.Word instance at 0x11ea7b128>]",William,3_0,False,True,"[['blue'], ['yes']]",yesblue,yesblue,0.5,False,0.6931471805599453
975,975,"[<__main__.Word instance at 0x11ea7b3f8>
 <__main__.Word instance at 0x11ea7b488>
 <__main__.Word instance at 0x11ea7b0e0>
 <__main__.Word instance at 0x11ea7b7e8>]",William,3_0,False,False,"[['red'], ['want'], ['red'], ['I']]",redIwantred,redredwantI,0.0833333333333,True,-0.08701137698962981
976,976,[<__main__.Word instance at 0x11ea7b830>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
977,977,[<__main__.Word instance at 0x11ea7b560>],William,3_0,False,True,[['red']],red,red,1.0,False,-0.0
978,978,"[<__main__.Word instance at 0x11ea7bab8>
 <__main__.Word instance at 0x11ea7bdd0>]",William,3_0,False,False,"[[""that's""], ['red']]",that'sred,redthat's,0.5,False,-0.6931471805599453
979,979,[<__main__.Word instance at 0x11ea7bf80>],William,3_0,False,True,[['kay']],kay,kay,1.0,False,-0.0
980,980,"[<__main__.Word instance at 0x11ea7b4d0>
 <__main__.Word instance at 0x11ea7e170>]",William,3_0,False,True,"[['dear'], ['Amanda']]",dearAmanda,dearAmanda,0.5,False,0.6931471805599453
981,981,"[<__main__.Word instance at 0x11ea7e3b0>
 <__main__.Word instance at 0x11ea7e3f8>
 <__main__.Word instance at 0x11ea7e320>]",William,3_0,False,False,"[['no'], ['dear'], ['William']]",nodearWilliam,dearWilliamno,0.166666666667,False,-0.1823215567939546
982,982,[<__main__.Word instance at 0x11ea7e290>],William,3_0,False,True,[['why']],why,why,1.0,False,-0.0
983,983,"[<__main__.Word instance at 0x11ea7e560>
 <__main__.Word instance at 0x11ea7e710>]",William,3_0,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,False,-0.6931471805599453
984,984,"[<__main__.Word instance at 0x11ea7ea70>
 <__main__.Word instance at 0x11ea7e878>]",William,3_0,False,False,"[['thank'], ['you']]",thankyou,youthank,0.5,False,-0.6931471805599453
985,985,[<__main__.Word instance at 0x11ea7eab8>],William,3_0,False,True,[['huh']],huh,huh,1.0,False,-0.0
986,986,[<__main__.Word instance at 0x11ea7ef38>],William,3_0,False,True,[['William']],William,William,1.0,False,-0.0
987,987,[<__main__.Word instance at 0x11ea7eea8>],William,3_0,False,True,[['mhm']],mhm,mhm,1.0,False,-0.0
988,988,"[<__main__.Word instance at 0x11ea7e200>
 <__main__.Word instance at 0x11ea7edd0>]",William,3_0,False,True,"[['love'], ['William']]",loveWilliam,loveWilliam,0.5,False,0.6931471805599453
989,989,"[<__main__.Word instance at 0x11ea81050>
 <__main__.Word instance at 0x11ea81200>
 <__main__.Word instance at 0x11ea812d8>
 <__main__.Word instance at 0x11ea81518>
 <__main__.Word instance at 0x11ea813b0>]",William,3_0,False,False,"[['love'], ['baseball'], ['love'], ['from'], ['guy']]",lovefromlovebaseballguy,lovebaseballloveguyfrom,0.0166666666667,True,-0.01680711831638129
990,990,[<__main__.Word instance at 0x11ea81680>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
991,991,"[<__main__.Word instance at 0x11ea81878>
 <__main__.Word instance at 0x11ea81758>
 <__main__.Word instance at 0x11ea81a28>
 <__main__.Word instance at 0x11ea81710>]",William,3_0,False,False,"[['football'], ['guy'], ['no'], ['also']]",noalsofootballguy,footballguyalsono,0.0416666666667,False,-0.04255961441879589
992,992,"[<__main__.Word instance at 0x11ea814d0>
 <__main__.Word instance at 0x11ea81b00>
 <__main__.Word instance at 0x11ea81128>
 <__main__.Word instance at 0x11ea81d40>]",William,3_0,False,False,"[[""I'm""], ['three'], ['three'], ['three']]",threeI'mthreethree,I'mthreethreethree,0.25,True,-0.2876820724517809
993,993,[<__main__.Word instance at 0x11ea81bd8>],William,3_0,False,True,[['three']],three,three,1.0,False,-0.0
994,994,[<__main__.Word instance at 0x11ea81e60>],William,3_0,False,True,[['three']],three,three,1.0,False,-0.0
995,995,"[<__main__.Word instance at 0x11ea81ef0>
 <__main__.Word instance at 0x11ea81c68>]",William,3_0,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,False,-0.6931471805599453
996,996,"[<__main__.Word instance at 0x11ea81dd0>
 <__main__.Word instance at 0x11ea818c0>]",William,3_0,False,True,"[['three'], ['three']]",threethree,threethree,1.0,True,-0.0
997,997,[<__main__.Word instance at 0x11ea870e0>],William,3_0,False,True,[['red']],red,red,1.0,False,-0.0
998,998,[<__main__.Word instance at 0x11ea87368>],William,3_0,False,True,[['yellow']],yellow,yellow,1.0,False,-0.0
999,999,[<__main__.Word instance at 0x11ea87440>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1000,1000,[<__main__.Word instance at 0x11ea878c0>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1001,1001,[<__main__.Word instance at 0x11ea87908>],William,3_0,False,True,[['thank']],thank,thank,1.0,False,-0.0
1002,1002,"[<__main__.Word instance at 0x11ea879e0>
 <__main__.Word instance at 0x11ea87830>
 <__main__.Word instance at 0x11ea87bd8>
 <__main__.Word instance at 0x11ea87ab8>]",William,3_0,False,False,"[['I'], ['make'], ['w'], ['whole']]",Imakewholew,wholemakeIw,0.0416666666667,False,-0.04255961441879589
1003,1003,"[<__main__.Word instance at 0x11ea87c68>
 <__main__.Word instance at 0x11ea87f80>
 <__main__.Word instance at 0x11ea87e18>
 <__main__.Word instance at 0x11ea87d40>
 <__main__.Word instance at 0x11ea87fc8>
 <__main__.Word instance at 0x11ea840e0>]",William,3_0,False,False,"[[""here's""], ['I'], ['w'], ['the'], ['it'], ['make']]",Imakeithere'sthew,itmakehere'sthewI,0.00138888888889,False,-0.0013898542890543016
1004,1004,"[<__main__.Word instance at 0x11ea84098>
 <__main__.Word instance at 0x11ea84440>
 <__main__.Word instance at 0x11ea84368>]",William,3_0,False,False,"[['you'], ['helping'], [""I'm""]]",I'mhelpingyou,I'myouhelping,0.166666666667,False,-0.1823215567939546
1005,1005,"[<__main__.Word instance at 0x11ea844d0>
 <__main__.Word instance at 0x11ea84680>]",William,3_0,False,False,"[['not'], ['this']]",notthis,thisnot,0.5,False,-0.6931471805599453
1006,1006,"[<__main__.Word instance at 0x11ea84998>
 <__main__.Word instance at 0x11ea84560>
 <__main__.Word instance at 0x11ea84950>]",William,3_0,False,False,"[['want'], ['it'], ['I']]",Iwantit,itIwant,0.166666666667,False,-0.1823215567939546
1007,1007,[<__main__.Word instance at 0x11ea84878>],William,3_0,False,True,[['yep']],yep,yep,1.0,False,-0.0
1008,1008,"[<__main__.Word instance at 0x11ea84830>
 <__main__.Word instance at 0x11ea84c20>
 <__main__.Word instance at 0x11ea84a28>]",William,3_0,False,True,"[['red'], ['me'], ['for']]",redforme,redforme,0.166666666667,False,1.791759469228055
1009,1009,"[<__main__.Word instance at 0x11ea84cf8>
 <__main__.Word instance at 0x11ea84ef0>
 <__main__.Word instance at 0x11ea84710>
 <__main__.Word instance at 0x11ea84f80>
 <__main__.Word instance at 0x11ea84e18>
 <__main__.Word instance at 0x11ea84908>
 <__main__.Word instance at 0x11ea8a098>
 <__main__.Word instance at 0x11ea8a128>]",William,3_0,False,False,"[['and'], ['mine'], [""I'm""], ['three'], ['my'], ['three'], [""there's""], [""there's""]]",andthere'sminethere'smythreeI'mthree,andI'mthere'sthere'sthreethreeminemy,9.92063492063e-05,True,-9.921127048169414e-05
1010,1010,"[<__main__.Word instance at 0x11ea8a1b8>
 <__main__.Word instance at 0x11ea8a5a8>
 <__main__.Word instance at 0x11ea8a4d0>
 <__main__.Word instance at 0x11ea8a710>]",William,3_0,False,False,"[['no'], ['five'], ['jive'], ['five']]",fivefivenojive,fivejivenofive,0.0833333333333,True,-0.08701137698962981
1011,1011,"[<__main__.Word instance at 0x11ea8a7a0>
 <__main__.Word instance at 0x11ea8a368>]",William,3_0,False,True,"[['five'], ['five']]",fivefive,fivefive,1.0,True,-0.0
1012,1012,[<__main__.Word instance at 0x11ea8aa28>],William,3_0,False,True,[['five']],five,five,1.0,False,-0.0
