,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1088,1088,"[<__main__.Word instance at 0x1263685f0>
 <__main__.Word instance at 0x126368a70>
 <__main__.Word instance at 0x126368320>]",Lily,3_0,False,False,"[['know'], ['I', ""don't""]]",Idon'tknow,knowIdon't,0.5,False,-0.6931471805599453
1089,1089,"[<__main__.Word instance at 0x126368ab8>
 <__main__.Word instance at 0x126368f80>
 <__main__.Word instance at 0x126368ea8>
 <__main__.Word instance at 0x126368dd0>
 <__main__.Word instance at 0x126368cb0>
 <__main__.Word instance at 0x126368f38>]",Lily,3_0,False,False,"[['got'], ['whoa'], ['it'], ['hair'], ['your'], ['in']]",whoaitgotinyourhair,itinyourhairgotwhoa,0.00138888888889,False,-0.0013898542890543016
1090,1090,"[<__main__.Word instance at 0x12636b1b8>
 <__main__.Word instance at 0x12636b3b0>
 <__main__.Word instance at 0x12636b560>]",Lily,3_0,False,True,"[['got'], ['it'], ['squashed']]",itgotsquashed,itgotsquashed,0.166666666667,False,1.791759469228055
1091,1091,"[<__main__.Word instance at 0x12636b710>
 <__main__.Word instance at 0x12636b5f0>
 <__main__.Word instance at 0x12636b908>]",Lily,3_0,False,True,"[['in'], ['hair'], ['your']]",inyourhair,inyourhair,0.166666666667,False,1.791759469228055
1092,1092,"[<__main__.Word instance at 0x12636ba70>
 <__main__.Word instance at 0x12636b8c0>
 <__main__.Word instance at 0x12636bb00>
 <__main__.Word instance at 0x12636b830>
 <__main__.Word instance at 0x12636bbd8>
 <__main__.Word instance at 0x12636b6c8>]",Lily,3_0,False,False,"[['a', 'shower'], ['you', 'havta'], ['take'], ['now']]",nowyouhavtatakeashower,youhavtanowashowertake,0.0416666666667,False,-0.04255961441879589
1093,1093,[<__main__.Word instance at 0x12636bcb0>],Lily,3_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
1094,1094,[<__main__.Word instance at 0x12636be60>],Lily,3_0,False,True,[['blankie']],blankie,blankie,1.0,False,-0.0
1095,1095,"[<__main__.Word instance at 0x12636e248>
 <__main__.Word instance at 0x12636e1b8>
 <__main__.Word instance at 0x12636e3f8>]",Lily,3_0,False,False,"[['get'], ['go'], ['blankie']]",gogetblankie,blankiegoget,0.166666666667,False,-0.1823215567939546
1096,1096,[<__main__.Word instance at 0x12636e5a8>],Lily,3_0,False,True,[['you']],you,you,1.0,False,-0.0
1097,1097,[<__main__.Word instance at 0x12636e638>],Lily,3_0,False,True,[['you']],you,you,1.0,False,-0.0
1098,1098,[<__main__.Word instance at 0x12636e5f0>],Lily,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1099,1099,"[<__main__.Word instance at 0x12636e7a0>
 <__main__.Word instance at 0x12636eab8>
 <__main__.Word instance at 0x12636e950>
 <__main__.Word instance at 0x12636ecb0>]",Lily,3_0,False,False,"[['you'], ['get'], ['you'], ['it']]",youyougetit,yougetyouit,0.0833333333333,True,-0.08701137698962981
1100,1100,[<__main__.Word instance at 0x12636ee18>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1101,1101,[<__main__.Word instance at 0x12636eb00>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1102,1102,[<__main__.Word instance at 0x126371128>],Lily,3_0,False,True,[['nothing']],nothing,nothing,1.0,False,-0.0
1103,1103,[<__main__.Word instance at 0x1263710e0>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1104,1104,[<__main__.Word instance at 0x126371560>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1105,1105,[<__main__.Word instance at 0x1263715a8>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1106,1106,[<__main__.Word instance at 0x126371680>],Lily,3_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
1107,1107,"[<__main__.Word instance at 0x126371830>
 <__main__.Word instance at 0x126371710>]",Lily,3_0,False,False,"[['t'], ['the']]",thet,tthe,0.5,False,-0.6931471805599453
1108,1108,"[<__main__.Word instance at 0x126371950>
 <__main__.Word instance at 0x126371b90>
 <__main__.Word instance at 0x1263718c0>]",Lily,3_0,False,False,"[['falling'], ['down'], [""it's""]]",it'sfallingdown,downit'sfalling,0.166666666667,False,-0.1823215567939546
1109,1109,[<__main__.Word instance at 0x1263719e0>],Lily,3_0,False,True,[['silly']],silly,silly,1.0,False,-0.0
1110,1110,[<__main__.Word instance at 0x126371dd0>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1111,1111,"[<__main__.Word instance at 0x126371a28>
 <__main__.Word instance at 0x126371f38>
 <__main__.Word instance at 0x126371e60>
 <__main__.Word instance at 0x1263741b8>]",Lily,3_0,False,False,"[['making'], ['a', 't'], ['I']]",Imakingat,makingIat,0.166666666667,False,-0.1823215567939546
1112,1112,[<__main__.Word instance at 0x126374320>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1113,1113,"[<__main__.Word instance at 0x1263743b0>
 <__main__.Word instance at 0x126374488>]",Lily,3_0,False,True,"[['careful'], ['be']]",becareful,becareful,0.5,False,0.6931471805599453
1114,1114,"[<__main__.Word instance at 0x126374368>
 <__main__.Word instance at 0x126374710>
 <__main__.Word instance at 0x126374290>
 <__main__.Word instance at 0x126374878>
 <__main__.Word instance at 0x1263747e8>]",Lily,3_0,False,False,"[['a'], ['it', 'looks'], ['bridge'], ['like']]",itlookslikeabridge,alikebridgeitlooks,0.0416666666667,False,-0.04255961441879589
1115,1115,[<__main__.Word instance at 0x126374a28>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1116,1116,"[<__main__.Word instance at 0x126374518>
 <__main__.Word instance at 0x126374bd8>
 <__main__.Word instance at 0x126374998>
 <__main__.Word instance at 0x126374c68>]",Lily,3_0,False,False,"[['you', 'havta'], ['it'], ['cut']]",youhavtacutit,youhavtaitcut,0.166666666667,False,-0.1823215567939546
1117,1117,[<__main__.Word instance at 0x126374f80>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1118,1118,"[<__main__.Word instance at 0x126374ea8>
 <__main__.Word instance at 0x126374d88>
 <__main__.Word instance at 0x126374f38>
 <__main__.Word instance at 0x126374908>]",Lily,3_0,False,False,"[['thank'], ['no'], ['thanks'], ['you']]",nothanksthankyou,youthanksnothank,0.0416666666667,False,-0.04255961441879589
1119,1119,"[<__main__.Word instance at 0x126377320>
 <__main__.Word instance at 0x126377248>
 <__main__.Word instance at 0x1263773b0>
 <__main__.Word instance at 0x1263773f8>
 <__main__.Word instance at 0x1263774d0>]",Lily,3_0,False,False,"[['we'], ['put'], ['can'], ['it'], ['together']]",wecanputittogether,ittogetherweputcan,0.00833333333333,False,-0.00836824967051658
1120,1120,"[<__main__.Word instance at 0x126377710>
 <__main__.Word instance at 0x126377290>
 <__main__.Word instance at 0x126377758>
 <__main__.Word instance at 0x126377680>
 <__main__.Word instance at 0x1263779e0>]",Lily,3_0,False,True,"[['can'], ['eat'], ['so'], ['you'], ['it']]",soyoucaneatit,soyoucaneatit,0.00833333333333,False,4.787491742782046
1121,1121,[<__main__.Word instance at 0x126377ab8>],Lily,3_0,False,True,[['strawberry']],strawberry,strawberry,1.0,False,-0.0
1122,1122,[<__main__.Word instance at 0x1263778c0>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1123,1123,"[<__main__.Word instance at 0x126377d88>
 <__main__.Word instance at 0x126377dd0>
 <__main__.Word instance at 0x126377cb0>
 <__main__.Word instance at 0x126377ef0>
 <__main__.Word instance at 0x126377cf8>]",Lily,3_0,False,False,"[['this'], ['wait'], ['do'], ['you', 'want']]",waitdoyouwantthis,thisyouwantwaitdo,0.0416666666667,False,-0.04255961441879589
1124,1124,"[<__main__.Word instance at 0x126377908>
 <__main__.Word instance at 0x126377f38>
 <__main__.Word instance at 0x126377d40>]",Lily,3_0,False,False,"[['together'], ['put'], ['to']]",toputtogether,puttotogether,0.166666666667,False,-0.1823215567939546
1125,1125,"[<__main__.Word instance at 0x12637a0e0>
 <__main__.Word instance at 0x12637a170>]",Lily,3_0,False,True,"[['will'], ['it']]",itwill,itwill,0.5,False,0.6931471805599453
1126,1126,[<__main__.Word instance at 0x12637a290>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1127,1127,[<__main__.Word instance at 0x12637a3b0>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1128,1128,"[<__main__.Word instance at 0x12637a368>
 <__main__.Word instance at 0x12637a3f8>]",Lily,3_0,False,False,"[['me'], ['too']]",metoo,toome,0.5,False,-0.6931471805599453
1129,1129,"[<__main__.Word instance at 0x12637a5f0>
 <__main__.Word instance at 0x12637a830>
 <__main__.Word instance at 0x12637a1b8>
 <__main__.Word instance at 0x12637a8c0>]",Lily,3_0,False,False,"[['soccer'], ['my'], ['I'], ['want']]",Iwantmysoccer,soccerIwantmy,0.0416666666667,False,-0.04255961441879589
1130,1130,"[<__main__.Word instance at 0x12637aa70>
 <__main__.Word instance at 0x12637aa28>
 <__main__.Word instance at 0x12637aab8>
 <__main__.Word instance at 0x12637a7e8>]",Lily,3_0,False,False,"[['what', 'does'], ['it'], ['say']]",whatdoesitsay,itsaywhatdoes,0.166666666667,False,-0.1823215567939546
1131,1131,"[<__main__.Word instance at 0x12637abd8>
 <__main__.Word instance at 0x12637ab90>
 <__main__.Word instance at 0x12637acb0>
 <__main__.Word instance at 0x12637ac20>]",Lily,3_0,False,False,"[['what', 'does'], ['it'], ['say']]",whatdoesitsay,itsaywhatdoes,0.166666666667,False,-0.1823215567939546
1132,1132,[<__main__.Word instance at 0x12637acf8>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
1133,1133,"[<__main__.Word instance at 0x12637af38>
 <__main__.Word instance at 0x12637ad40>
 <__main__.Word instance at 0x12637af80>
 <__main__.Word instance at 0x12637ae60>
 <__main__.Word instance at 0x12637ab48>
 <__main__.Word instance at 0x12637a488>
 <__main__.Word instance at 0x12637a950>
 <__main__.Word instance at 0x12637ae18>
 <__main__.Word instance at 0x12637d0e0>]",Lily,3_0,False,False,"[['it'], ['what', 'does'], ['it'], ['there'], ['say'], ['what'], ['this'], ['does']]",whatthisdoesitwhatdoesitsaythere,thereitdoesitsaythiswhatwhatdoes,4.96031746032e-05,True,-4.9604404881379266e-05
1134,1134,"[<__main__.Word instance at 0x12637d3f8>
 <__main__.Word instance at 0x12637d440>
 <__main__.Word instance at 0x12637d3b0>
 <__main__.Word instance at 0x12637d518>
 <__main__.Word instance at 0x12637d560>]",Lily,3_0,False,False,"[['what', 'does'], ['it'], ['say'], ['there']]",whatdoesitsaythere,thereitsaywhatdoes,0.0416666666667,False,-0.04255961441879589
1135,1135,[<__main__.Word instance at 0x12637d638>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
1136,1136,"[<__main__.Word instance at 0x12637d8c0>
 <__main__.Word instance at 0x12637d7e8>
 <__main__.Word instance at 0x12637d998>
 <__main__.Word instance at 0x12637d908>
 <__main__.Word instance at 0x12637db48>
 <__main__.Word instance at 0x12637da28>
 <__main__.Word instance at 0x12637dd88>]",Lily,3_0,False,False,"[['card'], ['the'], ['on'], ['what', 'does'], ['say'], ['it']]",whatdoesitsayonthecard,itonthecardsaywhatdoes,0.00138888888889,False,-0.0013898542890543016
1137,1137,"[<__main__.Word instance at 0x12637def0>
 <__main__.Word instance at 0x12637dea8>
 <__main__.Word instance at 0x12637dfc8>
 <__main__.Word instance at 0x12637dc68>
 <__main__.Word instance at 0x12637ddd0>
 <__main__.Word instance at 0x12637db90>
 <__main__.Word instance at 0x12637de60>
 <__main__.Word instance at 0x126380050>]",Lily,3_0,False,False,"[['mommy'], ['what', 'does'], ['back'], ['on'], ['say'], ['the'], ['it']]",mommywhatdoesitsayontheback,mommysayitbackonthewhatdoes,0.000198412698413,False,-0.0001984323848162081
1138,1138,[<__main__.Word instance at 0x1263802d8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1139,1139,[<__main__.Word instance at 0x1263805a8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1140,1140,"[<__main__.Word instance at 0x1263807a0>
 <__main__.Word instance at 0x126380908>
 <__main__.Word instance at 0x1263803f8>
 <__main__.Word instance at 0x126380b00>
 <__main__.Word instance at 0x126380488>
 <__main__.Word instance at 0x126380ab8>
 <__main__.Word instance at 0x126380560>]",Lily,3_0,False,False,"[['it'], ['here'], ['say'], ['is'], ['what', 'does'], ['what']]",whatiswhatdoesitsayhere,itiswhatsaywhatdoeshere,0.00138888888889,False,-0.0013898542890543016
1141,1141,[<__main__.Word instance at 0x126380b48>],Lily,3_0,False,True,[['what']],what,what,1.0,False,-0.0
1142,1142,[<__main__.Word instance at 0x126380a70>],Lily,3_0,False,True,[['what']],what,what,1.0,False,-0.0
1143,1143,[<__main__.Word instance at 0x126380e18>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
1144,1144,"[<__main__.Word instance at 0x1263808c0>
 <__main__.Word instance at 0x1263809e0>
 <__main__.Word instance at 0x1263831b8>
 <__main__.Word instance at 0x126383200>]",Lily,3_0,False,False,"[['he'], ['what', 'does'], ['do']]",whatdoeshedo,dowhatdoeshe,0.166666666667,False,-0.1823215567939546
1145,1145,[<__main__.Word instance at 0x126383518>],Lily,3_0,False,True,"[[""she's""]]",she's,she's,1.0,False,-0.0
1146,1146,[<__main__.Word instance at 0x1263835a8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1147,1147,"[<__main__.Word instance at 0x126383758>
 <__main__.Word instance at 0x126383638>
 <__main__.Word instance at 0x126383998>
 <__main__.Word instance at 0x126383830>
 <__main__.Word instance at 0x126383a28>]",Lily,3_0,False,False,"[['with'], ['to'], ['go'], ['bed'], ['to']]",togotobedwith,withbedgototo,0.0166666666667,True,-0.01680711831638129
1148,1148,[<__main__.Word instance at 0x126383bd8>],Lily,3_0,False,True,[['mhm']],mhm,mhm,1.0,False,-0.0
1149,1149,[<__main__.Word instance at 0x126383ef0>],Lily,3_0,False,True,[['what']],what,what,1.0,False,-0.0
1150,1150,[<__main__.Word instance at 0x126383f80>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1151,1151,[<__main__.Word instance at 0x126383b90>],Lily,3_0,False,True,[['drops']],drops,drops,1.0,False,-0.0
1152,1152,"[<__main__.Word instance at 0x1263862d8>
 <__main__.Word instance at 0x126386440>
 <__main__.Word instance at 0x126386248>]",Lily,3_0,False,False,"[['too'], ['they'], ['shave']]",theyshavetoo,theytooshave,0.166666666667,False,-0.1823215567939546
1153,1153,[<__main__.Word instance at 0x1263863b0>],Lily,3_0,False,True,[['shaving']],shaving,shaving,1.0,False,-0.0
1154,1154,[<__main__.Word instance at 0x126386050>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
1155,1155,"[<__main__.Word instance at 0x1263865f0>
 <__main__.Word instance at 0x126386878>
 <__main__.Word instance at 0x126386680>
 <__main__.Word instance at 0x126386a28>
 <__main__.Word instance at 0x126386998>
 <__main__.Word instance at 0x126386b00>
 <__main__.Word instance at 0x126386908>]",Lily,3_0,False,False,"[['do'], ['you', 'think'], ['forget'], ['shave'], ['to'], ['he']]",doyouthinkheforgettoshave,todoyouthinkheshaveforget,0.00138888888889,False,-0.0013898542890543016
1156,1156,[<__main__.Word instance at 0x126386d88>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x126386c68>
 <__main__.Word instance at 0x126386ef0>
 <__main__.Word instance at 0x126386fc8>
 <__main__.Word instance at 0x126386710>]",Lily,3_0,False,False,"[['trim'], ['his'], ['too'], ['hair']]",trimhishairtoo,toohairtrimhis,0.0416666666667,False,-0.04255961441879589
1158,1158,"[<__main__.Word instance at 0x126386c20>
 <__main__.Word instance at 0x126389320>
 <__main__.Word instance at 0x126389248>
 <__main__.Word instance at 0x1263893b0>]",Lily,3_0,False,False,"[['hair'], ['his'], ['trim'], ['and']]",andtrimhishair,hishairandtrim,0.0416666666667,False,-0.04255961441879589
1159,1159,[<__main__.Word instance at 0x1263895a8>],Lily,3_0,False,True,[['mom']],mom,mom,1.0,False,-0.0
1160,1160,"[<__main__.Word instance at 0x1263897a0>
 <__main__.Word instance at 0x1263896c8>
 <__main__.Word instance at 0x126389878>
 <__main__.Word instance at 0x126389c20>
 <__main__.Word instance at 0x126389b90>
 <__main__.Word instance at 0x126389cf8>
 <__main__.Word instance at 0x126389998>]",Lily,3_0,False,False,"[['does'], ['&-um'], ['does'], ['&-um'], ['does'], ['the'], ['does']]",&-umdoesthe&-umdoesdoesdoes,the&-umdoes&-umdoesdoesdoes,0.00952380952381,True,-0.009569451016150672
1161,1161,"[<__main__.Word instance at 0x126389e18>
 <__main__.Word instance at 0x126389ef0>
 <__main__.Word instance at 0x126389d88>
 <__main__.Word instance at 0x126389fc8>
 <__main__.Word instance at 0x126389b00>
 <__main__.Word instance at 0x126389cb0>
 <__main__.Word instance at 0x126389d40>
 <__main__.Word instance at 0x126389a28>
 <__main__.Word instance at 0x12638c170>]",Lily,3_0,False,False,"[['&-um'], ['cut'], ['the', 'man'], ['that'], ['hair'], ['got'], ['his'], ['does']]",does&-umthemanthatgotcuthishair,thatdoes&-umhishaircutthemangot,2.48015873016e-05,False,-2.48018948660112e-05
1162,1162,"[<__main__.Word instance at 0x12638c0e0>
 <__main__.Word instance at 0x12638c320>]",Lily,3_0,False,True,"[['yeah'], ['ah']]",ahyeah,ahyeah,0.5,False,0.6931471805599453
1163,1163,[<__main__.Word instance at 0x12638c5f0>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
1164,1164,"[<__main__.Word instance at 0x12638c6c8>
 <__main__.Word instance at 0x12638c7e8>
 <__main__.Word instance at 0x12638c098>]",Lily,3_0,False,False,"[['what'], ['are'], ['they']]",whatarethey,theyarewhat,0.166666666667,False,-0.1823215567939546
1165,1165,[<__main__.Word instance at 0x12638cab8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1166,1166,[<__main__.Word instance at 0x12638cbd8>],Lily,3_0,False,True,[['bras']],bras,bras,1.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x12638cdd0>
 <__main__.Word instance at 0x12638cfc8>
 <__main__.Word instance at 0x12638cf38>
 <__main__.Word instance at 0x12638c998>]",Lily,3_0,False,False,"[['on'], ['she'], ['mommy'], ['putting']]",mommysheputtingon,sheputtingonmommy,0.0416666666667,False,-0.04255961441879589
1168,1168,"[<__main__.Word instance at 0x12638f0e0>
 <__main__.Word instance at 0x12638f2d8>
 <__main__.Word instance at 0x12638f1b8>
 <__main__.Word instance at 0x12638f518>]",Lily,3_0,False,False,"[['putting'], ['is'], ['on'], ['she']]",issheputtingon,sheputtingonis,0.0416666666667,False,-0.04255961441879589
1169,1169,"[<__main__.Word instance at 0x12638f638>
 <__main__.Word instance at 0x12638f290>
 <__main__.Word instance at 0x12638f710>
 <__main__.Word instance at 0x12638f368>]",Lily,3_0,False,False,"[['is'], ['she'], ['what'], ['doing']]",whatisshedoing,shedoingwhatis,0.0416666666667,False,-0.04255961441879589
1170,1170,"[<__main__.Word instance at 0x12638f440>
 <__main__.Word instance at 0x12638f7e8>]",Lily,3_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
1171,1171,"[<__main__.Word instance at 0x12638f4d0>
 <__main__.Word instance at 0x12638fa70>
 <__main__.Word instance at 0x12638f3f8>
 <__main__.Word instance at 0x12638fcf8>
 <__main__.Word instance at 0x12638f758>]",Lily,3_0,False,False,"[['on'], ['she'], ['what'], ['is'], ['putting']]",whatissheputtingon,sheputtingonwhatis,0.00833333333333,False,-0.00836824967051658
1172,1172,"[<__main__.Word instance at 0x12638fab8>
 <__main__.Word instance at 0x12638ff80>
 <__main__.Word instance at 0x12638f8c0>
 <__main__.Word instance at 0x12638fef0>
 <__main__.Word instance at 0x126392320>]",Lily,3_0,False,False,"[['on'], ['is'], ['she'], ['putting'], ['what']]",whatissheputtingon,sheputtingonwhatis,0.00833333333333,False,-0.00836824967051658
1173,1173,"[<__main__.Word instance at 0x126392440>
 <__main__.Word instance at 0x126392290>
 <__main__.Word instance at 0x126392488>
 <__main__.Word instance at 0x1263922d8>]",Lily,3_0,False,False,"[['what'], ['is'], ['she'], ['doing']]",whatisshedoing,shedoingiswhat,0.0416666666667,False,-0.04255961441879589
1174,1174,"[<__main__.Word instance at 0x1263925f0>
 <__main__.Word instance at 0x126392710>
 <__main__.Word instance at 0x1263927e8>
 <__main__.Word instance at 0x126392680>]",Lily,3_0,False,False,"[['see'], ['I', ""can't""], ['her']]",Ican'tseeher,seeIcan'ther,0.166666666667,False,-0.1823215567939546
1175,1175,"[<__main__.Word instance at 0x126392518>
 <__main__.Word instance at 0x126392908>]",Lily,3_0,False,False,"[['like'], ['a']]",likea,alike,0.5,False,-0.6931471805599453
1176,1176,"[<__main__.Word instance at 0x126392c20>
 <__main__.Word instance at 0x126392ab8>
 <__main__.Word instance at 0x126392cf8>
 <__main__.Word instance at 0x126392128>]",Lily,3_0,False,False,"[['daddy'], ['that'], ['wear'], ['does']]",doesdaddywearthat,thatdaddyweardoes,0.0416666666667,False,-0.04255961441879589
1177,1177,[<__main__.Word instance at 0x126392b90>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1178,1178,[<__main__.Word instance at 0x126392bd8>],Lily,3_0,False,True,[['snap']],snap,snap,1.0,False,-0.0
1179,1179,[<__main__.Word instance at 0x126392a28>],Lily,3_0,False,True,[['snap']],snap,snap,1.0,False,-0.0
1180,1180,[<__main__.Word instance at 0x126395200>],Lily,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1181,1181,"[<__main__.Word instance at 0x1263953b0>
 <__main__.Word instance at 0x126395290>]",Lily,3_0,False,True,"[['the', 'violin']]",theviolin,theviolin,1.0,False,-0.0
1182,1182,"[<__main__.Word instance at 0x126395368>
 <__main__.Word instance at 0x126395908>
 <__main__.Word instance at 0x126395878>
 <__main__.Word instance at 0x126395b00>]",Lily,3_0,False,False,"[['maybe'], ['a', 'bass'], [""it's""]]",maybeit'sabass,it'smaybeabass,0.166666666667,False,-0.1823215567939546
1183,1183,[<__main__.Word instance at 0x126395d40>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1184,1184,"[<__main__.Word instance at 0x126395e18>
 <__main__.Word instance at 0x126395fc8>
 <__main__.Word instance at 0x1263981b8>
 <__main__.Word instance at 0x1263980e0>]",Lily,3_0,False,False,"[['wings'], ['too'], ['beetle'], ['like']]",likebeetlewingstoo,toowingslikebeetle,0.0416666666667,False,-0.04255961441879589
1185,1185,"[<__main__.Word instance at 0x126398200>
 <__main__.Word instance at 0x1263983f8>
 <__main__.Word instance at 0x126398098>
 <__main__.Word instance at 0x126398560>
 <__main__.Word instance at 0x1263984d0>
 <__main__.Word instance at 0x1263985f0>]",Lily,3_0,False,False,"[['day'], ['there', 'were'], ['one'], ['beetles'], ['two']]",onedaythereweretwobeetles,twobeetlesdayonetherewere,0.00833333333333,False,-0.00836824967051658
1186,1186,"[<__main__.Word instance at 0x1263985a8>
 <__main__.Word instance at 0x126398a70>
 <__main__.Word instance at 0x126398950>
 <__main__.Word instance at 0x126398b48>
 <__main__.Word instance at 0x126398908>
 <__main__.Word instance at 0x126398d88>
 <__main__.Word instance at 0x1263987e8>
 <__main__.Word instance at 0x126398e60>
 <__main__.Word instance at 0x126398440>
 <__main__.Word instance at 0x126398f38>
 <__main__.Word instance at 0x126398e18>
 <__main__.Word instance at 0x126398fc8>
 <__main__.Word instance at 0x126398d40>
 <__main__.Word instance at 0x12639c128>]",Lily,3_0,False,False,"[['school'], ['and'], ['stair'], ['my'], ['and'], ['tree'], ['at'], ['my'], ['house'], ['my'], ['at'], ['my'], ['&-uh'], ['at']]",atmyhouseandat&-uhmystairandmytreeatmyschool,myatschooland&-uhatmyatmytreeandmystairhouse,3.30357473215e-09,True,-3.3035747525501104e-09
1187,1187,[<__main__.Word instance at 0x12639c1b8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1188,1188,"[<__main__.Word instance at 0x12639c5f0>
 <__main__.Word instance at 0x12639c290>
 <__main__.Word instance at 0x12639c638>
 <__main__.Word instance at 0x12639c098>
 <__main__.Word instance at 0x12639c710>
 <__main__.Word instance at 0x12639c4d0>]",Lily,3_0,False,False,"[['and', 'then'], ['there'], ['was'], ['a'], ['slug']]",andthentherewasaslug,therewasaslugandthen,0.00833333333333,False,-0.00836824967051658
1189,1189,[<__main__.Word instance at 0x12639c7a0>],Lily,3_0,False,True,[['school']],school,school,1.0,False,-0.0
1190,1190,"[<__main__.Word instance at 0x12639ca70>
 <__main__.Word instance at 0x12639cd40>
 <__main__.Word instance at 0x12639cc68>
 <__main__.Word instance at 0x12639cef0>
 <__main__.Word instance at 0x12639cdd0>]",Lily,3_0,False,False,"[['no'], ['at'], ['it', 'was'], ['home']]",noitwasathome,itwashomeatno,0.0416666666667,False,-0.04255961441879589
1191,1191,"[<__main__.Word instance at 0x12639cf80>
 <__main__.Word instance at 0x12639f1b8>
 <__main__.Word instance at 0x12639f128>
 <__main__.Word instance at 0x12639f248>]",Lily,3_0,False,False,"[['two'], ['ones'], ['there', 'were']]",thereweretwoones,twoonestherewere,0.166666666667,False,-0.1823215567939546
1192,1192,"[<__main__.Word instance at 0x12639f3f8>
 <__main__.Word instance at 0x12639f518>]",Lily,3_0,False,False,"[['in'], ['the']]",inthe,thein,0.5,False,-0.6931471805599453
1193,1193,[<__main__.Word instance at 0x12639f5a8>],Lily,3_0,False,True,[['yuck']],yuck,yuck,1.0,False,-0.0
1194,1194,"[<__main__.Word instance at 0x12639f758>
 <__main__.Word instance at 0x12639f6c8>
 <__main__.Word instance at 0x12639f878>
 <__main__.Word instance at 0x12639f7a0>
 <__main__.Word instance at 0x12639f998>]",Lily,3_0,False,False,"[['yucko'], ['yucky'], ['beetle'], ['slugs'], ['and']]",yuckobeetleandyuckyslugs,beetleandyuckyslugsyucko,0.00833333333333,False,-0.00836824967051658
1195,1195,[<__main__.Word instance at 0x12639fbd8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1196,1196,"[<__main__.Word instance at 0x12639fcb0>
 <__main__.Word instance at 0x12639ff38>
 <__main__.Word instance at 0x12639fc20>
 <__main__.Word instance at 0x12639fdd0>
 <__main__.Word instance at 0x12639fea8>]",Lily,3_0,False,False,"[['and'], ['too'], ['slimy'], ['the'], [""beetle's""]]",andthebeetle'sslimytoo,tooandtheslimybeetle's,0.00833333333333,False,-0.00836824967051658
1197,1197,"[<__main__.Word instance at 0x1263a2098>
 <__main__.Word instance at 0x1263a2170>
 <__main__.Word instance at 0x1263a2050>
 <__main__.Word instance at 0x1263a2320>
 <__main__.Word instance at 0x1263a2200>
 <__main__.Word instance at 0x1263a24d0>
 <__main__.Word instance at 0x1263a23b0>]",Lily,3_0,False,False,"[['and'], ['too'], ['and'], ['yucky'], [""beetle's""], ['the'], ['slimy']]",andthebeetle'sslimyandyuckytoo,tooandtheslimyyuckyandbeetle's,0.000396825396825,True,-0.00039690415285879686
1198,1198,[<__main__.Word instance at 0x1263a26c8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1199,1199,"[<__main__.Word instance at 0x1263a22d8>
 <__main__.Word instance at 0x1263a2b48>]",Lily,3_0,False,True,"[['slime'], ['slimy']]",slimyslime,slimyslime,0.5,False,0.6931471805599453
