num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
245;"[<__main__.Word instance at 0x119d0d9e0>
 <__main__.Word instance at 0x119d0d878>
 <__main__.Word instance at 0x119d0db00>
 <__main__.Word instance at 0x119d0d6c8>]";Lily;3_6;False;False;[['every'], ['dinosaur'], ['that'], ['wanted']];everydinosaurwantedthat;everydinosaurthatwanted;0.0416666666667;-0.0425596144188
246;[<__main__.Word instance at 0x119d0dcf8>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
247;"[<__main__.Word instance at 0x119d0dcb0>
 <__main__.Word instance at 0x119d0def0>
 <__main__.Word instance at 0x119d0db48>
 <__main__.Word instance at 0x119d0d368>
 <__main__.Word instance at 0x119d10098>]";Lily;3_6;False;False;[['except'], ['Harry'], ['every', 'single'], ['one']];everysingleoneexceptHarry;oneexceptHarryeverysingle;0.0416666666667;-0.0425596144188
248;[<__main__.Word instance at 0x119d10200>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
249;"[<__main__.Word instance at 0x119d104d0>
 <__main__.Word instance at 0x119d103f8>
 <__main__.Word instance at 0x119d10560>
 <__main__.Word instance at 0x119d103b0>
 <__main__.Word instance at 0x119d10680>
 <__main__.Word instance at 0x119d10758>]";Lily;3_6;False;False;[['they'], ['time'], ['long'], ['it'], ['wanted'], ['very']];theywanteditverylongtime;theyverylongtimewantedit;0.00138888888889;-0.00138985428905
250;"[<__main__.Word instance at 0x119d10908>
 <__main__.Word instance at 0x119d107e8>
 <__main__.Word instance at 0x119d10b90>
 <__main__.Word instance at 0x119d10050>
 <__main__.Word instance at 0x119d10d88>
 <__main__.Word instance at 0x119d10ab8>]";Lily;3_6;False;False;[['while'], ['a'], ['in'], ['once'], ['it'], ['heard']];hearditonceinawhile;whileitonceainheard;0.00138888888889;-0.00138985428905
251;"[<__main__.Word instance at 0x119d10e18>
 <__main__.Word instance at 0x119d10f80>
 <__main__.Word instance at 0x119d10cf8>
 <__main__.Word instance at 0x119d108c0>
 <__main__.Word instance at 0x119d10a70>]";Lily;3_6;False;True;[['heard'], ['it'], ['on'], ['they'], ['put']];theyheardputiton;theyheardputiton;0.00833333333333;4.78749174278
252;"[<__main__.Word instance at 0x119d13248>
 <__main__.Word instance at 0x119d13128>]";Lily;3_6;False;True;[['they'], ['sing']];theysing;theysing;0.5;0.69314718056
253;"[<__main__.Word instance at 0x119d134d0>
 <__main__.Word instance at 0x119d13368>
 <__main__.Word instance at 0x119d135f0>
 <__main__.Word instance at 0x119d13680>]";Lily;3_6;True;NaN;NaN;isitstayingon;NaN;NaN;NaN
254;"[<__main__.Word instance at 0x119d13488>
 <__main__.Word instance at 0x119d13a70>
 <__main__.Word instance at 0x119d13908>
 <__main__.Word instance at 0x119d13b90>]";Lily;3_6;False;False;"[['all'], ['curled'], ['up'], [""she's""]]";she'sallcurledup;allupcurledshe's;0.0416666666667;-0.0425596144188
255;[<__main__.Word instance at 0x119d13d40>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
256;[<__main__.Word instance at 0x119d13ef0>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
257;"[<__main__.Word instance at 0x119d13f80>
 <__main__.Word instance at 0x119d13ea8>
 <__main__.Word instance at 0x119d16128>
 <__main__.Word instance at 0x119d16248>
 <__main__.Word instance at 0x119d163f8>]";Lily;3_6;True;NaN;NaN;nowletStripeyhaveit;NaN;NaN;NaN
258;"[<__main__.Word instance at 0x119d16488>
 <__main__.Word instance at 0x119d16170>
 <__main__.Word instance at 0x119d16518>
 <__main__.Word instance at 0x119d160e0>
 <__main__.Word instance at 0x119d165f0>
 <__main__.Word instance at 0x119d16368>]";Lily;3_6;False;False;"[['on'], ['gonna'], ['have'], [""she's""], [""it's""], ['it']]";it'sshe'sgonnahaveiton;itonit'sgonnahaveshe's;0.00138888888889;-0.00138985428905
259;"[<__main__.Word instance at 0x119d16830>
 <__main__.Word instance at 0x119d16b00>
 <__main__.Word instance at 0x119d16a28>
 <__main__.Word instance at 0x119d16b90>
 <__main__.Word instance at 0x119d168c0>]";Lily;3_6;False;False;"[['big'], ['in'], ['it'], [""she's""], ['too']]";she'stoobiginit;itintoobigshe's;0.00833333333333;-0.00836824967052
260;[<__main__.Word instance at 0x119d16cf8>];Lily;3_6;False;True;[['t']];t;t;1.0;0.0
261;[<__main__.Word instance at 0x119d16998>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
262;"[<__main__.Word instance at 0x119d16098>
 <__main__.Word instance at 0x119d16fc8>
 <__main__.Word instance at 0x119d16e60>
 <__main__.Word instance at 0x119d1a050>
 <__main__.Word instance at 0x119d1a128>
 <__main__.Word instance at 0x119d1a320>
 <__main__.Word instance at 0x119d1a1b8>
 <__main__.Word instance at 0x119d1a3f8>
 <__main__.Word instance at 0x119d1a4d0>]";Lily;3_6;False;False;[['wants'], ['always'], ['he'], ['the', 'microphone'], ['except'], ['everything'], ['to', 'eat']];healwayswantstoeateverythingexceptthemicrophone;everythingtoeatthemicrophoneexcepthewantsalways;0.000198412698413;-0.000198432384816
263;"[<__main__.Word instance at 0x119d1a560>
 <__main__.Word instance at 0x119d1a440>
 <__main__.Word instance at 0x119d1a758>
 <__main__.Word instance at 0x119d1a638>]";Lily;3_6;False;False;[['yum', 'yum'], ['huh'], ['yum']];huhyumyumyum;yumyumyumhuh;0.166666666667;-0.182321556794
264;"[<__main__.Word instance at 0x119d1a2d8>
 <__main__.Word instance at 0x119d1ab00>]";Lily;3_6;False;True;[['oh', 'wait']];ohwait;ohwait;1.0;0.0
265;[<__main__.Word instance at 0x119d1aa70>];Lily;3_6;False;True;[['look']];look;look;1.0;0.0
266;"[<__main__.Word instance at 0x119d1aab8>
 <__main__.Word instance at 0x119d1acf8>]";Lily;3_6;False;False;[['look'], ['mommy']];lookmommy;mommylook;0.5;-0.69314718056
267;"[<__main__.Word instance at 0x119d1ad40>
 <__main__.Word instance at 0x119d1aa28>
 <__main__.Word instance at 0x119d1ae18>
 <__main__.Word instance at 0x119d1a8c0>]";Lily;3_6;False;False;[['around'], ['it'], ['can'], ['fit']];itcanfitaround;itfitaroundcan;0.0416666666667;-0.0425596144188
268;"[<__main__.Word instance at 0x119d1a908>
 <__main__.Word instance at 0x119d1d098>
 <__main__.Word instance at 0x119d1d170>
 <__main__.Word instance at 0x119d1d200>
 <__main__.Word instance at 0x119d1d0e0>]";Lily;3_6;False;False;[['instead'], ['fit'], ['around'], ['can'], ['it']];itcanfitaroundinstead;insteaditfitaroundcan;0.00833333333333;-0.00836824967052
269;"[<__main__.Word instance at 0x119d1d290>
 <__main__.Word instance at 0x119d1d560>
 <__main__.Word instance at 0x119d1d440>]";Lily;3_6;False;True;"[[""let's""], ['now'], ['take']]";nowlet'stake;nowlet'stake;0.166666666667;1.79175946923
270;"[<__main__.Word instance at 0x119d1d5f0>
 <__main__.Word instance at 0x119d1d950>]";Lily;3_6;False;True;[['hm'], ['&-um']];&-umhm;&-umhm;0.5;0.69314718056
271;"[<__main__.Word instance at 0x119d1dab8>
 <__main__.Word instance at 0x119d1d998>
 <__main__.Word instance at 0x119d1dbd8>
 <__main__.Word instance at 0x119d1d710>
 <__main__.Word instance at 0x119d1ddd0>
 <__main__.Word instance at 0x119d1dcf8>]";Lily;3_6;False;False;"[['I', ""don't""], ['fit'], ['think'], ['any'], ['will']]";Idon'tthinkanywillfit;willfitanythinkIdon't;0.00833333333333;-0.00836824967052
272;"[<__main__.Word instance at 0x119d1db48>
 <__main__.Word instance at 0x119d1df38>
 <__main__.Word instance at 0x119d1dc68>
 <__main__.Word instance at 0x119d20098>
 <__main__.Word instance at 0x119d20248>]";Lily;3_6;False;False;[['every'], ['fit'], ['around'], ['will'], ['dinosaur']];everydinosaurwillfitaround;everydinosauraroundwillfit;0.00833333333333;-0.00836824967052
273;[<__main__.Word instance at 0x119d20440>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
274;"[<__main__.Word instance at 0x119d204d0>
 <__main__.Word instance at 0x119d20758>
 <__main__.Word instance at 0x119d20710>
 <__main__.Word instance at 0x119d20830>
 <__main__.Word instance at 0x119d206c8>]";Lily;3_6;False;False;[['to', 'school'], ['never'], ['dinosaurs'], ['go']];dinosaursnevergotoschool;dinosaursgotoschoolnever;0.0416666666667;-0.0425596144188
275;"[<__main__.Word instance at 0x119d207e8>
 <__main__.Word instance at 0x119d209e0>
 <__main__.Word instance at 0x119d203f8>
 <__main__.Word instance at 0x119d20b90>
 <__main__.Word instance at 0x119d20a70>
 <__main__.Word instance at 0x119d20d88>]";Lily;3_6;False;False;"[['too'], ['and'], ['little'], [""they're""], ['too'], ['big']]";they'retoobigandtoolittle;toobigtooandthey'relittle;0.00138888888889;-0.00138985428905
276;"[<__main__.Word instance at 0x119d20f38>
 <__main__.Word instance at 0x119d20e18>
 <__main__.Word instance at 0x119d20fc8>
 <__main__.Word instance at 0x119d20ea8>]";Lily;3_6;False;False;[['they'], ['get'], ['maybe'], ['lost']];theymaybegetlost;theylostgetmaybe;0.0416666666667;-0.0425596144188
277;"[<__main__.Word instance at 0x119d20f80>
 <__main__.Word instance at 0x119d23098>
 <__main__.Word instance at 0x119d23050>
 <__main__.Word instance at 0x119d23200>
 <__main__.Word instance at 0x119d23290>]";Lily;3_6;False;False;[['can'], ['they'], ['they'], ['outside'], ['eat']];theytheycaneatoutside;theyeatoutsidetheycan;0.00833333333333;-0.00836824967052
278;"[<__main__.Word instance at 0x119d23638>
 <__main__.Word instance at 0x119d23320>
 <__main__.Word instance at 0x119d23710>]";Lily;3_6;False;False;[['the', 'trees'], ['from']];fromthetrees;thetreesfrom;0.5;-0.69314718056
279;[<__main__.Word instance at 0x119d23950>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
280;"[<__main__.Word instance at 0x119d23a28>
 <__main__.Word instance at 0x119d237a0>
 <__main__.Word instance at 0x119d23e60>
 <__main__.Word instance at 0x119d23d88>
 <__main__.Word instance at 0x119d23ef0>
 <__main__.Word instance at 0x119d23cf8>
 <__main__.Word instance at 0x119d23c68>]";Lily;3_6;False;False;[['they'], ['day'], ['and'], ['all'], ['to', 'drink'], ['love']];andtheylovetodrinkallday;theyalldayandlovetodrink;0.00138888888889;-0.00138985428905
281;"[<__main__.Word instance at 0x119d26050>
 <__main__.Word instance at 0x119d26248>
 <__main__.Word instance at 0x119d26170>
 <__main__.Word instance at 0x119d26320>
 <__main__.Word instance at 0x119d263b0>
 <__main__.Word instance at 0x119d260e0>
 <__main__.Word instance at 0x119d265a8>
 <__main__.Word instance at 0x119d26518>
 <__main__.Word instance at 0x119d26680>]";Lily;3_6;False;False;[['they'], ['finding'], ['love'], ['to', 'eat'], ['dinosaur'], ['eggs'], ['also'], ['and']];andtheyalsolovefindingdinosaureggstoeat;theyalsodinosaurandlovefindingtoeateggs;2.48015873016e-05;-2.4801894866e-05
282;"[<__main__.Word instance at 0x119d26710>
 <__main__.Word instance at 0x119d26950>
 <__main__.Word instance at 0x119d26878>
 <__main__.Word instance at 0x119d267e8>
 <__main__.Word instance at 0x119d26830>]";Lily;3_6;True;NaN;NaN;andtheyloveferociousdinosaurs;NaN;NaN;NaN
283;"[<__main__.Word instance at 0x119d268c0>
 <__main__.Word instance at 0x119d26d40>]";Lily;3_6;False;False;[['see'], ['yeah']];yeahsee;seeyeah;0.5;-0.69314718056
284;"[<__main__.Word instance at 0x119d26e18>
 <__main__.Word instance at 0x119d26bd8>
 <__main__.Word instance at 0x119d26ef0>]";Lily;3_6;False;True;[['a', 't'], ['of']];ofat;ofat;0.5;0.69314718056
285;[<__main__.Word instance at 0x119d26f80>];Lily;3_6;False;True;[['t']];t;t;1.0;0.0
286;[<__main__.Word instance at 0x119d29200>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
287;"[<__main__.Word instance at 0x119d293f8>
 <__main__.Word instance at 0x119d29128>
 <__main__.Word instance at 0x119d294d0>
 <__main__.Word instance at 0x119d29098>
 <__main__.Word instance at 0x119d295a8>
 <__main__.Word instance at 0x119d29248>]";Lily;3_6;False;False;[['tooth'], ['enough'], ['then'], ['is'], ['long'], ['each']];eachtoothislongenoughthen;theneachtoothislongenough;0.00138888888889;-0.00138985428905
288;"[<__main__.Word instance at 0x119d29440>
 <__main__.Word instance at 0x119d297e8>]";Lily;3_6;False;True;[['big'], ['this']];thisbig;thisbig;0.5;0.69314718056
289;"[<__main__.Word instance at 0x119d299e0>
 <__main__.Word instance at 0x119d298c0>]";Lily;3_6;False;False;[['this'], ['like']];likethis;thislike;0.5;-0.69314718056
290;"[<__main__.Word instance at 0x119d29a70>
 <__main__.Word instance at 0x119d29d88>]";Lily;3_6;False;False;[['like'], ['this']];likethis;thislike;0.5;-0.69314718056
291;"[<__main__.Word instance at 0x119d29f38>
 <__main__.Word instance at 0x119d29e18>
 <__main__.Word instance at 0x119d29d40>
 <__main__.Word instance at 0x119d29dd0>
 <__main__.Word instance at 0x119d29ea8>
 <__main__.Word instance at 0x119d29cb0>
 <__main__.Word instance at 0x119d29b48>
 <__main__.Word instance at 0x119d29f80>
 <__main__.Word instance at 0x119d2c098>
 <__main__.Word instance at 0x119d2c0e0>
 <__main__.Word instance at 0x119d2c200>
 <__main__.Word instance at 0x119d2c3f8>
 <__main__.Word instance at 0x119d2c320>
 <__main__.Word instance at 0x119d2c4d0>
 <__main__.Word instance at 0x119d2c5f0>
 <__main__.Word instance at 0x119d2c680>
 <__main__.Word instance at 0x119d2c170>
 <__main__.Word instance at 0x119d2c2d8>]";Lily;3_6;False;False;[['a', 't'], ['never'], ['be'], ['a'], ['one', 'falls'], ['cause'], ['out'], ['here'], ['teeth'], ['can'], ['from'], ['around'], ['teeth'], ['from'], ['sometimes'], ['and']];andteethcanneverbearoundherecausesometimesonefallsoutfromateethfromat;herefromaroundfromacanneverbeandsometimescauseteethoutatonefallsteeth;4.77947733239e-14;-4.77395900589e-14
292;"[<__main__.Word instance at 0x119d2c560>
 <__main__.Word instance at 0x119d2c710>
 <__main__.Word instance at 0x119d2c518>
 <__main__.Word instance at 0x119d2c998>
 <__main__.Word instance at 0x119d2c290>]";Lily;3_6;False;False;[['but'], ['matter'], ['not'], ['can'], ['it']];butitcannotmatter;itbutnotmattercan;0.00833333333333;-0.00836824967052
293;"[<__main__.Word instance at 0x119d2c488>
 <__main__.Word instance at 0x119d2cb00>
 <__main__.Word instance at 0x119d2c6c8>
 <__main__.Word instance at 0x119d2cc20>]";Lily;3_6;False;True;[['it'], ['long'], ['grow'], ['will']];itwillgrowlong;itwillgrowlong;0.0416666666667;3.17805383035
294;"[<__main__.Word instance at 0x119d2ccf8>
 <__main__.Word instance at 0x119d2c7a0>
 <__main__.Word instance at 0x119d2ce18>
 <__main__.Word instance at 0x119d2cd40>]";Lily;3_6;False;True;[['can'], ['long'], ['it'], ['grow']];itcangrowlong;itcangrowlong;0.0416666666667;3.17805383035
295;"[<__main__.Word instance at 0x119d2cdd0>
 <__main__.Word instance at 0x119d2f1b8>
 <__main__.Word instance at 0x119d2f128>
 <__main__.Word instance at 0x119d2f320>
 <__main__.Word instance at 0x119d2f050>
 <__main__.Word instance at 0x119d2f368>]";Lily;3_6;False;False;"[['but'], ['also'], ['top'], [""there's""], ['a'], ['from']]";butthere'salsofromatop;atopfromthere'salsobut;0.00138888888889;-0.00138985428905
296;[<__main__.Word instance at 0x119d2f290>];Lily;3_6;False;True;[['see']];see;see;1.0;0.0
297;"[<__main__.Word instance at 0x119d2f5a8>
 <__main__.Word instance at 0x119d2f710>
 <__main__.Word instance at 0x119d2f8c0>]";Lily;3_6;False;False;[['he'], ['soon'], ['will']];soonhewill;soonwillhe;0.166666666667;-0.182321556794
298;"[<__main__.Word instance at 0x119d2fb00>
 <__main__.Word instance at 0x119d2f878>
 <__main__.Word instance at 0x119d2fb90>
 <__main__.Word instance at 0x119d2fa70>
 <__main__.Word instance at 0x119d2fc68>
 <__main__.Word instance at 0x119d2f9e0>]";Lily;3_6;True;NaN;NaN;butallthedinosaurscandie;NaN;NaN;NaN
299;"[<__main__.Word instance at 0x119d2fdd0>
 <__main__.Word instance at 0x119d2ff80>
 <__main__.Word instance at 0x119d2fea8>
 <__main__.Word instance at 0x119d2fd40>
 <__main__.Word instance at 0x119d2f200>]";Lily;3_6;False;False;[['t'], ['all'], ['like'], ['the'], ['like']];likelikeallthet;tlikethelikeall;0.00833333333333;-0.00836824967052
300;"[<__main__.Word instance at 0x119d320e0>
 <__main__.Word instance at 0x119d322d8>
 <__main__.Word instance at 0x119d32248>]";Lily;3_6;True;NaN;NaN;andcandie;NaN;NaN;NaN
301;"[<__main__.Word instance at 0x119d323f8>
 <__main__.Word instance at 0x119d32170>
 <__main__.Word instance at 0x119d32488>]";Lily;3_6;True;NaN;NaN;velociraptorscandie;NaN;NaN;NaN
302;"[<__main__.Word instance at 0x119d32560>
 <__main__.Word instance at 0x119d32710>
 <__main__.Word instance at 0x119d32128>
 <__main__.Word instance at 0x119d327e8>
 <__main__.Word instance at 0x119d32518>
 <__main__.Word instance at 0x119d32dd0>
 <__main__.Word instance at 0x119d32cf8>]";Lily;3_6;True;NaN;NaN;andthenallthedinosaurscandie;NaN;NaN;NaN
303;"[<__main__.Word instance at 0x119d32e60>
 <__main__.Word instance at 0x119d32638>]";Lily;3_6;False;False;[['fast'], ['really']];reallyfast;fastreally;0.5;-0.69314718056
304;[<__main__.Word instance at 0x119d32ef0>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
305;[<__main__.Word instance at 0x119d360e0>];Lily;3_6;False;True;[['which']];which;which;1.0;0.0
306;[<__main__.Word instance at 0x119d36200>];Lily;3_6;True;NaN;NaN;Anatasaurus;NaN;NaN;NaN
307;"[<__main__.Word instance at 0x119d36290>
 <__main__.Word instance at 0x119d365a8>
 <__main__.Word instance at 0x119d365f0>
 <__main__.Word instance at 0x119d36320>
 <__main__.Word instance at 0x119d366c8>
 <__main__.Word instance at 0x119d363f8>]";Lily;3_6;False;False;[['have'], ['lots_of'], ['teeth'], ['I'], ['lots'], ['and']];Ihavelotsandlots_ofteeth;lots_ofteethandlotsIhave;0.00138888888889;-0.00138985428905
308;"[<__main__.Word instance at 0x119d367a0>
 <__main__.Word instance at 0x119d36ab8>]";Lily;3_6;False;True;[['thanks'], ['well']];wellthanks;wellthanks;0.5;0.69314718056
309;"[<__main__.Word instance at 0x119d36b00>
 <__main__.Word instance at 0x119d36440>
 <__main__.Word instance at 0x119d36bd8>
 <__main__.Word instance at 0x119d36908>
 <__main__.Word instance at 0x119d36ef0>]";Lily;3_6;False;False;[['I', 'love'], ['meat'], ['eating'], ['though']];Iloveeatingmeatthough;meatIloveeatingthough;0.0416666666667;-0.0425596144188
310;"[<__main__.Word instance at 0x119d36f80>
 <__main__.Word instance at 0x119d36dd0>
 <__main__.Word instance at 0x119d36a28>
 <__main__.Word instance at 0x119d36950>]";Lily;3_6;False;False;[['oh'], ['yes'], ['yes'], ['yes']];ohyesyesyes;yesyesyesoh;0.0416666666667;-0.0425596144188
311;"[<__main__.Word instance at 0x119d39290>
 <__main__.Word instance at 0x119d39170>
 <__main__.Word instance at 0x119d395f0>]";Lily;3_6;False;True;[['instead'], ['plants'], ['of']];insteadofplants;insteadofplants;0.166666666667;1.79175946923
312;"[<__main__.Word instance at 0x119d39680>
 <__main__.Word instance at 0x119d397a0>
 <__main__.Word instance at 0x119d396c8>
 <__main__.Word instance at 0x119d399e0>
 <__main__.Word instance at 0x119d398c0>
 <__main__.Word instance at 0x119d39a70>]";Lily;3_6;False;False;[['meat'], ['I', 'love'], ['from'], ['meat'], ['trees']];Ilovemeatfrommeattrees;meattreesmeatfromIlove;0.00833333333333;-0.00836824967052
313;"[<__main__.Word instance at 0x119d39c68>
 <__main__.Word instance at 0x119d39b00>]";Lily;3_6;False;True;[['huh'], ['oh']];huhoh;huhoh;0.5;0.69314718056
314;"[<__main__.Word instance at 0x119d39488>
 <__main__.Word instance at 0x119d39e18>
 <__main__.Word instance at 0x119d39cf8>
 <__main__.Word instance at 0x119d39fc8>
 <__main__.Word instance at 0x119d39ea8>
 <__main__.Word instance at 0x119d39320>
 <__main__.Word instance at 0x119d39f80>
 <__main__.Word instance at 0x119d3c200>]";Lily;3_6;False;False;[['here'], ['around'], ['to'], ['I', 'love'], ['then'], ['see'], ['them']];thenIlovetoseethemaroundhere;thenseethemtoIlovearoundhere;0.000198412698413;-0.000198432384816
315;"[<__main__.Word instance at 0x119d3c290>
 <__main__.Word instance at 0x119d3c680>
 <__main__.Word instance at 0x119d3c5f0>
 <__main__.Word instance at 0x119d3c908>]";Lily;3_6;False;False;[['the'], ['eating'], ['I', 'love']];Iloveeatingthe;theeatingIlove;0.166666666667;-0.182321556794
316;"[<__main__.Word instance at 0x119d3ca28>
 <__main__.Word instance at 0x119d3c998>
 <__main__.Word instance at 0x119d3cb00>
 <__main__.Word instance at 0x119d3c4d0>
 <__main__.Word instance at 0x119d3ccf8>
 <__main__.Word instance at 0x119d3cb90>]";Lily;3_6;False;False;[['of', 'course'], ['eating'], ['I', 'love'], ['them']];Iloveeatingthemofcourse;eatingthemofcourseIlove;0.0416666666667;-0.0425596144188
317;"[<__main__.Word instance at 0x119d3c830>
 <__main__.Word instance at 0x119d3ce60>
 <__main__.Word instance at 0x119d3cd40>]";Lily;3_6;False;False;[['I'], ['getting'], ['tired']];Igettingtired;tiredIgetting;0.166666666667;-0.182321556794
318;[<__main__.Word instance at 0x119d41128>];Lily;3_6;False;True;[['but']];but;but;1.0;0.0
319;"[<__main__.Word instance at 0x119d411b8>
 <__main__.Word instance at 0x119d41320>
 <__main__.Word instance at 0x119d41050>]";Lily;3_6;False;False;[['really'], ['tired'], ['are']];reallyaretired;arereallytired;0.166666666667;-0.182321556794
320;"[<__main__.Word instance at 0x119d41518>
 <__main__.Word instance at 0x119d413f8>
 <__main__.Word instance at 0x119d41710>]";Lily;3_6;False;False;[['you', 'have'], ['it']];youhaveit;ityouhave;0.5;-0.69314718056
321;"[<__main__.Word instance at 0x119d41950>
 <__main__.Word instance at 0x119d416c8>
 <__main__.Word instance at 0x119d41998>
 <__main__.Word instance at 0x119d41290>
 <__main__.Word instance at 0x119d41b90>
 <__main__.Word instance at 0x119d41a28>
 <__main__.Word instance at 0x119d41c68>]";Lily;3_6;False;False;"[['dinosaurs'], ['about'], ['stories'], ['I', ""don't""], ['have', 'any']]";Idon'thaveanystoriesaboutdinosaurs;storiesabouthaveanyIdon'tdinosaurs;0.00833333333333;-0.00836824967052
322;"[<__main__.Word instance at 0x119d41f80>
 <__main__.Word instance at 0x119d41ea8>
 <__main__.Word instance at 0x119d41f38>
 <__main__.Word instance at 0x119d418c0>
 <__main__.Word instance at 0x119d43098>
 <__main__.Word instance at 0x119d43170>]";Lily;3_6;False;False;"[['I', ""don't""], ['those'], ['one'], ['have'], ['of']]";Idon'thaveoneofthose;oneofthoseIdon'thave;0.00833333333333;-0.00836824967052
323;"[<__main__.Word instance at 0x119d431b8>
 <__main__.Word instance at 0x119d430e0>
 <__main__.Word instance at 0x119d43290>
 <__main__.Word instance at 0x119d434d0>
 <__main__.Word instance at 0x119d43560>
 <__main__.Word instance at 0x119d435f0>
 <__main__.Word instance at 0x119d433f8>]";Lily;3_6;False;False;"[['make'], ['one'], ['up'], ['I', ""can't""], ['I', ""can't""]]";Ican'tIcan'tmakeupone;oneupIcan'tmakeIcan't;0.00833333333333;-0.00836824967052
324;"[<__main__.Word instance at 0x119d43680>
 <__main__.Word instance at 0x119d43878>
 <__main__.Word instance at 0x119d43440>
 <__main__.Word instance at 0x119d43a28>]";Lily;3_6;False;False;"[['that'], ['I', ""can't""], ['do']]";Ican'tdothat;thatdoIcan't;0.166666666667;-0.182321556794
325;"[<__main__.Word instance at 0x119d43bd8>
 <__main__.Word instance at 0x119d43b00>]";Lily;3_6;True;NaN;NaN;Americancheese;NaN;NaN;NaN
326;"[<__main__.Word instance at 0x119d43ab8>
 <__main__.Word instance at 0x119d43e60>
 <__main__.Word instance at 0x119d43dd0>
 <__main__.Word instance at 0x119d43f80>
 <__main__.Word instance at 0x119d43b90>]";Lily;3_6;False;False;[['goat'], ['I', 'love'], ['cheese'], ['too']];Ilovegoatcheesetoo;goatcheesetooIlove;0.0416666666667;-0.0425596144188
327;[<__main__.Word instance at 0x119d43320>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
328;[<__main__.Word instance at 0x119d43d40>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
329;[<__main__.Word instance at 0x119d46050>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
330;[<__main__.Word instance at 0x119d461b8>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
331;"[<__main__.Word instance at 0x119d46290>
 <__main__.Word instance at 0x119d464d0>
 <__main__.Word instance at 0x119d465a8>]";Lily;3_6;False;True;[['boy'], ['oh', 'boy']];boyohboy;boyohboy;0.5;0.69314718056
332;[<__main__.Word instance at 0x119d46518>];Lily;3_6;False;True;[['blankie']];blankie;blankie;1.0;0.0
333;[<__main__.Word instance at 0x119d466c8>];Lily;3_6;False;True;[['blankie']];blankie;blankie;1.0;0.0
334;"[<__main__.Word instance at 0x119d46878>
 <__main__.Word instance at 0x119d46b00>]";Lily;3_6;False;False;[['eat'], ['it']];eatit;iteat;0.5;-0.69314718056
335;"[<__main__.Word instance at 0x119d46b48>
 <__main__.Word instance at 0x119d46a28>]";Lily;3_6;False;False;[['it'], ['eat']];eatit;iteat;0.5;-0.69314718056
336;"[<__main__.Word instance at 0x119d46d40>
 <__main__.Word instance at 0x119d46f38>]";Lily;3_6;False;False;[['it'], ['eat']];eatit;iteat;0.5;-0.69314718056
337;"[<__main__.Word instance at 0x119d46bd8>
 <__main__.Word instance at 0x119d46f80>
 <__main__.Word instance at 0x119d467a0>
 <__main__.Word instance at 0x119d46908>
 <__main__.Word instance at 0x119d46c68>
 <__main__.Word instance at 0x119d49050>]";Lily;3_6;False;False;"[['but'], [""it's""], ['your', 'mouth'], ['hanging'], ['in']]";butit'shanginginyourmouth;hangingyourmouthinit'sbut;0.00833333333333;-0.00836824967052
338;[<__main__.Word instance at 0x119d491b8>];Lily;3_6;False;True;[['ah']];ah;ah;1.0;0.0
339;[<__main__.Word instance at 0x119d493f8>];Lily;3_6;False;True;[['eating']];eating;eating;1.0;0.0
340;[<__main__.Word instance at 0x119d49368>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
341;"[<__main__.Word instance at 0x119d49560>
 <__main__.Word instance at 0x119d497e8>
 <__main__.Word instance at 0x119d49710>
 <__main__.Word instance at 0x119d499e0>
 <__main__.Word instance at 0x119d49878>
 <__main__.Word instance at 0x119d49ab8>
 <__main__.Word instance at 0x119d49a28>]";Lily;3_6;False;False;"[['too'], ['in'], ['big'], [""she's""], ['to', 'fit'], ['there']]";she'stoobigtofitinthere;theretoobiginshe'stofit;0.00138888888889;-0.00138985428905
342;"[<__main__.Word instance at 0x119d49b00>
 <__main__.Word instance at 0x119d49cb0>
 <__main__.Word instance at 0x119d49098>
 <__main__.Word instance at 0x119d49f38>
 <__main__.Word instance at 0x119d49e18>
 <__main__.Word instance at 0x119d49bd8>
 <__main__.Word instance at 0x119d49998>]";Lily;3_6;False;False;[['her'], ['head'], ['can'], ['there'], ['fit'], ['only'], ['in']];herheadcanonlyfitinthere;thereinherheadcanfitonly;0.000198412698413;-0.000198432384816
343;[<__main__.Word instance at 0x119d4c050>];Lily;3_6;False;True;[['yummy']];yummy;yummy;1.0;0.0
344;[<__main__.Word instance at 0x119d4c1b8>];Lily;3_6;False;True;[['yummy']];yummy;yummy;1.0;0.0
