,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
240,240,"[<__main__.Word instance at 0x11aa2f1b8>
 <__main__.Word instance at 0x11aa2f320>]",Ethan,2_0,True,,,pogostick,,,NaN,NaN
241,241,"[<__main__.Word instance at 0x11aa2f4d0>
 <__main__.Word instance at 0x11aa2f3b0>
 <__main__.Word instance at 0x11aa2f878>
 <__main__.Word instance at 0x11aa2f7a0>
 <__main__.Word instance at 0x11aa2f998>]",Ethan,2_0,True,,,rightuptoyourclassroom,,,NaN,NaN
242,242,[<__main__.Word instance at 0x11aa2f710>],Ethan,2_0,False,True,[['inside']],inside,inside,1.0,False,-0.0
243,243,"[<__main__.Word instance at 0x11aa2f5a8>
 <__main__.Word instance at 0x11aa2fbd8>
 <__main__.Word instance at 0x11aa2f908>
 <__main__.Word instance at 0x11aa2fe18>
 <__main__.Word instance at 0x11aa2fcb0>
 <__main__.Word instance at 0x11aa2fea8>]",Ethan,2_0,False,False,"[['that'], ['could'], ['I'], ['door'], ['not', 'budge']]",Icouldnotbudgethatdoor,thatnotbudgedoorcouldI,0.00833333333333,False,-0.00836824967051658
244,244,"[<__main__.Word instance at 0x11aa2ff38>
 <__main__.Word instance at 0x11aa2f680>]",Ethan,2_0,False,False,"[['budge'], ['it']]",budgeit,itbudge,0.5,False,-0.6931471805599453
245,245,[<__main__.Word instance at 0x11aa32518>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
246,246,[<__main__.Word instance at 0x11aa32758>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
247,247,"[<__main__.Word instance at 0x11aa32830>
 <__main__.Word instance at 0x11aa32a28>
 <__main__.Word instance at 0x11aa32488>
 <__main__.Word instance at 0x11aa32bd8>
 <__main__.Word instance at 0x11aa32ab8>]",Ethan,2_0,False,False,"[['he', 'drives'], ['new'], ['a'], ['car']]",hedrivesanewcar,newcarahedrives,0.0416666666667,False,-0.04255961441879589
248,248,"[<__main__.Word instance at 0x11aa32cb0>
 <__main__.Word instance at 0x11aa32fc8>]",Ethan,2_0,False,True,"[['camera'], ['a']]",acamera,acamera,0.5,False,0.6931471805599453
249,249,[<__main__.Word instance at 0x11aa323f8>],Ethan,2_0,True,,,tripod,,,NaN,NaN
250,250,[<__main__.Word instance at 0x11aa35098>],Ethan,2_0,True,,,tripod,,,NaN,NaN
251,251,"[<__main__.Word instance at 0x11aa35128>
 <__main__.Word instance at 0x11aa35440>]",Ethan,2_0,False,True,"[['see'], ['can']]",cansee,cansee,0.5,False,0.6931471805599453
252,252,"[<__main__.Word instance at 0x11aa357e8>
 <__main__.Word instance at 0x11aa35758>]",Ethan,2_0,False,False,"[['car'], ['blue']]",bluecar,carblue,0.5,False,-0.6931471805599453
253,253,"[<__main__.Word instance at 0x11aa35a70>
 <__main__.Word instance at 0x11aa35950>
 <__main__.Word instance at 0x11aa35cf8>
 <__main__.Word instance at 0x11aa35c20>
 <__main__.Word instance at 0x11aa35dd0>
 <__main__.Word instance at 0x11aa35b90>]",Ethan,2_0,True,,,yeahSpotthatishisname,,,NaN,NaN
254,254,"[<__main__.Word instance at 0x11aa35a28>
 <__main__.Word instance at 0x11aa35ef0>
 <__main__.Word instance at 0x11aa38128>
 <__main__.Word instance at 0x11aa38050>
 <__main__.Word instance at 0x11aa38200>
 <__main__.Word instance at 0x11aa384d0>
 <__main__.Word instance at 0x11aa383f8>
 <__main__.Word instance at 0x11aa38680>
 <__main__.Word instance at 0x11aa38560>
 <__main__.Word instance at 0x11aa38878>]",Ethan,2_0,False,False,"[['did'], ['did'], ['it'], ['not'], ['it'], ['see'], ['not'], ['it'], ['see'], ['did']]",itdiditdidnotseeitdidnotsee,notseeitdidnotseeitdiditdid,3.96825396825e-05,True,-3.968332705536961e-05
255,255,"[<__main__.Word instance at 0x11aa38d88>
 <__main__.Word instance at 0x11aa38cf8>
 <__main__.Word instance at 0x11aa38e60>
 <__main__.Word instance at 0x11aa38cb0>
 <__main__.Word instance at 0x11aa38ef0>
 <__main__.Word instance at 0x11aa38b90>
 <__main__.Word instance at 0x11aa38a70>]",Ethan,2_0,False,False,"[['just'], ['not'], ['it'], ['see'], ['like', 'Thomas'], ['did']]",itdidnotseejustlikeThomas,justlikeThomasseeitdidnot,0.00138888888889,False,-0.0013898542890543016
256,256,[<__main__.Word instance at 0x11aa3b128>],Ethan,2_0,True,,,Thomas,,,NaN,NaN
257,257,"[<__main__.Word instance at 0x11aa3b440>
 <__main__.Word instance at 0x11aa3b050>
 <__main__.Word instance at 0x11aa3b518>
 <__main__.Word instance at 0x11aa3b320>
 <__main__.Word instance at 0x11aa3b5a8>
 <__main__.Word instance at 0x11aa3b488>
 <__main__.Word instance at 0x11aa3b758>]",Ethan,2_0,False,False,"[['and'], ['first'], ['he'], ['last'], ['you'], ['is'], ['are']]",heisfirstandyouarelast,youarelastandheisfirst,0.000198412698413,False,-0.0001984323848162081
258,258,"[<__main__.Word instance at 0x11aa3b908>
 <__main__.Word instance at 0x11aa3b7e8>
 <__main__.Word instance at 0x11aa3bb48>
 <__main__.Word instance at 0x11aa3b8c0>]",Ethan,2_0,False,False,"[['not'], ['did'], ['see'], ['it']]",itdidnotsee,notseeitdid,0.0416666666667,False,-0.04255961441879589
259,259,"[<__main__.Word instance at 0x11aa3ba28>
 <__main__.Word instance at 0x11aa3bea8>
 <__main__.Word instance at 0x11aa3bd88>
 <__main__.Word instance at 0x11aa3bf38>]",Ethan,2_0,False,True,"[['the', 'other'], ['out'], ['end']]",outtheotherend,outtheotherend,0.166666666667,False,1.791759469228055
260,260,"[<__main__.Word instance at 0x11aa3bfc8>
 <__main__.Word instance at 0x11aa3ba70>]",Ethan,2_0,False,True,"[['under'], ['went']]",wentunder,wentunder,0.5,False,0.6931471805599453
261,261,[<__main__.Word instance at 0x11aa3e248>],Ethan,2_0,False,True,[['Ethan']],Ethan,Ethan,1.0,False,-0.0
262,262,"[<__main__.Word instance at 0x11aa3e128>
 <__main__.Word instance at 0x11aa3e638>]",Ethan,2_0,False,True,"[['the'], ['fire']]",thefire,thefire,0.5,False,0.6931471805599453
263,263,[<__main__.Word instance at 0x11aa3e6c8>],Ethan,2_0,True,,,hiya,,,NaN,NaN
264,264,[<__main__.Word instance at 0x11aa3e7a0>],Ethan,2_0,True,,,hi,,,NaN,NaN
265,265,"[<__main__.Word instance at 0x11aa3eab8>
 <__main__.Word instance at 0x11aa3e9e0>
 <__main__.Word instance at 0x11aa3eb48>
 <__main__.Word instance at 0x11aa3e908>
 <__main__.Word instance at 0x11aa3eef0>]",Ethan,2_0,False,False,"[['fast'], ['too'], ['he', 'was'], ['go']]",hewasgotoofast,gotoohewasfast,0.0416666666667,False,-0.04255961441879589
266,266,"[<__main__.Word instance at 0x11aa3efc8>
 <__main__.Word instance at 0x11aa3ed88>
 <__main__.Word instance at 0x11aa3ed40>
 <__main__.Word instance at 0x11aa3ecb0>
 <__main__.Word instance at 0x11aa41050>]",Ethan,2_0,False,False,"[['he', 'was'], ['too'], ['go'], ['fast']]",hewasgotoofast,gohewasfasttoo,0.0416666666667,False,-0.04255961441879589
267,267,"[<__main__.Word instance at 0x11aa412d8>
 <__main__.Word instance at 0x11aa411b8>
 <__main__.Word instance at 0x11aa414d0>
 <__main__.Word instance at 0x11aa41368>]",Ethan,2_0,False,True,"[['flat'], ['is'], ['the', 'tire']]",thetireisflat,thetireisflat,0.166666666667,False,1.791759469228055
268,268,"[<__main__.Word instance at 0x11aa41488>
 <__main__.Word instance at 0x11aa41878>
 <__main__.Word instance at 0x11aa41758>]",Ethan,2_0,True,,,tenontwo,,,NaN,NaN
269,269,"[<__main__.Word instance at 0x11aa415a8>
 <__main__.Word instance at 0x11aa41a70>]",Ethan,2_0,False,False,"[['other'], ['end']]",otherend,endother,0.5,False,-0.6931471805599453
270,270,[<__main__.Word instance at 0x11aa41c20>],Ethan,2_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
271,271,"[<__main__.Word instance at 0x11aa41dd0>
 <__main__.Word instance at 0x11aa41cf8>
 <__main__.Word instance at 0x11aa41ea8>
 <__main__.Word instance at 0x11aa41950>
 <__main__.Word instance at 0x11aa41f38>
 <__main__.Word instance at 0x11aa41c68>
 <__main__.Word instance at 0x11aa44098>]",Ethan,2_0,False,False,"[['out'], ['over'], ['and', 'pour'], ['it'], ['it'], ['tip']]",tipitoverandpouritout,itoutitandpourtipover,0.00277777777778,True,-0.002781642961876803
272,272,[<__main__.Word instance at 0x11aa44518>],Ethan,2_0,False,True,[['tip']],tip,tip,1.0,False,-0.0
273,273,[<__main__.Word instance at 0x11aa447a0>],Ethan,2_0,False,True,[['out']],out,out,1.0,False,-0.0
274,274,"[<__main__.Word instance at 0x11aa44878>
 <__main__.Word instance at 0x11aa447e8>
 <__main__.Word instance at 0x11aa44e60>
 <__main__.Word instance at 0x11aa44cf8>]",Ethan,2_0,True,,,driveanewcar,,,NaN,NaN
275,275,[<__main__.Word instance at 0x11aa44b48>],Ethan,2_0,False,True,[['red']],red,red,1.0,False,-0.0
276,276,[<__main__.Word instance at 0x11aa44c20>],Ethan,2_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
277,277,[<__main__.Word instance at 0x11aa44a70>],Ethan,2_0,False,True,[['a']],a,a,1.0,False,-0.0
278,278,"[<__main__.Word instance at 0x11aa47248>
 <__main__.Word instance at 0x11aa471b8>]",Ethan,2_0,False,True,"[['the'], ['fire']]",thefire,thefire,0.5,False,0.6931471805599453
279,279,"[<__main__.Word instance at 0x11aa474d0>
 <__main__.Word instance at 0x11aa473f8>
 <__main__.Word instance at 0x11aa476c8>
 <__main__.Word instance at 0x11aa47560>]",Ethan,2_0,False,False,"[['blue'], ['car'], ['a', 'shiny']]",ashinybluecar,ashinycarblue,0.166666666667,False,-0.1823215567939546
280,280,[<__main__.Word instance at 0x11aa47128>],Ethan,2_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
281,281,[<__main__.Word instance at 0x11aa47368>],Ethan,2_0,False,True,[['blue']],blue,blue,1.0,False,-0.0
282,282,"[<__main__.Word instance at 0x11aa47b90>
 <__main__.Word instance at 0x11aa47ea8>
 <__main__.Word instance at 0x11aa47dd0>]",Ethan,2_0,False,False,"[[""let's""], ['get'], ['it']]",let'sgetit,itgetlet's,0.166666666667,False,-0.1823215567939546
283,283,"[<__main__.Word instance at 0x11aa47d88>
 <__main__.Word instance at 0x11aa47fc8>
 <__main__.Word instance at 0x11aa4a248>
 <__main__.Word instance at 0x11aa4a128>]",Ethan,2_0,False,False,"[['there'], ['down'], ['there'], [""it's""]]",thereit'sdownthere,it'sdowntherethere,0.0833333333333,True,-0.08701137698962981
284,284,"[<__main__.Word instance at 0x11aa4a680>
 <__main__.Word instance at 0x11aa4a560>
 <__main__.Word instance at 0x11aa4a6c8>
 <__main__.Word instance at 0x11aa4ab48>
 <__main__.Word instance at 0x11aa4a7e8>
 <__main__.Word instance at 0x11aa4ab90>]",Ethan,2_0,False,False,"[['fire'], ['&-uh'], ['new'], ['the'], ['car'], ['&-uh']]",thefire&-uhnewcar&-uh,new&-uh&-uhcarfirethe,0.00277777777778,True,-0.002781642961876803
285,285,[<__main__.Word instance at 0x11aa4add0>],Ethan,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
286,286,"[<__main__.Word instance at 0x11aa4ae18>
 <__main__.Word instance at 0x11aa4af80>
 <__main__.Word instance at 0x11aa4e320>]",Ethan,2_0,False,False,"[['another'], ['yeah'], ['one']]",yeahanotherone,anotheroneyeah,0.166666666667,False,-0.1823215567939546
287,287,"[<__main__.Word instance at 0x11aa4e368>
 <__main__.Word instance at 0x11aa4e680>]",Ethan,2_0,False,False,"[['car'], ['green']]",greencar,cargreen,0.5,False,-0.6931471805599453
288,288,"[<__main__.Word instance at 0x11aa4e758>
 <__main__.Word instance at 0x11aa4e098>
 <__main__.Word instance at 0x11aa4e878>]",Ethan,2_0,False,False,"[['the'], ['purple'], ['one']]",thepurpleone,purpleonethe,0.166666666667,False,-0.1823215567939546
289,289,[<__main__.Word instance at 0x11aa4e998>],Ethan,2_0,False,True,[['car']],car,car,1.0,False,-0.0
290,290,"[<__main__.Word instance at 0x11aa4eb00>
 <__main__.Word instance at 0x11aa4e9e0>]",Ethan,2_0,True,,,theprize,,,NaN,NaN
291,291,"[<__main__.Word instance at 0x11aa4ebd8>
 <__main__.Word instance at 0x11aa4ed88>]",Ethan,2_0,True,,,twocars,,,NaN,NaN
292,292,"[<__main__.Word instance at 0x11aa4ee60>
 <__main__.Word instance at 0x11aa50128>]",Ethan,2_0,True,,,prizecar,,,NaN,NaN
293,293,[<__main__.Word instance at 0x11aa501b8>],Ethan,2_0,True,,,cars,,,NaN,NaN
294,294,"[<__main__.Word instance at 0x11aa50488>
 <__main__.Word instance at 0x11aa50368>]",Ethan,2_0,True,,,theprize,,,NaN,NaN
295,295,"[<__main__.Word instance at 0x11aa50518>
 <__main__.Word instance at 0x11aa50710>
 <__main__.Word instance at 0x11aa50440>
 <__main__.Word instance at 0x11aa50a70>
 <__main__.Word instance at 0x11aa50950>
 <__main__.Word instance at 0x11aa50b48>]",Ethan,2_0,True,,,anddowntheaghost'smouth,,,NaN,NaN
296,296,"[<__main__.Word instance at 0x11aa50bd8>
 <__main__.Word instance at 0x11aa50d88>
 <__main__.Word instance at 0x11aa50c68>
 <__main__.Word instance at 0x11aa50f80>]",Ethan,2_0,True,,,intheghost'smouth,,,NaN,NaN
297,297,"[<__main__.Word instance at 0x11aa54170>
 <__main__.Word instance at 0x11aa54050>
 <__main__.Word instance at 0x11aa54440>]",Ethan,2_0,True,,,inghost'smouth,,,NaN,NaN
298,298,[<__main__.Word instance at 0x11aa547a0>],Ethan,2_0,True,,,ghost,,,NaN,NaN
299,299,"[<__main__.Word instance at 0x11aa54950>
 <__main__.Word instance at 0x11aa547e8>
 <__main__.Word instance at 0x11aa54878>
 <__main__.Word instance at 0x11aa54638>
 <__main__.Word instance at 0x11aa54b90>]",Ethan,2_0,False,False,"[[""who's""], ['and'], ['first'], ['last'], [""who's""]]",who'sfirstandwho'slast,firstandwho'swho'slast,0.0166666666667,True,-0.01680711831638129
300,300,"[<__main__.Word instance at 0x11aa54ab8>
 <__main__.Word instance at 0x11aa54908>
 <__main__.Word instance at 0x11aa54cf8>
 <__main__.Word instance at 0x11aa54a28>]",Ethan,2_0,False,False,"[['drives'], ['a'], ['car'], ['new']]",drivesanewcar,newcaradrives,0.0416666666667,False,-0.04255961441879589
301,301,"[<__main__.Word instance at 0x11aa54200>
 <__main__.Word instance at 0x11aa54e60>
 <__main__.Word instance at 0x11aa54c68>
 <__main__.Word instance at 0x11aa54bd8>]",Ethan,2_0,True,,,there'sapoliceofficer,,,NaN,NaN
302,302,"[<__main__.Word instance at 0x11aa54f38>
 <__main__.Word instance at 0x11aa57170>
 <__main__.Word instance at 0x11aa570e0>
 <__main__.Word instance at 0x11aa57248>
 <__main__.Word instance at 0x11aa572d8>]",Ethan,2_0,True,,,giveyouaticketfor,,,NaN,NaN
303,303,"[<__main__.Word instance at 0x11aa571b8>
 <__main__.Word instance at 0x11aa57638>
 <__main__.Word instance at 0x11aa57518>]",Ethan,2_0,True,,,forspeedingspeeding,,,NaN,NaN
304,304,"[<__main__.Word instance at 0x11aa575a8>
 <__main__.Word instance at 0x11aa577a0>
 <__main__.Word instance at 0x11aa57488>]",Ethan,2_0,True,,,ticketforspeeding,,,NaN,NaN
305,305,[<__main__.Word instance at 0x11aa57a28>],Ethan,2_0,True,,,fixed,,,NaN,NaN
306,306,"[<__main__.Word instance at 0x11aa57b90>
 <__main__.Word instance at 0x11aa575f0>
 <__main__.Word instance at 0x11aa57cf8>]",Ethan,2_0,True,,,thatonefixed,,,NaN,NaN
307,307,[<__main__.Word instance at 0x11aa57f38>],Ethan,2_0,False,True,[['always']],always,always,1.0,False,-0.0
308,308,"[<__main__.Word instance at 0x11aa57fc8>
 <__main__.Word instance at 0x11aa57cb0>]",Ethan,2_0,False,True,"[['the', 'spare']]",thespare,thespare,1.0,False,-0.0
309,309,"[<__main__.Word instance at 0x11aa5a1b8>
 <__main__.Word instance at 0x11aa5a098>]",Ethan,2_0,True,,,abear,,,NaN,NaN
310,310,"[<__main__.Word instance at 0x11aa5a5a8>
 <__main__.Word instance at 0x11aa5a320>
 <__main__.Word instance at 0x11aa5a758>
 <__main__.Word instance at 0x11aa5a638>
 <__main__.Word instance at 0x11aa5a998>
 <__main__.Word instance at 0x11aa5a830>
 <__main__.Word instance at 0x11aa5ab00>]",Ethan,2_0,True,,,notabare&tabare&,,,NaN,NaN
311,311,[<__main__.Word instance at 0x11aa5aa28>],Ethan,2_0,False,True,[['dumptruck']],dumptruck,dumptruck,1.0,False,-0.0
312,312,"[<__main__.Word instance at 0x11aa5ad88>
 <__main__.Word instance at 0x11aa5acb0>
 <__main__.Word instance at 0x11aa5ae60>]",Ethan,2_0,False,False,"[['a'], [""it's""], ['cat']]",it'sacat,acatit's,0.166666666667,False,-0.1823215567939546
313,313,"[<__main__.Word instance at 0x11aa5aea8>
 <__main__.Word instance at 0x11aa5ac68>
 <__main__.Word instance at 0x11aa5afc8>
 <__main__.Word instance at 0x11aa5af80>
 <__main__.Word instance at 0x11aa5add0>]",Ethan,2_0,False,False,"[['got'], ['new'], ['a'], ['car'], [""he's""]]",he'sgotanewcar,newcarhe'sgota,0.00833333333333,False,-0.00836824967051658
314,314,"[<__main__.Word instance at 0x11aa5d200>
 <__main__.Word instance at 0x11aa5d290>
 <__main__.Word instance at 0x11aa5d5f0>
 <__main__.Word instance at 0x11aa5d3b0>]",Ethan,2_0,True,,,andthegasolinetank,,,NaN,NaN
315,315,[<__main__.Word instance at 0x11aa5d098>],Ethan,2_0,False,True,[['car']],car,car,1.0,False,-0.0
316,316,"[<__main__.Word instance at 0x11aa5d488>
 <__main__.Word instance at 0x11aa5d908>
 <__main__.Word instance at 0x11aa5d7e8>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me']]",mememe,mememe,1.0,True,-0.0
317,317,"[<__main__.Word instance at 0x11aa5da70>
 <__main__.Word instance at 0x11aa5db90>]",Ethan,2_0,True,,,constructionworker,,,NaN,NaN
318,318,"[<__main__.Word instance at 0x11aa5de18>
 <__main__.Word instance at 0x11aa5dd40>
 <__main__.Word instance at 0x11aa5def0>
 <__main__.Word instance at 0x11aa5dcf8>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me'], ['me']]",memememe,memememe,1.0,True,-0.0
319,319,[<__main__.Word instance at 0x11aa601b8>],Ethan,2_0,True,,,early,,,NaN,NaN
320,320,[<__main__.Word instance at 0x11aa60290>],Ethan,2_0,False,True,[['baby']],baby,baby,1.0,False,-0.0
321,321,"[<__main__.Word instance at 0x11aa604d0>
 <__main__.Word instance at 0x11aa60518>
 <__main__.Word instance at 0x11aa60440>
 <__main__.Word instance at 0x11aa606c8>]",Ethan,2_0,True,,,she'ssearchingforher,,,NaN,NaN
322,322,"[<__main__.Word instance at 0x11aa609e0>
 <__main__.Word instance at 0x11aa608c0>
 <__main__.Word instance at 0x11aa60cf8>
 <__main__.Word instance at 0x11aa60c20>]",Ethan,2_0,True,,,shewassplashedwith,,,NaN,NaN
323,323,"[<__main__.Word instance at 0x11aa60d88>
 <__main__.Word instance at 0x11aa60e18>
 <__main__.Word instance at 0x11aa60ab8>]",Ethan,2_0,False,True,"[['tire'], ['a', 'bare']]",abaretire,abaretire,0.5,False,0.6931471805599453
324,324,"[<__main__.Word instance at 0x11aa632d8>
 <__main__.Word instance at 0x11aa631b8>
 <__main__.Word instance at 0x11aa63368>
 <__main__.Word instance at 0x11aa636c8>]",Ethan,2_0,False,True,"[['not'], ['a', 'bare'], ['tire']]",notabaretire,notabaretire,0.166666666667,False,1.791759469228055
325,325,"[<__main__.Word instance at 0x11aa637a0>
 <__main__.Word instance at 0x11aa635f0>
 <__main__.Word instance at 0x11aa639e0>]",Ethan,2_0,False,False,"[['it'], ['you', 'like']]",youlikeit,ityoulike,0.5,False,-0.6931471805599453
326,326,"[<__main__.Word instance at 0x11aa63ab8>
 <__main__.Word instance at 0x11aa63488>
 <__main__.Word instance at 0x11aa63c68>
 <__main__.Word instance at 0x11aa63b48>]",Ethan,2_0,False,False,"[['kind'], ['of'], ['you'], ['like']]",youkindoflike,youlikeofkind,0.0416666666667,False,-0.04255961441879589
327,327,[<__main__.Word instance at 0x11aa63cf8>],Ethan,2_0,True,,,rat,,,NaN,NaN
328,328,[<__main__.Word instance at 0x11aa63ef0>],Ethan,2_0,True,,,bat,,,NaN,NaN
329,329,[<__main__.Word instance at 0x11aa66320>],Ethan,2_0,True,,,hat,,,NaN,NaN
330,330,"[<__main__.Word instance at 0x11aa663b0>
 <__main__.Word instance at 0x11aa66170>
 <__main__.Word instance at 0x11aa665a8>
 <__main__.Word instance at 0x11aa66440>]",Ethan,2_0,False,True,"[['me'], ['me'], ['me'], ['me']]",memememe,memememe,1.0,True,-0.0
331,331,"[<__main__.Word instance at 0x11aa66758>
 <__main__.Word instance at 0x11aa66638>
 <__main__.Word instance at 0x11aa66908>
 <__main__.Word instance at 0x11aa667e8>
 <__main__.Word instance at 0x11aa66bd8>
 <__main__.Word instance at 0x11aa66b00>
 <__main__.Word instance at 0x11aa66ea8>
 <__main__.Word instance at 0x11aa66dd0>]",Ethan,2_0,True,,,memethat'swhathehehesays,,,NaN,NaN
332,332,[<__main__.Word instance at 0x11aa66d88>],Ethan,2_0,True,,,says,,,NaN,NaN
333,333,"[<__main__.Word instance at 0x11aa66098>
 <__main__.Word instance at 0x11aa66ef0>
 <__main__.Word instance at 0x11aa69098>
 <__main__.Word instance at 0x11aa69248>]",Ethan,2_0,True,,,hewassplashedwith,,,NaN,NaN
334,334,"[<__main__.Word instance at 0x11aa692d8>
 <__main__.Word instance at 0x11aa694d0>
 <__main__.Word instance at 0x11aa69368>
 <__main__.Word instance at 0x11aa695a8>
 <__main__.Word instance at 0x11aa69758>
 <__main__.Word instance at 0x11aa69638>]",Ethan,2_0,True,,,anbangrightintoafence,,,NaN,NaN
335,335,[<__main__.Word instance at 0x11aa69830>],Ethan,2_0,True,,,tower,,,NaN,NaN
336,336,"[<__main__.Word instance at 0x11aa69710>
 <__main__.Word instance at 0x11aa69ea8>
 <__main__.Word instance at 0x11aa69d40>
 <__main__.Word instance at 0x11aa69f38>]",Ethan,2_0,False,False,"[['will'], ['sit'], ['down'], ['he']]",hewillsitdown,hedownsitwill,0.0416666666667,False,-0.04255961441879589
337,337,"[<__main__.Word instance at 0x11aa69f80>
 <__main__.Word instance at 0x11aa69cf8>]",Ethan,2_0,False,True,"[['the'], ['tractor']]",thetractor,thetractor,0.5,False,0.6931471805599453
338,338,[<__main__.Word instance at 0x11aa69b90>],Ethan,2_0,False,True,[['where']],where,where,1.0,False,-0.0
339,339,"[<__main__.Word instance at 0x11aa6c098>
 <__main__.Word instance at 0x11aa6c290>
 <__main__.Word instance at 0x11aa6c128>
 <__main__.Word instance at 0x11aa6c320>
 <__main__.Word instance at 0x11aa6c4d0>
 <__main__.Word instance at 0x11aa6c3b0>]",Ethan,2_0,True,,,itcangoroundandaround,,,NaN,NaN
340,340,"[<__main__.Word instance at 0x11aa6c5a8>
 <__main__.Word instance at 0x11aa6cb00>
 <__main__.Word instance at 0x11aa6c998>]",Ethan,2_0,False,False,"[['way'], ['or'], ['this']]",orthisway,waythisor,0.166666666667,False,-0.1823215567939546
341,341,"[<__main__.Word instance at 0x11aa6cea8>
 <__main__.Word instance at 0x11aa6cdd0>
 <__main__.Word instance at 0x11aa6cfc8>]",Ethan,2_0,False,False,"[['that'], ['and'], ['way']]",andthatway,wayandthat,0.166666666667,False,-0.1823215567939546
342,342,"[<__main__.Word instance at 0x11aa6c830>
 <__main__.Word instance at 0x11aa6cef0>]",Ethan,2_0,False,True,"[['and'], ['down']]",anddown,anddown,0.5,False,0.6931471805599453
343,343,"[<__main__.Word instance at 0x11aa700e0>
 <__main__.Word instance at 0x11aa70170>
 <__main__.Word instance at 0x11aa70290>
 <__main__.Word instance at 0x11aa70320>]",Ethan,2_0,False,False,"[['the', 'train'], ['be'], ['might']]",mightbethetrain,thetrainmightbe,0.166666666667,False,-0.1823215567939546
344,344,"[<__main__.Word instance at 0x11aa70440>
 <__main__.Word instance at 0x11aa704d0>
 <__main__.Word instance at 0x11aa70200>
 <__main__.Word instance at 0x11aa70680>
 <__main__.Word instance at 0x11aa705a8>]",Ethan,2_0,False,False,"[['to'], ['a', 'dumptruck'], ['hook'], ['that']]",thathooktoadumptruck,thathookadumptruckto,0.0416666666667,False,-0.04255961441879589
345,345,"[<__main__.Word instance at 0x11aa70050>
 <__main__.Word instance at 0x11aa70ab8>
 <__main__.Word instance at 0x11aa70998>]",Ethan,2_0,True,,,thetowgarage,,,NaN,NaN
346,346,"[<__main__.Word instance at 0x11aa70518>
 <__main__.Word instance at 0x11aa70e60>
 <__main__.Word instance at 0x11aa70d88>]",Ethan,2_0,True,,,tothegarage,,,NaN,NaN
347,347,[<__main__.Word instance at 0x11aa731b8>],Ethan,2_0,True,,,fixed,,,NaN,NaN
348,348,"[<__main__.Word instance at 0x11aa733b0>
 <__main__.Word instance at 0x11aa733f8>
 <__main__.Word instance at 0x11aa73200>]",Ethan,2_0,False,False,"[['all', 'done'], ['it']]",italldone,alldoneit,0.5,False,-0.6931471805599453
349,349,"[<__main__.Word instance at 0x11aa73950>
 <__main__.Word instance at 0x11aa73878>]",Ethan,2_0,False,True,"[['fire'], ['the']]",thefire,thefire,0.5,False,0.6931471805599453
350,350,"[<__main__.Word instance at 0x11aa73998>
 <__main__.Word instance at 0x11aa73bd8>
 <__main__.Word instance at 0x11aa73638>]",Ethan,2_0,True,,,fixedthedumptruck,,,NaN,NaN
351,351,"[<__main__.Word instance at 0x11aa739e0>
 <__main__.Word instance at 0x11aa73d40>]",Ethan,2_0,True,,,mechoo,,,NaN,NaN
352,352,"[<__main__.Word instance at 0x11aa73f38>
 <__main__.Word instance at 0x11aa73e18>]",Ethan,2_0,True,,,it'sfixed,,,NaN,NaN
353,353,"[<__main__.Word instance at 0x11aa73c20>
 <__main__.Word instance at 0x11aa76128>]",Ethan,2_0,False,True,"[['fire'], ['little']]",littlefire,littlefire,0.5,False,0.6931471805599453
354,354,"[<__main__.Word instance at 0x11aa76320>
 <__main__.Word instance at 0x11aa76560>
 <__main__.Word instance at 0x11aa764d0>
 <__main__.Word instance at 0x11aa765f0>]",Ethan,2_0,False,False,"[['car'], ['new'], ['drives'], ['a']]",drivesanewcar,newacardrives,0.0416666666667,False,-0.04255961441879589
355,355,"[<__main__.Word instance at 0x11aa767a0>
 <__main__.Word instance at 0x11aa76710>
 <__main__.Word instance at 0x11aa76998>]",Ethan,2_0,False,True,"[['fire', 'vehicle'], ['a']]",afirevehicle,afirevehicle,0.5,False,0.6931471805599453
356,356,"[<__main__.Word instance at 0x11aa76a70>
 <__main__.Word instance at 0x11aa76b48>]",Ethan,2_0,False,True,"[[""it's""], ['down']]",it'sdown,it'sdown,0.5,False,0.6931471805599453
357,357,"[<__main__.Word instance at 0x11aa76b90>
 <__main__.Word instance at 0x11aa76a28>
 <__main__.Word instance at 0x11aa76c68>
 <__main__.Word instance at 0x11aa767e8>]",Ethan,2_0,True,,,andbrokehiscrown,,,NaN,NaN
358,358,"[<__main__.Word instance at 0x11aa76cf8>
 <__main__.Word instance at 0x11aa76ef0>
 <__main__.Word instance at 0x11aa76ab8>]",Ethan,2_0,False,False,"[['and'], ['that'], ['truck']]",andthattruck,thattruckand,0.166666666667,False,-0.1823215567939546
