,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
234,234,"[<__main__.Word instance at 0x114de88c0>
 <__main__.Word instance at 0x114de8ef0>]",Alex,3_6,False,True,"[['oh', 'boy']]",ohboy,ohboy,1.0,False,-0.0
235,235,"[<__main__.Word instance at 0x114de8f80>
 <__main__.Word instance at 0x114de8dd0>
 <__main__.Word instance at 0x114deb0e0>
 <__main__.Word instance at 0x114deb290>
 <__main__.Word instance at 0x114deb170>
 <__main__.Word instance at 0x114deb3f8>]",Alex,3_6,False,False,"[['turn'], ['round'], ['now'], ['and', 'around'], ['I']]",nowIturnroundandaround,andaroundIturnroundnow,0.00833333333333,False,-0.00836824967051658
236,236,"[<__main__.Word instance at 0x114deb518>
 <__main__.Word instance at 0x114deb2d8>
 <__main__.Word instance at 0x114deb710>
 <__main__.Word instance at 0x114deb5f0>]",Alex,3_6,False,False,"[['little'], ['round'], ['turn'], ['round']]",littleturnroundround,turnroundlittleround,0.0833333333333,True,-0.08701137698962981
237,237,"[<__main__.Word instance at 0x114deb098>
 <__main__.Word instance at 0x114deb830>
 <__main__.Word instance at 0x114deb488>
 <__main__.Word instance at 0x114deb950>
 <__main__.Word instance at 0x114deb680>]",Alex,3_6,True,,,thisturningroundandround,,,NaN,NaN
238,238,"[<__main__.Word instance at 0x114debb00>
 <__main__.Word instance at 0x114deb3b0>
 <__main__.Word instance at 0x114debbd8>
 <__main__.Word instance at 0x114deba70>]",Alex,3_6,False,False,"[['turn'], ['you'], ['round'], ['and']]",andyouturnround,youturnandround,0.0416666666667,False,-0.04255961441879589
239,239,"[<__main__.Word instance at 0x114debb48>
 <__main__.Word instance at 0x114debd40>
 <__main__.Word instance at 0x114debc20>]",Alex,3_6,False,False,"[['swing'], ['you'], ['I']]",Iswingyou,youIswing,0.166666666667,False,-0.1823215567939546
240,240,[<__main__.Word instance at 0x114debdd0>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,False,-0.0
241,241,[<__main__.Word instance at 0x114deb560>],Alex,3_6,False,True,[['set']],set,set,1.0,False,-0.0
242,242,[<__main__.Word instance at 0x114deb998>],Alex,3_6,False,True,[['go']],go,go,1.0,False,-0.0
243,243,[<__main__.Word instance at 0x114def098>],Alex,3_6,False,True,[['wee']],wee,wee,1.0,False,-0.0
244,244,"[<__main__.Word instance at 0x114def3b0>
 <__main__.Word instance at 0x114def290>
 <__main__.Word instance at 0x114def560>]",Alex,3_6,False,False,"[['go'], ['there'], ['you']]",thereyougo,yougothere,0.166666666667,False,-0.1823215567939546
245,245,[<__main__.Word instance at 0x114def5f0>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
246,246,"[<__main__.Word instance at 0x114def1b8>
 <__main__.Word instance at 0x114def8c0>
 <__main__.Word instance at 0x114def7a0>
 <__main__.Word instance at 0x114defab8>
 <__main__.Word instance at 0x114def950>]",Alex,3_6,False,False,"[['on'], ['push'], ['the'], ['swing'], ['you']]",pushyouontheswing,youpushtheswingon,0.00833333333333,False,-0.00836824967051658
247,247,"[<__main__.Word instance at 0x114def2d8>
 <__main__.Word instance at 0x114defc20>]",Alex,3_6,False,False,"[['push'], ['Mom']]",Mompush,pushMom,0.5,False,-0.6931471805599453
248,248,"[<__main__.Word instance at 0x114defdd0>
 <__main__.Word instance at 0x114defcb0>]",Alex,3_6,False,True,"[['the'], ['in']]",inthe,inthe,0.5,False,0.6931471805599453
249,249,"[<__main__.Word instance at 0x114defe60>
 <__main__.Word instance at 0x114def878>]",Alex,3_6,False,False,"[['oh'], ['look']]",ohlook,lookoh,0.5,False,-0.6931471805599453
250,250,"[<__main__.Word instance at 0x114df2098>
 <__main__.Word instance at 0x114df24d0>
 <__main__.Word instance at 0x114df23f8>
 <__main__.Word instance at 0x114df2638>]",Alex,3_6,False,True,"[['Ma'], ['push'], ['Ma'], ['Ma']]",MaMaMapush,MaMaMapush,0.25,True,1.3862943611198906
251,251,"[<__main__.Word instance at 0x114df2710>
 <__main__.Word instance at 0x114df2518>]",Alex,3_6,False,False,"[['push'], ['me']]",pushme,mepush,0.5,False,-0.6931471805599453
252,252,[<__main__.Word instance at 0x114df2908>],Alex,3_6,False,True,[['push']],push,push,1.0,False,-0.0
253,253,"[<__main__.Word instance at 0x114df2830>
 <__main__.Word instance at 0x114df2878>
 <__main__.Word instance at 0x114df2b00>]",Alex,3_6,False,False,"[['me'], ['push'], ['Ma']]",Mapushme,Mamepush,0.166666666667,False,-0.1823215567939546
254,254,"[<__main__.Word instance at 0x114df2950>
 <__main__.Word instance at 0x114df2d40>]",Alex,3_6,False,False,"[['me'], ['push']]",pushme,mepush,0.5,False,-0.6931471805599453
255,255,"[<__main__.Word instance at 0x114df2f38>
 <__main__.Word instance at 0x114df2dd0>
 <__main__.Word instance at 0x114df28c0>]",Alex,3_6,False,True,"[['and'], ['push'], ['me']]",andpushme,andpushme,0.166666666667,False,1.791759469228055
256,256,"[<__main__.Word instance at 0x114df5098>
 <__main__.Word instance at 0x114df5170>
 <__main__.Word instance at 0x114df5248>]",Alex,3_6,False,False,"[['twenty'], ['push'], ['&-um']]",&-umtwentypush,push&-umtwenty,0.166666666667,False,-0.1823215567939546
257,257,"[<__main__.Word instance at 0x114df5320>
 <__main__.Word instance at 0x114df53f8>]",Alex,3_6,False,True,"[['ready'], [""I'm""]]",I'mready,I'mready,0.5,False,0.6931471805599453
258,258,"[<__main__.Word instance at 0x114df54d0>
 <__main__.Word instance at 0x114df5290>
 <__main__.Word instance at 0x114df56c8>
 <__main__.Word instance at 0x114df5518>
 <__main__.Word instance at 0x114df5560>
 <__main__.Word instance at 0x114df5368>]",Alex,3_6,False,False,"[['&-um'], ['again'], ['this'], ['&-um'], ['&-um'], ['do']]",&-um&-umdothis&-umagain,thisagain&-umdo&-um&-um,0.00833333333333,True,-0.00836824967051658
259,259,[<__main__.Word instance at 0x114df5638>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,False,-0.0
260,260,"[<__main__.Word instance at 0x114df5440>
 <__main__.Word instance at 0x114df5b00>
 <__main__.Word instance at 0x114df59e0>
 <__main__.Word instance at 0x114df5bd8>
 <__main__.Word instance at 0x114df5488>
 <__main__.Word instance at 0x114df5ab8>]",Alex,3_6,False,False,"[['catch'], ['the', 'trees'], ['I'], ['wanna'], ['&-um']]",&-umIwannacatchthetrees,catch&-umIwannathetrees,0.00833333333333,False,-0.00836824967051658
261,261,"[<__main__.Word instance at 0x114df5dd0>
 <__main__.Word instance at 0x114df5cf8>]",Alex,3_6,False,True,"[['I'], ['sitting']]",Isitting,Isitting,0.5,False,0.6931471805599453
262,262,"[<__main__.Word instance at 0x114df5c20>
 <__main__.Word instance at 0x114df5d88>
 <__main__.Word instance at 0x114df8050>
 <__main__.Word instance at 0x114df80e0>
 <__main__.Word instance at 0x114df8290>]",Alex,3_6,False,False,"[['touch'], ['I', ""can't""], ['the', 'trees']]",Ican'ttouchthetrees,touchIcan'tthetrees,0.166666666667,False,-0.1823215567939546
263,263,"[<__main__.Word instance at 0x114df84d0>
 <__main__.Word instance at 0x114df8368>
 <__main__.Word instance at 0x114df8638>
 <__main__.Word instance at 0x114df85a8>]",Alex,3_6,False,False,"[['push'], ['it'], ['then'], ['up']]",thenpushitup,uppushitthen,0.0416666666667,False,-0.04255961441879589
264,264,"[<__main__.Word instance at 0x114df8440>
 <__main__.Word instance at 0x114df87a0>
 <__main__.Word instance at 0x114df8680>
 <__main__.Word instance at 0x114df8a70>
 <__main__.Word instance at 0x114df8998>]",Alex,3_6,False,False,"[['I', ""can't""], ['the', 'tree'], ['touch']]",Ican'ttouchthetree,thetreeIcan'ttouch,0.166666666667,False,-0.1823215567939546
265,265,"[<__main__.Word instance at 0x114df88c0>
 <__main__.Word instance at 0x114df8d40>
 <__main__.Word instance at 0x114df8e18>
 <__main__.Word instance at 0x114df8518>]",Alex,3_6,False,False,"[['wanna'], ['I'], ['wanna'], ['wanna']]",wannawannaIwanna,Iwannawannawanna,0.25,True,-0.2876820724517809
266,266,"[<__main__.Word instance at 0x114df8830>
 <__main__.Word instance at 0x114df8d88>
 <__main__.Word instance at 0x114df8e60>
 <__main__.Word instance at 0x114df8fc8>
 <__main__.Word instance at 0x114dfb128>
 <__main__.Word instance at 0x114dfb050>
 <__main__.Word instance at 0x114dfb200>
 <__main__.Word instance at 0x114dfb3b0>
 <__main__.Word instance at 0x114dfb290>]",Alex,3_6,False,False,"[['catch'], ['want'], ['to'], ['I'], ['want'], ['to'], ['some'], ['then'], ['fall']]",Iwanttowanttocatchsomethenfall,catchthenIwanttofallwanttosome,1.10229276896e-05,True,-1.1022988442532865e-05
267,267,"[<__main__.Word instance at 0x114dfb5a8>
 <__main__.Word instance at 0x114dfb9e0>
 <__main__.Word instance at 0x114dfb7a0>
 <__main__.Word instance at 0x114dfbb48>]",Alex,3_6,False,False,"[['will'], ['how'], ['he'], ['&-uh']]",&-uhhowwillhe,he&-uhhowwill,0.0416666666667,False,-0.04255961441879589
268,268,[<__main__.Word instance at 0x114dfbe18>],Alex,3_6,False,True,[['go']],go,go,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x114dfbef0>],Alex,3_6,False,True,[['ah']],ah,ah,1.0,False,-0.0
270,270,"[<__main__.Word instance at 0x114dfbf80>
 <__main__.Word instance at 0x114dfbc20>]",Alex,3_6,False,True,"[['ooh'], ['oh']]",ohooh,ohooh,0.5,False,0.6931471805599453
271,271,"[<__main__.Word instance at 0x114dfe098>
 <__main__.Word instance at 0x114dfe3f8>]",Alex,3_6,False,False,"[['sorry'], ['Mommy']]",sorryMommy,Mommysorry,0.5,False,-0.6931471805599453
272,272,[<__main__.Word instance at 0x114dfe488>],Alex,3_6,False,True,[['no']],no,no,1.0,False,-0.0
273,273,[<__main__.Word instance at 0x114dfe8c0>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
274,274,"[<__main__.Word instance at 0x114dfe950>
 <__main__.Word instance at 0x114dfe758>]",Alex,3_6,False,True,"[['to', 'push']]",topush,topush,1.0,False,-0.0
275,275,[<__main__.Word instance at 0x114dfeb90>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,False,-0.0
276,276,[<__main__.Word instance at 0x114dfeb48>],Alex,3_6,False,True,[['go']],go,go,1.0,False,-0.0
277,277,[<__main__.Word instance at 0x114dfe5f0>],Alex,3_6,False,True,[['ow']],ow,ow,1.0,False,-0.0
278,278,"[<__main__.Word instance at 0x114dfee60>
 <__main__.Word instance at 0x114dfef38>]",Alex,3_6,False,True,"[['oh'], ['ow']]",ohow,ohow,0.5,False,0.6931471805599453
279,279,"[<__main__.Word instance at 0x114e01200>
 <__main__.Word instance at 0x114e01098>
 <__main__.Word instance at 0x114e01290>]",Alex,3_6,True,,,owmyleg,,,NaN,NaN
280,280,[<__main__.Word instance at 0x114e01320>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
281,281,[<__main__.Word instance at 0x114e011b8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
282,282,"[<__main__.Word instance at 0x114e01710>
 <__main__.Word instance at 0x114e015f0>
 <__main__.Word instance at 0x114e018c0>
 <__main__.Word instance at 0x114e017a0>
 <__main__.Word instance at 0x114e01ab8>
 <__main__.Word instance at 0x114e01950>
 <__main__.Word instance at 0x114e01b48>
 <__main__.Word instance at 0x114e01878>
 <__main__.Word instance at 0x114e01e60>
 <__main__.Word instance at 0x114e01d88>]",Alex,3_6,False,False,"[['just'], ['this', 'way'], ['over'], ['you'], ['sit'], ['and'], [""I'm""], ['swing'], ['here']]",I'mjustsitoverherethiswayandyouswing,youjustheresitoverandI'mswingthisway,2.7557319224e-06,False,-2.7557357194686928e-06
283,283,"[<__main__.Word instance at 0x114e01ef0>
 <__main__.Word instance at 0x114e040e0>
 <__main__.Word instance at 0x114e04128>
 <__main__.Word instance at 0x114e04050>
 <__main__.Word instance at 0x114e04320>]",Alex,3_6,True,,,Mommajustswinglikethis,,,NaN,NaN
284,284,"[<__main__.Word instance at 0x114e043b0>
 <__main__.Word instance at 0x114e045a8>
 <__main__.Word instance at 0x114e04440>]",Alex,3_6,False,False,"[['backwards'], ['a'], ['yeah']]",yeahabackwards,abackwardsyeah,0.166666666667,False,-0.1823215567939546
285,285,"[<__main__.Word instance at 0x114e042d8>
 <__main__.Word instance at 0x114e04830>
 <__main__.Word instance at 0x114e04710>]",Alex,3_6,False,False,"[['high'], ['if'], ['you']]",ifyouhigh,youifhigh,0.166666666667,False,-0.1823215567939546
286,286,"[<__main__.Word instance at 0x114e047e8>
 <__main__.Word instance at 0x114e04b00>
 <__main__.Word instance at 0x114e04a28>
 <__main__.Word instance at 0x114e04cb0>
 <__main__.Word instance at 0x114e04b90>
 <__main__.Word instance at 0x114e04ea8>]",Alex,3_6,False,False,"[['it'], ['here'], ['break'], ['do'], ['until'], ['let']]",letdoithereuntilbreak,doitletbreakuntilhere,0.00138888888889,False,-0.0013898542890543016
287,287,"[<__main__.Word instance at 0x114e04f80>
 <__main__.Word instance at 0x114e04c68>
 <__main__.Word instance at 0x114e04fc8>
 <__main__.Word instance at 0x114e073b0>]",Alex,3_6,True,,,Ibeatthewind,,,NaN,NaN
288,288,"[<__main__.Word instance at 0x114e07bd8>
 <__main__.Word instance at 0x114e076c8>]",Alex,3_6,False,False,"[['thank'], ['you']]",thankyou,youthank,0.5,False,-0.6931471805599453
289,289,[<__main__.Word instance at 0x114e07b90>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
290,290,[<__main__.Word instance at 0x114e07f80>],Alex,3_6,False,True,[['oops']],oops,oops,1.0,False,-0.0
291,291,"[<__main__.Word instance at 0x114e0a3f8>
 <__main__.Word instance at 0x114e0a3b0>
 <__main__.Word instance at 0x114e0a518>
 <__main__.Word instance at 0x114e0a368>]",Alex,3_6,False,False,"[['that'], ['I'], ['take'], ['off']]",Itakethatoff,thatoffItake,0.0416666666667,False,-0.04255961441879589
292,292,[<__main__.Word instance at 0x114e0a200>],Alex,3_6,True,,,wheel,,,NaN,NaN
293,293,"[<__main__.Word instance at 0x114e0a488>
 <__main__.Word instance at 0x114e0a8c0>
 <__main__.Word instance at 0x114e0a758>
 <__main__.Word instance at 0x114e0a950>
 <__main__.Word instance at 0x114e0a128>
 <__main__.Word instance at 0x114e0ab00>]",Alex,3_6,False,True,"[['do'], ['do'], ['do'], ['do'], ['do'], ['do']]",dodododododo,dodododododo,1.0,True,-0.0
294,294,"[<__main__.Word instance at 0x114e0acf8>
 <__main__.Word instance at 0x114e0abd8>]",Alex,3_6,False,True,"[['do'], ['do']]",dodo,dodo,1.0,True,-0.0
295,295,"[<__main__.Word instance at 0x114e0ad88>
 <__main__.Word instance at 0x114e0af80>
 <__main__.Word instance at 0x114e0afc8>
 <__main__.Word instance at 0x114e0ae18>]",Alex,3_6,False,False,"[['Mommy'], ['this'], ['is'], ['you']]",youthisisMommy,thisisMommyyou,0.0416666666667,False,-0.04255961441879589
296,296,"[<__main__.Word instance at 0x114e0aea8>
 <__main__.Word instance at 0x114e0acb0>
 <__main__.Word instance at 0x114e0d170>
 <__main__.Word instance at 0x114e0d290>]",Alex,3_6,False,False,"[['this'], ['is'], ['and'], ['mine']]",andthisismine,thisisandmine,0.0416666666667,False,-0.04255961441879589
297,297,[<__main__.Word instance at 0x114e0d518>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
298,298,[<__main__.Word instance at 0x114e0d710>],Alex,3_6,True,,,fat,,,NaN,NaN
299,299,[<__main__.Word instance at 0x114e0d878>],Alex,3_6,False,True,[['sure']],sure,sure,1.0,False,-0.0
300,300,[<__main__.Word instance at 0x114e0d908>],Alex,3_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
301,301,[<__main__.Word instance at 0x114e0da28>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
302,302,"[<__main__.Word instance at 0x114e0dbd8>
 <__main__.Word instance at 0x114e0db00>]",Alex,3_6,False,True,"[['get'], ['up']]",getup,getup,0.5,False,0.6931471805599453
303,303,"[<__main__.Word instance at 0x114e0d998>
 <__main__.Word instance at 0x114e0dd88>]",Alex,3_6,False,True,"[['up'], ['get']]",getup,getup,0.5,False,0.6931471805599453
304,304,[<__main__.Word instance at 0x114e0de60>],Alex,3_6,False,True,[['little']],little,little,1.0,False,-0.0
305,305,"[<__main__.Word instance at 0x114e0da70>
 <__main__.Word instance at 0x114e10050>]",Alex,3_6,False,True,"[['I'], ['am']]",amI,amI,0.5,False,0.6931471805599453
306,306,[<__main__.Word instance at 0x114e10128>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
307,307,[<__main__.Word instance at 0x114e105a8>],Alex,3_6,False,True,[['this']],this,this,1.0,False,-0.0
308,308,"[<__main__.Word instance at 0x114e107a0>
 <__main__.Word instance at 0x114e10680>]",Alex,3_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
309,309,"[<__main__.Word instance at 0x114e10830>
 <__main__.Word instance at 0x114e10c68>]",Alex,3_6,False,False,"[[""there's""], ['one']]",there'sone,onethere's,0.5,False,-0.6931471805599453
310,310,"[<__main__.Word instance at 0x114e10d40>
 <__main__.Word instance at 0x114e10200>
 <__main__.Word instance at 0x114e10dd0>]",Alex,3_6,False,True,"[['this', 'one'], ['no']]",nothisone,nothisone,0.5,False,0.6931471805599453
311,311,[<__main__.Word instance at 0x114e10fc8>],Alex,3_6,False,True,[['how']],how,how,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x114e10ab8>],Alex,3_6,False,True,[['about']],about,about,1.0,False,-0.0
313,313,"[<__main__.Word instance at 0x114e109e0>
 <__main__.Word instance at 0x114e14098>]",Alex,3_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
314,314,"[<__main__.Word instance at 0x114e14128>
 <__main__.Word instance at 0x114e143b0>]",Alex,3_6,False,True,"[['one', 'two']]",onetwo,onetwo,1.0,False,-0.0
315,315,[<__main__.Word instance at 0x114e14320>],Alex,3_6,False,True,[['ow']],ow,ow,1.0,False,-0.0
316,316,[<__main__.Word instance at 0x114e14248>],Alex,3_6,False,True,[['ow']],ow,ow,1.0,False,-0.0
317,317,"[<__main__.Word instance at 0x114e144d0>
 <__main__.Word instance at 0x114e14878>
 <__main__.Word instance at 0x114e14a70>]",Alex,3_6,False,False,"[[""I'm""], ['yup'], ['okay']]",yupI'mokay,I'myupokay,0.166666666667,False,-0.1823215567939546
318,318,"[<__main__.Word instance at 0x114e14ab8>
 <__main__.Word instance at 0x114e14a28>
 <__main__.Word instance at 0x114e14b90>
 <__main__.Word instance at 0x114e146c8>
 <__main__.Word instance at 0x114e14d40>]",Alex,3_6,False,False,"[['I', 'think'], ['alright'], ['but'], [""that's""]]",butIthinkthat'salright,butthat'salrightIthink,0.0416666666667,False,-0.04255961441879589
319,319,"[<__main__.Word instance at 0x114e14ef0>
 <__main__.Word instance at 0x114e14dd0>
 <__main__.Word instance at 0x114e14f80>
 <__main__.Word instance at 0x114e14e60>]",Alex,3_6,False,True,"[['that'], ['is'], ['alright'], ['Mommy']]",Mommyisthatalright,Mommyisthatalright,0.0416666666667,False,3.1780538303479458
320,320,"[<__main__.Word instance at 0x114e180e0>
 <__main__.Word instance at 0x114e181b8>
 <__main__.Word instance at 0x114e183b0>
 <__main__.Word instance at 0x114e182d8>]",Alex,3_6,False,True,"[['alright'], [""that's""], ['I', 'think']]",Ithinkthat'salright,Ithinkthat'salright,0.166666666667,False,1.791759469228055
321,321,"[<__main__.Word instance at 0x114e18440>
 <__main__.Word instance at 0x114e18638>
 <__main__.Word instance at 0x114e187e8>
 <__main__.Word instance at 0x114e186c8>]",Alex,3_6,False,True,"[['alright'], [""that's""], ['I', 'think']]",Ithinkthat'salright,Ithinkthat'salright,0.166666666667,False,1.791759469228055
322,322,"[<__main__.Word instance at 0x114e188c0>
 <__main__.Word instance at 0x114e18b48>
 <__main__.Word instance at 0x114e18ab8>
 <__main__.Word instance at 0x114e18cf8>]",Alex,3_6,False,True,"[[""that's""], ['I', 'think'], ['alright']]",Ithinkthat'salright,Ithinkthat'salright,0.166666666667,False,1.791759469228055
323,323,[<__main__.Word instance at 0x114e18dd0>],Alex,3_6,False,True,[['alright']],alright,alright,1.0,False,-0.0
324,324,[<__main__.Word instance at 0x114e18ea8>],Alex,3_6,False,True,[['alright']],alright,alright,1.0,False,-0.0
325,325,[<__main__.Word instance at 0x114e18f80>],Alex,3_6,False,True,[['lookit']],lookit,lookit,1.0,False,-0.0
326,326,"[<__main__.Word instance at 0x114e18e18>
 <__main__.Word instance at 0x114e18560>
 <__main__.Word instance at 0x114e1b050>]",Alex,3_6,False,False,"[[""that's""], ['big'], ['too']]",that'stoobig,toobigthat's,0.166666666667,False,-0.1823215567939546
327,327,"[<__main__.Word instance at 0x114e1b0e0>
 <__main__.Word instance at 0x114e1b440>
 <__main__.Word instance at 0x114e1b2d8>
 <__main__.Word instance at 0x114e1b4d0>]",Alex,3_6,False,False,"[['the'], ['go'], ['blue'], ['with']]",gowiththeblue,thebluewithgo,0.0416666666667,False,-0.04255961441879589
328,328,"[<__main__.Word instance at 0x114e1b710>
 <__main__.Word instance at 0x114e1b8c0>
 <__main__.Word instance at 0x114e1b638>]",Alex,3_6,False,False,"[['go'], ['where'], ['it']]",whereitgo,itgowhere,0.166666666667,False,-0.1823215567939546
329,329,"[<__main__.Word instance at 0x114e1b950>
 <__main__.Word instance at 0x114e1bc68>
 <__main__.Word instance at 0x114e1bb48>]",Alex,3_6,False,False,"[['orange'], ['one'], ['the']]",theorangeone,oneorangethe,0.166666666667,False,-0.1823215567939546
330,330,[<__main__.Word instance at 0x114e1bcf8>],Alex,3_6,False,True,[['where']],where,where,1.0,False,-0.0
331,331,"[<__main__.Word instance at 0x114e1bd88>
 <__main__.Word instance at 0x114e1be60>
 <__main__.Word instance at 0x114e1bef0>
 <__main__.Word instance at 0x114e1e248>
 <__main__.Word instance at 0x114e1e128>
 <__main__.Word instance at 0x114e1e3f8>]",Alex,3_6,False,False,"[['the'], ['there'], ['over'], ['hit'], ['you'], ['right']]",youhitovertherightthere,youhittherightthereover,0.00138888888889,False,-0.0013898542890543016
332,332,"[<__main__.Word instance at 0x114e1e5f0>
 <__main__.Word instance at 0x114e1e7e8>]",Alex,3_6,False,False,"[['that'], ['I']]",Ithat,thatI,0.5,False,-0.6931471805599453
333,333,"[<__main__.Word instance at 0x114e1e8c0>
 <__main__.Word instance at 0x114e1ea70>
 <__main__.Word instance at 0x114e1e680>]",Alex,3_6,False,False,"[['ready'], ['are'], ['you']]",areyouready,youreadyare,0.166666666667,False,-0.1823215567939546
334,334,"[<__main__.Word instance at 0x114e1eb00>
 <__main__.Word instance at 0x114e1edd0>
 <__main__.Word instance at 0x114e1ecb0>]",Alex,3_6,False,False,"[[""I'll""], ['hit'], ['again']]",I'llhitagain,againhitI'll,0.166666666667,False,-0.1823215567939546
335,335,[<__main__.Word instance at 0x114e1ee60>],Alex,3_6,False,True,[['ball']],ball,ball,1.0,False,-0.0
336,336,"[<__main__.Word instance at 0x114e1ef38>
 <__main__.Word instance at 0x114e211b8>
 <__main__.Word instance at 0x114e21050>
 <__main__.Word instance at 0x114e21248>
 <__main__.Word instance at 0x114e21440>]",Alex,3_6,False,False,"[['there'], ['the'], ['ball'], ['on'], ['right']]",rightthereontheball,ballrightthereonthe,0.00833333333333,False,-0.00836824967051658
337,337,"[<__main__.Word instance at 0x114e21638>
 <__main__.Word instance at 0x114e217e8>
 <__main__.Word instance at 0x114e21710>]",Alex,3_6,False,False,"[['it'], ['put'], ['I']]",Iputit,putitI,0.166666666667,False,-0.1823215567939546
338,338,[<__main__.Word instance at 0x114e21368>],Alex,3_6,False,True,[['do']],do,do,1.0,False,-0.0
339,339,"[<__main__.Word instance at 0x114e21680>
 <__main__.Word instance at 0x114e21c20>]",Alex,3_6,False,True,"[['it'], ['do']]",doit,doit,0.5,False,0.6931471805599453
340,340,"[<__main__.Word instance at 0x114e21d40>
 <__main__.Word instance at 0x114e21b48>
 <__main__.Word instance at 0x114e21f38>
 <__main__.Word instance at 0x114e215f0>
 <__main__.Word instance at 0x114e21fc8>]",Alex,3_6,False,False,"[['how', 'bout'], ['this', 'one'], ['Ma']]",Mahowboutthisone,Mathisonehowbout,0.166666666667,False,-0.1823215567939546
341,341,"[<__main__.Word instance at 0x114e21d88>
 <__main__.Word instance at 0x114e21cb0>
 <__main__.Word instance at 0x114e21e60>
 <__main__.Word instance at 0x114e21a28>]",Alex,3_6,False,False,"[[""there's""], ['a'], ['this', 'one']]",there'sathisone,athere'sthisone,0.166666666667,False,-0.1823215567939546
342,342,"[<__main__.Word instance at 0x114e241b8>
 <__main__.Word instance at 0x114e24290>
 <__main__.Word instance at 0x114e24368>]",Alex,3_6,False,False,"[['Mommy'], ['on'], ['come']]",comeonMommy,Mommycomeon,0.166666666667,False,-0.1823215567939546
343,343,[<__main__.Word instance at 0x114e24440>],Alex,3_6,False,True,[['down']],down,down,1.0,False,-0.0
344,344,"[<__main__.Word instance at 0x114e24560>
 <__main__.Word instance at 0x114e24488>
 <__main__.Word instance at 0x114e245a8>
 <__main__.Word instance at 0x114e24128>
 <__main__.Word instance at 0x114e24758>]",Alex,3_6,False,False,"[['way'], ['pull'], ['you'], ['it'], ['what']]",whatwayyoupullit,youpullitwhatway,0.00833333333333,False,-0.00836824967051658
345,345,"[<__main__.Word instance at 0x114e24050>
 <__main__.Word instance at 0x114e24878>
 <__main__.Word instance at 0x114e243b0>]",Alex,3_6,False,False,"[['bat'], ['where'], ['the']]",wherethebat,batthewhere,0.166666666667,False,-0.1823215567939546
346,346,"[<__main__.Word instance at 0x114e245f0>
 <__main__.Word instance at 0x114e24b48>]",Alex,3_6,True,,,twopoint,,,NaN,NaN
347,347,"[<__main__.Word instance at 0x114e24f38>
 <__main__.Word instance at 0x114e24e60>
 <__main__.Word instance at 0x114e24518>]",Alex,3_6,False,False,"[['how', 'bout'], ['&-uh']]",&-uhhowbout,howbout&-uh,0.5,False,-0.6931471805599453
348,348,"[<__main__.Word instance at 0x114e24fc8>
 <__main__.Word instance at 0x114e27200>]",Alex,3_6,False,True,"[['that'], ['one']]",thatone,thatone,0.5,False,0.6931471805599453
349,349,"[<__main__.Word instance at 0x114e27368>
 <__main__.Word instance at 0x114e27248>
 <__main__.Word instance at 0x114e273f8>
 <__main__.Word instance at 0x114e274d0>]",Alex,3_6,True,,,IwaitingforMommy,,,NaN,NaN
350,350,"[<__main__.Word instance at 0x114e27758>
 <__main__.Word instance at 0x114e275f0>]",Alex,3_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
351,351,"[<__main__.Word instance at 0x114e27440>
 <__main__.Word instance at 0x114e27a28>
 <__main__.Word instance at 0x114e278c0>]",Alex,3_6,True,,,letplaybasketball,,,NaN,NaN
352,352,"[<__main__.Word instance at 0x114e27710>
 <__main__.Word instance at 0x114e27cf8>
 <__main__.Word instance at 0x114e27ab8>]",Alex,3_6,False,True,"[['three'], ['how', 'bout']]",howboutthree,howboutthree,0.5,False,0.6931471805599453
353,353,"[<__main__.Word instance at 0x114e279e0>
 <__main__.Word instance at 0x114e27e60>
 <__main__.Word instance at 0x114e27c20>]",Alex,3_6,False,False,"[['no'], ['oh'], ['three']]",ohnothree,noohthree,0.166666666667,False,-0.1823215567939546
354,354,[<__main__.Word instance at 0x114e27998>],Alex,3_6,False,True,[['what']],what,what,1.0,False,-0.0
355,355,[<__main__.Word instance at 0x114e2a2d8>],Alex,3_6,False,True,[['I']],I,I,1.0,False,-0.0
