num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
632;[<__main__.Word instance at 0x11d3feef0>];Ethan;1_6;False;True;[['mom']];mom;mom;1.0;0.0
633;[<__main__.Word instance at 0x11d3fecb0>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
634;"[<__main__.Word instance at 0x11d4010e0>
 <__main__.Word instance at 0x11d401170>]";Ethan;1_6;False;True;[['fishy'], ['Ethan']];Ethanfishy;Ethanfishy;0.5;0.69314718056
635;[<__main__.Word instance at 0x11d401560>];Ethan;1_6;False;True;[['another']];another;another;1.0;0.0
636;[<__main__.Word instance at 0x11d401320>];Ethan;1_6;False;True;[['pattycake']];pattycake;pattycake;1.0;0.0
637;[<__main__.Word instance at 0x11d401440>];Ethan;1_6;False;True;[['pattycake']];pattycake;pattycake;1.0;0.0
638;"[<__main__.Word instance at 0x11d4013b0>
 <__main__.Word instance at 0x11d401a70>
 <__main__.Word instance at 0x11d401950>
 <__main__.Word instance at 0x11d401c68>]";Ethan;1_6;False;False;"[[""baker's""], ['man'], ['pattycake'], ['pattycake']]";pattycakepattycakebaker'sman;pattycakemanpattycakebaker's;0.0416666666667;-0.0425596144188
639;"[<__main__.Word instance at 0x11d401dd0>
 <__main__.Word instance at 0x11d401cf8>
 <__main__.Word instance at 0x11d401fc8>
 <__main__.Word instance at 0x11d401ef0>]";Ethan;1_6;False;False;"[[""baker's""], ['pattycake'], ['man'], ['pattycake']]";pattycakepattycakebaker'sman;pattycakebaker'spattycakeman;0.0416666666667;-0.0425596144188
640;"[<__main__.Word instance at 0x11d401e60>
 <__main__.Word instance at 0x11d404098>]";Ethan;1_6;False;False;[['it'], ['roll']];rollit;itroll;0.5;-0.69314718056
641;"[<__main__.Word instance at 0x11d404320>
 <__main__.Word instance at 0x11d404248>
 <__main__.Word instance at 0x11d4044d0>
 <__main__.Word instance at 0x11d4043f8>
 <__main__.Word instance at 0x11d404560>
 <__main__.Word instance at 0x11d4042d8>]";Ethan;1_6;False;False;[['and'], ['Ethan'], ['put'], ['the', 'oven'], ['in']];putintheovenEthanand;Ethanintheovenputand;0.00833333333333;-0.00836824967052
642;[<__main__.Word instance at 0x11d404518>];Ethan;1_6;False;True;[['pattycake']];pattycake;pattycake;1.0;0.0
643;[<__main__.Word instance at 0x11d4046c8>];Ethan;1_6;False;True;[['pizza']];pizza;pizza;1.0;0.0
644;[<__main__.Word instance at 0x11d4049e0>];Ethan;1_6;False;True;[['pizza']];pizza;pizza;1.0;0.0
645;[<__main__.Word instance at 0x11d404bd8>];Ethan;1_6;False;True;[['mama']];mama;mama;1.0;0.0
646;"[<__main__.Word instance at 0x11d404d40>
 <__main__.Word instance at 0x11d407098>
 <__main__.Word instance at 0x11d407050>
 <__main__.Word instance at 0x11d4071b8>
 <__main__.Word instance at 0x11d4070e0>
 <__main__.Word instance at 0x11d4074d0>]";Ethan;1_6;False;True;[['where'], ['where'], ['is', 'Thumbkin'], ['is', 'Thumbkin']];whereisThumbkinwhereisThumbkin;whereisThumbkinwhereisThumbkin;0.0416666666667;3.17805383035
647;[<__main__.Word instance at 0x11d407680>];Ethan;1_6;False;True;[['pointer']];pointer;pointer;1.0;0.0
648;"[<__main__.Word instance at 0x11d407908>
 <__main__.Word instance at 0x11d407878>]";Ethan;1_6;False;False;[['pointer'], ['is']];pointeris;ispointer;0.5;-0.69314718056
649;[<__main__.Word instance at 0x11d407710>];Ethan;1_6;False;True;[['finger']];finger;finger;1.0;0.0
650;"[<__main__.Word instance at 0x11d407c68>
 <__main__.Word instance at 0x11d407d88>]";Ethan;1_6;False;False;[['pointer'], ['finger']];pointerfinger;fingerpointer;0.5;-0.69314718056
651;"[<__main__.Word instance at 0x11d407e60>
 <__main__.Word instance at 0x11d407d40>]";Ethan;1_6;False;True;[['baby', 'finger']];babyfinger;babyfinger;1.0;0.0
652;"[<__main__.Word instance at 0x11d407950>
 <__main__.Word instance at 0x11d40a098>]";Ethan;1_6;False;False;[['pointer'], ['finger']];pointerfinger;fingerpointer;0.5;-0.69314718056
653;[<__main__.Word instance at 0x11d40a560>];Ethan;1_6;False;True;[['mirror']];mirror;mirror;1.0;0.0
654;[<__main__.Word instance at 0x11d40ab00>];Ethan;1_6;False;True;[['blue']];blue;blue;1.0;0.0
655;[<__main__.Word instance at 0x11d40ab48>];Ethan;1_6;False;True;[['hi']];hi;hi;1.0;0.0
656;[<__main__.Word instance at 0x11d40ad88>];Ethan;1_6;False;True;[['fire']];fire;fire;1.0;0.0
657;"[<__main__.Word instance at 0x11d40ad40>
 <__main__.Word instance at 0x11d40acb0>
 <__main__.Word instance at 0x11d40aea8>]";Ethan;1_6;False;True;[['calling'], ['mommy'], ['all']];callingallmommy;callingallmommy;0.166666666667;1.79175946923
658;[<__main__.Word instance at 0x11d40af38>];Ethan;1_6;False;True;[['food']];food;food;1.0;0.0
659;"[<__main__.Word instance at 0x11d40ac68>
 <__main__.Word instance at 0x11d40a998>
 <__main__.Word instance at 0x11d40d098>]";Ethan;1_6;False;True;[['calling'], ['all'], ['mommies']];callingallmommies;callingallmommies;0.166666666667;1.79175946923
660;[<__main__.Word instance at 0x11d40d320>];Ethan;1_6;False;True;[['calling']];calling;calling;1.0;0.0
661;[<__main__.Word instance at 0x11d40d638>];Ethan;1_6;False;True;[['fire']];fire;fire;1.0;0.0
662;"[<__main__.Word instance at 0x11d40d6c8>
 <__main__.Word instance at 0x11d40d5f0>
 <__main__.Word instance at 0x11d40d8c0>
 <__main__.Word instance at 0x11d40d758>]";Ethan;1_6;False;False;[['all'], ['calling'], ['mommies'], ['sorry']];callingallmommiessorry;callingallsorrymommies;0.0416666666667;-0.0425596144188
663;[<__main__.Word instance at 0x11d40d998>];Ethan;1_6;False;True;[['tractors']];tractors;tractors;1.0;0.0
664;"[<__main__.Word instance at 0x11d40d908>
 <__main__.Word instance at 0x11d40dea8>
 <__main__.Word instance at 0x11d40dd88>]";Ethan;1_6;False;True;[['tractor'], ['and'], ['a']];andatractor;andatractor;0.166666666667;1.79175946923
665;"[<__main__.Word instance at 0x11d40d878>
 <__main__.Word instance at 0x11d40dfc8>]";Ethan;1_6;False;True;[['tire'], ['come']];cometire;cometire;0.5;0.69314718056
666;"[<__main__.Word instance at 0x11d410170>
 <__main__.Word instance at 0x11d4102d8>]";Ethan;1_6;False;True;[['trailer'], ['tractor']];tractortrailer;tractortrailer;0.5;0.69314718056
667;"[<__main__.Word instance at 0x11d4103f8>
 <__main__.Word instance at 0x11d410320>]";Ethan;1_6;False;False;[['trailer'], ['tractor']];tractortrailer;trailertractor;0.5;-0.69314718056
668;"[<__main__.Word instance at 0x11d410560>
 <__main__.Word instance at 0x11d410290>]";Ethan;1_6;False;False;[['fire'], ['truck']];firetruck;truckfire;0.5;-0.69314718056
669;[<__main__.Word instance at 0x11d4107a0>];Ethan;1_6;False;True;[['yes']];yes;yes;1.0;0.0
670;"[<__main__.Word instance at 0x11d410cb0>
 <__main__.Word instance at 0x11d410dd0>
 <__main__.Word instance at 0x11d410bd8>]";Ethan;1_6;False;False;[['you'], ['do'], ['Play_Doh']];Play_Dohdoyou;youdoPlay_Doh;0.166666666667;-0.182321556794
671;[<__main__.Word instance at 0x11d410638>];Ethan;1_6;False;True;[['pancake']];pancake;pancake;1.0;0.0
672;"[<__main__.Word instance at 0x11d4106c8>
 <__main__.Word instance at 0x11d410c20>]";Ethan;1_6;False;True;[['chair'], ['mommy']];mommychair;mommychair;0.5;0.69314718056
673;"[<__main__.Word instance at 0x11d4130e0>
 <__main__.Word instance at 0x11d413170>]";Ethan;1_6;False;True;[['chairs'], ['two']];twochairs;twochairs;0.5;0.69314718056
674;[<__main__.Word instance at 0x11d413320>];Ethan;1_6;False;True;[['Ethan']];Ethan;Ethan;1.0;0.0
675;"[<__main__.Word instance at 0x11d413638>
 <__main__.Word instance at 0x11d413518>
 <__main__.Word instance at 0x11d4136c8>]";Ethan;1_6;False;True;"[[""mommy's""], ['and'], ['Ethan']]";Ethanandmommy's;Ethanandmommy's;0.166666666667;1.79175946923
676;[<__main__.Word instance at 0x11d413b00>];Ethan;1_6;False;True;[['pancakes']];pancakes;pancakes;1.0;0.0
677;[<__main__.Word instance at 0x11d413ab8>];Ethan;1_6;False;True;[['pancakes']];pancakes;pancakes;1.0;0.0
678;[<__main__.Word instance at 0x11d413830>];Ethan;1_6;False;True;[['pancakes']];pancakes;pancakes;1.0;0.0
679;"[<__main__.Word instance at 0x11d413cb0>
 <__main__.Word instance at 0x11d413ea8>]";Ethan;1_6;False;True;[['pancakes'], ['little']];littlepancakes;littlepancakes;0.5;0.69314718056
680;"[<__main__.Word instance at 0x11d4139e0>
 <__main__.Word instance at 0x11d416248>]";Ethan;1_6;False;True;[['pancake'], ['little']];littlepancake;littlepancake;0.5;0.69314718056
681;"[<__main__.Word instance at 0x11d4162d8>
 <__main__.Word instance at 0x11d416050>]";Ethan;1_6;False;True;[['pancake'], ['little']];littlepancake;littlepancake;0.5;0.69314718056
682;"[<__main__.Word instance at 0x11d416518>
 <__main__.Word instance at 0x11d4166c8>]";Ethan;1_6;False;False;[['morning'], ['dad']];morningdad;dadmorning;0.5;-0.69314718056
683;[<__main__.Word instance at 0x11d416758>];Ethan;1_6;False;True;[['zucchini']];zucchini;zucchini;1.0;0.0
684;[<__main__.Word instance at 0x11d416368>];Ethan;1_6;False;True;[['zucchini']];zucchini;zucchini;1.0;0.0
685;"[<__main__.Word instance at 0x11d416a28>
 <__main__.Word instance at 0x11d416d40>]";Ethan;1_6;False;True;[['go'], ['here']];gohere;gohere;0.5;0.69314718056
686;"[<__main__.Word instance at 0x11d416ef0>
 <__main__.Word instance at 0x11d416dd0>]";Ethan;1_6;False;False;[['pancake'], ['blue']];bluepancake;pancakeblue;0.5;-0.69314718056
687;[<__main__.Word instance at 0x11d419098>];Ethan;1_6;False;True;[['pancake']];pancake;pancake;1.0;0.0
688;"[<__main__.Word instance at 0x11d419290>
 <__main__.Word instance at 0x11d419560>
 <__main__.Word instance at 0x11d419440>]";Ethan;1_6;False;False;[['pancake'], ['roll'], ['it']];pancakerollit;itpancakeroll;0.166666666667;-0.182321556794
689;[<__main__.Word instance at 0x11d419d40>];Ethan;1_6;False;True;[['pancake']];pancake;pancake;1.0;0.0
690;"[<__main__.Word instance at 0x11d419cf8>
 <__main__.Word instance at 0x11d41c440>]";Ethan;1_6;False;True;[['it'], ['pounding']];poundingit;poundingit;0.5;0.69314718056
691;[<__main__.Word instance at 0x11d41c5f0>];Ethan;1_6;False;True;[['circle']];circle;circle;1.0;0.0
692;[<__main__.Word instance at 0x11d41c710>];Ethan;1_6;False;True;[['circle']];circle;circle;1.0;0.0
693;"[<__main__.Word instance at 0x11d41c878>
 <__main__.Word instance at 0x11d41c488>]";Ethan;1_6;False;True;[['a', 'rectangle']];arectangle;arectangle;1.0;0.0
694;"[<__main__.Word instance at 0x11d41c998>
 <__main__.Word instance at 0x11d41cb48>
 <__main__.Word instance at 0x11d41c290>
 <__main__.Word instance at 0x11d41cd88>]";Ethan;1_6;False;False;[['it'], ['cut'], ['and'], ['pancakes']];cutitandpancakes;andpancakesitcut;0.0416666666667;-0.0425596144188
695;[<__main__.Word instance at 0x11d41c170>];Ethan;1_6;False;True;[['mush']];mush;mush;1.0;0.0
696;"[<__main__.Word instance at 0x11d41cbd8>
 <__main__.Word instance at 0x11d41f0e0>
 <__main__.Word instance at 0x11d41f170>]";Ethan;1_6;False;False;[['juice'], ['cracker'], ['and']];crackerandjuice;andjuicecracker;0.166666666667;-0.182321556794
697;"[<__main__.Word instance at 0x11d41f2d8>
 <__main__.Word instance at 0x11d41f1b8>
 <__main__.Word instance at 0x11d41f3b0>]";Ethan;1_6;False;False;[['and'], ['cracker'], ['juice']];crackerandjuice;andjuicecracker;0.166666666667;-0.182321556794
698;"[<__main__.Word instance at 0x11d41f5a8>
 <__main__.Word instance at 0x11d41f878>
 <__main__.Word instance at 0x11d41f6c8>]";Ethan;1_6;False;True;[['doo', 'doo', 'doo']];doodoodoo;doodoodoo;1.0;0.0
699;"[<__main__.Word instance at 0x11d41fa70>
 <__main__.Word instance at 0x11d41fdd0>]";Ethan;1_6;False;False;[['cock'], ['a']];cocka;acock;0.5;-0.69314718056
700;"[<__main__.Word instance at 0x11d41fea8>
 <__main__.Word instance at 0x11d41fe18>]";Ethan;1_6;False;True;[['pizza'], ['pizza']];pizzapizza;pizzapizza;0.5;0.69314718056
701;"[<__main__.Word instance at 0x11d41fef0>
 <__main__.Word instance at 0x11d422050>
 <__main__.Word instance at 0x11d422368>]";Ethan;1_6;False;False;[['not'], ['pizza'], ['pizza']];pizzanotpizza;notpizzapizza;0.166666666667;-0.182321556794
702;"[<__main__.Word instance at 0x11d422440>
 <__main__.Word instance at 0x11d422518>
 <__main__.Word instance at 0x11d422830>]";Ethan;1_6;False;False;[['pizza'], ['not'], ['apples']];pizzanotapples;notpizzaapples;0.166666666667;-0.182321556794
703;"[<__main__.Word instance at 0x11d422b00>
 <__main__.Word instance at 0x11d422a28>]";Ethan;1_6;False;True;[['truck'], ['fire']];firetruck;firetruck;0.5;0.69314718056
704;"[<__main__.Word instance at 0x11d422d40>
 <__main__.Word instance at 0x11d422cf8>]";Ethan;1_6;False;True;[['fire'], ['truck']];firetruck;firetruck;0.5;0.69314718056
705;[<__main__.Word instance at 0x11d425098>];Ethan;1_6;False;True;[['snake']];snake;snake;1.0;0.0
706;[<__main__.Word instance at 0x11d425290>];Ethan;1_6;False;True;[['bat']];bat;bat;1.0;0.0
707;[<__main__.Word instance at 0x11d425488>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
708;[<__main__.Word instance at 0x11d425830>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
709;[<__main__.Word instance at 0x11d425b48>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
710;"[<__main__.Word instance at 0x11d425ef0>
 <__main__.Word instance at 0x11d425e60>]";Ethan;1_6;False;True;[['a', 'bat']];abat;abat;1.0;0.0
711;"[<__main__.Word instance at 0x11d428638>
 <__main__.Word instance at 0x11d428b48>]";Ethan;1_6;False;True;[['ball'], ['bat']];ballbat;ballbat;0.5;0.69314718056
712;"[<__main__.Word instance at 0x11d428b90>
 <__main__.Word instance at 0x11d428518>]";Ethan;1_6;False;True;[['no'], ['baseball']];nobaseball;nobaseball;0.5;0.69314718056
713;[<__main__.Word instance at 0x11d4287a0>];Ethan;1_6;False;True;[['hi']];hi;hi;1.0;0.0
714;[<__main__.Word instance at 0x11d42b128>];Ethan;1_6;False;True;[['pitch']];pitch;pitch;1.0;0.0
715;[<__main__.Word instance at 0x11d42b2d8>];Ethan;1_6;False;True;[['woo']];woo;woo;1.0;0.0
716;"[<__main__.Word instance at 0x11d42b170>
 <__main__.Word instance at 0x11d42bb00>
 <__main__.Word instance at 0x11d42ba28>]";Ethan;1_6;False;False;[['mommy'], ['coming'], ['back']];mommycomingback;mommybackcoming;0.166666666667;-0.182321556794
717;[<__main__.Word instance at 0x11d42b488>];Ethan;1_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
718;"[<__main__.Word instance at 0x11d42b8c0>
 <__main__.Word instance at 0x11d42bf38>
 <__main__.Word instance at 0x11d42b998>]";Ethan;1_6;False;True;[['coming'], ['back'], ['mommy']];mommycomingback;mommycomingback;0.166666666667;1.79175946923
719;[<__main__.Word instance at 0x11d42e0e0>];Ethan;1_6;False;True;[['it']];it;it;1.0;0.0
720;[<__main__.Word instance at 0x11d42e290>];Ethan;1_6;False;True;[['mom']];mom;mom;1.0;0.0
721;[<__main__.Word instance at 0x11d42e4d0>];Ethan;1_6;False;True;[['mom']];mom;mom;1.0;0.0
722;[<__main__.Word instance at 0x11d42e8c0>];Ethan;1_6;False;True;[['cracker']];cracker;cracker;1.0;0.0
723;"[<__main__.Word instance at 0x11d42e950>
 <__main__.Word instance at 0x11d42e1b8>
 <__main__.Word instance at 0x11d42ea28>]";Ethan;1_6;False;False;[['and'], ['cracker'], ['juice']];crackerandjuice;andjuicecracker;0.166666666667;-0.182321556794
724;[<__main__.Word instance at 0x11d42eb00>];Ethan;1_6;False;True;[['cracker']];cracker;cracker;1.0;0.0
725;[<__main__.Word instance at 0x11d42ecb0>];Ethan;1_6;False;True;[['go']];go;go;1.0;0.0
726;[<__main__.Word instance at 0x11d42ee60>];Ethan;1_6;False;True;[['cracker']];cracker;cracker;1.0;0.0
727;[<__main__.Word instance at 0x11d431170>];Ethan;1_6;False;True;[['crack_a_doo']];crack_a_doo;crack_a_doo;1.0;0.0
728;"[<__main__.Word instance at 0x11d4312d8>
 <__main__.Word instance at 0x11d4314d0>
 <__main__.Word instance at 0x11d431290>]";Ethan;1_6;False;False;[['crack'], ['bottle'], ['a']];crackabottle;acrackbottle;0.166666666667;-0.182321556794
729;"[<__main__.Word instance at 0x11d431248>
 <__main__.Word instance at 0x11d4315f0>
 <__main__.Word instance at 0x11d431440>]";Ethan;1_6;False;False;[['crack'], ['a'], ['mommy']];crackamommy;mommycracka;0.166666666667;-0.182321556794
730;[<__main__.Word instance at 0x11d431908>];Ethan;1_6;False;True;[['camera']];camera;camera;1.0;0.0
731;[<__main__.Word instance at 0x11d431c20>];Ethan;1_6;False;True;[['camera']];camera;camera;1.0;0.0
732;"[<__main__.Word instance at 0x11d431950>
 <__main__.Word instance at 0x11d431320>]";Ethan;1_6;False;True;[['shave'], ['hit']];hitshave;hitshave;0.5;0.69314718056
733;[<__main__.Word instance at 0x11d431e60>];Ethan;1_6;False;True;[['hit']];hit;hit;1.0;0.0
734;[<__main__.Word instance at 0x11d434050>];Ethan;1_6;False;True;[['homerun']];homerun;homerun;1.0;0.0
735;"[<__main__.Word instance at 0x11d4342d8>
 <__main__.Word instance at 0x11d434518>
 <__main__.Word instance at 0x11d4343f8>]";Ethan;1_6;False;True;[['the', 'bases'], ['run']];runthebases;runthebases;0.5;0.69314718056
736;[<__main__.Word instance at 0x11d434560>];Ethan;1_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
737;[<__main__.Word instance at 0x11d434440>];Ethan;1_6;False;True;[['score']];score;score;1.0;0.0
738;"[<__main__.Word instance at 0x11d434950>
 <__main__.Word instance at 0x11d434830>]";Ethan;1_6;False;True;[['go'], ['bat']];gobat;gobat;0.5;0.69314718056
739;"[<__main__.Word instance at 0x11d434a28>
 <__main__.Word instance at 0x11d434e60>]";Ethan;1_6;False;True;[['bat'], ['go']];gobat;gobat;0.5;0.69314718056
740;[<__main__.Word instance at 0x11d434ea8>];Ethan;1_6;False;True;[['pitch']];pitch;pitch;1.0;0.0
741;"[<__main__.Word instance at 0x11d434bd8>
 <__main__.Word instance at 0x11d434fc8>]";Ethan;1_6;False;False;[['low'], ['ball']];lowball;balllow;0.5;-0.69314718056
742;[<__main__.Word instance at 0x11d437098>];Ethan;1_6;False;True;[['catch']];catch;catch;1.0;0.0
743;"[<__main__.Word instance at 0x11d437050>
 <__main__.Word instance at 0x11d437320>]";Ethan;1_6;False;False;[['ball'], ['low']];lowball;balllow;0.5;-0.69314718056
744;"[<__main__.Word instance at 0x11d437440>
 <__main__.Word instance at 0x11d437368>]";Ethan;1_6;False;False;[['low'], ['ball']];lowball;balllow;0.5;-0.69314718056
745;[<__main__.Word instance at 0x11d437488>];Ethan;1_6;False;True;[['backpack']];backpack;backpack;1.0;0.0
746;[<__main__.Word instance at 0x11d437710>];Ethan;1_6;False;True;[['zucchini']];zucchini;zucchini;1.0;0.0
747;[<__main__.Word instance at 0x11d437518>];Ethan;1_6;False;True;[['zucchini']];zucchini;zucchini;1.0;0.0
748;[<__main__.Word instance at 0x11d437998>];Ethan;1_6;False;True;[['pitch']];pitch;pitch;1.0;0.0
749;[<__main__.Word instance at 0x11d437b90>];Ethan;1_6;False;True;[['misses']];misses;misses;1.0;0.0
750;"[<__main__.Word instance at 0x11d437d40>
 <__main__.Word instance at 0x11d437f38>
 <__main__.Word instance at 0x11d437c68>
 <__main__.Word instance at 0x11d437fc8>]";Ethan;1_6;False;False;[['with'], ['miss'], ['ball'], ['bat']];missballwithbat;withmissbatball;0.0416666666667;-0.0425596144188
751;[<__main__.Word instance at 0x11d43a128>];Ethan;1_6;False;True;[['bat']];bat;bat;1.0;0.0
752;[<__main__.Word instance at 0x11d43a200>];Ethan;1_6;False;True;[['bat']];bat;bat;1.0;0.0
753;"[<__main__.Word instance at 0x11d43a3b0>
 <__main__.Word instance at 0x11d43a5a8>
 <__main__.Word instance at 0x11d43a368>]";Ethan;1_6;False;False;[['real'], ['bat'], ['real']];realrealbat;realbatreal;0.166666666667;-0.182321556794
754;"[<__main__.Word instance at 0x11d43a998>
 <__main__.Word instance at 0x11d43a830>]";Ethan;1_6;False;True;[['Play_Doh'], ['bat']];Play_Dohbat;Play_Dohbat;0.5;0.69314718056
755;[<__main__.Word instance at 0x11d43a908>];Ethan;1_6;False;True;[['play']];play;play;1.0;0.0
756;"[<__main__.Word instance at 0x11d43a9e0>
 <__main__.Word instance at 0x11d43ab90>]";Ethan;1_6;False;True;[['bat'], ['Play_Doh']];Play_Dohbat;Play_Dohbat;0.5;0.69314718056
757;"[<__main__.Word instance at 0x11d43ac20>
 <__main__.Word instance at 0x11d43a440>]";Ethan;1_6;False;True;[['out'], ['fall']];fallout;fallout;0.5;0.69314718056
758;[<__main__.Word instance at 0x11d43ad88>];Ethan;1_6;False;True;[['together']];together;together;1.0;0.0
759;[<__main__.Word instance at 0x11d43a0e0>];Ethan;1_6;False;True;[['please']];please;please;1.0;0.0
760;[<__main__.Word instance at 0x11d43d290>];Ethan;1_6;False;True;[['butterfly']];butterfly;butterfly;1.0;0.0
761;[<__main__.Word instance at 0x11d43d4d0>];Ethan;1_6;False;True;[['butterfly']];butterfly;butterfly;1.0;0.0
762;[<__main__.Word instance at 0x11d43d098>];Ethan;1_6;False;True;[['birdie']];birdie;birdie;1.0;0.0
763;"[<__main__.Word instance at 0x11d43db90>
 <__main__.Word instance at 0x11d43df80>]";Ethan;1_6;False;False;[['blue'], ['Play_Doh']];bluePlay_Doh;Play_Dohblue;0.5;-0.69314718056
764;[<__main__.Word instance at 0x11d43d0e0>];Ethan;1_6;False;True;[['open']];open;open;1.0;0.0
765;[<__main__.Word instance at 0x11d440050>];Ethan;1_6;False;True;[['open']];open;open;1.0;0.0
766;[<__main__.Word instance at 0x11d4403f8>];Ethan;1_6;False;True;[['open']];open;open;1.0;0.0
767;"[<__main__.Word instance at 0x11d4404d0>
 <__main__.Word instance at 0x11d4400e0>]";Ethan;1_6;False;False;[['it'], ['open']];openit;itopen;0.5;-0.69314718056
768;[<__main__.Word instance at 0x11d4405f0>];Ethan;1_6;False;True;[['open']];open;open;1.0;0.0
769;[<__main__.Word instance at 0x11d440518>];Ethan;1_6;False;True;[['little']];little;little;1.0;0.0
770;[<__main__.Word instance at 0x11d4407a0>];Ethan;1_6;False;True;[['pumpkin']];pumpkin;pumpkin;1.0;0.0
771;[<__main__.Word instance at 0x11d440908>];Ethan;1_6;False;True;[['pumpkin']];pumpkin;pumpkin;1.0;0.0
772;"[<__main__.Word instance at 0x11d440bd8>
 <__main__.Word instance at 0x11d440f38>]";Ethan;1_6;False;True;[['pie'], ['pumpkin']];pumpkinpie;pumpkinpie;0.5;0.69314718056
773;"[<__main__.Word instance at 0x11d440d88>
 <__main__.Word instance at 0x11d440e18>]";Ethan;1_6;False;True;[['man'], ['muffin']];muffinman;muffinman;0.5;0.69314718056
774;"[<__main__.Word instance at 0x11d440f80>
 <__main__.Word instance at 0x11d440ef0>]";Ethan;1_6;False;True;[['blue'], ['muffin']];bluemuffin;bluemuffin;0.5;0.69314718056
775;"[<__main__.Word instance at 0x11d446290>
 <__main__.Word instance at 0x11d4460e0>]";Ethan;1_6;False;False;[['blue'], ['muffin']];bluemuffin;muffinblue;0.5;-0.69314718056
776;[<__main__.Word instance at 0x11d446518>];Ethan;1_6;False;True;[['mushroom']];mushroom;mushroom;1.0;0.0
777;[<__main__.Word instance at 0x11d4467e8>];Ethan;1_6;False;True;[['mushroom']];mushroom;mushroom;1.0;0.0
778;[<__main__.Word instance at 0x11d446998>];Ethan;1_6;False;True;[['snowman']];snowman;snowman;1.0;0.0
779;[<__main__.Word instance at 0x11d446b48>];Ethan;1_6;False;True;[['snowman']];snowman;snowman;1.0;0.0
780;[<__main__.Word instance at 0x11d446cb0>];Ethan;1_6;False;True;[['mama']];mama;mama;1.0;0.0
781;[<__main__.Word instance at 0x11d446dd0>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
782;[<__main__.Word instance at 0x11d446e60>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
783;[<__main__.Word instance at 0x11d443248>];Ethan;1_6;False;True;[['squishy']];squishy;squishy;1.0;0.0
784;[<__main__.Word instance at 0x11d443368>];Ethan;1_6;False;True;[['bat']];bat;bat;1.0;0.0
785;"[<__main__.Word instance at 0x11d4435f0>
 <__main__.Word instance at 0x11d443758>
 <__main__.Word instance at 0x11d443290>]";Ethan;1_6;False;False;[['me'], ['squishy'], ['bat']];squishymebat;mesquishybat;0.166666666667;-0.182321556794
786;"[<__main__.Word instance at 0x11d4438c0>
 <__main__.Word instance at 0x11d4436c8>
 <__main__.Word instance at 0x11d443c20>]";Ethan;1_6;False;False;[['bat'], ['me'], ['squishy']];squishymebat;mebatsquishy;0.166666666667;-0.182321556794
787;"[<__main__.Word instance at 0x11d443cb0>
 <__main__.Word instance at 0x11d443a70>
 <__main__.Word instance at 0x11d443fc8>]";Ethan;1_6;False;False;[['squishy'], ['me'], ['bat']];squishymebat;mebatsquishy;0.166666666667;-0.182321556794
788;"[<__main__.Word instance at 0x11d443d40>
 <__main__.Word instance at 0x11d443ef0>
 <__main__.Word instance at 0x11d4430e0>]";Ethan;1_6;False;False;[['bat'], ['squishy'], ['me']];squishymebat;mebatsquishy;0.166666666667;-0.182321556794
789;[<__main__.Word instance at 0x11d449200>];Ethan;1_6;False;True;[['pumpkin']];pumpkin;pumpkin;1.0;0.0
790;"[<__main__.Word instance at 0x11d4492d8>
 <__main__.Word instance at 0x11d4494d0>
 <__main__.Word instance at 0x11d449440>]";Ethan;1_6;False;False;[['on'], ['balls'], ['top']];ballsontop;onballstop;0.166666666667;-0.182321556794
791;"[<__main__.Word instance at 0x11d449098>
 <__main__.Word instance at 0x11d449830>
 <__main__.Word instance at 0x11d4497a0>]";Ethan;1_6;False;False;[['on'], ['top'], ['ball']];ballontop;onballtop;0.166666666667;-0.182321556794
792;[<__main__.Word instance at 0x11d449758>];Ethan;1_6;False;True;[['no']];no;no;1.0;0.0
793;"[<__main__.Word instance at 0x11d449878>
 <__main__.Word instance at 0x11d449b48>]";Ethan;1_6;False;True;[['off'], ['ball']];balloff;balloff;0.5;0.69314718056
794;[<__main__.Word instance at 0x11d449cf8>];Ethan;1_6;False;True;[['pumpkin']];pumpkin;pumpkin;1.0;0.0
795;"[<__main__.Word instance at 0x11d449ef0>
 <__main__.Word instance at 0x11d449d88>]";Ethan;1_6;False;False;[['ball'], ['off']];balloff;offball;0.5;-0.69314718056
796;[<__main__.Word instance at 0x11d449cb0>];Ethan;1_6;False;True;[['ball']];ball;ball;1.0;0.0
797;"[<__main__.Word instance at 0x11d44d290>
 <__main__.Word instance at 0x11d44d200>]";Ethan;1_6;False;True;[['ball'], ['squish']];ballsquish;ballsquish;0.5;0.69314718056
798;"[<__main__.Word instance at 0x11d44d3b0>
 <__main__.Word instance at 0x11d44d680>]";Ethan;1_6;False;True;[['a'], ['squish']];asquish;asquish;0.5;0.69314718056
799;[<__main__.Word instance at 0x11d44d710>];Ethan;1_6;False;True;[['snowman']];snowman;snowman;1.0;0.0
