num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
248;"[<__main__.Word instance at 0x1178c6cb0>
 <__main__.Word instance at 0x1178c6c20>
 <__main__.Word instance at 0x1178c91b8>]";Violet;3_6;False;False;[['this', 'guy'], ['not']];thisguynot;notthisguy;0.5;-0.69314718056
249;"[<__main__.Word instance at 0x1178c9368>
 <__main__.Word instance at 0x1178c9248>
 <__main__.Word instance at 0x1178c9560>]";Violet;3_6;False;False;[['this', 'guy'], ['not']];thisguynot;notthisguy;0.5;-0.69314718056
250;"[<__main__.Word instance at 0x1178c9638>
 <__main__.Word instance at 0x1178c9320>
 <__main__.Word instance at 0x1178c96c8>]";Violet;3_6;False;False;[['venom'], ['this', 'guy']];thisguyvenom;venomthisguy;0.5;-0.69314718056
251;"[<__main__.Word instance at 0x1178c98c0>
 <__main__.Word instance at 0x1178c9758>
 <__main__.Word instance at 0x1178c9998>]";Violet;3_6;False;False;[['venomous'], ['this', 'guy']];thisguyvenomous;venomousthisguy;0.5;-0.69314718056
252;"[<__main__.Word instance at 0x1178c9a70>
 <__main__.Word instance at 0x1178c9908>
 <__main__.Word instance at 0x1178c9b48>
 <__main__.Word instance at 0x1178c99e0>]";Violet;3_6;False;False;[['this', 'guy'], ['is'], ['venomous']];isthisguyvenomous;isvenomousthisguy;0.166666666667;-0.182321556794
253;"[<__main__.Word instance at 0x1178c9ab8>
 <__main__.Word instance at 0x1178c9d88>
 <__main__.Word instance at 0x1178c9c68>
 <__main__.Word instance at 0x1178c9f80>]";Violet;3_6;False;True;[['venomous'], ['this', 'guy'], ['is']];isthisguyvenomous;isthisguyvenomous;0.166666666667;1.79175946923
254;"[<__main__.Word instance at 0x1178c9ea8>
 <__main__.Word instance at 0x1178cc0e0>
 <__main__.Word instance at 0x1178cc1b8>
 <__main__.Word instance at 0x1178cc368>]";Violet;3_6;False;False;[['looks'], ['venomous'], ['this', 'guy']];thisguylooksvenomous;looksvenomousthisguy;0.166666666667;-0.182321556794
255;"[<__main__.Word instance at 0x1178cc560>
 <__main__.Word instance at 0x1178cc320>
 <__main__.Word instance at 0x1178cc6c8>]";Violet;3_6;False;False;"[['not'], ['but'], [""he's""]]";buthe'snot;notbuthe's;0.166666666667;-0.182321556794
256;"[<__main__.Word instance at 0x1178cc998>
 <__main__.Word instance at 0x1178cc908>
 <__main__.Word instance at 0x1178ccb00>
 <__main__.Word instance at 0x1178cc9e0>]";Violet;3_6;False;False;[['this', 'guy'], ['venomous'], ['is']];isthisguyvenomous;isvenomousthisguy;0.166666666667;-0.182321556794
257;"[<__main__.Word instance at 0x1178cc680>
 <__main__.Word instance at 0x1178cccf8>
 <__main__.Word instance at 0x1178ccbd8>
 <__main__.Word instance at 0x1178ccf38>
 <__main__.Word instance at 0x1178ccdd0>]";Violet;3_6;False;False;[['him'], ['it'], ['about'], ['does'], ['tell']];doesittellabouthim;doesittellhimabout;0.00833333333333;-0.00836824967052
258;"[<__main__.Word instance at 0x1178cccb0>
 <__main__.Word instance at 0x1178d01b8>
 <__main__.Word instance at 0x1178d0098>
 <__main__.Word instance at 0x1178d03b0>]";Violet;3_6;False;True;[['is'], ['this', 'guy'], ['venomous']];isthisguyvenomous;isthisguyvenomous;0.166666666667;1.79175946923
259;"[<__main__.Word instance at 0x1178d05a8>
 <__main__.Word instance at 0x1178d0440>
 <__main__.Word instance at 0x1178d0710>
 <__main__.Word instance at 0x1178d0680>
 <__main__.Word instance at 0x1178d07a0>
 <__main__.Word instance at 0x1178d04d0>
 <__main__.Word instance at 0x1178d0878>
 <__main__.Word instance at 0x1178d0758>
 <__main__.Word instance at 0x1178d0a28>
 <__main__.Word instance at 0x1178d0908>
 <__main__.Word instance at 0x1178d0cf8>
 <__main__.Word instance at 0x1178d0c20>]";Violet;3_6;False;False;"[['this', ""guy's""], ['face'], ['because'], [""doesn't""], ['not'], ['mean'], ['he'], ['I', 'think'], ['have'], ['a']]";Ithinkthisguy'snotbecausehedoesn'thaveameanface;becausehedoesn'tmeannotafacehavethisguy'sIthink;2.7557319224e-07;-2.75573230236e-07
260;[<__main__.Word instance at 0x1178d0e60>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
261;"[<__main__.Word instance at 0x1178d30e0>
 <__main__.Word instance at 0x1178d3128>
 <__main__.Word instance at 0x1178d32d8>]";Violet;3_6;False;True;[['mean'], ['means'], ['because']];becausemeanmeans;becausemeanmeans;0.166666666667;1.79175946923
262;[<__main__.Word instance at 0x1178d35a8>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
263;"[<__main__.Word instance at 0x1178d3638>
 <__main__.Word instance at 0x1178d3830>
 <__main__.Word instance at 0x1178d3758>
 <__main__.Word instance at 0x1178d3a70>
 <__main__.Word instance at 0x1178d3878>
 <__main__.Word instance at 0x1178d3ab8>]";Violet;3_6;False;False;[['we'], ['one'], ['did'], ['see'], ['those'], ['of']];didweseeoneofthose;seethosedidweoneof;0.00138888888889;-0.00138985428905
264;[<__main__.Word instance at 0x1178d3cb0>];Violet;3_6;False;True;[['tiger']];tiger;tiger;1.0;0.0
265;[<__main__.Word instance at 0x1178d3bd8>];Violet;3_6;False;True;[['tiger']];tiger;tiger;1.0;0.0
266;[<__main__.Word instance at 0x1178d3f38>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
267;"[<__main__.Word instance at 0x1178d3fc8>
 <__main__.Word instance at 0x1178d3c68>
 <__main__.Word instance at 0x1178d3dd0>
 <__main__.Word instance at 0x1178d3d40>]";Violet;3_6;False;True;[['a'], ['that'], ['is'], ['toucan']];isthatatoucan;isthatatoucan;0.0416666666667;3.17805383035
268;[<__main__.Word instance at 0x1178d62d8>];Violet;3_6;False;True;[['Kiobeld']];Kiobeld;Kiobeld;1.0;0.0
269;[<__main__.Word instance at 0x1178d65f0>];Violet;3_6;False;True;[['&']];&;&;1.0;0.0
270;[<__main__.Word instance at 0x1178d6680>];Violet;3_6;False;True;[['what']];what;what;1.0;0.0
271;[<__main__.Word instance at 0x1178d6710>];Violet;3_6;False;True;[['this']];this;this;1.0;0.0
272;[<__main__.Word instance at 0x1178d6830>];Violet;3_6;False;True;[['wow']];wow;wow;1.0;0.0
273;[<__main__.Word instance at 0x1178d6950>];Violet;3_6;False;True;[['yay']];yay;yay;1.0;0.0
274;[<__main__.Word instance at 0x1178d68c0>];Violet;3_6;False;True;[['Mom']];Mom;Mom;1.0;0.0
275;[<__main__.Word instance at 0x1178d6d40>];Violet;3_6;False;True;[['jaguar']];jaguar;jaguar;1.0;0.0
276;[<__main__.Word instance at 0x1178d6b48>];Violet;3_6;False;True;[['jaguar']];jaguar;jaguar;1.0;0.0
277;"[<__main__.Word instance at 0x1178d63f8>
 <__main__.Word instance at 0x1178d6d88>
 <__main__.Word instance at 0x1178d92d8>
 <__main__.Word instance at 0x1178d94d0>]";Violet;3_6;False;False;[['are'], ['calling'], ['you'], ['who']];whoareyoucalling;areyouwhocalling;0.0416666666667;-0.0425596144188
278;[<__main__.Word instance at 0x1178d9518>];Violet;3_6;False;True;[['what']];what;what;1.0;0.0
279;"[<__main__.Word instance at 0x1178d9638>
 <__main__.Word instance at 0x1178d9320>
 <__main__.Word instance at 0x1178d9758>
 <__main__.Word instance at 0x1178d9368>
 <__main__.Word instance at 0x1178d97e8>
 <__main__.Word instance at 0x1178d96c8>]";Violet;3_6;False;False;[['you'], ['are'], ['who'], ['to'], ['talking'], ['you']];whoareyouyoutalkingto;areyoutalkingtoyouwho;0.00138888888889;-0.00138985428905
280;[<__main__.Word instance at 0x1178d9878>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
281;[<__main__.Word instance at 0x1178d9a28>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
282;"[<__main__.Word instance at 0x1178d9950>
 <__main__.Word instance at 0x1178d9dd0>
 <__main__.Word instance at 0x1178d9cb0>]";Violet;3_6;False;False;[['fly'], ['royal'], ['catcher']];royalflycatcher;royalcatcherfly;0.166666666667;-0.182321556794
283;"[<__main__.Word instance at 0x1178d90e0>
 <__main__.Word instance at 0x1178dc050>
 <__main__.Word instance at 0x1178dc128>
 <__main__.Word instance at 0x1178dc290>]";Violet;3_6;False;False;[['catinga'], ['snowy'], ['snowy'], ['catinga']];snowycatingasnowycatinga;catingacatingasnowysnowy;0.0416666666667;-0.0425596144188
284;"[<__main__.Word instance at 0x1178dc488>
 <__main__.Word instance at 0x1178dc368>
 <__main__.Word instance at 0x1178dc680>]";Violet;3_6;False;True;[['ha'], ['ha'], ['ha']];hahaha;hahaha;0.166666666667;1.79175946923
285;"[<__main__.Word instance at 0x1178dc710>
 <__main__.Word instance at 0x1178dc440>
 <__main__.Word instance at 0x1178dc8c0>]";Violet;3_6;False;False;[['they'], ['something'], ['caught']];theycaughtsomething;somethingcaughtthey;0.166666666667;-0.182321556794
286;[<__main__.Word instance at 0x1178dcb90>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
287;"[<__main__.Word instance at 0x1178dcc20>
 <__main__.Word instance at 0x1178dcab8>
 <__main__.Word instance at 0x1178dccf8>
 <__main__.Word instance at 0x1178dcbd8>
 <__main__.Word instance at 0x1178dcea8>
 <__main__.Word instance at 0x1178dcd88>]";Violet;3_6;False;False;[['I', 'think'], ['I', 'think'], ['tapir'], ['too']];IthinkIthinktapirtoo;IthinktootapirIthink;0.0416666666667;-0.0425596144188
288;"[<__main__.Word instance at 0x1178dc878>
 <__main__.Word instance at 0x1178df098>
 <__main__.Word instance at 0x1178df248>]";Violet;3_6;False;True;[['possum'], ['is'], ['this']];isthispossum;isthispossum;0.166666666667;1.79175946923
289;[<__main__.Word instance at 0x1178df3f8>];Violet;3_6;False;True;[['what']];what;what;1.0;0.0
290;[<__main__.Word instance at 0x1178df5a8>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
291;"[<__main__.Word instance at 0x1178df878>
 <__main__.Word instance at 0x1178df7a0>
 <__main__.Word instance at 0x1178df908>
 <__main__.Word instance at 0x1178df6c8>]";Violet;3_6;False;False;[['maybe'], ['goody'], ['the'], ['was']];maybewasthegoody;thewasgoodymaybe;0.0416666666667;-0.0425596144188
292;[<__main__.Word instance at 0x1178df758>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
293;"[<__main__.Word instance at 0x1178dfcb0>
 <__main__.Word instance at 0x1178dfb90>
 <__main__.Word instance at 0x1178dfea8>
 <__main__.Word instance at 0x1178dfd88>
 <__main__.Word instance at 0x1178dff38>]";Violet;3_6;False;False;[['at'], ['kinkajous'], ['out'], ['come'], ['night']];kinkajouscomeoutatnight;nightatcomeoutkinkajous;0.00833333333333;-0.00836824967052
294;"[<__main__.Word instance at 0x1178e20e0>
 <__main__.Word instance at 0x1178e2050>
 <__main__.Word instance at 0x1178e2320>
 <__main__.Word instance at 0x1178e2200>
 <__main__.Word instance at 0x1178e23b0>
 <__main__.Word instance at 0x1178e2098>
 <__main__.Word instance at 0x1178e2488>
 <__main__.Word instance at 0x1178e21b8>]";Violet;3_6;False;False;[['that'], ['too'], ['come'], ['out'], ['at'], ['does'], ['night'], ['guy']];doesthatguycomeoutatnighttoo;doesthatguyatnightcomeouttoo;2.48015873016e-05;-2.4801894866e-05
295;"[<__main__.Word instance at 0x1178e2560>
 <__main__.Word instance at 0x1178e27a0>
 <__main__.Word instance at 0x1178e22d8>
 <__main__.Word instance at 0x1178e2830>
 <__main__.Word instance at 0x1178e2128>
 <__main__.Word instance at 0x1178e2a70>
 <__main__.Word instance at 0x1178e2680>]";Violet;3_6;False;False;[['night'], ['out'], ['come'], ['guy'], ['at'], ['does'], ['that']];doesthatguycomeoutatnight;doesthatguyatnightcomeout;0.000198412698413;-0.000198432384816
296;"[<__main__.Word instance at 0x1178e2ab8>
 <__main__.Word instance at 0x1178e2dd0>
 <__main__.Word instance at 0x1178e2cb0>
 <__main__.Word instance at 0x1178e2f80>
 <__main__.Word instance at 0x1178e2e60>
 <__main__.Word instance at 0x1178e2710>]";Violet;3_6;False;False;[['come'], ['at'], ['out'], ['night'], ['he'], ['does']];doeshecomeoutatnight;doeshenightatoutcome;0.00138888888889;-0.00138985428905
297;"[<__main__.Word instance at 0x1178e51b8>
 <__main__.Word instance at 0x1178e5050>
 <__main__.Word instance at 0x1178e5248>
 <__main__.Word instance at 0x1178e53f8>
 <__main__.Word instance at 0x1178e52d8>]";Violet;3_6;False;True;[['is'], ['gray'], ['a'], ['fox'], ['it']];isitagrayfox;isitagrayfox;0.00833333333333;4.78749174278
298;"[<__main__.Word instance at 0x1178e54d0>
 <__main__.Word instance at 0x1178e5758>
 <__main__.Word instance at 0x1178e5680>
 <__main__.Word instance at 0x1178e5878>
 <__main__.Word instance at 0x1178e5638>
 <__main__.Word instance at 0x1178e5908>]";Violet;3_6;False;False;[['he'], ['but'], ['to'], ['looks'], ['small'], ['me']];buthelookssmalltome;lookssmalltomehebut;0.00138888888889;-0.00138985428905
299;"[<__main__.Word instance at 0x1178e5998>
 <__main__.Word instance at 0x1178e5bd8>
 <__main__.Word instance at 0x1178e5710>]";Violet;3_6;False;False;[['the'], ['sea'], ['in']];inthesea;theinsea;0.166666666667;-0.182321556794
300;"[<__main__.Word instance at 0x1178e5c68>
 <__main__.Word instance at 0x1178e5f80>
 <__main__.Word instance at 0x1178e5e60>]";Violet;3_6;False;True;[['this'], ['another'], ['is']];isthisanother;isthisanother;0.166666666667;1.79175946923
301;[<__main__.Word instance at 0x1178e81b8>];Violet;3_6;False;True;[['howler']];howler;howler;1.0;0.0
302;"[<__main__.Word instance at 0x1178e8290>
 <__main__.Word instance at 0x1178e8368>
 <__main__.Word instance at 0x1178e8200>
 <__main__.Word instance at 0x1178e83f8>
 <__main__.Word instance at 0x1178e82d8>
 <__main__.Word instance at 0x1178e85a8>]";Violet;3_6;False;False;[['we', 'saw'], ['dolphin'], ['we', 'saw'], ['and']];andwesawdolphinwesaw;anddolphinwesawwesaw;0.0416666666667;-0.0425596144188
303;[<__main__.Word instance at 0x1178e8758>];Violet;3_6;False;True;[['bobcat']];bobcat;bobcat;1.0;0.0
304;"[<__main__.Word instance at 0x1178e8950>
 <__main__.Word instance at 0x1178e87e8>]";Violet;3_6;False;True;[['again'], ['jaguar']];jaguaragain;jaguaragain;0.5;0.69314718056
305;[<__main__.Word instance at 0x1178e8710>];Violet;3_6;False;True;[['children']];children;children;1.0;0.0
306;[<__main__.Word instance at 0x1178e8a70>];Violet;3_6;False;True;[['children']];children;children;1.0;0.0
307;"[<__main__.Word instance at 0x1178e8c68>
 <__main__.Word instance at 0x1178e8fc8>
 <__main__.Word instance at 0x1178e8b48>
 <__main__.Word instance at 0x1178e8e18>]";Violet;3_6;False;False;[['pictures'], ['up'], ['of'], ['holding']];holdinguppicturesof;upofpicturesholding;0.0416666666667;-0.0425596144188
308;"[<__main__.Word instance at 0x1178e8f38>
 <__main__.Word instance at 0x1178e8ea8>]";Violet;3_6;False;True;[['of'], ['jaguars']];ofjaguars;ofjaguars;0.5;0.69314718056
309;"[<__main__.Word instance at 0x1178eb170>
 <__main__.Word instance at 0x1178eb248>]";Violet;3_6;False;True;[['what'], ['now']];nowwhat;nowwhat;0.5;0.69314718056
310;[<__main__.Word instance at 0x1178eb2d8>];Violet;3_6;False;True;[['now']];now;now;1.0;0.0
311;[<__main__.Word instance at 0x1178eb638>];Violet;3_6;False;True;[['more']];more;more;1.0;0.0
312;[<__main__.Word instance at 0x1178eb5a8>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
313;[<__main__.Word instance at 0x1178eb7a0>];Violet;3_6;False;True;[['Biotopos']];Biotopos;Biotopos;1.0;0.0
314;"[<__main__.Word instance at 0x1178eba70>
 <__main__.Word instance at 0x1178eb950>]";Violet;3_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
315;"[<__main__.Word instance at 0x1178ebb00>
 <__main__.Word instance at 0x1178ebd40>
 <__main__.Word instance at 0x1178eb4d0>]";Violet;3_6;False;False;[['see'], ['can'], ['I']];canIsee;seeIcan;0.166666666667;-0.182321556794
316;"[<__main__.Word instance at 0x1178ebcb0>
 <__main__.Word instance at 0x1178ebfc8>
 <__main__.Word instance at 0x1178ebe60>
 <__main__.Word instance at 0x1178eb878>
 <__main__.Word instance at 0x1178ebc20>]";Violet;3_6;False;False;[['through'], ['you'], ['that'], ['hole'], ['see']];seeyouthroughthathole;seethatholeyouthrough;0.00833333333333;-0.00836824967052
317;[<__main__.Word instance at 0x1178ef098>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
318;"[<__main__.Word instance at 0x1178ef440>
 <__main__.Word instance at 0x1178ef320>
 <__main__.Word instance at 0x1178ef680>
 <__main__.Word instance at 0x1178ef518>]";Violet;3_6;False;False;"[['a', 'video'], [""let's""], ['do']]";let'sdoavideo;doavideolet's;0.166666666667;-0.182321556794
319;"[<__main__.Word instance at 0x1178ef3f8>
 <__main__.Word instance at 0x1178ef830>]";Violet;3_6;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
320;"[<__main__.Word instance at 0x1178ef950>
 <__main__.Word instance at 0x1178ef7a0>
 <__main__.Word instance at 0x1178ef998>
 <__main__.Word instance at 0x1178ef7e8>
 <__main__.Word instance at 0x1178efb90>
 <__main__.Word instance at 0x1178efa28>]";Violet;3_6;False;False;[['wanna'], ['that'], ['one'], ['I'], ['look', 'at']];Iwannalookatthatone;onethatIwannalookat;0.00833333333333;-0.00836824967052
321;"[<__main__.Word instance at 0x1178efab8>
 <__main__.Word instance at 0x1178efe18>
 <__main__.Word instance at 0x1178ef878>
 <__main__.Word instance at 0x1178efea8>
 <__main__.Word instance at 0x1178eff80>
 <__main__.Word instance at 0x1178efcf8>
 <__main__.Word instance at 0x1178f21b8>]";Violet;3_6;False;False;[['that'], ['read'], ['to'], ['want'], ['one'], ['I'], ['you']];Iwantyoutoreadthatone;wanttoreadthatoneIyou;0.000198412698413;-0.000198432384816
322;"[<__main__.Word instance at 0x1178f2320>
 <__main__.Word instance at 0x1178f2290>
 <__main__.Word instance at 0x1178f2518>
 <__main__.Word instance at 0x1178f2440>
 <__main__.Word instance at 0x1178f26c8>
 <__main__.Word instance at 0x1178f25a8>
 <__main__.Word instance at 0x1178f27a0>]";Violet;3_6;False;False;[['look', 'at'], ['want'], ['that'], ['one'], ['I'], ['to']];Iwanttolookatthatone;wanttothatoneIlookat;0.00138888888889;-0.00138985428905
323;[<__main__.Word instance at 0x1178f2878>];Violet;3_6;False;True;[['yes']];yes;yes;1.0;0.0
324;[<__main__.Word instance at 0x1178f2908>];Violet;3_6;False;True;[['one']];one;one;1.0;0.0
325;[<__main__.Word instance at 0x1178f2a28>];Violet;3_6;False;True;[['two']];two;two;1.0;0.0
326;[<__main__.Word instance at 0x1178f2b00>];Violet;3_6;False;True;[['three']];three;three;1.0;0.0
327;[<__main__.Word instance at 0x1178f2b90>];Violet;3_6;False;True;[['four']];four;four;1.0;0.0
328;"[<__main__.Word instance at 0x1178f2ea8>
 <__main__.Word instance at 0x1178f2d88>
 <__main__.Word instance at 0x1178f2e60>]";Violet;3_6;False;False;"[['next'], ['now'], [""what's""]]";nowwhat'snext;nextwhat'snow;0.166666666667;-0.182321556794
329;"[<__main__.Word instance at 0x1178f2f80>
 <__main__.Word instance at 0x1178f5170>
 <__main__.Word instance at 0x1178f51b8>
 <__main__.Word instance at 0x1178f5368>]";Violet;3_6;False;False;[['read'], ['you'], ['more'], ['can']];canyoureadmore;youcanreadmore;0.0416666666667;-0.0425596144188
330;[<__main__.Word instance at 0x1178f5290>];Violet;3_6;False;True;[['this']];this;this;1.0;0.0
331;"[<__main__.Word instance at 0x1178f5488>
 <__main__.Word instance at 0x1178f55a8>
 <__main__.Word instance at 0x1178f5440>]";Violet;3_6;False;False;[['want'], ['I'], ['this']];Iwantthis;thisIwant;0.166666666667;-0.182321556794
332;[<__main__.Word instance at 0x1178f5050>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
333;"[<__main__.Word instance at 0x1178f56c8>
 <__main__.Word instance at 0x1178f59e0>
 <__main__.Word instance at 0x1178f5950>
 <__main__.Word instance at 0x1178f5ab8>]";Violet;3_6;False;False;[['the', 'elephant'], ['elephant'], ['now']];elephantnowtheelephant;elephanttheelephantnow;0.166666666667;-0.182321556794
334;[<__main__.Word instance at 0x1178f5c68>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
335;[<__main__.Word instance at 0x1178f5e18>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
336;"[<__main__.Word instance at 0x1178f5e60>
 <__main__.Word instance at 0x1178f5ea8>
 <__main__.Word instance at 0x1178f5fc8>
 <__main__.Word instance at 0x1178f5c20>
 <__main__.Word instance at 0x1178f8098>
 <__main__.Word instance at 0x1178f8200>]";Violet;3_6;False;False;[['they'], ['the'], ['to'], ['bubbles'], ['tried'], ['catch']];theytriedtocatchthebubbles;thetriedtocatchtheybubbles;0.00138888888889;-0.00138985428905
337;"[<__main__.Word instance at 0x1178f83b0>
 <__main__.Word instance at 0x1178f8908>
 <__main__.Word instance at 0x1178f8830>]";Violet;3_6;False;False;[['what', 'they'], ['do']];whattheydo;dowhatthey;0.5;-0.69314718056
338;[<__main__.Word instance at 0x1178f8998>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
339;[<__main__.Word instance at 0x1178f8b48>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
340;[<__main__.Word instance at 0x1178f8b00>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
341;[<__main__.Word instance at 0x1178f8710>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
342;[<__main__.Word instance at 0x1178f8ef0>];Violet;3_6;False;True;[['yep']];yep;yep;1.0;0.0
343;"[<__main__.Word instance at 0x1178fe098>
 <__main__.Word instance at 0x1178fe2d8>]";Violet;3_6;False;False;[['to'], ['now']];nowto;tonow;0.5;-0.69314718056
344;[<__main__.Word instance at 0x1178fe3b0>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
345;"[<__main__.Word instance at 0x1178fe128>
 <__main__.Word instance at 0x1178fe5a8>
 <__main__.Word instance at 0x1178fe320>
 <__main__.Word instance at 0x1178fe9e0>]";Violet;3_6;False;True;"[[""she's""], ['and'], ['it'], ['spinning']]";andshe'sspinningit;andshe'sspinningit;0.0416666666667;3.17805383035
346;"[<__main__.Word instance at 0x1178fea70>
 <__main__.Word instance at 0x1178fe908>
 <__main__.Word instance at 0x1178feb48>]";Violet;3_6;False;False;[['&-um'], ['and'], ['and']];andand&-um;&-umandand;0.166666666667;-0.182321556794
347;"[<__main__.Word instance at 0x1178fee18>
 <__main__.Word instance at 0x1178fed40>]";Violet;3_6;False;False;[['&-um'], ['and']];and&-um;&-umand;0.5;-0.69314718056
348;"[<__main__.Word instance at 0x1178feea8>
 <__main__.Word instance at 0x1178febd8>
 <__main__.Word instance at 0x1178fee60>
 <__main__.Word instance at 0x1178fb050>
 <__main__.Word instance at 0x1178fb098>
 <__main__.Word instance at 0x1178fb200>
 <__main__.Word instance at 0x1178fb3b0>
 <__main__.Word instance at 0x1178fb248>
 <__main__.Word instance at 0x1178fb440>
 <__main__.Word instance at 0x1178fb710>
 <__main__.Word instance at 0x1178fb680>
 <__main__.Word instance at 0x1178fb878>]";Violet;3_6;False;False;[['to'], ['see'], ['wants'], ['he'], ['her'], ['because'], ['think'], ['watch'], ['just'], ['&-um'], ['I', 'think']];because&-umseeIthinkthinkhejustwantstowatchher;seewatchhewantstoherbecause&-umthinkjustIthink;2.50521083854e-08;-2.50521087016e-08
349;[<__main__.Word instance at 0x1178fb8c0>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
350;[<__main__.Word instance at 0x1178fba70>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
351;[<__main__.Word instance at 0x1178fbc68>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
352;"[<__main__.Word instance at 0x1178fbe18>
 <__main__.Word instance at 0x1178fbcf8>
 <__main__.Word instance at 0x1178fbfc8>]";Violet;3_6;False;True;"[[""what's""], ['the', 'ice']]";what'stheice;what'stheice;0.5;0.69314718056
353;[<__main__.Word instance at 0x1178fbf80>];Violet;3_6;False;True;[['strawberry']];strawberry;strawberry;1.0;0.0
354;"[<__main__.Word instance at 0x117901098>
 <__main__.Word instance at 0x117901170>
 <__main__.Word instance at 0x1179013b0>
 <__main__.Word instance at 0x117901248>]";Violet;3_6;False;False;"[['and'], ['vanilla'], ['Max'], [""what's""]]";andwhat'sMaxvanilla;andMaxwhat'svanilla;0.0416666666667;-0.0425596144188
355;"[<__main__.Word instance at 0x1179015a8>
 <__main__.Word instance at 0x1179014d0>
 <__main__.Word instance at 0x117901680>
 <__main__.Word instance at 0x117901368>
 <__main__.Word instance at 0x117901878>]";Violet;3_6;False;False;"[['chocolate'], ['and'], ['do'], [""let's""], ['daddy']]";andlet'sdodaddychocolate;daddyanddochocolatelet's;0.00833333333333;-0.00836824967052
356;"[<__main__.Word instance at 0x117901908>
 <__main__.Word instance at 0x117901560>
 <__main__.Word instance at 0x117901ab8>
 <__main__.Word instance at 0x117901998>]";Violet;3_6;False;False;[['our'], ['are'], ['friends'], ['those']];thoseareourfriends;arethoseourfriends;0.0416666666667;-0.0425596144188
357;"[<__main__.Word instance at 0x117901b90>
 <__main__.Word instance at 0x117901e18>
 <__main__.Word instance at 0x117901d40>
 <__main__.Word instance at 0x117901f38>]";Violet;3_6;False;False;[['ice'], ['they'], ['and'], ['creams']];andicecreamsthey;iceandtheycreams;0.0416666666667;-0.0425596144188
358;[<__main__.Word instance at 0x117904200>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
359;"[<__main__.Word instance at 0x1179043b0>
 <__main__.Word instance at 0x117904290>
 <__main__.Word instance at 0x117904560>]";Violet;3_6;False;False;[['want'], ['want'], ['now']];nowwantwant;wantwantnow;0.166666666667;-0.182321556794
360;[<__main__.Word instance at 0x117904908>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
361;[<__main__.Word instance at 0x117904998>];Violet;3_6;False;True;[['no']];no;no;1.0;0.0
362;[<__main__.Word instance at 0x117904a70>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
363;"[<__main__.Word instance at 0x117904c20>
 <__main__.Word instance at 0x117904b00>
 <__main__.Word instance at 0x117904e18>
 <__main__.Word instance at 0x117904cb0>]";Violet;3_6;False;False;"[['and'], ['which', ""one's""], ['this']]";andwhichone'sthis;thisandwhichone's;0.166666666667;-0.182321556794
364;[<__main__.Word instance at 0x117904bd8>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
365;"[<__main__.Word instance at 0x117907098>
 <__main__.Word instance at 0x1179072d8>
 <__main__.Word instance at 0x117907170>
 <__main__.Word instance at 0x1179073b0>]";Violet;3_6;False;False;"[['turn'], ['the'], ['page'], [""let's""]]";let'sturnthepage;turnthepagelet's;0.0416666666667;-0.0425596144188
366;"[<__main__.Word instance at 0x117907440>
 <__main__.Word instance at 0x117907320>
 <__main__.Word instance at 0x1179075f0>
 <__main__.Word instance at 0x1179074d0>]";Violet;3_6;False;False;"[[""what's""], ['the', 'next'], ['one']]";what'sthenextone;onewhat'sthenext;0.166666666667;-0.182321556794
367;"[<__main__.Word instance at 0x117907680>
 <__main__.Word instance at 0x1179078c0>]";Violet;3_6;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
