num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
239;"[<__main__.Word instance at 0x11a8c0bd8>
 <__main__.Word instance at 0x11a8c0dd0>
 <__main__.Word instance at 0x11a8c0cb0>]";Alex;3_6;False;False;[['I'], ['you'], ['swing']];Iswingyou;youIswing;0.166666666667;-0.182321556794
240;[<__main__.Word instance at 0x11a8c0e60>];Alex;3_6;False;True;[['ready']];ready;ready;1.0;0.0
241;[<__main__.Word instance at 0x11a8c0f80>];Alex;3_6;False;True;[['set']];set;set;1.0;0.0
242;[<__main__.Word instance at 0x11a8c7098>];Alex;3_6;False;True;[['go']];go;go;1.0;0.0
243;[<__main__.Word instance at 0x11a8c7560>];Alex;3_6;False;True;[['wee']];wee;wee;1.0;0.0
244;"[<__main__.Word instance at 0x11a8c76c8>
 <__main__.Word instance at 0x11a8c75f0>
 <__main__.Word instance at 0x11a8c77a0>]";Alex;3_6;False;False;[['there'], ['go'], ['you']];thereyougo;yougothere;0.166666666667;-0.182321556794
245;[<__main__.Word instance at 0x11a8c7a70>];Alex;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
246;"[<__main__.Word instance at 0x11a8c7b48>
 <__main__.Word instance at 0x11a8c78c0>
 <__main__.Word instance at 0x11a8c7908>
 <__main__.Word instance at 0x11a8c7b90>
 <__main__.Word instance at 0x11a8c7cf8>]";Alex;3_6;False;False;[['on'], ['push'], ['you'], ['the'], ['swing']];pushyouontheswing;youpushtheswingon;0.00833333333333;-0.00836824967052
247;"[<__main__.Word instance at 0x11a8c7dd0>
 <__main__.Word instance at 0x11a8c7680>]";Alex;3_6;False;False;[['push'], ['Mom']];Mompush;pushMom;0.5;-0.69314718056
248;"[<__main__.Word instance at 0x11a8c7e60>
 <__main__.Word instance at 0x11a8c7950>]";Alex;3_6;False;True;[['the'], ['in']];inthe;inthe;0.5;0.69314718056
249;"[<__main__.Word instance at 0x11a8c4290>
 <__main__.Word instance at 0x11a8c4128>]";Alex;3_6;False;False;[['oh'], ['look']];ohlook;lookoh;0.5;-0.69314718056
250;"[<__main__.Word instance at 0x11a8c4440>
 <__main__.Word instance at 0x11a8c4320>
 <__main__.Word instance at 0x11a8c45f0>
 <__main__.Word instance at 0x11a8c44d0>]";Alex;3_6;False;False;[['Ma'], ['Ma'], ['push'], ['Ma']];MaMaMapush;MapushMaMa;0.0416666666667;-0.0425596144188
251;"[<__main__.Word instance at 0x11a8c4758>
 <__main__.Word instance at 0x11a8c4248>]";Alex;3_6;False;False;[['push'], ['me']];pushme;mepush;0.5;-0.69314718056
252;[<__main__.Word instance at 0x11a8c4830>];Alex;3_6;False;True;[['push']];push;push;1.0;0.0
253;"[<__main__.Word instance at 0x11a8c49e0>
 <__main__.Word instance at 0x11a8c4c20>
 <__main__.Word instance at 0x11a8c4368>]";Alex;3_6;False;True;[['me'], ['Ma'], ['push']];Mapushme;Mapushme;0.166666666667;1.79175946923
254;"[<__main__.Word instance at 0x11a8c4b90>
 <__main__.Word instance at 0x11a8c4e60>]";Alex;3_6;False;False;[['me'], ['push']];pushme;mepush;0.5;-0.69314718056
255;"[<__main__.Word instance at 0x11a8c4ef0>
 <__main__.Word instance at 0x11a8c4908>
 <__main__.Word instance at 0x11a8c4e18>]";Alex;3_6;False;True;[['push'], ['and'], ['me']];andpushme;andpushme;0.166666666667;1.79175946923
256;"[<__main__.Word instance at 0x11a8ca200>
 <__main__.Word instance at 0x11a8ca2d8>
 <__main__.Word instance at 0x11a8ca170>]";Alex;3_6;False;True;[['twenty'], ['&-um'], ['push']];&-umtwentypush;&-umtwentypush;0.166666666667;1.79175946923
257;"[<__main__.Word instance at 0x11a8ca098>
 <__main__.Word instance at 0x11a8ca488>]";Alex;3_6;False;True;"[[""I'm""], ['ready']]";I'mready;I'mready;0.5;0.69314718056
258;"[<__main__.Word instance at 0x11a8ca560>
 <__main__.Word instance at 0x11a8ca320>
 <__main__.Word instance at 0x11a8ca758>
 <__main__.Word instance at 0x11a8ca5a8>
 <__main__.Word instance at 0x11a8ca5f0>
 <__main__.Word instance at 0x11a8ca3f8>]";Alex;3_6;False;False;[['do'], ['this'], ['&-um'], ['&-um'], ['&-um'], ['again']];&-um&-umdothis&-umagain;thisagain&-umdo&-um&-um;0.00138888888889;-0.00138985428905
259;[<__main__.Word instance at 0x11a8ca6c8>];Alex;3_6;False;True;[['ready']];ready;ready;1.0;0.0
260;"[<__main__.Word instance at 0x11a8ca4d0>
 <__main__.Word instance at 0x11a8cab90>
 <__main__.Word instance at 0x11a8caa70>
 <__main__.Word instance at 0x11a8cac68>
 <__main__.Word instance at 0x11a8ca518>
 <__main__.Word instance at 0x11a8cab48>]";Alex;3_6;False;False;[['wanna'], ['&-um'], ['catch'], ['the', 'trees'], ['I']];&-umIwannacatchthetrees;catchthetreesIwanna&-um;0.00833333333333;-0.00836824967052
261;"[<__main__.Word instance at 0x11a8cae60>
 <__main__.Word instance at 0x11a8cad88>]";Alex;3_6;False;True;[['sitting'], ['I']];Isitting;Isitting;0.5;0.69314718056
262;"[<__main__.Word instance at 0x11a8cacb0>
 <__main__.Word instance at 0x11a8cae18>
 <__main__.Word instance at 0x11a8cd0e0>
 <__main__.Word instance at 0x11a8cd170>
 <__main__.Word instance at 0x11a8cd320>]";Alex;3_6;False;False;"[['the', 'trees'], ['touch'], ['I', ""can't""]]";Ican'ttouchthetrees;thetreestouchIcan't;0.166666666667;-0.182321556794
263;"[<__main__.Word instance at 0x11a8cd560>
 <__main__.Word instance at 0x11a8cd3f8>
 <__main__.Word instance at 0x11a8cd6c8>
 <__main__.Word instance at 0x11a8cd638>]";Alex;3_6;False;False;[['then'], ['it'], ['up'], ['push']];thenpushitup;uppushitthen;0.0416666666667;-0.0425596144188
264;"[<__main__.Word instance at 0x11a8cd4d0>
 <__main__.Word instance at 0x11a8cd830>
 <__main__.Word instance at 0x11a8cd710>
 <__main__.Word instance at 0x11a8cdb00>
 <__main__.Word instance at 0x11a8cda28>]";Alex;3_6;False;True;"[['I', ""can't""], ['the', 'tree'], ['touch']]";Ican'ttouchthetree;Ican'ttouchthetree;0.166666666667;1.79175946923
265;"[<__main__.Word instance at 0x11a8cd950>
 <__main__.Word instance at 0x11a8cddd0>
 <__main__.Word instance at 0x11a8cdea8>
 <__main__.Word instance at 0x11a8cd5a8>]";Alex;3_6;False;False;[['I'], ['wanna'], ['wanna'], ['wanna']];wannawannaIwanna;Iwannawannawanna;0.0416666666667;-0.0425596144188
266;"[<__main__.Word instance at 0x11a8cd8c0>
 <__main__.Word instance at 0x11a8cde18>
 <__main__.Word instance at 0x11a8cdef0>
 <__main__.Word instance at 0x11a8d01b8>
 <__main__.Word instance at 0x11a8d00e0>
 <__main__.Word instance at 0x11a8d0290>
 <__main__.Word instance at 0x11a8d0098>
 <__main__.Word instance at 0x11a8d0440>
 <__main__.Word instance at 0x11a8d0320>]";Alex;3_6;False;False;[['want'], ['fall'], ['I'], ['to'], ['want'], ['catch'], ['then'], ['to'], ['some']];Iwanttowanttocatchsomethenfall;catchsometofallthenIwanttowant;2.7557319224e-06;-2.75573571947e-06
267;"[<__main__.Word instance at 0x11a8d0638>
 <__main__.Word instance at 0x11a8d0a70>
 <__main__.Word instance at 0x11a8d0830>
 <__main__.Word instance at 0x11a8d0bd8>]";Alex;3_6;False;False;[['how'], ['will'], ['he'], ['&-uh']];&-uhhowwillhe;he&-uhwillhow;0.0416666666667;-0.0425596144188
268;[<__main__.Word instance at 0x11a8d0ea8>];Alex;3_6;False;True;[['go']];go;go;1.0;0.0
269;[<__main__.Word instance at 0x11a8d0f80>];Alex;3_6;False;True;[['ah']];ah;ah;1.0;0.0
270;"[<__main__.Word instance at 0x11a8d0cb0>
 <__main__.Word instance at 0x11a8d0ef0>]";Alex;3_6;False;False;[['ooh'], ['oh']];ohooh;oohoh;0.5;-0.69314718056
271;"[<__main__.Word instance at 0x11a8d3128>
 <__main__.Word instance at 0x11a8d3488>]";Alex;3_6;False;False;[['sorry'], ['Mommy']];sorryMommy;Mommysorry;0.5;-0.69314718056
272;[<__main__.Word instance at 0x11a8d3518>];Alex;3_6;False;True;[['no']];no;no;1.0;0.0
273;[<__main__.Word instance at 0x11a8d3950>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
274;"[<__main__.Word instance at 0x11a8d39e0>
 <__main__.Word instance at 0x11a8d37e8>]";Alex;3_6;False;True;[['to', 'push']];topush;topush;1.0;0.0
275;[<__main__.Word instance at 0x11a8d3c20>];Alex;3_6;False;True;[['ready']];ready;ready;1.0;0.0
276;[<__main__.Word instance at 0x11a8d3bd8>];Alex;3_6;False;True;[['go']];go;go;1.0;0.0
277;[<__main__.Word instance at 0x11a8d3680>];Alex;3_6;False;True;[['ow']];ow;ow;1.0;0.0
278;"[<__main__.Word instance at 0x11a8d3fc8>
 <__main__.Word instance at 0x11a8d3878>]";Alex;3_6;False;False;[['oh'], ['ow']];ohow;owoh;0.5;-0.69314718056
279;"[<__main__.Word instance at 0x11a8d6290>
 <__main__.Word instance at 0x11a8d6128>
 <__main__.Word instance at 0x11a8d6320>]";Alex;3_6;False;False;[['ow'], ['leg'], ['my']];owmyleg;mylegow;0.166666666667;-0.182321556794
280;[<__main__.Word instance at 0x11a8d63b0>];Alex;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
281;[<__main__.Word instance at 0x11a8d6248>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
282;"[<__main__.Word instance at 0x11a8d67a0>
 <__main__.Word instance at 0x11a8d6680>
 <__main__.Word instance at 0x11a8d6950>
 <__main__.Word instance at 0x11a8d6830>
 <__main__.Word instance at 0x11a8d6b48>
 <__main__.Word instance at 0x11a8d69e0>
 <__main__.Word instance at 0x11a8d6bd8>
 <__main__.Word instance at 0x11a8d6908>
 <__main__.Word instance at 0x11a8d6ef0>
 <__main__.Word instance at 0x11a8d6e18>]";Alex;3_6;False;False;"[['over'], [""I'm""], ['just'], ['swing'], ['sit'], ['you'], ['this', 'way'], ['and'], ['here']]";I'mjustsitoverherethiswayandyouswing;youjustheresitoverandI'mthiswayswing;2.7557319224e-06;-2.75573571947e-06
283;"[<__main__.Word instance at 0x11a8d6f80>
 <__main__.Word instance at 0x11a8d9170>
 <__main__.Word instance at 0x11a8d91b8>
 <__main__.Word instance at 0x11a8d90e0>
 <__main__.Word instance at 0x11a8d93b0>]";Alex;3_6;False;False;[['this'], ['swing'], ['just'], ['Momma'], ['like']];Mommajustswinglikethis;thisjustlikeswingMomma;0.00833333333333;-0.00836824967052
284;"[<__main__.Word instance at 0x11a8d9440>
 <__main__.Word instance at 0x11a8d9638>
 <__main__.Word instance at 0x11a8d94d0>]";Alex;3_6;False;False;[['backwards'], ['yeah'], ['a']];yeahabackwards;ayeahbackwards;0.166666666667;-0.182321556794
285;"[<__main__.Word instance at 0x11a8d9368>
 <__main__.Word instance at 0x11a8d98c0>
 <__main__.Word instance at 0x11a8d97a0>]";Alex;3_6;False;False;[['if'], ['you'], ['high']];ifyouhigh;youifhigh;0.166666666667;-0.182321556794
286;"[<__main__.Word instance at 0x11a8d9878>
 <__main__.Word instance at 0x11a8d9b90>
 <__main__.Word instance at 0x11a8d9ab8>
 <__main__.Word instance at 0x11a8d9d40>
 <__main__.Word instance at 0x11a8d9c20>
 <__main__.Word instance at 0x11a8d9f38>]";Alex;3_6;False;False;[['let'], ['here'], ['do'], ['until'], ['break'], ['it']];letdoithereuntilbreak;doitletbreakuntilhere;0.00138888888889;-0.00138985428905
287;"[<__main__.Word instance at 0x11a8d9cf8>
 <__main__.Word instance at 0x11a8dc050>
 <__main__.Word instance at 0x11a8dc440>
 <__main__.Word instance at 0x11a8dc368>]";Alex;3_6;False;False;[['wind'], ['beat'], ['the'], ['I']];Ibeatthewind;theIwindbeat;0.0416666666667;-0.0425596144188
288;"[<__main__.Word instance at 0x11a8dc758>
 <__main__.Word instance at 0x11a8dcd40>]";Alex;3_6;False;False;[['you'], ['thank']];thankyou;youthank;0.5;-0.69314718056
289;[<__main__.Word instance at 0x11a8dce18>];Alex;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
290;[<__main__.Word instance at 0x11a8df128>];Alex;3_6;False;True;[['oops']];oops;oops;1.0;0.0
291;"[<__main__.Word instance at 0x11a8df488>
 <__main__.Word instance at 0x11a8df440>
 <__main__.Word instance at 0x11a8df5a8>
 <__main__.Word instance at 0x11a8df3f8>]";Alex;3_6;False;False;[['off'], ['that'], ['I'], ['take']];Itakethatoff;thatofftakeI;0.0416666666667;-0.0425596144188
292;[<__main__.Word instance at 0x11a8df290>];Alex;3_6;False;True;[['wheel']];wheel;wheel;1.0;0.0
293;"[<__main__.Word instance at 0x11a8df518>
 <__main__.Word instance at 0x11a8df950>
 <__main__.Word instance at 0x11a8df7e8>
 <__main__.Word instance at 0x11a8df9e0>
 <__main__.Word instance at 0x11a8df1b8>
 <__main__.Word instance at 0x11a8dfb90>]";Alex;3_6;False;True;[['do'], ['do'], ['do'], ['do'], ['do'], ['do']];dodododododo;dodododododo;0.00138888888889;6.57925121201
294;"[<__main__.Word instance at 0x11a8dfd88>
 <__main__.Word instance at 0x11a8dfc68>]";Alex;3_6;False;True;[['do'], ['do']];dodo;dodo;0.5;0.69314718056
295;"[<__main__.Word instance at 0x11a8dfe18>
 <__main__.Word instance at 0x11a8dfea8>
 <__main__.Word instance at 0x11a8df320>
 <__main__.Word instance at 0x11a8dff38>]";Alex;3_6;False;False;[['this'], ['is'], ['you'], ['Mommy']];youthisisMommy;thisisMommyyou;0.0416666666667;-0.0425596144188
296;"[<__main__.Word instance at 0x11a8e2050>
 <__main__.Word instance at 0x11a8e2098>
 <__main__.Word instance at 0x11a8e2200>
 <__main__.Word instance at 0x11a8e2320>]";Alex;3_6;False;False;[['and'], ['this'], ['is'], ['mine']];andthisismine;thisisandmine;0.0416666666667;-0.0425596144188
297;[<__main__.Word instance at 0x11a8e25a8>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
298;[<__main__.Word instance at 0x11a8e27a0>];Alex;3_6;False;True;[['fat']];fat;fat;1.0;0.0
299;[<__main__.Word instance at 0x11a8e2908>];Alex;3_6;False;True;[['sure']];sure;sure;1.0;0.0
300;[<__main__.Word instance at 0x11a8e2998>];Alex;3_6;False;True;[['okay']];okay;okay;1.0;0.0
301;[<__main__.Word instance at 0x11a8e2ab8>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
302;"[<__main__.Word instance at 0x11a8e2c68>
 <__main__.Word instance at 0x11a8e2b90>]";Alex;3_6;False;True;[['get'], ['up']];getup;getup;0.5;0.69314718056
303;"[<__main__.Word instance at 0x11a8e2a28>
 <__main__.Word instance at 0x11a8e2e18>]";Alex;3_6;False;True;[['up'], ['get']];getup;getup;0.5;0.69314718056
304;[<__main__.Word instance at 0x11a8e2ef0>];Alex;3_6;False;True;[['little']];little;little;1.0;0.0
305;"[<__main__.Word instance at 0x11a8e2b00>
 <__main__.Word instance at 0x11a8e50e0>]";Alex;3_6;False;True;[['am'], ['I']];amI;amI;0.5;0.69314718056
306;[<__main__.Word instance at 0x11a8e51b8>];Alex;3_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
307;[<__main__.Word instance at 0x11a8e5638>];Alex;3_6;False;True;[['this']];this;this;1.0;0.0
308;"[<__main__.Word instance at 0x11a8e5830>
 <__main__.Word instance at 0x11a8e5710>]";Alex;3_6;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
309;"[<__main__.Word instance at 0x11a8e58c0>
 <__main__.Word instance at 0x11a8e5cf8>]";Alex;3_6;False;False;"[[""there's""], ['one']]";there'sone;onethere's;0.5;-0.69314718056
310;"[<__main__.Word instance at 0x11a8e5dd0>
 <__main__.Word instance at 0x11a8e5290>
 <__main__.Word instance at 0x11a8e5e60>]";Alex;3_6;False;True;[['no'], ['this', 'one']];nothisone;nothisone;0.5;0.69314718056
311;[<__main__.Word instance at 0x11a8e5ef0>];Alex;3_6;False;True;[['how']];how;how;1.0;0.0
312;[<__main__.Word instance at 0x11a8e5a70>];Alex;3_6;False;True;[['about']];about;about;1.0;0.0
313;"[<__main__.Word instance at 0x11a8e9128>
 <__main__.Word instance at 0x11a8e9320>]";Alex;3_6;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
314;"[<__main__.Word instance at 0x11a8e9440>
 <__main__.Word instance at 0x11a8e9050>]";Alex;3_6;False;True;[['one', 'two']];onetwo;onetwo;1.0;0.0
315;[<__main__.Word instance at 0x11a8e93b0>];Alex;3_6;False;True;[['ow']];ow;ow;1.0;0.0
316;[<__main__.Word instance at 0x11a8e92d8>];Alex;3_6;False;True;[['ow']];ow;ow;1.0;0.0
317;"[<__main__.Word instance at 0x11a8e9560>
 <__main__.Word instance at 0x11a8e9908>
 <__main__.Word instance at 0x11a8e9b00>]";Alex;3_6;False;False;"[[""I'm""], ['okay'], ['yup']]";yupI'mokay;I'mokayyup;0.166666666667;-0.182321556794
318;"[<__main__.Word instance at 0x11a8e9b48>
 <__main__.Word instance at 0x11a8e9ab8>
 <__main__.Word instance at 0x11a8e9c20>
 <__main__.Word instance at 0x11a8e9758>
 <__main__.Word instance at 0x11a8e9dd0>]";Alex;3_6;False;False;"[[""that's""], ['but'], ['alright'], ['I', 'think']]";butIthinkthat'salright;butthat'salrightIthink;0.0416666666667;-0.0425596144188
319;"[<__main__.Word instance at 0x11a8e9f80>
 <__main__.Word instance at 0x11a8e9e60>
 <__main__.Word instance at 0x11a8e9ef0>
 <__main__.Word instance at 0x11a8e9fc8>]";Alex;3_6;False;True;[['that'], ['Mommy'], ['is'], ['alright']];Mommyisthatalright;Mommyisthatalright;0.0416666666667;3.17805383035
320;"[<__main__.Word instance at 0x11a8ed050>
 <__main__.Word instance at 0x11a8ed248>
 <__main__.Word instance at 0x11a8ed440>
 <__main__.Word instance at 0x11a8ed368>]";Alex;3_6;False;True;"[[""that's""], ['I', 'think'], ['alright']]";Ithinkthat'salright;Ithinkthat'salright;0.166666666667;1.79175946923
321;"[<__main__.Word instance at 0x11a8ed4d0>
 <__main__.Word instance at 0x11a8ed6c8>
 <__main__.Word instance at 0x11a8ed878>
 <__main__.Word instance at 0x11a8ed758>]";Alex;3_6;False;False;"[[""that's""], ['I', 'think'], ['alright']]";Ithinkthat'salright;Ithinkalrightthat's;0.166666666667;-0.182321556794
322;"[<__main__.Word instance at 0x11a8ed950>
 <__main__.Word instance at 0x11a8edbd8>
 <__main__.Word instance at 0x11a8edb48>
 <__main__.Word instance at 0x11a8edd88>]";Alex;3_6;False;True;"[['alright'], [""that's""], ['I', 'think']]";Ithinkthat'salright;Ithinkthat'salright;0.166666666667;1.79175946923
323;[<__main__.Word instance at 0x11a8ede60>];Alex;3_6;False;True;[['alright']];alright;alright;1.0;0.0
324;[<__main__.Word instance at 0x11a8edf38>];Alex;3_6;False;True;[['alright']];alright;alright;1.0;0.0
325;[<__main__.Word instance at 0x11a8edcb0>];Alex;3_6;False;True;[['lookit']];lookit;lookit;1.0;0.0
326;"[<__main__.Word instance at 0x11a8ed5f0>
 <__main__.Word instance at 0x11a8f0050>
 <__main__.Word instance at 0x11a8f00e0>]";Alex;3_6;False;False;"[[""that's""], ['too'], ['big']]";that'stoobig;toobigthat's;0.166666666667;-0.182321556794
327;"[<__main__.Word instance at 0x11a8f0170>
 <__main__.Word instance at 0x11a8f04d0>
 <__main__.Word instance at 0x11a8f0368>
 <__main__.Word instance at 0x11a8f0560>]";Alex;3_6;False;False;[['with'], ['the'], ['blue'], ['go']];gowiththeblue;thebluewithgo;0.0416666666667;-0.0425596144188
328;"[<__main__.Word instance at 0x11a8f07a0>
 <__main__.Word instance at 0x11a8f0950>
 <__main__.Word instance at 0x11a8f06c8>]";Alex;3_6;False;False;[['where'], ['it'], ['go']];whereitgo;itgowhere;0.166666666667;-0.182321556794
329;"[<__main__.Word instance at 0x11a8f09e0>
 <__main__.Word instance at 0x11a8f0cf8>
 <__main__.Word instance at 0x11a8f0bd8>]";Alex;3_6;False;False;[['one'], ['orange'], ['the']];theorangeone;oneorangethe;0.166666666667;-0.182321556794
330;[<__main__.Word instance at 0x11a8f0d88>];Alex;3_6;False;True;[['where']];where;where;1.0;0.0
331;"[<__main__.Word instance at 0x11a8f0ef0>
 <__main__.Word instance at 0x11a8f0f80>
 <__main__.Word instance at 0x11a8f3098>
 <__main__.Word instance at 0x11a8f32d8>
 <__main__.Word instance at 0x11a8f31b8>
 <__main__.Word instance at 0x11a8f3488>]";Alex;3_6;False;False;[['over'], ['there'], ['the'], ['hit'], ['you'], ['right']];youhitovertherightthere;youhittherightthereover;0.00138888888889;-0.00138985428905
332;"[<__main__.Word instance at 0x11a8f3680>
 <__main__.Word instance at 0x11a8f3878>]";Alex;3_6;False;False;[['I'], ['that']];Ithat;thatI;0.5;-0.69314718056
333;"[<__main__.Word instance at 0x11a8f3950>
 <__main__.Word instance at 0x11a8f3b00>
 <__main__.Word instance at 0x11a8f3710>]";Alex;3_6;False;False;[['you'], ['ready'], ['are']];areyouready;youreadyare;0.166666666667;-0.182321556794
334;"[<__main__.Word instance at 0x11a8f3b90>
 <__main__.Word instance at 0x11a8f3e60>
 <__main__.Word instance at 0x11a8f3d40>]";Alex;3_6;False;False;"[[""I'll""], ['hit'], ['again']]";I'llhitagain;againhitI'll;0.166666666667;-0.182321556794
335;[<__main__.Word instance at 0x11a8f3998>];Alex;3_6;False;True;[['ball']];ball;ball;1.0;0.0
336;"[<__main__.Word instance at 0x11a8f6050>
 <__main__.Word instance at 0x11a8f6248>
 <__main__.Word instance at 0x11a8f60e0>
 <__main__.Word instance at 0x11a8f62d8>
 <__main__.Word instance at 0x11a8f64d0>]";Alex;3_6;False;False;[['the'], ['right'], ['ball'], ['on'], ['there']];rightthereontheball;ballthererightonthe;0.00833333333333;-0.00836824967052
337;"[<__main__.Word instance at 0x11a8f66c8>
 <__main__.Word instance at 0x11a8f6878>
 <__main__.Word instance at 0x11a8f67a0>]";Alex;3_6;False;False;[['it'], ['put'], ['I']];Iputit;putitI;0.166666666667;-0.182321556794
338;[<__main__.Word instance at 0x11a8f63f8>];Alex;3_6;False;True;[['do']];do;do;1.0;0.0
339;"[<__main__.Word instance at 0x11a8f6710>
 <__main__.Word instance at 0x11a8f6cb0>]";Alex;3_6;False;True;[['it'], ['do']];doit;doit;0.5;0.69314718056
340;"[<__main__.Word instance at 0x11a8f6dd0>
 <__main__.Word instance at 0x11a8f6bd8>
 <__main__.Word instance at 0x11a8f6fc8>
 <__main__.Word instance at 0x11a8f6680>
 <__main__.Word instance at 0x11a8f6f38>]";Alex;3_6;False;True;[['this', 'one'], ['how', 'bout'], ['Ma']];Mahowboutthisone;Mahowboutthisone;0.166666666667;1.79175946923
341;"[<__main__.Word instance at 0x11a8f6d40>
 <__main__.Word instance at 0x11a8f6ef0>
 <__main__.Word instance at 0x11a8f6ab8>
 <__main__.Word instance at 0x11a8f9098>]";Alex;3_6;False;False;"[['a'], ['this', 'one'], [""there's""]]";there'sathisone;athere'sthisone;0.166666666667;-0.182321556794
342;"[<__main__.Word instance at 0x11a8f9248>
 <__main__.Word instance at 0x11a8f9320>
 <__main__.Word instance at 0x11a8f93f8>]";Alex;3_6;False;False;[['Mommy'], ['come'], ['on']];comeonMommy;Mommycomeon;0.166666666667;-0.182321556794
343;[<__main__.Word instance at 0x11a8f94d0>];Alex;3_6;False;True;[['down']];down;down;1.0;0.0
344;"[<__main__.Word instance at 0x11a8f95f0>
 <__main__.Word instance at 0x11a8f9518>
 <__main__.Word instance at 0x11a8f9638>
 <__main__.Word instance at 0x11a8f91b8>
 <__main__.Word instance at 0x11a8f97e8>]";Alex;3_6;False;False;[['it'], ['what'], ['pull'], ['you'], ['way']];whatwayyoupullit;youpullitwhatway;0.00833333333333;-0.00836824967052
345;"[<__main__.Word instance at 0x11a8f90e0>
 <__main__.Word instance at 0x11a8f9908>
 <__main__.Word instance at 0x11a8f9440>]";Alex;3_6;False;False;[['the'], ['where'], ['bat']];wherethebat;batthewhere;0.166666666667;-0.182321556794
346;"[<__main__.Word instance at 0x11a8f9680>
 <__main__.Word instance at 0x11a8f9bd8>]";Alex;3_6;False;True;[['two'], ['point']];twopoint;twopoint;0.5;0.69314718056
347;"[<__main__.Word instance at 0x11a8f9fc8>
 <__main__.Word instance at 0x11a8f9ef0>
 <__main__.Word instance at 0x11a8f95a8>]";Alex;3_6;False;False;[['&-uh'], ['how', 'bout']];&-uhhowbout;howbout&-uh;0.5;-0.69314718056
348;"[<__main__.Word instance at 0x11a8fc200>
 <__main__.Word instance at 0x11a8fc3f8>]";Alex;3_6;False;True;[['one'], ['that']];thatone;thatone;0.5;0.69314718056
349;"[<__main__.Word instance at 0x11a8fc488>
 <__main__.Word instance at 0x11a8fc560>
 <__main__.Word instance at 0x11a8fc050>
 <__main__.Word instance at 0x11a8fc5f0>]";Alex;3_6;False;False;[['waiting'], ['Mommy'], ['for'], ['I']];IwaitingforMommy;MommyforIwaiting;0.0416666666667;-0.0425596144188
350;"[<__main__.Word instance at 0x11a8fc7e8>
 <__main__.Word instance at 0x11a8fc680>]";Alex;3_6;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
351;"[<__main__.Word instance at 0x11a8fc4d0>
 <__main__.Word instance at 0x11a8fcab8>
 <__main__.Word instance at 0x11a8fc950>]";Alex;3_6;False;False;[['play'], ['let'], ['basketball']];letplaybasketball;playbasketballlet;0.166666666667;-0.182321556794
352;"[<__main__.Word instance at 0x11a8fc7a0>
 <__main__.Word instance at 0x11a8fcd88>
 <__main__.Word instance at 0x11a8fcb48>]";Alex;3_6;False;True;[['three'], ['how', 'bout']];howboutthree;howboutthree;0.5;0.69314718056
353;"[<__main__.Word instance at 0x11a8fca70>
 <__main__.Word instance at 0x11a8fcef0>
 <__main__.Word instance at 0x11a8fccb0>]";Alex;3_6;False;False;[['three'], ['oh'], ['no']];ohnothree;noohthree;0.166666666667;-0.182321556794
354;[<__main__.Word instance at 0x11a8fca28>];Alex;3_6;False;True;[['what']];what;what;1.0;0.0
355;[<__main__.Word instance at 0x11a8ff368>];Alex;3_6;False;True;[['I']];I;I;1.0;0.0
356;"[<__main__.Word instance at 0x11a8ff440>
 <__main__.Word instance at 0x11a8ff7e8>]";Alex;3_6;False;True;[['what'], ['bout']];whatbout;whatbout;0.5;0.69314718056
357;"[<__main__.Word instance at 0x11a8ffa70>
 <__main__.Word instance at 0x11a8ff9e0>]";Alex;3_6;False;True;[['is'], ['it']];isit;isit;0.5;0.69314718056
358;"[<__main__.Word instance at 0x11a8ffa28>
 <__main__.Word instance at 0x11a8ffb90>]";Alex;3_6;False;False;"[[""let's""], ['play']]";let'splay;playlet's;0.5;-0.69314718056
359;"[<__main__.Word instance at 0x11a8ffd88>
 <__main__.Word instance at 0x11a8ffc20>
 <__main__.Word instance at 0x11a8ffcb0>
 <__main__.Word instance at 0x11a8ff518>
 <__main__.Word instance at 0x11a8fff80>
 <__main__.Word instance at 0x11a8ffea8>]";Alex;3_6;False;False;"[['on'], ['Ma'], [""let's""], ['come'], ['play'], ['go']]";comeonMalet'sgoplay;Maplayonlet'sgocome;0.00138888888889;-0.00138985428905
360;"[<__main__.Word instance at 0x11a8ff7a0>
 <__main__.Word instance at 0x11a8fff38>
 <__main__.Word instance at 0x11a902050>
 <__main__.Word instance at 0x11a902248>
 <__main__.Word instance at 0x11a902290>
 <__main__.Word instance at 0x11a9020e0>]";Alex;3_6;False;False;"[['and'], ['it'], ['do'], ['go'], ['over'], [""let's""]]";let'sgooveranddoit;doitoverandlet'sgo;0.00138888888889;-0.00138985428905
