,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
379,379,[<__main__.Word instance at 0x11f22b8c0>],William,2_0,False,True,[['yay']],yay,yay,1.0,False,-0.0
380,380,[<__main__.Word instance at 0x11f22b758>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
381,381,[<__main__.Word instance at 0x11f22bab8>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
382,382,[<__main__.Word instance at 0x11f22bc68>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
383,383,[<__main__.Word instance at 0x11f22be60>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
384,384,[<__main__.Word instance at 0x11f22bfc8>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
385,385,"[<__main__.Word instance at 0x11f22e098>
 <__main__.Word instance at 0x11f22e128>]",William,2_0,False,True,"[['we'], ['go']]",wego,wego,0.5,False,0.6931471805599453
386,386,[<__main__.Word instance at 0x11f22e1b8>],William,2_0,False,True,[['hi']],hi,hi,1.0,False,-0.0
387,387,[<__main__.Word instance at 0x11f22e5a8>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
388,388,[<__main__.Word instance at 0x11f22e878>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
389,389,[<__main__.Word instance at 0x11f22e950>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
390,390,[<__main__.Word instance at 0x11f22e9e0>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
391,391,[<__main__.Word instance at 0x11f22ebd8>],William,2_0,False,True,[['guy']],guy,guy,1.0,False,-0.0
392,392,[<__main__.Word instance at 0x11f22ec68>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
393,393,[<__main__.Word instance at 0x11f22ed40>],William,2_0,False,True,[['guy']],guy,guy,1.0,False,-0.0
394,394,[<__main__.Word instance at 0x11f22ee60>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
395,395,[<__main__.Word instance at 0x11f22ea70>],William,2_0,False,True,[['mama']],mama,mama,1.0,False,-0.0
396,396,[<__main__.Word instance at 0x11f22eea8>],William,2_0,True,,,mom,,,NaN,NaN
397,397,[<__main__.Word instance at 0x11f231170>],William,2_0,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
398,398,[<__main__.Word instance at 0x11f2310e0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
399,399,[<__main__.Word instance at 0x11f231368>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
400,400,[<__main__.Word instance at 0x11f231878>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
401,401,[<__main__.Word instance at 0x11f231a28>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
402,402,"[<__main__.Word instance at 0x11f231bd8>
 <__main__.Word instance at 0x11f231ab8>]",William,2_0,False,True,"[['that'], ['way']]",thatway,thatway,0.5,False,0.6931471805599453
403,403,[<__main__.Word instance at 0x11f231dd0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
404,404,[<__main__.Word instance at 0x11f231f38>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
405,405,[<__main__.Word instance at 0x11f2340e0>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
406,406,[<__main__.Word instance at 0x11f234320>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
407,407,[<__main__.Word instance at 0x11f2343f8>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
408,408,[<__main__.Word instance at 0x11f234488>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
409,409,"[<__main__.Word instance at 0x11f2348c0>
 <__main__.Word instance at 0x11f234a70>
 <__main__.Word instance at 0x11f234710>]",William,2_0,False,True,"[['here'], ['right'], ['ambulance']]",righthereambulance,righthereambulance,0.166666666667,False,1.791759469228055
410,410,[<__main__.Word instance at 0x11f234b00>],William,2_0,True,,,mom,,,NaN,NaN
411,411,"[<__main__.Word instance at 0x11f234dd0>
 <__main__.Word instance at 0x11f234e18>
 <__main__.Word instance at 0x11f234d88>]",William,2_0,False,True,"[['ambulance'], ['here'], ['right']]",righthereambulance,righthereambulance,0.166666666667,False,1.791759469228055
412,412,[<__main__.Word instance at 0x11f234cf8>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
413,413,"[<__main__.Word instance at 0x11f2370e0>
 <__main__.Word instance at 0x11f237320>]",William,2_0,False,True,"[['no'], ['oh']]",ohno,ohno,0.5,False,0.6931471805599453
414,414,"[<__main__.Word instance at 0x11f237290>
 <__main__.Word instance at 0x11f237560>
 <__main__.Word instance at 0x11f237440>]",William,2_0,False,False,"[['no'], ['oh'], ['no']]",noohno,nonooh,0.333333333333,True,-0.4054651081081643
415,415,"[<__main__.Word instance at 0x11f2375a8>
 <__main__.Word instance at 0x11f2376c8>]",William,2_0,False,True,"[['no'], ['oh']]",ohno,ohno,0.5,False,0.6931471805599453
416,416,"[<__main__.Word instance at 0x11f237ab8>
 <__main__.Word instance at 0x11f2379e0>]",William,2_0,False,False,"[['down'], ['fall']]",falldown,downfall,0.5,False,-0.6931471805599453
417,417,"[<__main__.Word instance at 0x11f237c20>
 <__main__.Word instance at 0x11f237b48>]",William,2_0,False,False,"[['no'], ['oh']]",ohno,nooh,0.5,False,-0.6931471805599453
418,418,"[<__main__.Word instance at 0x11f237b00>
 <__main__.Word instance at 0x11f237dd0>]",William,2_0,True,,,afootball,,,NaN,NaN
419,419,[<__main__.Word instance at 0x11f237fc8>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
420,420,[<__main__.Word instance at 0x11f2373f8>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
421,421,"[<__main__.Word instance at 0x11f23a0e0>
 <__main__.Word instance at 0x11f23a290>]",William,2_0,False,False,"[['fall'], ['down']]",falldown,downfall,0.5,False,-0.6931471805599453
422,422,"[<__main__.Word instance at 0x11f23a5a8>
 <__main__.Word instance at 0x11f23a4d0>
 <__main__.Word instance at 0x11f23a7a0>
 <__main__.Word instance at 0x11f23a638>]",William,2_0,False,False,"[['no'], ['fall'], ['oh'], ['down']]",ohnofalldown,downohnofall,0.0416666666667,False,-0.04255961441879589
423,423,"[<__main__.Word instance at 0x11f23a368>
 <__main__.Word instance at 0x11f23a950>
 <__main__.Word instance at 0x11f23a7e8>
 <__main__.Word instance at 0x11f23a9e0>]",William,2_0,False,False,"[['what'], ['all', 'fall'], ['down']]",whatallfalldown,downallfallwhat,0.166666666667,False,-0.1823215567939546
424,424,"[<__main__.Word instance at 0x11f23aa70>
 <__main__.Word instance at 0x11f23aef0>]",William,2_0,False,False,"[['down'], ['fall']]",falldown,downfall,0.5,False,-0.6931471805599453
425,425,"[<__main__.Word instance at 0x11f23afc8>
 <__main__.Word instance at 0x11f23ad40>]",William,2_0,False,False,"[['down'], ['fall']]",falldown,downfall,0.5,False,-0.6931471805599453
426,426,"[<__main__.Word instance at 0x11f23a8c0>
 <__main__.Word instance at 0x11f23d0e0>
 <__main__.Word instance at 0x11f23d170>
 <__main__.Word instance at 0x11f23d050>]",William,2_0,False,False,"[['it'], ['juice'], ['I'], ['want']]",juiceIwantit,wantjuiceitI,0.0416666666667,False,-0.04255961441879589
427,427,"[<__main__.Word instance at 0x11f23d200>
 <__main__.Word instance at 0x11f23d518>
 <__main__.Word instance at 0x11f23d3b0>]",William,2_0,False,False,"[['it'], ['I'], ['want']]",Iwantit,wantitI,0.166666666667,False,-0.1823215567939546
428,428,"[<__main__.Word instance at 0x11f23d7a0>
 <__main__.Word instance at 0x11f23d638>
 <__main__.Word instance at 0x11f23d878>]",William,2_0,False,False,"[['it'], ['want'], ['I']]",Iwantit,wantitI,0.166666666667,False,-0.1823215567939546
429,429,"[<__main__.Word instance at 0x11f23da70>
 <__main__.Word instance at 0x11f23d908>
 <__main__.Word instance at 0x11f23db48>]",William,2_0,False,False,"[['it'], ['I'], ['want']]",Iwantit,wantitI,0.166666666667,False,-0.1823215567939546
430,430,"[<__main__.Word instance at 0x11f23dcf8>
 <__main__.Word instance at 0x11f23dbd8>
 <__main__.Word instance at 0x11f23df38>]",William,2_0,False,False,"[['want'], ['it'], ['I']]",Iwantit,wantitI,0.166666666667,False,-0.1823215567939546
431,431,"[<__main__.Word instance at 0x11f23dcb0>
 <__main__.Word instance at 0x11f23df80>
 <__main__.Word instance at 0x11f23de60>]",William,2_0,False,False,"[['I'], ['it'], ['want']]",Iwantit,wantitI,0.166666666667,False,-0.1823215567939546
432,432,[<__main__.Word instance at 0x11f240050>],William,2_0,True,,,yah,,,NaN,NaN
433,433,[<__main__.Word instance at 0x11f240200>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
434,434,[<__main__.Word instance at 0x11f240170>],William,2_0,True,,,mom,,,NaN,NaN
435,435,[<__main__.Word instance at 0x11f240320>],William,2_0,False,True,[['see']],see,see,1.0,False,-0.0
436,436,"[<__main__.Word instance at 0x11f2402d8>
 <__main__.Word instance at 0x11f2405a8>
 <__main__.Word instance at 0x11f240758>]",William,2_0,False,True,"[['that'], ['do'], ['here']]",dothathere,dothathere,0.166666666667,False,1.791759469228055
437,437,[<__main__.Word instance at 0x11f240998>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
438,438,[<__main__.Word instance at 0x11f240b90>],William,2_0,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
439,439,"[<__main__.Word instance at 0x11f240c20>
 <__main__.Word instance at 0x11f2409e0>]",William,2_0,False,True,"[['the'], ['Thomas']]",theThomas,theThomas,0.5,False,0.6931471805599453
440,440,"[<__main__.Word instance at 0x11f240b00>
 <__main__.Word instance at 0x11f240dd0>]",William,2_0,False,True,"[['Thomas'], ['the']]",theThomas,theThomas,0.5,False,0.6931471805599453
441,441,"[<__main__.Word instance at 0x11f240fc8>
 <__main__.Word instance at 0x11f240e60>]",William,2_0,False,True,"[['ooh'], ['wee']]",oohwee,oohwee,0.5,False,0.6931471805599453
442,442,"[<__main__.Word instance at 0x11f240f80>
 <__main__.Word instance at 0x11f240950>]",William,2_0,False,False,"[['funny'], ['Thomas']]",funnyThomas,Thomasfunny,0.5,False,-0.6931471805599453
443,443,[<__main__.Word instance at 0x11f2432d8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
444,444,[<__main__.Word instance at 0x11f2433f8>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
445,445,"[<__main__.Word instance at 0x11f243368>
 <__main__.Word instance at 0x11f243680>
 <__main__.Word instance at 0x11f243560>]",William,2_0,False,False,"[['saw'], ['the'], [""where's""]]",where'sthesaw,thewhere'ssaw,0.166666666667,False,-0.1823215567939546
446,446,[<__main__.Word instance at 0x11f243290>],William,2_0,False,True,[['see']],see,see,1.0,False,-0.0
447,447,[<__main__.Word instance at 0x11f243950>],William,2_0,False,True,[['saw']],saw,saw,1.0,False,-0.0
448,448,[<__main__.Word instance at 0x11f2437a0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
449,449,"[<__main__.Word instance at 0x11f243ab8>
 <__main__.Word instance at 0x11f243dd0>
 <__main__.Word instance at 0x11f243c68>]",William,2_0,False,True,"[['the', 'busy'], ['saw']]",thebusysaw,thebusysaw,0.5,False,0.6931471805599453
450,450,[<__main__.Word instance at 0x11f2437e8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
451,451,"[<__main__.Word instance at 0x11f243ef0>
 <__main__.Word instance at 0x11f243fc8>
 <__main__.Word instance at 0x11f247098>]",William,2_0,False,False,"[['bus'], ['saw'], ['hi']]",sawhibus,bussawhi,0.166666666667,False,-0.1823215567939546
452,452,"[<__main__.Word instance at 0x11f2472d8>
 <__main__.Word instance at 0x11f2471b8>
 <__main__.Word instance at 0x11f2474d0>]",William,2_0,False,True,"[['bye'], ['bye'], ['saw']]",byebyesaw,byebyesaw,0.333333333333,True,1.0986122886681098
453,453,[<__main__.Word instance at 0x11f2475a8>],William,2_0,False,True,[['saw']],saw,saw,1.0,False,-0.0
454,454,[<__main__.Word instance at 0x11f247638>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
455,455,"[<__main__.Word instance at 0x11f247830>
 <__main__.Word instance at 0x11f2476c8>]",William,2_0,False,True,"[['busy', 'saw']]",busysaw,busysaw,1.0,False,-0.0
456,456,"[<__main__.Word instance at 0x11f247998>
 <__main__.Word instance at 0x11f247ab8>
 <__main__.Word instance at 0x11f247488>]",William,2_0,False,True,"[['saw'], ['the', 'busy']]",thebusysaw,thebusysaw,0.5,False,0.6931471805599453
457,457,"[<__main__.Word instance at 0x11f247908>
 <__main__.Word instance at 0x11f247fc8>]",William,2_0,False,True,"[['saw'], ['hi']]",hisaw,hisaw,0.5,False,0.6931471805599453
458,458,[<__main__.Word instance at 0x11f247f80>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
459,459,[<__main__.Word instance at 0x11f247ea8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
460,460,[<__main__.Word instance at 0x11f24a170>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
461,461,"[<__main__.Word instance at 0x11f24a3b0>
 <__main__.Word instance at 0x11f24a440>]",William,2_0,False,True,"[['is'], ['that']]",isthat,isthat,0.5,False,0.6931471805599453
462,462,"[<__main__.Word instance at 0x11f24a638>
 <__main__.Word instance at 0x11f24a4d0>]",William,2_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
463,463,[<__main__.Word instance at 0x11f24a8c0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
464,464,"[<__main__.Word instance at 0x11f24a998>
 <__main__.Word instance at 0x11f24a5f0>
 <__main__.Word instance at 0x11f24ab48>]",William,2_0,False,True,"[['a'], ['busy', 'saw']]",abusysaw,abusysaw,0.5,False,0.6931471805599453
465,465,"[<__main__.Word instance at 0x11f24aea8>
 <__main__.Word instance at 0x11f24ad88>
 <__main__.Word instance at 0x11f24af80>]",William,2_0,False,True,"[['busy', 'saw'], ['no']]",nobusysaw,nobusysaw,0.5,False,0.6931471805599453
466,466,"[<__main__.Word instance at 0x11f24afc8>
 <__main__.Word instance at 0x11f24d248>
 <__main__.Word instance at 0x11f24d1b8>]",William,2_0,False,False,"[['busy', 'saw'], ['okay']]",okaybusysaw,busysawokay,0.5,False,-0.6931471805599453
467,467,[<__main__.Word instance at 0x11f24d128>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
468,468,[<__main__.Word instance at 0x11f24d7e8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
469,469,[<__main__.Word instance at 0x11f24da28>],William,2_0,False,True,[['busy']],busy,busy,1.0,False,-0.0
470,470,[<__main__.Word instance at 0x11f24db00>],William,2_0,False,True,[['busy']],busy,busy,1.0,False,-0.0
471,471,[<__main__.Word instance at 0x11f24db90>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
472,472,"[<__main__.Word instance at 0x11f24dcb0>
 <__main__.Word instance at 0x11f24d680>]",William,2_0,False,True,"[['busy'], ['drum']]",busydrum,busydrum,0.5,False,0.6931471805599453
473,473,[<__main__.Word instance at 0x11f24d5a8>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
474,474,[<__main__.Word instance at 0x11f24d758>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
475,475,[<__main__.Word instance at 0x11f24dea8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
476,476,[<__main__.Word instance at 0x11f24df38>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
477,477,"[<__main__.Word instance at 0x11f2531b8>
 <__main__.Word instance at 0x11f253368>]",William,2_0,False,True,"[['pocket'], ['pocket']]",pocketpocket,pocketpocket,1.0,True,-0.0
478,478,[<__main__.Word instance at 0x11f253560>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
479,479,[<__main__.Word instance at 0x11f253488>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
480,480,[<__main__.Word instance at 0x11f2537e8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
481,481,[<__main__.Word instance at 0x11f253a70>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
482,482,"[<__main__.Word instance at 0x11f253ab8>
 <__main__.Word instance at 0x11f2535f0>]",William,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
483,483,"[<__main__.Word instance at 0x11f253b48>
 <__main__.Word instance at 0x11f253ea8>
 <__main__.Word instance at 0x11f253d40>]",William,2_0,False,False,"[['take'], ['off'], ['it']]",takeitoff,itofftake,0.166666666667,False,-0.1823215567939546
484,484,"[<__main__.Word instance at 0x11f253c20>
 <__main__.Word instance at 0x11f253ef0>
 <__main__.Word instance at 0x11f253e60>]",William,2_0,False,False,"[['take'], ['it'], ['off']]",takeitoff,itofftake,0.166666666667,False,-0.1823215567939546
485,485,"[<__main__.Word instance at 0x11f250128>
 <__main__.Word instance at 0x11f250320>
 <__main__.Word instance at 0x11f2501b8>
 <__main__.Word instance at 0x11f2503b0>]",William,2_0,False,False,"[['off'], ['ah'], ['it'], ['take']]",ahtakeitoff,itoffahtake,0.0416666666667,False,-0.04255961441879589
486,486,"[<__main__.Word instance at 0x11f250440>
 <__main__.Word instance at 0x11f2507a0>]",William,2_0,False,False,"[['it'], ['take']]",takeit,ittake,0.5,False,-0.6931471805599453
487,487,[<__main__.Word instance at 0x11f250950>],William,2_0,False,True,[['mama']],mama,mama,1.0,False,-0.0
488,488,"[<__main__.Word instance at 0x11f250a70>
 <__main__.Word instance at 0x11f250638>]",William,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
489,489,[<__main__.Word instance at 0x11f2509e0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
490,490,[<__main__.Word instance at 0x11f250ab8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
491,491,[<__main__.Word instance at 0x11f250b90>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
492,492,[<__main__.Word instance at 0x11f250f38>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
493,493,"[<__main__.Word instance at 0x11f250c68>
 <__main__.Word instance at 0x11f256050>]",William,2_0,False,False,"[['juice'], ['no']]",nojuice,juiceno,0.5,False,-0.6931471805599453
494,494,"[<__main__.Word instance at 0x11f256128>
 <__main__.Word instance at 0x11f2562d8>
 <__main__.Word instance at 0x11f256488>]",William,2_0,False,False,"[['no'], ['banana'], ['oh']]",bananaohno,banananooh,0.166666666667,False,-0.1823215567939546
495,495,[<__main__.Word instance at 0x11f2566c8>],William,2_0,False,True,[['tissue']],tissue,tissue,1.0,False,-0.0
496,496,[<__main__.Word instance at 0x11f256758>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
497,497,[<__main__.Word instance at 0x11f2567e8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
498,498,"[<__main__.Word instance at 0x11f256b48>
 <__main__.Word instance at 0x11f256d40>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
499,499,[<__main__.Word instance at 0x11f256dd0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
500,500,[<__main__.Word instance at 0x11f2592d8>],William,2_0,False,True,[['tissue']],tissue,tissue,1.0,False,-0.0
501,501,"[<__main__.Word instance at 0x11f2594d0>
 <__main__.Word instance at 0x11f259488>]",William,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
502,502,[<__main__.Word instance at 0x11f259560>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
503,503,[<__main__.Word instance at 0x11f2598c0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
504,504,[<__main__.Word instance at 0x11f259758>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
505,505,"[<__main__.Word instance at 0x11f259c20>
 <__main__.Word instance at 0x11f259d88>]",William,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
506,506,"[<__main__.Word instance at 0x11f259ea8>
 <__main__.Word instance at 0x11f259b90>]",William,2_0,False,False,"[['oh'], ['no']]",ohno,nooh,0.5,False,-0.6931471805599453
507,507,[<__main__.Word instance at 0x11f25c128>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
508,508,[<__main__.Word instance at 0x11f25c2d8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
509,509,"[<__main__.Word instance at 0x11f25c440>
 <__main__.Word instance at 0x11f25c710>]",William,2_0,False,False,"[['oh'], ['no']]",ohno,nooh,0.5,False,-0.6931471805599453
510,510,[<__main__.Word instance at 0x11f25ca28>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
511,511,[<__main__.Word instance at 0x11f25cab8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
512,512,[<__main__.Word instance at 0x11f25cb90>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
513,513,[<__main__.Word instance at 0x11f25cc68>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
514,514,[<__main__.Word instance at 0x11f25cf38>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
515,515,[<__main__.Word instance at 0x11f25c9e0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
516,516,[<__main__.Word instance at 0x11f25f098>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
517,517,"[<__main__.Word instance at 0x11f25f6c8>
 <__main__.Word instance at 0x11f25f998>]",William,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
518,518,[<__main__.Word instance at 0x11f25fab8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
519,519,[<__main__.Word instance at 0x11f25fc68>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
520,520,[<__main__.Word instance at 0x11f25fc20>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
521,521,[<__main__.Word instance at 0x11f25fb00>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
522,522,[<__main__.Word instance at 0x11f25fef0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
523,523,[<__main__.Word instance at 0x11f262170>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
524,524,[<__main__.Word instance at 0x11f262290>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
525,525,"[<__main__.Word instance at 0x11f262320>
 <__main__.Word instance at 0x11f262440>
 <__main__.Word instance at 0x11f262128>
 <__main__.Word instance at 0x11f2627e8>]",William,2_0,False,False,"[[""Bob's"", 'busy'], ['no'], ['saw']]",noBob'sbusysaw,nosawBob'sbusy,0.166666666667,False,-0.1823215567939546
526,526,[<__main__.Word instance at 0x11f262908>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
527,527,[<__main__.Word instance at 0x11f262cb0>],William,2_0,False,True,[['busy']],busy,busy,1.0,False,-0.0
528,528,[<__main__.Word instance at 0x11f262d40>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
529,529,"[<__main__.Word instance at 0x11f262f38>
 <__main__.Word instance at 0x11f262b90>]",William,2_0,False,False,"[['banana'], ['no']]",nobanana,bananano,0.5,False,-0.6931471805599453
530,530,[<__main__.Word instance at 0x11f2651b8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
531,531,[<__main__.Word instance at 0x11f2652d8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
532,532,"[<__main__.Word instance at 0x11f265368>
 <__main__.Word instance at 0x11f265518>]",William,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
533,533,[<__main__.Word instance at 0x11f265710>],William,2_0,False,True,[['mama']],mama,mama,1.0,False,-0.0
534,534,[<__main__.Word instance at 0x11f2658c0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
535,535,[<__main__.Word instance at 0x11f265b90>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
536,536,[<__main__.Word instance at 0x11f265d40>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
537,537,[<__main__.Word instance at 0x11f265f38>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
538,538,[<__main__.Word instance at 0x11f265e60>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
539,539,"[<__main__.Word instance at 0x11f268128>
 <__main__.Word instance at 0x11f268200>]",William,2_0,False,True,"[['bus'], ['school']]",schoolbus,schoolbus,0.5,False,0.6931471805599453
540,540,[<__main__.Word instance at 0x11f2685f0>],William,2_0,True,,,blues,,,NaN,NaN
541,541,[<__main__.Word instance at 0x11f268050>],William,2_0,True,,,blues,,,NaN,NaN
542,542,[<__main__.Word instance at 0x11f268710>],William,2_0,False,True,[['red']],red,red,1.0,False,-0.0
543,543,[<__main__.Word instance at 0x11f268950>],William,2_0,True,,,circle,,,NaN,NaN
544,544,[<__main__.Word instance at 0x11f268b48>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
545,545,"[<__main__.Word instance at 0x11f268cb0>
 <__main__.Word instance at 0x11f268ea8>
 <__main__.Word instance at 0x11f268c68>]",William,2_0,False,False,"[['right'], ['here'], ['put']]",putrighthere,puthereright,0.166666666667,False,-0.1823215567939546
546,546,[<__main__.Word instance at 0x11f268ab8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
547,547,"[<__main__.Word instance at 0x11f268d40>
 <__main__.Word instance at 0x11f268e60>
 <__main__.Word instance at 0x11f26b0e0>]",William,2_0,False,False,"[['right'], ['put'], ['here']]",putrighthere,puthereright,0.166666666667,False,-0.1823215567939546
548,548,[<__main__.Word instance at 0x11f26b4d0>],William,2_0,True,,,park,,,NaN,NaN
549,549,[<__main__.Word instance at 0x11f26b560>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
550,550,"[<__main__.Word instance at 0x11f26b8c0>
 <__main__.Word instance at 0x11f26b908>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
551,551,"[<__main__.Word instance at 0x11f26bb48>
 <__main__.Word instance at 0x11f26ba70>]",William,2_0,True,,,ohpark,,,NaN,NaN
552,552,[<__main__.Word instance at 0x11f26bbd8>],William,2_0,True,,,park,,,NaN,NaN
553,553,[<__main__.Word instance at 0x11f26b7a0>],William,2_0,False,True,[['stop']],stop,stop,1.0,False,-0.0
554,554,[<__main__.Word instance at 0x11f26bd40>],William,2_0,False,True,[['stop']],stop,stop,1.0,False,-0.0
555,555,[<__main__.Word instance at 0x11f26be60>],William,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
556,556,"[<__main__.Word instance at 0x11f26e170>
 <__main__.Word instance at 0x11f26e2d8>]",William,2_0,False,False,"[['fire'], ['red']]",redfire,firered,0.5,False,-0.6931471805599453
557,557,"[<__main__.Word instance at 0x11f26e488>
 <__main__.Word instance at 0x11f26e758>]",William,2_0,False,True,"[['hm'], ['mm']]",mmhm,mmhm,0.5,False,0.6931471805599453
558,558,"[<__main__.Word instance at 0x11f26e908>
 <__main__.Word instance at 0x11f26e440>]",William,2_0,False,True,"[['hm'], ['mm']]",mmhm,mmhm,0.5,False,0.6931471805599453
559,559,[<__main__.Word instance at 0x11f26e8c0>],William,2_0,False,True,[['go']],go,go,1.0,False,-0.0
560,560,"[<__main__.Word instance at 0x11f26e5a8>
 <__main__.Word instance at 0x11f26eb00>]",William,2_0,True,,,mailtruck,,,NaN,NaN
