,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
262,262,"[<__main__.Word instance at 0x11d6a2440>
 <__main__.Word instance at 0x11d6a2320>
 <__main__.Word instance at 0x11d6a25f0>
 <__main__.Word instance at 0x11d6a24d0>]",Ethan,3_0,True,,,thisisafrog,,,NaN,NaN
263,263,[<__main__.Word instance at 0x11d6a2908>],Ethan,3_0,True,,,ribbit,,,NaN,NaN
264,264,[<__main__.Word instance at 0x11d6a2b90>],Ethan,3_0,True,,,flies,,,NaN,NaN
265,265,[<__main__.Word instance at 0x11d6a27e8>],Ethan,3_0,False,True,[['pompoms']],pompoms,pompoms,1.0,False,-0.0
266,266,"[<__main__.Word instance at 0x11d6a2cf8>
 <__main__.Word instance at 0x11d6a2ef0>
 <__main__.Word instance at 0x11d6a2f80>
 <__main__.Word instance at 0x11d6a2a70>]",Ethan,3_0,True,,,boingaboingaajumping,,,NaN,NaN
267,267,"[<__main__.Word instance at 0x11d6a5200>
 <__main__.Word instance at 0x11d6a53b0>]",Ethan,3_0,False,True,"[['his', 'friends']]",hisfriends,hisfriends,1.0,False,-0.0
268,268,[<__main__.Word instance at 0x11d6a55f0>],Ethan,3_0,True,,,jumping,,,NaN,NaN
269,269,[<__main__.Word instance at 0x11d6a5680>],Ethan,3_0,True,,,nah,,,NaN,NaN
270,270,[<__main__.Word instance at 0x11d6a5a28>],Ethan,3_0,True,,,jumping,,,NaN,NaN
271,271,"[<__main__.Word instance at 0x11d6a5a70>
 <__main__.Word instance at 0x11d6a57a0>]",Ethan,3_0,False,True,"[['one'], [""he's""]]",he'sone,he'sone,0.5,False,0.6931471805599453
272,272,[<__main__.Word instance at 0x11d6a5b00>],Ethan,3_0,True,,,jumping,,,NaN,NaN
273,273,"[<__main__.Word instance at 0x11d6a5cf8>
 <__main__.Word instance at 0x11d6a5f38>
 <__main__.Word instance at 0x11d6a5bd8>]",Ethan,3_0,True,,,abigsecret,,,NaN,NaN
274,274,"[<__main__.Word instance at 0x11d6a55a8>
 <__main__.Word instance at 0x11d6a5e18>
 <__main__.Word instance at 0x11d6a5f80>
 <__main__.Word instance at 0x11d6a8050>
 <__main__.Word instance at 0x11d6a80e0>]",Ethan,3_0,True,,,dogsdon'tjumplikethat,,,NaN,NaN
275,275,"[<__main__.Word instance at 0x11d6a8170>
 <__main__.Word instance at 0x11d6a83b0>
 <__main__.Word instance at 0x11d6a8680>]",Ethan,3_0,True,,,halfofgame,,,NaN,NaN
276,276,"[<__main__.Word instance at 0x11d6a8518>
 <__main__.Word instance at 0x11d6a87e8>
 <__main__.Word instance at 0x11d6a86c8>
 <__main__.Word instance at 0x11d6a8878>]",Ethan,3_0,True,,,halfofthegame,,,NaN,NaN
277,277,"[<__main__.Word instance at 0x11d6a8a70>
 <__main__.Word instance at 0x11d6a8950>]",Ethan,3_0,False,True,"[['half'], ['of']]",halfof,halfof,0.5,False,0.6931471805599453
278,278,"[<__main__.Word instance at 0x11d6a8c68>
 <__main__.Word instance at 0x11d6a8ef0>
 <__main__.Word instance at 0x11d6a8dd0>
 <__main__.Word instance at 0x11d6a8f80>
 <__main__.Word instance at 0x11d6a8ea8>
 <__main__.Word instance at 0x11d6ab128>]",Ethan,3_0,True,,,hehadhehadanothercrash,,,NaN,NaN
279,279,"[<__main__.Word instance at 0x11d6ab3b0>
 <__main__.Word instance at 0x11d6ab248>]",Ethan,3_0,True,,,whatanimal,,,NaN,NaN
280,280,"[<__main__.Word instance at 0x11d6ab0e0>
 <__main__.Word instance at 0x11d6ab7e8>]",Ethan,3_0,True,,,ajumping,,,NaN,NaN
281,281,"[<__main__.Word instance at 0x11d6ab878>
 <__main__.Word instance at 0x11d6ab5f0>]",Ethan,3_0,True,,,poorCranky,,,NaN,NaN
282,282,[<__main__.Word instance at 0x11d6abab8>],Ethan,3_0,True,,,doggy,,,NaN,NaN
283,283,"[<__main__.Word instance at 0x11d6abc20>
 <__main__.Word instance at 0x11d6abf38>]",Ethan,3_0,True,,,hoho,,,NaN,NaN
284,284,[<__main__.Word instance at 0x11d6ae098>],Ethan,3_0,False,True,[['no']],no,no,1.0,False,-0.0
285,285,[<__main__.Word instance at 0x11d6ae488>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
286,286,"[<__main__.Word instance at 0x11d6ae560>
 <__main__.Word instance at 0x11d6ae1b8>
 <__main__.Word instance at 0x11d6ae680>
 <__main__.Word instance at 0x11d6ae5a8>]",Ethan,3_0,True,,,isheajumping,,,NaN,NaN
287,287,"[<__main__.Word instance at 0x11d6ae320>
 <__main__.Word instance at 0x11d6ae950>
 <__main__.Word instance at 0x11d6ae7e8>]",Ethan,3_0,False,True,"[['like'], ['jump'], ['that']]",jumplikethat,jumplikethat,0.166666666667,False,1.791759469228055
288,288,"[<__main__.Word instance at 0x11d6ae638>
 <__main__.Word instance at 0x11d6aebd8>
 <__main__.Word instance at 0x11d6ae908>]",Ethan,3_0,False,False,"[['does'], ['go'], ['he']]",doeshego,hedoesgo,0.166666666667,False,-0.1823215567939546
289,289,"[<__main__.Word instance at 0x11d6aeb48>
 <__main__.Word instance at 0x11d6aed40>
 <__main__.Word instance at 0x11d6aea28>]",Ethan,3_0,True,,,yousquishdown,,,NaN,NaN
290,290,"[<__main__.Word instance at 0x11d6ae3f8>
 <__main__.Word instance at 0x11d6aef80>]",Ethan,3_0,True,,,hetrampled,,,NaN,NaN
291,291,"[<__main__.Word instance at 0x11d6b1170>
 <__main__.Word instance at 0x11d6b1098>]",Ethan,3_0,False,True,"[['he'], ['was']]",hewas,hewas,0.5,False,0.6931471805599453
292,292,[<__main__.Word instance at 0x11d6b1050>],Ethan,3_0,True,,,trampled,,,NaN,NaN
293,293,"[<__main__.Word instance at 0x11d6b12d8>
 <__main__.Word instance at 0x11d6b15f0>]",Ethan,3_0,True,,,trampledhim,,,NaN,NaN
294,294,[<__main__.Word instance at 0x11d6b1758>],Ethan,3_0,True,,,&,,,NaN,NaN
295,295,"[<__main__.Word instance at 0x11d6b17e8>
 <__main__.Word instance at 0x11d6b1518>
 <__main__.Word instance at 0x11d6b1ab8>
 <__main__.Word instance at 0x11d6b1a28>
 <__main__.Word instance at 0x11d6b1cb0>]",Ethan,3_0,True,,,Blueishangingfromhim,,,NaN,NaN
296,296,"[<__main__.Word instance at 0x11d6b1d88>
 <__main__.Word instance at 0x11d6b1b90>]",Ethan,3_0,False,True,"[['up'], ['up']]",upup,upup,1.0,True,-0.0
297,297,"[<__main__.Word instance at 0x11d6b1e18>
 <__main__.Word instance at 0x11d6b1fc8>
 <__main__.Word instance at 0x11d6b1ef0>
 <__main__.Word instance at 0x11d6b1908>
 <__main__.Word instance at 0x11d6b4170>]",Ethan,3_0,False,False,"[['go'], ['up'], ['up'], ['up'], ['up']]",goupupupup,upupupupgo,0.2,True,-0.2231435513142097
298,298,[<__main__.Word instance at 0x11d6b43f8>],Ethan,3_0,True,,,&,,,NaN,NaN
299,299,[<__main__.Word instance at 0x11d6b44d0>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
300,300,[<__main__.Word instance at 0x11d6b46c8>],Ethan,3_0,True,,,tangled,,,NaN,NaN
301,301,[<__main__.Word instance at 0x11d6b47a0>],Ethan,3_0,False,True,[['backpack']],backpack,backpack,1.0,False,-0.0
302,302,[<__main__.Word instance at 0x11d6b4830>],Ethan,3_0,True,,,surprises,,,NaN,NaN
303,303,[<__main__.Word instance at 0x11d6b4a28>],Ethan,3_0,True,,,surprises,,,NaN,NaN
304,304,"[<__main__.Word instance at 0x11d6b4908>
 <__main__.Word instance at 0x11d6b4dd0>
 <__main__.Word instance at 0x11d6b4cb0>
 <__main__.Word instance at 0x11d6b4fc8>
 <__main__.Word instance at 0x11d6b4ea8>
 <__main__.Word instance at 0x11d6b4f80>]",Ethan,3_0,True,,,andwhatsurprisesdoyouwant,,,NaN,NaN
305,305,[<__main__.Word instance at 0x11d6b7200>],Ethan,3_0,False,True,[['surprise']],surprise,surprise,1.0,False,-0.0
306,306,"[<__main__.Word instance at 0x11d6b7290>
 <__main__.Word instance at 0x11d6b7488>
 <__main__.Word instance at 0x11d6b7320>]",Ethan,3_0,False,False,"[['with'], ['fill'], ['up']]",fillupwith,upwithfill,0.166666666667,False,-0.1823215567939546
307,307,[<__main__.Word instance at 0x11d6b7638>],Ethan,3_0,True,,,pompom,,,NaN,NaN
308,308,[<__main__.Word instance at 0x11d6b7830>],Ethan,3_0,True,,,beads,,,NaN,NaN
309,309,[<__main__.Word instance at 0x11d6b78c0>],Ethan,3_0,True,,,unattached,,,NaN,NaN
310,310,"[<__main__.Word instance at 0x11d6b7a70>
 <__main__.Word instance at 0x11d6b7950>]",Ethan,3_0,False,True,"[[""I'm""], ['attached']]",I'mattached,I'mattached,0.5,False,0.6931471805599453
311,311,[<__main__.Word instance at 0x11d6b7b48>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x11d6b7cf8>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
313,313,[<__main__.Word instance at 0x11d6b7ea8>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
314,314,"[<__main__.Word instance at 0x11d6b71b8>
 <__main__.Word instance at 0x11d6b7f38>
 <__main__.Word instance at 0x11d6b7c20>
 <__main__.Word instance at 0x11d6ba0e0>]",Ethan,3_0,False,False,"[['fill'], ['him'], ['pompoms'], ['with']]",fillhimwithpompoms,himwithfillpompoms,0.0416666666667,False,-0.04255961441879589
315,315,[<__main__.Word instance at 0x11d6ba320>],Ethan,3_0,True,,,&,,,NaN,NaN
316,316,"[<__main__.Word instance at 0x11d6ba3b0>
 <__main__.Word instance at 0x11d6ba5f0>
 <__main__.Word instance at 0x11d6ba7e8>
 <__main__.Word instance at 0x11d6ba6c8>
 <__main__.Word instance at 0x11d6ba830>]",Ethan,3_0,True,,,doodoodoodoodoo,,,NaN,NaN
317,317,[<__main__.Word instance at 0x11d6ba908>],Ethan,3_0,True,,,&,,,NaN,NaN
318,318,"[<__main__.Word instance at 0x11d6baab8>
 <__main__.Word instance at 0x11d6ba998>
 <__main__.Word instance at 0x11d6bacf8>]",Ethan,3_0,True,,,bih_dee_dihdihdihb_di_doo,,,NaN,NaN
319,319,"[<__main__.Word instance at 0x11d6bad40>
 <__main__.Word instance at 0x11d6bac68>
 <__main__.Word instance at 0x11d6baef0>]",Ethan,3_0,True,,,Amandacameback,,,NaN,NaN
