,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1236,1236,"[<__main__.Word instance at 0x1223d0320>
 <__main__.Word instance at 0x1223d0440>
 <__main__.Word instance at 0x1223d02d8>
 <__main__.Word instance at 0x1223d0488>
 <__main__.Word instance at 0x1223d0050>
 <__main__.Word instance at 0x1223d05a8>
 <__main__.Word instance at 0x1223d0680>
 <__main__.Word instance at 0x1223d0710>
 <__main__.Word instance at 0x1223d0638>
 <__main__.Word instance at 0x1223d0998>]",Naima,2_0,False,False,"[['g'], ['her'], ['full'], ['name'], ['f'], ['Mommy'], ['e'], ['I', 'think'], ['is']]",IthinkherfullnameisMommyefg,fegisMommyIthinkhernamefull,2.7557319224e-06,False,-2.7557357194686928e-06
1237,1237,"[<__main__.Word instance at 0x1223d0878>
 <__main__.Word instance at 0x1223d09e0>]",Naima,2_0,False,True,"[['Sleepy', ""Bear's""]]",SleepyBear's,SleepyBear's,1.0,False,-0.0
1238,1238,[<__main__.Word instance at 0x1223d0368>],Naima,2_0,False,True,[['bear']],bear,bear,1.0,False,-0.0
1239,1239,"[<__main__.Word instance at 0x1223d0170>
 <__main__.Word instance at 0x1223d0e60>
 <__main__.Word instance at 0x1223d07a0>
 <__main__.Word instance at 0x1223d0ea8>
 <__main__.Word instance at 0x1223d08c0>
 <__main__.Word instance at 0x1223d0ef0>
 <__main__.Word instance at 0x1223d0dd0>]",Naima,2_0,False,False,"[['in'], ['is'], ['the', 'bear'], ['walking'], ['my', 'lap']]",thebeariswalkinginmylap,walkinginisthebearmylap,0.00833333333333,False,-0.00836824967051658
1240,1240,"[<__main__.Word instance at 0x1223d5098>
 <__main__.Word instance at 0x1223d5170>]",Naima,2_0,False,True,"[['a'], ['macaque']]",amacaque,amacaque,0.5,False,0.6931471805599453
1241,1241,"[<__main__.Word instance at 0x1223d5050>
 <__main__.Word instance at 0x1223d52d8>
 <__main__.Word instance at 0x1223d54d0>
 <__main__.Word instance at 0x1223d5440>]",Naima,2_0,False,False,"[['go'], ['the', 'tail'], [""where'd""]]",where'dthetailgo,gowhere'dthetail,0.166666666667,False,-0.1823215567939546
1242,1242,"[<__main__.Word instance at 0x1223d5290>
 <__main__.Word instance at 0x1223d5758>
 <__main__.Word instance at 0x1223d5638>
 <__main__.Word instance at 0x1223d5908>]",Naima,2_0,False,False,"[['go'], ['his'], [""where'd""], ['tail']]",where'dhistailgo,gowhere'dhistail,0.0416666666667,False,-0.04255961441879589
1243,1243,"[<__main__.Word instance at 0x1223d5ab8>
 <__main__.Word instance at 0x1223d5998>
 <__main__.Word instance at 0x1223d5e60>
 <__main__.Word instance at 0x1223d5dd0>]",Naima,2_0,False,False,"[['go'], ['where'], ['it'], ['did']]",wherediditgo,itwheredidgo,0.0416666666667,False,-0.04255961441879589
1244,1244,"[<__main__.Word instance at 0x1223d5ea8>
 <__main__.Word instance at 0x1223d5ef0>
 <__main__.Word instance at 0x1223d5c20>]",Naima,2_0,False,False,"[['did'], ['go'], ['it']]",diditgo,itdidgo,0.166666666667,False,-0.1823215567939546
1245,1245,"[<__main__.Word instance at 0x1223d5b48>
 <__main__.Word instance at 0x1223d5fc8>
 <__main__.Word instance at 0x1223d5128>]",Naima,2_0,False,True,"[['has'], ['elephant'], ['tail']]",elephanthastail,elephanthastail,0.166666666667,False,1.791759469228055
1246,1246,"[<__main__.Word instance at 0x1223d8128>
 <__main__.Word instance at 0x1223d8290>]",Naima,2_0,False,False,"[['big'], ['tail']]",bigtail,tailbig,0.5,False,-0.6931471805599453
1247,1247,"[<__main__.Word instance at 0x1223d83b0>
 <__main__.Word instance at 0x1223d8170>
 <__main__.Word instance at 0x1223d8440>
 <__main__.Word instance at 0x1223d85f0>
 <__main__.Word instance at 0x1223d84d0>]",Naima,2_0,False,False,"[['have'], ['lion'], ['the'], ['what', 'does']]",whatdoesthelionhave,thelionhavewhatdoes,0.0416666666667,False,-0.04255961441879589
1248,1248,"[<__main__.Word instance at 0x1223d8830>
 <__main__.Word instance at 0x1223d8950>]",Naima,2_0,False,True,"[['a', 'lion']]",alion,alion,1.0,False,-0.0
1249,1249,"[<__main__.Word instance at 0x1223d8a70>
 <__main__.Word instance at 0x1223d8cf8>
 <__main__.Word instance at 0x1223d8b48>]",Naima,2_0,False,False,"[['feet'], ['he'], ['has']]",hehasfeet,feethashe,0.166666666667,False,-0.1823215567939546
1250,1250,"[<__main__.Word instance at 0x1223d85a8>
 <__main__.Word instance at 0x1223d8e60>
 <__main__.Word instance at 0x1223d8c20>]",Naima,2_0,False,True,"[['a', 'duck'], [""it's""]]",it'saduck,it'saduck,0.5,False,0.6931471805599453
1251,1251,[<__main__.Word instance at 0x1223d8b90>],Naima,2_0,True,,,Koalaba,,,NaN,NaN
1252,1252,[<__main__.Word instance at 0x1223d8fc8>],Naima,2_0,True,,,Koalaba,,,NaN,NaN
1253,1253,[<__main__.Word instance at 0x1223db290>],Naima,2_0,True,,,Koalaba,,,NaN,NaN
1254,1254,"[<__main__.Word instance at 0x1223db248>
 <__main__.Word instance at 0x1223db128>
 <__main__.Word instance at 0x1223db320>
 <__main__.Word instance at 0x1223db440>]",Naima,2_0,False,True,"[['teddy'], [""he's""], ['a', 'big']]",he'sabigteddy,he'sabigteddy,0.166666666667,False,1.791759469228055
1255,1255,"[<__main__.Word instance at 0x1223db368>
 <__main__.Word instance at 0x1223db4d0>
 <__main__.Word instance at 0x1223db098>
 <__main__.Word instance at 0x1223db758>]",Naima,2_0,False,False,"[[""he's""], ['teddy'], ['a', 'big']]",he'sabigteddy,abigteddyhe's,0.166666666667,False,-0.1823215567939546
1256,1256,"[<__main__.Word instance at 0x1223db878>
 <__main__.Word instance at 0x1223db638>
 <__main__.Word instance at 0x1223db908>]",Naima,2_0,False,False,"[['I', 'think'], ['go']]",Ithinkgo,goIthink,0.5,False,-0.6931471805599453
1257,1257,"[<__main__.Word instance at 0x1223dbb48>
 <__main__.Word instance at 0x1223dbcf8>
 <__main__.Word instance at 0x1223dba70>]",Naima,2_0,False,False,"[['it'], ['go'], [""where'd""]]",where'ditgo,itgowhere'd,0.166666666667,False,-0.1823215567939546
1258,1258,"[<__main__.Word instance at 0x1223de3f8>
 <__main__.Word instance at 0x1223de5a8>
 <__main__.Word instance at 0x1223de128>
 <__main__.Word instance at 0x1223de638>]",Naima,2_0,False,False,"[['where'], ['did'], ['go'], ['it']]",wherediditgo,itwheredidgo,0.0416666666667,False,-0.04255961441879589
1259,1259,[<__main__.Word instance at 0x1223de7e8>],Naima,2_0,False,True,[['tail']],tail,tail,1.0,False,-0.0
1260,1260,"[<__main__.Word instance at 0x1223de9e0>
 <__main__.Word instance at 0x1223de8c0>]",Naima,2_0,False,True,"[['bear'], ['side']]",bearside,bearside,0.5,False,0.6931471805599453
1261,1261,[<__main__.Word instance at 0x1223dea70>],Naima,2_0,False,True,[['Arthur']],Arthur,Arthur,1.0,False,-0.0
1262,1262,[<__main__.Word instance at 0x1223dedd0>],Naima,2_0,False,True,[['Arthur']],Arthur,Arthur,1.0,False,-0.0
1263,1263,"[<__main__.Word instance at 0x1223ded40>
 <__main__.Word instance at 0x1223dee18>
 <__main__.Word instance at 0x1223deb90>
 <__main__.Word instance at 0x1223deea8>
 <__main__.Word instance at 0x1223dec20>
 <__main__.Word instance at 0x1223e1128>
 <__main__.Word instance at 0x1223e1050>]",Naima,2_0,False,False,"[['tail'], ['his'], ['the', 'macaque'], ['name'], ['I'], ['said']]",Isaidthemacaquenamehistail,themacaquenameIsaidhistail,0.00138888888889,False,-0.0013898542890543016
1264,1264,"[<__main__.Word instance at 0x1223e13f8>
 <__main__.Word instance at 0x1223e1440>]",Naima,2_0,False,True,"[['go'], ['you']]",yougo,yougo,0.5,False,0.6931471805599453
1265,1265,"[<__main__.Word instance at 0x1223e16c8>
 <__main__.Word instance at 0x1223e17e8>]",Naima,2_0,False,True,"[['March'], ['eighteenth']]",Marcheighteenth,Marcheighteenth,0.5,False,0.6931471805599453
1266,1266,[<__main__.Word instance at 0x1223e18c0>],Naima,2_0,False,True,[['Arthur']],Arthur,Arthur,1.0,False,-0.0
1267,1267,[<__main__.Word instance at 0x1223e1a70>],Naima,2_0,False,True,[['Arthur']],Arthur,Arthur,1.0,False,-0.0
1268,1268,"[<__main__.Word instance at 0x1223e1d40>
 <__main__.Word instance at 0x1223e1a28>
 <__main__.Word instance at 0x1223e1ef0>
 <__main__.Word instance at 0x1223e1e18>
 <__main__.Word instance at 0x1223e1c68>
 <__main__.Word instance at 0x1223e41b8>
 <__main__.Word instance at 0x1223e4128>
 <__main__.Word instance at 0x1223e4248>]",Naima,2_0,False,False,"[['can'], ['Sleepy', 'Bear'], ['and'], ['sit'], ['I', 'think'], ['there']]",andIthinkSleepyBearcansitthere,cansitthereandSleepyBearIthink,0.00138888888889,False,-0.0013898542890543016
1269,1269,[<__main__.Word instance at 0x1223e4320>],Naima,2_0,False,True,[['Arthur']],Arthur,Arthur,1.0,False,-0.0
1270,1270,[<__main__.Word instance at 0x1223e43f8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1271,1271,"[<__main__.Word instance at 0x1223e48c0>
 <__main__.Word instance at 0x1223e4680>]",Naima,2_0,False,False,"[[""who's""], ['that']]",who'sthat,thatwho's,0.5,False,-0.6931471805599453
1272,1272,[<__main__.Word instance at 0x1223e45a8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1273,1273,[<__main__.Word instance at 0x1223e49e0>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1274,1274,[<__main__.Word instance at 0x1223e4bd8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1275,1275,"[<__main__.Word instance at 0x1223e4b48>
 <__main__.Word instance at 0x1223e4e60>
 <__main__.Word instance at 0x1223e47a0>
 <__main__.Word instance at 0x1223e4f80>]",Naima,2_0,False,False,"[['squash'], ['rabbit'], ['the'], ['he']]",hesquashtherabbit,therabbithesquash,0.0416666666667,False,-0.04255961441879589
1276,1276,"[<__main__.Word instance at 0x1223e4e18>
 <__main__.Word instance at 0x1223e4d88>
 <__main__.Word instance at 0x1223e4ef0>
 <__main__.Word instance at 0x1223e7098>
 <__main__.Word instance at 0x1223e7050>
 <__main__.Word instance at 0x1223e70e0>]",Naima,2_0,False,False,"[['rabbit'], ['the'], ['to'], ['he', 'wants'], ['squash']]",hewantstosquashtherabbit,therabbitsquashhewantsto,0.00833333333333,False,-0.00836824967051658
1277,1277,"[<__main__.Word instance at 0x1223e7320>
 <__main__.Word instance at 0x1223e7170>
 <__main__.Word instance at 0x1223e7560>
 <__main__.Word instance at 0x1223e73f8>
 <__main__.Word instance at 0x1223e75f0>
 <__main__.Word instance at 0x1223e77a0>
 <__main__.Word instance at 0x1223e7680>
 <__main__.Word instance at 0x1223e79e0>
 <__main__.Word instance at 0x1223e7878>]",Naima,2_0,False,False,"[['the'], ['I', 'bet'], ['rabbit'], ['to', 'keep'], ['he', 'wants'], ['he']]",heIbethewantstokeeptherabbit,therabbithetokeepIbethewants,0.00138888888889,False,-0.0013898542890543016
1278,1278,"[<__main__.Word instance at 0x1223e7758>
 <__main__.Word instance at 0x1223e7dd0>]",Naima,2_0,False,True,"[[""what's"", 'happening']]",what'shappening,what'shappening,1.0,False,-0.0
1279,1279,"[<__main__.Word instance at 0x1223e7c68>
 <__main__.Word instance at 0x1223e7ef0>
 <__main__.Word instance at 0x1223ea170>]",Naima,2_0,False,False,"[['happening'], ['is'], ['what']]",whatishappening,iswhathappening,0.166666666667,False,-0.1823215567939546
1280,1280,"[<__main__.Word instance at 0x1223ea200>
 <__main__.Word instance at 0x1223ea3f8>
 <__main__.Word instance at 0x1223ea320>
 <__main__.Word instance at 0x1223ea5f0>
 <__main__.Word instance at 0x1223ea488>
 <__main__.Word instance at 0x1223ea7a0>]",Naima,2_0,True,,,Ithinkthebaby'sputpee,,,NaN,NaN
1281,1281,"[<__main__.Word instance at 0x1223ea8c0>
 <__main__.Word instance at 0x1223ea560>
 <__main__.Word instance at 0x1223ea998>
 <__main__.Word instance at 0x1223eaa28>
 <__main__.Word instance at 0x1223ea638>
 <__main__.Word instance at 0x1223eaab8>
 <__main__.Word instance at 0x1223ea680>
 <__main__.Word instance at 0x1223eac68>
 <__main__.Word instance at 0x1223eab48>
 <__main__.Word instance at 0x1223eae18>]",Naima,2_0,False,False,"[['over'], ['there'], ['what'], ['there'], [""what's"", 'happening'], ['over'], [""I'm""], ['having'], ['it']]",whatI'mhavingitovertherewhat'shappeningoverthere,itoverthereoverthereI'mwhat'shappeninghavingwhat,1.10229276896e-05,True,-1.1022988442532865e-05
1282,1282,"[<__main__.Word instance at 0x1223ea7e8>
 <__main__.Word instance at 0x1223ed128>
 <__main__.Word instance at 0x1223ed3f8>
 <__main__.Word instance at 0x1223ed2d8>]",Naima,2_0,False,False,"[['over'], ['there'], [""what's"", 'happening']]",what'shappeningoverthere,overtherewhat'shappening,0.166666666667,False,-0.1823215567939546
1283,1283,"[<__main__.Word instance at 0x1223ed3b0>
 <__main__.Word instance at 0x1223ed560>
 <__main__.Word instance at 0x1223ed0e0>
 <__main__.Word instance at 0x1223ed6c8>]",Naima,2_0,False,False,"[['sick'], ['I', 'think'], [""she's""]]",Ithinkshe'ssick,Ithinksickshe's,0.166666666667,False,-0.1823215567939546
1284,1284,[<__main__.Word instance at 0x1223ed8c0>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1285,1285,"[<__main__.Word instance at 0x1223eda28>
 <__main__.Word instance at 0x1223ed998>
 <__main__.Word instance at 0x1223edb90>
 <__main__.Word instance at 0x1223eda70>
 <__main__.Word instance at 0x1223edb00>]",Naima,2_0,False,False,"[['it'], ['orange'], ['I', 'think'], ['was']]",Ithinkitwasorange,itwasorangeIthink,0.0416666666667,False,-0.04255961441879589
1286,1286,"[<__main__.Word instance at 0x1223edd40>
 <__main__.Word instance at 0x1223edc68>
 <__main__.Word instance at 0x1223ede18>]",Naima,2_0,False,False,"[['needs'], ['stuff'], ['what']]",whatneedsstuff,stuffwhatneeds,0.166666666667,False,-0.1823215567939546
1287,1287,[<__main__.Word instance at 0x1223edfc8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1288,1288,"[<__main__.Word instance at 0x1223ed680>
 <__main__.Word instance at 0x1223f01b8>
 <__main__.Word instance at 0x1223f0098>
 <__main__.Word instance at 0x1223f0368>]",Naima,2_0,False,False,"[['she'], ['herself'], ['give'], ['wanted']]",shewantedgiveherself,shewantedherselfgive,0.0416666666667,False,-0.04255961441879589
1289,1289,"[<__main__.Word instance at 0x1223f0518>
 <__main__.Word instance at 0x1223f04d0>
 <__main__.Word instance at 0x1223f06c8>
 <__main__.Word instance at 0x1223f03b0>
 <__main__.Word instance at 0x1223f0758>
 <__main__.Word instance at 0x1223f0680>
 <__main__.Word instance at 0x1223f07e8>]",Naima,2_0,False,False,"[['out'], ['for'], ['he'], ['go'], ['what', 'does'], ['have_to']]",whatdoeshehave_togooutfor,forhave_togoouthewhatdoes,0.00138888888889,False,-0.0013898542890543016
1290,1290,"[<__main__.Word instance at 0x1223f0950>
 <__main__.Word instance at 0x1223f0b00>
 <__main__.Word instance at 0x1223f02d8>
 <__main__.Word instance at 0x1223f0cb0>]",Naima,2_0,False,False,"[['doing'], [""what's""], ['the', 'cat']]",what'sthecatdoing,doingwhat'sthecat,0.166666666667,False,-0.1823215567939546
1291,1291,"[<__main__.Word instance at 0x1223f0e18>
 <__main__.Word instance at 0x1223f0c20>
 <__main__.Word instance at 0x1223f0ea8>]",Naima,2_0,False,False,"[['D_W'], ['at'], ['looking']]",lookingatD_W,atD_Wlooking,0.166666666667,False,-0.1823215567939546
1292,1292,"[<__main__.Word instance at 0x1223f0fc8>
 <__main__.Word instance at 0x1223f0d88>
 <__main__.Word instance at 0x1223f05a8>
 <__main__.Word instance at 0x1223f3098>
 <__main__.Word instance at 0x1223f33b0>]",Naima,2_0,False,False,"[['in'], ['the'], ['picture'], ['the'], ['in']]",intheinthepicture,thepictureinthein,0.0333333333333,True,-0.03390155167568134
1293,1293,"[<__main__.Word instance at 0x1223f3518>
 <__main__.Word instance at 0x1223f3440>]",Naima,2_0,False,True,"[[""what's"", 'happening']]",what'shappening,what'shappening,1.0,False,-0.0
1294,1294,"[<__main__.Word instance at 0x1223f33f8>
 <__main__.Word instance at 0x1223f37e8>
 <__main__.Word instance at 0x1223f3758>
 <__main__.Word instance at 0x1223f3830>
 <__main__.Word instance at 0x1223f35a8>]",Naima,2_0,False,False,"[['is'], ['doing'], ['she'], ['and'], ['what']]",andwhatisshedoing,shedoingiswhatand,0.00833333333333,False,-0.00836824967051658
1295,1295,"[<__main__.Word instance at 0x1223f3638>
 <__main__.Word instance at 0x1223f39e0>
 <__main__.Word instance at 0x1223f3290>]",Naima,2_0,False,False,"[['she'], ['doing'], [""what's""]]",what'sshedoing,shedoingwhat's,0.166666666667,False,-0.1823215567939546
1296,1296,"[<__main__.Word instance at 0x1223f3bd8>
 <__main__.Word instance at 0x1223f3d88>
 <__main__.Word instance at 0x1223f3950>]",Naima,2_0,False,False,"[['she'], ['doing'], [""what's""]]",what'sshedoing,shedoingwhat's,0.166666666667,False,-0.1823215567939546
1297,1297,"[<__main__.Word instance at 0x1223f3a28>
 <__main__.Word instance at 0x1223f3fc8>
 <__main__.Word instance at 0x1223f34d0>]",Naima,2_0,False,False,"[['doing'], ['she'], [""what's""]]",what'sshedoing,shedoingwhat's,0.166666666667,False,-0.1823215567939546
1298,1298,"[<__main__.Word instance at 0x1223f3dd0>
 <__main__.Word instance at 0x1223f3ef0>
 <__main__.Word instance at 0x1223f61b8>]",Naima,2_0,False,False,"[['she'], [""what's""], ['doing']]",what'sshedoing,shedoingwhat's,0.166666666667,False,-0.1823215567939546
1299,1299,"[<__main__.Word instance at 0x1223f65a8>
 <__main__.Word instance at 0x1223f6518>
 <__main__.Word instance at 0x1223f6680>]",Naima,2_0,False,False,"[['turn'], ['picture'], ['this']]",turnthispicture,thispictureturn,0.166666666667,False,-0.1823215567939546
1300,1300,"[<__main__.Word instance at 0x1223f6710>
 <__main__.Word instance at 0x1223f6170>
 <__main__.Word instance at 0x1223f67e8>
 <__main__.Word instance at 0x1223f64d0>
 <__main__.Word instance at 0x1223f6638>
 <__main__.Word instance at 0x1223f67a0>
 <__main__.Word instance at 0x1223f6878>
 <__main__.Word instance at 0x1223f6998>
 <__main__.Word instance at 0x1223f6488>
 <__main__.Word instance at 0x1223f6b48>
 <__main__.Word instance at 0x1223f6a28>
 <__main__.Word instance at 0x1223f6cb0>
 <__main__.Word instance at 0x1223f6cf8>
 <__main__.Word instance at 0x1223f6f38>
 <__main__.Word instance at 0x1223f6128>]",Naima,2_0,False,False,"[['this'], ['she'], ['picture'], ['the'], ['baby'], ['its'], ['the'], [""what's""], ['for'], ['I', 'see'], ['holding'], ['doing'], [""what's""], ['she']]",thispicturewhat'sshewhat'sshedoingIseeitsholdingtheforthebaby,thispicturethebabyshedoingwhat'ssheitsholdingthewhat'sforIsee,9.17659647818e-11,True,-9.176592819381266e-11
1301,1301,[<__main__.Word instance at 0x1223f6c68>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1302,1302,[<__main__.Word instance at 0x1223f9248>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1303,1303,"[<__main__.Word instance at 0x1223f90e0>
 <__main__.Word instance at 0x1223f9710>]",Naima,2_0,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
1304,1304,"[<__main__.Word instance at 0x1223f97e8>
 <__main__.Word instance at 0x1223f9680>
 <__main__.Word instance at 0x1223f98c0>
 <__main__.Word instance at 0x1223f9830>
 <__main__.Word instance at 0x1223f9b00>
 <__main__.Word instance at 0x1223f9a70>]",Naima,2_0,True,,,what'sherwhat'sheroveralldoing,,,NaN,NaN
1305,1305,"[<__main__.Word instance at 0x1223f9908>
 <__main__.Word instance at 0x1223f9d40>
 <__main__.Word instance at 0x1223f9b90>
 <__main__.Word instance at 0x1223f9e18>
 <__main__.Word instance at 0x1223f9c68>
 <__main__.Word instance at 0x1223fc128>]",Naima,2_0,False,False,"[[""what's""], ['she'], ['doing'], ['she'], [""what's""], ['doing']]",what'sshedoingwhat'sshedoing,shedoingdoingwhat'sshewhat's,0.0111111111111,True,-0.011173300598125189
1306,1306,[<__main__.Word instance at 0x1223fc5a8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1307,1307,"[<__main__.Word instance at 0x1223fc830>
 <__main__.Word instance at 0x1223fc7a0>
 <__main__.Word instance at 0x1223fca70>
 <__main__.Word instance at 0x1223fc758>]",Naima,2_0,False,False,"[['that', 'picture'], [""it's""], ['again']]",it'sthatpictureagain,thatpictureit'sagain,0.166666666667,False,-0.1823215567939546
1308,1308,"[<__main__.Word instance at 0x1223fcc68>
 <__main__.Word instance at 0x1223fc200>
 <__main__.Word instance at 0x1223ff1b8>]",Naima,2_0,True,,,It'sthatpicture,,,NaN,NaN
1309,1309,"[<__main__.Word instance at 0x1223ff368>
 <__main__.Word instance at 0x1223ff290>
 <__main__.Word instance at 0x1223ff3f8>
 <__main__.Word instance at 0x1223ff200>
 <__main__.Word instance at 0x1223ff4d0>
 <__main__.Word instance at 0x1223ff7e8>
 <__main__.Word instance at 0x1223ff5a8>
 <__main__.Word instance at 0x1223ff8c0>
 <__main__.Word instance at 0x1223ff638>
 <__main__.Word instance at 0x1223ffc68>
 <__main__.Word instance at 0x1223ff680>]",Naima,2_0,False,False,"[['to', 'read'], ['to', 'read'], ['to'], ['am'], ['I'], ['Mommy'], ['this'], ['am'], ['I']]",amItoamItoreadMommytoreadthis,thistoMommyIItoreadtoreadamam,2.20458553792e-05,True,-2.204609839267931e-05
1310,1310,[<__main__.Word instance at 0x1223ffcf8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1311,1311,"[<__main__.Word instance at 0x1223ffdd0>
 <__main__.Word instance at 0x122402050>
 <__main__.Word instance at 0x122402128>
 <__main__.Word instance at 0x1224021b8>]",Naima,2_0,False,False,"[['it'], [""that's""], ['talk'], ['it']]",talkitthat'sit,itthat'sittalk,0.0833333333333,True,-0.08701137698962981
1312,1312,[<__main__.Word instance at 0x122402368>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1313,1313,"[<__main__.Word instance at 0x122402638>
 <__main__.Word instance at 0x122402560>
 <__main__.Word instance at 0x1224026c8>
 <__main__.Word instance at 0x122402488>
 <__main__.Word instance at 0x122402a70>
 <__main__.Word instance at 0x1224029e0>
 <__main__.Word instance at 0x122402b90>
 <__main__.Word instance at 0x122402ab8>
 <__main__.Word instance at 0x122402cb0>
 <__main__.Word instance at 0x122402950>]",Naima,2_0,True,,,Ithinkgivemorepantadiapertothebaby,,,NaN,NaN
1314,1314,[<__main__.Word instance at 0x122402518>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1315,1315,"[<__main__.Word instance at 0x122402ea8>
 <__main__.Word instance at 0x122405128>
 <__main__.Word instance at 0x1224053f8>
 <__main__.Word instance at 0x1224053b0>
 <__main__.Word instance at 0x1224055f0>
 <__main__.Word instance at 0x122405560>
 <__main__.Word instance at 0x1224056c8>
 <__main__.Word instance at 0x122405440>
 <__main__.Word instance at 0x1224057a0>
 <__main__.Word instance at 0x122405638>
 <__main__.Word instance at 0x122405830>
 <__main__.Word instance at 0x1224051b8>
 <__main__.Word instance at 0x1224058c0>]",Naima,2_0,False,False,"[['put'], ['away'], ['she', 'wants'], ['get'], ['the'], ['six'], ['like'], ['to'], ['this'], ['I'], ['he', 'wants']]",Ilikesixhewantsshewantstogettheputthisaway,thisawaythesixhewantstogetIputshewantslike,2.50521083854e-08,False,-2.5052108701572684e-08
1316,1316,"[<__main__.Word instance at 0x1224059e0>
 <__main__.Word instance at 0x122405710>
 <__main__.Word instance at 0x122405ab8>]",Naima,2_0,False,False,"[['green'], ['those'], ['things']]",thosegreenthings,thosethingsgreen,0.166666666667,False,-0.1823215567939546
1317,1317,[<__main__.Word instance at 0x122405d88>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1318,1318,[<__main__.Word instance at 0x122405e18>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1319,1319,"[<__main__.Word instance at 0x122405cb0>
 <__main__.Word instance at 0x122405fc8>
 <__main__.Word instance at 0x122405bd8>]",Naima,2_0,False,False,"[['throwing'], [""she's""], ['up']]",she'sthrowingup,throwingupshe's,0.166666666667,False,-0.1823215567939546
1320,1320,"[<__main__.Word instance at 0x122408290>
 <__main__.Word instance at 0x122408248>
 <__main__.Word instance at 0x122408488>
 <__main__.Word instance at 0x122408368>
 <__main__.Word instance at 0x122408518>
 <__main__.Word instance at 0x122408908>]",Naima,2_0,False,False,"[['with'], ['nurses'], ['what'], ['what', 'happened'], ['I']]",whatIwhathappenedwithnurses,nurseswithwhatIwhathappened,0.00833333333333,False,-0.00836824967051658
1321,1321,[<__main__.Word instance at 0x122408a28>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
1322,1322,"[<__main__.Word instance at 0x122408b90>
 <__main__.Word instance at 0x122408830>
 <__main__.Word instance at 0x122408cf8>
 <__main__.Word instance at 0x122408c68>
 <__main__.Word instance at 0x122408d88>
 <__main__.Word instance at 0x1224080e0>]",Naima,2_0,False,False,"[['what', 'else'], ['nurses'], ['they'], ['do'], ['the']]",whatelsetheydothenurses,nursesthetheydowhatelse,0.00833333333333,False,-0.00836824967051658
1323,1323,"[<__main__.Word instance at 0x122408d40>
 <__main__.Word instance at 0x1224085a8>
 <__main__.Word instance at 0x122408ef0>
 <__main__.Word instance at 0x122408f80>
 <__main__.Word instance at 0x122408758>
 <__main__.Word instance at 0x12240b170>]",Naima,2_0,False,False,"[['did'], ['they'], ['do'], ['the'], ['else'], ['nurses']]",elsedidtheydothenurses,nurseselsedidtheydothe,0.00138888888889,False,-0.0013898542890543016
1324,1324,"[<__main__.Word instance at 0x12240b0e0>
 <__main__.Word instance at 0x12240b248>
 <__main__.Word instance at 0x12240b1b8>
 <__main__.Word instance at 0x12240b098>
 <__main__.Word instance at 0x12240b290>]",Naima,2_0,False,False,"[['do'], ['nurses'], ['the'], ['they'], ['else']]",elsetheydothenurses,nurseselsedotheythe,0.00833333333333,False,-0.00836824967051658
1325,1325,"[<__main__.Word instance at 0x12240b2d8>
 <__main__.Word instance at 0x12240b5f0>
 <__main__.Word instance at 0x12240b518>
 <__main__.Word instance at 0x12240b830>
 <__main__.Word instance at 0x12240b710>]",Naima,2_0,True,,,IcansitwithJanet,,,NaN,NaN
1326,1326,"[<__main__.Word instance at 0x12240b878>
 <__main__.Word instance at 0x12240ba28>
 <__main__.Word instance at 0x12240bb00>
 <__main__.Word instance at 0x12240b950>
 <__main__.Word instance at 0x12240bb48>
 <__main__.Word instance at 0x12240b638>
 <__main__.Word instance at 0x12240bd88>
 <__main__.Word instance at 0x12240bcb0>
 <__main__.Word instance at 0x12240bf80>
 <__main__.Word instance at 0x12240bef0>]",Naima,2_0,True,,,IthinkBarbBarbarataketookoffthebluebangle,,,NaN,NaN
1327,1327,"[<__main__.Word instance at 0x12240b8c0>
 <__main__.Word instance at 0x12240b9e0>
 <__main__.Word instance at 0x12240be60>
 <__main__.Word instance at 0x12240e0e0>
 <__main__.Word instance at 0x12240e2d8>]",Naima,2_0,False,False,"[['the'], ['tape'], ['sticky'], ['off'], ['took']]",tookoffthestickytape,offthestickytapetook,0.00833333333333,False,-0.00836824967051658
