,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
619,619,"[<__main__.Word instance at 0x117ac6e18>
 <__main__.Word instance at 0x117ac6cb0>
 <__main__.Word instance at 0x117ac6e60>
 <__main__.Word instance at 0x117ac6f80>
 <__main__.Word instance at 0x117ac6d88>
 <__main__.Word instance at 0x117ac6fc8>
 <__main__.Word instance at 0x117ac6bd8>]",Naima,3_0,False,False,"[['Sleepy'], ['Bear'], ['eat'], [""don't""], ['molasses'], ['but'], ['bears']]",SleepyBearbutbearsdon'teatmolasses,bearsdon'tbutmolasseseatBearSleepy,0.000198412698413,False,-0.0001984323848162081
620,620,"[<__main__.Word instance at 0x117ac9488>
 <__main__.Word instance at 0x117ac93b0>
 <__main__.Word instance at 0x117ac9638>
 <__main__.Word instance at 0x117ac9518>
 <__main__.Word instance at 0x117ac95a8>
 <__main__.Word instance at 0x117ac9248>
 <__main__.Word instance at 0x117ac9830>]",Naima,3_0,False,False,"[['why'], ['this', 'one'], ['does'], ['do'], ['you'], ['say']]",whydoyousaythisonedoes,doessayyoudothisonewhy,0.00138888888889,False,-0.0013898542890543016
621,621,[<__main__.Word instance at 0x117ac9878>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
622,622,[<__main__.Word instance at 0x117ac9ab8>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
623,623,"[<__main__.Word instance at 0x117ac99e0>
 <__main__.Word instance at 0x117ac9dd0>]",Naima,3_0,False,True,"[['Sleepy'], ['Bear']]",SleepyBear,SleepyBear,0.5,False,0.6931471805599453
624,624,"[<__main__.Word instance at 0x117ac9e60>
 <__main__.Word instance at 0x117ac9c20>
 <__main__.Word instance at 0x117ac9f38>
 <__main__.Word instance at 0x117ac9cb0>]",Naima,3_0,False,True,"[['this'], ['is'], ['this'], ['is']]",thisisthisis,thisisthisis,0.166666666667,True,1.791759469228055
625,625,"[<__main__.Word instance at 0x117acc050>
 <__main__.Word instance at 0x117acc488>
 <__main__.Word instance at 0x117acc128>
 <__main__.Word instance at 0x117acc4d0>
 <__main__.Word instance at 0x117acc200>
 <__main__.Word instance at 0x117acc3b0>
 <__main__.Word instance at 0x117acc3f8>]",Naima,3_0,False,False,"[['a'], [""I'm""], ['nurse'], ['this'], ['Mommy'], ['is'], ['pediatric']]",thisisI'mapediatricnurseMommy,thisisapediatricnurseMommyI'm,0.000198412698413,False,-0.0001984323848162081
626,626,[<__main__.Word instance at 0x117acc680>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
627,627,"[<__main__.Word instance at 0x117acc638>
 <__main__.Word instance at 0x117acc908>
 <__main__.Word instance at 0x117acc320>
 <__main__.Word instance at 0x117accab8>
 <__main__.Word instance at 0x117acc998>
 <__main__.Word instance at 0x117accd88>]",Naima,3_0,False,False,"[['is'], ['stretcher'], ['a'], ['this'], ['bear'], ['my']]",thisisastretchermybear,thisismybearstretchera,0.00138888888889,False,-0.0013898542890543016
628,628,"[<__main__.Word instance at 0x117acce18>
 <__main__.Word instance at 0x117acc248>
 <__main__.Word instance at 0x117accea8>
 <__main__.Word instance at 0x117accbd8>]",Naima,3_0,False,False,"[['a'], ['swallowed'], ['lantern'], ['my']]",myswallowedalantern,mylanternaswallowed,0.0416666666667,False,-0.04255961441879589
629,629,"[<__main__.Word instance at 0x117acca70>
 <__main__.Word instance at 0x117acf1b8>
 <__main__.Word instance at 0x117acf098>
 <__main__.Word instance at 0x117acf560>
 <__main__.Word instance at 0x117acf4d0>]",Naima,3_0,False,False,"[['it'], ['mm'], ['he'], ['out'], ['pooped']]",mmhepoopeditout,heitoutpoopedmm,0.00833333333333,False,-0.00836824967051658
630,630,"[<__main__.Word instance at 0x117acf248>
 <__main__.Word instance at 0x117acf680>
 <__main__.Word instance at 0x117acf5a8>
 <__main__.Word instance at 0x117acf710>]",Naima,3_0,False,False,"[['a'], ['lantern'], ['getting'], [""he's""]]",he'sgettingalantern,he'sgettinglanterna,0.0416666666667,False,-0.04255961441879589
631,631,[<__main__.Word instance at 0x117acf998>],Naima,3_0,False,True,[['why']],why,why,1.0,False,-0.0
632,632,"[<__main__.Word instance at 0x117acfa28>
 <__main__.Word instance at 0x117acf3b0>
 <__main__.Word instance at 0x117acfc68>]",Naima,3_0,False,True,"[['him'], ['at'], ['look']]",lookathim,lookathim,0.166666666667,False,1.791759469228055
633,633,"[<__main__.Word instance at 0x117acfcf8>
 <__main__.Word instance at 0x117acf368>
 <__main__.Word instance at 0x117acfea8>
 <__main__.Word instance at 0x117acfd40>]",Naima,3_0,False,False,"[['his'], [""he's""], ['tummy'], ['covering']]",he'scoveringhistummy,he'stummycoveringhis,0.0416666666667,False,-0.04255961441879589
634,634,"[<__main__.Word instance at 0x117ad2098>
 <__main__.Word instance at 0x117ad2290>
 <__main__.Word instance at 0x117ad2128>]",Naima,3_0,False,True,"[['you'], ['the', 'doctor']]",youthedoctor,youthedoctor,0.5,False,0.6931471805599453
635,635,"[<__main__.Word instance at 0x117ad24d0>
 <__main__.Word instance at 0x117ad2488>
 <__main__.Word instance at 0x117ad2170>
 <__main__.Word instance at 0x117ad26c8>
 <__main__.Word instance at 0x117ad25a8>
 <__main__.Word instance at 0x117ad2878>
 <__main__.Word instance at 0x117ad2758>
 <__main__.Word instance at 0x117ad2a28>]",Naima,3_0,False,False,"[['a'], ['a'], ['doctor'], [""you're""], [""you're""], ['mommy'], ['a'], ['and']]",you'reayou'readoctorandamommy,andyou'redoctoraaamommyyou're,0.000297619047619,True,-0.0002976633449571718
636,636,"[<__main__.Word instance at 0x117ad2bd8>
 <__main__.Word instance at 0x117ad2ab8>
 <__main__.Word instance at 0x117ad2d88>
 <__main__.Word instance at 0x117ad2c68>]",Naima,3_0,False,False,"[['bear'], ['mm'], ['my'], ['has']]",mmmybearhas,myhasbearmm,0.0416666666667,False,-0.04255961441879589
637,637,"[<__main__.Word instance at 0x117ad2f38>
 <__main__.Word instance at 0x117ad2050>
 <__main__.Word instance at 0x117ad51b8>
 <__main__.Word instance at 0x117ad5098>]",Naima,3_0,False,False,"[['a'], [""I'm""], ['pediatric'], ['nurse']]",I'mapediatricnurse,aI'mpediatricnurse,0.0416666666667,False,-0.04255961441879589
638,638,"[<__main__.Word instance at 0x117ad5248>
 <__main__.Word instance at 0x117ad5440>]",Naima,3_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,False,-0.6931471805599453
639,639,"[<__main__.Word instance at 0x117ad5638>
 <__main__.Word instance at 0x117ad5200>
 <__main__.Word instance at 0x117ad5518>
 <__main__.Word instance at 0x117ad5758>
 <__main__.Word instance at 0x117ad5050>
 <__main__.Word instance at 0x117ad5908>
 <__main__.Word instance at 0x117ad57e8>
 <__main__.Word instance at 0x117ad5cb0>]",Naima,3_0,False,False,"[['have'], ['a'], ['Sleepy'], ['Bear'], ['in'], ['you'], ['your', 'belly']]",SleepyBearyouhaveainyourbelly,youhaveainyourbellyBearSleepy,0.000198412698413,False,-0.0001984323848162081
640,640,"[<__main__.Word instance at 0x117ad5d40>
 <__main__.Word instance at 0x117ad5b48>
 <__main__.Word instance at 0x117ad5f38>
 <__main__.Word instance at 0x117ad5e60>
 <__main__.Word instance at 0x117ad5cf8>]",Naima,3_0,False,False,"[['go'], ['you'], ['stretcher'], ['on'], ['have_to']]",youhave_togoonstretcher,youhave_togostretcheron,0.00833333333333,False,-0.00836824967051658
641,641,"[<__main__.Word instance at 0x117ad5a70>
 <__main__.Word instance at 0x117ad8050>
 <__main__.Word instance at 0x117ad8128>
 <__main__.Word instance at 0x117ad81b8>
 <__main__.Word instance at 0x117ad8440>]",Naima,3_0,False,False,"[['on'], ['people'], ['it', 'has'], ['it']]",ithaspeopleonit,ithasitonpeople,0.0416666666667,False,-0.04255961441879589
642,642,"[<__main__.Word instance at 0x117ad84d0>
 <__main__.Word instance at 0x117ad8368>
 <__main__.Word instance at 0x117ad8638>
 <__main__.Word instance at 0x117ad86c8>]",Naima,3_0,False,False,"[['you'], ['you'], ['a'], ['carried']]",youyoucarrieda,youcarriedyoua,0.0833333333333,True,-0.08701137698962981
643,643,"[<__main__.Word instance at 0x117ad85a8>
 <__main__.Word instance at 0x117ad8a70>
 <__main__.Word instance at 0x117ad8488>
 <__main__.Word instance at 0x117ad8b00>
 <__main__.Word instance at 0x117ad89e0>]",Naima,3_0,False,True,"[['gonna'], [""I'm""], ['carry'], ['the', 'front']]",I'mgonnacarrythefront,I'mgonnacarrythefront,0.0416666666667,False,3.1780538303479458
644,644,"[<__main__.Word instance at 0x117ad8518>
 <__main__.Word instance at 0x117ad8cb0>]",Naima,3_0,False,True,"[['it'], ['it']]",itit,itit,1.0,True,-0.0
645,645,"[<__main__.Word instance at 0x117ad8cf8>
 <__main__.Word instance at 0x117ad8830>
 <__main__.Word instance at 0x117ad8dd0>
 <__main__.Word instance at 0x117ad8b90>
 <__main__.Word instance at 0x117ad8ea8>
 <__main__.Word instance at 0x117ad8998>
 <__main__.Word instance at 0x117ad8f80>
 <__main__.Word instance at 0x117ad8e60>]",Naima,3_0,False,False,"[['to'], [""examiner's""], [""we're""], ['to'], ['him'], ['taking'], ['the'], ['room']]",we'retakinghimtothetoexaminer'sroom,we'retakinghimtotheexaminer'storoom,4.96031746032e-05,True,-4.9604404881379266e-05
646,646,"[<__main__.Word instance at 0x117ad8fc8>
 <__main__.Word instance at 0x117adc050>
 <__main__.Word instance at 0x117adc128>]",Naima,3_0,False,False,"[[""that's""], ['gonna'], ['be']]",that'sgonnabe,bethat'sgonna,0.166666666667,False,-0.1823215567939546
647,647,"[<__main__.Word instance at 0x117adc098>
 <__main__.Word instance at 0x117adc560>
 <__main__.Word instance at 0x117adc3f8>
 <__main__.Word instance at 0x117adc758>
 <__main__.Word instance at 0x117adc680>]",Naima,3_0,False,False,"[['gonna'], ['be'], [""table's""], ['my'], ['castle']]",table'sgonnabemycastle,mygonnabecastletable's,0.00833333333333,False,-0.00836824967051658
648,648,"[<__main__.Word instance at 0x117adc5a8>
 <__main__.Word instance at 0x117adccb0>
 <__main__.Word instance at 0x117adcc68>
 <__main__.Word instance at 0x117adcef0>
 <__main__.Word instance at 0x117adce18>
 <__main__.Word instance at 0x117adcf80>
 <__main__.Word instance at 0x117adcc20>]",Naima,3_0,False,False,"[['Sleepy'], ['shot'], ['flu'], ['you', 'need'], ['a'], ['Bear']]",SleepyBearyouneedaflushot,youneedaSleepyfluBearshot,0.00138888888889,False,-0.0013898542890543016
649,649,"[<__main__.Word instance at 0x117adf128>
 <__main__.Word instance at 0x117adf1b8>
 <__main__.Word instance at 0x117adf248>
 <__main__.Word instance at 0x117adf170>
 <__main__.Word instance at 0x117adf440>
 <__main__.Word instance at 0x117adf2d8>]",Naima,3_0,False,False,"[['hurt'], ['a'], ['that'], ['for'], ['it'], ['minute']]",itthathurtforaminute,itforathatminutehurt,0.00138888888889,False,-0.0013898542890543016
650,650,"[<__main__.Word instance at 0x117adf0e0>
 <__main__.Word instance at 0x117adf878>
 <__main__.Word instance at 0x117adf830>
 <__main__.Word instance at 0x117adf950>
 <__main__.Word instance at 0x117adfa28>]",Naima,3_0,False,False,"[['he'], ['needs'], ['shot'], ['flu'], ['a']]",heneedsaflushot,hefluaneedsshot,0.00833333333333,False,-0.00836824967051658
651,651,[<__main__.Word instance at 0x117adfbd8>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
652,652,"[<__main__.Word instance at 0x117adfc68>
 <__main__.Word instance at 0x117adf710>
 <__main__.Word instance at 0x117adfe60>
 <__main__.Word instance at 0x117adfcf8>
 <__main__.Word instance at 0x117adff38>]",Naima,3_0,False,False,"[['a'], ['shot'], ['flu'], ['you', 'need']]",youneedaflushot,youneedflushota,0.0416666666667,False,-0.04255961441879589
653,653,"[<__main__.Word instance at 0x117adffc8>
 <__main__.Word instance at 0x117ae5248>
 <__main__.Word instance at 0x117ae53b0>
 <__main__.Word instance at 0x117ae5290>
 <__main__.Word instance at 0x117ae55a8>
 <__main__.Word instance at 0x117ae5488>
 <__main__.Word instance at 0x117ae5758>]",Naima,3_0,False,False,"[['gonna'], ['I', 'was'], ['it'], ['do'], ['no'], ['no']]",nonoIwasgonnadoit,doitgonnaIwasnono,0.00277777777778,True,-0.002781642961876803
654,654,"[<__main__.Word instance at 0x117ae5a70>
 <__main__.Word instance at 0x117ae5950>
 <__main__.Word instance at 0x117ae5b00>]",Naima,3_0,False,False,"[['done'], ['Sleepy'], ['all']]",alldoneSleepy,allSleepydone,0.166666666667,False,-0.1823215567939546
655,655,[<__main__.Word instance at 0x117ae5e60>],Naima,3_0,False,True,[['why']],why,why,1.0,False,-0.0
656,656,"[<__main__.Word instance at 0x117ae5ea8>
 <__main__.Word instance at 0x117ae5e18>]",Naima,3_0,False,True,"[['him'], ['with']]",withhim,withhim,0.5,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x117ae1440>
 <__main__.Word instance at 0x117ae1368>
 <__main__.Word instance at 0x117ae1638>]",Naima,3_0,False,False,"[['was'], ['that'], ['what']]",whatwasthat,thatwaswhat,0.166666666667,False,-0.1823215567939546
658,658,"[<__main__.Word instance at 0x117ae17a0>
 <__main__.Word instance at 0x117ae1710>
 <__main__.Word instance at 0x117ae19e0>
 <__main__.Word instance at 0x117ae18c0>
 <__main__.Word instance at 0x117ae1a70>]",Naima,3_0,False,False,"[['Sleepy'], ['his'], ['covering'], ['bottom'], [""Bear's""]]",SleepyBear'scoveringhisbottom,hisBear'sSleepybottomcovering,0.00833333333333,False,-0.00836824967051658
659,659,"[<__main__.Word instance at 0x117ae1d88>
 <__main__.Word instance at 0x117ae1cb0>
 <__main__.Word instance at 0x117ae1e18>
 <__main__.Word instance at 0x117ae1bd8>
 <__main__.Word instance at 0x117ae1fc8>]",Naima,3_0,False,False,"[['has'], ['a'], ['Bear'], ['rash'], ['Sleepy']]",SleepyBearhasarash,aSleepyBearrashhas,0.00833333333333,False,-0.00836824967051658
660,660,"[<__main__.Word instance at 0x117ae1f80>
 <__main__.Word instance at 0x117ae1878>
 <__main__.Word instance at 0x117ae83f8>
 <__main__.Word instance at 0x117ae8320>
 <__main__.Word instance at 0x117ae87e8>]",Naima,3_0,False,False,"[['still'], ['a'], ['bear'], ['because'], [""he's""]]",becausehe'sstillabear,he'sstillbearabecause,0.00833333333333,False,-0.00836824967051658
661,661,"[<__main__.Word instance at 0x117ae8998>
 <__main__.Word instance at 0x117ae8950>
 <__main__.Word instance at 0x117ae89e0>
 <__main__.Word instance at 0x117ae8c20>
 <__main__.Word instance at 0x117ae8b48>
 <__main__.Word instance at 0x117ae8d88>
 <__main__.Word instance at 0x117ae8cb0>]",Naima,3_0,False,False,"[['does'], ['seem'], ['to'], ['he'], ['a', 'little'], ['be']]",hedoesseemtobealittle,hedoesalittlebetoseem,0.00138888888889,False,-0.0013898542890543016
662,662,"[<__main__.Word instance at 0x117ae8c68>
 <__main__.Word instance at 0x117ae8ef0>
 <__main__.Word instance at 0x117aeb050>
 <__main__.Word instance at 0x117aeb200>
 <__main__.Word instance at 0x117aeb0e0>
 <__main__.Word instance at 0x117aeb6c8>
 <__main__.Word instance at 0x117aeb560>
 <__main__.Word instance at 0x117aeb680>
 <__main__.Word instance at 0x117aeb3f8>]",Naima,3_0,False,False,"[['be', 'carried'], ['to'], ['Sleepy'], ['Bear'], ['Bear'], ['you', 'need'], ['Sleepy']]",SleepyBearSleepyBearyouneedtobecarried,youneedtoSleepySleepyBearbecarriedBear,0.000793650793651,True,-0.000793965901176512
663,663,"[<__main__.Word instance at 0x117aeb518>
 <__main__.Word instance at 0x117aeb8c0>
 <__main__.Word instance at 0x117aeb7a0>]",Naima,3_0,False,False,"[['back'], ['the'], ['in']]",intheback,thebackin,0.166666666667,False,-0.1823215567939546
664,664,"[<__main__.Word instance at 0x117aeb830>
 <__main__.Word instance at 0x117aeba28>
 <__main__.Word instance at 0x117aeb710>
 <__main__.Word instance at 0x117aebbd8>
 <__main__.Word instance at 0x117aebab8>
 <__main__.Word instance at 0x117aebc68>
 <__main__.Word instance at 0x117aeb638>]",Naima,3_0,False,False,"[['be'], [""it's""], ['a'], ['okay'], [""you'll""], ['Bear'], ['Sleepy']]",you'llbeait'sokaySleepyBear,it'saBearyou'llSleepybeokay,0.000198412698413,False,-0.0001984323848162081
665,665,"[<__main__.Word instance at 0x117aebcf8>
 <__main__.Word instance at 0x117aeb290>
 <__main__.Word instance at 0x117aef128>
 <__main__.Word instance at 0x117aef1b8>
 <__main__.Word instance at 0x117aef050>]",Naima,3_0,False,False,"[['Bear'], ['sit'], ['Sleepy'], ['in'], ['this']]",SleepyBearsitinthis,thisinSleepyBearsit,0.00833333333333,False,-0.00836824967051658
666,666,"[<__main__.Word instance at 0x117aef2d8>
 <__main__.Word instance at 0x117aef4d0>
 <__main__.Word instance at 0x117aef098>
 <__main__.Word instance at 0x117aef638>
 <__main__.Word instance at 0x117aef320>
 <__main__.Word instance at 0x117aef5f0>
 <__main__.Word instance at 0x117aef170>
 <__main__.Word instance at 0x117aef7e8>]",Naima,3_0,False,False,"[['out'], ['look'], ['you'], ['and'], ['at'], ['things'], ['peek'], ['can']]",youcanpeekoutandlookatthings,andlookatyoucanthingspeekout,2.48015873016e-05,False,-2.48018948660112e-05
667,667,"[<__main__.Word instance at 0x117aefa70>
 <__main__.Word instance at 0x117aef9e0>
 <__main__.Word instance at 0x117aefb90>
 <__main__.Word instance at 0x117aefab8>
 <__main__.Word instance at 0x117aefcb0>]",Naima,3_0,False,False,"[['Sleepy'], ['put'], ['your'], ['on'], ['there']]",thereSleepyputyouron,thereonSleepyyourput,0.00833333333333,False,-0.00836824967051658
668,668,"[<__main__.Word instance at 0x117aefd88>
 <__main__.Word instance at 0x117aef878>
 <__main__.Word instance at 0x117aeff80>]",Naima,3_0,False,True,"[['you'], ['see'], ['can']]",youcansee,youcansee,0.166666666667,False,1.791759469228055
669,669,[<__main__.Word instance at 0x117aefc20>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
670,670,"[<__main__.Word instance at 0x117af1200>
 <__main__.Word instance at 0x117af10e0>]",Naima,3_0,False,True,"[['I', 'was']]",Iwas,Iwas,1.0,False,-0.0
671,671,[<__main__.Word instance at 0x117af12d8>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
672,672,"[<__main__.Word instance at 0x117af1518>
 <__main__.Word instance at 0x117af1638>
 <__main__.Word instance at 0x117af13f8>
 <__main__.Word instance at 0x117af1998>
 <__main__.Word instance at 0x117af13b0>
 <__main__.Word instance at 0x117af1a28>
 <__main__.Word instance at 0x117af1878>
 <__main__.Word instance at 0x117af1c68>]",Naima,3_0,False,False,"[['carrying'], [""I'm""], ['because'], ['the', 'bear'], ['the', 'basket'], ['in']]",I'mcarryingthebearinthebasketbecause,becauseI'mthebasketincarryingthebear,0.00138888888889,False,-0.0013898542890543016
673,673,"[<__main__.Word instance at 0x117af1fc8>
 <__main__.Word instance at 0x117af1ef0>
 <__main__.Word instance at 0x117af1d40>
 <__main__.Word instance at 0x117af4320>
 <__main__.Word instance at 0x117af4248>
 <__main__.Word instance at 0x117af4518>
 <__main__.Word instance at 0x117af40e0>
 <__main__.Word instance at 0x117af4560>]",Naima,3_0,False,False,"[['the'], ['is'], ['stretcher'], ['put'], ['the'], ['away'], ['is'], ['stretcher']]",thestretcheristhestretcherisputaway,isthestretcherputawayisthestretcher,0.000198412698413,True,-0.0001984323848162081
674,674,"[<__main__.Word instance at 0x117af47a0>
 <__main__.Word instance at 0x117af46c8>
 <__main__.Word instance at 0x117af4a70>
 <__main__.Word instance at 0x117af4998>
 <__main__.Word instance at 0x117af4c20>]",Naima,3_0,False,False,"[['a'], ['broken'], ['leg'], ['Arthur'], ['has']]",Arthurhasabrokenleg,ahasArthurlegbroken,0.00833333333333,False,-0.00836824967051658
675,675,"[<__main__.Word instance at 0x117af4fc8>
 <__main__.Word instance at 0x117af4cb0>
 <__main__.Word instance at 0x117af7098>
 <__main__.Word instance at 0x117af70e0>
 <__main__.Word instance at 0x117af7320>
 <__main__.Word instance at 0x117af7248>]",Naima,3_0,False,False,"[['it', 'against'], ['the'], ['he'], ['wall'], ['bumped']]",hebumpeditagainstthewall,hewallbumpedtheitagainst,0.00833333333333,False,-0.00836824967051658
676,676,"[<__main__.Word instance at 0x117af73b0>
 <__main__.Word instance at 0x117af76c8>]",Naima,3_0,False,True,"[['bump'], ['jump']]",bumpjump,bumpjump,0.5,False,0.6931471805599453
677,677,[<__main__.Word instance at 0x117af7758>],Naima,3_0,False,True,[['bump']],bump,bump,1.0,False,-0.0
678,678,[<__main__.Word instance at 0x117af77e8>],Naima,3_0,False,True,[['bump']],bump,bump,1.0,False,-0.0
679,679,"[<__main__.Word instance at 0x117af7680>
 <__main__.Word instance at 0x117af7488>]",Naima,3_0,False,True,"[['bump'], ['jump']]",bumpjump,bumpjump,0.5,False,0.6931471805599453
680,680,"[<__main__.Word instance at 0x117afa050>
 <__main__.Word instance at 0x117afa368>
 <__main__.Word instance at 0x117afa1b8>
 <__main__.Word instance at 0x117afa5a8>
 <__main__.Word instance at 0x117afa518>
 <__main__.Word instance at 0x117afa6c8>
 <__main__.Word instance at 0x117afa5f0>
 <__main__.Word instance at 0x117afaa28>
 <__main__.Word instance at 0x117afa9e0>
 <__main__.Word instance at 0x117afaa70>
 <__main__.Word instance at 0x117afa710>]",Naima,3_0,False,False,"[['foot'], ['his'], ['knee'], ['he'], ['his'], ['and', 'then'], ['hurt'], ['he'], ['scratched'], ['leg']]",hehurthiskneelegandthenhescratchedhisfoot,helegscratchedhehurtandthenhiskneefoothis,1.10229276896e-06,True,-1.1022933764759172e-06
681,681,[<__main__.Word instance at 0x117afabd8>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
682,682,[<__main__.Word instance at 0x117afad40>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
683,683,[<__main__.Word instance at 0x117afaf80>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
684,684,[<__main__.Word instance at 0x117afd170>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
685,685,[<__main__.Word instance at 0x117afd320>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
686,686,"[<__main__.Word instance at 0x117afd638>
 <__main__.Word instance at 0x117afd488>
 <__main__.Word instance at 0x117afd7a0>
 <__main__.Word instance at 0x117afd680>]",Naima,3_0,False,False,"[['Bear'], ['can'], ['see'], ['Sleepy']]",SleepyBearcansee,seeSleepycanBear,0.0416666666667,False,-0.04255961441879589
687,687,"[<__main__.Word instance at 0x117afd9e0>
 <__main__.Word instance at 0x117afdc68>
 <__main__.Word instance at 0x117afdb48>
 <__main__.Word instance at 0x117afde18>
 <__main__.Word instance at 0x117afdcf8>
 <__main__.Word instance at 0x117b011b8>
 <__main__.Word instance at 0x117b01170>
 <__main__.Word instance at 0x117b012d8>]",Naima,3_0,False,False,"[['here'], ['he'], ['because'], ['in'], ['his'], ['eyes'], ['look'], ['are']]",becausehelookhiseyesareinhere,hearehereinlookbecausehiseyes,2.48015873016e-05,False,-2.48018948660112e-05
688,688,"[<__main__.Word instance at 0x117b01488>
 <__main__.Word instance at 0x117b01368>
 <__main__.Word instance at 0x117b01638>
 <__main__.Word instance at 0x117b01518>
 <__main__.Word instance at 0x117b017e8>
 <__main__.Word instance at 0x117b016c8>
 <__main__.Word instance at 0x117b01998>
 <__main__.Word instance at 0x117b01878>
 <__main__.Word instance at 0x117b01cb0>
 <__main__.Word instance at 0x117b01b90>]",Naima,3_0,False,False,"[['in'], ['see'], ['he'], ['no'], ['to'], ['the'], ['likes'], ['hospital'], ['the', 'other']]",nohelikestoseetheotherinthehospital,hetheotherlikestoseehospitalthenoin,2.7557319224e-06,False,-2.7557357194686928e-06
689,689,"[<__main__.Word instance at 0x117b01ea8>
 <__main__.Word instance at 0x117b03200>]",Naima,3_0,False,False,"[['we'], ['well']]",wellwe,wewell,0.5,False,-0.6931471805599453
690,690,"[<__main__.Word instance at 0x117b03128>
 <__main__.Word instance at 0x117b03320>
 <__main__.Word instance at 0x117b034d0>
 <__main__.Word instance at 0x117b033b0>]",Naima,3_0,False,False,"[['come'], ['out'], ['Bear'], ['Sleepy']]",SleepyBearcomeout,comeoutBearSleepy,0.0416666666667,False,-0.04255961441879589
691,691,"[<__main__.Word instance at 0x117b036c8>
 <__main__.Word instance at 0x117b039e0>
 <__main__.Word instance at 0x117b03878>
 <__main__.Word instance at 0x117b03a70>
 <__main__.Word instance at 0x117b03488>
 <__main__.Word instance at 0x117b03e18>]",Naima,3_0,False,False,"[['you'], [""I'll""], ['put'], ['back'], ['you'], ['in']]",I'llputyoubackinyou,youputinyoubackI'll,0.00277777777778,True,-0.002781642961876803
692,692,[<__main__.Word instance at 0x117b03f38>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
693,693,[<__main__.Word instance at 0x117b03fc8>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
694,694,[<__main__.Word instance at 0x117b06170>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
695,695,"[<__main__.Word instance at 0x117b062d8>
 <__main__.Word instance at 0x117b061b8>
 <__main__.Word instance at 0x117b06488>
 <__main__.Word instance at 0x117b06368>
 <__main__.Word instance at 0x117b06518>
 <__main__.Word instance at 0x117b06128>]",Naima,3_0,False,False,"[['this'], ['stay'], ['on'], [""doesn't""], ['him'], ['hey']]",heythisdoesn'tstayonhim,thisonheyhimdoesn'tstay,0.00138888888889,False,-0.0013898542890543016
696,696,"[<__main__.Word instance at 0x117b06878>
 <__main__.Word instance at 0x117b069e0>
 <__main__.Word instance at 0x117b06680>
 <__main__.Word instance at 0x117b06cb0>
 <__main__.Word instance at 0x117b067a0>
 <__main__.Word instance at 0x117b06e18>
 <__main__.Word instance at 0x117b06d40>
 <__main__.Word instance at 0x117b06f38>
 <__main__.Word instance at 0x117b06e60>]",Naima,3_0,False,False,"[['to'], ['need'], ['off'], ['we'], ['tape'], ['to'], ['we'], ['it'], ['need']]",weneedtoweneedtotapeitoff,weneedtoitoffweneedtotape,2.20458553792e-05,True,-2.204609839267931e-05
697,697,"[<__main__.Word instance at 0x117b06b48>
 <__main__.Word instance at 0x117b09200>
 <__main__.Word instance at 0x117b09098>
 <__main__.Word instance at 0x117b093b0>]",Naima,3_0,False,True,"[['need'], ['tape'], ['mother'], ['we']]",weneedtapemother,weneedtapemother,0.0416666666667,False,3.1780538303479458
698,698,"[<__main__.Word instance at 0x117b096c8>
 <__main__.Word instance at 0x117b095f0>]",Naima,3_0,False,True,"[['Bear'], ['Sleepy']]",SleepyBear,SleepyBear,0.5,False,0.6931471805599453
699,699,"[<__main__.Word instance at 0x117b09758>
 <__main__.Word instance at 0x117b09908>
 <__main__.Word instance at 0x117b094d0>
 <__main__.Word instance at 0x117b097e8>
 <__main__.Word instance at 0x117b098c0>
 <__main__.Word instance at 0x117b09d40>
 <__main__.Word instance at 0x117b09cf8>
 <__main__.Word instance at 0x117b09e18>
 <__main__.Word instance at 0x117b09cb0>]",Naima,3_0,False,False,"[['on', 'his'], [""tape's""], ['sticky'], [""doesn't""], ['get'], ['fur'], ['it'], ['the']]",itdoesn'tgetstickythetape'sonhisfur,itdoesn'tgetthefuronhistape'ssticky,2.48015873016e-05,False,-2.48018948660112e-05
700,700,[<__main__.Word instance at 0x117b09dd0>],Naima,3_0,False,True,[['no']],no,no,1.0,False,-0.0
