,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
234,234,"[<__main__.Word instance at 0x110866c20>
 <__main__.Word instance at 0x110866ab8>
 <__main__.Word instance at 0x110866cb0>
 <__main__.Word instance at 0x1108669e0>]",Ethan,3_0,False,True,"[['jumpy'], ['tail'], ['jumpy'], ['somebody']]",somebodyjumpyjumpytail,somebodyjumpyjumpytail,0.0833333333333,True,2.4849066497880004
235,235,"[<__main__.Word instance at 0x110866d40>
 <__main__.Word instance at 0x110866f38>
 <__main__.Word instance at 0x110866dd0>]",Ethan,3_0,False,False,"[['who'], ['he'], ['is']]",whoishe,heiswho,0.166666666667,False,-0.1823215567939546
236,236,"[<__main__.Word instance at 0x110866ef0>
 <__main__.Word instance at 0x110866e18>
 <__main__.Word instance at 0x1108630e0>
 <__main__.Word instance at 0x110863248>
 <__main__.Word instance at 0x1108631b8>
 <__main__.Word instance at 0x110863440>
 <__main__.Word instance at 0x110863638>]",Ethan,3_0,False,False,"[['this'], ['he', 'jumps'], ['up'], ['and', 'down'], ['like']]",hejumpsupanddownlikethis,hejumpsanddownlikethisup,0.00833333333333,False,-0.00836824967051658
237,237,"[<__main__.Word instance at 0x110863908>
 <__main__.Word instance at 0x110863830>
 <__main__.Word instance at 0x110863ab8>]",Ethan,3_0,False,False,"[['his'], ['tail'], ['with']]",withhistail,withtailhis,0.166666666667,False,-0.1823215567939546
238,238,"[<__main__.Word instance at 0x110863c68>
 <__main__.Word instance at 0x110863b48>
 <__main__.Word instance at 0x110863ef0>]",Ethan,3_0,False,True,"[['doing'], ['doing'], ['doing']]",doingdoingdoing,doingdoingdoing,1.0,True,-0.0
239,239,"[<__main__.Word instance at 0x110863f80>
 <__main__.Word instance at 0x110863e18>
 <__main__.Word instance at 0x110863f38>]",Ethan,3_0,False,False,"[['who'], ['could'], ['be']]",whocouldbe,couldwhobe,0.166666666667,False,-0.1823215567939546
240,240,"[<__main__.Word instance at 0x110863d88>
 <__main__.Word instance at 0x110869098>
 <__main__.Word instance at 0x110869170>
 <__main__.Word instance at 0x1108690e0>
 <__main__.Word instance at 0x1108692d8>
 <__main__.Word instance at 0x1108693f8>]",Ethan,3_0,False,False,"[['like'], ['that'], ['down'], ['he'], ['up'], ['boings']]",heboingsupdownlikethat,heupdownlikethatboings,0.00138888888889,False,-0.0013898542890543016
241,241,"[<__main__.Word instance at 0x1108694d0>
 <__main__.Word instance at 0x1108693b0>]",Ethan,3_0,False,False,"[['more'], ['extra']]",moreextra,extramore,0.5,False,-0.6931471805599453
242,242,"[<__main__.Word instance at 0x110869560>
 <__main__.Word instance at 0x110869830>]",Ethan,3_0,False,False,"[['ear'], ['is']]",earis,isear,0.5,False,-0.6931471805599453
243,243,"[<__main__.Word instance at 0x1108699e0>
 <__main__.Word instance at 0x1108698c0>
 <__main__.Word instance at 0x110869b48>
 <__main__.Word instance at 0x110869a70>]",Ethan,3_0,False,False,"[['and'], ['it'], ['boings'], ['up']]",itboingsupand,andupitboings,0.0416666666667,False,-0.04255961441879589
244,244,"[<__main__.Word instance at 0x110869a28>
 <__main__.Word instance at 0x110869e18>
 <__main__.Word instance at 0x110869cb0>
 <__main__.Word instance at 0x110869ea8>]",Ethan,3_0,False,False,"[['boings'], ['up'], ['and', 'down']]",boingsupanddown,upanddownboings,0.166666666667,False,-0.1823215567939546
245,245,"[<__main__.Word instance at 0x110869f38>
 <__main__.Word instance at 0x110869fc8>
 <__main__.Word instance at 0x110869dd0>]",Ethan,3_0,False,False,"[['his'], ['name'], ['is']]",hisnameis,hisisname,0.166666666667,False,-0.1823215567939546
246,246,"[<__main__.Word instance at 0x11086d320>
 <__main__.Word instance at 0x11086d248>]",Ethan,3_0,False,True,"[['what'], ['animal']]",whatanimal,whatanimal,0.5,False,0.6931471805599453
247,247,[<__main__.Word instance at 0x11086d200>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
248,248,"[<__main__.Word instance at 0x11086d488>
 <__main__.Word instance at 0x11086d518>
 <__main__.Word instance at 0x11086d2d8>]",Ethan,3_0,False,False,"[['jumping'], ['animal'], ['a']]",ajumpinganimal,aanimaljumping,0.166666666667,False,-0.1823215567939546
249,249,"[<__main__.Word instance at 0x11086d6c8>
 <__main__.Word instance at 0x11086d8c0>
 <__main__.Word instance at 0x11086d758>
 <__main__.Word instance at 0x11086da70>
 <__main__.Word instance at 0x11086d7e8>
 <__main__.Word instance at 0x11086dcb0>]",Ethan,3_0,False,False,"[['up'], ['jump'], ['that'], ['like'], ['he'], ['down']]",hejumpupdownlikethat,hedownlikethatjumpup,0.00138888888889,False,-0.0013898542890543016
250,250,"[<__main__.Word instance at 0x11086ddd0>
 <__main__.Word instance at 0x11086dcf8>
 <__main__.Word instance at 0x11086de18>
 <__main__.Word instance at 0x11086d908>
 <__main__.Word instance at 0x11086dfc8>
 <__main__.Word instance at 0x11086dea8>
 <__main__.Word instance at 0x11086dc20>
 <__main__.Word instance at 0x110870200>
 <__main__.Word instance at 0x110870098>
 <__main__.Word instance at 0x1108703f8>]",Ethan,3_0,False,False,"[['boing'], ['boing'], ['pretending'], ['on'], ['boing'], [""he's""], [""he's""], ['a', 'pogo', 'stick']]",boingboingboinghe'spretendinghe'sonapogostick,he'sonapogostickboingboinghe'sboingpretending,0.000297619047619,True,-0.0002976633449571718
251,251,[<__main__.Word instance at 0x110870440>],Ethan,3_0,False,True,[['nah']],nah,nah,1.0,False,-0.0
252,252,"[<__main__.Word instance at 0x110870368>
 <__main__.Word instance at 0x110870758>]",Ethan,3_0,False,True,"[['jump'], ['kangaroos']]",kangaroosjump,kangaroosjump,0.5,False,0.6931471805599453
253,253,"[<__main__.Word instance at 0x110870950>
 <__main__.Word instance at 0x110870710>
 <__main__.Word instance at 0x110870998>
 <__main__.Word instance at 0x1108707a0>
 <__main__.Word instance at 0x110870a70>]",Ethan,3_0,False,False,"[['they'], ['tails'], ['have'], [""don't""], ['really']]",theydon'treallyhavetails,theydon'thavetailsreally,0.00833333333333,False,-0.00836824967051658
254,254,"[<__main__.Word instance at 0x110870d88>
 <__main__.Word instance at 0x110870cb0>
 <__main__.Word instance at 0x110870f38>
 <__main__.Word instance at 0x110870e18>
 <__main__.Word instance at 0x110870fc8>]",Ethan,3_0,False,False,"[['legs'], ['have'], ['does'], ['he'], ['but']]",buthedoeshavelegs,hedoeshavebutlegs,0.00833333333333,False,-0.00836824967051658
255,255,"[<__main__.Word instance at 0x110870b48>
 <__main__.Word instance at 0x1108730e0>
 <__main__.Word instance at 0x1108731b8>
 <__main__.Word instance at 0x110873488>]",Ethan,3_0,False,False,"[['he'], ['like'], ['this'], ['jump']]",hejumplikethis,helikethisjump,0.0416666666667,False,-0.04255961441879589
256,256,"[<__main__.Word instance at 0x110873518>
 <__main__.Word instance at 0x110873638>
 <__main__.Word instance at 0x1108732d8>
 <__main__.Word instance at 0x1108735f0>
 <__main__.Word instance at 0x110873560>
 <__main__.Word instance at 0x1108735a8>
 <__main__.Word instance at 0x110873320>]",Ethan,3_0,False,False,"[['a'], ['think'], ['name'], [""he's""], ['jumping'], ['you'], ['is']]",nameisyouthinkhe'sajumping,he'sisyouthinkjumpingnamea,0.000198412698413,False,-0.0001984323848162081
257,257,"[<__main__.Word instance at 0x1108736c8>
 <__main__.Word instance at 0x110873878>
 <__main__.Word instance at 0x110873758>
 <__main__.Word instance at 0x110873a70>]",Ethan,3_0,False,False,"[['this'], ['like'], ['he', 'jumps']]",hejumpslikethis,hejumpsthislike,0.166666666667,False,-0.1823215567939546
258,258,"[<__main__.Word instance at 0x110873b48>
 <__main__.Word instance at 0x110873440>]",Ethan,3_0,False,False,"[['like'], ['that']]",likethat,thatlike,0.5,False,-0.6931471805599453
259,259,"[<__main__.Word instance at 0x110873ab8>
 <__main__.Word instance at 0x110873d88>]",Ethan,3_0,False,False,"[['that'], ['like']]",likethat,thatlike,0.5,False,-0.6931471805599453
260,260,"[<__main__.Word instance at 0x110873f80>
 <__main__.Word instance at 0x110873e18>
 <__main__.Word instance at 0x110873f38>
 <__main__.Word instance at 0x110873ef0>
 <__main__.Word instance at 0x110873fc8>
 <__main__.Word instance at 0x110876170>]",Ethan,3_0,False,False,"[['think'], ['you'], ['a'], ['jumping'], [""it's""], ['jumping']]",jumpingyouthinkit'sajumping,youthinkit'sajumpingjumping,0.00277777777778,True,-0.002781642961876803
261,261,[<__main__.Word instance at 0x110876200>],Ethan,3_0,False,True,[['kangaroos']],kangaroos,kangaroos,1.0,False,-0.0
262,262,"[<__main__.Word instance at 0x1108764d0>
 <__main__.Word instance at 0x1108763b0>
 <__main__.Word instance at 0x110876680>
 <__main__.Word instance at 0x110876560>]",Ethan,3_0,False,False,"[['a'], ['is'], ['this'], ['frog']]",thisisafrog,isfrogthisa,0.0416666666667,False,-0.04255961441879589
263,263,[<__main__.Word instance at 0x110876998>],Ethan,3_0,False,True,[['ribbit']],ribbit,ribbit,1.0,False,-0.0
264,264,[<__main__.Word instance at 0x110876c20>],Ethan,3_0,False,True,[['flies']],flies,flies,1.0,False,-0.0
265,265,[<__main__.Word instance at 0x110876878>],Ethan,3_0,False,True,[['pompoms']],pompoms,pompoms,1.0,False,-0.0
266,266,"[<__main__.Word instance at 0x110876d88>
 <__main__.Word instance at 0x110876f80>
 <__main__.Word instance at 0x110876b00>
 <__main__.Word instance at 0x1108791b8>]",Ethan,3_0,False,False,"[['boinga', 'boinga'], ['jumping'], ['a']]",boingaboingaajumping,aboingaboingajumping,0.166666666667,False,-0.1823215567939546
267,267,"[<__main__.Word instance at 0x110879290>
 <__main__.Word instance at 0x110879440>]",Ethan,3_0,False,True,"[['his', 'friends']]",hisfriends,hisfriends,1.0,False,-0.0
268,268,[<__main__.Word instance at 0x110879680>],Ethan,3_0,False,True,[['jumping']],jumping,jumping,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x110879710>],Ethan,3_0,False,True,[['nah']],nah,nah,1.0,False,-0.0
270,270,[<__main__.Word instance at 0x110879ab8>],Ethan,3_0,False,True,[['jumping']],jumping,jumping,1.0,False,-0.0
271,271,"[<__main__.Word instance at 0x110879b00>
 <__main__.Word instance at 0x110879830>]",Ethan,3_0,False,True,"[['one'], [""he's""]]",he'sone,he'sone,0.5,False,0.6931471805599453
272,272,[<__main__.Word instance at 0x110879b90>],Ethan,3_0,False,True,[['jumping']],jumping,jumping,1.0,False,-0.0
273,273,"[<__main__.Word instance at 0x110879d88>
 <__main__.Word instance at 0x110879fc8>
 <__main__.Word instance at 0x110879c68>]",Ethan,3_0,False,False,"[['a', 'big'], ['secret']]",abigsecret,secretabig,0.5,False,-0.6931471805599453
274,274,"[<__main__.Word instance at 0x110879638>
 <__main__.Word instance at 0x110879ea8>
 <__main__.Word instance at 0x11087c0e0>
 <__main__.Word instance at 0x11087c170>
 <__main__.Word instance at 0x11087c368>]",Ethan,3_0,False,False,"[['dogs'], ['that'], ['like'], [""don't"", 'jump']]",dogsdon'tjumplikethat,thatlikedon'tjumpdogs,0.0416666666667,False,-0.04255961441879589
275,275,"[<__main__.Word instance at 0x11087c440>
 <__main__.Word instance at 0x11087c710>
 <__main__.Word instance at 0x11087c680>]",Ethan,3_0,False,True,"[['half'], ['game'], ['of']]",halfofgame,halfofgame,0.166666666667,False,1.791759469228055
276,276,"[<__main__.Word instance at 0x11087c050>
 <__main__.Word instance at 0x11087c878>
 <__main__.Word instance at 0x11087c758>
 <__main__.Word instance at 0x11087c908>]",Ethan,3_0,False,True,"[['the'], ['of'], ['game'], ['half']]",halfofthegame,halfofthegame,0.0416666666667,False,3.1780538303479458
277,277,"[<__main__.Word instance at 0x11087cb00>
 <__main__.Word instance at 0x11087c9e0>]",Ethan,3_0,False,True,"[['half'], ['of']]",halfof,halfof,0.5,False,0.6931471805599453
278,278,"[<__main__.Word instance at 0x11087ccf8>
 <__main__.Word instance at 0x11087cf80>
 <__main__.Word instance at 0x11087ce60>
 <__main__.Word instance at 0x11087cf38>
 <__main__.Word instance at 0x11087f1b8>
 <__main__.Word instance at 0x11087f050>]",Ethan,3_0,False,True,"[['another'], ['crash'], ['he', 'had'], ['he', 'had']]",hehadhehadanothercrash,hehadhehadanothercrash,0.0833333333333,True,2.4849066497880004
279,279,"[<__main__.Word instance at 0x11087f440>
 <__main__.Word instance at 0x11087f2d8>]",Ethan,3_0,False,True,"[['animal'], ['what']]",whatanimal,whatanimal,0.5,False,0.6931471805599453
280,280,"[<__main__.Word instance at 0x11087f170>
 <__main__.Word instance at 0x11087f878>]",Ethan,3_0,False,True,"[['jumping'], ['a']]",ajumping,ajumping,0.5,False,0.6931471805599453
281,281,"[<__main__.Word instance at 0x11087f908>
 <__main__.Word instance at 0x11087f680>]",Ethan,3_0,False,True,"[['Cranky'], ['poor']]",poorCranky,poorCranky,0.5,False,0.6931471805599453
282,282,[<__main__.Word instance at 0x11087fb48>],Ethan,3_0,False,True,[['doggy']],doggy,doggy,1.0,False,-0.0
283,283,"[<__main__.Word instance at 0x11087fcb0>
 <__main__.Word instance at 0x11087ffc8>]",Ethan,3_0,False,True,"[['ho'], ['ho']]",hoho,hoho,1.0,True,-0.0
284,284,[<__main__.Word instance at 0x110882128>],Ethan,3_0,False,True,[['no']],no,no,1.0,False,-0.0
285,285,[<__main__.Word instance at 0x110882518>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
286,286,"[<__main__.Word instance at 0x1108825f0>
 <__main__.Word instance at 0x110882248>
 <__main__.Word instance at 0x110882710>
 <__main__.Word instance at 0x110882638>]",Ethan,3_0,False,False,"[['is'], ['he'], ['a'], ['jumping']]",isheajumping,heisajumping,0.0416666666667,False,-0.04255961441879589
287,287,"[<__main__.Word instance at 0x1108823b0>
 <__main__.Word instance at 0x1108829e0>
 <__main__.Word instance at 0x110882878>]",Ethan,3_0,False,True,"[['jump'], ['that'], ['like']]",jumplikethat,jumplikethat,0.166666666667,False,1.791759469228055
288,288,"[<__main__.Word instance at 0x1108826c8>
 <__main__.Word instance at 0x110882c68>
 <__main__.Word instance at 0x110882998>]",Ethan,3_0,False,False,"[['he'], ['does'], ['go']]",doeshego,hedoesgo,0.166666666667,False,-0.1823215567939546
289,289,"[<__main__.Word instance at 0x110882bd8>
 <__main__.Word instance at 0x110882dd0>
 <__main__.Word instance at 0x110882ab8>]",Ethan,3_0,False,True,"[['squish'], ['down'], ['you']]",yousquishdown,yousquishdown,0.166666666667,False,1.791759469228055
290,290,"[<__main__.Word instance at 0x110882488>
 <__main__.Word instance at 0x110882f38>]",Ethan,3_0,False,True,"[['trampled'], ['he']]",hetrampled,hetrampled,0.5,False,0.6931471805599453
291,291,"[<__main__.Word instance at 0x110885200>
 <__main__.Word instance at 0x110885128>]",Ethan,3_0,False,True,"[['he'], ['was']]",hewas,hewas,0.5,False,0.6931471805599453
292,292,[<__main__.Word instance at 0x1108850e0>],Ethan,3_0,False,True,[['trampled']],trampled,trampled,1.0,False,-0.0
293,293,"[<__main__.Word instance at 0x110885368>
 <__main__.Word instance at 0x110885680>]",Ethan,3_0,False,True,"[['trampled'], ['him']]",trampledhim,trampledhim,0.5,False,0.6931471805599453
294,294,[<__main__.Word instance at 0x1108857e8>],Ethan,3_0,False,True,[['&']],&,&,1.0,False,-0.0
295,295,"[<__main__.Word instance at 0x110885878>
 <__main__.Word instance at 0x1108855a8>
 <__main__.Word instance at 0x110885b48>
 <__main__.Word instance at 0x110885ab8>
 <__main__.Word instance at 0x110885d40>]",Ethan,3_0,False,False,"[['from'], ['Blue'], ['is'], ['him'], ['hanging']]",Blueishangingfromhim,fromhanginghimisBlue,0.00833333333333,False,-0.00836824967051658
296,296,"[<__main__.Word instance at 0x110885e18>
 <__main__.Word instance at 0x110885c20>]",Ethan,3_0,False,True,"[['up'], ['up']]",upup,upup,1.0,True,-0.0
297,297,"[<__main__.Word instance at 0x110885ea8>
 <__main__.Word instance at 0x110885f80>
 <__main__.Word instance at 0x110885998>
 <__main__.Word instance at 0x110888200>
 <__main__.Word instance at 0x110888098>]",Ethan,3_0,False,False,"[['up'], ['up'], ['up'], ['up'], ['go']]",goupupupup,upupupupgo,0.2,True,-0.2231435513142097
298,298,[<__main__.Word instance at 0x110888488>],Ethan,3_0,False,True,[['&']],&,&,1.0,False,-0.0
299,299,[<__main__.Word instance at 0x110888560>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
300,300,[<__main__.Word instance at 0x110888758>],Ethan,3_0,False,True,[['tangled']],tangled,tangled,1.0,False,-0.0
301,301,[<__main__.Word instance at 0x110888830>],Ethan,3_0,False,True,[['backpack']],backpack,backpack,1.0,False,-0.0
302,302,[<__main__.Word instance at 0x1108888c0>],Ethan,3_0,False,True,[['surprises']],surprises,surprises,1.0,False,-0.0
303,303,[<__main__.Word instance at 0x110888ab8>],Ethan,3_0,False,True,[['surprises']],surprises,surprises,1.0,False,-0.0
304,304,"[<__main__.Word instance at 0x110888998>
 <__main__.Word instance at 0x110888e60>
 <__main__.Word instance at 0x110888d40>
 <__main__.Word instance at 0x110888f38>
 <__main__.Word instance at 0x110888440>
 <__main__.Word instance at 0x11088b098>]",Ethan,3_0,False,False,"[['and'], ['surprises'], ['do'], ['what'], ['you', 'want']]",andwhatsurprisesdoyouwant,whatdoandyouwantsurprises,0.00833333333333,False,-0.00836824967051658
305,305,[<__main__.Word instance at 0x11088b128>],Ethan,3_0,False,True,[['surprise']],surprise,surprise,1.0,False,-0.0
306,306,"[<__main__.Word instance at 0x11088b050>
 <__main__.Word instance at 0x11088b518>
 <__main__.Word instance at 0x11088b3b0>]",Ethan,3_0,False,False,"[['with'], ['fill'], ['up']]",fillupwith,upwithfill,0.166666666667,False,-0.1823215567939546
307,307,[<__main__.Word instance at 0x11088b6c8>],Ethan,3_0,False,True,[['pompom']],pompom,pompom,1.0,False,-0.0
308,308,[<__main__.Word instance at 0x11088b8c0>],Ethan,3_0,False,True,[['beads']],beads,beads,1.0,False,-0.0
309,309,[<__main__.Word instance at 0x11088b950>],Ethan,3_0,False,True,[['unattached']],unattached,unattached,1.0,False,-0.0
310,310,"[<__main__.Word instance at 0x11088bb00>
 <__main__.Word instance at 0x11088b9e0>]",Ethan,3_0,False,True,"[[""I'm""], ['attached']]",I'mattached,I'mattached,0.5,False,0.6931471805599453
311,311,[<__main__.Word instance at 0x11088bbd8>],Ethan,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x11088bd88>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
313,313,[<__main__.Word instance at 0x11088bef0>],Ethan,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
314,314,"[<__main__.Word instance at 0x11088bfc8>
 <__main__.Word instance at 0x11088bcb0>
 <__main__.Word instance at 0x11088e050>
 <__main__.Word instance at 0x11088e170>]",Ethan,3_0,False,True,"[['pompoms'], ['him'], ['fill'], ['with']]",fillhimwithpompoms,fillhimwithpompoms,0.0416666666667,False,3.1780538303479458
315,315,[<__main__.Word instance at 0x11088e3b0>],Ethan,3_0,False,True,[['&']],&,&,1.0,False,-0.0
316,316,"[<__main__.Word instance at 0x11088e440>
 <__main__.Word instance at 0x11088e680>
 <__main__.Word instance at 0x11088e878>
 <__main__.Word instance at 0x11088e758>
 <__main__.Word instance at 0x11088e8c0>]",Ethan,3_0,False,True,"[['doo'], ['doo'], ['doo'], ['doo'], ['doo']]",doodoodoodoodoo,doodoodoodoodoo,1.0,True,-0.0
317,317,[<__main__.Word instance at 0x11088e998>],Ethan,3_0,False,True,[['&']],&,&,1.0,False,-0.0
318,318,"[<__main__.Word instance at 0x11088eb48>
 <__main__.Word instance at 0x11088ea28>
 <__main__.Word instance at 0x11088ed88>]",Ethan,3_0,False,False,"[['dihb_di_doo'], ['bih_dee_dih'], ['dih']]",bih_dee_dihdihdihb_di_doo,bih_dee_dihdihb_di_doodih,0.166666666667,False,-0.1823215567939546
319,319,"[<__main__.Word instance at 0x11088edd0>
 <__main__.Word instance at 0x11088ecf8>
 <__main__.Word instance at 0x11088ef80>]",Ethan,3_0,False,False,"[['came'], ['back'], ['Amanda']]",Amandacameback,cameAmandaback,0.166666666667,False,-0.1823215567939546
