,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
225,225,"[<__main__.Word instance at 0x123c0ce60>
 <__main__.Word instance at 0x123c0ca28>
 <__main__.Word instance at 0x123c0f098>
 <__main__.Word instance at 0x123c0f488>
 <__main__.Word instance at 0x123c0f2d8>]",Lily,4_0,False,False,"[['are'], ['hey'], ['look'], ['there'], ['they']]",heylooktheretheyare,theylooktherearehey,0.00833333333333,False,-0.00836824967051658
226,226,[<__main__.Word instance at 0x123c0f560>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
227,227,[<__main__.Word instance at 0x123c0f680>],Lily,4_0,False,True,[['look']],look,look,1.0,False,-0.0
228,228,"[<__main__.Word instance at 0x123c0f050>
 <__main__.Word instance at 0x123c0f8c0>]",Lily,4_0,False,False,"[['they'], ['there']]",therethey,theythere,0.5,False,-0.6931471805599453
229,229,[<__main__.Word instance at 0x123c0fa70>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
230,230,"[<__main__.Word instance at 0x123c0fb48>
 <__main__.Word instance at 0x123c0f368>
 <__main__.Word instance at 0x123c0fbd8>
 <__main__.Word instance at 0x123c0f710>]",Lily,4_0,False,False,"[['and'], ['look'], ['women'], ['little']]",andlooklittlewomen,littlelookandwomen,0.0416666666667,False,-0.04255961441879589
231,231,"[<__main__.Word instance at 0x123c0fa28>
 <__main__.Word instance at 0x123c0fd40>]",Lily,4_0,False,False,"[['Mama'], ['hey']]",heyMama,Mamahey,0.5,False,-0.6931471805599453
232,232,[<__main__.Word instance at 0x123c0fe18>],Lily,4_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
233,233,"[<__main__.Word instance at 0x123c0ff38>
 <__main__.Word instance at 0x123c0fef0>
 <__main__.Word instance at 0x123c0fea8>
 <__main__.Word instance at 0x123c0f440>
 <__main__.Word instance at 0x123c0fc20>
 <__main__.Word instance at 0x123c0ffc8>
 <__main__.Word instance at 0x123c0fd88>]",Lily,4_0,False,False,"[['a'], ['miss'], ['Arthur'], ['with'], ['did'], ['page'], ['you']]",didyoumissapagewithArthur,youmissdidapagewithArthur,0.000198412698413,False,-0.0001984323848162081
234,234,[<__main__.Word instance at 0x123c12170>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
235,235,[<__main__.Word instance at 0x123c122d8>],Lily,4_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
236,236,"[<__main__.Word instance at 0x123c124d0>
 <__main__.Word instance at 0x123c123b0>
 <__main__.Word instance at 0x123c12560>]",Lily,4_0,False,False,"[['it'], ['yes'], ['is']]",yesitis,itisyes,0.166666666667,False,-0.1823215567939546
237,237,"[<__main__.Word instance at 0x123c12638>
 <__main__.Word instance at 0x123c12908>]",Lily,4_0,False,False,"[['you'], ['where']]",whereyou,youwhere,0.5,False,-0.6931471805599453
238,238,"[<__main__.Word instance at 0x123c12b00>
 <__main__.Word instance at 0x123c12998>
 <__main__.Word instance at 0x123c12bd8>]",Lily,4_0,False,True,"[['got', 'married'], ['you']]",yougotmarried,yougotmarried,0.5,False,0.6931471805599453
239,239,"[<__main__.Word instance at 0x123c12cb0>
 <__main__.Word instance at 0x123c12d88>
 <__main__.Word instance at 0x123c12c20>
 <__main__.Word instance at 0x123c12b90>]",Lily,4_0,False,False,"[['it'], ['called'], ['again'], [""what's""]]",what'sitcalledagain,itagainwhat'scalled,0.0416666666667,False,-0.04255961441879589
240,240,[<__main__.Word instance at 0x123c12f80>],Lily,4_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
241,241,"[<__main__.Word instance at 0x123c12e60>
 <__main__.Word instance at 0x123c12b48>
 <__main__.Word instance at 0x123c12dd0>]",Lily,4_0,False,False,"[['are'], ['they'], ['there']]",theretheyare,theyarethere,0.166666666667,False,-0.1823215567939546
242,242,"[<__main__.Word instance at 0x123c150e0>
 <__main__.Word instance at 0x123c151b8>
 <__main__.Word instance at 0x123c15290>]",Lily,4_0,False,False,"[['remember'], ['I'], ['oh']]",ohIremember,Irememberoh,0.166666666667,False,-0.1823215567939546
243,243,[<__main__.Word instance at 0x123c15200>],Lily,4_0,False,True,[['Thanks']],Thanks,Thanks,1.0,False,-0.0
244,244,"[<__main__.Word instance at 0x123c15128>
 <__main__.Word instance at 0x123c155f0>
 <__main__.Word instance at 0x123c15488>
 <__main__.Word instance at 0x123c15710>
 <__main__.Word instance at 0x123c152d8>]",Lily,4_0,False,False,"[['this'], ['hey'], ['Mommy'], ['look', 'at']]",heyMommylookatthis,thisMommyheylookat,0.0416666666667,False,-0.04255961441879589
245,245,"[<__main__.Word instance at 0x123c15908>
 <__main__.Word instance at 0x123c15a70>]",Lily,4_0,False,True,"[['look', 'at']]",lookat,lookat,1.0,False,-0.0
246,246,[<__main__.Word instance at 0x123c15c68>],Lily,4_0,False,True,[['beautiful']],beautiful,beautiful,1.0,False,-0.0
247,247,[<__main__.Word instance at 0x123c15d40>],Lily,4_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
248,248,"[<__main__.Word instance at 0x123c15dd0>
 <__main__.Word instance at 0x123c15cb0>]",Lily,4_0,False,True,"[['turkey'], ['turkey']]",turkeyturkey,turkeyturkey,1.0,True,-0.0
249,249,"[<__main__.Word instance at 0x123c15f80>
 <__main__.Word instance at 0x123c15ef0>]",Lily,4_0,False,True,"[['gob'], ['gob']]",gobgob,gobgob,1.0,True,-0.0
250,250,"[<__main__.Word instance at 0x123c190e0>
 <__main__.Word instance at 0x123c19170>]",Lily,4_0,False,True,"[['you'], ['too']]",youtoo,youtoo,0.5,False,0.6931471805599453
251,251,"[<__main__.Word instance at 0x123c19368>
 <__main__.Word instance at 0x123c19518>
 <__main__.Word instance at 0x123c193f8>]",Lily,4_0,False,False,"[['you'], ['missed'], ['ay']]",ayyoumissed,youmisseday,0.166666666667,False,-0.1823215567939546
252,252,[<__main__.Word instance at 0x123c19998>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
253,253,"[<__main__.Word instance at 0x123c19b00>
 <__main__.Word instance at 0x123c19a28>
 <__main__.Word instance at 0x123c19b90>
 <__main__.Word instance at 0x123c19908>
 <__main__.Word instance at 0x123c19e18>
 <__main__.Word instance at 0x123c19cf8>
 <__main__.Word instance at 0x123c19ea8>
 <__main__.Word instance at 0x123c194d0>]",Lily,4_0,False,False,"[['other'], ['Arthur'], ['other'], ['Arthur'], ['other'], ['Arthur'], ['Arthur'], ['other']]",otherArthurotherArthurotherArthurotherArthur,ArthurotherotherotherArthurotherArthurArthur,0.0142857142857,True,-0.014388737452099556
254,254,"[<__main__.Word instance at 0x123c19680>
 <__main__.Word instance at 0x123c19710>
 <__main__.Word instance at 0x123c1c0e0>
 <__main__.Word instance at 0x123c1c200>]",Lily,4_0,False,True,"[['Arthur'], ['Arthur'], ['Arthur'], ['Arthur']]",ArthurArthurArthurArthur,ArthurArthurArthurArthur,1.0,True,-0.0
255,255,"[<__main__.Word instance at 0x123c1c4d0>
 <__main__.Word instance at 0x123c1c098>
 <__main__.Word instance at 0x123c1c680>]",Lily,4_0,False,False,"[['I', 'love'], ['Arthur']]",IloveArthur,ArthurIlove,0.5,False,-0.6931471805599453
256,256,"[<__main__.Word instance at 0x123c1c7a0>
 <__main__.Word instance at 0x123c1c320>]",Lily,4_0,False,True,"[['Mommy'], ['love']]",Mommylove,Mommylove,0.5,False,0.6931471805599453
257,257,[<__main__.Word instance at 0x123c1c878>],Lily,4_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
258,258,"[<__main__.Word instance at 0x123c1c9e0>
 <__main__.Word instance at 0x123c1ccf8>
 <__main__.Word instance at 0x123c1cb90>]",Lily,4_0,False,False,"[['I', 'love'], ['you']]",Iloveyou,youIlove,0.5,False,-0.6931471805599453
259,259,"[<__main__.Word instance at 0x123c1cab8>
 <__main__.Word instance at 0x123c1cfc8>
 <__main__.Word instance at 0x123c1cd88>
 <__main__.Word instance at 0x123c1cd40>
 <__main__.Word instance at 0x123c1ccb0>
 <__main__.Word instance at 0x123c1cf38>
 <__main__.Word instance at 0x123c1cc68>
 <__main__.Word instance at 0x123c1f098>]",Lily,4_0,False,False,"[['the', 'last'], ['page'], ['read'], ['read'], ['page'], ['to'], ['the']]",readtopagethereadthelastpage,thepagetoreadpagereadthelast,0.000793650793651,True,-0.000793965901176512
260,260,"[<__main__.Word instance at 0x123c1f200>
 <__main__.Word instance at 0x123c1f560>]",Lily,4_0,False,False,"[['that'], ['no']]",nothat,thatno,0.5,False,-0.6931471805599453
261,261,"[<__main__.Word instance at 0x123c1f710>
 <__main__.Word instance at 0x123c1f638>
 <__main__.Word instance at 0x123c1f7a0>
 <__main__.Word instance at 0x123c1f4d0>
 <__main__.Word instance at 0x123c1fa28>
 <__main__.Word instance at 0x123c1f908>
 <__main__.Word instance at 0x123c1fb00>
 <__main__.Word instance at 0x123c1f5a8>
 <__main__.Word instance at 0x123c1fc20>
 <__main__.Word instance at 0x123c1fb48>]",Lily,4_0,False,True,"[['one', 'two', 'three', 'four', 'five'], ['one', 'two', 'three', 'four', 'five']]",onetwothreefourfiveonetwothreefourfive,onetwothreefourfiveonetwothreefourfive,1.0,True,-0.0
262,262,"[<__main__.Word instance at 0x123c1fef0>
 <__main__.Word instance at 0x123c1fd88>
 <__main__.Word instance at 0x123c1ffc8>
 <__main__.Word instance at 0x123c1fbd8>
 <__main__.Word instance at 0x123c1ff38>
 <__main__.Word instance at 0x123c1fea8>
 <__main__.Word instance at 0x123c1fa70>
 <__main__.Word instance at 0x123c220e0>
 <__main__.Word instance at 0x123c22170>
 <__main__.Word instance at 0x123c22050>]",Lily,4_0,False,True,"[['one', 'two', 'three', 'four', 'five'], ['one', 'two', 'three', 'four', 'five']]",onetwothreefourfiveonetwothreefourfive,onetwothreefourfiveonetwothreefourfive,1.0,True,-0.0
263,263,"[<__main__.Word instance at 0x123c22248>
 <__main__.Word instance at 0x123c223f8>
 <__main__.Word instance at 0x123c22710>
 <__main__.Word instance at 0x123c22488>
 <__main__.Word instance at 0x123c22680>
 <__main__.Word instance at 0x123c22758>
 <__main__.Word instance at 0x123c226c8>
 <__main__.Word instance at 0x123c22908>
 <__main__.Word instance at 0x123c225f0>
 <__main__.Word instance at 0x123c22950>
 <__main__.Word instance at 0x123c22638>
 <__main__.Word instance at 0x123c22a28>
 <__main__.Word instance at 0x123c224d0>
 <__main__.Word instance at 0x123c22c68>]",Lily,4_0,False,False,"[['three', 'four'], ['eight'], ['one', 'two'], ['six', 'seven'], ['one', 'two', 'three', 'four', 'five'], ['six', 'seven']]",sixsevenonetwothreefouronetwothreefourfivesixseveneight,onetwothreefourfivesixseveneightsixseventhreefouronetwo,0.00277777777778,True,-0.002781642961876803
264,264,"[<__main__.Word instance at 0x123c22d40>
 <__main__.Word instance at 0x123c22518>
 <__main__.Word instance at 0x123c22dd0>
 <__main__.Word instance at 0x123c22cb0>
 <__main__.Word instance at 0x123c22f80>
 <__main__.Word instance at 0x123c22e60>
 <__main__.Word instance at 0x123c25170>]",Lily,4_0,False,True,"[['six', 'seven'], ['one', 'two', 'three', 'four', 'five']]",onetwothreefourfivesixseven,onetwothreefourfivesixseven,0.5,False,0.6931471805599453
265,265,"[<__main__.Word instance at 0x123c25368>
 <__main__.Word instance at 0x123c25200>
 <__main__.Word instance at 0x123c25560>
 <__main__.Word instance at 0x123c254d0>
 <__main__.Word instance at 0x123c256c8>
 <__main__.Word instance at 0x123c255a8>
 <__main__.Word instance at 0x123c257e8>]",Lily,4_0,False,True,"[['one', 'two', 'three', 'four', 'five'], ['six', 'seven']]",onetwothreefourfivesixseven,onetwothreefourfivesixseven,0.5,False,0.6931471805599453
266,266,"[<__main__.Word instance at 0x123c259e0>
 <__main__.Word instance at 0x123c25908>
 <__main__.Word instance at 0x123c25ab8>
 <__main__.Word instance at 0x123c25758>
 <__main__.Word instance at 0x123c25c68>
 <__main__.Word instance at 0x123c25b48>
 <__main__.Word instance at 0x123c25e18>]",Lily,4_0,False,False,"[['three'], ['one', 'two'], ['one', 'two'], ['three', 'four']]",onetwothreefouronetwothree,threethreefouronetwoonetwo,0.0833333333333,True,-0.08701137698962981
267,267,[<__main__.Word instance at 0x123c25ea8>],Lily,4_0,False,True,[['one']],one,one,1.0,False,-0.0
268,268,"[<__main__.Word instance at 0x123c25fc8>
 <__main__.Word instance at 0x123c28050>
 <__main__.Word instance at 0x123c280e0>
 <__main__.Word instance at 0x123c28368>]",Lily,4_0,False,False,"[['such'], ['good'], ['a'], ['book']]",suchagoodbook,goodbookasuch,0.0416666666667,False,-0.04255961441879589
269,269,"[<__main__.Word instance at 0x123c28440>
 <__main__.Word instance at 0x123c282d8>
 <__main__.Word instance at 0x123c28560>
 <__main__.Word instance at 0x123c283f8>
 <__main__.Word instance at 0x123c285f0>]",Lily,4_0,False,False,"[['very', 'good'], ['mom'], ['a'], ['too']]",averygoodmomtoo,toomomaverygood,0.0416666666667,False,-0.04255961441879589
270,270,"[<__main__.Word instance at 0x123c28680>
 <__main__.Word instance at 0x123c28998>
 <__main__.Word instance at 0x123c28878>
 <__main__.Word instance at 0x123c28b48>
 <__main__.Word instance at 0x123c28a28>
 <__main__.Word instance at 0x123c28b00>]",Lily,4_0,False,False,"[['strawberries'], ['for'], ['good'], ['you'], ['are'], ['Mom']]",Momarestrawberriesgoodforyou,youaregoodforMomstrawberries,0.00138888888889,False,-0.0013898542890543016
271,271,"[<__main__.Word instance at 0x123c28dd0>
 <__main__.Word instance at 0x123c28bd8>
 <__main__.Word instance at 0x123c28e60>
 <__main__.Word instance at 0x123c28ab8>
 <__main__.Word instance at 0x123c28200>
 <__main__.Word instance at 0x123c28ef0>
 <__main__.Word instance at 0x123c28b90>
 <__main__.Word instance at 0x123c2b200>
 <__main__.Word instance at 0x123c2b248>
 <__main__.Word instance at 0x123c2b320>
 <__main__.Word instance at 0x123c2b440>
 <__main__.Word instance at 0x123c2b560>]",Lily,4_0,False,False,"[['la'], ['la'], ['la'], ['and'], ['gonna'], ['lots'], [""I'm""], ['and', 'lots'], ['have'], ['lots'], ['la']]",I'mgonnahavelotsandlotsandlalalalalots,havelotsandI'mgonnaandlotslalalotslala,1.2025012025e-06,True,-1.2025019255070217e-06
272,272,[<__main__.Word instance at 0x123c2b638>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
273,273,[<__main__.Word instance at 0x123c2ba70>],Lily,4_0,False,True,[['the']],the,the,1.0,False,-0.0
274,274,[<__main__.Word instance at 0x123c2bb00>],Lily,4_0,False,True,[['and']],and,and,1.0,False,-0.0
275,275,"[<__main__.Word instance at 0x123c2bc20>
 <__main__.Word instance at 0x123c2be18>
 <__main__.Word instance at 0x123c2bd40>
 <__main__.Word instance at 0x123c2bef0>
 <__main__.Word instance at 0x123c2b878>
 <__main__.Word instance at 0x123c2bf80>]",Lily,4_0,False,False,"[['when'], ['deep'], ['the'], ['scared'], [""I'm""], ['of']]",whenI'mscaredofthedeep,whenI'mthedeepscaredof,0.00138888888889,False,-0.0013898542890543016
276,276,"[<__main__.Word instance at 0x123c2b7a0>
 <__main__.Word instance at 0x123c2e1b8>
 <__main__.Word instance at 0x123c2e128>
 <__main__.Word instance at 0x123c2e290>
 <__main__.Word instance at 0x123c2e0e0>
 <__main__.Word instance at 0x123c2e320>]",Lily,4_0,False,False,"[['no'], ['under'], ['real'], ['no'], ['the'], ['ocean']]",nonoundertherealocean,therealundernonoocean,0.00277777777778,True,-0.002781642961876803
277,277,"[<__main__.Word instance at 0x123c2e488>
 <__main__.Word instance at 0x123c2e3f8>]",Lily,4_0,False,True,"[['sharks'], ['with']]",withsharks,withsharks,0.5,False,0.6931471805599453
278,278,"[<__main__.Word instance at 0x123c2e6c8>
 <__main__.Word instance at 0x123c2e4d0>
 <__main__.Word instance at 0x123c2e950>
 <__main__.Word instance at 0x123c2e8c0>]",Lily,4_0,False,False,"[['it'], ['you', 'could'], ['do']]",youcoulddoit,itdoyoucould,0.166666666667,False,-0.1823215567939546
279,279,"[<__main__.Word instance at 0x123c2e7e8>
 <__main__.Word instance at 0x123c2eb00>
 <__main__.Word instance at 0x123c2e908>]",Lily,4_0,False,False,"[['Diddy'], ['do'], ['it']]",Diddydoit,itdoDiddy,0.166666666667,False,-0.1823215567939546
280,280,"[<__main__.Word instance at 0x123c2edd0>
 <__main__.Word instance at 0x123c2ef38>
 <__main__.Word instance at 0x123c2eb90>
 <__main__.Word instance at 0x123c2efc8>
 <__main__.Word instance at 0x123c2ecf8>
 <__main__.Word instance at 0x123c2ec68>]",Lily,4_0,False,False,"[['it'], ['it'], ['do'], ['Yaddy'], ['do'], ['Yaddy']]",YaddydoitYaddydoit,ititdodoYaddyYaddy,0.0111111111111,True,-0.011173300598125189
281,281,"[<__main__.Word instance at 0x123c310e0>
 <__main__.Word instance at 0x123c311b8>
 <__main__.Word instance at 0x123c31290>]",Lily,4_0,False,False,"[['do'], ['too'], ['I']]",Idotoo,toodoI,0.166666666667,False,-0.1823215567939546
282,282,"[<__main__.Word instance at 0x123c313f8>
 <__main__.Word instance at 0x123c312d8>
 <__main__.Word instance at 0x123c315f0>
 <__main__.Word instance at 0x123c314d0>
 <__main__.Word instance at 0x123c317a0>]",Lily,4_0,False,False,"[['so', 'much'], ['I'], ['like'], ['her']]",Ilikehersomuch,likeIsomuchher,0.0416666666667,False,-0.04255961441879589
283,283,"[<__main__.Word instance at 0x123c31998>
 <__main__.Word instance at 0x123c31830>
 <__main__.Word instance at 0x123c31b48>
 <__main__.Word instance at 0x123c31a28>]",Lily,4_0,False,False,"[['her'], ['gonna'], [""I'm""], ['keep']]",I'mgonnakeepher,herI'mgonnakeep,0.0416666666667,False,-0.04255961441879589
284,284,[<__main__.Word instance at 0x123c31950>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
285,285,"[<__main__.Word instance at 0x123c319e0>
 <__main__.Word instance at 0x123c31dd0>
 <__main__.Word instance at 0x123c31ab8>]",Lily,4_0,False,False,"[['too'], ['and', 'Jenny']]",andJennytoo,tooandJenny,0.5,False,-0.6931471805599453
286,286,[<__main__.Word instance at 0x123c31ef0>],Lily,4_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
287,287,[<__main__.Word instance at 0x123c31758>],Lily,4_0,False,True,[['alrighty']],alrighty,alrighty,1.0,False,-0.0
288,288,"[<__main__.Word instance at 0x123c31ea8>
 <__main__.Word instance at 0x123c31b90>
 <__main__.Word instance at 0x123c31e60>]",Lily,4_0,False,False,"[['tiptoe'], [""let's""], ['in']]",let'stiptoein,inlet'stiptoe,0.166666666667,False,-0.1823215567939546
289,289,"[<__main__.Word instance at 0x123c34200>
 <__main__.Word instance at 0x123c34290>
 <__main__.Word instance at 0x123c34440>
 <__main__.Word instance at 0x123c34170>]",Lily,4_0,False,True,"[['them'], ['she'], ['never', 'seen']]",sheneverseenthem,sheneverseenthem,0.166666666667,False,1.791759469228055
290,290,[<__main__.Word instance at 0x123c34128>],Lily,4_0,False,True,[['surprise']],surprise,surprise,1.0,False,-0.0
291,291,[<__main__.Word instance at 0x123c345f0>],Lily,4_0,False,True,[['Cutie']],Cutie,Cutie,1.0,False,-0.0
292,292,"[<__main__.Word instance at 0x123c34710>
 <__main__.Word instance at 0x123c342d8>
 <__main__.Word instance at 0x123c34830>]",Lily,4_0,False,True,"[['Cutie'], ['Cutie'], ['Cutie']]",CutieCutieCutie,CutieCutieCutie,1.0,True,-0.0
293,293,[<__main__.Word instance at 0x123c34908>],Lily,4_0,False,True,[['Sadiksha']],Sadiksha,Sadiksha,1.0,False,-0.0
294,294,[<__main__.Word instance at 0x123c34a28>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
295,295,[<__main__.Word instance at 0x123c34d88>],Lily,4_0,False,True,[['no']],no,no,1.0,False,-0.0
296,296,"[<__main__.Word instance at 0x123c34ef0>
 <__main__.Word instance at 0x123c34c20>
 <__main__.Word instance at 0x123c34f38>
 <__main__.Word instance at 0x123c34050>
 <__main__.Word instance at 0x123c34e60>
 <__main__.Word instance at 0x123c349e0>]",Lily,4_0,False,False,"[['name'], ['&-um'], ['I'], ['it'], ['wanna'], ['Gabby']]",&-umIwannanameitGabby,itIwannanameGabby&-um,0.00138888888889,False,-0.0013898542890543016
297,297,[<__main__.Word instance at 0x123c38128>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
298,298,"[<__main__.Word instance at 0x123c381b8>
 <__main__.Word instance at 0x123c38320>
 <__main__.Word instance at 0x123c384d0>
 <__main__.Word instance at 0x123c383b0>
 <__main__.Word instance at 0x123c38710>
 <__main__.Word instance at 0x123c38488>]",Lily,4_0,False,False,"[['have'], ['a'], ['because'], ['Gabby'], ['friend'], ['I']]",becauseIhaveafriendGabby,afriendGabbyhaveIbecause,0.00138888888889,False,-0.0013898542890543016
299,299,[<__main__.Word instance at 0x123c38680>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
300,300,"[<__main__.Word instance at 0x123c385f0>
 <__main__.Word instance at 0x123c38a70>
 <__main__.Word instance at 0x123c389e0>]",Lily,4_0,False,False,"[['she'], ['yes'], ['is']]",yessheis,sheisyes,0.166666666667,False,-0.1823215567939546
301,301,"[<__main__.Word instance at 0x123c38ab8>
 <__main__.Word instance at 0x123c38cb0>
 <__main__.Word instance at 0x123c38950>
 <__main__.Word instance at 0x123c38ea8>]",Lily,4_0,False,False,"[['and'], ['Cutie'], ['that', ""one's""]]",andthatone'sCutie,thatone'sCutieand,0.166666666667,False,-0.1823215567939546
302,302,[<__main__.Word instance at 0x123c38f38>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
303,303,[<__main__.Word instance at 0x123c38d40>],Lily,4_0,False,True,[['Cutie']],Cutie,Cutie,1.0,False,-0.0
304,304,[<__main__.Word instance at 0x123c38cf8>],Lily,4_0,False,True,[['Cutie']],Cutie,Cutie,1.0,False,-0.0
305,305,"[<__main__.Word instance at 0x123c3b290>
 <__main__.Word instance at 0x123c3b170>
 <__main__.Word instance at 0x123c3b320>]",Lily,4_0,False,True,"[['Cutie'], ['Cutie'], ['Cutie']]",CutieCutieCutie,CutieCutieCutie,1.0,True,-0.0
306,306,[<__main__.Word instance at 0x123c3b128>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
307,307,"[<__main__.Word instance at 0x123c3b908>
 <__main__.Word instance at 0x123c3bb48>
 <__main__.Word instance at 0x123c3ba70>]",Lily,4_0,False,True,"[['he'], ['he'], ['he']]",hehehe,hehehe,1.0,True,-0.0
308,308,"[<__main__.Word instance at 0x123c3b248>
 <__main__.Word instance at 0x123c3bd40>
 <__main__.Word instance at 0x123c3b830>
 <__main__.Word instance at 0x123c3bdd0>]",Lily,4_0,False,False,"[['yeah'], ['for', 'Hanukkah'], [""it's""]]",yeahit'sforHanukkah,it'syeahforHanukkah,0.166666666667,False,-0.1823215567939546
309,309,"[<__main__.Word instance at 0x123c3bf80>
 <__main__.Word instance at 0x123c3be60>]",Lily,4_0,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,False,-0.6931471805599453
310,310,"[<__main__.Word instance at 0x123c3bef0>
 <__main__.Word instance at 0x123c3bfc8>
 <__main__.Word instance at 0x123c3e1b8>]",Lily,4_0,False,False,"[['Mama'], ['please'], ['yes']]",yespleaseMama,pleaseMamayes,0.166666666667,False,-0.1823215567939546
311,311,"[<__main__.Word instance at 0x123c3e2d8>
 <__main__.Word instance at 0x123c3e4d0>
 <__main__.Word instance at 0x123c3e3b0>
 <__main__.Word instance at 0x123c3e6c8>
 <__main__.Word instance at 0x123c3e440>]",Lily,4_0,False,False,"[['soft'], ['yeah'], [""it's""], ['too'], ['and']]",yeahandit'ssofttoo,tooandit'syeahsoft,0.00833333333333,False,-0.00836824967051658
312,312,"[<__main__.Word instance at 0x123c3e050>
 <__main__.Word instance at 0x123c3e7e8>
 <__main__.Word instance at 0x123c3e518>
 <__main__.Word instance at 0x123c3eb00>
 <__main__.Word instance at 0x123c3ea28>
 <__main__.Word instance at 0x123c3eb90>
 <__main__.Word instance at 0x123c3e9e0>
 <__main__.Word instance at 0x123c3ec68>
 <__main__.Word instance at 0x123c3e638>]",Lily,4_0,False,False,"[['with'], ['do'], ['not'], ['to'], ['sleep'], ['I'], ['it'], ['him'], ['want']]",Idowanthimtonotsleepwithit,ittohimwithwantdonotIsleep,2.7557319224e-06,False,-2.7557357194686928e-06
313,313,[<__main__.Word instance at 0x123c3ed40>],Lily,4_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
314,314,[<__main__.Word instance at 0x123c3e560>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
315,315,"[<__main__.Word instance at 0x123c41200>
 <__main__.Word instance at 0x123c41290>
 <__main__.Word instance at 0x123c413b0>
 <__main__.Word instance at 0x123c412d8>
 <__main__.Word instance at 0x123c415f0>
 <__main__.Word instance at 0x123c414d0>
 <__main__.Word instance at 0x123c41680>]",Lily,4_0,False,False,"[['let'], ['&-uh'], ['and'], ['get'], ['me'], ['it'], ['go']]",&-uhletmegoandgetit,itgogetmeand&-uhlet,0.000198412698413,False,-0.0001984323848162081
316,316,[<__main__.Word instance at 0x123c41878>],Lily,4_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
317,317,"[<__main__.Word instance at 0x123c41998>
 <__main__.Word instance at 0x123c41098>
 <__main__.Word instance at 0x123c41a28>
 <__main__.Word instance at 0x123c41908>
 <__main__.Word instance at 0x123c41bd8>
 <__main__.Word instance at 0x123c41ab8>]",Lily,4_0,False,False,"[['you'], ['come'], ['with'], ['can'], ['me'], ['Mom']]",canyoucomewithmeMom,youcancomewithmeMom,0.00138888888889,False,-0.0013898542890543016
318,318,"[<__main__.Word instance at 0x123c41c68>
 <__main__.Word instance at 0x123c41e60>
 <__main__.Word instance at 0x123c41fc8>
 <__main__.Word instance at 0x123c41b90>
 <__main__.Word instance at 0x123c45290>
 <__main__.Word instance at 0x123c45200>
 <__main__.Word instance at 0x123c45518>]",Lily,4_0,False,False,"[['bed'], ['sit'], ['my'], ['you'], ['can'], ['on'], ['and']]",andyoucansitonmybed,youcansitonmybedand,0.000198412698413,False,-0.0001984323848162081
319,319,"[<__main__.Word instance at 0x123c455a8>
 <__main__.Word instance at 0x123c45710>]",Lily,4_0,False,True,"[['squishy'], ['squishy']]",squishysquishy,squishysquishy,1.0,True,-0.0
320,320,[<__main__.Word instance at 0x123c45908>],Lily,4_0,False,True,[['squishy']],squishy,squishy,1.0,False,-0.0
321,321,"[<__main__.Word instance at 0x123c459e0>
 <__main__.Word instance at 0x123c45440>
 <__main__.Word instance at 0x123c45a70>
 <__main__.Word instance at 0x123c45950>
 <__main__.Word instance at 0x123c45cf8>]",Lily,4_0,False,False,"[['oh'], ['back'], ['the'], ['knee'], ['of']]",ohbackoftheknee,kneeofthebackoh,0.00833333333333,False,-0.00836824967051658
322,322,"[<__main__.Word instance at 0x123c45d88>
 <__main__.Word instance at 0x123c45ef0>]",Lily,4_0,False,True,"[['hup'], ['hup_a_dup']]",huphup_a_dup,huphup_a_dup,0.5,False,0.6931471805599453
323,323,[<__main__.Word instance at 0x123c45f38>],Lily,4_0,False,True,[['hup_a_dup_bup']],hup_a_dup_bup,hup_a_dup_bup,1.0,False,-0.0
324,324,[<__main__.Word instance at 0x123c45fc8>],Lily,4_0,False,True,[['hup_a_dup']],hup_a_dup,hup_a_dup,1.0,False,-0.0
325,325,[<__main__.Word instance at 0x123c48128>],Lily,4_0,False,True,[['hup_a_dup_bup']],hup_a_dup_bup,hup_a_dup_bup,1.0,False,-0.0
