num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
1518;"[<__main__.Word instance at 0x119d34638>
 <__main__.Word instance at 0x119d347a0>
 <__main__.Word instance at 0x119d34680>
 <__main__.Word instance at 0x119d34998>]";Lily;2_6;True;NaN;NaN;he'sontheground;NaN;NaN;NaN
1519;"[<__main__.Word instance at 0x119d34a28>
 <__main__.Word instance at 0x119d34758>
 <__main__.Word instance at 0x119d34bd8>
 <__main__.Word instance at 0x119d34ab8>]";Lily;2_6;True;NaN;NaN;Icanfalloff;NaN;NaN;NaN
1520;"[<__main__.Word instance at 0x119d34cb0>
 <__main__.Word instance at 0x119d34e60>
 <__main__.Word instance at 0x119d34128>]";Lily;2_6;False;False;[['him'], ['get'], ['can']];cangethim;himgetcan;0.166666666667;-0.182321556794
1521;"[<__main__.Word instance at 0x119d37050>
 <__main__.Word instance at 0x119d37098>
 <__main__.Word instance at 0x119d371b8>
 <__main__.Word instance at 0x119d37248>]";Lily;2_6;True;NaN;NaN;butIcanreach;NaN;NaN;NaN
1522;"[<__main__.Word instance at 0x119d37488>
 <__main__.Word instance at 0x119d37638>]";Lily;2_6;False;True;[['no'], ['read']];noread;noread;0.5;0.69314718056
1523;"[<__main__.Word instance at 0x119d376c8>
 <__main__.Word instance at 0x119d379e0>
 <__main__.Word instance at 0x119d378c0>]";Lily;2_6;False;False;[['take'], ['off'], ['it']];takeitoff;itofftake;0.166666666667;-0.182321556794
1524;"[<__main__.Word instance at 0x119d37a70>
 <__main__.Word instance at 0x119d37d88>
 <__main__.Word instance at 0x119d37c20>
 <__main__.Word instance at 0x119d37e60>
 <__main__.Word instance at 0x119d37b48>]";Lily;2_6;False;False;[['want'], ['it'], ['to'], ['off'], ['put']];wanttoputitoff;itoffputwantto;0.00833333333333;-0.00836824967052
1525;[<__main__.Word instance at 0x119d37dd0>];Lily;2_6;False;True;[['hello']];hello;hello;1.0;0.0
1526;"[<__main__.Word instance at 0x119d37ea8>
 <__main__.Word instance at 0x119d37d40>]";Lily;2_6;False;False;[['how'], ['you']];howyou;youhow;0.5;-0.69314718056
1527;"[<__main__.Word instance at 0x119d3b200>
 <__main__.Word instance at 0x119d3b3b0>]";Lily;2_6;False;False;"[['new'], [""what's""]]";what'snew;newwhat's;0.5;-0.69314718056
1528;"[<__main__.Word instance at 0x119d3b758>
 <__main__.Word instance at 0x119d3b680>]";Lily;2_6;False;False;[['hi'], ['Amanda']];hiAmanda;Amandahi;0.5;-0.69314718056
1529;"[<__main__.Word instance at 0x119d3b9e0>
 <__main__.Word instance at 0x119d3b878>]";Lily;2_6;False;False;[['snow'], ['white']];snowwhite;whitesnow;0.5;-0.69314718056
1530;[<__main__.Word instance at 0x119d3b5f0>];Lily;2_6;False;True;[['read']];read;read;1.0;0.0
1531;[<__main__.Word instance at 0x119d3bcf8>];Lily;2_6;False;True;[['read']];read;read;1.0;0.0
1532;"[<__main__.Word instance at 0x119d3bc20>
 <__main__.Word instance at 0x119d3bef0>
 <__main__.Word instance at 0x119d3b4d0>]";Lily;2_6;False;False;[['what'], ['they'], ['are']];whatarethey;aretheywhat;0.166666666667;-0.182321556794
1533;[<__main__.Word instance at 0x119d3bb48>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1534;[<__main__.Word instance at 0x119d3e200>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1535;"[<__main__.Word instance at 0x119d3e368>
 <__main__.Word instance at 0x119d3e638>]";Lily;2_6;False;False;"[[""he's""], ['sleeping']]";he'ssleeping;sleepinghe's;0.5;-0.69314718056
1536;"[<__main__.Word instance at 0x119d3e6c8>
 <__main__.Word instance at 0x119d3e290>
 <__main__.Word instance at 0x119d3e878>
 <__main__.Word instance at 0x119d3e758>]";Lily;2_6;False;False;"[[""he's""], ['and'], ['&-um'], ['yawning']]";andhe's&-umyawning;he'sand&-umyawning;0.0416666666667;-0.0425596144188
1537;"[<__main__.Word instance at 0x119d3e908>
 <__main__.Word instance at 0x119d3ecb0>
 <__main__.Word instance at 0x119d3ec20>
 <__main__.Word instance at 0x119d3eb90>
 <__main__.Word instance at 0x119d3ebd8>
 <__main__.Word instance at 0x119d3ee18>
 <__main__.Word instance at 0x119d3ecf8>
 <__main__.Word instance at 0x119d3efc8>]";Lily;2_6;False;False;[['to', 'take'], ['take'], ['and'], ['he', 'needs'], ['a', 'nap']];andheneedstotaketakeanap;takeanapheneedsandtotake;0.00833333333333;-0.00836824967052
1538;"[<__main__.Word instance at 0x119d3e9e0>
 <__main__.Word instance at 0x119d411b8>]";Lily;2_6;True;NaN;NaN;andDopey;NaN;NaN;NaN
1539;[<__main__.Word instance at 0x119d413b0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1540;[<__main__.Word instance at 0x119d41440>];Lily;2_6;True;NaN;NaN;thorn;NaN;NaN;NaN
1541;"[<__main__.Word instance at 0x119d415f0>
 <__main__.Word instance at 0x119d414d0>]";Lily;2_6;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
1542;"[<__main__.Word instance at 0x119d418c0>
 <__main__.Word instance at 0x119d41ab8>
 <__main__.Word instance at 0x119d41830>
 <__main__.Word instance at 0x119d41c20>]";Lily;2_6;False;False;"[['behind'], ['him'], [""what's""], ['that']]";what'sthatbehindhim;thatwhat'shimbehind;0.0416666666667;-0.0425596144188
1543;[<__main__.Word instance at 0x119d41c68>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1544;"[<__main__.Word instance at 0x119d416c8>
 <__main__.Word instance at 0x119d41fc8>]";Lily;2_6;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
1545;"[<__main__.Word instance at 0x119d440e0>
 <__main__.Word instance at 0x119d44290>]";Lily;2_6;False;True;"[[""what's"", 'behind']]";what'sbehind;what'sbehind;1.0;0.0
1546;"[<__main__.Word instance at 0x119d44320>
 <__main__.Word instance at 0x119d44878>
 <__main__.Word instance at 0x119d447a0>
 <__main__.Word instance at 0x119d44b48>
 <__main__.Word instance at 0x119d44b00>]";Lily;2_6;False;False;"[['called'], ['this'], ['thing'], ['yellow'], [""what's""]]";what'sthisyellowthingcalled;thisyellowwhat'scalledthing;0.00833333333333;-0.00836824967052
1547;"[<__main__.Word instance at 0x119d44908>
 <__main__.Word instance at 0x119d44c68>
 <__main__.Word instance at 0x119d44a70>
 <__main__.Word instance at 0x119d44e18>
 <__main__.Word instance at 0x119d44cf8>
 <__main__.Word instance at 0x119d44680>
 <__main__.Word instance at 0x119d462d8>]";Lily;2_6;False;False;"[['behind'], ['thing'], ['called'], ['the', 'yellow'], ['him'], [""what's""]]";what'stheyellowthingcalledbehindhim;what'stheyellowthinghimbehindcalled;0.00138888888889;-0.00138985428905
1548;"[<__main__.Word instance at 0x119d463f8>
 <__main__.Word instance at 0x119d465f0>]";Lily;2_6;False;False;[['is'], ['what']];whatis;iswhat;0.5;-0.69314718056
1549;"[<__main__.Word instance at 0x119d46680>
 <__main__.Word instance at 0x119d46170>
 <__main__.Word instance at 0x119d469e0>
 <__main__.Word instance at 0x119d468c0>]";Lily;2_6;False;False;"[[""that's""], ['the'], ['sky'], ['little']]";that'sthelittlesky;thelittleskythat's;0.0416666666667;-0.0425596144188
1550;"[<__main__.Word instance at 0x119d467e8>
 <__main__.Word instance at 0x119d46c20>
 <__main__.Word instance at 0x119d46b00>]";Lily;2_6;False;False;"[['him'], [""it's""], ['on']]";it'sonhim;onhimit's;0.166666666667;-0.182321556794
1551;[<__main__.Word instance at 0x119d46cf8>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1552;[<__main__.Word instance at 0x119d46bd8>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1553;"[<__main__.Word instance at 0x119d4a098>
 <__main__.Word instance at 0x119d4a128>]";Lily;2_6;False;False;[['read'], ['that']];readthat;thatread;0.5;-0.69314718056
1554;[<__main__.Word instance at 0x119d4a050>];Lily;2_6;False;True;[['Jasmine']];Jasmine;Jasmine;1.0;0.0
1555;[<__main__.Word instance at 0x119d4a368>];Lily;2_6;False;True;[['Aladdin']];Aladdin;Aladdin;1.0;0.0
1556;"[<__main__.Word instance at 0x119d4a518>
 <__main__.Word instance at 0x119d4a6c8>]";Lily;2_6;False;True;"[['water'], [""it's""]]";it'swater;it'swater;0.5;0.69314718056
1557;[<__main__.Word instance at 0x119d4a9e0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1558;"[<__main__.Word instance at 0x119d4abd8>
 <__main__.Word instance at 0x119d4a830>
 <__main__.Word instance at 0x119d4ac20>
 <__main__.Word instance at 0x119d4aab8>]";Lily;2_6;False;True;[['has'], ['a', 'skirt'], ['she']];shehasaskirt;shehasaskirt;0.166666666667;1.79175946923
1559;[<__main__.Word instance at 0x119d4add0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1560;[<__main__.Word instance at 0x119d4aa28>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1561;"[<__main__.Word instance at 0x119d4af80>
 <__main__.Word instance at 0x119d4acb0>
 <__main__.Word instance at 0x119d4d050>
 <__main__.Word instance at 0x119d4d0e0>
 <__main__.Word instance at 0x119d4d1b8>]";Lily;2_6;True;NaN;NaN;yeahandwesawwaves;NaN;NaN;NaN
1562;"[<__main__.Word instance at 0x119d4d3f8>
 <__main__.Word instance at 0x119d4d710>]";Lily;2_6;False;False;[['we'], ['and']];andwe;weand;0.5;-0.69314718056
1563;"[<__main__.Word instance at 0x119d4d8c0>
 <__main__.Word instance at 0x119d4db90>
 <__main__.Word instance at 0x119d4dab8>
 <__main__.Word instance at 0x119d4db48>
 <__main__.Word instance at 0x119d4d560>]";Lily;2_6;False;False;[['there'], ['another', 'wave'], ['was'], ['and']];andtherewasanotherwave;anotherwavewasthereand;0.0416666666667;-0.0425596144188
1564;"[<__main__.Word instance at 0x119d4dc68>
 <__main__.Word instance at 0x119d4de60>]";Lily;2_6;False;True;[['what', 'kind']];whatkind;whatkind;1.0;0.0
1565;[<__main__.Word instance at 0x119d4df38>];Lily;2_6;False;True;[['&-um']];&-um;&-um;1.0;0.0
1566;[<__main__.Word instance at 0x119d4dfc8>];Lily;2_6;True;NaN;NaN;seagull;NaN;NaN;NaN
1567;"[<__main__.Word instance at 0x119d500e0>
 <__main__.Word instance at 0x119d501b8>
 <__main__.Word instance at 0x119d50368>
 <__main__.Word instance at 0x119d50248>]";Lily;2_6;True;NaN;NaN;andtheyfliedaway;NaN;NaN;NaN
1568;"[<__main__.Word instance at 0x119d50440>
 <__main__.Word instance at 0x119d50638>
 <__main__.Word instance at 0x119d505f0>
 <__main__.Word instance at 0x119d50878>
 <__main__.Word instance at 0x119d507a0>]";Lily;2_6;False;False;"[['they'], ['them'], ['catch'], [""didn't""], ['and']]";andtheydidn'tcatchthem;theydidn'tcatchthemand;0.00833333333333;-0.00836824967052
1569;[<__main__.Word instance at 0x119d506c8>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1570;[<__main__.Word instance at 0x119d505a8>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1571;[<__main__.Word instance at 0x119d50ab8>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1572;[<__main__.Word instance at 0x119d50d40>];Lily;2_6;False;True;[['snow']];snow;snow;1.0;0.0
1573;"[<__main__.Word instance at 0x119d50e60>
 <__main__.Word instance at 0x119d50fc8>
 <__main__.Word instance at 0x119d50dd0>
 <__main__.Word instance at 0x119d53170>
 <__main__.Word instance at 0x119d53200>]";Lily;2_6;False;True;[['to'], ['go'], ['was'], ['time'], ['it']];itwastimetogo;itwastimetogo;0.00833333333333;4.78749174278
1574;[<__main__.Word instance at 0x119d53248>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1575;"[<__main__.Word instance at 0x119d534d0>
 <__main__.Word instance at 0x119d53710>
 <__main__.Word instance at 0x119d53638>
 <__main__.Word instance at 0x119d537a0>
 <__main__.Word instance at 0x119d53128>
 <__main__.Word instance at 0x119d538c0>]";Lily;2_6;False;False;[['they'], ['to'], ['to', 'sleep'], ['go'], ['need']];theyneedtogotosleep;theygotosleepneedto;0.00833333333333;-0.00836824967052
1576;"[<__main__.Word instance at 0x119d53998>
 <__main__.Word instance at 0x119d532d8>]";Lily;2_6;False;True;[['and'], ['danced']];anddanced;anddanced;0.5;0.69314718056
1577;"[<__main__.Word instance at 0x119d53950>
 <__main__.Word instance at 0x119d53b90>
 <__main__.Word instance at 0x119d53098>
 <__main__.Word instance at 0x119d53d88>
 <__main__.Word instance at 0x119d53c68>
 <__main__.Word instance at 0x119d53f38>
 <__main__.Word instance at 0x119d53ea8>
 <__main__.Word instance at 0x119d53ef0>
 <__main__.Word instance at 0x119d53fc8>
 <__main__.Word instance at 0x119d53c20>
 <__main__.Word instance at 0x119d53e18>]";Lily;2_6;False;False;[['wake'], ['it'], ['was'], ['yeah'], ['time'], ['up'], ['they'], ['bed'], ['and'], ['and'], ['for']];yeahanditwastimeforbedandtheywakeup;itwastimeforandtheyyeahandbedwakeup;2.50521083854e-08;-2.50521087016e-08
1578;"[<__main__.Word instance at 0x119d560e0>
 <__main__.Word instance at 0x119d56050>
 <__main__.Word instance at 0x119d56200>]";Lily;2_6;False;False;[['wake'], ['and'], ['up']];andwakeup;upandwake;0.166666666667;-0.182321556794
1579;[<__main__.Word instance at 0x119d56320>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1580;"[<__main__.Word instance at 0x119d56560>
 <__main__.Word instance at 0x119d56440>]";Lily;2_6;False;False;[['oh'], ['no']];ohno;nooh;0.5;-0.69314718056
1581;"[<__main__.Word instance at 0x119d567e8>
 <__main__.Word instance at 0x119d566c8>
 <__main__.Word instance at 0x119d56878>
 <__main__.Word instance at 0x119d56518>]";Lily;2_6;True;NaN;NaN;upontheclipsyclumsy;NaN;NaN;NaN
1582;"[<__main__.Word instance at 0x119d56680>
 <__main__.Word instance at 0x119d56bd8>
 <__main__.Word instance at 0x119d56a28>
 <__main__.Word instance at 0x119d56c20>
 <__main__.Word instance at 0x119d56128>
 <__main__.Word instance at 0x119d56e60>
 <__main__.Word instance at 0x119d56d88>
 <__main__.Word instance at 0x119d56fc8>
 <__main__.Word instance at 0x119d56ef0>]";Lily;2_6;True;NaN;NaN;crashedtosnowbanksandstuckheadinfirst;NaN;NaN;NaN
1583;"[<__main__.Word instance at 0x119d59200>
 <__main__.Word instance at 0x119d594d0>]";Lily;2_6;False;True;[['head'], ['stuck']];stuckhead;stuckhead;0.5;0.69314718056
1584;"[<__main__.Word instance at 0x119d595a8>
 <__main__.Word instance at 0x119d59320>
 <__main__.Word instance at 0x119d59680>
 <__main__.Word instance at 0x119d593b0>
 <__main__.Word instance at 0x119d59710>
 <__main__.Word instance at 0x119d59488>
 <__main__.Word instance at 0x119d598c0>]";Lily;2_6;True;NaN;NaN;myownleaffellonmyhair;NaN;NaN;NaN
1585;"[<__main__.Word instance at 0x119d59c20>
 <__main__.Word instance at 0x119d59b00>
 <__main__.Word instance at 0x119d59ef0>
 <__main__.Word instance at 0x119d59e18>
 <__main__.Word instance at 0x119d59f80>
 <__main__.Word instance at 0x119d59f38>
 <__main__.Word instance at 0x119d59b90>
 <__main__.Word instance at 0x119d5c098>
 <__main__.Word instance at 0x119d5c170>
 <__main__.Word instance at 0x119d5c3f8>]";Lily;2_6;False;False;[['got'], ['in'], ['hair'], ['and', 'then'], ['yeah'], ['I'], ['a', 'leaf'], ['my']];yeahandthenIgotaleafinmyhair;gotaleafinmyhairyeahIandthen;2.48015873016e-05;-2.4801894866e-05
1586;[<__main__.Word instance at 0x119d5c4d0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1587;"[<__main__.Word instance at 0x119d5c560>
 <__main__.Word instance at 0x119d5c9e0>]";Lily;2_6;False;False;[['I'], ['did']];Idid;didI;0.5;-0.69314718056
1588;"[<__main__.Word instance at 0x119d5c950>
 <__main__.Word instance at 0x119d5c200>
 <__main__.Word instance at 0x119d5ce18>]";Lily;2_6;False;True;"[['I', ""don't""], ['know']]";Idon'tknow;Idon'tknow;0.5;0.69314718056
1589;"[<__main__.Word instance at 0x119d5cef0>
 <__main__.Word instance at 0x119d5c830>
 <__main__.Word instance at 0x119d5cf38>
 <__main__.Word instance at 0x119d5cd88>
 <__main__.Word instance at 0x119d5f128>
 <__main__.Word instance at 0x119d5f170>]";Lily;2_6;True;NaN;NaN;noit'snotit'sthechicks;NaN;NaN;NaN
1590;"[<__main__.Word instance at 0x119d5f440>
 <__main__.Word instance at 0x119d5f290>
 <__main__.Word instance at 0x119d5f5a8>]";Lily;2_6;False;False;"[[""it's""], ['no'], ['not']]";noit'snot;notnoit's;0.166666666667;-0.182321556794
1591;"[<__main__.Word instance at 0x119d5f680>
 <__main__.Word instance at 0x119d5f7a0>]";Lily;2_6;False;True;[['was'], ['it']];itwas;itwas;0.5;0.69314718056
1592;"[<__main__.Word instance at 0x119d5f7e8>
 <__main__.Word instance at 0x119d5f638>
 <__main__.Word instance at 0x119d5f950>
 <__main__.Word instance at 0x119d5f368>
 <__main__.Word instance at 0x119d5fa70>
 <__main__.Word instance at 0x119d5f908>
 <__main__.Word instance at 0x119d5fb48>]";Lily;2_6;False;True;"[['and', 'then'], ['blankie'], [""I'm""], ['get'], [""I'm""], ['gonna']]";I'mgonnagetblankieandthenI'm;I'mgonnagetblankieandthenI'm;0.00138888888889;6.57925121201
1593;"[<__main__.Word instance at 0x119d5fbd8>
 <__main__.Word instance at 0x119d5fab8>
 <__main__.Word instance at 0x119d5fdd0>
 <__main__.Word instance at 0x119d5fcf8>
 <__main__.Word instance at 0x119d5ff80>
 <__main__.Word instance at 0x119d5fe60>]";Lily;2_6;True;NaN;NaN;gubbygubbyGabbyGabbyGabbyGabby;NaN;NaN;NaN
1594;[<__main__.Word instance at 0x119d62248>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1595;"[<__main__.Word instance at 0x119d62050>
 <__main__.Word instance at 0x119d62560>
 <__main__.Word instance at 0x119d620e0>
 <__main__.Word instance at 0x119d626c8>
 <__main__.Word instance at 0x119d625a8>
 <__main__.Word instance at 0x119d62950>]";Lily;2_6;False;False;[['we'], ['off'], ['it'], ['need'], ['take'], ['it']];weneedittakeitoff;itoffittakeweneed;0.00138888888889;-0.00138985428905
1596;"[<__main__.Word instance at 0x119d62a70>
 <__main__.Word instance at 0x119d62680>
 <__main__.Word instance at 0x119d62bd8>
 <__main__.Word instance at 0x119d62b00>
 <__main__.Word instance at 0x119d62ea8>]";Lily;2_6;False;False;[['want'], ['do'], ['it'], ['to'], ['I']];Iwanttodoit;ittodoIwant;0.00833333333333;-0.00836824967052
1597;[<__main__.Word instance at 0x119d62f38>];Lily;2_6;False;True;[['I']];I;I;1.0;0.0
1598;[<__main__.Word instance at 0x119d62dd0>];Lily;2_6;False;True;[['I']];I;I;1.0;0.0
1599;[<__main__.Word instance at 0x119d65170>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1600;[<__main__.Word instance at 0x119d65320>];Lily;2_6;False;True;[['you']];you;you;1.0;0.0
1601;"[<__main__.Word instance at 0x119d652d8>
 <__main__.Word instance at 0x119d65560>
 <__main__.Word instance at 0x119d65128>
 <__main__.Word instance at 0x119d65638>
 <__main__.Word instance at 0x119d65440>]";Lily;2_6;False;False;"[['I', ""don't""], ['to'], ['do'], ['how']]";Idon'thowtodo;dohowtoIdon't;0.0416666666667;-0.0425596144188
1602;"[<__main__.Word instance at 0x119d658c0>
 <__main__.Word instance at 0x119d65ab8>
 <__main__.Word instance at 0x119d65b00>
 <__main__.Word instance at 0x119d65cf8>]";Lily;2_6;False;False;[['it'], ['out'], ['to', 'take']];totakeitout;itouttotake;0.166666666667;-0.182321556794
1603;"[<__main__.Word instance at 0x119d65ef0>
 <__main__.Word instance at 0x119d65a70>
 <__main__.Word instance at 0x119d65ea8>
 <__main__.Word instance at 0x119d68248>
 <__main__.Word instance at 0x119d68200>
 <__main__.Word instance at 0x119d681b8>
 <__main__.Word instance at 0x119d68560>
 <__main__.Word instance at 0x119d68488>
 <__main__.Word instance at 0x119d686c8>
 <__main__.Word instance at 0x119d685f0>
 <__main__.Word instance at 0x119d687a0>]";Lily;2_6;True;NaN;NaN;noIdon'twanttoIwanttodoitmyself;NaN;NaN;NaN
1604;"[<__main__.Word instance at 0x119d68998>
 <__main__.Word instance at 0x119d68b48>
 <__main__.Word instance at 0x119d68950>
 <__main__.Word instance at 0x119d68dd0>
 <__main__.Word instance at 0x119d68e18>
 <__main__.Word instance at 0x119d68fc8>]";Lily;2_6;False;False;[['I'], ['do'], ['no'], ['want'], ['it'], ['to']];noIwanttodoit;ittodoIwantno;0.00138888888889;-0.00138985428905
1605;"[<__main__.Word instance at 0x119d68b90>
 <__main__.Word instance at 0x119d6b098>
 <__main__.Word instance at 0x119d6b440>]";Lily;2_6;True;NaN;NaN;I'mpullingit;NaN;NaN;NaN
1606;"[<__main__.Word instance at 0x119d6b950>
 <__main__.Word instance at 0x119d6b878>]";Lily;2_6;False;False;[['is'], ['there']];thereis;isthere;0.5;-0.69314718056
1607;"[<__main__.Word instance at 0x119d6b4d0>
 <__main__.Word instance at 0x119d6bbd8>
 <__main__.Word instance at 0x119d6b998>
 <__main__.Word instance at 0x119d6bc68>
 <__main__.Word instance at 0x119d6bc20>
 <__main__.Word instance at 0x119d6be18>]";Lily;2_6;False;False;[['have_to'], ['off'], ['no'], ['take'], ['I'], ['it']];noIhave_totakeitoff;itofftakenoIhave_to;0.00138888888889;-0.00138985428905
1608;"[<__main__.Word instance at 0x119d6bea8>
 <__main__.Word instance at 0x119d6ba70>
 <__main__.Word instance at 0x119d6bf38>
 <__main__.Word instance at 0x119d6e098>]";Lily;2_6;False;False;"[['it'], ['want'], ['I', ""don't""]]";Idon'twantit;itwantIdon't;0.166666666667;-0.182321556794
1609;"[<__main__.Word instance at 0x119d6e3f8>
 <__main__.Word instance at 0x119d6e368>
 <__main__.Word instance at 0x119d6e3b0>
 <__main__.Word instance at 0x119d6e680>
 <__main__.Word instance at 0x119d6e5a8>]";Lily;2_6;False;False;"[['it'], ['I', ""don't""], ['want'], ['on']]";Idon'twantiton;itonIdon'twant;0.0416666666667;-0.0425596144188
1610;[<__main__.Word instance at 0x119d6e7a0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1611;[<__main__.Word instance at 0x119d6e170>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1612;"[<__main__.Word instance at 0x119d6e5f0>
 <__main__.Word instance at 0x119d6eab8>]";Lily;2_6;False;False;[['hold'], ['it']];holdit;ithold;0.5;-0.69314718056
1613;"[<__main__.Word instance at 0x119d6eb90>
 <__main__.Word instance at 0x119d6eb48>
 <__main__.Word instance at 0x119d6ee60>
 <__main__.Word instance at 0x119d6e7e8>
 <__main__.Word instance at 0x119d6eef0>
 <__main__.Word instance at 0x119d6eb00>]";Lily;2_6;False;False;[['it'], ['hold'], ['the', 'toy', 'store'], ['in']];holditinthetoystore;itinholdthetoystore;0.0416666666667;-0.0425596144188
1614;"[<__main__.Word instance at 0x119d6e908>
 <__main__.Word instance at 0x119d6ecf8>]";Lily;2_6;False;False;[['it'], ['bring']];bringit;itbring;0.5;-0.69314718056
1615;[<__main__.Word instance at 0x119d710e0>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1616;[<__main__.Word instance at 0x119d71320>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1617;[<__main__.Word instance at 0x119d714d0>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1618;[<__main__.Word instance at 0x119d716c8>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
1619;"[<__main__.Word instance at 0x119d715f0>
 <__main__.Word instance at 0x119d71488>
 <__main__.Word instance at 0x119d718c0>
 <__main__.Word instance at 0x119d717e8>
 <__main__.Word instance at 0x119d719e0>]";Lily;2_6;False;False;[['to'], ['it'], ['I'], ['want'], ['do']];Iwanttodoit;ittodoIwant;0.00833333333333;-0.00836824967052
1620;[<__main__.Word instance at 0x119d71a70>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1621;"[<__main__.Word instance at 0x119d71c68>
 <__main__.Word instance at 0x119d71b00>
 <__main__.Word instance at 0x119d71d40>]";Lily;2_6;False;False;"[['puppy'], [""that's""], ['my']]";that'smypuppy;mypuppythat's;0.166666666667;-0.182321556794
1622;"[<__main__.Word instance at 0x119d71ef0>
 <__main__.Word instance at 0x119d71dd0>
 <__main__.Word instance at 0x119d71ea8>
 <__main__.Word instance at 0x119d74200>
 <__main__.Word instance at 0x119d74170>
 <__main__.Word instance at 0x119d74290>]";Lily;2_6;True;NaN;NaN;&-uhEngoandRumiandNancy;NaN;NaN;NaN
1623;"[<__main__.Word instance at 0x119d74a70>
 <__main__.Word instance at 0x119d74998>
 <__main__.Word instance at 0x119d74b00>
 <__main__.Word instance at 0x119d74cf8>]";Lily;2_6;False;False;[['who', 'lives'], ['it'], ['with']];wholiveswithit;itwithwholives;0.166666666667;-0.182321556794
1624;[<__main__.Word instance at 0x119d74ef0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1625;"[<__main__.Word instance at 0x119d74f80>
 <__main__.Word instance at 0x119d74950>]";Lily;2_6;True;NaN;NaN;babyLiana;NaN;NaN;NaN
1626;"[<__main__.Word instance at 0x119d77248>
 <__main__.Word instance at 0x119d771b8>
 <__main__.Word instance at 0x119d77170>
 <__main__.Word instance at 0x119d77128>]";Lily;2_6;False;False;[['it'], ['pull'], ['down'], ['now']];nowpullitdown;pullitnowdown;0.0416666666667;-0.0425596144188
1627;"[<__main__.Word instance at 0x119d77560>
 <__main__.Word instance at 0x119d77440>
 <__main__.Word instance at 0x119d77710>]";Lily;2_6;False;False;[['and'], ['I'], ['down']];andIdown;Ianddown;0.166666666667;-0.182321556794
1628;[<__main__.Word instance at 0x119d778c0>];Lily;2_6;False;True;[['down']];down;down;1.0;0.0
1629;"[<__main__.Word instance at 0x119d77a70>
 <__main__.Word instance at 0x119d77950>
 <__main__.Word instance at 0x119d77dd0>]";Lily;2_6;True;NaN;NaN;I'msleepingmama;NaN;NaN;NaN
1630;[<__main__.Word instance at 0x119d77f80>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1631;[<__main__.Word instance at 0x119d77c68>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
1632;"[<__main__.Word instance at 0x119d7a098>
 <__main__.Word instance at 0x119d7a050>
 <__main__.Word instance at 0x119d7a248>]";Lily;2_6;False;False;[['yeah'], ['I', 'am']];yeahIam;Iamyeah;0.5;-0.69314718056
1633;"[<__main__.Word instance at 0x119d7a1b8>
 <__main__.Word instance at 0x119d7a320>]";Lily;2_6;False;True;[['I', 'am']];Iam;Iam;1.0;0.0
1634;"[<__main__.Word instance at 0x119d7a4d0>
 <__main__.Word instance at 0x119d7a680>
 <__main__.Word instance at 0x119d7a5a8>
 <__main__.Word instance at 0x119d7a878>
 <__main__.Word instance at 0x119d7a710>]";Lily;2_6;True;NaN;NaN;I'monagreenrug;NaN;NaN;NaN
1635;[<__main__.Word instance at 0x119d7a998>];Lily;2_6;False;True;[['sleeping']];sleeping;sleeping;1.0;0.0
