,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
811,811,"[<__main__.Word instance at 0x116d0f320>
 <__main__.Word instance at 0x116d0f200>
 <__main__.Word instance at 0x116d0f4d0>
 <__main__.Word instance at 0x116d0f3b0>
 <__main__.Word instance at 0x116d0f878>
 <__main__.Word instance at 0x116d0f7a0>
 <__main__.Word instance at 0x116d0f908>]",Alex,3_0,False,False,"[['Mommy'], ['you'], ['I', 'love'], ['you'], ['I', 'love']]",IloveyouIloveyouMommy,youIloveyouMommyIlove,0.0333333333333,True,-0.03390155167568134
812,812,[<__main__.Word instance at 0x116d0f9e0>],Alex,3_0,True,,,Mom,,,NaN,NaN
813,813,[<__main__.Word instance at 0x116d0fbd8>],Alex,3_0,False,True,[['paper']],paper,paper,1.0,False,-0.0
814,814,"[<__main__.Word instance at 0x116d0fc68>
 <__main__.Word instance at 0x116d0fe60>
 <__main__.Word instance at 0x116d0fcf8>]",Alex,3_0,False,False,"[['make'], ['gonna'], [""we're""]]",we'regonnamake,gonnamakewe're,0.166666666667,False,-0.1823215567939546
815,815,[<__main__.Word instance at 0x116d12128>],Alex,3_0,True,,,oops,,,NaN,NaN
816,816,[<__main__.Word instance at 0x116d12320>],Alex,3_0,False,True,[['there']],there,there,1.0,False,-0.0
817,817,"[<__main__.Word instance at 0x116d12488>
 <__main__.Word instance at 0x116d12998>
 <__main__.Word instance at 0x116d127e8>]",Alex,3_0,False,False,"[['like'], ['I'], ['banana']]",Ilikebanana,bananalikeI,0.166666666667,False,-0.1823215567939546
818,818,"[<__main__.Word instance at 0x116d12950>
 <__main__.Word instance at 0x116d12bd8>]",Alex,3_0,False,True,"[['Mommy'], ['banana']]",bananaMommy,bananaMommy,0.5,False,0.6931471805599453
819,819,[<__main__.Word instance at 0x116d12d88>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
820,820,"[<__main__.Word instance at 0x116d12f80>
 <__main__.Word instance at 0x116d12878>
 <__main__.Word instance at 0x116d12ea8>
 <__main__.Word instance at 0x116d15050>]",Alex,3_0,True,,,eatabananaMom,,,NaN,NaN
821,821,"[<__main__.Word instance at 0x116d15200>
 <__main__.Word instance at 0x116d15320>
 <__main__.Word instance at 0x116d15098>]",Alex,3_0,False,False,"[['eat'], ['Mommy'], ['banana']]",Mommyeatbanana,bananaeatMommy,0.166666666667,False,-0.1823215567939546
822,822,"[<__main__.Word instance at 0x116d153b0>
 <__main__.Word instance at 0x116d157a0>
 <__main__.Word instance at 0x116d15680>
 <__main__.Word instance at 0x116d157e8>]",Alex,3_0,False,False,"[['banana'], ['want'], ['a', 'banana']]",wantbananaabanana,bananaabananawant,0.166666666667,False,-0.1823215567939546
823,823,"[<__main__.Word instance at 0x116d15908>
 <__main__.Word instance at 0x116d15560>]",Alex,3_0,False,False,"[['two'], ['banana']]",twobanana,bananatwo,0.5,False,-0.6931471805599453
824,824,[<__main__.Word instance at 0x116d15488>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
825,825,[<__main__.Word instance at 0x116d15c68>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
826,826,[<__main__.Word instance at 0x116d15dd0>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
827,827,[<__main__.Word instance at 0x116d15f38>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
828,828,[<__main__.Word instance at 0x116d15a28>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
829,829,[<__main__.Word instance at 0x116d18128>],Alex,3_0,True,,,placemat,,,NaN,NaN
830,830,"[<__main__.Word instance at 0x116d18518>
 <__main__.Word instance at 0x116d183f8>]",Alex,3_0,False,False,"[['two'], ['banana']]",twobanana,bananatwo,0.5,False,-0.6931471805599453
831,831,"[<__main__.Word instance at 0x116d18680>
 <__main__.Word instance at 0x116d18320>
 <__main__.Word instance at 0x116d18830>
 <__main__.Word instance at 0x116d18710>]",Alex,3_0,True,,,Mommypeelyoubanana,,,NaN,NaN
832,832,[<__main__.Word instance at 0x116d18908>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
833,833,[<__main__.Word instance at 0x116d18950>],Alex,3_0,True,,,Mom,,,NaN,NaN
834,834,[<__main__.Word instance at 0x116d18b90>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
835,835,[<__main__.Word instance at 0x116d189e0>],Alex,3_0,True,,,Mom,,,NaN,NaN
836,836,"[<__main__.Word instance at 0x116d18d40>
 <__main__.Word instance at 0x116d1b098>
 <__main__.Word instance at 0x116d1b290>
 <__main__.Word instance at 0x116d1b320>]",Alex,3_0,False,True,"[['it', 'for'], ['me'], ['get']]",getitforme,getitforme,0.166666666667,False,1.791759469228055
837,837,"[<__main__.Word instance at 0x116d1b3b0>
 <__main__.Word instance at 0x116d1b440>]",Alex,3_0,False,False,"[['banana'], ['one']]",onebanana,bananaone,0.5,False,-0.6931471805599453
838,838,"[<__main__.Word instance at 0x116d1b560>
 <__main__.Word instance at 0x116d1b878>]",Alex,3_0,False,True,"[['the', 'bowl']]",thebowl,thebowl,1.0,False,-0.0
839,839,"[<__main__.Word instance at 0x116d1b8c0>
 <__main__.Word instance at 0x116d1b5f0>]",Alex,3_0,False,False,"[['it'], ['hold']]",holdit,ithold,0.5,False,-0.6931471805599453
840,840,"[<__main__.Word instance at 0x116d1b0e0>
 <__main__.Word instance at 0x116d1bab8>]",Alex,3_0,False,True,"[['the', 'bowl']]",thebowl,thebowl,1.0,False,-0.0
841,841,[<__main__.Word instance at 0x116d1bc68>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
842,842,"[<__main__.Word instance at 0x116d1bdd0>
 <__main__.Word instance at 0x116d1bd40>
 <__main__.Word instance at 0x116d1e050>
 <__main__.Word instance at 0x116d1e098>
 <__main__.Word instance at 0x116d1e290>]",Alex,3_0,False,False,"[['the'], ['in'], ['banana'], ['the', 'bowl']]",thebananainthebowl,bananainthebowlthe,0.0416666666667,False,-0.04255961441879589
843,843,"[<__main__.Word instance at 0x116d1e368>
 <__main__.Word instance at 0x116d1e320>]",Alex,3_0,False,False,"[['banana'], ['one']]",onebanana,bananaone,0.5,False,-0.6931471805599453
844,844,"[<__main__.Word instance at 0x116d1e3b0>
 <__main__.Word instance at 0x116d1e710>]",Alex,3_0,False,False,"[['two'], ['banana']]",twobanana,bananatwo,0.5,False,-0.6931471805599453
845,845,"[<__main__.Word instance at 0x116d1e998>
 <__main__.Word instance at 0x116d1e8c0>]",Alex,3_0,True,,,threebanana,,,NaN,NaN
846,846,"[<__main__.Word instance at 0x116d1edd0>
 <__main__.Word instance at 0x116d1efc8>]",Alex,3_0,False,True,"[['banana'], ['one']]",onebanana,onebanana,0.5,False,0.6931471805599453
847,847,[<__main__.Word instance at 0x116d21050>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
848,848,[<__main__.Word instance at 0x116d211b8>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
849,849,"[<__main__.Word instance at 0x116d21128>
 <__main__.Word instance at 0x116d212d8>]",Alex,3_0,False,False,"[['banana'], ['one']]",onebanana,bananaone,0.5,False,-0.6931471805599453
850,850,"[<__main__.Word instance at 0x116d21368>
 <__main__.Word instance at 0x116d21638>]",Alex,3_0,False,False,"[['two'], ['banana']]",twobanana,bananatwo,0.5,False,-0.6931471805599453
851,851,[<__main__.Word instance at 0x116d21830>],Alex,3_0,False,True,[['look']],look,look,1.0,False,-0.0
852,852,"[<__main__.Word instance at 0x116d21b90>
 <__main__.Word instance at 0x116d219e0>
 <__main__.Word instance at 0x116d21c20>]",Alex,3_0,True,,,inabowl,,,NaN,NaN
853,853,"[<__main__.Word instance at 0x116d21d40>
 <__main__.Word instance at 0x116d21bd8>
 <__main__.Word instance at 0x116d21ef0>]",Alex,3_0,True,,,inabowl,,,NaN,NaN
854,854,[<__main__.Word instance at 0x116d21f38>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
855,855,"[<__main__.Word instance at 0x116d21a70>
 <__main__.Word instance at 0x116d21e18>]",Alex,3_0,True,,,abowl,,,NaN,NaN
856,856,"[<__main__.Word instance at 0x116d25248>
 <__main__.Word instance at 0x116d25368>
 <__main__.Word instance at 0x116d25290>
 <__main__.Word instance at 0x116d255a8>]",Alex,3_0,True,,,pleaseabowlplease,,,NaN,NaN
857,857,"[<__main__.Word instance at 0x116d25758>
 <__main__.Word instance at 0x116d25638>
 <__main__.Word instance at 0x116d25ab8>
 <__main__.Word instance at 0x116d25320>]",Alex,3_0,True,,,inthebowlMom,,,NaN,NaN
858,858,"[<__main__.Word instance at 0x116d258c0>
 <__main__.Word instance at 0x116d25cb0>
 <__main__.Word instance at 0x116d25a70>
 <__main__.Word instance at 0x116d25dd0>]",Alex,3_0,True,,,ontheplateMom,,,NaN,NaN
859,859,"[<__main__.Word instance at 0x116d25e18>
 <__main__.Word instance at 0x116d257e8>
 <__main__.Word instance at 0x116d25f38>
 <__main__.Word instance at 0x116d25b48>
 <__main__.Word instance at 0x116d25cf8>]",Alex,3_0,True,,,ontheontheplate,,,NaN,NaN
860,860,"[<__main__.Word instance at 0x116d281b8>
 <__main__.Word instance at 0x116d28368>
 <__main__.Word instance at 0x116d28248>
 <__main__.Word instance at 0x116d287a0>]",Alex,3_0,True,,,goontheplate,,,NaN,NaN
861,861,"[<__main__.Word instance at 0x116d28ab8>
 <__main__.Word instance at 0x116d28830>
 <__main__.Word instance at 0x116d28dd0>
 <__main__.Word instance at 0x116d28d40>
 <__main__.Word instance at 0x116d28ea8>
 <__main__.Word instance at 0x116d28b00>]",Alex,3_0,True,,,ontheplateontheplate,,,NaN,NaN
862,862,[<__main__.Word instance at 0x116d2b050>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
863,863,[<__main__.Word instance at 0x116d2b5f0>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
864,864,[<__main__.Word instance at 0x116d2b908>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
865,865,"[<__main__.Word instance at 0x116d2b998>
 <__main__.Word instance at 0x116d2b3f8>
 <__main__.Word instance at 0x116d2ba70>]",Alex,3_0,False,False,"[['Mommy'], ['you'], ['thank']]",thankyouMommy,youMommythank,0.166666666667,False,-0.1823215567939546
866,866,[<__main__.Word instance at 0x116d2bc20>],Alex,3_0,True,,,Mom,,,NaN,NaN
867,867,"[<__main__.Word instance at 0x116d2be18>
 <__main__.Word instance at 0x116d2bcb0>]",Alex,3_0,True,,,placematMom,,,NaN,NaN
868,868,"[<__main__.Word instance at 0x116d2bbd8>
 <__main__.Word instance at 0x116d2bfc8>]",Alex,3_0,True,,,Momwatch,,,NaN,NaN
869,869,[<__main__.Word instance at 0x116d2e248>],Alex,3_0,True,,,watching,,,NaN,NaN
870,870,[<__main__.Word instance at 0x116d2e290>],Alex,3_0,False,True,[['watch']],watch,watch,1.0,False,-0.0
871,871,"[<__main__.Word instance at 0x116d2e128>
 <__main__.Word instance at 0x116d2e710>
 <__main__.Word instance at 0x116d2e830>]",Alex,3_0,False,False,"[['the'], ['on'], ['put']]",putonthe,ontheput,0.166666666667,False,-0.1823215567939546
872,872,"[<__main__.Word instance at 0x116d2e878>
 <__main__.Word instance at 0x116d2e560>
 <__main__.Word instance at 0x116d2ea70>]",Alex,3_0,False,False,"[['it'], ['put'], ['on']]",putiton,onitput,0.166666666667,False,-0.1823215567939546
873,873,[<__main__.Word instance at 0x116d2eb48>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
874,874,"[<__main__.Word instance at 0x116d2ecf8>
 <__main__.Word instance at 0x116d2ebd8>
 <__main__.Word instance at 0x116d2ef38>
 <__main__.Word instance at 0x116d2e5a8>]",Alex,3_0,False,False,"[['on'], ['put'], ['Mommy'], ['it']]",putitonMommy,onputitMommy,0.0416666666667,False,-0.04255961441879589
875,875,[<__main__.Word instance at 0x116d30050>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
876,876,"[<__main__.Word instance at 0x116d30098>
 <__main__.Word instance at 0x116d30290>
 <__main__.Word instance at 0x116d301b8>]",Alex,3_0,False,False,"[['on'], ['put'], ['it']]",putiton,onitput,0.166666666667,False,-0.1823215567939546
877,877,[<__main__.Word instance at 0x116d303f8>],Alex,3_0,True,,,Mom,,,NaN,NaN
878,878,"[<__main__.Word instance at 0x116d306c8>
 <__main__.Word instance at 0x116d305f0>
 <__main__.Word instance at 0x116d30a70>
 <__main__.Word instance at 0x116d30758>
 <__main__.Word instance at 0x116d30b00>]",Alex,3_0,False,False,"[['now'], ['on'], ['put'], ['please'], ['it']]",pleaseputitonnow,nowputitonplease,0.00833333333333,False,-0.00836824967051658
879,879,"[<__main__.Word instance at 0x116d30b90>
 <__main__.Word instance at 0x116d30710>
 <__main__.Word instance at 0x116d30ea8>
 <__main__.Word instance at 0x116d30f38>
 <__main__.Word instance at 0x116d30e60>]",Alex,3_0,True,,,butbutturniton,,,NaN,NaN
880,880,"[<__main__.Word instance at 0x116d350e0>
 <__main__.Word instance at 0x116d355a8>
 <__main__.Word instance at 0x116d35488>]",Alex,3_0,True,,,turniton,,,NaN,NaN
881,881,"[<__main__.Word instance at 0x116d357e8>
 <__main__.Word instance at 0x116d35c68>
 <__main__.Word instance at 0x116d35b00>
 <__main__.Word instance at 0x116d35d88>]",Alex,3_0,True,,,turnitonplease,,,NaN,NaN
882,882,[<__main__.Word instance at 0x116d35f80>],Alex,3_0,True,,,Mom,,,NaN,NaN
883,883,"[<__main__.Word instance at 0x116d3a050>
 <__main__.Word instance at 0x116d3a560>
 <__main__.Word instance at 0x116d3a4d0>]",Alex,3_0,True,,,turniton,,,NaN,NaN
884,884,"[<__main__.Word instance at 0x116d3a440>
 <__main__.Word instance at 0x116d3a680>
 <__main__.Word instance at 0x116d3a368>
 <__main__.Word instance at 0x116d3a998>]",Alex,3_0,True,,,Iturniton,,,NaN,NaN
885,885,[<__main__.Word instance at 0x116d3ab00>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,False,-0.0
886,886,"[<__main__.Word instance at 0x116d3add0>
 <__main__.Word instance at 0x116d3ad40>
 <__main__.Word instance at 0x116d3ae60>
 <__main__.Word instance at 0x116d3acf8>
 <__main__.Word instance at 0x116d3a7a0>]",Alex,3_0,True,,,alespellsAlex,,,NaN,NaN
887,887,"[<__main__.Word instance at 0x116d360e0>
 <__main__.Word instance at 0x116d362d8>]",Alex,3_0,True,,,storyplease,,,NaN,NaN
888,888,[<__main__.Word instance at 0x116d36368>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
889,889,"[<__main__.Word instance at 0x116d363f8>
 <__main__.Word instance at 0x116d36758>
 <__main__.Word instance at 0x116d365f0>
 <__main__.Word instance at 0x116d368c0>]",Alex,3_0,False,True,"[['what'], ['is'], ['this', 'one']]",whatisthisone,whatisthisone,0.166666666667,False,1.791759469228055
890,890,"[<__main__.Word instance at 0x116d36ab8>
 <__main__.Word instance at 0x116d36a28>
 <__main__.Word instance at 0x116d36b00>
 <__main__.Word instance at 0x116d364d0>]",Alex,3_0,False,False,"[['wanna'], ['tell'], ['a', 'story']]",wannatellastory,wannaastorytell,0.166666666667,False,-0.1823215567939546
891,891,"[<__main__.Word instance at 0x116d36b90>
 <__main__.Word instance at 0x116d36ef0>
 <__main__.Word instance at 0x116d36c68>
 <__main__.Word instance at 0x116d36f38>
 <__main__.Word instance at 0x116d367a0>]",Alex,3_0,True,,,alespellsAlex,,,NaN,NaN
892,892,"[<__main__.Word instance at 0x116d36c20>
 <__main__.Word instance at 0x116d3e0e0>
 <__main__.Word instance at 0x116d3e128>
 <__main__.Word instance at 0x116d3e200>
 <__main__.Word instance at 0x116d3e3f8>]",Alex,3_0,True,,,alespellsAlex,,,NaN,NaN
893,893,[<__main__.Word instance at 0x116d3e5a8>],Alex,3_0,False,True,[['so']],so,so,1.0,False,-0.0
894,894,[<__main__.Word instance at 0x116d3e878>],Alex,3_0,False,True,[['whoa']],whoa,whoa,1.0,False,-0.0
895,895,"[<__main__.Word instance at 0x116d3e9e0>
 <__main__.Word instance at 0x116d3e908>]",Alex,3_0,False,True,"[['whoa'], ['whoa']]",whoawhoa,whoawhoa,1.0,True,-0.0
896,896,[<__main__.Word instance at 0x116d3e8c0>],Alex,3_0,False,True,[['toys']],toys,toys,1.0,False,-0.0
897,897,[<__main__.Word instance at 0x116d3ecb0>],Alex,3_0,True,,,bats,,,NaN,NaN
898,898,[<__main__.Word instance at 0x116d3ee60>],Alex,3_0,True,,,balls,,,NaN,NaN
899,899,[<__main__.Word instance at 0x116d412d8>],Alex,3_0,True,,,clothes,,,NaN,NaN
900,900,"[<__main__.Word instance at 0x116d41290>
 <__main__.Word instance at 0x116d41440>]",Alex,3_0,False,False,"[['and'], ['hat']]",andhat,hatand,0.5,False,-0.6931471805599453
901,901,"[<__main__.Word instance at 0x116d41a70>
 <__main__.Word instance at 0x116d41950>]",Alex,3_0,False,True,"[['so', 'much']]",somuch,somuch,1.0,False,-0.0
902,902,[<__main__.Word instance at 0x116d41998>],Alex,3_0,False,True,[['crazy']],crazy,crazy,1.0,False,-0.0
903,903,[<__main__.Word instance at 0x116d418c0>],Alex,3_0,False,True,[['silly']],silly,silly,1.0,False,-0.0
904,904,[<__main__.Word instance at 0x116d41d40>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
905,905,"[<__main__.Word instance at 0x116d41ab8>
 <__main__.Word instance at 0x116d430e0>
 <__main__.Word instance at 0x116d43440>
 <__main__.Word instance at 0x116d434d0>
 <__main__.Word instance at 0x116d43368>]",Alex,3_0,False,False,"[['put'], ['on'], ['I'], ['it'], ['please']]",Iputitonplease,pleaseonIputit,0.00833333333333,False,-0.00836824967051658
906,906,"[<__main__.Word instance at 0x116d435f0>
 <__main__.Word instance at 0x116d437e8>
 <__main__.Word instance at 0x116d435a8>]",Alex,3_0,False,False,"[['it'], ['put'], ['on']]",putiton,onputit,0.166666666667,False,-0.1823215567939546
907,907,"[<__main__.Word instance at 0x116d433f8>
 <__main__.Word instance at 0x116d43a70>
 <__main__.Word instance at 0x116d43908>
 <__main__.Word instance at 0x116d43b48>
 <__main__.Word instance at 0x116d43290>
 <__main__.Word instance at 0x116d43d88>]",Alex,3_0,True,,,putitoncatandmouse,,,NaN,NaN
908,908,[<__main__.Word instance at 0x116d43f80>],Alex,3_0,True,,,Mom,,,NaN,NaN
909,909,[<__main__.Word instance at 0x116d43bd8>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
910,910,[<__main__.Word instance at 0x116d46098>],Alex,3_0,True,,,Mom,,,NaN,NaN
911,911,"[<__main__.Word instance at 0x116d46320>
 <__main__.Word instance at 0x116d463b0>
 <__main__.Word instance at 0x116d463f8>]",Alex,3_0,False,False,"[['put'], ['on'], ['it']]",putiton,onputit,0.166666666667,False,-0.1823215567939546
912,912,"[<__main__.Word instance at 0x116d46518>
 <__main__.Word instance at 0x116d46290>
 <__main__.Word instance at 0x116d46638>
 <__main__.Word instance at 0x116d46560>
 <__main__.Word instance at 0x116d468c0>
 <__main__.Word instance at 0x116d467a0>]",Alex,3_0,False,False,"[['on'], ['it'], ['on'], ['put'], ['put'], ['it']]",putitonputiton,onitonitputput,0.0111111111111,True,-0.011173300598125189
913,913,"[<__main__.Word instance at 0x116d46248>
 <__main__.Word instance at 0x116d46b48>
 <__main__.Word instance at 0x116d469e0>]",Alex,3_0,False,False,"[['it'], ['on'], ['put']]",putiton,onitput,0.166666666667,False,-0.1823215567939546
914,914,"[<__main__.Word instance at 0x116d465f0>
 <__main__.Word instance at 0x116d46f38>
 <__main__.Word instance at 0x116d46e60>
 <__main__.Word instance at 0x116d46fc8>
 <__main__.Word instance at 0x116d490e0>
 <__main__.Word instance at 0x116d492d8>
 <__main__.Word instance at 0x116d49200>]",Alex,3_0,False,False,"[['it'], ['me'], ['put'], ['please'], ['on'], ['please'], ['let']]",pleaseletmeputitonplease,pleaseonmepleaseletputit,0.000396825396825,True,-0.00039690415285879686
915,915,"[<__main__.Word instance at 0x116d49368>
 <__main__.Word instance at 0x116d49710>
 <__main__.Word instance at 0x116d495f0>
 <__main__.Word instance at 0x116d497a0>
 <__main__.Word instance at 0x116d49440>]",Alex,3_0,False,True,"[['a', 'walk'], ['go'], ['I'], ['for']]",Igoforawalk,Igoforawalk,0.0416666666667,False,3.1780538303479458
916,916,"[<__main__.Word instance at 0x116d49758>
 <__main__.Word instance at 0x116d49950>
 <__main__.Word instance at 0x116d495a8>
 <__main__.Word instance at 0x116d49e60>
 <__main__.Word instance at 0x116d49dd0>
 <__main__.Word instance at 0x116d49f80>]",Alex,3_0,True,,,Igottagoforawalk,,,NaN,NaN
917,917,[<__main__.Word instance at 0x116d49fc8>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
918,918,[<__main__.Word instance at 0x116d4d290>],Alex,3_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
919,919,[<__main__.Word instance at 0x116d4d2d8>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
920,920,[<__main__.Word instance at 0x116d4d3f8>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
921,921,"[<__main__.Word instance at 0x116d4d098>
 <__main__.Word instance at 0x116d4d6c8>
 <__main__.Word instance at 0x116d4d560>
 <__main__.Word instance at 0x116d4d7a0>
 <__main__.Word instance at 0x116d4d950>]",Alex,3_0,False,False,"[['the'], ['Mommy'], ['on'], ['shoes'], ['put']]",Mommyputtheshoeson,shoesontheputMommy,0.00833333333333,False,-0.00836824967051658
922,922,"[<__main__.Word instance at 0x116d4dcb0>
 <__main__.Word instance at 0x116d4db90>]",Alex,3_0,True,,,themailbox,,,NaN,NaN
923,923,"[<__main__.Word instance at 0x116d4db00>
 <__main__.Word instance at 0x116d4f170>
 <__main__.Word instance at 0x116d4f0e0>]",Alex,3_0,True,,,heydiddlediddle,,,NaN,NaN
924,924,"[<__main__.Word instance at 0x116d4f098>
 <__main__.Word instance at 0x116d4f2d8>
 <__main__.Word instance at 0x116d4f1b8>]",Alex,3_0,True,,,heydiddlediddle,,,NaN,NaN
925,925,"[<__main__.Word instance at 0x116d4f488>
 <__main__.Word instance at 0x116d4f5f0>
 <__main__.Word instance at 0x116d4f518>
 <__main__.Word instance at 0x116d4f6c8>
 <__main__.Word instance at 0x116d4f3f8>]",Alex,3_0,True,,,acatinafiddle,,,NaN,NaN
926,926,"[<__main__.Word instance at 0x116d4f758>
 <__main__.Word instance at 0x116d4fea8>]",Alex,3_0,True,,,acat,,,NaN,NaN
927,927,"[<__main__.Word instance at 0x116d4ff38>
 <__main__.Word instance at 0x116d4fd40>
 <__main__.Word instance at 0x116d52290>
 <__main__.Word instance at 0x116d52170>
 <__main__.Word instance at 0x116d524d0>]",Alex,3_0,True,,,nothetopofspaghetti,,,NaN,NaN
928,928,"[<__main__.Word instance at 0x116d52680>
 <__main__.Word instance at 0x116d522d8>
 <__main__.Word instance at 0x116d526c8>
 <__main__.Word instance at 0x116d52638>]",Alex,3_0,True,,,ontopofspaghetti,,,NaN,NaN
929,929,"[<__main__.Word instance at 0x116d520e0>
 <__main__.Word instance at 0x116d52b48>
 <__main__.Word instance at 0x116d52a28>
 <__main__.Word instance at 0x116d52c68>]",Alex,3_0,True,,,allcoveredwithcheese,,,NaN,NaN
930,930,[<__main__.Word instance at 0x116d52ef0>],Alex,3_0,False,True,[['cheese']],cheese,cheese,1.0,False,-0.0
931,931,"[<__main__.Word instance at 0x116d52cb0>
 <__main__.Word instance at 0x116d55050>
 <__main__.Word instance at 0x116d55098>
 <__main__.Word instance at 0x116d55248>]",Alex,3_0,True,,,ontopofspaghetti,,,NaN,NaN
932,932,"[<__main__.Word instance at 0x116d55320>
 <__main__.Word instance at 0x116d55290>
 <__main__.Word instance at 0x116d553b0>
 <__main__.Word instance at 0x116d55170>]",Alex,3_0,True,,,allcoveredwithcheese,,,NaN,NaN
933,933,"[<__main__.Word instance at 0x116d55758>
 <__main__.Word instance at 0x116d554d0>
 <__main__.Word instance at 0x116d55830>
 <__main__.Word instance at 0x116d55560>
 <__main__.Word instance at 0x116d558c0>]",Alex,3_0,True,,,Ilostmypoormeatball,,,NaN,NaN
934,934,"[<__main__.Word instance at 0x116d55ea8>
 <__main__.Word instance at 0x116d55e18>
 <__main__.Word instance at 0x116d55d40>
 <__main__.Word instance at 0x116d555f0>
 <__main__.Word instance at 0x116d55f80>]",Alex,3_0,True,,,whensomebodysneezedahchoo,,,NaN,NaN
935,935,"[<__main__.Word instance at 0x116d58200>
 <__main__.Word instance at 0x116d58128>
 <__main__.Word instance at 0x116d58368>
 <__main__.Word instance at 0x116d58290>
 <__main__.Word instance at 0x116d58440>]",Alex,3_0,True,,,itrolledoffthetable,,,NaN,NaN
936,936,"[<__main__.Word instance at 0x116d585f0>
 <__main__.Word instance at 0x116d585a8>
 <__main__.Word instance at 0x116d58758>
 <__main__.Word instance at 0x116d586c8>]",Alex,3_0,True,,,andontothefloor,,,NaN,NaN
937,937,"[<__main__.Word instance at 0x116d587a0>
 <__main__.Word instance at 0x116d58908>]",Alex,3_0,True,,,poormeatball,,,NaN,NaN
938,938,"[<__main__.Word instance at 0x116d58c20>
 <__main__.Word instance at 0x116d58a28>]",Alex,3_0,True,,,thedoor,,,NaN,NaN
939,939,"[<__main__.Word instance at 0x116d58dd0>
 <__main__.Word instance at 0x116d58e60>
 <__main__.Word instance at 0x116d58b00>
 <__main__.Word instance at 0x116d58f80>
 <__main__.Word instance at 0x116d58d40>
 <__main__.Word instance at 0x116d5b098>]",Alex,3_0,True,,,forhe'sajollygoodfellow,,,NaN,NaN
940,940,"[<__main__.Word instance at 0x116d5b128>
 <__main__.Word instance at 0x116d5b320>
 <__main__.Word instance at 0x116d5b518>
 <__main__.Word instance at 0x116d5b3b0>
 <__main__.Word instance at 0x116d5b8c0>
 <__main__.Word instance at 0x116d5b4d0>
 <__main__.Word instance at 0x116d5b908>
 <__main__.Word instance at 0x116d5b878>
 <__main__.Word instance at 0x116d5bdd0>
 <__main__.Word instance at 0x116d5bcf8>
 <__main__.Word instance at 0x116d5be60>
 <__main__.Word instance at 0x116d5b998>
 <__main__.Word instance at 0x116d5bf80>
 <__main__.Word instance at 0x116d5b5a8>]",Alex,3_0,True,,,forhe'sajollygoodfellowwhichnobodycandenywhichnobodycandeny,,,NaN,NaN
941,941,"[<__main__.Word instance at 0x116d5e050>
 <__main__.Word instance at 0x116d5e2d8>
 <__main__.Word instance at 0x116d5e200>
 <__main__.Word instance at 0x116d5e3b0>
 <__main__.Word instance at 0x116d5e1b8>
 <__main__.Word instance at 0x116d5e758>
 <__main__.Word instance at 0x116d5e6c8>
 <__main__.Word instance at 0x116d5e9e0>
 <__main__.Word instance at 0x116d5e8c0>
 <__main__.Word instance at 0x116d5eab8>
 <__main__.Word instance at 0x116d5e908>
 <__main__.Word instance at 0x116d5eb90>]",Alex,3_0,True,,,forhe'sajollygoodfellowforhe'sajollygoodfellow,,,NaN,NaN
942,942,[<__main__.Word instance at 0x116d5edd0>],Alex,3_0,True,,,thumb,,,NaN,NaN
943,943,"[<__main__.Word instance at 0x116d5ee60>
 <__main__.Word instance at 0x116d5e5a8>
 <__main__.Word instance at 0x116d5eef0>
 <__main__.Word instance at 0x116d5ef80>]",Alex,3_0,True,,,happybirthdaytoyou,,,NaN,NaN
