num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
592;"[<__main__.Word instance at 0x1258cf518>
 <__main__.Word instance at 0x1258cf3f8>
 <__main__.Word instance at 0x1258cf830>
 <__main__.Word instance at 0x1258cf7a0>
 <__main__.Word instance at 0x1258cf908>
 <__main__.Word instance at 0x1258cf6c8>
 <__main__.Word instance at 0x1258cf998>
 <__main__.Word instance at 0x1258cf200>
 <__main__.Word instance at 0x1258cfbd8>
 <__main__.Word instance at 0x1258cfb00>
 <__main__.Word instance at 0x1258cfd40>
 <__main__.Word instance at 0x1258cfc68>
 <__main__.Word instance at 0x1258cff80>
 <__main__.Word instance at 0x1258cfe60>]";Naima;3_0;False;False;[['by'], ['give'], ['present'], ['for'], ['him'], ['him'], ['Sleepy', 'Bear'], ['for'], ['to'], ['for'], ['to'], ['his', 'mother']];presentforforSleepyBearforhimtogivetohimbyhismother;bytogivehimtohimforforforpresentSleepyBearhismother;2.08767569879e-09;-2.08767570116e-09
593;"[<__main__.Word instance at 0x1258cfdd0>
 <__main__.Word instance at 0x1258cffc8>
 <__main__.Word instance at 0x1258d2248>
 <__main__.Word instance at 0x1258d23f8>
 <__main__.Word instance at 0x1258d2098>]";Naima;3_0;False;True;[['from'], ['the'], ['present'], ['his', 'mother']];thepresentfromhismother;thepresentfromhismother;0.0416666666667;3.17805383035
594;"[<__main__.Word instance at 0x1258d22d8>
 <__main__.Word instance at 0x1258d2638>
 <__main__.Word instance at 0x1258d24d0>
 <__main__.Word instance at 0x1258d26c8>
 <__main__.Word instance at 0x1258d2368>]";Naima;3_0;False;False;"[['Sleepy', 'Bear'], [""what's""], ['present'], ['the']]";SleepyBearwhat'sthepresent;thepresentSleepyBearwhat's;0.0416666666667;-0.0425596144188
595;"[<__main__.Word instance at 0x1258d2560>
 <__main__.Word instance at 0x1258d2908>
 <__main__.Word instance at 0x1258d27a0>
 <__main__.Word instance at 0x1258d2998>
 <__main__.Word instance at 0x1258d2a70>
 <__main__.Word instance at 0x1258d2cb0>]";Naima;3_0;False;False;[['it'], ['Sleepy', 'Bear'], ['it'], ['open'], ['open']];SleepyBearopenitopenit;itopenitopenSleepyBear;0.00833333333333;-0.00836824967052
596;"[<__main__.Word instance at 0x1258d2d40>
 <__main__.Word instance at 0x1258d2830>
 <__main__.Word instance at 0x1258d2ef0>]";Naima;3_0;False;False;"[[""it's""], ['you'], ['for']]";it'sforyou;foryouit's;0.166666666667;-0.182321556794
597;"[<__main__.Word instance at 0x1258d2ea8>
 <__main__.Word instance at 0x1258d81b8>]";Naima;3_0;False;False;[['it'], ['open']];openit;itopen;0.5;-0.69314718056
598;"[<__main__.Word instance at 0x1258d83b0>
 <__main__.Word instance at 0x1258d8248>]";Naima;3_0;False;True;[['yeah'], ['yeah']];yeahyeah;yeahyeah;0.5;0.69314718056
599;"[<__main__.Word instance at 0x1258d8170>
 <__main__.Word instance at 0x1258d8440>]";Naima;3_0;False;False;[['I'], ['like']];Ilike;likeI;0.5;-0.69314718056
600;"[<__main__.Word instance at 0x1258d8680>
 <__main__.Word instance at 0x1258d8518>
 <__main__.Word instance at 0x1258d8710>
 <__main__.Word instance at 0x1258d85f0>
 <__main__.Word instance at 0x1258d8830>
 <__main__.Word instance at 0x1258d8368>
 <__main__.Word instance at 0x1258d88c0>
 <__main__.Word instance at 0x1258d84d0>
 <__main__.Word instance at 0x1258d8a70>
 <__main__.Word instance at 0x1258d8998>]";Naima;3_0;False;False;"[['needs'], ['Sleepy', 'Bear'], ['his'], ['present'], [""it's""], ['for'], ['to', 'open'], ['him']]";SleepyBearneedstoopenhispresentit'sforhim;forhisneedshimit'stoopenpresentSleepyBear;2.48015873016e-05;-2.4801894866e-05
601;"[<__main__.Word instance at 0x1258d8b48>
 <__main__.Word instance at 0x1258d8d40>
 <__main__.Word instance at 0x1258d8950>
 <__main__.Word instance at 0x1258d8ef0>]";Naima;3_0;False;True;"[['no'], [""it's""], ['closed'], ['no']]";nonoit'sclosed;nonoit'sclosed;0.0416666666667;3.17805383035
602;"[<__main__.Word instance at 0x1258d8fc8>
 <__main__.Word instance at 0x1258d5200>
 <__main__.Word instance at 0x1258d5170>
 <__main__.Word instance at 0x1258d5290>]";Naima;3_0;False;False;[['is'], ['Sleepy'], ['it'], ['what']];whatisitSleepy;Sleepyisitwhat;0.0416666666667;-0.0425596144188
603;"[<__main__.Word instance at 0x1258d5368>
 <__main__.Word instance at 0x1258d5248>
 <__main__.Word instance at 0x1258d5518>
 <__main__.Word instance at 0x1258d53f8>
 <__main__.Word instance at 0x1258d57e8>]";Naima;3_0;False;False;[['is'], ['what'], ['it'], ['Sleepy', 'Bear']];whatisitSleepyBear;itiswhatSleepyBear;0.0416666666667;-0.0425596144188
604;"[<__main__.Word instance at 0x1258d54d0>
 <__main__.Word instance at 0x1258d5c68>
 <__main__.Word instance at 0x1258d57a0>
 <__main__.Word instance at 0x1258d5e60>
 <__main__.Word instance at 0x1258d5dd0>]";Naima;3_0;False;False;[['it'], ['what'], ['Sleepy', 'Bear'], ['is']];whatisitSleepyBear;itiswhatSleepyBear;0.0416666666667;-0.0425596144188
605;[<__main__.Word instance at 0x1258d5ab8>];Naima;3_0;False;True;[['block']];block;block;1.0;0.0
606;"[<__main__.Word instance at 0x1258d5ea8>
 <__main__.Word instance at 0x1258d58c0>
 <__main__.Word instance at 0x1258db248>]";Naima;3_0;False;True;[['block'], ['block'], ['block']];blockblockblock;blockblockblock;0.166666666667;1.79175946923
607;"[<__main__.Word instance at 0x1258db3f8>
 <__main__.Word instance at 0x1258db2d8>
 <__main__.Word instance at 0x1258db488>
 <__main__.Word instance at 0x1258db560>]";Naima;3_0;False;False;"[['from'], ['his', 'mother'], [""it's""]]";it'sfromhismother;fromhismotherit's;0.166666666667;-0.182321556794
608;"[<__main__.Word instance at 0x1258db758>
 <__main__.Word instance at 0x1258db638>
 <__main__.Word instance at 0x1258db9e0>]";Naima;3_0;False;False;[['wrote'], ['his', 'mother']];hismotherwrote;wrotehismother;0.5;-0.69314718056
609;"[<__main__.Word instance at 0x1258dba70>
 <__main__.Word instance at 0x1258dbd40>
 <__main__.Word instance at 0x1258dbc20>]";Naima;3_0;False;False;[['Naima'], ['from'], ['for']];forfromNaima;fromNaimafor;0.166666666667;-0.182321556794
610;"[<__main__.Word instance at 0x1258db710>
 <__main__.Word instance at 0x1258dbef0>]";Naima;3_0;False;True;[['Naima'], ['for']];forNaima;forNaima;0.5;0.69314718056
611;"[<__main__.Word instance at 0x1258db7e8>
 <__main__.Word instance at 0x1258de050>]";Naima;3_0;False;True;[['is'], ['this']];thisis;thisis;0.5;0.69314718056
612;"[<__main__.Word instance at 0x1258de098>
 <__main__.Word instance at 0x1258de3f8>
 <__main__.Word instance at 0x1258de2d8>
 <__main__.Word instance at 0x1258de3b0>
 <__main__.Word instance at 0x1258de488>
 <__main__.Word instance at 0x1258de638>]";Naima;3_0;False;True;[['this'], ['you'], ['is'], ['for'], ['Sleepy', 'Bear']];thisisforyouSleepyBear;thisisforyouSleepyBear;0.00833333333333;4.78749174278
613;"[<__main__.Word instance at 0x1258de680>
 <__main__.Word instance at 0x1258de368>
 <__main__.Word instance at 0x1258de830>]";Naima;3_0;False;False;[['no'], ['board'], ['this']];nothisboard;thisnoboard;0.166666666667;-0.182321556794
614;[<__main__.Word instance at 0x1258deb90>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
615;"[<__main__.Word instance at 0x1258dec20>
 <__main__.Word instance at 0x1258de9e0>
 <__main__.Word instance at 0x1258dedd0>
 <__main__.Word instance at 0x1258decb0>
 <__main__.Word instance at 0x1258defc8>
 <__main__.Word instance at 0x1258deea8>
 <__main__.Word instance at 0x1258e4098>
 <__main__.Word instance at 0x1258e4248>
 <__main__.Word instance at 0x1258e4128>
 <__main__.Word instance at 0x1258e4440>
 <__main__.Word instance at 0x1258e4320>]";Naima;3_0;True;NaN;NaN;we'regonnaflipthisthisisapenandapaper;NaN;NaN;NaN
616;"[<__main__.Word instance at 0x1258e44d0>
 <__main__.Word instance at 0x1258e47e8>
 <__main__.Word instance at 0x1258e4680>
 <__main__.Word instance at 0x1258e4878>
 <__main__.Word instance at 0x1258e45a8>
 <__main__.Word instance at 0x1258e4a28>
 <__main__.Word instance at 0x1258e4908>
 <__main__.Word instance at 0x1258e4c20>
 <__main__.Word instance at 0x1258e4b00>]";Naima;3_0;False;False;[['a', 'pen'], ['and'], ['paper'], ['this'], ['this'], ['a'], ['Sleepy', 'Bear']];thisSleepyBearthisapenandapaper;thispaperandapenathisSleepyBear;0.000198412698413;-0.000198432384816
617;"[<__main__.Word instance at 0x1258e4cb0>
 <__main__.Word instance at 0x1258e4f80>
 <__main__.Word instance at 0x1258e4e60>
 <__main__.Word instance at 0x1258e11b8>
 <__main__.Word instance at 0x1258e1098>]";Naima;3_0;False;False;[['a'], ['a', 'pen'], ['and'], ['paper']];apenandapaper;apaperandapen;0.0416666666667;-0.0425596144188
618;"[<__main__.Word instance at 0x1258e1368>
 <__main__.Word instance at 0x1258e1320>
 <__main__.Word instance at 0x1258e1440>
 <__main__.Word instance at 0x1258e1680>
 <__main__.Word instance at 0x1258e1560>
 <__main__.Word instance at 0x1258e16c8>
 <__main__.Word instance at 0x1258e12d8>
 <__main__.Word instance at 0x1258e1878>
 <__main__.Word instance at 0x1258e1758>
 <__main__.Word instance at 0x1258e1b48>
 <__main__.Word instance at 0x1258e1ab8>]";Naima;3_0;True;NaN;NaN;SleepyBearI'mgonnamakeI'mgonnawouldyoulikemolasses;NaN;NaN;NaN
619;"[<__main__.Word instance at 0x1258e1a70>
 <__main__.Word instance at 0x1258e1e18>
 <__main__.Word instance at 0x1258e1d40>
 <__main__.Word instance at 0x1258e1fc8>
 <__main__.Word instance at 0x1258e1ea8>
 <__main__.Word instance at 0x1258e1248>
 <__main__.Word instance at 0x1258e1830>]";Naima;3_0;True;NaN;NaN;SleepyBearbutbearsdon'teatmolasses;NaN;NaN;NaN
620;"[<__main__.Word instance at 0x1258e7050>
 <__main__.Word instance at 0x1258e7488>
 <__main__.Word instance at 0x1258e75a8>
 <__main__.Word instance at 0x1258e74d0>
 <__main__.Word instance at 0x1258e7758>
 <__main__.Word instance at 0x1258e76c8>
 <__main__.Word instance at 0x1258e7680>]";Naima;3_0;False;False;[['you', 'say'], ['do'], ['why'], ['one'], ['does'], ['this']];whydoyousaythisonedoes;thisonedowhydoesyousay;0.00138888888889;-0.00138985428905
621;[<__main__.Word instance at 0x1258e7878>];Naima;3_0;False;True;[['no']];no;no;1.0;0.0
622;[<__main__.Word instance at 0x1258e7ab8>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
623;"[<__main__.Word instance at 0x1258e7b48>
 <__main__.Word instance at 0x1258e72d8>]";Naima;3_0;False;True;[['Sleepy', 'Bear']];SleepyBear;SleepyBear;1.0;0.0
624;"[<__main__.Word instance at 0x1258e7ea8>
 <__main__.Word instance at 0x1258e7d88>
 <__main__.Word instance at 0x1258e7ef0>
 <__main__.Word instance at 0x1258e7e60>]";Naima;3_0;False;True;[['this'], ['is'], ['is'], ['this']];thisisthisis;thisisthisis;0.0416666666667;3.17805383035
625;"[<__main__.Word instance at 0x1258ea0e0>
 <__main__.Word instance at 0x1258ea1b8>
 <__main__.Word instance at 0x1258ea200>
 <__main__.Word instance at 0x1258ea2d8>
 <__main__.Word instance at 0x1258ea638>
 <__main__.Word instance at 0x1258ea4d0>
 <__main__.Word instance at 0x1258ea6c8>]";Naima;3_0;True;NaN;NaN;thisisI'mapediatricnurseMommy;NaN;NaN;NaN
626;[<__main__.Word instance at 0x1258ea878>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
627;"[<__main__.Word instance at 0x1258eaa28>
 <__main__.Word instance at 0x1258ea908>
 <__main__.Word instance at 0x1258eabd8>
 <__main__.Word instance at 0x1258eaab8>
 <__main__.Word instance at 0x1258eaea8>
 <__main__.Word instance at 0x1258ea518>]";Naima;3_0;False;False;[['bear'], ['this'], ['my'], ['a', 'stretcher'], ['is']];thisisastretchermybear;thisismybearastretcher;0.00833333333333;-0.00836824967052
628;"[<__main__.Word instance at 0x1258ead88>
 <__main__.Word instance at 0x1258ed290>
 <__main__.Word instance at 0x1258ed1b8>
 <__main__.Word instance at 0x1258ed710>]";Naima;3_0;False;True;[['a', 'lantern'], ['my'], ['swallowed']];myswallowedalantern;myswallowedalantern;0.166666666667;1.79175946923
629;"[<__main__.Word instance at 0x1258ed7e8>
 <__main__.Word instance at 0x1258ed3b0>
 <__main__.Word instance at 0x1258ed8c0>
 <__main__.Word instance at 0x1258ed758>
 <__main__.Word instance at 0x1258ed998>]";Naima;3_0;False;False;[['out'], ['it'], ['mm'], ['he', 'pooped']];mmhepoopeditout;itouthepoopedmm;0.0416666666667;-0.0425596144188
630;"[<__main__.Word instance at 0x1258eda28>
 <__main__.Word instance at 0x1258ed440>
 <__main__.Word instance at 0x1258edb90>
 <__main__.Word instance at 0x1258edb00>]";Naima;3_0;False;False;"[[""he's""], ['getting'], ['a', 'lantern']]";he'sgettingalantern;gettinghe'salantern;0.166666666667;-0.182321556794
631;[<__main__.Word instance at 0x1258edbd8>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
632;"[<__main__.Word instance at 0x1258ed9e0>
 <__main__.Word instance at 0x1258edea8>
 <__main__.Word instance at 0x1258edc68>]";Naima;3_0;False;False;[['him'], ['look', 'at']];lookathim;himlookat;0.5;-0.69314718056
633;"[<__main__.Word instance at 0x1258ede60>
 <__main__.Word instance at 0x1258ed950>
 <__main__.Word instance at 0x1258eda70>
 <__main__.Word instance at 0x1258ed908>]";Naima;3_0;True;NaN;NaN;he'scoveringhistummy;NaN;NaN;NaN
634;"[<__main__.Word instance at 0x1258f0248>
 <__main__.Word instance at 0x1258f0128>
 <__main__.Word instance at 0x1258f0320>]";Naima;3_0;False;True;[['you'], ['the', 'doctor']];youthedoctor;youthedoctor;0.5;0.69314718056
635;"[<__main__.Word instance at 0x1258f03b0>
 <__main__.Word instance at 0x1258f0710>
 <__main__.Word instance at 0x1258f05a8>
 <__main__.Word instance at 0x1258f07a0>
 <__main__.Word instance at 0x1258f0488>
 <__main__.Word instance at 0x1258f0830>
 <__main__.Word instance at 0x1258f0758>
 <__main__.Word instance at 0x1258f0b48>]";Naima;3_0;False;False;"[['a'], ['a'], ['doctor'], ['a'], ['and'], [""you're""], ['mommy'], [""you're""]]";you'reayou'readoctorandamommy;adoctorandyou'reamommyyou'rea;2.48015873016e-05;-2.4801894866e-05
636;"[<__main__.Word instance at 0x1258f0bd8>
 <__main__.Word instance at 0x1258f0998>
 <__main__.Word instance at 0x1258f0d88>
 <__main__.Word instance at 0x1258f0c68>]";Naima;3_0;False;False;[['mm'], ['has'], ['my'], ['bear']];mmmybearhas;mybearhasmm;0.0416666666667;-0.0425596144188
637;"[<__main__.Word instance at 0x1258f0908>
 <__main__.Word instance at 0x1258f0f38>
 <__main__.Word instance at 0x1258f0fc8>
 <__main__.Word instance at 0x1258f3128>]";Naima;3_0;True;NaN;NaN;I'mapediatricnurse;NaN;NaN;NaN
638;"[<__main__.Word instance at 0x1258f3368>
 <__main__.Word instance at 0x1258f3518>]";Naima;3_0;False;False;[['Mommy'], ['no']];noMommy;Mommyno;0.5;-0.69314718056
639;"[<__main__.Word instance at 0x1258f3710>
 <__main__.Word instance at 0x1258f35a8>
 <__main__.Word instance at 0x1258f3908>
 <__main__.Word instance at 0x1258f38c0>
 <__main__.Word instance at 0x1258f39e0>
 <__main__.Word instance at 0x1258f3830>
 <__main__.Word instance at 0x1258f3e60>
 <__main__.Word instance at 0x1258f3dd0>]";Naima;3_0;False;False;[['your', 'belly'], ['in'], ['Sleepy', 'Bear'], ['you', 'have'], ['a']];SleepyBearyouhaveainyourbelly;ainyourbellySleepyBearyouhave;0.00833333333333;-0.00836824967052
640;"[<__main__.Word instance at 0x1258f37a0>
 <__main__.Word instance at 0x1258f3a28>
 <__main__.Word instance at 0x1258f6050>
 <__main__.Word instance at 0x1258f60e0>
 <__main__.Word instance at 0x1258f6200>]";Naima;3_0;True;NaN;NaN;youhave_togoonstretcher;NaN;NaN;NaN
641;"[<__main__.Word instance at 0x1258f63b0>
 <__main__.Word instance at 0x1258f6170>
 <__main__.Word instance at 0x1258f6440>
 <__main__.Word instance at 0x1258f6368>
 <__main__.Word instance at 0x1258f65f0>]";Naima;3_0;False;True;[['it'], ['people'], ['has'], ['it'], ['on']];ithaspeopleonit;ithaspeopleonit;0.00833333333333;4.78749174278
642;"[<__main__.Word instance at 0x1258f66c8>
 <__main__.Word instance at 0x1258f63f8>
 <__main__.Word instance at 0x1258f6758>
 <__main__.Word instance at 0x1258f6638>]";Naima;3_0;True;NaN;NaN;youyoucarrieda;NaN;NaN;NaN
643;"[<__main__.Word instance at 0x1258f6248>
 <__main__.Word instance at 0x1258f68c0>
 <__main__.Word instance at 0x1258f6908>
 <__main__.Word instance at 0x1258f6ab8>
 <__main__.Word instance at 0x1258f6b90>]";Naima;3_0;False;False;"[['carry'], ['the', 'front'], [""I'm"", 'gonna']]";I'mgonnacarrythefront;carrythefrontI'mgonna;0.166666666667;-0.182321556794
644;"[<__main__.Word instance at 0x1258f6bd8>
 <__main__.Word instance at 0x1258f67e8>]";Naima;3_0;False;True;[['it'], ['it']];itit;itit;0.5;0.69314718056
645;"[<__main__.Word instance at 0x1258f69e0>
 <__main__.Word instance at 0x1258f6dd0>
 <__main__.Word instance at 0x1258f6998>
 <__main__.Word instance at 0x1258f6f80>
 <__main__.Word instance at 0x1258f6e60>
 <__main__.Word instance at 0x1258f6f38>
 <__main__.Word instance at 0x1258f62d8>
 <__main__.Word instance at 0x1258f91b8>]";Naima;3_0;True;NaN;NaN;we'retakinghimtothetoexaminer'sroom;NaN;NaN;NaN
646;"[<__main__.Word instance at 0x1258f9248>
 <__main__.Word instance at 0x1258f9560>
 <__main__.Word instance at 0x1258f9488>]";Naima;3_0;False;False;"[[""that's""], ['gonna'], ['be']]";that'sgonnabe;gonnabethat's;0.166666666667;-0.182321556794
647;"[<__main__.Word instance at 0x1258f95a8>
 <__main__.Word instance at 0x1258f97a0>
 <__main__.Word instance at 0x1258f9710>
 <__main__.Word instance at 0x1258f9518>
 <__main__.Word instance at 0x1258f92d8>]";Naima;3_0;True;NaN;NaN;table'sgonnabemycastle;NaN;NaN;NaN
648;"[<__main__.Word instance at 0x1258f9638>
 <__main__.Word instance at 0x1258f9a28>
 <__main__.Word instance at 0x1258f9d40>
 <__main__.Word instance at 0x1258f9c68>
 <__main__.Word instance at 0x1258f9dd0>
 <__main__.Word instance at 0x1258f9b90>
 <__main__.Word instance at 0x1258f9f80>]";Naima;3_0;True;NaN;NaN;SleepyBearyouneedaflushot;NaN;NaN;NaN
649;"[<__main__.Word instance at 0x1258f9f38>
 <__main__.Word instance at 0x1258f97e8>
 <__main__.Word instance at 0x1258fc200>
 <__main__.Word instance at 0x1258fc098>
 <__main__.Word instance at 0x1258fc290>
 <__main__.Word instance at 0x1258fc5f0>]";Naima;3_0;False;False;[['that'], ['hurt'], ['for'], ['a', 'minute'], ['it']];itthathurtforaminute;thathurtforaminuteit;0.00833333333333;-0.00836824967052
650;"[<__main__.Word instance at 0x1258fc6c8>
 <__main__.Word instance at 0x1258fc3f8>
 <__main__.Word instance at 0x1258fc758>
 <__main__.Word instance at 0x1258fc7e8>
 <__main__.Word instance at 0x1258fc710>]";Naima;3_0;True;NaN;NaN;heneedsaflushot;NaN;NaN;NaN
651;[<__main__.Word instance at 0x1258fc320>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
652;"[<__main__.Word instance at 0x1258fca28>
 <__main__.Word instance at 0x1258fcbd8>
 <__main__.Word instance at 0x1258fc9e0>
 <__main__.Word instance at 0x1258fcc68>
 <__main__.Word instance at 0x1258fc998>]";Naima;3_0;True;NaN;NaN;youneedaflushot;NaN;NaN;NaN
653;"[<__main__.Word instance at 0x1258fccf8>
 <__main__.Word instance at 0x1258fcef0>
 <__main__.Word instance at 0x1258ff170>
 <__main__.Word instance at 0x1258ff098>
 <__main__.Word instance at 0x1258ff3f8>
 <__main__.Word instance at 0x1258ff368>
 <__main__.Word instance at 0x1258ff488>]";Naima;3_0;False;False;[['do'], ['no'], ['was'], ['it'], ['I'], ['gonna'], ['no']];nonoIwasgonnadoit;itwasnonoIdogonna;0.000198412698413;-0.000198432384816
654;"[<__main__.Word instance at 0x1258ff5a8>
 <__main__.Word instance at 0x1258ff290>
 <__main__.Word instance at 0x1258ff758>]";Naima;3_0;False;False;[['Sleepy'], ['all', 'done']];alldoneSleepy;Sleepyalldone;0.5;-0.69314718056
655;[<__main__.Word instance at 0x1258ff878>];Naima;3_0;False;True;[['why']];why;why;1.0;0.0
656;"[<__main__.Word instance at 0x1258ff7e8>
 <__main__.Word instance at 0x1258ffc20>]";Naima;3_0;False;True;[['with'], ['him']];withhim;withhim;0.5;0.69314718056
657;"[<__main__.Word instance at 0x1258ffcb0>
 <__main__.Word instance at 0x1258ff710>
 <__main__.Word instance at 0x1258ffd88>]";Naima;3_0;False;False;[['that'], ['was'], ['what']];whatwasthat;thatwhatwas;0.166666666667;-0.182321556794
658;"[<__main__.Word instance at 0x1258ffd40>
 <__main__.Word instance at 0x1258ffa70>
 <__main__.Word instance at 0x1258ffef0>
 <__main__.Word instance at 0x1258ffcf8>
 <__main__.Word instance at 0x1258fff80>]";Naima;3_0;True;NaN;NaN;SleepyBear'scoveringhisbottom;NaN;NaN;NaN
659;"[<__main__.Word instance at 0x1259022d8>
 <__main__.Word instance at 0x125902248>
 <__main__.Word instance at 0x125902440>
 <__main__.Word instance at 0x1259023f8>
 <__main__.Word instance at 0x125902488>]";Naima;3_0;False;False;[['Sleepy', 'Bear'], ['a', 'rash'], ['has']];SleepyBearhasarash;hasSleepyBeararash;0.166666666667;-0.182321556794
660;"[<__main__.Word instance at 0x125902710>
 <__main__.Word instance at 0x125902638>
 <__main__.Word instance at 0x1259028c0>
 <__main__.Word instance at 0x1259027a0>
 <__main__.Word instance at 0x125902cb0>]";Naima;3_0;False;True;"[['because'], ['still'], ['a', 'bear'], [""he's""]]";becausehe'sstillabear;becausehe'sstillabear;0.0416666666667;3.17805383035
661;"[<__main__.Word instance at 0x125902f38>
 <__main__.Word instance at 0x125902ea8>
 <__main__.Word instance at 0x125902950>
 <__main__.Word instance at 0x125902ab8>
 <__main__.Word instance at 0x125905050>
 <__main__.Word instance at 0x125905200>
 <__main__.Word instance at 0x1259050e0>]";Naima;3_0;False;False;[['a', 'little'], ['to', 'be'], ['does'], ['seem'], ['he']];hedoesseemtobealittle;doeshealittletobeseem;0.00833333333333;-0.00836824967052
662;"[<__main__.Word instance at 0x125905950>
 <__main__.Word instance at 0x1259057e8>
 <__main__.Word instance at 0x125905998>
 <__main__.Word instance at 0x125905638>
 <__main__.Word instance at 0x125905a70>
 <__main__.Word instance at 0x1259058c0>
 <__main__.Word instance at 0x125905c68>
 <__main__.Word instance at 0x125905b48>
 <__main__.Word instance at 0x125905f38>]";Naima;3_0;True;NaN;NaN;SleepyBearSleepyBearyouneedtobecarried;NaN;NaN;NaN
663;"[<__main__.Word instance at 0x125905368>
 <__main__.Word instance at 0x125905fc8>
 <__main__.Word instance at 0x125908290>]";Naima;3_0;False;False;[['in'], ['back'], ['the']];intheback;thebackin;0.166666666667;-0.182321556794
664;"[<__main__.Word instance at 0x125908170>
 <__main__.Word instance at 0x125908488>
 <__main__.Word instance at 0x125908680>
 <__main__.Word instance at 0x125908560>
 <__main__.Word instance at 0x125908830>
 <__main__.Word instance at 0x125908710>
 <__main__.Word instance at 0x1259089e0>]";Naima;3_0;False;False;"[['Sleepy', 'Bear'], ['okay'], [""it's""], ['be'], ['a'], [""you'll""]]";you'llbeait'sokaySleepyBear;aokayyou'llbeit'sSleepyBear;0.00138888888889;-0.00138985428905
665;"[<__main__.Word instance at 0x125908cf8>
 <__main__.Word instance at 0x125908128>
 <__main__.Word instance at 0x125908d40>
 <__main__.Word instance at 0x125908b00>
 <__main__.Word instance at 0x125908e60>]";Naima;3_0;False;False;[['sit'], ['Sleepy', 'Bear'], ['this'], ['in']];SleepyBearsitinthis;thisinSleepyBearsit;0.0416666666667;-0.0425596144188
666;"[<__main__.Word instance at 0x125908f38>
 <__main__.Word instance at 0x125908b90>
 <__main__.Word instance at 0x125908fc8>
 <__main__.Word instance at 0x125908998>
 <__main__.Word instance at 0x12590b128>
 <__main__.Word instance at 0x12590b3f8>
 <__main__.Word instance at 0x12590b368>
 <__main__.Word instance at 0x12590b4d0>]";Naima;3_0;False;False;[['things'], ['and'], ['you', 'can'], ['out'], ['look', 'at'], ['peek']];youcanpeekoutandlookatthings;thingsoutandyoucanpeeklookat;0.00138888888889;-0.00138985428905
667;"[<__main__.Word instance at 0x12590b290>
 <__main__.Word instance at 0x12590b638>
 <__main__.Word instance at 0x12590b440>
 <__main__.Word instance at 0x12590b950>
 <__main__.Word instance at 0x12590b878>]";Naima;3_0;False;False;[['Sleepy'], ['your'], ['put'], ['on'], ['there']];thereSleepyputyouron;Sleepythereonyourput;0.00833333333333;-0.00836824967052
668;"[<__main__.Word instance at 0x12590b998>
 <__main__.Word instance at 0x12590bab8>
 <__main__.Word instance at 0x12590bb48>]";Naima;3_0;False;False;[['you', 'can'], ['see']];youcansee;seeyoucan;0.5;-0.69314718056
669;[<__main__.Word instance at 0x12590bb00>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
670;"[<__main__.Word instance at 0x12590b0e0>
 <__main__.Word instance at 0x12590bea8>]";Naima;3_0;False;False;[['I'], ['was']];Iwas;wasI;0.5;-0.69314718056
671;[<__main__.Word instance at 0x12590e368>];Naima;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
672;"[<__main__.Word instance at 0x12590e3f8>
 <__main__.Word instance at 0x12590e050>
 <__main__.Word instance at 0x12590e7a0>
 <__main__.Word instance at 0x12590e248>
 <__main__.Word instance at 0x12590e7e8>
 <__main__.Word instance at 0x12590e560>
 <__main__.Word instance at 0x12590e908>
 <__main__.Word instance at 0x12590e710>]";Naima;3_0;False;False;"[['the', 'basket'], ['carrying'], ['the', 'bear'], ['in'], [""I'm""], ['because']]";I'mcarryingthebearinthebasketbecause;becauseI'minthebasketthebearcarrying;0.00138888888889;-0.00138985428905
673;"[<__main__.Word instance at 0x12590e170>
 <__main__.Word instance at 0x12590eb00>
 <__main__.Word instance at 0x12590e878>
 <__main__.Word instance at 0x12590ebd8>
 <__main__.Word instance at 0x12590eab8>
 <__main__.Word instance at 0x12590ef80>
 <__main__.Word instance at 0x12590e9e0>
 <__main__.Word instance at 0x12590ecb0>]";Naima;3_0;False;False;[['put'], ['the', 'stretcher'], ['the', 'stretcher'], ['away'], ['is'], ['is']];thestretcheristhestretcherisputaway;putawayisisthestretcherthestretcher;0.00138888888889;-0.00138985428905
674;"[<__main__.Word instance at 0x125911170>
 <__main__.Word instance at 0x125911098>
 <__main__.Word instance at 0x125911320>
 <__main__.Word instance at 0x1259111b8>
 <__main__.Word instance at 0x1259113b0>]";Naima;3_0;False;False;[['has'], ['broken'], ['Arthur'], ['a'], ['leg']];Arthurhasabrokenleg;brokenlegahasArthur;0.00833333333333;-0.00836824967052
