,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1103,1103,"[<__main__.Word instance at 0x118b416c8>
 <__main__.Word instance at 0x118b41b48>
 <__main__.Word instance at 0x118b41b90>]",William,2_6,False,False,"[['mom'], ['that'], [""what's""]]",what'sthatmom,thatwhat'smom,0.166666666667,False,-0.1823215567939546
1104,1104,"[<__main__.Word instance at 0x118b41ea8>
 <__main__.Word instance at 0x118b41e18>]",William,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
1105,1105,[<__main__.Word instance at 0x118b417a0>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1106,1106,"[<__main__.Word instance at 0x118b41e60>
 <__main__.Word instance at 0x118b41d40>]",William,2_6,False,False,"[['oh'], ['dad']]",ohdad,dadoh,0.5,False,-0.6931471805599453
1107,1107,[<__main__.Word instance at 0x118b440e0>],William,2_6,False,True,[['dad']],dad,dad,1.0,False,-0.0
1108,1108,[<__main__.Word instance at 0x118b44170>],William,2_6,False,True,[['dad']],dad,dad,1.0,False,-0.0
1109,1109,"[<__main__.Word instance at 0x118b44440>
 <__main__.Word instance at 0x118b44320>]",William,2_6,False,False,"[['come'], ['down']]",comedown,downcome,0.5,False,-0.6931471805599453
1110,1110,"[<__main__.Word instance at 0x118b444d0>
 <__main__.Word instance at 0x118b44758>
 <__main__.Word instance at 0x118b447a0>
 <__main__.Word instance at 0x118b448c0>]",William,2_6,False,False,"[['milk'], ['want'], ['that'], ['I']]",Iwantthatmilk,thatIwantmilk,0.0416666666667,False,-0.04255961441879589
1111,1111,[<__main__.Word instance at 0x118b44950>],William,2_6,False,True,[['milk']],milk,milk,1.0,False,-0.0
1112,1112,"[<__main__.Word instance at 0x118b44b00>
 <__main__.Word instance at 0x118b449e0>
 <__main__.Word instance at 0x118b44cf8>
 <__main__.Word instance at 0x118b44bd8>
 <__main__.Word instance at 0x118b44d88>
 <__main__.Word instance at 0x118b44dd0>
 <__main__.Word instance at 0x118b44ef0>
 <__main__.Word instance at 0x118b44ea8>]",William,2_6,False,False,"[['you'], ['you'], ['look'], ['thank'], ['you'], ['thank'], ['thank'], ['look']]",looklookthankyouthankyouthankyou,youthanklookyoulookyouthankthank,0.00178571428571,True,-0.0017873105740957515
1113,1113,"[<__main__.Word instance at 0x118b47098>
 <__main__.Word instance at 0x118b47128>
 <__main__.Word instance at 0x118b473f8>
 <__main__.Word instance at 0x118b47368>
 <__main__.Word instance at 0x118b47320>]",William,2_6,False,True,"[['yay'], ['yay'], ['yeah'], ['yay'], ['yeah']]",yeahyeahyayyayyay,yeahyeahyayyayyay,0.1,True,2.3025850929940455
1114,1114,"[<__main__.Word instance at 0x118b475a8>
 <__main__.Word instance at 0x118b47a28>
 <__main__.Word instance at 0x118b478c0>
 <__main__.Word instance at 0x118b47c20>
 <__main__.Word instance at 0x118b47878>]",William,2_6,False,False,"[['toast'], ['milk'], ['and'], ['I'], ['give']]",Igivemilkandtoast,andgivetoastmilkI,0.00833333333333,False,-0.00836824967051658
1115,1115,"[<__main__.Word instance at 0x118b47fc8>
 <__main__.Word instance at 0x118b47e18>
 <__main__.Word instance at 0x118b47cf8>
 <__main__.Word instance at 0x118b47b48>]",William,2_6,False,False,"[['the', 'fire'], ['I'], ['want']]",Iwantthefire,wantthefireI,0.166666666667,False,-0.1823215567939546
1116,1116,"[<__main__.Word instance at 0x118b4a098>
 <__main__.Word instance at 0x118b4a128>
 <__main__.Word instance at 0x118b4a1b8>
 <__main__.Word instance at 0x118b4a0e0>]",William,2_6,False,True,"[['help'], ['me'], ['help'], ['me']]",helpmehelpme,helpmehelpme,0.166666666667,True,1.791759469228055
1117,1117,[<__main__.Word instance at 0x118b4a3b0>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1118,1118,"[<__main__.Word instance at 0x118b4a638>
 <__main__.Word instance at 0x118b4a7a0>
 <__main__.Word instance at 0x118b4a680>
 <__main__.Word instance at 0x118b4a878>]",William,2_6,False,False,"[['no'], ['this'], ['other'], ['one']]",nothisotherone,onethisnoother,0.0416666666667,False,-0.04255961441879589
1119,1119,[<__main__.Word instance at 0x118b4ab00>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1120,1120,"[<__main__.Word instance at 0x118b4ac20>
 <__main__.Word instance at 0x118b4aa28>
 <__main__.Word instance at 0x118b4acb0>]",William,2_6,False,False,"[['Percy'], ['want'], ['I']]",IwantPercy,PercyIwant,0.166666666667,False,-0.1823215567939546
1121,1121,"[<__main__.Word instance at 0x118b4afc8>
 <__main__.Word instance at 0x118b4aef0>]",William,2_6,False,False,"[['there'], ['over']]",overthere,thereover,0.5,False,-0.6931471805599453
1122,1122,"[<__main__.Word instance at 0x118b4ae18>
 <__main__.Word instance at 0x118b4d170>
 <__main__.Word instance at 0x118b4d0e0>
 <__main__.Word instance at 0x118b4d098>
 <__main__.Word instance at 0x118b4d440>]",William,2_6,False,False,"[['get'], ['momma'], ['it'], ['no'], ['go']]",nomommagogetit,getitgomommano,0.00833333333333,False,-0.00836824967051658
1123,1123,[<__main__.Word instance at 0x118b4d4d0>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1124,1124,"[<__main__.Word instance at 0x118b4d710>
 <__main__.Word instance at 0x118b4d8c0>]",William,2_6,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,False,-0.6931471805599453
1125,1125,"[<__main__.Word instance at 0x118b4da28>
 <__main__.Word instance at 0x118b4d908>]",William,2_6,False,True,"[['Ma'], ['here']]",hereMa,hereMa,0.5,False,0.6931471805599453
1126,1126,[<__main__.Word instance at 0x118b4dcb0>],William,2_6,False,True,[['move']],move,move,1.0,False,-0.0
1127,1127,"[<__main__.Word instance at 0x118b4dc20>
 <__main__.Word instance at 0x118b4df38>]",William,2_6,False,False,"[['turn'], ['around']]",turnaround,aroundturn,0.5,False,-0.6931471805599453
1128,1128,[<__main__.Word instance at 0x118b4df80>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1129,1129,[<__main__.Word instance at 0x118b50248>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1130,1130,"[<__main__.Word instance at 0x118b50488>
 <__main__.Word instance at 0x118b50368>
 <__main__.Word instance at 0x118b50560>]",William,2_6,False,True,"[['a'], ['hill'], ['on']]",onahill,onahill,0.166666666667,False,1.791759469228055
1131,1131,"[<__main__.Word instance at 0x118b505f0>
 <__main__.Word instance at 0x118b504d0>]",William,2_6,False,True,"[['down'], ['upside']]",upsidedown,upsidedown,0.5,False,0.6931471805599453
1132,1132,"[<__main__.Word instance at 0x118b50680>
 <__main__.Word instance at 0x118b50998>]",William,2_6,False,True,"[['down'], ['upside']]",upsidedown,upsidedown,0.5,False,0.6931471805599453
1133,1133,[<__main__.Word instance at 0x118b509e0>],William,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
1134,1134,[<__main__.Word instance at 0x118b50878>],William,2_6,False,True,[['doing']],doing,doing,1.0,False,-0.0
1135,1135,[<__main__.Word instance at 0x118b50e60>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1136,1136,"[<__main__.Word instance at 0x118b50dd0>
 <__main__.Word instance at 0x118b50b48>]",William,2_6,False,False,"[['a'], ['tunnel']]",atunnel,tunnela,0.5,False,-0.6931471805599453
1137,1137,"[<__main__.Word instance at 0x118b532d8>
 <__main__.Word instance at 0x118b537a0>
 <__main__.Word instance at 0x118b53518>]",William,2_6,False,True,"[['is'], ['there'], ['it']]",thereitis,thereitis,0.166666666667,False,1.791759469228055
1138,1138,"[<__main__.Word instance at 0x118b53998>
 <__main__.Word instance at 0x118b53bd8>
 <__main__.Word instance at 0x118b53b00>]",William,2_6,False,True,"[['a', 'garbage'], ['truck']]",agarbagetruck,agarbagetruck,0.5,False,0.6931471805599453
1139,1139,"[<__main__.Word instance at 0x118b53e18>
 <__main__.Word instance at 0x118b53f80>
 <__main__.Word instance at 0x118b53cb0>]",William,2_6,False,True,"[['truck'], ['a', 'garbage']]",agarbagetruck,agarbagetruck,0.5,False,0.6931471805599453
1140,1140,"[<__main__.Word instance at 0x118b535a8>
 <__main__.Word instance at 0x118b56248>]",William,2_6,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
1141,1141,"[<__main__.Word instance at 0x118b563f8>
 <__main__.Word instance at 0x118b56320>]",William,2_6,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
1142,1142,[<__main__.Word instance at 0x118b56560>],William,2_6,False,True,"[[""that's""]]",that's,that's,1.0,False,-0.0
1143,1143,"[<__main__.Word instance at 0x118b567a0>
 <__main__.Word instance at 0x118b56638>
 <__main__.Word instance at 0x118b56830>]",William,2_6,False,False,"[['I'], ['it'], ['get']]",Igetit,getitI,0.166666666667,False,-0.1823215567939546
1144,1144,"[<__main__.Word instance at 0x118b567e8>
 <__main__.Word instance at 0x118b569e0>
 <__main__.Word instance at 0x118b56290>]",William,2_6,False,False,"[['it'], ['get'], ['I']]",Igetit,getitI,0.166666666667,False,-0.1823215567939546
1145,1145,"[<__main__.Word instance at 0x118b56ab8>
 <__main__.Word instance at 0x118b56c20>
 <__main__.Word instance at 0x118b568c0>
 <__main__.Word instance at 0x118b56f38>]",William,2_6,False,True,"[['you'], ['get'], ['too'], ['it']]",yougetittoo,yougetittoo,0.0416666666667,False,3.1780538303479458
1146,1146,[<__main__.Word instance at 0x118b56fc8>],William,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
1147,1147,[<__main__.Word instance at 0x118b56a28>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1148,1148,[<__main__.Word instance at 0x118b5a098>],William,2_6,False,True,[['you']],you,you,1.0,False,-0.0
1149,1149,[<__main__.Word instance at 0x118b5a290>],William,2_6,False,True,[['tunnel']],tunnel,tunnel,1.0,False,-0.0
1150,1150,[<__main__.Word instance at 0x118b5a5a8>],William,2_6,False,True,[['going']],going,going,1.0,False,-0.0
1151,1151,[<__main__.Word instance at 0x118b5a560>],William,2_6,False,True,[['nap']],nap,nap,1.0,False,-0.0
1152,1152,[<__main__.Word instance at 0x118b5a518>],William,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
1153,1153,"[<__main__.Word instance at 0x118b5a8c0>
 <__main__.Word instance at 0x118b5acf8>]",William,2_6,False,True,"[['go'], ['home']]",gohome,gohome,0.5,False,0.6931471805599453
1154,1154,[<__main__.Word instance at 0x118b5ad88>],William,2_6,False,True,[['go']],go,go,1.0,False,-0.0
1155,1155,[<__main__.Word instance at 0x118b5ae60>],William,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
1156,1156,[<__main__.Word instance at 0x118b5d098>],William,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x118b5d2d8>
 <__main__.Word instance at 0x118b5d518>]",William,2_6,False,True,"[[""he's""], ['stuck']]",he'sstuck,he'sstuck,0.5,False,0.6931471805599453
1158,1158,[<__main__.Word instance at 0x118b5d5f0>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1159,1159,"[<__main__.Word instance at 0x118b5d7e8>
 <__main__.Word instance at 0x118b5d6c8>
 <__main__.Word instance at 0x118b5d9e0>]",William,2_6,False,False,"[['wanna'], ['I', ""don't""]]",Idon'twanna,wannaIdon't,0.5,False,-0.6931471805599453
1160,1160,"[<__main__.Word instance at 0x118b5d8c0>
 <__main__.Word instance at 0x118b5d7a0>]",William,2_6,False,True,"[['anymore'], ['wanna']]",wannaanymore,wannaanymore,0.5,False,0.6931471805599453
1161,1161,"[<__main__.Word instance at 0x118b5dd40>
 <__main__.Word instance at 0x118b5def0>]",William,2_6,False,False,"[['I'], ['want']]",Iwant,wantI,0.5,False,-0.6931471805599453
1162,1162,"[<__main__.Word instance at 0x118b60170>
 <__main__.Word instance at 0x118b60098>]",William,2_6,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,False,-0.6931471805599453
1163,1163,"[<__main__.Word instance at 0x118b60200>
 <__main__.Word instance at 0x118b60908>]",William,2_6,False,True,"[['up'], ['it']]",itup,itup,0.5,False,0.6931471805599453
1164,1164,"[<__main__.Word instance at 0x118b60a70>
 <__main__.Word instance at 0x118b60950>
 <__main__.Word instance at 0x118b60cb0>
 <__main__.Word instance at 0x118b60b48>]",William,2_6,False,False,"[['it'], ['want'], ['I', ""don't""]]",Idon'twantit,itwantIdon't,0.166666666667,False,-0.1823215567939546
1165,1165,"[<__main__.Word instance at 0x118b60a28>
 <__main__.Word instance at 0x118b60b90>
 <__main__.Word instance at 0x118b60cf8>
 <__main__.Word instance at 0x118b60ea8>]",William,2_6,False,False,"[['I', ""don't""], ['want'], ['it']]",Idon'twantit,itwantIdon't,0.166666666667,False,-0.1823215567939546
1166,1166,[<__main__.Word instance at 0x118b60dd0>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x118b63290>
 <__main__.Word instance at 0x118b632d8>
 <__main__.Word instance at 0x118b63488>]",William,2_6,False,False,"[['I'], ['Percy'], ['want']]",IwantPercy,PercyIwant,0.166666666667,False,-0.1823215567939546
1168,1168,[<__main__.Word instance at 0x118b633b0>],William,2_6,False,True,[['Amanda']],Amanda,Amanda,1.0,False,-0.0
1169,1169,[<__main__.Word instance at 0x118b636c8>],William,2_6,False,True,[['Amanda']],Amanda,Amanda,1.0,False,-0.0
1170,1170,[<__main__.Word instance at 0x118b637a0>],William,2_6,False,True,[['Amanda']],Amanda,Amanda,1.0,False,-0.0
1171,1171,[<__main__.Word instance at 0x118b63560>],William,2_6,False,True,[['Amanda']],Amanda,Amanda,1.0,False,-0.0
1172,1172,"[<__main__.Word instance at 0x118b63998>
 <__main__.Word instance at 0x118b638c0>
 <__main__.Word instance at 0x118b63ab8>]",William,2_6,False,False,"[['in'], [""I'm""], ['no']]",noI'min,inI'mno,0.166666666667,False,-0.1823215567939546
1173,1173,[<__main__.Word instance at 0x118b63b48>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1174,1174,[<__main__.Word instance at 0x118b63d88>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1175,1175,[<__main__.Word instance at 0x118b63ea8>],William,2_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
1176,1176,"[<__main__.Word instance at 0x118b63f38>
 <__main__.Word instance at 0x118b63c20>]",William,2_6,False,False,"[['Percy'], ['want']]",wantPercy,Percywant,0.5,False,-0.6931471805599453
1177,1177,"[<__main__.Word instance at 0x118b637e8>
 <__main__.Word instance at 0x118b66050>]",William,2_6,False,True,"[['the'], ['bear']]",thebear,thebear,0.5,False,0.6931471805599453
1178,1178,[<__main__.Word instance at 0x118b66200>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1179,1179,"[<__main__.Word instance at 0x118b663b0>
 <__main__.Word instance at 0x118b66488>]",William,2_6,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,False,-0.6931471805599453
1180,1180,[<__main__.Word instance at 0x118b66680>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1181,1181,[<__main__.Word instance at 0x118b66710>],William,2_6,False,True,[['track']],track,track,1.0,False,-0.0
1182,1182,[<__main__.Word instance at 0x118b667a0>],William,2_6,False,True,[['track']],track,track,1.0,False,-0.0
1183,1183,"[<__main__.Word instance at 0x118b66638>
 <__main__.Word instance at 0x118b66b90>
 <__main__.Word instance at 0x118b66a70>
 <__main__.Word instance at 0x118b66ea8>]",William,2_6,False,True,"[['big', 'bridge'], ['big'], ['the']]",thebigbigbridge,thebigbigbridge,0.166666666667,False,1.791759469228055
1184,1184,[<__main__.Word instance at 0x118b66f38>],William,2_6,False,True,"[[""that's""]]",that's,that's,1.0,False,-0.0
1185,1185,"[<__main__.Word instance at 0x118b66fc8>
 <__main__.Word instance at 0x118b69248>]",William,2_6,False,False,"[['Percy'], [""that's""]]",that'sPercy,Percythat's,0.5,False,-0.6931471805599453
1186,1186,"[<__main__.Word instance at 0x118b693f8>
 <__main__.Word instance at 0x118b692d8>]",William,2_6,False,False,"[[""that's""], ['Percy']]",that'sPercy,Percythat's,0.5,False,-0.6931471805599453
1187,1187,"[<__main__.Word instance at 0x118b69560>
 <__main__.Word instance at 0x118b69440>]",William,2_6,False,True,"[['is'], ['that']]",isthat,isthat,0.5,False,0.6931471805599453
1188,1188,[<__main__.Word instance at 0x118b69290>],William,2_6,False,True,"[[""that's""]]",that's,that's,1.0,False,-0.0
1189,1189,[<__main__.Word instance at 0x118b696c8>],William,2_6,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
1190,1190,"[<__main__.Word instance at 0x118b69878>
 <__main__.Word instance at 0x118b69a70>]",William,2_6,False,True,"[['click'], ['click_clack']]",clickclick_clack,clickclick_clack,0.5,False,0.6931471805599453
1191,1191,"[<__main__.Word instance at 0x118b69d88>
 <__main__.Word instance at 0x118b69cb0>
 <__main__.Word instance at 0x118b69f80>
 <__main__.Word instance at 0x118b69e18>]",William,2_6,False,True,"[[""there's""], ['a', 'click'], ['click_clack']]",there'saclickclick_clack,there'saclickclick_clack,0.166666666667,False,1.791759469228055
1192,1192,"[<__main__.Word instance at 0x118b69f38>
 <__main__.Word instance at 0x118b6c050>
 <__main__.Word instance at 0x118b6c248>
 <__main__.Word instance at 0x118b6c0e0>]",William,2_6,False,False,"[['gonna'], ['dad'], [""you're""], ['work']]",you'regonnaworkdad,gonnaworkyou'redad,0.0416666666667,False,-0.04255961441879589
1193,1193,[<__main__.Word instance at 0x118b6cb00>],William,2_6,False,True,[['work']],work,work,1.0,False,-0.0
1194,1194,"[<__main__.Word instance at 0x118b6cea8>
 <__main__.Word instance at 0x118b6cb90>]",William,2_6,False,False,"[['no'], ['Amanda']]",noAmanda,Amandano,0.5,False,-0.6931471805599453
1195,1195,"[<__main__.Word instance at 0x118b6c758>
 <__main__.Word instance at 0x118b6f1b8>
 <__main__.Word instance at 0x118b6f200>
 <__main__.Word instance at 0x118b6f5a8>]",William,2_6,False,True,"[['he', 'got'], ['poops'], ['look']]",lookhegotpoops,lookhegotpoops,0.166666666667,False,1.791759469228055
1196,1196,"[<__main__.Word instance at 0x118b6f5f0>
 <__main__.Word instance at 0x118b6f368>
 <__main__.Word instance at 0x118b6f878>]",William,2_6,False,True,"[['he', 'got'], ['poops']]",hegotpoops,hegotpoops,0.5,False,0.6931471805599453
1197,1197,"[<__main__.Word instance at 0x118b727e8>
 <__main__.Word instance at 0x118b726c8>]",William,2_6,False,True,"[['got'], ['heinie']]",gotheinie,gotheinie,0.5,False,0.6931471805599453
1198,1198,"[<__main__.Word instance at 0x118b72488>
 <__main__.Word instance at 0x118b72908>
 <__main__.Word instance at 0x118b72830>]",William,2_6,False,True,"[['teddy'], ['my'], [""it's""]]",it'smyteddy,it'smyteddy,0.166666666667,False,1.791759469228055
1199,1199,[<__main__.Word instance at 0x118b72998>],William,2_6,False,True,[['look']],look,look,1.0,False,-0.0
1200,1200,"[<__main__.Word instance at 0x118b725a8>
 <__main__.Word instance at 0x118b72ef0>]",William,2_6,False,True,"[['watch'], ['now']]",nowwatch,nowwatch,0.5,False,0.6931471805599453
1201,1201,"[<__main__.Word instance at 0x118b75710>
 <__main__.Word instance at 0x118b75440>]",William,2_6,False,True,"[['teddy'], ['watch']]",watchteddy,watchteddy,0.5,False,0.6931471805599453
1202,1202,"[<__main__.Word instance at 0x118b755a8>
 <__main__.Word instance at 0x118b758c0>
 <__main__.Word instance at 0x118b75488>
 <__main__.Word instance at 0x118b75950>
 <__main__.Word instance at 0x118b75560>
 <__main__.Word instance at 0x118b75cf8>]",William,2_6,False,False,"[['want'], ['it'], ['I'], ['like'], ['do'], ['this']]",Iwantdoitlikethis,doitlikethiswantI,0.00138888888889,False,-0.0013898542890543016
1203,1203,"[<__main__.Word instance at 0x118b7b170>
 <__main__.Word instance at 0x118b7b098>
 <__main__.Word instance at 0x118b7b1b8>
 <__main__.Word instance at 0x118b7b248>]",William,2_6,False,False,"[['mom'], ['do'], ['like'], ['this']]",dolikethismom,dothislikemom,0.0416666666667,False,-0.04255961441879589
1204,1204,[<__main__.Word instance at 0x118b7b368>],William,2_6,False,True,[['that']],that,that,1.0,False,-0.0
1205,1205,"[<__main__.Word instance at 0x118b7b7a0>
 <__main__.Word instance at 0x118b7b758>
 <__main__.Word instance at 0x118b7b908>]",William,2_6,False,True,"[['it'], ['do'], ['you']]",youdoit,youdoit,0.166666666667,False,1.791759469228055
1206,1206,[<__main__.Word instance at 0x118b7ba70>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1207,1207,[<__main__.Word instance at 0x118b7bb00>],William,2_6,False,True,[['where']],where,where,1.0,False,-0.0
1208,1208,"[<__main__.Word instance at 0x118b7bbd8>
 <__main__.Word instance at 0x118b7b638>
 <__main__.Word instance at 0x118b7bcb0>
 <__main__.Word instance at 0x118b7b710>]",William,2_6,False,False,"[['I'], ['raisins'], ['some'], ['want']]",Iwantsomeraisins,somewantraisinsI,0.0416666666667,False,-0.04255961441879589
1209,1209,[<__main__.Word instance at 0x118b7be18>],William,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
1210,1210,"[<__main__.Word instance at 0x118b78320>
 <__main__.Word instance at 0x118b78050>]",William,2_6,False,False,"[['&-um'], ['no']]",&-umno,no&-um,0.5,False,-0.6931471805599453
1211,1211,"[<__main__.Word instance at 0x118b78170>
 <__main__.Word instance at 0x118b784d0>
 <__main__.Word instance at 0x118b78368>]",William,2_6,False,False,"[['no', 'thank'], ['you']]",nothankyou,younothank,0.5,False,-0.6931471805599453
1212,1212,[<__main__.Word instance at 0x118b78440>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1213,1213,[<__main__.Word instance at 0x118b78680>],William,2_6,False,True,[['bye']],bye,bye,1.0,False,-0.0
1214,1214,"[<__main__.Word instance at 0x118b78998>
 <__main__.Word instance at 0x118b78098>]",William,2_6,False,True,"[['too'], ['you']]",youtoo,youtoo,0.5,False,0.6931471805599453
1215,1215,[<__main__.Word instance at 0x118b78b00>],William,2_6,False,True,[['bye']],bye,bye,1.0,False,-0.0
1216,1216,"[<__main__.Word instance at 0x118b787e8>
 <__main__.Word instance at 0x118b78fc8>
 <__main__.Word instance at 0x118b78ef0>]",William,2_6,False,True,"[['you'], ['do'], ['it']]",youdoit,youdoit,0.166666666667,False,1.791759469228055
1217,1217,"[<__main__.Word instance at 0x118b78638>
 <__main__.Word instance at 0x118b7e050>
 <__main__.Word instance at 0x118b7e0e0>]",William,2_6,False,False,"[['all'], [""daddy's""], ['done']]",daddy'salldone,alldaddy'sdone,0.166666666667,False,-0.1823215567939546
1218,1218,[<__main__.Word instance at 0x118b7e4d0>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1219,1219,[<__main__.Word instance at 0x118b7e680>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1220,1220,"[<__main__.Word instance at 0x118b7e758>
 <__main__.Word instance at 0x118b7e2d8>
 <__main__.Word instance at 0x118b7e950>
 <__main__.Word instance at 0x118b7e170>
 <__main__.Word instance at 0x118b7eb00>
 <__main__.Word instance at 0x118b7e6c8>]",William,2_6,False,False,"[['jump'], ['bump'], ['a'], ['a'], ['stump'], ['bump']]",bumpajumpbumpastump,aabumpstumpjumpbump,0.00555555555556,True,-0.005571045049455361
1221,1221,[<__main__.Word instance at 0x118b7ee18>],William,2_6,False,True,[['mom']],mom,mom,1.0,False,-0.0
1222,1222,[<__main__.Word instance at 0x118b7edd0>],William,2_6,False,True,[['wiggles']],wiggles,wiggles,1.0,False,-0.0
1223,1223,[<__main__.Word instance at 0x118b81050>],William,2_6,False,True,[['wiggles']],wiggles,wiggles,1.0,False,-0.0
1224,1224,"[<__main__.Word instance at 0x118b81200>
 <__main__.Word instance at 0x118b813b0>
 <__main__.Word instance at 0x118b81128>
 <__main__.Word instance at 0x118b816c8>
 <__main__.Word instance at 0x118b815f0>]",William,2_6,False,False,"[[""I'm""], ['no'], ['now'], ['football'], ['playing']]",noI'mplayingfootballnow,playingI'mnonowfootball,0.00833333333333,False,-0.00836824967051658
1225,1225,"[<__main__.Word instance at 0x118b818c0>
 <__main__.Word instance at 0x118b81a70>]",William,2_6,False,True,"[['the'], ['back']]",theback,theback,0.5,False,0.6931471805599453
1226,1226,[<__main__.Word instance at 0x118b81c20>],William,2_6,False,True,[['stop']],stop,stop,1.0,False,-0.0
1227,1227,"[<__main__.Word instance at 0x118b81dd0>
 <__main__.Word instance at 0x118b81e18>
 <__main__.Word instance at 0x118b81cf8>
 <__main__.Word instance at 0x118b81ef0>]",William,2_6,False,False,"[['want'], ['I', ""don't""], ['it']]",Idon'twantit,itIdon'twant,0.166666666667,False,-0.1823215567939546
1228,1228,"[<__main__.Word instance at 0x118b84368>
 <__main__.Word instance at 0x118b843b0>
 <__main__.Word instance at 0x118b84320>
 <__main__.Word instance at 0x118b84560>
 <__main__.Word instance at 0x118b84440>]",William,2_6,False,False,"[['anything'], ['I', ""don't""], ['no'], ['want']]",noIdon'twantanything,wantnoIdon'tanything,0.0416666666667,False,-0.04255961441879589
1229,1229,"[<__main__.Word instance at 0x118b845f0>
 <__main__.Word instance at 0x118b848c0>]",William,2_6,False,False,"[['time'], ['story']]",storytime,timestory,0.5,False,-0.6931471805599453
1230,1230,[<__main__.Word instance at 0x118b84a70>],William,2_6,False,True,[['this']],this,this,1.0,False,-0.0
1231,1231,"[<__main__.Word instance at 0x118b84c68>
 <__main__.Word instance at 0x118b84b00>
 <__main__.Word instance at 0x118b84e18>]",William,2_6,False,True,"[[""William's""], ['sit'], ['chair']]",sitWilliam'schair,sitWilliam'schair,0.166666666667,False,1.791759469228055
1232,1232,[<__main__.Word instance at 0x118b84e60>],William,2_6,False,True,[['up']],up,up,1.0,False,-0.0
1233,1233,[<__main__.Word instance at 0x118b874d0>],William,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
1234,1234,"[<__main__.Word instance at 0x118b875f0>
 <__main__.Word instance at 0x118b87170>
 <__main__.Word instance at 0x118b873b0>]",William,2_6,False,False,"[['blue'], ['want'], ['I']]",Iwantblue,wantIblue,0.166666666667,False,-0.1823215567939546
1235,1235,"[<__main__.Word instance at 0x118b87830>
 <__main__.Word instance at 0x118b87710>]",William,2_6,False,True,"[['making'], ['circles']]",makingcircles,makingcircles,0.5,False,0.6931471805599453
1236,1236,"[<__main__.Word instance at 0x118b87488>
 <__main__.Word instance at 0x118b87998>]",William,2_6,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,False,-0.6931471805599453
1237,1237,"[<__main__.Word instance at 0x118b87a28>
 <__main__.Word instance at 0x118b87908>
 <__main__.Word instance at 0x118b87b48>]",William,2_6,False,False,"[['I'], ['want'], ['orange']]",Iwantorange,orangewantI,0.166666666667,False,-0.1823215567939546
1238,1238,"[<__main__.Word instance at 0x118b87b90>
 <__main__.Word instance at 0x118b879e0>]",William,2_6,False,True,"[['red'], [""it's""]]",it'sred,it'sred,0.5,False,0.6931471805599453
1239,1239,"[<__main__.Word instance at 0x118b876c8>
 <__main__.Word instance at 0x118b87f80>]",William,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
1240,1240,"[<__main__.Word instance at 0x118b87e18>
 <__main__.Word instance at 0x118b877e8>]",William,2_6,False,False,"[['a'], ['square']]",asquare,squarea,0.5,False,-0.6931471805599453
